 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:13.0, timesteps:357
447 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
448 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
449 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
450 Result (1->win; 0->lose):0, Score:47.0, timesteps:810
451 Result (1->win; 0->lose):0, Score:41.0, timesteps:880
452 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
453 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
454 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
455 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
456 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
457 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
458 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
459 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
460 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
461 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
462 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
463 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
464 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
465 Result (1->win; 0->lose):0, Score:29.0, timesteps:321
466 Result (1->win; 0->lose):0, Score:39.0, timesteps:848
467 Result (1->win; 0->lose):0, Score:9.0, timesteps:698
468 Result (1->win; 0->lose):0, Score:1.0, timesteps:714
469 Result (1->win; 0->lose):0, Score:35.0, timesteps:824
470 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
471 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
472 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
473 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
474 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
475 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
476 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
477 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
478 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
479 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
480 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
481 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
482 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
483 Result (1->win; 0->lose):1, Score:44.0, timesteps:538
484 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
485 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
486 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
487 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
488 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
489 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
490 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
491 Result (1->win; 0->lose):0, Score:31.0, timesteps:321
492 Result (1->win; 0->lose):0, Score:39.0, timesteps:851
493 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
494 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
495 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
496 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
497 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
498 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
499 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
500 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
501 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
502 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
503 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
504 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
505 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
506 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
507 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
508 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
509 Result (1->win; 0->lose):1, Score:46.0, timesteps:585
510 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
511 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
512 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
513 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
514 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
515 Result (1->win; 0->lose):0, Score:10.0, timesteps:600
516 Result (1->win; 0->lose):0, Score:35.0, timesteps:824
517 Result (1->win; 0->lose):1, Score:51.0, timesteps:717
518 Result (1->win; 0->lose):1, Score:44.0, timesteps:416
519 Result (1->win; 0->lose):0, Score:37.0, timesteps:902
520 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
521 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
522 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
523 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
524 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
525 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
526 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
527 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
528 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
529 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
530 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
531 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
532 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
533 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
534 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
535 Result (1->win; 0->lose):0, Score:41.0, timesteps:861
536 Result (1->win; 0->lose):0, Score:30.0, timesteps:832
537 Result (1->win; 0->lose):0, Score:31.0, timesteps:603
538 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
539 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
540 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
541 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
542 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
543 Result (1->win; 0->lose):0, Score:29.0, timesteps:319
544 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
545 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
546 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
547 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
548 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
549 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
550 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
551 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
552 Result (1->win; 0->lose):1, Score:47.0, timesteps:605
553 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
554 Result (1->win; 0->lose):0, Score:23.0, timesteps:291
555 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
556 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
557 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
558 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
559 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
560 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
561 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
562 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
563 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
564 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
565 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
566 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
567 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
568 Result (1->win; 0->lose):0, Score:8.0, timesteps:244
569 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
570 Result (1->win; 0->lose):0, Score:10.0, timesteps:358
571 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
572 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
573 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
574 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
575 Result (1->win; 0->lose):0, Score:17.0, timesteps:292
576 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
577 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
578 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
579 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
580 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
581 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
582 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
583 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
584 Result (1->win; 0->lose):0, Score:27.0, timesteps:403
585 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
586 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
587 Result (1->win; 0->lose):0, Score:26.0, timesteps:544
588 Result (1->win; 0->lose):0, Score:42.0, timesteps:778
589 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
590 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
591 Result (1->win; 0->lose):0, Score:-1.0, timesteps:805
592 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
593 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
594 Result (1->win; 0->lose):0, Score:9.0, timesteps:322
595 Result (1->win; 0->lose):0, Score:25.0, timesteps:376
596 Result (1->win; 0->lose):1, Score:58.0, timesteps:484
597 Result (1->win; 0->lose):0, Score:41.0, timesteps:726
598 Result (1->win; 0->lose):0, Score:44.0, timesteps:874
599 Result (1->win; 0->lose):0, Score:7.0, timesteps:549
600 Result (1->win; 0->lose):0, Score:23.0, timesteps:762
601 Result (1->win; 0->lose):0, Score:37.0, timesteps:396
602 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
603 Result (1->win; 0->lose):0, Score:31.0, timesteps:822
604 Result (1->win; 0->lose):0, Score:30.0, timesteps:643
605 Result (1->win; 0->lose):0, Score:9.0, timesteps:367
606 Result (1->win; 0->lose):0, Score:40.0, timesteps:730
607 Result (1->win; 0->lose):0, Score:10.0, timesteps:357
608 Result (1->win; 0->lose):0, Score:52.0, timesteps:810
609 Result (1->win; 0->lose):0, Score:41.0, timesteps:820
610 Result (1->win; 0->lose):0, Score:32.0, timesteps:698
611 Result (1->win; 0->lose):0, Score:44.0, timesteps:582
612 Result (1->win; 0->lose):0, Score:34.0, timesteps:728
613 Result (1->win; 0->lose):0, Score:55.0, timesteps:874
614 Result (1->win; 0->lose):0, Score:42.0, timesteps:762
615 Result (1->win; 0->lose):0, Score:44.0, timesteps:858
616 Result (1->win; 0->lose):0, Score:19.0, timesteps:421
617 Result (1->win; 0->lose):0, Score:25.0, timesteps:746
618 Result (1->win; 0->lose):1, Score:47.0, timesteps:603
619 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
620 Result (1->win; 0->lose):1, Score:46.0, timesteps:748
621 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
622 Result (1->win; 0->lose):1, Score:49.0, timesteps:871
623 Result (1->win; 0->lose):0, Score:7.0, timesteps:436
624 Result (1->win; 0->lose):1, Score:47.0, timesteps:874
625 Result (1->win; 0->lose):0, Score:3.0, timesteps:256
626 Result (1->win; 0->lose):0, Score:3.0, timesteps:256
627 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
628 Result (1->win; 0->lose):0, Score:5.0, timesteps:436
629 Result (1->win; 0->lose):0, Score:29.0, timesteps:497
630 Result (1->win; 0->lose):1, Score:45.0, timesteps:741
631 Result (1->win; 0->lose):0, Score:23.0, timesteps:385
632 Result (1->win; 0->lose):0, Score:50.0, timesteps:842
633 Result (1->win; 0->lose):0, Score:46.0, timesteps:985
634 Result (1->win; 0->lose):0, Score:36.0, timesteps:774
635 Result (1->win; 0->lose):1, Score:47.0, timesteps:712
636 Result (1->win; 0->lose):1, Score:47.0, timesteps:523
637 Result (1->win; 0->lose):0, Score:49.0, timesteps:672
638 Result (1->win; 0->lose):0, Score:40.0, timesteps:817
639 Result (1->win; 0->lose):0, Score:45.0, timesteps:940
640 Result (1->win; 0->lose):0, Score:29.0, timesteps:388
641 Result (1->win; 0->lose):1, Score:50.0, timesteps:653
642 Result (1->win; 0->lose):0, Score:14.0, timesteps:537
643 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
644 Result (1->win; 0->lose):0, Score:18.0, timesteps:274
645 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
646 Result (1->win; 0->lose):0, Score:39.0, timesteps:826
647 Result (1->win; 0->lose):0, Score:39.0, timesteps:730
648 Result (1->win; 0->lose):0, Score:31.0, timesteps:828
649 Result (1->win; 0->lose):0, Score:19.0, timesteps:265
650 Result (1->win; 0->lose):1, Score:53.0, timesteps:807
651 Result (1->win; 0->lose):0, Score:43.0, timesteps:844
652 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
653 Result (1->win; 0->lose):1, Score:48.0, timesteps:608
654 Result (1->win; 0->lose):1, Score:47.0, timesteps:775
655 Result (1->win; 0->lose):0, Score:37.0, timesteps:940
656 Result (1->win; 0->lose):0, Score:38.0, timesteps:505
657 Result (1->win; 0->lose):1, Score:47.0, timesteps:724
658 Result (1->win; 0->lose):0, Score:43.0, timesteps:841
659 Result (1->win; 0->lose):0, Score:37.0, timesteps:730
660 Result (1->win; 0->lose):1, Score:44.0, timesteps:624
661 Result (1->win; 0->lose):0, Score:26.0, timesteps:457
662 Result (1->win; 0->lose):0, Score:26.0, timesteps:698
663 Result (1->win; 0->lose):0, Score:42.0, timesteps:504
664 Result (1->win; 0->lose):0, Score:32.0, timesteps:714
665 Result (1->win; 0->lose):0, Score:26.0, timesteps:340
666 Result (1->win; 0->lose):0, Score:45.0, timesteps:698
667 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
668 Result (1->win; 0->lose):0, Score:32.0, timesteps:502
669 Result (1->win; 0->lose):0, Score:4.0, timesteps:469
670 Result (1->win; 0->lose):0, Score:26.0, timesteps:334
671 Result (1->win; 0->lose):0, Score:23.0, timesteps:582
672 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
673 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
674 Result (1->win; 0->lose):0, Score:42.0, timesteps:746
675 Result (1->win; 0->lose):0, Score:40.0, timesteps:499
676 Result (1->win; 0->lose):1, Score:53.0, timesteps:550
677 Result (1->win; 0->lose):0, Score:13.0, timesteps:193
678 Result (1->win; 0->lose):0, Score:43.0, timesteps:810
679 Result (1->win; 0->lose):0, Score:38.0, timesteps:730
680 Result (1->win; 0->lose):0, Score:9.0, timesteps:502
681 Result (1->win; 0->lose):0, Score:26.0, timesteps:828
682 Result (1->win; 0->lose):0, Score:38.0, timesteps:570
683 Result (1->win; 0->lose):1, Score:40.0, timesteps:746
684 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
685 Result (1->win; 0->lose):0, Score:28.0, timesteps:600
686 Result (1->win; 0->lose):0, Score:22.0, timesteps:272
687 Result (1->win; 0->lose):0, Score:17.0, timesteps:274
688 Result (1->win; 0->lose):0, Score:35.0, timesteps:841
689 Result (1->win; 0->lose):0, Score:26.0, timesteps:415
690 Result (1->win; 0->lose):0, Score:39.0, timesteps:658
691 Result (1->win; 0->lose):1, Score:49.0, timesteps:722
692 Result (1->win; 0->lose):0, Score:37.0, timesteps:940
693 Result (1->win; 0->lose):0, Score:35.0, timesteps:388
694 Result (1->win; 0->lose):0, Score:19.0, timesteps:265
695 Result (1->win; 0->lose):0, Score:17.0, timesteps:274
696 Result (1->win; 0->lose):1, Score:47.0, timesteps:746
697 Result (1->win; 0->lose):0, Score:24.0, timesteps:762
698 Result (1->win; 0->lose):0, Score:22.0, timesteps:485
699 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
700 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
701 Result (1->win; 0->lose):0, Score:62.0, timesteps:794
702 Result (1->win; 0->lose):0, Score:34.0, timesteps:828
703 Result (1->win; 0->lose):0, Score:47.0, timesteps:794
704 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
705 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
706 Result (1->win; 0->lose):0, Score:45.0, timesteps:915
707 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
708 Result (1->win; 0->lose):0, Score:41.0, timesteps:873
709 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
710 Result (1->win; 0->lose):0, Score:-1.0, timesteps:421
711 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
712 Result (1->win; 0->lose):0, Score:19.0, timesteps:828
713 Result (1->win; 0->lose):0, Score:3.0, timesteps:79
714 Result (1->win; 0->lose):0, Score:14.0, timesteps:817
715 Result (1->win; 0->lose):0, Score:38.0, timesteps:379
716 Result (1->win; 0->lose):0, Score:48.0, timesteps:743
717 Result (1->win; 0->lose):0, Score:-1.0, timesteps:382
718 Result (1->win; 0->lose):0, Score:36.0, timesteps:403
719 Result (1->win; 0->lose):0, Score:3.0, timesteps:256
720 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
721 Result (1->win; 0->lose):0, Score:48.0, timesteps:762
722 Result (1->win; 0->lose):0, Score:16.0, timesteps:698
723 Result (1->win; 0->lose):0, Score:37.0, timesteps:940
724 Result (1->win; 0->lose):0, Score:34.0, timesteps:876
725 Result (1->win; 0->lose):0, Score:31.0, timesteps:828
726 Result (1->win; 0->lose):0, Score:27.0, timesteps:828
727 Result (1->win; 0->lose):0, Score:19.0, timesteps:274
728 Result (1->win; 0->lose):0, Score:53.0, timesteps:987
729 Result (1->win; 0->lose):0, Score:13.0, timesteps:211
730 Result (1->win; 0->lose):0, Score:10.0, timesteps:227
731 Result (1->win; 0->lose):0, Score:-1.0, timesteps:421
732 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
733 Result (1->win; 0->lose):0, Score:31.0, timesteps:841
734 Result (1->win; 0->lose):0, Score:40.0, timesteps:547
735 Result (1->win; 0->lose):1, Score:56.0, timesteps:647
736 Result (1->win; 0->lose):0, Score:18.0, timesteps:325
737 Result (1->win; 0->lose):0, Score:7.0, timesteps:504
738 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
739 Result (1->win; 0->lose):0, Score:23.0, timesteps:746
740 Result (1->win; 0->lose):0, Score:49.0, timesteps:574
741 Result (1->win; 0->lose):0, Score:6.0, timesteps:310
742 Result (1->win; 0->lose):1, Score:50.0, timesteps:722
743 Result (1->win; 0->lose):0, Score:40.0, timesteps:436
744 Result (1->win; 0->lose):0, Score:13.0, timesteps:292
745 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
746 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
747 Result (1->win; 0->lose):0, Score:13.0, timesteps:279
748 Result (1->win; 0->lose):0, Score:27.0, timesteps:301
749 Result (1->win; 0->lose):1, Score:48.0, timesteps:803
750 Result (1->win; 0->lose):0, Score:15.0, timesteps:226
751 Result (1->win; 0->lose):0, Score:31.0, timesteps:714
752 Result (1->win; 0->lose):0, Score:28.0, timesteps:337
753 Result (1->win; 0->lose):0, Score:35.0, timesteps:532
754 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
755 Result (1->win; 0->lose):0, Score:42.0, timesteps:741
756 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
757 Result (1->win; 0->lose):0, Score:31.0, timesteps:439
758 Result (1->win; 0->lose):0, Score:17.0, timesteps:303
759 Result (1->win; 0->lose):0, Score:44.0, timesteps:907
760 Result (1->win; 0->lose):0, Score:42.0, timesteps:896
761 Result (1->win; 0->lose):0, Score:34.0, timesteps:876
762 Result (1->win; 0->lose):0, Score:0.0, timesteps:383
763 Result (1->win; 0->lose):1, Score:44.0, timesteps:738
764 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
765 Result (1->win; 0->lose):0, Score:7.0, timesteps:391
766 Result (1->win; 0->lose):0, Score:20.0, timesteps:310
767 Result (1->win; 0->lose):1, Score:52.0, timesteps:664
768 Result (1->win; 0->lose):0, Score:16.0, timesteps:205
769 Result (1->win; 0->lose):0, Score:27.0, timesteps:828
770 Result (1->win; 0->lose):0, Score:41.0, timesteps:889
771 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
772 Result (1->win; 0->lose):0, Score:8.0, timesteps:322
773 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
774 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
775 Result (1->win; 0->lose):0, Score:13.0, timesteps:322
776 Result (1->win; 0->lose):0, Score:47.0, timesteps:841
777 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
778 Result (1->win; 0->lose):0, Score:34.0, timesteps:759
779 Result (1->win; 0->lose):1, Score:49.0, timesteps:703
780 Result (1->win; 0->lose):0, Score:54.0, timesteps:874
781 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
782 Result (1->win; 0->lose):0, Score:32.0, timesteps:843
783 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
784 Result (1->win; 0->lose):1, Score:47.0, timesteps:696
785 Result (1->win; 0->lose):1, Score:45.0, timesteps:914
786 Result (1->win; 0->lose):1, Score:47.0, timesteps:660
787 Result (1->win; 0->lose):1, Score:49.0, timesteps:621
788 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
789 Result (1->win; 0->lose):0, Score:46.0, timesteps:678
790 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
791 Result (1->win; 0->lose):0, Score:43.0, timesteps:537
792 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
793 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:13.0, timesteps:698
795 Result (1->win; 0->lose):0, Score:7.0, timesteps:454
796 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
797 Result (1->win; 0->lose):0, Score:49.0, timesteps:928
798 Result (1->win; 0->lose):0, Score:27.0, timesteps:828
799 Result (1->win; 0->lose):0, Score:25.0, timesteps:550
800 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
801 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
802 Result (1->win; 0->lose):0, Score:14.0, timesteps:244
803 Result (1->win; 0->lose):0, Score:37.0, timesteps:826
804 Result (1->win; 0->lose):1, Score:49.0, timesteps:620
805 Result (1->win; 0->lose):0, Score:45.0, timesteps:1000
806 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
807 Result (1->win; 0->lose):1, Score:46.0, timesteps:585
808 Result (1->win; 0->lose):0, Score:46.0, timesteps:818
809 Result (1->win; 0->lose):0, Score:43.0, timesteps:809
810 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
811 Result (1->win; 0->lose):0, Score:18.0, timesteps:364
812 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
813 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
814 Result (1->win; 0->lose):0, Score:27.0, timesteps:322
815 Result (1->win; 0->lose):0, Score:49.0, timesteps:912
816 Result (1->win; 0->lose):0, Score:21.0, timesteps:310
817 Result (1->win; 0->lose):1, Score:48.0, timesteps:542
818 Result (1->win; 0->lose):1, Score:49.0, timesteps:804
819 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
820 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
821 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
822 Result (1->win; 0->lose):0, Score:42.0, timesteps:762
823 Result (1->win; 0->lose):0, Score:28.0, timesteps:370
824 Result (1->win; 0->lose):0, Score:44.0, timesteps:746
825 Result (1->win; 0->lose):0, Score:42.0, timesteps:972
826 Result (1->win; 0->lose):0, Score:20.0, timesteps:265
827 Result (1->win; 0->lose):0, Score:42.0, timesteps:922
828 Result (1->win; 0->lose):0, Score:41.0, timesteps:746
829 Result (1->win; 0->lose):0, Score:37.0, timesteps:762
830 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
831 Result (1->win; 0->lose):0, Score:39.0, timesteps:391
832 Result (1->win; 0->lose):1, Score:45.0, timesteps:658
833 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
834 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
835 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
836 Result (1->win; 0->lose):1, Score:47.0, timesteps:630
837 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
838 Result (1->win; 0->lose):1, Score:51.0, timesteps:695
839 Result (1->win; 0->lose):0, Score:15.0, timesteps:274
840 Result (1->win; 0->lose):0, Score:38.0, timesteps:421
841 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
842 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
843 Result (1->win; 0->lose):0, Score:17.0, timesteps:196
844 Result (1->win; 0->lose):0, Score:29.0, timesteps:439
845 Result (1->win; 0->lose):0, Score:25.0, timesteps:800
846 Result (1->win; 0->lose):0, Score:26.0, timesteps:298
847 Result (1->win; 0->lose):1, Score:46.0, timesteps:640
848 Result (1->win; 0->lose):0, Score:38.0, timesteps:595
849 Result (1->win; 0->lose):0, Score:19.0, timesteps:274
850 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
851 Result (1->win; 0->lose):0, Score:4.0, timesteps:812
852 Result (1->win; 0->lose):0, Score:40.0, timesteps:746
853 Result (1->win; 0->lose):1, Score:46.0, timesteps:777
854 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
855 Result (1->win; 0->lose):1, Score:49.0, timesteps:646
856 Result (1->win; 0->lose):0, Score:59.0, timesteps:890
857 Result (1->win; 0->lose):0, Score:28.0, timesteps:370
858 Result (1->win; 0->lose):0, Score:16.0, timesteps:244
859 Result (1->win; 0->lose):0, Score:41.0, timesteps:956
860 Result (1->win; 0->lose):0, Score:39.0, timesteps:645
861 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
862 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
863 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
864 Result (1->win; 0->lose):0, Score:33.0, timesteps:436
865 Result (1->win; 0->lose):1, Score:54.0, timesteps:649
866 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
867 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
868 Result (1->win; 0->lose):0, Score:36.0, timesteps:825
869 Result (1->win; 0->lose):1, Score:47.0, timesteps:850
870 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
871 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
872 Result (1->win; 0->lose):1, Score:44.0, timesteps:575
873 Result (1->win; 0->lose):0, Score:10.0, timesteps:194
874 Result (1->win; 0->lose):0, Score:41.0, timesteps:954
875 Result (1->win; 0->lose):0, Score:33.0, timesteps:405
876 Result (1->win; 0->lose):0, Score:32.0, timesteps:367
877 Result (1->win; 0->lose):0, Score:30.0, timesteps:436
878 Result (1->win; 0->lose):0, Score:38.0, timesteps:487
879 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
880 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
881 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
882 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
883 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
884 Result (1->win; 0->lose):0, Score:44.0, timesteps:890
885 Result (1->win; 0->lose):0, Score:56.0, timesteps:986
886 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
887 Result (1->win; 0->lose):0, Score:13.0, timesteps:274
888 Result (1->win; 0->lose):1, Score:42.0, timesteps:449
889 Result (1->win; 0->lose):0, Score:35.0, timesteps:762
890 Result (1->win; 0->lose):1, Score:52.0, timesteps:570
891 Result (1->win; 0->lose):0, Score:20.0, timesteps:310
892 Result (1->win; 0->lose):0, Score:5.0, timesteps:388
893 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
894 Result (1->win; 0->lose):0, Score:5.0, timesteps:79
