 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
74 Result (1->win; 0->lose):0, Score:16.0, timesteps:584
75 Result (1->win; 0->lose):0, Score:12.0, timesteps:688
76 Result (1->win; 0->lose):0, Score:6.0, timesteps:330
77 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
78 Result (1->win; 0->lose):0, Score:28.0, timesteps:850
79 Result (1->win; 0->lose):0, Score:22.0, timesteps:551
80 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
81 Result (1->win; 0->lose):0, Score:26.0, timesteps:870
82 Result (1->win; 0->lose):0, Score:26.0, timesteps:853
83 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
84 Result (1->win; 0->lose):0, Score:28.0, timesteps:995
85 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
86 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
87 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
88 Result (1->win; 0->lose):0, Score:36.0, timesteps:806
89 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
90 Result (1->win; 0->lose):0, Score:34.0, timesteps:927
91 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
92 Result (1->win; 0->lose):0, Score:28.0, timesteps:716
93 Result (1->win; 0->lose):0, Score:34.0, timesteps:795
94 Result (1->win; 0->lose):0, Score:32.0, timesteps:753
95 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
96 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
97 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
98 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
99 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
100 Result (1->win; 0->lose):0, Score:14.0, timesteps:576
101 Result (1->win; 0->lose):0, Score:36.0, timesteps:691
102 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
103 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
104 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
105 Result (1->win; 0->lose):0, Score:38.0, timesteps:987
106 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
107 Result (1->win; 0->lose):0, Score:16.0, timesteps:613
108 Result (1->win; 0->lose):0, Score:38.0, timesteps:960
109 Result (1->win; 0->lose):0, Score:36.0, timesteps:956
110 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
111 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
112 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
113 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
114 Result (1->win; 0->lose):0, Score:30.0, timesteps:971
115 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
116 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
117 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
118 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
119 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
120 Result (1->win; 0->lose):0, Score:32.0, timesteps:983
121 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
122 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
123 Result (1->win; 0->lose):0, Score:18.0, timesteps:505
124 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
125 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
126 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
127 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
128 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
129 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
130 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
131 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
132 Result (1->win; 0->lose):0, Score:34.0, timesteps:960
133 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
134 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
135 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
136 Result (1->win; 0->lose):0, Score:22.0, timesteps:638
137 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
138 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
139 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
140 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
141 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
142 Result (1->win; 0->lose):0, Score:20.0, timesteps:548
143 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
144 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
145 Result (1->win; 0->lose):0, Score:36.0, timesteps:942
146 Result (1->win; 0->lose):0, Score:24.0, timesteps:797
147 Result (1->win; 0->lose):0, Score:28.0, timesteps:803
148 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
149 Result (1->win; 0->lose):0, Score:28.0, timesteps:836
150 Result (1->win; 0->lose):0, Score:30.0, timesteps:845
151 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
152 Result (1->win; 0->lose):0, Score:36.0, timesteps:795
153 Result (1->win; 0->lose):0, Score:26.0, timesteps:561
154 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
155 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
156 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
157 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
158 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
159 Result (1->win; 0->lose):0, Score:30.0, timesteps:920
160 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
161 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
162 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
163 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
164 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
165 Result (1->win; 0->lose):0, Score:30.0, timesteps:841
166 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
167 Result (1->win; 0->lose):0, Score:34.0, timesteps:517
168 Result (1->win; 0->lose):0, Score:14.0, timesteps:426
169 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
170 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
171 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
172 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
173 Result (1->win; 0->lose):0, Score:34.0, timesteps:955
174 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
175 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
176 Result (1->win; 0->lose):0, Score:16.0, timesteps:736
177 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
178 Result (1->win; 0->lose):0, Score:22.0, timesteps:922
179 Result (1->win; 0->lose):0, Score:34.0, timesteps:649
180 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
181 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
182 Result (1->win; 0->lose):0, Score:44.0, timesteps:979
183 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
184 Result (1->win; 0->lose):0, Score:32.0, timesteps:860
185 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
186 Result (1->win; 0->lose):0, Score:10.0, timesteps:592
187 Result (1->win; 0->lose):0, Score:42.0, timesteps:961
188 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
189 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
190 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
191 Result (1->win; 0->lose):0, Score:22.0, timesteps:594
192 Result (1->win; 0->lose):0, Score:36.0, timesteps:886
193 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
194 Result (1->win; 0->lose):0, Score:14.0, timesteps:616
195 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
196 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
197 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
198 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
199 Result (1->win; 0->lose):0, Score:8.0, timesteps:710
200 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
201 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
202 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
203 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
204 Result (1->win; 0->lose):0, Score:44.0, timesteps:979
205 Result (1->win; 0->lose):0, Score:6.0, timesteps:330
206 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
207 Result (1->win; 0->lose):0, Score:38.0, timesteps:895
208 Result (1->win; 0->lose):0, Score:28.0, timesteps:965
209 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
210 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
211 Result (1->win; 0->lose):0, Score:22.0, timesteps:980
212 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
213 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
214 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
215 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
216 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
217 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
218 Result (1->win; 0->lose):0, Score:28.0, timesteps:763
219 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
220 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
221 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
222 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
223 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
224 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
225 Result (1->win; 0->lose):0, Score:32.0, timesteps:936
226 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
227 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
228 Result (1->win; 0->lose):0, Score:8.0, timesteps:574
229 Result (1->win; 0->lose):0, Score:24.0, timesteps:508
230 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
231 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
232 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
233 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
234 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
235 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
236 Result (1->win; 0->lose):0, Score:28.0, timesteps:720
237 Result (1->win; 0->lose):0, Score:18.0, timesteps:854
238 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
239 Result (1->win; 0->lose):0, Score:28.0, timesteps:807
240 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
241 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
242 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
243 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
244 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
245 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
246 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
247 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
248 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
249 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
250 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
251 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
252 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
253 Result (1->win; 0->lose):0, Score:32.0, timesteps:703
254 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
255 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
256 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
257 Result (1->win; 0->lose):0, Score:26.0, timesteps:721
258 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
259 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
260 Result (1->win; 0->lose):0, Score:14.0, timesteps:513
261 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
262 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
263 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
264 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
265 Result (1->win; 0->lose):0, Score:30.0, timesteps:789
266 Result (1->win; 0->lose):0, Score:36.0, timesteps:968
267 Result (1->win; 0->lose):0, Score:32.0, timesteps:664
268 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
269 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
270 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
271 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
272 Result (1->win; 0->lose):0, Score:18.0, timesteps:680
273 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
274 Result (1->win; 0->lose):0, Score:28.0, timesteps:769
275 Result (1->win; 0->lose):0, Score:18.0, timesteps:523
276 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
277 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
278 Result (1->win; 0->lose):0, Score:32.0, timesteps:759
279 Result (1->win; 0->lose):0, Score:8.0, timesteps:398
280 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
281 Result (1->win; 0->lose):0, Score:30.0, timesteps:931
282 Result (1->win; 0->lose):0, Score:22.0, timesteps:633
283 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
284 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
285 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
286 Result (1->win; 0->lose):0, Score:38.0, timesteps:976
287 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
288 Result (1->win; 0->lose):0, Score:14.0, timesteps:494
289 Result (1->win; 0->lose):0, Score:28.0, timesteps:786
290 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
291 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
292 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
293 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
294 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
295 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
296 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
297 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
298 Result (1->win; 0->lose):0, Score:26.0, timesteps:721
299 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
300 Result (1->win; 0->lose):0, Score:14.0, timesteps:513
301 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
302 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
303 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
304 Result (1->win; 0->lose):0, Score:38.0, timesteps:969
305 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
306 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
307 Result (1->win; 0->lose):0, Score:34.0, timesteps:969
308 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
309 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
310 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
311 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
312 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
313 Result (1->win; 0->lose):0, Score:20.0, timesteps:566
314 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
315 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
316 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
317 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
318 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
319 Result (1->win; 0->lose):0, Score:36.0, timesteps:913
320 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
321 Result (1->win; 0->lose):0, Score:30.0, timesteps:931
322 Result (1->win; 0->lose):0, Score:34.0, timesteps:926
323 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
324 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
325 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
326 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
327 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
328 Result (1->win; 0->lose):0, Score:30.0, timesteps:889
329 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
330 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
331 Result (1->win; 0->lose):0, Score:34.0, timesteps:719
332 Result (1->win; 0->lose):0, Score:26.0, timesteps:870
333 Result (1->win; 0->lose):0, Score:30.0, timesteps:858
334 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
335 Result (1->win; 0->lose):0, Score:22.0, timesteps:657
336 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
337 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
338 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
339 Result (1->win; 0->lose):0, Score:34.0, timesteps:790
340 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
341 Result (1->win; 0->lose):0, Score:12.0, timesteps:506
342 Result (1->win; 0->lose):0, Score:22.0, timesteps:730
343 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
344 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
345 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
346 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
347 Result (1->win; 0->lose):0, Score:34.0, timesteps:931
348 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
349 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
350 Result (1->win; 0->lose):0, Score:26.0, timesteps:777
351 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
352 Result (1->win; 0->lose):0, Score:32.0, timesteps:941
353 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
354 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
355 Result (1->win; 0->lose):0, Score:16.0, timesteps:444
356 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
357 Result (1->win; 0->lose):0, Score:30.0, timesteps:859
358 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
359 Result (1->win; 0->lose):0, Score:42.0, timesteps:942
360 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
361 Result (1->win; 0->lose):0, Score:24.0, timesteps:992
362 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
363 Result (1->win; 0->lose):0, Score:28.0, timesteps:995
364 Result (1->win; 0->lose):0, Score:40.0, timesteps:947
365 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
366 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
367 Result (1->win; 0->lose):0, Score:12.0, timesteps:445
368 Result (1->win; 0->lose):0, Score:28.0, timesteps:838
369 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
370 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
371 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
372 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
373 Result (1->win; 0->lose):0, Score:20.0, timesteps:802
374 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
375 Result (1->win; 0->lose):0, Score:30.0, timesteps:805
376 Result (1->win; 0->lose):0, Score:16.0, timesteps:536
377 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
378 Result (1->win; 0->lose):0, Score:26.0, timesteps:821
379 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
380 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
381 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
382 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
383 Result (1->win; 0->lose):0, Score:18.0, timesteps:568
384 Result (1->win; 0->lose):0, Score:26.0, timesteps:847
385 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
386 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:26.0, timesteps:838
388 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
389 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
390 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
391 Result (1->win; 0->lose):0, Score:24.0, timesteps:865
392 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
393 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
394 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
395 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
396 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
397 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
398 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
399 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
400 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
401 Result (1->win; 0->lose):0, Score:14.0, timesteps:809
402 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
403 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
404 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
405 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
406 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
407 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
408 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
409 Result (1->win; 0->lose):0, Score:18.0, timesteps:876
410 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
411 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
413 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
414 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
415 Result (1->win; 0->lose):0, Score:14.0, timesteps:513
416 Result (1->win; 0->lose):0, Score:28.0, timesteps:995
417 Result (1->win; 0->lose):0, Score:16.0, timesteps:779
418 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
419 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
420 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
421 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
422 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
423 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
424 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
425 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
426 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
427 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
428 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
429 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
430 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
431 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
432 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
433 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
434 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
435 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
436 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
437 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
438 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
439 Result (1->win; 0->lose):0, Score:28.0, timesteps:935
440 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
441 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
442 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
