 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
78 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
79 Result (1->win; 0->lose):0, Score:2.0, timesteps:306
80 Result (1->win; 0->lose):0, Score:6.0, timesteps:712
81 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
82 Result (1->win; 0->lose):0, Score:4.0, timesteps:359
83 Result (1->win; 0->lose):0, Score:2.0, timesteps:301
84 Result (1->win; 0->lose):0, Score:8.0, timesteps:575
85 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
86 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
87 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
88 Result (1->win; 0->lose):0, Score:4.0, timesteps:359
89 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
90 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
91 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
92 Result (1->win; 0->lose):0, Score:6.0, timesteps:454
93 Result (1->win; 0->lose):0, Score:4.0, timesteps:359
94 Result (1->win; 0->lose):0, Score:12.0, timesteps:687
95 Result (1->win; 0->lose):0, Score:8.0, timesteps:496
96 Result (1->win; 0->lose):0, Score:4.0, timesteps:359
97 Result (1->win; 0->lose):0, Score:32.0, timesteps:799
98 Result (1->win; 0->lose):0, Score:4.0, timesteps:359
99 Result (1->win; 0->lose):0, Score:8.0, timesteps:364
100 Result (1->win; 0->lose):0, Score:2.0, timesteps:306
101 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
102 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
103 Result (1->win; 0->lose):0, Score:6.0, timesteps:323
104 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
105 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
106 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
107 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
108 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
109 Result (1->win; 0->lose):0, Score:4.0, timesteps:523
110 Result (1->win; 0->lose):0, Score:6.0, timesteps:712
111 Result (1->win; 0->lose):0, Score:14.0, timesteps:948
112 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
113 Result (1->win; 0->lose):0, Score:8.0, timesteps:575
114 Result (1->win; 0->lose):0, Score:6.0, timesteps:305
115 Result (1->win; 0->lose):0, Score:8.0, timesteps:412
116 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
117 Result (1->win; 0->lose):0, Score:30.0, timesteps:706
118 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
119 Result (1->win; 0->lose):0, Score:4.0, timesteps:359
120 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
121 Result (1->win; 0->lose):0, Score:16.0, timesteps:661
122 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
123 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
124 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
125 Result (1->win; 0->lose):0, Score:6.0, timesteps:785
126 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
127 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
128 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
129 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
130 Result (1->win; 0->lose):0, Score:6.0, timesteps:454
131 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
132 Result (1->win; 0->lose):0, Score:6.0, timesteps:712
133 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
134 Result (1->win; 0->lose):0, Score:8.0, timesteps:328
135 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
136 Result (1->win; 0->lose):0, Score:6.0, timesteps:387
137 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
138 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
139 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
140 Result (1->win; 0->lose):0, Score:2.0, timesteps:306
141 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
142 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
143 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
144 Result (1->win; 0->lose):0, Score:10.0, timesteps:315
145 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
146 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
147 Result (1->win; 0->lose):0, Score:2.0, timesteps:306
148 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
149 Result (1->win; 0->lose):0, Score:2.0, timesteps:360
150 Result (1->win; 0->lose):0, Score:2.0, timesteps:375
151 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
152 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
153 Result (1->win; 0->lose):0, Score:38.0, timesteps:855
154 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
155 Result (1->win; 0->lose):0, Score:8.0, timesteps:496
156 Result (1->win; 0->lose):0, Score:24.0, timesteps:697
157 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
158 Result (1->win; 0->lose):0, Score:20.0, timesteps:751
159 Result (1->win; 0->lose):0, Score:18.0, timesteps:455
160 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
161 Result (1->win; 0->lose):0, Score:10.0, timesteps:414
162 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
163 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
164 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
165 Result (1->win; 0->lose):0, Score:6.0, timesteps:785
166 Result (1->win; 0->lose):0, Score:36.0, timesteps:926
167 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
168 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
169 Result (1->win; 0->lose):0, Score:12.0, timesteps:263
170 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
171 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
172 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
173 Result (1->win; 0->lose):0, Score:20.0, timesteps:736
174 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
175 Result (1->win; 0->lose):0, Score:10.0, timesteps:326
176 Result (1->win; 0->lose):0, Score:10.0, timesteps:259
177 Result (1->win; 0->lose):0, Score:16.0, timesteps:364
178 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
179 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
180 Result (1->win; 0->lose):0, Score:12.0, timesteps:548
181 Result (1->win; 0->lose):0, Score:2.0, timesteps:301
182 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
183 Result (1->win; 0->lose):0, Score:32.0, timesteps:909
184 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
185 Result (1->win; 0->lose):0, Score:18.0, timesteps:723
186 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
187 Result (1->win; 0->lose):0, Score:26.0, timesteps:562
188 Result (1->win; 0->lose):0, Score:8.0, timesteps:366
189 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
190 Result (1->win; 0->lose):0, Score:8.0, timesteps:519
191 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
192 Result (1->win; 0->lose):0, Score:14.0, timesteps:484
193 Result (1->win; 0->lose):0, Score:6.0, timesteps:309
194 Result (1->win; 0->lose):0, Score:8.0, timesteps:515
195 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
196 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
197 Result (1->win; 0->lose):0, Score:8.0, timesteps:507
198 Result (1->win; 0->lose):0, Score:10.0, timesteps:414
199 Result (1->win; 0->lose):0, Score:2.0, timesteps:360
200 Result (1->win; 0->lose):0, Score:38.0, timesteps:971
201 Result (1->win; 0->lose):0, Score:20.0, timesteps:933
202 Result (1->win; 0->lose):0, Score:18.0, timesteps:785
203 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
204 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
205 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
206 Result (1->win; 0->lose):0, Score:10.0, timesteps:313
207 Result (1->win; 0->lose):0, Score:0.0, timesteps:373
208 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
209 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
210 Result (1->win; 0->lose):0, Score:4.0, timesteps:382
211 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
212 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
213 Result (1->win; 0->lose):0, Score:38.0, timesteps:822
214 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
215 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
216 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
217 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
218 Result (1->win; 0->lose):0, Score:10.0, timesteps:327
219 Result (1->win; 0->lose):0, Score:2.0, timesteps:360
220 Result (1->win; 0->lose):0, Score:14.0, timesteps:612
221 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
222 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
223 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
224 Result (1->win; 0->lose):0, Score:14.0, timesteps:722
225 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
226 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
227 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
228 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
229 Result (1->win; 0->lose):0, Score:16.0, timesteps:464
230 Result (1->win; 0->lose):0, Score:6.0, timesteps:712
231 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
232 Result (1->win; 0->lose):0, Score:22.0, timesteps:712
233 Result (1->win; 0->lose):0, Score:2.0, timesteps:306
234 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
235 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
236 Result (1->win; 0->lose):0, Score:14.0, timesteps:280
237 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
238 Result (1->win; 0->lose):0, Score:2.0, timesteps:301
239 Result (1->win; 0->lose):0, Score:8.0, timesteps:420
240 Result (1->win; 0->lose):0, Score:10.0, timesteps:425
241 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
242 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
243 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
244 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
245 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
246 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
247 Result (1->win; 0->lose):0, Score:14.0, timesteps:415
248 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
249 Result (1->win; 0->lose):0, Score:12.0, timesteps:358
250 Result (1->win; 0->lose):0, Score:12.0, timesteps:465
251 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
252 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
253 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
254 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
255 Result (1->win; 0->lose):0, Score:12.0, timesteps:533
256 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
257 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
258 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
259 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
260 Result (1->win; 0->lose):0, Score:8.0, timesteps:519
261 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
262 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
263 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
264 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
265 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
266 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
267 Result (1->win; 0->lose):0, Score:10.0, timesteps:266
268 Result (1->win; 0->lose):0, Score:14.0, timesteps:503
269 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
270 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
271 Result (1->win; 0->lose):0, Score:12.0, timesteps:923
272 Result (1->win; 0->lose):0, Score:10.0, timesteps:341
273 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
274 Result (1->win; 0->lose):0, Score:28.0, timesteps:797
275 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
276 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
277 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
278 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
279 Result (1->win; 0->lose):0, Score:10.0, timesteps:341
280 Result (1->win; 0->lose):0, Score:4.0, timesteps:322
281 Result (1->win; 0->lose):0, Score:24.0, timesteps:921
282 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
283 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
284 Result (1->win; 0->lose):0, Score:8.0, timesteps:496
285 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
286 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
287 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
288 Result (1->win; 0->lose):1, Score:14.0, timesteps:433
289 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
290 Result (1->win; 0->lose):0, Score:12.0, timesteps:613
291 Result (1->win; 0->lose):0, Score:6.0, timesteps:305
292 Result (1->win; 0->lose):0, Score:14.0, timesteps:739
293 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
294 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
295 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
296 Result (1->win; 0->lose):0, Score:8.0, timesteps:496
297 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
298 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
299 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
300 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
301 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
302 Result (1->win; 0->lose):0, Score:12.0, timesteps:492
303 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
304 Result (1->win; 0->lose):0, Score:28.0, timesteps:797
305 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
306 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
307 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
308 Result (1->win; 0->lose):0, Score:10.0, timesteps:416
309 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
310 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
311 Result (1->win; 0->lose):0, Score:24.0, timesteps:785
312 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
313 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
314 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
315 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
316 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
317 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
318 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
319 Result (1->win; 0->lose):0, Score:24.0, timesteps:528
320 Result (1->win; 0->lose):0, Score:6.0, timesteps:712
321 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
322 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
323 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
324 Result (1->win; 0->lose):0, Score:32.0, timesteps:956
325 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
326 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
327 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
328 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
329 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
330 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
331 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
332 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
333 Result (1->win; 0->lose):0, Score:6.0, timesteps:499
334 Result (1->win; 0->lose):0, Score:24.0, timesteps:697
335 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
336 Result (1->win; 0->lose):0, Score:32.0, timesteps:610
337 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
338 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
339 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
340 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
341 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
342 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
343 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
344 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
345 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
346 Result (1->win; 0->lose):0, Score:6.0, timesteps:320
347 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
348 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
349 Result (1->win; 0->lose):0, Score:14.0, timesteps:370
350 Result (1->win; 0->lose):0, Score:8.0, timesteps:710
351 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
352 Result (1->win; 0->lose):0, Score:18.0, timesteps:453
353 Result (1->win; 0->lose):0, Score:38.0, timesteps:943
354 Result (1->win; 0->lose):0, Score:8.0, timesteps:393
355 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
356 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
357 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
358 Result (1->win; 0->lose):0, Score:38.0, timesteps:805
359 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
360 Result (1->win; 0->lose):0, Score:6.0, timesteps:712
361 Result (1->win; 0->lose):0, Score:34.0, timesteps:683
362 Result (1->win; 0->lose):0, Score:20.0, timesteps:597
363 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
364 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
365 Result (1->win; 0->lose):0, Score:20.0, timesteps:609
366 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
367 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
368 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
369 Result (1->win; 0->lose):0, Score:28.0, timesteps:785
370 Result (1->win; 0->lose):0, Score:8.0, timesteps:519
371 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
372 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
373 Result (1->win; 0->lose):0, Score:8.0, timesteps:393
374 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
375 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
376 Result (1->win; 0->lose):0, Score:44.0, timesteps:906
377 Result (1->win; 0->lose):0, Score:18.0, timesteps:689
378 Result (1->win; 0->lose):0, Score:34.0, timesteps:901
379 Result (1->win; 0->lose):0, Score:38.0, timesteps:967
380 Result (1->win; 0->lose):0, Score:28.0, timesteps:686
381 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
382 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
383 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
384 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
385 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
386 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:40.0, timesteps:803
388 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
389 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
390 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
391 Result (1->win; 0->lose):0, Score:30.0, timesteps:705
392 Result (1->win; 0->lose):0, Score:24.0, timesteps:879
393 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
394 Result (1->win; 0->lose):0, Score:18.0, timesteps:659
395 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
396 Result (1->win; 0->lose):0, Score:32.0, timesteps:801
397 Result (1->win; 0->lose):0, Score:10.0, timesteps:414
398 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
399 Result (1->win; 0->lose):0, Score:18.0, timesteps:488
400 Result (1->win; 0->lose):0, Score:12.0, timesteps:446
401 Result (1->win; 0->lose):0, Score:2.0, timesteps:306
402 Result (1->win; 0->lose):0, Score:8.0, timesteps:294
403 Result (1->win; 0->lose):0, Score:4.0, timesteps:382
404 Result (1->win; 0->lose):0, Score:28.0, timesteps:871
405 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
406 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
407 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
408 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
409 Result (1->win; 0->lose):0, Score:26.0, timesteps:627
410 Result (1->win; 0->lose):0, Score:6.0, timesteps:712
411 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
413 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
414 Result (1->win; 0->lose):0, Score:14.0, timesteps:737
415 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
416 Result (1->win; 0->lose):0, Score:4.0, timesteps:288
417 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
418 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
419 Result (1->win; 0->lose):0, Score:24.0, timesteps:531
420 Result (1->win; 0->lose):0, Score:24.0, timesteps:484
421 Result (1->win; 0->lose):0, Score:18.0, timesteps:605
422 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
423 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
424 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
425 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
426 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
427 Result (1->win; 0->lose):0, Score:44.0, timesteps:790
428 Result (1->win; 0->lose):0, Score:28.0, timesteps:567
429 Result (1->win; 0->lose):0, Score:18.0, timesteps:616
430 Result (1->win; 0->lose):0, Score:14.0, timesteps:649
431 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
432 Result (1->win; 0->lose):0, Score:26.0, timesteps:847
433 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
434 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
435 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
436 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
437 Result (1->win; 0->lose):0, Score:24.0, timesteps:673
438 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
439 Result (1->win; 0->lose):0, Score:6.0, timesteps:357
440 Result (1->win; 0->lose):0, Score:6.0, timesteps:712
441 Result (1->win; 0->lose):0, Score:30.0, timesteps:680
442 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
443 Result (1->win; 0->lose):0, Score:14.0, timesteps:596
