 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:40.0, timesteps:995
33 Result (1->win; 0->lose):0, Score:10.0, timesteps:659
34 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
35 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
36 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
37 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
38 Result (1->win; 0->lose):0, Score:14.0, timesteps:677
39 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
40 Result (1->win; 0->lose):0, Score:12.0, timesteps:998
41 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
42 Result (1->win; 0->lose):0, Score:4.0, timesteps:284
43 Result (1->win; 0->lose):0, Score:12.0, timesteps:998
44 Result (1->win; 0->lose):0, Score:16.0, timesteps:688
45 Result (1->win; 0->lose):0, Score:4.0, timesteps:500
46 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
47 Result (1->win; 0->lose):0, Score:22.0, timesteps:680
48 Result (1->win; 0->lose):0, Score:6.0, timesteps:328
49 Result (1->win; 0->lose):0, Score:12.0, timesteps:513
50 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
51 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
52 Result (1->win; 0->lose):0, Score:8.0, timesteps:567
53 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
54 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
55 Result (1->win; 0->lose):0, Score:0.0, timesteps:320
56 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
57 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
58 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
59 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
60 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
61 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
62 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
63 Result (1->win; 0->lose):1, Score:36.0, timesteps:767
64 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
65 Result (1->win; 0->lose):0, Score:8.0, timesteps:324
66 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
67 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
68 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
69 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
70 Result (1->win; 0->lose):0, Score:8.0, timesteps:754
71 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
72 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
73 Result (1->win; 0->lose):0, Score:8.0, timesteps:324
74 Result (1->win; 0->lose):0, Score:12.0, timesteps:906
75 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
76 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
77 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
78 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
79 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
80 Result (1->win; 0->lose):0, Score:14.0, timesteps:413
81 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
82 Result (1->win; 0->lose):0, Score:6.0, timesteps:316
83 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
84 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
85 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
86 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
87 Result (1->win; 0->lose):0, Score:16.0, timesteps:919
88 Result (1->win; 0->lose):0, Score:12.0, timesteps:540
89 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
90 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
91 Result (1->win; 0->lose):0, Score:6.0, timesteps:331
92 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
93 Result (1->win; 0->lose):0, Score:0.0, timesteps:320
94 Result (1->win; 0->lose):0, Score:14.0, timesteps:681
95 Result (1->win; 0->lose):0, Score:10.0, timesteps:645
96 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
97 Result (1->win; 0->lose):0, Score:14.0, timesteps:944
98 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
99 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
100 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
101 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
102 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
103 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
104 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
105 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
106 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
107 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
108 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
109 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
110 Result (1->win; 0->lose):0, Score:22.0, timesteps:780
111 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
112 Result (1->win; 0->lose):0, Score:14.0, timesteps:447
113 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
114 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
115 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
116 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
117 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
118 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
119 Result (1->win; 0->lose):0, Score:8.0, timesteps:324
120 Result (1->win; 0->lose):0, Score:18.0, timesteps:663
121 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
122 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
123 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
124 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
125 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
126 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
127 Result (1->win; 0->lose):0, Score:16.0, timesteps:911
128 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
129 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
130 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
131 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
132 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
133 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
134 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
135 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
136 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
137 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
138 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
139 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
140 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
141 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
142 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
143 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
144 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
145 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
146 Result (1->win; 0->lose):0, Score:6.0, timesteps:331
147 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
148 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
149 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
150 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
151 Result (1->win; 0->lose):0, Score:8.0, timesteps:324
152 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
153 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
154 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
155 Result (1->win; 0->lose):0, Score:8.0, timesteps:441
156 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
157 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
158 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
159 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
160 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
161 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
162 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
163 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
164 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
165 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
166 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
167 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
168 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
169 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
170 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
171 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
172 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
173 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
174 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
175 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
176 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
177 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
178 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
179 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
180 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
181 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
182 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
183 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
184 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
185 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
186 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
187 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
188 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
189 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
190 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
191 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
192 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
193 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
194 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
195 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
196 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
197 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
198 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
199 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
200 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
201 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
202 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
203 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
204 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
205 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
206 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
207 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
208 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
209 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
210 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
211 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
212 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
213 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
214 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
215 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
216 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
217 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
218 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
219 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
220 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
221 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
222 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
223 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
224 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
225 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
226 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
227 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
228 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
229 Result (1->win; 0->lose):0, Score:34.0, timesteps:768
230 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
231 Result (1->win; 0->lose):0, Score:14.0, timesteps:677
232 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
233 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
234 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
235 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
236 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
237 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
238 Result (1->win; 0->lose):0, Score:4.0, timesteps:284
239 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
240 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
241 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
242 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
243 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
244 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
245 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
246 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
247 Result (1->win; 0->lose):0, Score:4.0, timesteps:284
248 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
249 Result (1->win; 0->lose):0, Score:32.0, timesteps:879
250 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
251 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
252 Result (1->win; 0->lose):0, Score:14.0, timesteps:677
253 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
254 Result (1->win; 0->lose):0, Score:10.0, timesteps:659
255 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
256 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
257 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
258 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
259 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
260 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
261 Result (1->win; 0->lose):0, Score:10.0, timesteps:659
262 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
263 Result (1->win; 0->lose):0, Score:38.0, timesteps:900
264 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
265 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
266 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
267 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
268 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
269 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
270 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
271 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
272 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
273 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
274 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
275 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
276 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
277 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
278 Result (1->win; 0->lose):0, Score:14.0, timesteps:735
279 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
280 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
281 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
282 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
283 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
284 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
285 Result (1->win; 0->lose):0, Score:4.0, timesteps:284
286 Result (1->win; 0->lose):0, Score:0.0, timesteps:320
287 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
288 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
289 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
290 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
291 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
292 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
293 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
294 Result (1->win; 0->lose):0, Score:10.0, timesteps:603
295 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
296 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
297 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
298 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
299 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
300 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
301 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
302 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
303 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
304 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
305 Result (1->win; 0->lose):0, Score:12.0, timesteps:781
306 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
307 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
308 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
309 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
310 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
311 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
312 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
313 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
314 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
315 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
316 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
317 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
318 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
319 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
320 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
321 Result (1->win; 0->lose):0, Score:22.0, timesteps:974
322 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
323 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
324 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
325 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
326 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
327 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
328 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
329 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
330 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
331 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
332 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
333 Result (1->win; 0->lose):0, Score:12.0, timesteps:840
334 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
335 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
336 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
337 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
338 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
339 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
340 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
341 Result (1->win; 0->lose):0, Score:26.0, timesteps:908
342 Result (1->win; 0->lose):0, Score:24.0, timesteps:983
343 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
344 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
345 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
346 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
347 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
348 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
349 Result (1->win; 0->lose):0, Score:46.0, timesteps:983
350 Result (1->win; 0->lose):0, Score:36.0, timesteps:872
351 Result (1->win; 0->lose):0, Score:14.0, timesteps:812
352 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
353 Result (1->win; 0->lose):0, Score:24.0, timesteps:908
354 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
355 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
356 Result (1->win; 0->lose):0, Score:10.0, timesteps:603
357 Result (1->win; 0->lose):0, Score:4.0, timesteps:320
358 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
359 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
360 Result (1->win; 0->lose):0, Score:16.0, timesteps:946
361 Result (1->win; 0->lose):0, Score:14.0, timesteps:810
362 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
363 Result (1->win; 0->lose):0, Score:12.0, timesteps:837
364 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
365 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
366 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
367 Result (1->win; 0->lose):0, Score:10.0, timesteps:659
368 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
369 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
370 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
371 Result (1->win; 0->lose):0, Score:4.0, timesteps:320
372 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
373 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
374 Result (1->win; 0->lose):0, Score:28.0, timesteps:819
375 Result (1->win; 0->lose):0, Score:14.0, timesteps:677
376 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
377 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
378 Result (1->win; 0->lose):0, Score:14.0, timesteps:649
379 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
380 Result (1->win; 0->lose):0, Score:2.0, timesteps:320
381 Result (1->win; 0->lose):0, Score:14.0, timesteps:810
382 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
383 Result (1->win; 0->lose):0, Score:10.0, timesteps:645
384 Result (1->win; 0->lose):0, Score:38.0, timesteps:957
385 Result (1->win; 0->lose):0, Score:10.0, timesteps:832
386 Result (1->win; 0->lose):0, Score:16.0, timesteps:781
387 Result (1->win; 0->lose):0, Score:12.0, timesteps:844
388 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
389 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
390 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
391 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
392 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
393 Result (1->win; 0->lose):0, Score:18.0, timesteps:795
394 Result (1->win; 0->lose):0, Score:30.0, timesteps:818
395 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
396 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
397 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
398 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
399 Result (1->win; 0->lose):0, Score:28.0, timesteps:721
400 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
401 Result (1->win; 0->lose):0, Score:12.0, timesteps:930
402 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
403 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
404 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
405 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
406 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
407 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
408 Result (1->win; 0->lose):0, Score:28.0, timesteps:765
409 Result (1->win; 0->lose):0, Score:38.0, timesteps:872
410 Result (1->win; 0->lose):0, Score:30.0, timesteps:749
411 Result (1->win; 0->lose):0, Score:10.0, timesteps:659
412 Result (1->win; 0->lose):0, Score:28.0, timesteps:885
413 Result (1->win; 0->lose):0, Score:8.0, timesteps:802
414 Result (1->win; 0->lose):0, Score:22.0, timesteps:457
415 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
416 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
417 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
418 Result (1->win; 0->lose):0, Score:8.0, timesteps:599
419 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
420 Result (1->win; 0->lose):0, Score:8.0, timesteps:426
421 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
422 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
423 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
424 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
425 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
426 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
427 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
428 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
429 Result (1->win; 0->lose):0, Score:18.0, timesteps:769
430 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
431 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
432 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
433 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
434 Result (1->win; 0->lose):0, Score:18.0, timesteps:678
435 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
436 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
437 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
438 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
439 Result (1->win; 0->lose):0, Score:2.0, timesteps:320
440 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
441 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:14.0, timesteps:724
443 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
444 Result (1->win; 0->lose):0, Score:20.0, timesteps:884
