 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
67 Result (1->win; 0->lose):0, Score:10.0, timesteps:577
68 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
69 Result (1->win; 0->lose):0, Score:10.0, timesteps:454
70 Result (1->win; 0->lose):0, Score:10.0, timesteps:454
71 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
72 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
73 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
74 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
75 Result (1->win; 0->lose):0, Score:10.0, timesteps:454
76 Result (1->win; 0->lose):0, Score:18.0, timesteps:849
77 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
78 Result (1->win; 0->lose):0, Score:10.0, timesteps:935
79 Result (1->win; 0->lose):0, Score:12.0, timesteps:942
80 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
81 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
82 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
83 Result (1->win; 0->lose):0, Score:10.0, timesteps:592
84 Result (1->win; 0->lose):0, Score:12.0, timesteps:399
85 Result (1->win; 0->lose):0, Score:14.0, timesteps:874
86 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
87 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
88 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
89 Result (1->win; 0->lose):0, Score:10.0, timesteps:589
90 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
91 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
92 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
93 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
94 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
95 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
96 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
97 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
98 Result (1->win; 0->lose):0, Score:14.0, timesteps:986
99 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
100 Result (1->win; 0->lose):0, Score:26.0, timesteps:801
101 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
102 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
103 Result (1->win; 0->lose):0, Score:10.0, timesteps:454
104 Result (1->win; 0->lose):0, Score:6.0, timesteps:378
105 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
106 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
107 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
108 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
109 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
110 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
111 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
112 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
113 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
114 Result (1->win; 0->lose):0, Score:2.0, timesteps:925
115 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
116 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
117 Result (1->win; 0->lose):0, Score:10.0, timesteps:454
118 Result (1->win; 0->lose):0, Score:10.0, timesteps:918
119 Result (1->win; 0->lose):0, Score:10.0, timesteps:935
120 Result (1->win; 0->lose):0, Score:2.0, timesteps:866
121 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
122 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
123 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
124 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
125 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
126 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
127 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
128 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
129 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
130 Result (1->win; 0->lose):0, Score:4.0, timesteps:866
131 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
132 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
133 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
134 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
135 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
136 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
137 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
138 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
139 Result (1->win; 0->lose):0, Score:10.0, timesteps:577
140 Result (1->win; 0->lose):0, Score:42.0, timesteps:714
141 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
142 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
143 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
144 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
145 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
146 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
147 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
148 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
149 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
150 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
151 Result (1->win; 0->lose):0, Score:16.0, timesteps:883
152 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
153 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
154 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
155 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
156 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
157 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
158 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
159 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
160 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
161 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
162 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
163 Result (1->win; 0->lose):0, Score:10.0, timesteps:918
164 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
165 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
166 Result (1->win; 0->lose):0, Score:26.0, timesteps:801
167 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
168 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
169 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
170 Result (1->win; 0->lose):0, Score:26.0, timesteps:801
171 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
172 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
173 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
174 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
175 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
176 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
177 Result (1->win; 0->lose):0, Score:42.0, timesteps:714
178 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
179 Result (1->win; 0->lose):0, Score:10.0, timesteps:454
180 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
181 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
182 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
183 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
184 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
185 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
186 Result (1->win; 0->lose):0, Score:10.0, timesteps:918
187 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
188 Result (1->win; 0->lose):0, Score:10.0, timesteps:918
189 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
190 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
191 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
192 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
193 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
194 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
195 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
196 Result (1->win; 0->lose):0, Score:16.0, timesteps:845
197 Result (1->win; 0->lose):0, Score:12.0, timesteps:796
198 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
199 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
200 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
201 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
202 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
203 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
204 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
205 Result (1->win; 0->lose):0, Score:42.0, timesteps:714
206 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
207 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
208 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
209 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
210 Result (1->win; 0->lose):0, Score:26.0, timesteps:801
211 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
212 Result (1->win; 0->lose):0, Score:38.0, timesteps:970
213 Result (1->win; 0->lose):0, Score:24.0, timesteps:743
214 Result (1->win; 0->lose):0, Score:6.0, timesteps:624
215 Result (1->win; 0->lose):0, Score:14.0, timesteps:658
216 Result (1->win; 0->lose):0, Score:16.0, timesteps:925
217 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
218 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
219 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
220 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
221 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
222 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
223 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
224 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
225 Result (1->win; 0->lose):0, Score:12.0, timesteps:796
226 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
227 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
228 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
229 Result (1->win; 0->lose):0, Score:26.0, timesteps:801
230 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
231 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
232 Result (1->win; 0->lose):0, Score:20.0, timesteps:948
233 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
234 Result (1->win; 0->lose):0, Score:6.0, timesteps:431
235 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
236 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
237 Result (1->win; 0->lose):0, Score:2.0, timesteps:866
238 Result (1->win; 0->lose):0, Score:14.0, timesteps:881
239 Result (1->win; 0->lose):0, Score:24.0, timesteps:743
240 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
241 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
242 Result (1->win; 0->lose):0, Score:8.0, timesteps:606
243 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
244 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
245 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
246 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
247 Result (1->win; 0->lose):0, Score:42.0, timesteps:714
248 Result (1->win; 0->lose):0, Score:26.0, timesteps:801
249 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
250 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
251 Result (1->win; 0->lose):0, Score:16.0, timesteps:870
252 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
253 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
254 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
255 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
256 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
257 Result (1->win; 0->lose):0, Score:14.0, timesteps:780
258 Result (1->win; 0->lose):0, Score:42.0, timesteps:714
259 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
260 Result (1->win; 0->lose):0, Score:10.0, timesteps:663
261 Result (1->win; 0->lose):0, Score:16.0, timesteps:870
262 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
263 Result (1->win; 0->lose):0, Score:24.0, timesteps:743
264 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
265 Result (1->win; 0->lose):0, Score:42.0, timesteps:714
266 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
267 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
268 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
269 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
270 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
271 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
272 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
273 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
274 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
275 Result (1->win; 0->lose):0, Score:24.0, timesteps:743
276 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
277 Result (1->win; 0->lose):0, Score:16.0, timesteps:870
278 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
279 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
280 Result (1->win; 0->lose):0, Score:4.0, timesteps:555
281 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
282 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
283 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
284 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
285 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
286 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
287 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
288 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
289 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
290 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
291 Result (1->win; 0->lose):0, Score:10.0, timesteps:935
292 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
293 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
294 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
295 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
296 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
297 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
298 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
299 Result (1->win; 0->lose):0, Score:10.0, timesteps:935
300 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
301 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
302 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
303 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
304 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
305 Result (1->win; 0->lose):0, Score:10.0, timesteps:935
306 Result (1->win; 0->lose):0, Score:42.0, timesteps:714
307 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
308 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
309 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
310 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
311 Result (1->win; 0->lose):0, Score:24.0, timesteps:743
312 Result (1->win; 0->lose):0, Score:2.0, timesteps:866
313 Result (1->win; 0->lose):0, Score:24.0, timesteps:743
314 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
315 Result (1->win; 0->lose):0, Score:10.0, timesteps:918
316 Result (1->win; 0->lose):0, Score:12.0, timesteps:826
317 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
318 Result (1->win; 0->lose):0, Score:24.0, timesteps:743
319 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
320 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
321 Result (1->win; 0->lose):0, Score:12.0, timesteps:826
322 Result (1->win; 0->lose):0, Score:16.0, timesteps:929
323 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
324 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
325 Result (1->win; 0->lose):0, Score:10.0, timesteps:918
326 Result (1->win; 0->lose):0, Score:42.0, timesteps:714
327 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
328 Result (1->win; 0->lose):0, Score:16.0, timesteps:870
329 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
330 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
331 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
332 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
333 Result (1->win; 0->lose):0, Score:26.0, timesteps:801
334 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
335 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
336 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
337 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
338 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
339 Result (1->win; 0->lose):0, Score:26.0, timesteps:801
340 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
341 Result (1->win; 0->lose):0, Score:24.0, timesteps:743
342 Result (1->win; 0->lose):0, Score:16.0, timesteps:870
343 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
344 Result (1->win; 0->lose):0, Score:16.0, timesteps:870
345 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
346 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
347 Result (1->win; 0->lose):0, Score:12.0, timesteps:635
348 Result (1->win; 0->lose):0, Score:8.0, timesteps:606
349 Result (1->win; 0->lose):0, Score:16.0, timesteps:870
350 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
351 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
352 Result (1->win; 0->lose):0, Score:32.0, timesteps:928
353 Result (1->win; 0->lose):0, Score:26.0, timesteps:801
354 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
355 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
356 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
357 Result (1->win; 0->lose):0, Score:10.0, timesteps:935
358 Result (1->win; 0->lose):0, Score:8.0, timesteps:606
359 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
360 Result (1->win; 0->lose):0, Score:26.0, timesteps:801
361 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
362 Result (1->win; 0->lose):0, Score:36.0, timesteps:798
363 Result (1->win; 0->lose):0, Score:2.0, timesteps:866
364 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
365 Result (1->win; 0->lose):0, Score:10.0, timesteps:918
366 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
367 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
368 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
369 Result (1->win; 0->lose):0, Score:2.0, timesteps:866
370 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
371 Result (1->win; 0->lose):0, Score:16.0, timesteps:982
372 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
373 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
374 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
375 Result (1->win; 0->lose):0, Score:8.0, timesteps:606
376 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
377 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
378 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
379 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
380 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
381 Result (1->win; 0->lose):0, Score:24.0, timesteps:743
382 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
383 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
384 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
385 Result (1->win; 0->lose):0, Score:10.0, timesteps:918
386 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:10.0, timesteps:918
388 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
389 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
390 Result (1->win; 0->lose):0, Score:24.0, timesteps:726
391 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
392 Result (1->win; 0->lose):0, Score:10.0, timesteps:454
393 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
394 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
395 Result (1->win; 0->lose):0, Score:16.0, timesteps:870
396 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
397 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
398 Result (1->win; 0->lose):0, Score:16.0, timesteps:939
399 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
400 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
401 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
402 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
403 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
404 Result (1->win; 0->lose):0, Score:16.0, timesteps:870
405 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
406 Result (1->win; 0->lose):0, Score:24.0, timesteps:743
407 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
408 Result (1->win; 0->lose):0, Score:32.0, timesteps:705
409 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
410 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
411 Result (1->win; 0->lose):0, Score:32.0, timesteps:962
412 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
413 Result (1->win; 0->lose):0, Score:2.0, timesteps:866
414 Result (1->win; 0->lose):0, Score:16.0, timesteps:870
415 Result (1->win; 0->lose):0, Score:2.0, timesteps:866
416 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
417 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
418 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
419 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
420 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
421 Result (1->win; 0->lose):0, Score:24.0, timesteps:743
422 Result (1->win; 0->lose):0, Score:16.0, timesteps:870
423 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
424 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
425 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
426 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
427 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
428 Result (1->win; 0->lose):0, Score:24.0, timesteps:743
429 Result (1->win; 0->lose):0, Score:10.0, timesteps:454
430 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
431 Result (1->win; 0->lose):0, Score:12.0, timesteps:707
432 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
433 Result (1->win; 0->lose):0, Score:6.0, timesteps:624
434 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
435 Result (1->win; 0->lose):0, Score:18.0, timesteps:852
436 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
437 Result (1->win; 0->lose):0, Score:2.0, timesteps:877
438 Result (1->win; 0->lose):0, Score:8.0, timesteps:542
439 Result (1->win; 0->lose):0, Score:14.0, timesteps:841
440 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
441 Result (1->win; 0->lose):0, Score:16.0, timesteps:682
442 Result (1->win; 0->lose):0, Score:12.0, timesteps:882
443 Result (1->win; 0->lose):0, Score:12.0, timesteps:601
