 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:42.0, timesteps:704
66 Result (1->win; 0->lose):0, Score:12.0, timesteps:750
67 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
68 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
69 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
70 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
71 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
72 Result (1->win; 0->lose):0, Score:16.0, timesteps:794
73 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
74 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
75 Result (1->win; 0->lose):0, Score:14.0, timesteps:932
76 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
77 Result (1->win; 0->lose):0, Score:10.0, timesteps:720
78 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
79 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
80 Result (1->win; 0->lose):0, Score:8.0, timesteps:888
81 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
82 Result (1->win; 0->lose):0, Score:12.0, timesteps:826
83 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
84 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
85 Result (1->win; 0->lose):0, Score:14.0, timesteps:865
86 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
87 Result (1->win; 0->lose):0, Score:2.0, timesteps:958
88 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
89 Result (1->win; 0->lose):0, Score:12.0, timesteps:566
90 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
91 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
92 Result (1->win; 0->lose):0, Score:12.0, timesteps:392
93 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
94 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
95 Result (1->win; 0->lose):0, Score:18.0, timesteps:853
96 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
97 Result (1->win; 0->lose):0, Score:8.0, timesteps:610
98 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
99 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
100 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
101 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
102 Result (1->win; 0->lose):0, Score:18.0, timesteps:960
103 Result (1->win; 0->lose):0, Score:8.0, timesteps:429
104 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
105 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
106 Result (1->win; 0->lose):0, Score:12.0, timesteps:566
107 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
108 Result (1->win; 0->lose):0, Score:8.0, timesteps:755
109 Result (1->win; 0->lose):0, Score:2.0, timesteps:958
110 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
111 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
112 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
113 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
114 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
115 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
116 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
117 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
118 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
119 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
120 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
121 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
122 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
123 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
124 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
125 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
126 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
127 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
128 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
129 Result (1->win; 0->lose):0, Score:10.0, timesteps:513
130 Result (1->win; 0->lose):0, Score:20.0, timesteps:830
131 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
132 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
133 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
134 Result (1->win; 0->lose):0, Score:12.0, timesteps:461
135 Result (1->win; 0->lose):0, Score:12.0, timesteps:824
136 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
137 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
138 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
139 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
140 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
141 Result (1->win; 0->lose):0, Score:8.0, timesteps:913
142 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
143 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
144 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
145 Result (1->win; 0->lose):0, Score:8.0, timesteps:576
146 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
147 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
148 Result (1->win; 0->lose):0, Score:0.0, timesteps:952
149 Result (1->win; 0->lose):0, Score:12.0, timesteps:433
150 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
151 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
152 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
153 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
154 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
155 Result (1->win; 0->lose):0, Score:12.0, timesteps:875
156 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
157 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
158 Result (1->win; 0->lose):0, Score:8.0, timesteps:791
159 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
160 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
161 Result (1->win; 0->lose):0, Score:12.0, timesteps:875
162 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
163 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
164 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
165 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
166 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
167 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
168 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
169 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
170 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
171 Result (1->win; 0->lose):0, Score:14.0, timesteps:891
172 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
173 Result (1->win; 0->lose):0, Score:8.0, timesteps:475
174 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
175 Result (1->win; 0->lose):0, Score:22.0, timesteps:681
176 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
177 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
178 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
179 Result (1->win; 0->lose):0, Score:10.0, timesteps:702
180 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
181 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
182 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
183 Result (1->win; 0->lose):0, Score:14.0, timesteps:640
184 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
185 Result (1->win; 0->lose):0, Score:12.0, timesteps:566
186 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
187 Result (1->win; 0->lose):0, Score:12.0, timesteps:539
188 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
189 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
190 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
191 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
192 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
193 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
194 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
195 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
196 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
197 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
198 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
199 Result (1->win; 0->lose):0, Score:12.0, timesteps:570
200 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
201 Result (1->win; 0->lose):0, Score:12.0, timesteps:392
202 Result (1->win; 0->lose):0, Score:8.0, timesteps:590
203 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
204 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
205 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
206 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
207 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
208 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
209 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
210 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
211 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
212 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
213 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
214 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
215 Result (1->win; 0->lose):0, Score:10.0, timesteps:413
216 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
217 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
218 Result (1->win; 0->lose):0, Score:14.0, timesteps:396
219 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
220 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
221 Result (1->win; 0->lose):0, Score:10.0, timesteps:575
222 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
223 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
224 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
225 Result (1->win; 0->lose):0, Score:8.0, timesteps:429
226 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
227 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
228 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
229 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
230 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
231 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
232 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
233 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
234 Result (1->win; 0->lose):0, Score:12.0, timesteps:473
235 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
236 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
237 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
238 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
239 Result (1->win; 0->lose):0, Score:12.0, timesteps:796
240 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
241 Result (1->win; 0->lose):0, Score:12.0, timesteps:554
242 Result (1->win; 0->lose):0, Score:10.0, timesteps:283
243 Result (1->win; 0->lose):0, Score:20.0, timesteps:665
244 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
245 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
246 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
247 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
248 Result (1->win; 0->lose):0, Score:12.0, timesteps:999
249 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
250 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
251 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
252 Result (1->win; 0->lose):0, Score:10.0, timesteps:573
253 Result (1->win; 0->lose):0, Score:10.0, timesteps:513
254 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
255 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
256 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
257 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
258 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
259 Result (1->win; 0->lose):0, Score:28.0, timesteps:612
260 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
261 Result (1->win; 0->lose):0, Score:6.0, timesteps:213
262 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
263 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
264 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
265 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
266 Result (1->win; 0->lose):0, Score:28.0, timesteps:968
267 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
268 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
269 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
270 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
271 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
272 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
273 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
274 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
275 Result (1->win; 0->lose):0, Score:12.0, timesteps:566
276 Result (1->win; 0->lose):0, Score:22.0, timesteps:555
277 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
278 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
279 Result (1->win; 0->lose):0, Score:12.0, timesteps:418
280 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
281 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
282 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
283 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
284 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
285 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
286 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
287 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
288 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
289 Result (1->win; 0->lose):0, Score:12.0, timesteps:404
290 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
291 Result (1->win; 0->lose):0, Score:12.0, timesteps:407
292 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
293 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
294 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
295 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
296 Result (1->win; 0->lose):0, Score:12.0, timesteps:480
297 Result (1->win; 0->lose):0, Score:2.0, timesteps:800
298 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
299 Result (1->win; 0->lose):0, Score:10.0, timesteps:427
300 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
301 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
302 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
303 Result (1->win; 0->lose):0, Score:12.0, timesteps:407
304 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
305 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
306 Result (1->win; 0->lose):0, Score:12.0, timesteps:407
307 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
308 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
309 Result (1->win; 0->lose):0, Score:12.0, timesteps:569
310 Result (1->win; 0->lose):0, Score:8.0, timesteps:492
311 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
312 Result (1->win; 0->lose):0, Score:24.0, timesteps:777
313 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
314 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
315 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
316 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
317 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
318 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
319 Result (1->win; 0->lose):0, Score:8.0, timesteps:663
320 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
321 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
322 Result (1->win; 0->lose):0, Score:12.0, timesteps:500
323 Result (1->win; 0->lose):0, Score:8.0, timesteps:663
324 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
325 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
326 Result (1->win; 0->lose):0, Score:34.0, timesteps:907
327 Result (1->win; 0->lose):0, Score:16.0, timesteps:463
328 Result (1->win; 0->lose):0, Score:12.0, timesteps:469
329 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
330 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
331 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
332 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
333 Result (1->win; 0->lose):0, Score:10.0, timesteps:338
334 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
335 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
336 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
337 Result (1->win; 0->lose):0, Score:22.0, timesteps:756
338 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
339 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
340 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
341 Result (1->win; 0->lose):0, Score:10.0, timesteps:857
342 Result (1->win; 0->lose):0, Score:22.0, timesteps:595
343 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
344 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
345 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
346 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
347 Result (1->win; 0->lose):0, Score:12.0, timesteps:407
348 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
349 Result (1->win; 0->lose):0, Score:28.0, timesteps:305
350 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
351 Result (1->win; 0->lose):0, Score:10.0, timesteps:413
352 Result (1->win; 0->lose):0, Score:12.0, timesteps:395
353 Result (1->win; 0->lose):0, Score:12.0, timesteps:558
354 Result (1->win; 0->lose):0, Score:10.0, timesteps:338
355 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
356 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
357 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
358 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
359 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
360 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
361 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
362 Result (1->win; 0->lose):0, Score:12.0, timesteps:407
363 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
364 Result (1->win; 0->lose):0, Score:14.0, timesteps:979
365 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
366 Result (1->win; 0->lose):0, Score:6.0, timesteps:575
367 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
368 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
369 Result (1->win; 0->lose):0, Score:14.0, timesteps:832
370 Result (1->win; 0->lose):0, Score:14.0, timesteps:567
371 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
372 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
373 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
374 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
375 Result (1->win; 0->lose):0, Score:16.0, timesteps:443
376 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
377 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
378 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
379 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
380 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
381 Result (1->win; 0->lose):0, Score:16.0, timesteps:594
382 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
383 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
384 Result (1->win; 0->lose):0, Score:16.0, timesteps:395
385 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
386 Result (1->win; 0->lose):0, Score:12.0, timesteps:407
387 Result (1->win; 0->lose):0, Score:16.0, timesteps:395
388 Result (1->win; 0->lose):0, Score:12.0, timesteps:562
389 Result (1->win; 0->lose):0, Score:10.0, timesteps:577
390 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
391 Result (1->win; 0->lose):0, Score:16.0, timesteps:500
392 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
393 Result (1->win; 0->lose):0, Score:14.0, timesteps:525
394 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
395 Result (1->win; 0->lose):0, Score:16.0, timesteps:446
396 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
397 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
398 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
399 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
400 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
401 Result (1->win; 0->lose):0, Score:10.0, timesteps:338
402 Result (1->win; 0->lose):0, Score:12.0, timesteps:445
403 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
404 Result (1->win; 0->lose):0, Score:16.0, timesteps:431
405 Result (1->win; 0->lose):0, Score:8.0, timesteps:998
406 Result (1->win; 0->lose):0, Score:12.0, timesteps:475
407 Result (1->win; 0->lose):0, Score:24.0, timesteps:467
408 Result (1->win; 0->lose):0, Score:22.0, timesteps:759
409 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
410 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
411 Result (1->win; 0->lose):0, Score:12.0, timesteps:737
412 Result (1->win; 0->lose):0, Score:18.0, timesteps:541
413 Result (1->win; 0->lose):0, Score:12.0, timesteps:432
414 Result (1->win; 0->lose):0, Score:24.0, timesteps:602
415 Result (1->win; 0->lose):0, Score:16.0, timesteps:433
416 Result (1->win; 0->lose):0, Score:24.0, timesteps:809
417 Result (1->win; 0->lose):0, Score:16.0, timesteps:757
418 Result (1->win; 0->lose):0, Score:14.0, timesteps:385
419 Result (1->win; 0->lose):0, Score:16.0, timesteps:544
420 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
421 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
422 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
423 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
424 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
425 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
426 Result (1->win; 0->lose):0, Score:12.0, timesteps:407
427 Result (1->win; 0->lose):0, Score:12.0, timesteps:407
428 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
429 Result (1->win; 0->lose):0, Score:10.0, timesteps:359
430 Result (1->win; 0->lose):0, Score:22.0, timesteps:695
431 Result (1->win; 0->lose):0, Score:24.0, timesteps:700
432 Result (1->win; 0->lose):0, Score:16.0, timesteps:463
433 Result (1->win; 0->lose):0, Score:14.0, timesteps:510
434 Result (1->win; 0->lose):0, Score:16.0, timesteps:528
435 Result (1->win; 0->lose):0, Score:12.0, timesteps:566
436 Result (1->win; 0->lose):0, Score:24.0, timesteps:592
437 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
438 Result (1->win; 0->lose):0, Score:12.0, timesteps:765
439 Result (1->win; 0->lose):0, Score:12.0, timesteps:407
440 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
441 Result (1->win; 0->lose):0, Score:18.0, timesteps:795
442 Result (1->win; 0->lose):0, Score:16.0, timesteps:544
