 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:11.0, timesteps:216
45 Result (1->win; 0->lose):0, Score:35.0, timesteps:851
46 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
47 Result (1->win; 0->lose):0, Score:23.0, timesteps:418
48 Result (1->win; 0->lose):1, Score:51.0, timesteps:571
49 Result (1->win; 0->lose):1, Score:42.0, timesteps:519
50 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
51 Result (1->win; 0->lose):0, Score:1.0, timesteps:583
52 Result (1->win; 0->lose):0, Score:29.0, timesteps:848
53 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
54 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
55 Result (1->win; 0->lose):0, Score:26.0, timesteps:844
56 Result (1->win; 0->lose):0, Score:29.0, timesteps:860
57 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
58 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
59 Result (1->win; 0->lose):0, Score:12.0, timesteps:844
60 Result (1->win; 0->lose):1, Score:42.0, timesteps:418
61 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
62 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
63 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
64 Result (1->win; 0->lose):0, Score:29.0, timesteps:860
65 Result (1->win; 0->lose):0, Score:9.0, timesteps:698
66 Result (1->win; 0->lose):0, Score:25.0, timesteps:334
67 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
68 Result (1->win; 0->lose):0, Score:46.0, timesteps:908
69 Result (1->win; 0->lose):0, Score:1.0, timesteps:698
70 Result (1->win; 0->lose):0, Score:-1.0, timesteps:583
71 Result (1->win; 0->lose):0, Score:29.0, timesteps:848
72 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
73 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
74 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
75 Result (1->win; 0->lose):0, Score:40.0, timesteps:988
76 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
77 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
78 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
79 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
80 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
81 Result (1->win; 0->lose):0, Score:1.0, timesteps:583
82 Result (1->win; 0->lose):0, Score:-1.0, timesteps:583
83 Result (1->win; 0->lose):0, Score:29.0, timesteps:844
84 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
85 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
86 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
87 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
88 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
89 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
90 Result (1->win; 0->lose):0, Score:29.0, timesteps:786
91 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
92 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
93 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
94 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
95 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
96 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
97 Result (1->win; 0->lose):0, Score:29.0, timesteps:812
98 Result (1->win; 0->lose):0, Score:28.0, timesteps:615
99 Result (1->win; 0->lose):0, Score:23.0, timesteps:812
100 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
101 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
102 Result (1->win; 0->lose):0, Score:21.0, timesteps:271
103 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
104 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
105 Result (1->win; 0->lose):0, Score:1.0, timesteps:364
106 Result (1->win; 0->lose):0, Score:36.0, timesteps:861
107 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
108 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
109 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
110 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
111 Result (1->win; 0->lose):0, Score:1.0, timesteps:698
112 Result (1->win; 0->lose):0, Score:32.0, timesteps:860
113 Result (1->win; 0->lose):1, Score:43.0, timesteps:455
114 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
115 Result (1->win; 0->lose):1, Score:42.0, timesteps:675
116 Result (1->win; 0->lose):1, Score:42.0, timesteps:545
117 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
118 Result (1->win; 0->lose):1, Score:42.0, timesteps:473
119 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
120 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
121 Result (1->win; 0->lose):0, Score:1.0, timesteps:758
122 Result (1->win; 0->lose):1, Score:42.0, timesteps:434
123 Result (1->win; 0->lose):0, Score:42.0, timesteps:812
124 Result (1->win; 0->lose):0, Score:28.0, timesteps:795
125 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
126 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
127 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
128 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
129 Result (1->win; 0->lose):1, Score:42.0, timesteps:401
130 Result (1->win; 0->lose):0, Score:35.0, timesteps:812
131 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
132 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
133 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
134 Result (1->win; 0->lose):0, Score:33.0, timesteps:828
135 Result (1->win; 0->lose):0, Score:29.0, timesteps:876
136 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
137 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
138 Result (1->win; 0->lose):0, Score:7.0, timesteps:666
139 Result (1->win; 0->lose):0, Score:1.0, timesteps:758
140 Result (1->win; 0->lose):0, Score:27.0, timesteps:828
141 Result (1->win; 0->lose):0, Score:17.0, timesteps:274
142 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
143 Result (1->win; 0->lose):0, Score:38.0, timesteps:828
144 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
145 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
146 Result (1->win; 0->lose):0, Score:29.0, timesteps:860
147 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
148 Result (1->win; 0->lose):0, Score:15.0, timesteps:844
149 Result (1->win; 0->lose):0, Score:27.0, timesteps:519
150 Result (1->win; 0->lose):0, Score:30.0, timesteps:486
151 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
152 Result (1->win; 0->lose):0, Score:29.0, timesteps:812
153 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
154 Result (1->win; 0->lose):0, Score:37.0, timesteps:771
155 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
156 Result (1->win; 0->lose):0, Score:17.0, timesteps:812
157 Result (1->win; 0->lose):1, Score:42.0, timesteps:434
158 Result (1->win; 0->lose):0, Score:41.0, timesteps:812
159 Result (1->win; 0->lose):0, Score:29.0, timesteps:812
160 Result (1->win; 0->lose):1, Score:42.0, timesteps:786
161 Result (1->win; 0->lose):0, Score:16.0, timesteps:376
162 Result (1->win; 0->lose):1, Score:42.0, timesteps:545
163 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
164 Result (1->win; 0->lose):0, Score:34.0, timesteps:844
165 Result (1->win; 0->lose):0, Score:27.0, timesteps:812
166 Result (1->win; 0->lose):0, Score:31.0, timesteps:758
167 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
168 Result (1->win; 0->lose):0, Score:17.0, timesteps:256
169 Result (1->win; 0->lose):0, Score:11.0, timesteps:178
170 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
171 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
172 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
173 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
174 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
175 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
176 Result (1->win; 0->lose):1, Score:42.0, timesteps:545
177 Result (1->win; 0->lose):0, Score:22.0, timesteps:388
178 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
179 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
180 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
181 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
182 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
183 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
184 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
185 Result (1->win; 0->lose):0, Score:21.0, timesteps:310
186 Result (1->win; 0->lose):1, Score:42.0, timesteps:495
187 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
188 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
189 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
190 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
191 Result (1->win; 0->lose):0, Score:33.0, timesteps:790
192 Result (1->win; 0->lose):1, Score:42.0, timesteps:545
193 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
194 Result (1->win; 0->lose):0, Score:33.0, timesteps:812
195 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
196 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
197 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
198 Result (1->win; 0->lose):1, Score:42.0, timesteps:545
199 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
200 Result (1->win; 0->lose):0, Score:1.0, timesteps:758
201 Result (1->win; 0->lose):1, Score:42.0, timesteps:541
202 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
203 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
204 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
205 Result (1->win; 0->lose):0, Score:3.0, timesteps:271
206 Result (1->win; 0->lose):1, Score:42.0, timesteps:540
207 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
208 Result (1->win; 0->lose):1, Score:53.0, timesteps:897
209 Result (1->win; 0->lose):0, Score:37.0, timesteps:349
210 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
211 Result (1->win; 0->lose):0, Score:13.0, timesteps:645
212 Result (1->win; 0->lose):1, Score:42.0, timesteps:552
213 Result (1->win; 0->lose):1, Score:42.0, timesteps:466
214 Result (1->win; 0->lose):0, Score:55.0, timesteps:817
215 Result (1->win; 0->lose):0, Score:40.0, timesteps:844
216 Result (1->win; 0->lose):1, Score:42.0, timesteps:545
217 Result (1->win; 0->lose):0, Score:1.0, timesteps:698
218 Result (1->win; 0->lose):0, Score:-1.0, timesteps:704
219 Result (1->win; 0->lose):0, Score:-1.0, timesteps:758
220 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
221 Result (1->win; 0->lose):0, Score:5.0, timesteps:121
222 Result (1->win; 0->lose):0, Score:30.0, timesteps:813
223 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
224 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
225 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
226 Result (1->win; 0->lose):0, Score:1.0, timesteps:698
227 Result (1->win; 0->lose):0, Score:25.0, timesteps:334
228 Result (1->win; 0->lose):0, Score:45.0, timesteps:809
229 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
230 Result (1->win; 0->lose):0, Score:23.0, timesteps:550
231 Result (1->win; 0->lose):0, Score:25.0, timesteps:471
232 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
233 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
234 Result (1->win; 0->lose):1, Score:45.0, timesteps:788
235 Result (1->win; 0->lose):0, Score:1.0, timesteps:758
236 Result (1->win; 0->lose):1, Score:42.0, timesteps:540
237 Result (1->win; 0->lose):0, Score:17.0, timesteps:256
238 Result (1->win; 0->lose):0, Score:43.0, timesteps:972
239 Result (1->win; 0->lose):0, Score:13.0, timesteps:214
240 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
241 Result (1->win; 0->lose):0, Score:50.0, timesteps:876
242 Result (1->win; 0->lose):0, Score:22.0, timesteps:376
243 Result (1->win; 0->lose):1, Score:42.0, timesteps:470
244 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
245 Result (1->win; 0->lose):0, Score:29.0, timesteps:812
246 Result (1->win; 0->lose):0, Score:39.0, timesteps:988
247 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
248 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
249 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
250 Result (1->win; 0->lose):0, Score:12.0, timesteps:244
251 Result (1->win; 0->lose):1, Score:40.0, timesteps:538
252 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
253 Result (1->win; 0->lose):0, Score:36.0, timesteps:730
254 Result (1->win; 0->lose):0, Score:45.0, timesteps:1000
255 Result (1->win; 0->lose):0, Score:36.0, timesteps:681
256 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
257 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
258 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
259 Result (1->win; 0->lose):0, Score:42.0, timesteps:860
260 Result (1->win; 0->lose):0, Score:23.0, timesteps:388
261 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
262 Result (1->win; 0->lose):1, Score:42.0, timesteps:545
263 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
264 Result (1->win; 0->lose):0, Score:1.0, timesteps:583
265 Result (1->win; 0->lose):0, Score:27.0, timesteps:445
266 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
267 Result (1->win; 0->lose):0, Score:42.0, timesteps:812
268 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
269 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
270 Result (1->win; 0->lose):0, Score:23.0, timesteps:301
271 Result (1->win; 0->lose):0, Score:41.0, timesteps:812
272 Result (1->win; 0->lose):0, Score:10.0, timesteps:247
273 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
274 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
275 Result (1->win; 0->lose):0, Score:36.0, timesteps:418
276 Result (1->win; 0->lose):0, Score:41.0, timesteps:860
277 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
278 Result (1->win; 0->lose):0, Score:21.0, timesteps:600
279 Result (1->win; 0->lose):0, Score:25.0, timesteps:722
280 Result (1->win; 0->lose):0, Score:25.0, timesteps:271
281 Result (1->win; 0->lose):0, Score:40.0, timesteps:828
282 Result (1->win; 0->lose):0, Score:7.0, timesteps:438
283 Result (1->win; 0->lose):1, Score:40.0, timesteps:534
284 Result (1->win; 0->lose):0, Score:31.0, timesteps:567
285 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
286 Result (1->win; 0->lose):0, Score:31.0, timesteps:876
287 Result (1->win; 0->lose):0, Score:0.0, timesteps:684
288 Result (1->win; 0->lose):0, Score:23.0, timesteps:812
289 Result (1->win; 0->lose):0, Score:27.0, timesteps:810
290 Result (1->win; 0->lose):0, Score:22.0, timesteps:355
291 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
292 Result (1->win; 0->lose):0, Score:29.0, timesteps:812
293 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
294 Result (1->win; 0->lose):0, Score:36.0, timesteps:828
295 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
296 Result (1->win; 0->lose):1, Score:45.0, timesteps:498
297 Result (1->win; 0->lose):0, Score:23.0, timesteps:828
298 Result (1->win; 0->lose):0, Score:3.0, timesteps:729
299 Result (1->win; 0->lose):0, Score:23.0, timesteps:391
300 Result (1->win; 0->lose):0, Score:36.0, timesteps:598
301 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
302 Result (1->win; 0->lose):1, Score:42.0, timesteps:679
303 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
304 Result (1->win; 0->lose):0, Score:30.0, timesteps:828
305 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
306 Result (1->win; 0->lose):0, Score:37.0, timesteps:844
307 Result (1->win; 0->lose):0, Score:37.0, timesteps:908
308 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
309 Result (1->win; 0->lose):0, Score:9.0, timesteps:274
310 Result (1->win; 0->lose):0, Score:31.0, timesteps:421
311 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
312 Result (1->win; 0->lose):0, Score:1.0, timesteps:583
313 Result (1->win; 0->lose):0, Score:25.0, timesteps:812
314 Result (1->win; 0->lose):0, Score:11.0, timesteps:438
315 Result (1->win; 0->lose):1, Score:42.0, timesteps:440
316 Result (1->win; 0->lose):0, Score:3.0, timesteps:741
317 Result (1->win; 0->lose):0, Score:-1.0, timesteps:758
318 Result (1->win; 0->lose):1, Score:42.0, timesteps:417
319 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
320 Result (1->win; 0->lose):1, Score:42.0, timesteps:529
321 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
322 Result (1->win; 0->lose):0, Score:7.0, timesteps:175
323 Result (1->win; 0->lose):1, Score:42.0, timesteps:529
324 Result (1->win; 0->lose):0, Score:25.0, timesteps:271
325 Result (1->win; 0->lose):0, Score:27.0, timesteps:343
326 Result (1->win; 0->lose):0, Score:33.0, timesteps:802
327 Result (1->win; 0->lose):0, Score:47.0, timesteps:844
328 Result (1->win; 0->lose):1, Score:42.0, timesteps:620
329 Result (1->win; 0->lose):0, Score:25.0, timesteps:764
330 Result (1->win; 0->lose):0, Score:41.0, timesteps:892
331 Result (1->win; 0->lose):1, Score:42.0, timesteps:736
332 Result (1->win; 0->lose):1, Score:42.0, timesteps:386
333 Result (1->win; 0->lose):0, Score:16.0, timesteps:166
334 Result (1->win; 0->lose):0, Score:15.0, timesteps:262
335 Result (1->win; 0->lose):0, Score:7.0, timesteps:698
336 Result (1->win; 0->lose):0, Score:28.0, timesteps:770
337 Result (1->win; 0->lose):0, Score:3.0, timesteps:403
338 Result (1->win; 0->lose):1, Score:42.0, timesteps:418
339 Result (1->win; 0->lose):0, Score:39.0, timesteps:934
340 Result (1->win; 0->lose):0, Score:35.0, timesteps:828
341 Result (1->win; 0->lose):1, Score:42.0, timesteps:569
342 Result (1->win; 0->lose):0, Score:31.0, timesteps:812
343 Result (1->win; 0->lose):0, Score:5.0, timesteps:118
344 Result (1->win; 0->lose):1, Score:42.0, timesteps:481
345 Result (1->win; 0->lose):0, Score:1.0, timesteps:758
346 Result (1->win; 0->lose):1, Score:42.0, timesteps:418
347 Result (1->win; 0->lose):0, Score:43.0, timesteps:880
348 Result (1->win; 0->lose):1, Score:42.0, timesteps:509
349 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
350 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
351 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
352 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
353 Result (1->win; 0->lose):1, Score:42.0, timesteps:441
354 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
355 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
356 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
357 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
358 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
359 Result (1->win; 0->lose):1, Score:42.0, timesteps:467
360 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
361 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
362 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
363 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
364 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
365 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
366 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
367 Result (1->win; 0->lose):0, Score:25.0, timesteps:271
368 Result (1->win; 0->lose):1, Score:42.0, timesteps:417
369 Result (1->win; 0->lose):1, Score:42.0, timesteps:433
370 Result (1->win; 0->lose):0, Score:19.0, timesteps:325
371 Result (1->win; 0->lose):0, Score:19.0, timesteps:774
372 Result (1->win; 0->lose):1, Score:42.0, timesteps:434
373 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
374 Result (1->win; 0->lose):1, Score:42.0, timesteps:544
375 Result (1->win; 0->lose):1, Score:42.0, timesteps:466
376 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
377 Result (1->win; 0->lose):1, Score:42.0, timesteps:544
378 Result (1->win; 0->lose):1, Score:42.0, timesteps:418
379 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
380 Result (1->win; 0->lose):0, Score:37.0, timesteps:822
381 Result (1->win; 0->lose):0, Score:1.0, timesteps:758
382 Result (1->win; 0->lose):1, Score:42.0, timesteps:418
383 Result (1->win; 0->lose):1, Score:42.0, timesteps:529
384 Result (1->win; 0->lose):1, Score:42.0, timesteps:529
385 Result (1->win; 0->lose):0, Score:1.0, timesteps:758
386 Result (1->win; 0->lose):0, Score:-1.0, timesteps:758
387 Result (1->win; 0->lose):1, Score:42.0, timesteps:401
388 Result (1->win; 0->lose):0, Score:37.0, timesteps:681
389 Result (1->win; 0->lose):1, Score:42.0, timesteps:567
390 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
391 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
392 Result (1->win; 0->lose):1, Score:42.0, timesteps:589
393 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
394 Result (1->win; 0->lose):0, Score:5.0, timesteps:645
395 Result (1->win; 0->lose):1, Score:42.0, timesteps:498
396 Result (1->win; 0->lose):1, Score:42.0, timesteps:511
397 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
398 Result (1->win; 0->lose):1, Score:42.0, timesteps:456
399 Result (1->win; 0->lose):1, Score:42.0, timesteps:537
400 Result (1->win; 0->lose):0, Score:15.0, timesteps:657
401 Result (1->win; 0->lose):1, Score:42.0, timesteps:467
402 Result (1->win; 0->lose):1, Score:42.0, timesteps:466
403 Result (1->win; 0->lose):0, Score:39.0, timesteps:385
404 Result (1->win; 0->lose):0, Score:31.0, timesteps:714
405 Result (1->win; 0->lose):1, Score:42.0, timesteps:417
406 Result (1->win; 0->lose):1, Score:42.0, timesteps:418
407 Result (1->win; 0->lose):0, Score:27.0, timesteps:790
408 Result (1->win; 0->lose):1, Score:42.0, timesteps:529
409 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
410 Result (1->win; 0->lose):0, Score:29.0, timesteps:762
411 Result (1->win; 0->lose):1, Score:42.0, timesteps:417
412 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
413 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
414 Result (1->win; 0->lose):1, Score:42.0, timesteps:528
415 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
416 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
417 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
418 Result (1->win; 0->lose):1, Score:42.0, timesteps:417
419 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
420 Result (1->win; 0->lose):1, Score:42.0, timesteps:401
421 Result (1->win; 0->lose):1, Score:42.0, timesteps:530
422 Result (1->win; 0->lose):1, Score:42.0, timesteps:418
423 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
424 Result (1->win; 0->lose):1, Score:42.0, timesteps:542
425 Result (1->win; 0->lose):1, Score:42.0, timesteps:433
426 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
427 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
428 Result (1->win; 0->lose):0, Score:27.0, timesteps:439
429 Result (1->win; 0->lose):1, Score:42.0, timesteps:511
430 Result (1->win; 0->lose):1, Score:42.0, timesteps:543
431 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
432 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
433 Result (1->win; 0->lose):1, Score:42.0, timesteps:543
434 Result (1->win; 0->lose):0, Score:33.0, timesteps:385
435 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
436 Result (1->win; 0->lose):1, Score:42.0, timesteps:434
437 Result (1->win; 0->lose):0, Score:17.0, timesteps:421
438 Result (1->win; 0->lose):1, Score:42.0, timesteps:402
439 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
440 Result (1->win; 0->lose):1, Score:42.0, timesteps:433
441 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
442 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
443 Result (1->win; 0->lose):1, Score:42.0, timesteps:534
444 Result (1->win; 0->lose):0, Score:5.0, timesteps:418
445 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
446 Result (1->win; 0->lose):1, Score:42.0, timesteps:541
