 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:5.0, timesteps:146
45 Result (1->win; 0->lose):0, Score:1.0, timesteps:204
46 Result (1->win; 0->lose):0, Score:11.0, timesteps:879
47 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
48 Result (1->win; 0->lose):0, Score:9.0, timesteps:970
49 Result (1->win; 0->lose):0, Score:5.0, timesteps:628
50 Result (1->win; 0->lose):0, Score:1.0, timesteps:182
51 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
52 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
53 Result (1->win; 0->lose):0, Score:3.0, timesteps:296
54 Result (1->win; 0->lose):0, Score:15.0, timesteps:632
55 Result (1->win; 0->lose):0, Score:1.0, timesteps:186
56 Result (1->win; 0->lose):0, Score:5.0, timesteps:265
57 Result (1->win; 0->lose):0, Score:1.0, timesteps:180
58 Result (1->win; 0->lose):0, Score:1.0, timesteps:246
59 Result (1->win; 0->lose):0, Score:5.0, timesteps:544
60 Result (1->win; 0->lose):0, Score:3.0, timesteps:241
61 Result (1->win; 0->lose):0, Score:0.0, timesteps:195
62 Result (1->win; 0->lose):0, Score:19.0, timesteps:564
63 Result (1->win; 0->lose):0, Score:1.0, timesteps:221
64 Result (1->win; 0->lose):0, Score:1.0, timesteps:318
65 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
66 Result (1->win; 0->lose):0, Score:17.0, timesteps:721
67 Result (1->win; 0->lose):0, Score:1.0, timesteps:204
68 Result (1->win; 0->lose):0, Score:5.0, timesteps:144
69 Result (1->win; 0->lose):0, Score:1.0, timesteps:272
70 Result (1->win; 0->lose):0, Score:3.0, timesteps:276
71 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
72 Result (1->win; 0->lose):0, Score:3.0, timesteps:333
73 Result (1->win; 0->lose):0, Score:10.0, timesteps:595
74 Result (1->win; 0->lose):0, Score:1.0, timesteps:204
75 Result (1->win; 0->lose):0, Score:1.0, timesteps:257
76 Result (1->win; 0->lose):0, Score:3.0, timesteps:279
77 Result (1->win; 0->lose):0, Score:1.0, timesteps:210
78 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
79 Result (1->win; 0->lose):0, Score:10.0, timesteps:422
80 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
81 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
82 Result (1->win; 0->lose):0, Score:5.0, timesteps:712
83 Result (1->win; 0->lose):0, Score:1.0, timesteps:243
84 Result (1->win; 0->lose):0, Score:20.0, timesteps:977
85 Result (1->win; 0->lose):0, Score:8.0, timesteps:494
86 Result (1->win; 0->lose):0, Score:3.0, timesteps:153
87 Result (1->win; 0->lose):0, Score:7.0, timesteps:941
88 Result (1->win; 0->lose):0, Score:9.0, timesteps:371
89 Result (1->win; 0->lose):0, Score:7.0, timesteps:315
90 Result (1->win; 0->lose):0, Score:7.0, timesteps:336
91 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
92 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
93 Result (1->win; 0->lose):0, Score:3.0, timesteps:433
94 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
95 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
96 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
97 Result (1->win; 0->lose):0, Score:3.0, timesteps:357
98 Result (1->win; 0->lose):0, Score:1.0, timesteps:125
99 Result (1->win; 0->lose):0, Score:1.0, timesteps:148
100 Result (1->win; 0->lose):0, Score:1.0, timesteps:216
101 Result (1->win; 0->lose):0, Score:5.0, timesteps:581
102 Result (1->win; 0->lose):0, Score:3.0, timesteps:268
103 Result (1->win; 0->lose):0, Score:1.0, timesteps:71
104 Result (1->win; 0->lose):0, Score:3.0, timesteps:491
105 Result (1->win; 0->lose):0, Score:1.0, timesteps:216
106 Result (1->win; 0->lose):0, Score:1.0, timesteps:192
107 Result (1->win; 0->lose):0, Score:5.0, timesteps:592
108 Result (1->win; 0->lose):0, Score:5.0, timesteps:289
109 Result (1->win; 0->lose):0, Score:11.0, timesteps:613
110 Result (1->win; 0->lose):0, Score:5.0, timesteps:249
111 Result (1->win; 0->lose):0, Score:5.0, timesteps:288
112 Result (1->win; 0->lose):0, Score:5.0, timesteps:344
113 Result (1->win; 0->lose):0, Score:34.0, timesteps:918
114 Result (1->win; 0->lose):0, Score:3.0, timesteps:221
115 Result (1->win; 0->lose):0, Score:5.0, timesteps:634
116 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
117 Result (1->win; 0->lose):0, Score:5.0, timesteps:590
118 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
119 Result (1->win; 0->lose):0, Score:1.0, timesteps:287
120 Result (1->win; 0->lose):0, Score:1.0, timesteps:77
121 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
122 Result (1->win; 0->lose):0, Score:5.0, timesteps:257
123 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
124 Result (1->win; 0->lose):0, Score:3.0, timesteps:453
125 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
126 Result (1->win; 0->lose):0, Score:9.0, timesteps:804
127 Result (1->win; 0->lose):0, Score:4.0, timesteps:183
128 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
129 Result (1->win; 0->lose):0, Score:1.0, timesteps:264
130 Result (1->win; 0->lose):0, Score:3.0, timesteps:689
131 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
132 Result (1->win; 0->lose):0, Score:1.0, timesteps:257
133 Result (1->win; 0->lose):0, Score:15.0, timesteps:756
134 Result (1->win; 0->lose):0, Score:5.0, timesteps:379
135 Result (1->win; 0->lose):0, Score:9.0, timesteps:559
136 Result (1->win; 0->lose):0, Score:7.0, timesteps:278
137 Result (1->win; 0->lose):0, Score:5.0, timesteps:353
138 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
139 Result (1->win; 0->lose):0, Score:6.0, timesteps:415
140 Result (1->win; 0->lose):0, Score:1.0, timesteps:371
141 Result (1->win; 0->lose):0, Score:5.0, timesteps:721
142 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
143 Result (1->win; 0->lose):0, Score:1.0, timesteps:216
144 Result (1->win; 0->lose):0, Score:5.0, timesteps:521
145 Result (1->win; 0->lose):0, Score:7.0, timesteps:281
146 Result (1->win; 0->lose):0, Score:1.0, timesteps:303
147 Result (1->win; 0->lose):0, Score:1.0, timesteps:302
148 Result (1->win; 0->lose):0, Score:1.0, timesteps:278
149 Result (1->win; 0->lose):0, Score:5.0, timesteps:190
150 Result (1->win; 0->lose):0, Score:3.0, timesteps:17
151 Result (1->win; 0->lose):0, Score:3.0, timesteps:93
152 Result (1->win; 0->lose):0, Score:1.0, timesteps:266
153 Result (1->win; 0->lose):0, Score:6.0, timesteps:431
154 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
155 Result (1->win; 0->lose):0, Score:3.0, timesteps:418
156 Result (1->win; 0->lose):0, Score:1.0, timesteps:204
157 Result (1->win; 0->lose):0, Score:13.0, timesteps:815
158 Result (1->win; 0->lose):0, Score:1.0, timesteps:290
159 Result (1->win; 0->lose):0, Score:3.0, timesteps:215
160 Result (1->win; 0->lose):0, Score:9.0, timesteps:306
161 Result (1->win; 0->lose):0, Score:1.0, timesteps:7
162 Result (1->win; 0->lose):0, Score:5.0, timesteps:667
163 Result (1->win; 0->lose):0, Score:8.0, timesteps:492
164 Result (1->win; 0->lose):0, Score:8.0, timesteps:674
165 Result (1->win; 0->lose):0, Score:1.0, timesteps:290
166 Result (1->win; 0->lose):0, Score:7.0, timesteps:677
167 Result (1->win; 0->lose):0, Score:4.0, timesteps:644
168 Result (1->win; 0->lose):0, Score:5.0, timesteps:194
169 Result (1->win; 0->lose):0, Score:6.0, timesteps:282
170 Result (1->win; 0->lose):0, Score:1.0, timesteps:204
171 Result (1->win; 0->lose):0, Score:4.0, timesteps:334
172 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
173 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
174 Result (1->win; 0->lose):0, Score:7.0, timesteps:224
175 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
176 Result (1->win; 0->lose):0, Score:5.0, timesteps:459
177 Result (1->win; 0->lose):0, Score:3.0, timesteps:760
178 Result (1->win; 0->lose):0, Score:4.0, timesteps:249
179 Result (1->win; 0->lose):0, Score:8.0, timesteps:559
180 Result (1->win; 0->lose):0, Score:4.0, timesteps:403
181 Result (1->win; 0->lose):0, Score:3.0, timesteps:287
182 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
183 Result (1->win; 0->lose):0, Score:7.0, timesteps:703
184 Result (1->win; 0->lose):0, Score:4.0, timesteps:738
185 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
186 Result (1->win; 0->lose):0, Score:1.0, timesteps:228
187 Result (1->win; 0->lose):0, Score:7.0, timesteps:692
188 Result (1->win; 0->lose):0, Score:7.0, timesteps:695
189 Result (1->win; 0->lose):0, Score:4.0, timesteps:976
190 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
191 Result (1->win; 0->lose):0, Score:9.0, timesteps:395
192 Result (1->win; 0->lose):0, Score:5.0, timesteps:152
193 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
194 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
195 Result (1->win; 0->lose):0, Score:9.0, timesteps:834
196 Result (1->win; 0->lose):0, Score:6.0, timesteps:282
197 Result (1->win; 0->lose):0, Score:1.0, timesteps:204
198 Result (1->win; 0->lose):0, Score:5.0, timesteps:253
199 Result (1->win; 0->lose):0, Score:9.0, timesteps:384
200 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
201 Result (1->win; 0->lose):0, Score:3.0, timesteps:184
202 Result (1->win; 0->lose):0, Score:3.0, timesteps:199
203 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
204 Result (1->win; 0->lose):0, Score:5.0, timesteps:337
205 Result (1->win; 0->lose):0, Score:6.0, timesteps:388
206 Result (1->win; 0->lose):0, Score:18.0, timesteps:541
207 Result (1->win; 0->lose):0, Score:8.0, timesteps:426
208 Result (1->win; 0->lose):0, Score:5.0, timesteps:511
209 Result (1->win; 0->lose):0, Score:7.0, timesteps:380
210 Result (1->win; 0->lose):0, Score:13.0, timesteps:374
211 Result (1->win; 0->lose):0, Score:5.0, timesteps:247
212 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
213 Result (1->win; 0->lose):0, Score:5.0, timesteps:290
214 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
215 Result (1->win; 0->lose):0, Score:3.0, timesteps:229
216 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
217 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
218 Result (1->win; 0->lose):0, Score:3.0, timesteps:235
219 Result (1->win; 0->lose):0, Score:6.0, timesteps:313
220 Result (1->win; 0->lose):0, Score:3.0, timesteps:624
221 Result (1->win; 0->lose):0, Score:3.0, timesteps:670
222 Result (1->win; 0->lose):0, Score:4.0, timesteps:386
223 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
224 Result (1->win; 0->lose):0, Score:5.0, timesteps:662
225 Result (1->win; 0->lose):0, Score:5.0, timesteps:319
226 Result (1->win; 0->lose):0, Score:5.0, timesteps:286
227 Result (1->win; 0->lose):0, Score:12.0, timesteps:732
228 Result (1->win; 0->lose):0, Score:5.0, timesteps:310
229 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
230 Result (1->win; 0->lose):0, Score:6.0, timesteps:707
231 Result (1->win; 0->lose):0, Score:5.0, timesteps:265
232 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
233 Result (1->win; 0->lose):0, Score:3.0, timesteps:211
234 Result (1->win; 0->lose):0, Score:3.0, timesteps:235
235 Result (1->win; 0->lose):0, Score:3.0, timesteps:223
236 Result (1->win; 0->lose):0, Score:5.0, timesteps:507
237 Result (1->win; 0->lose):0, Score:3.0, timesteps:145
238 Result (1->win; 0->lose):0, Score:3.0, timesteps:366
239 Result (1->win; 0->lose):0, Score:3.0, timesteps:539
240 Result (1->win; 0->lose):0, Score:12.0, timesteps:645
241 Result (1->win; 0->lose):0, Score:3.0, timesteps:453
242 Result (1->win; 0->lose):0, Score:5.0, timesteps:755
243 Result (1->win; 0->lose):0, Score:3.0, timesteps:255
244 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
245 Result (1->win; 0->lose):0, Score:7.0, timesteps:806
246 Result (1->win; 0->lose):0, Score:5.0, timesteps:163
247 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
248 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
249 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
250 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
251 Result (1->win; 0->lose):0, Score:5.0, timesteps:280
252 Result (1->win; 0->lose):0, Score:3.0, timesteps:376
253 Result (1->win; 0->lose):0, Score:7.0, timesteps:168
254 Result (1->win; 0->lose):0, Score:3.0, timesteps:147
255 Result (1->win; 0->lose):0, Score:9.0, timesteps:301
256 Result (1->win; 0->lose):0, Score:5.0, timesteps:450
257 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
258 Result (1->win; 0->lose):0, Score:3.0, timesteps:199
259 Result (1->win; 0->lose):0, Score:5.0, timesteps:217
260 Result (1->win; 0->lose):0, Score:12.0, timesteps:812
261 Result (1->win; 0->lose):0, Score:8.0, timesteps:244
262 Result (1->win; 0->lose):0, Score:5.0, timesteps:180
263 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
264 Result (1->win; 0->lose):0, Score:7.0, timesteps:866
265 Result (1->win; 0->lose):0, Score:3.0, timesteps:168
266 Result (1->win; 0->lose):0, Score:9.0, timesteps:987
267 Result (1->win; 0->lose):0, Score:5.0, timesteps:881
268 Result (1->win; 0->lose):0, Score:5.0, timesteps:678
269 Result (1->win; 0->lose):0, Score:3.0, timesteps:110
270 Result (1->win; 0->lose):0, Score:5.0, timesteps:174
271 Result (1->win; 0->lose):0, Score:5.0, timesteps:256
272 Result (1->win; 0->lose):0, Score:3.0, timesteps:362
273 Result (1->win; 0->lose):0, Score:4.0, timesteps:145
274 Result (1->win; 0->lose):0, Score:20.0, timesteps:936
275 Result (1->win; 0->lose):0, Score:12.0, timesteps:412
276 Result (1->win; 0->lose):0, Score:3.0, timesteps:177
277 Result (1->win; 0->lose):0, Score:6.0, timesteps:662
278 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
279 Result (1->win; 0->lose):0, Score:5.0, timesteps:222
280 Result (1->win; 0->lose):0, Score:4.0, timesteps:275
281 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
282 Result (1->win; 0->lose):0, Score:5.0, timesteps:883
283 Result (1->win; 0->lose):0, Score:5.0, timesteps:346
284 Result (1->win; 0->lose):0, Score:9.0, timesteps:793
285 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
286 Result (1->win; 0->lose):0, Score:8.0, timesteps:620
287 Result (1->win; 0->lose):0, Score:18.0, timesteps:716
288 Result (1->win; 0->lose):0, Score:6.0, timesteps:141
289 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
290 Result (1->win; 0->lose):0, Score:1.0, timesteps:344
291 Result (1->win; 0->lose):0, Score:3.0, timesteps:221
292 Result (1->win; 0->lose):0, Score:5.0, timesteps:161
293 Result (1->win; 0->lose):0, Score:3.0, timesteps:357
294 Result (1->win; 0->lose):0, Score:7.0, timesteps:270
295 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
296 Result (1->win; 0->lose):0, Score:3.0, timesteps:173
297 Result (1->win; 0->lose):0, Score:8.0, timesteps:288
298 Result (1->win; 0->lose):0, Score:7.0, timesteps:327
299 Result (1->win; 0->lose):0, Score:7.0, timesteps:439
300 Result (1->win; 0->lose):0, Score:5.0, timesteps:303
301 Result (1->win; 0->lose):0, Score:5.0, timesteps:287
302 Result (1->win; 0->lose):0, Score:3.0, timesteps:240
303 Result (1->win; 0->lose):0, Score:9.0, timesteps:958
304 Result (1->win; 0->lose):0, Score:7.0, timesteps:281
305 Result (1->win; 0->lose):0, Score:5.0, timesteps:348
306 Result (1->win; 0->lose):0, Score:5.0, timesteps:508
307 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
308 Result (1->win; 0->lose):0, Score:7.0, timesteps:410
309 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
310 Result (1->win; 0->lose):0, Score:17.0, timesteps:583
311 Result (1->win; 0->lose):0, Score:13.0, timesteps:528
312 Result (1->win; 0->lose):0, Score:6.0, timesteps:139
313 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
314 Result (1->win; 0->lose):0, Score:27.0, timesteps:898
315 Result (1->win; 0->lose):0, Score:4.0, timesteps:408
316 Result (1->win; 0->lose):0, Score:7.0, timesteps:286
317 Result (1->win; 0->lose):0, Score:5.0, timesteps:577
318 Result (1->win; 0->lose):0, Score:5.0, timesteps:849
319 Result (1->win; 0->lose):0, Score:9.0, timesteps:338
320 Result (1->win; 0->lose):0, Score:3.0, timesteps:402
321 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
322 Result (1->win; 0->lose):0, Score:5.0, timesteps:375
323 Result (1->win; 0->lose):0, Score:4.0, timesteps:386
324 Result (1->win; 0->lose):0, Score:3.0, timesteps:232
325 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
326 Result (1->win; 0->lose):0, Score:9.0, timesteps:535
327 Result (1->win; 0->lose):0, Score:5.0, timesteps:284
328 Result (1->win; 0->lose):0, Score:13.0, timesteps:687
329 Result (1->win; 0->lose):0, Score:5.0, timesteps:943
330 Result (1->win; 0->lose):0, Score:10.0, timesteps:338
331 Result (1->win; 0->lose):0, Score:11.0, timesteps:978
332 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
333 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
334 Result (1->win; 0->lose):0, Score:5.0, timesteps:256
335 Result (1->win; 0->lose):0, Score:3.0, timesteps:189
336 Result (1->win; 0->lose):0, Score:5.0, timesteps:193
337 Result (1->win; 0->lose):0, Score:3.0, timesteps:290
338 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
339 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
340 Result (1->win; 0->lose):0, Score:6.0, timesteps:364
341 Result (1->win; 0->lose):0, Score:7.0, timesteps:145
342 Result (1->win; 0->lose):0, Score:4.0, timesteps:244
343 Result (1->win; 0->lose):0, Score:5.0, timesteps:732
344 Result (1->win; 0->lose):0, Score:9.0, timesteps:873
345 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
346 Result (1->win; 0->lose):0, Score:5.0, timesteps:259
347 Result (1->win; 0->lose):0, Score:5.0, timesteps:322
348 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
349 Result (1->win; 0->lose):0, Score:7.0, timesteps:453
350 Result (1->win; 0->lose):0, Score:11.0, timesteps:580
351 Result (1->win; 0->lose):0, Score:8.0, timesteps:215
352 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
353 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
354 Result (1->win; 0->lose):0, Score:5.0, timesteps:927
355 Result (1->win; 0->lose):0, Score:8.0, timesteps:594
356 Result (1->win; 0->lose):0, Score:3.0, timesteps:241
357 Result (1->win; 0->lose):0, Score:3.0, timesteps:367
358 Result (1->win; 0->lose):0, Score:9.0, timesteps:370
359 Result (1->win; 0->lose):0, Score:3.0, timesteps:238
360 Result (1->win; 0->lose):0, Score:5.0, timesteps:686
361 Result (1->win; 0->lose):0, Score:7.0, timesteps:267
362 Result (1->win; 0->lose):0, Score:3.0, timesteps:225
363 Result (1->win; 0->lose):0, Score:3.0, timesteps:481
364 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
365 Result (1->win; 0->lose):0, Score:3.0, timesteps:175
366 Result (1->win; 0->lose):0, Score:5.0, timesteps:392
367 Result (1->win; 0->lose):0, Score:7.0, timesteps:608
368 Result (1->win; 0->lose):0, Score:13.0, timesteps:435
369 Result (1->win; 0->lose):0, Score:5.0, timesteps:232
370 Result (1->win; 0->lose):0, Score:3.0, timesteps:301
371 Result (1->win; 0->lose):0, Score:5.0, timesteps:358
372 Result (1->win; 0->lose):0, Score:13.0, timesteps:962
373 Result (1->win; 0->lose):0, Score:5.0, timesteps:407
374 Result (1->win; 0->lose):0, Score:5.0, timesteps:180
375 Result (1->win; 0->lose):0, Score:7.0, timesteps:531
376 Result (1->win; 0->lose):0, Score:9.0, timesteps:517
377 Result (1->win; 0->lose):0, Score:5.0, timesteps:111
378 Result (1->win; 0->lose):0, Score:5.0, timesteps:320
379 Result (1->win; 0->lose):0, Score:3.0, timesteps:193
380 Result (1->win; 0->lose):0, Score:6.0, timesteps:267
381 Result (1->win; 0->lose):0, Score:5.0, timesteps:374
382 Result (1->win; 0->lose):0, Score:5.0, timesteps:606
383 Result (1->win; 0->lose):0, Score:3.0, timesteps:159
384 Result (1->win; 0->lose):0, Score:6.0, timesteps:271
385 Result (1->win; 0->lose):0, Score:3.0, timesteps:145
386 Result (1->win; 0->lose):0, Score:15.0, timesteps:315
387 Result (1->win; 0->lose):0, Score:5.0, timesteps:255
388 Result (1->win; 0->lose):0, Score:5.0, timesteps:273
389 Result (1->win; 0->lose):0, Score:4.0, timesteps:189
390 Result (1->win; 0->lose):0, Score:4.0, timesteps:165
391 Result (1->win; 0->lose):0, Score:5.0, timesteps:620
392 Result (1->win; 0->lose):0, Score:5.0, timesteps:203
393 Result (1->win; 0->lose):0, Score:3.0, timesteps:243
394 Result (1->win; 0->lose):0, Score:4.0, timesteps:350
395 Result (1->win; 0->lose):0, Score:5.0, timesteps:825
396 Result (1->win; 0->lose):0, Score:6.0, timesteps:249
397 Result (1->win; 0->lose):0, Score:6.0, timesteps:406
398 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
399 Result (1->win; 0->lose):0, Score:9.0, timesteps:789
400 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
401 Result (1->win; 0->lose):0, Score:16.0, timesteps:840
402 Result (1->win; 0->lose):0, Score:5.0, timesteps:835
403 Result (1->win; 0->lose):0, Score:3.0, timesteps:483
404 Result (1->win; 0->lose):0, Score:13.0, timesteps:385
405 Result (1->win; 0->lose):0, Score:5.0, timesteps:484
406 Result (1->win; 0->lose):0, Score:6.0, timesteps:725
407 Result (1->win; 0->lose):0, Score:5.0, timesteps:309
408 Result (1->win; 0->lose):0, Score:7.0, timesteps:237
409 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
410 Result (1->win; 0->lose):0, Score:3.0, timesteps:430
411 Result (1->win; 0->lose):0, Score:4.0, timesteps:116
412 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
413 Result (1->win; 0->lose):0, Score:10.0, timesteps:531
414 Result (1->win; 0->lose):0, Score:7.0, timesteps:517
415 Result (1->win; 0->lose):0, Score:3.0, timesteps:107
416 Result (1->win; 0->lose):0, Score:6.0, timesteps:290
417 Result (1->win; 0->lose):0, Score:4.0, timesteps:235
418 Result (1->win; 0->lose):0, Score:13.0, timesteps:437
419 Result (1->win; 0->lose):0, Score:8.0, timesteps:343
420 Result (1->win; 0->lose):0, Score:1.0, timesteps:95
421 Result (1->win; 0->lose):0, Score:3.0, timesteps:237
422 Result (1->win; 0->lose):0, Score:3.0, timesteps:625
423 Result (1->win; 0->lose):0, Score:4.0, timesteps:305
424 Result (1->win; 0->lose):0, Score:9.0, timesteps:690
425 Result (1->win; 0->lose):0, Score:3.0, timesteps:185
426 Result (1->win; 0->lose):0, Score:3.0, timesteps:327
427 Result (1->win; 0->lose):0, Score:3.0, timesteps:339
428 Result (1->win; 0->lose):0, Score:9.0, timesteps:360
429 Result (1->win; 0->lose):0, Score:3.0, timesteps:217
430 Result (1->win; 0->lose):0, Score:3.0, timesteps:133
431 Result (1->win; 0->lose):0, Score:11.0, timesteps:956
432 Result (1->win; 0->lose):0, Score:5.0, timesteps:489
433 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
434 Result (1->win; 0->lose):0, Score:3.0, timesteps:110
435 Result (1->win; 0->lose):0, Score:3.0, timesteps:456
436 Result (1->win; 0->lose):0, Score:6.0, timesteps:630
437 Result (1->win; 0->lose):0, Score:21.0, timesteps:858
438 Result (1->win; 0->lose):0, Score:3.0, timesteps:435
439 Result (1->win; 0->lose):0, Score:3.0, timesteps:376
440 Result (1->win; 0->lose):0, Score:5.0, timesteps:446
441 Result (1->win; 0->lose):0, Score:9.0, timesteps:782
442 Result (1->win; 0->lose):0, Score:9.0, timesteps:816
443 Result (1->win; 0->lose):0, Score:9.0, timesteps:693
