 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:36.0, timesteps:747
51 Result (1->win; 0->lose):0, Score:5.0, timesteps:151
52 Result (1->win; 0->lose):0, Score:46.0, timesteps:418
53 Result (1->win; 0->lose):1, Score:50.0, timesteps:770
54 Result (1->win; 0->lose):1, Score:53.0, timesteps:640
55 Result (1->win; 0->lose):1, Score:51.0, timesteps:658
56 Result (1->win; 0->lose):0, Score:40.0, timesteps:631
57 Result (1->win; 0->lose):1, Score:52.0, timesteps:704
58 Result (1->win; 0->lose):0, Score:10.0, timesteps:172
59 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
60 Result (1->win; 0->lose):0, Score:29.0, timesteps:316
61 Result (1->win; 0->lose):1, Score:49.0, timesteps:644
62 Result (1->win; 0->lose):0, Score:52.0, timesteps:619
63 Result (1->win; 0->lose):0, Score:41.0, timesteps:654
64 Result (1->win; 0->lose):0, Score:21.0, timesteps:319
65 Result (1->win; 0->lose):0, Score:25.0, timesteps:322
66 Result (1->win; 0->lose):1, Score:52.0, timesteps:665
67 Result (1->win; 0->lose):1, Score:51.0, timesteps:704
68 Result (1->win; 0->lose):0, Score:18.0, timesteps:187
69 Result (1->win; 0->lose):0, Score:50.0, timesteps:863
70 Result (1->win; 0->lose):0, Score:21.0, timesteps:199
71 Result (1->win; 0->lose):1, Score:61.0, timesteps:591
72 Result (1->win; 0->lose):0, Score:43.0, timesteps:786
73 Result (1->win; 0->lose):0, Score:45.0, timesteps:530
74 Result (1->win; 0->lose):0, Score:31.0, timesteps:301
75 Result (1->win; 0->lose):1, Score:52.0, timesteps:708
76 Result (1->win; 0->lose):1, Score:50.0, timesteps:825
77 Result (1->win; 0->lose):0, Score:30.0, timesteps:326
78 Result (1->win; 0->lose):1, Score:51.0, timesteps:732
79 Result (1->win; 0->lose):0, Score:40.0, timesteps:627
80 Result (1->win; 0->lose):0, Score:8.0, timesteps:76
81 Result (1->win; 0->lose):0, Score:20.0, timesteps:247
82 Result (1->win; 0->lose):0, Score:8.0, timesteps:76
83 Result (1->win; 0->lose):0, Score:38.0, timesteps:361
84 Result (1->win; 0->lose):0, Score:32.0, timesteps:313
85 Result (1->win; 0->lose):0, Score:1.0, timesteps:244
86 Result (1->win; 0->lose):1, Score:57.0, timesteps:502
87 Result (1->win; 0->lose):0, Score:37.0, timesteps:343
88 Result (1->win; 0->lose):1, Score:59.0, timesteps:606
89 Result (1->win; 0->lose):1, Score:50.0, timesteps:465
90 Result (1->win; 0->lose):0, Score:36.0, timesteps:430
91 Result (1->win; 0->lose):1, Score:53.0, timesteps:734
92 Result (1->win; 0->lose):0, Score:28.0, timesteps:316
93 Result (1->win; 0->lose):0, Score:34.0, timesteps:460
94 Result (1->win; 0->lose):1, Score:55.0, timesteps:741
95 Result (1->win; 0->lose):1, Score:52.0, timesteps:632
96 Result (1->win; 0->lose):0, Score:7.0, timesteps:151
97 Result (1->win; 0->lose):0, Score:38.0, timesteps:397
98 Result (1->win; 0->lose):1, Score:51.0, timesteps:690
99 Result (1->win; 0->lose):1, Score:49.0, timesteps:434
100 Result (1->win; 0->lose):1, Score:58.0, timesteps:719
101 Result (1->win; 0->lose):0, Score:53.0, timesteps:851
102 Result (1->win; 0->lose):0, Score:10.0, timesteps:151
103 Result (1->win; 0->lose):1, Score:56.0, timesteps:633
104 Result (1->win; 0->lose):0, Score:46.0, timesteps:752
105 Result (1->win; 0->lose):0, Score:9.0, timesteps:77
106 Result (1->win; 0->lose):0, Score:56.0, timesteps:921
107 Result (1->win; 0->lose):0, Score:25.0, timesteps:289
108 Result (1->win; 0->lose):0, Score:36.0, timesteps:321
109 Result (1->win; 0->lose):0, Score:57.0, timesteps:858
110 Result (1->win; 0->lose):0, Score:52.0, timesteps:985
111 Result (1->win; 0->lose):0, Score:9.0, timesteps:94
112 Result (1->win; 0->lose):1, Score:57.0, timesteps:789
113 Result (1->win; 0->lose):0, Score:39.0, timesteps:346
114 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
115 Result (1->win; 0->lose):1, Score:52.0, timesteps:511
116 Result (1->win; 0->lose):1, Score:52.0, timesteps:568
117 Result (1->win; 0->lose):1, Score:51.0, timesteps:566
118 Result (1->win; 0->lose):0, Score:46.0, timesteps:502
119 Result (1->win; 0->lose):0, Score:28.0, timesteps:343
120 Result (1->win; 0->lose):0, Score:9.0, timesteps:76
121 Result (1->win; 0->lose):0, Score:46.0, timesteps:568
122 Result (1->win; 0->lose):1, Score:51.0, timesteps:536
123 Result (1->win; 0->lose):1, Score:51.0, timesteps:799
124 Result (1->win; 0->lose):1, Score:54.0, timesteps:667
125 Result (1->win; 0->lose):0, Score:46.0, timesteps:373
126 Result (1->win; 0->lose):1, Score:51.0, timesteps:597
127 Result (1->win; 0->lose):0, Score:9.0, timesteps:97
128 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
129 Result (1->win; 0->lose):1, Score:50.0, timesteps:478
130 Result (1->win; 0->lose):0, Score:53.0, timesteps:869
131 Result (1->win; 0->lose):1, Score:54.0, timesteps:709
132 Result (1->win; 0->lose):0, Score:31.0, timesteps:349
133 Result (1->win; 0->lose):0, Score:13.0, timesteps:175
134 Result (1->win; 0->lose):0, Score:4.0, timesteps:94
135 Result (1->win; 0->lose):0, Score:12.0, timesteps:172
136 Result (1->win; 0->lose):0, Score:13.0, timesteps:175
137 Result (1->win; 0->lose):0, Score:52.0, timesteps:978
138 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
139 Result (1->win; 0->lose):0, Score:49.0, timesteps:800
140 Result (1->win; 0->lose):1, Score:49.0, timesteps:610
141 Result (1->win; 0->lose):0, Score:27.0, timesteps:343
142 Result (1->win; 0->lose):0, Score:40.0, timesteps:778
143 Result (1->win; 0->lose):0, Score:1.0, timesteps:76
144 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
145 Result (1->win; 0->lose):0, Score:25.0, timesteps:322
146 Result (1->win; 0->lose):0, Score:14.0, timesteps:142
147 Result (1->win; 0->lose):0, Score:35.0, timesteps:313
148 Result (1->win; 0->lose):1, Score:53.0, timesteps:636
149 Result (1->win; 0->lose):1, Score:54.0, timesteps:793
150 Result (1->win; 0->lose):0, Score:47.0, timesteps:821
151 Result (1->win; 0->lose):1, Score:51.0, timesteps:490
152 Result (1->win; 0->lose):1, Score:51.0, timesteps:615
153 Result (1->win; 0->lose):0, Score:24.0, timesteps:346
154 Result (1->win; 0->lose):0, Score:26.0, timesteps:280
155 Result (1->win; 0->lose):0, Score:51.0, timesteps:516
156 Result (1->win; 0->lose):0, Score:14.0, timesteps:259
157 Result (1->win; 0->lose):0, Score:34.0, timesteps:356
158 Result (1->win; 0->lose):0, Score:18.0, timesteps:169
159 Result (1->win; 0->lose):0, Score:15.0, timesteps:134
160 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
161 Result (1->win; 0->lose):0, Score:29.0, timesteps:322
162 Result (1->win; 0->lose):0, Score:17.0, timesteps:169
163 Result (1->win; 0->lose):1, Score:52.0, timesteps:676
164 Result (1->win; 0->lose):1, Score:51.0, timesteps:920
165 Result (1->win; 0->lose):0, Score:12.0, timesteps:170
166 Result (1->win; 0->lose):1, Score:49.0, timesteps:614
167 Result (1->win; 0->lose):0, Score:29.0, timesteps:283
168 Result (1->win; 0->lose):1, Score:57.0, timesteps:613
169 Result (1->win; 0->lose):0, Score:10.0, timesteps:151
170 Result (1->win; 0->lose):1, Score:51.0, timesteps:673
171 Result (1->win; 0->lose):1, Score:52.0, timesteps:650
172 Result (1->win; 0->lose):0, Score:39.0, timesteps:355
173 Result (1->win; 0->lose):0, Score:50.0, timesteps:966
174 Result (1->win; 0->lose):0, Score:50.0, timesteps:538
175 Result (1->win; 0->lose):1, Score:53.0, timesteps:673
176 Result (1->win; 0->lose):0, Score:15.0, timesteps:196
177 Result (1->win; 0->lose):0, Score:31.0, timesteps:312
178 Result (1->win; 0->lose):0, Score:35.0, timesteps:382
179 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
180 Result (1->win; 0->lose):0, Score:51.0, timesteps:616
181 Result (1->win; 0->lose):0, Score:44.0, timesteps:772
182 Result (1->win; 0->lose):0, Score:21.0, timesteps:322
183 Result (1->win; 0->lose):1, Score:55.0, timesteps:574
184 Result (1->win; 0->lose):0, Score:30.0, timesteps:301
185 Result (1->win; 0->lose):1, Score:52.0, timesteps:664
186 Result (1->win; 0->lose):1, Score:49.0, timesteps:572
187 Result (1->win; 0->lose):0, Score:49.0, timesteps:710
188 Result (1->win; 0->lose):1, Score:52.0, timesteps:649
189 Result (1->win; 0->lose):0, Score:43.0, timesteps:436
190 Result (1->win; 0->lose):0, Score:50.0, timesteps:892
191 Result (1->win; 0->lose):1, Score:51.0, timesteps:804
192 Result (1->win; 0->lose):0, Score:25.0, timesteps:283
193 Result (1->win; 0->lose):0, Score:8.0, timesteps:169
194 Result (1->win; 0->lose):0, Score:20.0, timesteps:196
195 Result (1->win; 0->lose):1, Score:52.0, timesteps:512
196 Result (1->win; 0->lose):1, Score:51.0, timesteps:505
197 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
198 Result (1->win; 0->lose):0, Score:46.0, timesteps:915
199 Result (1->win; 0->lose):0, Score:43.0, timesteps:577
200 Result (1->win; 0->lose):0, Score:28.0, timesteps:319
201 Result (1->win; 0->lose):1, Score:50.0, timesteps:702
202 Result (1->win; 0->lose):1, Score:52.0, timesteps:594
203 Result (1->win; 0->lose):0, Score:37.0, timesteps:337
204 Result (1->win; 0->lose):0, Score:12.0, timesteps:107
205 Result (1->win; 0->lose):0, Score:15.0, timesteps:139
206 Result (1->win; 0->lose):1, Score:52.0, timesteps:823
207 Result (1->win; 0->lose):1, Score:52.0, timesteps:662
208 Result (1->win; 0->lose):1, Score:52.0, timesteps:553
209 Result (1->win; 0->lose):1, Score:59.0, timesteps:708
210 Result (1->win; 0->lose):0, Score:50.0, timesteps:927
211 Result (1->win; 0->lose):0, Score:10.0, timesteps:151
212 Result (1->win; 0->lose):1, Score:53.0, timesteps:660
213 Result (1->win; 0->lose):0, Score:50.0, timesteps:918
214 Result (1->win; 0->lose):1, Score:53.0, timesteps:652
215 Result (1->win; 0->lose):1, Score:56.0, timesteps:839
216 Result (1->win; 0->lose):0, Score:17.0, timesteps:217
217 Result (1->win; 0->lose):1, Score:52.0, timesteps:547
218 Result (1->win; 0->lose):0, Score:48.0, timesteps:877
219 Result (1->win; 0->lose):1, Score:50.0, timesteps:876
220 Result (1->win; 0->lose):1, Score:50.0, timesteps:629
221 Result (1->win; 0->lose):1, Score:51.0, timesteps:522
222 Result (1->win; 0->lose):0, Score:47.0, timesteps:616
223 Result (1->win; 0->lose):1, Score:52.0, timesteps:554
224 Result (1->win; 0->lose):1, Score:51.0, timesteps:707
225 Result (1->win; 0->lose):0, Score:10.0, timesteps:151
226 Result (1->win; 0->lose):1, Score:50.0, timesteps:642
227 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
228 Result (1->win; 0->lose):1, Score:55.0, timesteps:655
229 Result (1->win; 0->lose):1, Score:53.0, timesteps:683
230 Result (1->win; 0->lose):1, Score:49.0, timesteps:690
231 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
232 Result (1->win; 0->lose):1, Score:52.0, timesteps:790
233 Result (1->win; 0->lose):0, Score:42.0, timesteps:418
234 Result (1->win; 0->lose):1, Score:54.0, timesteps:615
235 Result (1->win; 0->lose):1, Score:50.0, timesteps:788
236 Result (1->win; 0->lose):0, Score:50.0, timesteps:995
237 Result (1->win; 0->lose):1, Score:59.0, timesteps:570
238 Result (1->win; 0->lose):1, Score:47.0, timesteps:590
239 Result (1->win; 0->lose):0, Score:47.0, timesteps:817
240 Result (1->win; 0->lose):0, Score:12.0, timesteps:190
241 Result (1->win; 0->lose):0, Score:40.0, timesteps:409
242 Result (1->win; 0->lose):1, Score:52.0, timesteps:886
243 Result (1->win; 0->lose):1, Score:51.0, timesteps:755
244 Result (1->win; 0->lose):0, Score:13.0, timesteps:205
245 Result (1->win; 0->lose):1, Score:50.0, timesteps:534
246 Result (1->win; 0->lose):0, Score:24.0, timesteps:313
247 Result (1->win; 0->lose):0, Score:37.0, timesteps:427
248 Result (1->win; 0->lose):0, Score:34.0, timesteps:361
249 Result (1->win; 0->lose):1, Score:47.0, timesteps:546
250 Result (1->win; 0->lose):0, Score:40.0, timesteps:427
251 Result (1->win; 0->lose):0, Score:14.0, timesteps:166
252 Result (1->win; 0->lose):0, Score:48.0, timesteps:806
253 Result (1->win; 0->lose):1, Score:50.0, timesteps:572
254 Result (1->win; 0->lose):1, Score:51.0, timesteps:658
255 Result (1->win; 0->lose):0, Score:6.0, timesteps:151
256 Result (1->win; 0->lose):1, Score:55.0, timesteps:687
257 Result (1->win; 0->lose):0, Score:49.0, timesteps:868
258 Result (1->win; 0->lose):1, Score:53.0, timesteps:556
259 Result (1->win; 0->lose):1, Score:58.0, timesteps:752
260 Result (1->win; 0->lose):0, Score:31.0, timesteps:352
261 Result (1->win; 0->lose):1, Score:51.0, timesteps:492
262 Result (1->win; 0->lose):0, Score:34.0, timesteps:337
263 Result (1->win; 0->lose):0, Score:40.0, timesteps:346
264 Result (1->win; 0->lose):0, Score:27.0, timesteps:313
265 Result (1->win; 0->lose):0, Score:6.0, timesteps:151
266 Result (1->win; 0->lose):0, Score:56.0, timesteps:806
267 Result (1->win; 0->lose):0, Score:11.0, timesteps:133
268 Result (1->win; 0->lose):0, Score:54.0, timesteps:823
269 Result (1->win; 0->lose):1, Score:49.0, timesteps:442
270 Result (1->win; 0->lose):0, Score:17.0, timesteps:163
271 Result (1->win; 0->lose):1, Score:55.0, timesteps:618
272 Result (1->win; 0->lose):1, Score:50.0, timesteps:571
273 Result (1->win; 0->lose):1, Score:55.0, timesteps:792
274 Result (1->win; 0->lose):0, Score:28.0, timesteps:328
275 Result (1->win; 0->lose):0, Score:31.0, timesteps:286
276 Result (1->win; 0->lose):1, Score:49.0, timesteps:958
277 Result (1->win; 0->lose):1, Score:54.0, timesteps:724
278 Result (1->win; 0->lose):0, Score:48.0, timesteps:687
279 Result (1->win; 0->lose):0, Score:41.0, timesteps:609
280 Result (1->win; 0->lose):1, Score:54.0, timesteps:821
281 Result (1->win; 0->lose):1, Score:56.0, timesteps:882
282 Result (1->win; 0->lose):1, Score:56.0, timesteps:581
283 Result (1->win; 0->lose):1, Score:49.0, timesteps:474
284 Result (1->win; 0->lose):0, Score:47.0, timesteps:574
285 Result (1->win; 0->lose):1, Score:56.0, timesteps:783
286 Result (1->win; 0->lose):1, Score:54.0, timesteps:629
287 Result (1->win; 0->lose):0, Score:7.0, timesteps:76
288 Result (1->win; 0->lose):1, Score:51.0, timesteps:603
289 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
290 Result (1->win; 0->lose):1, Score:52.0, timesteps:597
291 Result (1->win; 0->lose):1, Score:51.0, timesteps:490
292 Result (1->win; 0->lose):1, Score:55.0, timesteps:591
293 Result (1->win; 0->lose):1, Score:51.0, timesteps:523
294 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
295 Result (1->win; 0->lose):1, Score:53.0, timesteps:773
296 Result (1->win; 0->lose):1, Score:53.0, timesteps:788
297 Result (1->win; 0->lose):1, Score:52.0, timesteps:690
298 Result (1->win; 0->lose):0, Score:42.0, timesteps:460
299 Result (1->win; 0->lose):1, Score:53.0, timesteps:430
300 Result (1->win; 0->lose):0, Score:48.0, timesteps:932
301 Result (1->win; 0->lose):0, Score:17.0, timesteps:310
302 Result (1->win; 0->lose):1, Score:50.0, timesteps:587
303 Result (1->win; 0->lose):1, Score:55.0, timesteps:532
304 Result (1->win; 0->lose):0, Score:28.0, timesteps:289
305 Result (1->win; 0->lose):0, Score:16.0, timesteps:208
306 Result (1->win; 0->lose):1, Score:55.0, timesteps:734
307 Result (1->win; 0->lose):1, Score:48.0, timesteps:685
308 Result (1->win; 0->lose):0, Score:32.0, timesteps:352
309 Result (1->win; 0->lose):1, Score:55.0, timesteps:799
310 Result (1->win; 0->lose):1, Score:49.0, timesteps:614
311 Result (1->win; 0->lose):0, Score:53.0, timesteps:786
312 Result (1->win; 0->lose):0, Score:32.0, timesteps:385
313 Result (1->win; 0->lose):0, Score:52.0, timesteps:947
314 Result (1->win; 0->lose):0, Score:26.0, timesteps:298
315 Result (1->win; 0->lose):0, Score:18.0, timesteps:181
316 Result (1->win; 0->lose):1, Score:53.0, timesteps:650
317 Result (1->win; 0->lose):0, Score:30.0, timesteps:391
318 Result (1->win; 0->lose):1, Score:49.0, timesteps:434
319 Result (1->win; 0->lose):0, Score:34.0, timesteps:328
320 Result (1->win; 0->lose):0, Score:20.0, timesteps:238
321 Result (1->win; 0->lose):0, Score:26.0, timesteps:319
322 Result (1->win; 0->lose):0, Score:28.0, timesteps:322
323 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
324 Result (1->win; 0->lose):1, Score:54.0, timesteps:757
325 Result (1->win; 0->lose):0, Score:47.0, timesteps:397
326 Result (1->win; 0->lose):0, Score:36.0, timesteps:292
327 Result (1->win; 0->lose):0, Score:9.0, timesteps:157
328 Result (1->win; 0->lose):1, Score:44.0, timesteps:673
329 Result (1->win; 0->lose):0, Score:32.0, timesteps:310
330 Result (1->win; 0->lose):1, Score:46.0, timesteps:671
331 Result (1->win; 0->lose):1, Score:54.0, timesteps:478
332 Result (1->win; 0->lose):0, Score:47.0, timesteps:833
333 Result (1->win; 0->lose):0, Score:11.0, timesteps:707
334 Result (1->win; 0->lose):0, Score:42.0, timesteps:558
335 Result (1->win; 0->lose):0, Score:43.0, timesteps:481
336 Result (1->win; 0->lose):0, Score:30.0, timesteps:445
337 Result (1->win; 0->lose):0, Score:21.0, timesteps:283
338 Result (1->win; 0->lose):1, Score:53.0, timesteps:808
339 Result (1->win; 0->lose):0, Score:29.0, timesteps:292
340 Result (1->win; 0->lose):1, Score:53.0, timesteps:641
341 Result (1->win; 0->lose):0, Score:42.0, timesteps:475
342 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
343 Result (1->win; 0->lose):0, Score:24.0, timesteps:319
344 Result (1->win; 0->lose):0, Score:34.0, timesteps:328
345 Result (1->win; 0->lose):0, Score:12.0, timesteps:163
346 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
347 Result (1->win; 0->lose):0, Score:17.0, timesteps:205
348 Result (1->win; 0->lose):1, Score:52.0, timesteps:729
349 Result (1->win; 0->lose):0, Score:4.0, timesteps:76
350 Result (1->win; 0->lose):1, Score:48.0, timesteps:599
351 Result (1->win; 0->lose):1, Score:59.0, timesteps:655
352 Result (1->win; 0->lose):0, Score:42.0, timesteps:502
353 Result (1->win; 0->lose):0, Score:21.0, timesteps:289
354 Result (1->win; 0->lose):0, Score:52.0, timesteps:915
355 Result (1->win; 0->lose):0, Score:27.0, timesteps:328
356 Result (1->win; 0->lose):1, Score:55.0, timesteps:684
357 Result (1->win; 0->lose):0, Score:15.0, timesteps:187
358 Result (1->win; 0->lose):0, Score:20.0, timesteps:196
359 Result (1->win; 0->lose):0, Score:34.0, timesteps:367
360 Result (1->win; 0->lose):1, Score:58.0, timesteps:610
361 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
362 Result (1->win; 0->lose):1, Score:51.0, timesteps:565
363 Result (1->win; 0->lose):0, Score:51.0, timesteps:520
364 Result (1->win; 0->lose):0, Score:32.0, timesteps:367
365 Result (1->win; 0->lose):1, Score:49.0, timesteps:721
366 Result (1->win; 0->lose):0, Score:10.0, timesteps:136
367 Result (1->win; 0->lose):1, Score:48.0, timesteps:693
368 Result (1->win; 0->lose):0, Score:51.0, timesteps:971
369 Result (1->win; 0->lose):0, Score:11.0, timesteps:94
370 Result (1->win; 0->lose):0, Score:38.0, timesteps:352
371 Result (1->win; 0->lose):1, Score:51.0, timesteps:523
372 Result (1->win; 0->lose):0, Score:38.0, timesteps:391
373 Result (1->win; 0->lose):1, Score:54.0, timesteps:532
374 Result (1->win; 0->lose):1, Score:52.0, timesteps:790
375 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
376 Result (1->win; 0->lose):0, Score:52.0, timesteps:798
377 Result (1->win; 0->lose):1, Score:57.0, timesteps:777
378 Result (1->win; 0->lose):0, Score:31.0, timesteps:322
379 Result (1->win; 0->lose):0, Score:30.0, timesteps:319
380 Result (1->win; 0->lose):1, Score:49.0, timesteps:599
381 Result (1->win; 0->lose):0, Score:8.0, timesteps:94
382 Result (1->win; 0->lose):0, Score:33.0, timesteps:328
383 Result (1->win; 0->lose):0, Score:42.0, timesteps:361
384 Result (1->win; 0->lose):0, Score:52.0, timesteps:864
385 Result (1->win; 0->lose):0, Score:40.0, timesteps:460
386 Result (1->win; 0->lose):1, Score:55.0, timesteps:688
387 Result (1->win; 0->lose):0, Score:47.0, timesteps:385
388 Result (1->win; 0->lose):0, Score:34.0, timesteps:367
389 Result (1->win; 0->lose):0, Score:20.0, timesteps:295
390 Result (1->win; 0->lose):1, Score:49.0, timesteps:562
391 Result (1->win; 0->lose):1, Score:50.0, timesteps:589
392 Result (1->win; 0->lose):0, Score:42.0, timesteps:400
393 Result (1->win; 0->lose):1, Score:47.0, timesteps:469
394 Result (1->win; 0->lose):0, Score:37.0, timesteps:319
395 Result (1->win; 0->lose):0, Score:50.0, timesteps:887
396 Result (1->win; 0->lose):0, Score:45.0, timesteps:538
397 Result (1->win; 0->lose):1, Score:49.0, timesteps:463
398 Result (1->win; 0->lose):1, Score:54.0, timesteps:826
399 Result (1->win; 0->lose):0, Score:9.0, timesteps:103
400 Result (1->win; 0->lose):1, Score:53.0, timesteps:432
401 Result (1->win; 0->lose):0, Score:54.0, timesteps:926
402 Result (1->win; 0->lose):1, Score:49.0, timesteps:602
403 Result (1->win; 0->lose):0, Score:43.0, timesteps:478
404 Result (1->win; 0->lose):1, Score:51.0, timesteps:701
405 Result (1->win; 0->lose):0, Score:20.0, timesteps:202
406 Result (1->win; 0->lose):0, Score:15.0, timesteps:188
407 Result (1->win; 0->lose):1, Score:52.0, timesteps:709
408 Result (1->win; 0->lose):1, Score:54.0, timesteps:651
409 Result (1->win; 0->lose):0, Score:30.0, timesteps:310
410 Result (1->win; 0->lose):1, Score:51.0, timesteps:711
411 Result (1->win; 0->lose):0, Score:26.0, timesteps:253
412 Result (1->win; 0->lose):0, Score:38.0, timesteps:508
413 Result (1->win; 0->lose):0, Score:35.0, timesteps:331
414 Result (1->win; 0->lose):0, Score:36.0, timesteps:379
415 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
416 Result (1->win; 0->lose):0, Score:14.0, timesteps:208
417 Result (1->win; 0->lose):0, Score:10.0, timesteps:139
418 Result (1->win; 0->lose):1, Score:49.0, timesteps:809
419 Result (1->win; 0->lose):0, Score:45.0, timesteps:606
420 Result (1->win; 0->lose):1, Score:53.0, timesteps:551
421 Result (1->win; 0->lose):1, Score:49.0, timesteps:641
422 Result (1->win; 0->lose):0, Score:9.0, timesteps:172
423 Result (1->win; 0->lose):1, Score:54.0, timesteps:671
424 Result (1->win; 0->lose):0, Score:33.0, timesteps:370
425 Result (1->win; 0->lose):0, Score:17.0, timesteps:226
426 Result (1->win; 0->lose):0, Score:47.0, timesteps:580
427 Result (1->win; 0->lose):1, Score:49.0, timesteps:442
428 Result (1->win; 0->lose):0, Score:30.0, timesteps:289
429 Result (1->win; 0->lose):0, Score:11.0, timesteps:94
430 Result (1->win; 0->lose):0, Score:50.0, timesteps:914
431 Result (1->win; 0->lose):1, Score:52.0, timesteps:721
432 Result (1->win; 0->lose):0, Score:32.0, timesteps:307
433 Result (1->win; 0->lose):0, Score:41.0, timesteps:519
434 Result (1->win; 0->lose):0, Score:10.0, timesteps:109
435 Result (1->win; 0->lose):1, Score:51.0, timesteps:608
436 Result (1->win; 0->lose):0, Score:15.0, timesteps:232
437 Result (1->win; 0->lose):0, Score:9.0, timesteps:94
438 Result (1->win; 0->lose):0, Score:47.0, timesteps:493
439 Result (1->win; 0->lose):0, Score:53.0, timesteps:741
440 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
441 Result (1->win; 0->lose):0, Score:46.0, timesteps:463
442 Result (1->win; 0->lose):1, Score:51.0, timesteps:606
443 Result (1->win; 0->lose):0, Score:11.0, timesteps:94
444 Result (1->win; 0->lose):1, Score:52.0, timesteps:649
445 Result (1->win; 0->lose):0, Score:28.0, timesteps:325
446 Result (1->win; 0->lose):0, Score:28.0, timesteps:328
