 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
54 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
55 Result (1->win; 0->lose):0, Score:28.0, timesteps:577
56 Result (1->win; 0->lose):0, Score:26.0, timesteps:587
57 Result (1->win; 0->lose):0, Score:6.0, timesteps:716
58 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
59 Result (1->win; 0->lose):0, Score:20.0, timesteps:908
60 Result (1->win; 0->lose):0, Score:14.0, timesteps:487
61 Result (1->win; 0->lose):0, Score:28.0, timesteps:984
62 Result (1->win; 0->lose):0, Score:26.0, timesteps:475
63 Result (1->win; 0->lose):0, Score:26.0, timesteps:567
64 Result (1->win; 0->lose):0, Score:2.0, timesteps:280
65 Result (1->win; 0->lose):0, Score:26.0, timesteps:567
66 Result (1->win; 0->lose):0, Score:22.0, timesteps:438
67 Result (1->win; 0->lose):0, Score:18.0, timesteps:918
68 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
69 Result (1->win; 0->lose):0, Score:20.0, timesteps:449
70 Result (1->win; 0->lose):0, Score:22.0, timesteps:433
71 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
72 Result (1->win; 0->lose):0, Score:18.0, timesteps:419
73 Result (1->win; 0->lose):0, Score:24.0, timesteps:461
74 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
75 Result (1->win; 0->lose):0, Score:18.0, timesteps:680
76 Result (1->win; 0->lose):0, Score:22.0, timesteps:451
77 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
78 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
79 Result (1->win; 0->lose):0, Score:10.0, timesteps:389
80 Result (1->win; 0->lose):0, Score:20.0, timesteps:578
81 Result (1->win; 0->lose):0, Score:22.0, timesteps:796
82 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
83 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
84 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
85 Result (1->win; 0->lose):0, Score:26.0, timesteps:399
86 Result (1->win; 0->lose):0, Score:20.0, timesteps:665
87 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
88 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
89 Result (1->win; 0->lose):0, Score:24.0, timesteps:516
90 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
91 Result (1->win; 0->lose):0, Score:26.0, timesteps:423
92 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
93 Result (1->win; 0->lose):0, Score:28.0, timesteps:858
94 Result (1->win; 0->lose):0, Score:22.0, timesteps:562
95 Result (1->win; 0->lose):0, Score:14.0, timesteps:368
96 Result (1->win; 0->lose):0, Score:10.0, timesteps:760
97 Result (1->win; 0->lose):0, Score:20.0, timesteps:365
98 Result (1->win; 0->lose):0, Score:26.0, timesteps:474
99 Result (1->win; 0->lose):0, Score:26.0, timesteps:554
100 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
101 Result (1->win; 0->lose):0, Score:22.0, timesteps:485
102 Result (1->win; 0->lose):0, Score:18.0, timesteps:535
103 Result (1->win; 0->lose):0, Score:18.0, timesteps:424
104 Result (1->win; 0->lose):0, Score:14.0, timesteps:396
105 Result (1->win; 0->lose):0, Score:18.0, timesteps:840
106 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
107 Result (1->win; 0->lose):0, Score:24.0, timesteps:482
108 Result (1->win; 0->lose):0, Score:28.0, timesteps:678
109 Result (1->win; 0->lose):0, Score:16.0, timesteps:609
110 Result (1->win; 0->lose):0, Score:22.0, timesteps:784
111 Result (1->win; 0->lose):0, Score:12.0, timesteps:395
112 Result (1->win; 0->lose):0, Score:28.0, timesteps:492
113 Result (1->win; 0->lose):0, Score:20.0, timesteps:417
114 Result (1->win; 0->lose):0, Score:24.0, timesteps:676
115 Result (1->win; 0->lose):0, Score:24.0, timesteps:395
116 Result (1->win; 0->lose):0, Score:16.0, timesteps:336
117 Result (1->win; 0->lose):0, Score:28.0, timesteps:621
118 Result (1->win; 0->lose):0, Score:24.0, timesteps:954
119 Result (1->win; 0->lose):0, Score:6.0, timesteps:347
120 Result (1->win; 0->lose):0, Score:2.0, timesteps:348
121 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
122 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
123 Result (1->win; 0->lose):0, Score:18.0, timesteps:354
124 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
125 Result (1->win; 0->lose):0, Score:24.0, timesteps:850
126 Result (1->win; 0->lose):0, Score:20.0, timesteps:359
127 Result (1->win; 0->lose):0, Score:26.0, timesteps:425
128 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
129 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
130 Result (1->win; 0->lose):0, Score:26.0, timesteps:485
131 Result (1->win; 0->lose):0, Score:26.0, timesteps:567
132 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
133 Result (1->win; 0->lose):0, Score:22.0, timesteps:558
134 Result (1->win; 0->lose):0, Score:22.0, timesteps:549
135 Result (1->win; 0->lose):0, Score:24.0, timesteps:311
136 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
137 Result (1->win; 0->lose):0, Score:22.0, timesteps:392
138 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
139 Result (1->win; 0->lose):0, Score:20.0, timesteps:743
140 Result (1->win; 0->lose):0, Score:12.0, timesteps:976
141 Result (1->win; 0->lose):0, Score:4.0, timesteps:338
142 Result (1->win; 0->lose):0, Score:22.0, timesteps:411
143 Result (1->win; 0->lose):0, Score:24.0, timesteps:448
144 Result (1->win; 0->lose):0, Score:14.0, timesteps:383
145 Result (1->win; 0->lose):0, Score:22.0, timesteps:312
146 Result (1->win; 0->lose):0, Score:14.0, timesteps:423
147 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
148 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
149 Result (1->win; 0->lose):0, Score:26.0, timesteps:449
150 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
151 Result (1->win; 0->lose):0, Score:4.0, timesteps:338
152 Result (1->win; 0->lose):0, Score:22.0, timesteps:984
153 Result (1->win; 0->lose):0, Score:22.0, timesteps:529
154 Result (1->win; 0->lose):0, Score:22.0, timesteps:406
155 Result (1->win; 0->lose):0, Score:16.0, timesteps:420
156 Result (1->win; 0->lose):0, Score:14.0, timesteps:566
157 Result (1->win; 0->lose):0, Score:22.0, timesteps:557
158 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
159 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
160 Result (1->win; 0->lose):0, Score:16.0, timesteps:707
161 Result (1->win; 0->lose):0, Score:16.0, timesteps:522
162 Result (1->win; 0->lose):0, Score:28.0, timesteps:561
163 Result (1->win; 0->lose):0, Score:24.0, timesteps:419
164 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
165 Result (1->win; 0->lose):0, Score:6.0, timesteps:328
166 Result (1->win; 0->lose):0, Score:28.0, timesteps:979
167 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
168 Result (1->win; 0->lose):0, Score:8.0, timesteps:598
169 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
170 Result (1->win; 0->lose):0, Score:20.0, timesteps:533
171 Result (1->win; 0->lose):0, Score:22.0, timesteps:464
172 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
173 Result (1->win; 0->lose):0, Score:16.0, timesteps:336
174 Result (1->win; 0->lose):0, Score:22.0, timesteps:421
175 Result (1->win; 0->lose):0, Score:20.0, timesteps:365
176 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
177 Result (1->win; 0->lose):0, Score:18.0, timesteps:387
178 Result (1->win; 0->lose):0, Score:16.0, timesteps:683
179 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
180 Result (1->win; 0->lose):0, Score:24.0, timesteps:270
181 Result (1->win; 0->lose):0, Score:20.0, timesteps:359
182 Result (1->win; 0->lose):0, Score:18.0, timesteps:432
183 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
184 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
185 Result (1->win; 0->lose):0, Score:22.0, timesteps:377
186 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
187 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
188 Result (1->win; 0->lose):0, Score:42.0, timesteps:958
189 Result (1->win; 0->lose):0, Score:26.0, timesteps:543
190 Result (1->win; 0->lose):0, Score:14.0, timesteps:383
191 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
192 Result (1->win; 0->lose):0, Score:24.0, timesteps:525
193 Result (1->win; 0->lose):0, Score:38.0, timesteps:735
194 Result (1->win; 0->lose):0, Score:22.0, timesteps:419
195 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
196 Result (1->win; 0->lose):0, Score:28.0, timesteps:466
197 Result (1->win; 0->lose):0, Score:28.0, timesteps:553
198 Result (1->win; 0->lose):0, Score:24.0, timesteps:666
199 Result (1->win; 0->lose):0, Score:14.0, timesteps:523
200 Result (1->win; 0->lose):0, Score:6.0, timesteps:345
201 Result (1->win; 0->lose):0, Score:24.0, timesteps:538
202 Result (1->win; 0->lose):0, Score:26.0, timesteps:441
203 Result (1->win; 0->lose):0, Score:8.0, timesteps:911
204 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
205 Result (1->win; 0->lose):0, Score:24.0, timesteps:854
206 Result (1->win; 0->lose):0, Score:4.0, timesteps:348
207 Result (1->win; 0->lose):0, Score:22.0, timesteps:388
208 Result (1->win; 0->lose):0, Score:24.0, timesteps:397
209 Result (1->win; 0->lose):0, Score:34.0, timesteps:669
210 Result (1->win; 0->lose):0, Score:28.0, timesteps:456
211 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
212 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
213 Result (1->win; 0->lose):0, Score:22.0, timesteps:392
214 Result (1->win; 0->lose):0, Score:24.0, timesteps:548
215 Result (1->win; 0->lose):0, Score:20.0, timesteps:719
216 Result (1->win; 0->lose):0, Score:26.0, timesteps:959
217 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
218 Result (1->win; 0->lose):0, Score:24.0, timesteps:416
219 Result (1->win; 0->lose):0, Score:2.0, timesteps:348
220 Result (1->win; 0->lose):0, Score:12.0, timesteps:525
221 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
222 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
223 Result (1->win; 0->lose):0, Score:16.0, timesteps:626
224 Result (1->win; 0->lose):0, Score:28.0, timesteps:500
225 Result (1->win; 0->lose):0, Score:6.0, timesteps:345
226 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
227 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
228 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
229 Result (1->win; 0->lose):0, Score:20.0, timesteps:379
230 Result (1->win; 0->lose):0, Score:24.0, timesteps:666
231 Result (1->win; 0->lose):0, Score:22.0, timesteps:674
232 Result (1->win; 0->lose):0, Score:22.0, timesteps:504
233 Result (1->win; 0->lose):0, Score:26.0, timesteps:567
234 Result (1->win; 0->lose):0, Score:28.0, timesteps:820
235 Result (1->win; 0->lose):0, Score:30.0, timesteps:990
236 Result (1->win; 0->lose):0, Score:18.0, timesteps:510
237 Result (1->win; 0->lose):0, Score:20.0, timesteps:359
238 Result (1->win; 0->lose):0, Score:26.0, timesteps:424
239 Result (1->win; 0->lose):0, Score:16.0, timesteps:469
240 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
241 Result (1->win; 0->lose):0, Score:26.0, timesteps:567
242 Result (1->win; 0->lose):0, Score:26.0, timesteps:576
243 Result (1->win; 0->lose):0, Score:16.0, timesteps:337
244 Result (1->win; 0->lose):0, Score:18.0, timesteps:841
245 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
246 Result (1->win; 0->lose):0, Score:22.0, timesteps:465
247 Result (1->win; 0->lose):0, Score:22.0, timesteps:722
248 Result (1->win; 0->lose):0, Score:26.0, timesteps:573
249 Result (1->win; 0->lose):0, Score:32.0, timesteps:606
250 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
251 Result (1->win; 0->lose):0, Score:22.0, timesteps:453
252 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
253 Result (1->win; 0->lose):0, Score:28.0, timesteps:579
254 Result (1->win; 0->lose):0, Score:8.0, timesteps:488
255 Result (1->win; 0->lose):0, Score:8.0, timesteps:501
256 Result (1->win; 0->lose):0, Score:18.0, timesteps:840
257 Result (1->win; 0->lose):0, Score:10.0, timesteps:807
258 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
259 Result (1->win; 0->lose):0, Score:24.0, timesteps:501
260 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
261 Result (1->win; 0->lose):0, Score:18.0, timesteps:840
262 Result (1->win; 0->lose):0, Score:26.0, timesteps:485
263 Result (1->win; 0->lose):0, Score:10.0, timesteps:991
264 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
265 Result (1->win; 0->lose):0, Score:26.0, timesteps:567
266 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
267 Result (1->win; 0->lose):0, Score:22.0, timesteps:570
268 Result (1->win; 0->lose):0, Score:10.0, timesteps:511
269 Result (1->win; 0->lose):0, Score:6.0, timesteps:347
270 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
271 Result (1->win; 0->lose):0, Score:30.0, timesteps:724
272 Result (1->win; 0->lose):0, Score:28.0, timesteps:582
273 Result (1->win; 0->lose):0, Score:12.0, timesteps:366
274 Result (1->win; 0->lose):0, Score:14.0, timesteps:732
275 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
276 Result (1->win; 0->lose):0, Score:26.0, timesteps:870
277 Result (1->win; 0->lose):0, Score:10.0, timesteps:511
278 Result (1->win; 0->lose):0, Score:8.0, timesteps:629
279 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
280 Result (1->win; 0->lose):0, Score:26.0, timesteps:967
281 Result (1->win; 0->lose):0, Score:2.0, timesteps:398
282 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
283 Result (1->win; 0->lose):0, Score:4.0, timesteps:927
284 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
285 Result (1->win; 0->lose):0, Score:30.0, timesteps:446
286 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
287 Result (1->win; 0->lose):0, Score:24.0, timesteps:417
288 Result (1->win; 0->lose):0, Score:24.0, timesteps:548
289 Result (1->win; 0->lose):0, Score:22.0, timesteps:355
290 Result (1->win; 0->lose):0, Score:32.0, timesteps:678
291 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
292 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
293 Result (1->win; 0->lose):0, Score:6.0, timesteps:345
294 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
295 Result (1->win; 0->lose):0, Score:20.0, timesteps:410
296 Result (1->win; 0->lose):0, Score:20.0, timesteps:372
297 Result (1->win; 0->lose):0, Score:40.0, timesteps:586
298 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
299 Result (1->win; 0->lose):0, Score:22.0, timesteps:371
300 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
301 Result (1->win; 0->lose):0, Score:36.0, timesteps:751
302 Result (1->win; 0->lose):0, Score:2.0, timesteps:398
303 Result (1->win; 0->lose):0, Score:32.0, timesteps:794
304 Result (1->win; 0->lose):0, Score:18.0, timesteps:706
305 Result (1->win; 0->lose):0, Score:24.0, timesteps:803
306 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
307 Result (1->win; 0->lose):0, Score:10.0, timesteps:434
308 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
309 Result (1->win; 0->lose):0, Score:2.0, timesteps:348
310 Result (1->win; 0->lose):0, Score:6.0, timesteps:347
311 Result (1->win; 0->lose):0, Score:16.0, timesteps:814
312 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
313 Result (1->win; 0->lose):0, Score:14.0, timesteps:264
314 Result (1->win; 0->lose):0, Score:28.0, timesteps:594
315 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
316 Result (1->win; 0->lose):0, Score:20.0, timesteps:865
317 Result (1->win; 0->lose):0, Score:22.0, timesteps:391
318 Result (1->win; 0->lose):0, Score:4.0, timesteps:812
319 Result (1->win; 0->lose):0, Score:14.0, timesteps:726
320 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
321 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
322 Result (1->win; 0->lose):0, Score:22.0, timesteps:312
323 Result (1->win; 0->lose):0, Score:10.0, timesteps:674
324 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
325 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
326 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
327 Result (1->win; 0->lose):0, Score:22.0, timesteps:556
328 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
329 Result (1->win; 0->lose):0, Score:8.0, timesteps:453
330 Result (1->win; 0->lose):0, Score:30.0, timesteps:424
331 Result (1->win; 0->lose):0, Score:22.0, timesteps:389
332 Result (1->win; 0->lose):0, Score:24.0, timesteps:464
333 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
334 Result (1->win; 0->lose):0, Score:12.0, timesteps:802
335 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
336 Result (1->win; 0->lose):0, Score:22.0, timesteps:387
337 Result (1->win; 0->lose):0, Score:26.0, timesteps:567
338 Result (1->win; 0->lose):0, Score:26.0, timesteps:467
339 Result (1->win; 0->lose):0, Score:36.0, timesteps:469
340 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
341 Result (1->win; 0->lose):0, Score:4.0, timesteps:818
342 Result (1->win; 0->lose):0, Score:10.0, timesteps:511
343 Result (1->win; 0->lose):0, Score:24.0, timesteps:643
344 Result (1->win; 0->lose):0, Score:16.0, timesteps:564
345 Result (1->win; 0->lose):0, Score:30.0, timesteps:693
346 Result (1->win; 0->lose):0, Score:28.0, timesteps:640
347 Result (1->win; 0->lose):0, Score:10.0, timesteps:511
348 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
349 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
350 Result (1->win; 0->lose):0, Score:16.0, timesteps:427
351 Result (1->win; 0->lose):0, Score:22.0, timesteps:466
352 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
353 Result (1->win; 0->lose):0, Score:24.0, timesteps:385
354 Result (1->win; 0->lose):0, Score:26.0, timesteps:345
355 Result (1->win; 0->lose):0, Score:16.0, timesteps:337
356 Result (1->win; 0->lose):0, Score:38.0, timesteps:612
357 Result (1->win; 0->lose):0, Score:26.0, timesteps:379
358 Result (1->win; 0->lose):0, Score:28.0, timesteps:625
359 Result (1->win; 0->lose):0, Score:24.0, timesteps:395
360 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
361 Result (1->win; 0->lose):0, Score:28.0, timesteps:598
362 Result (1->win; 0->lose):0, Score:32.0, timesteps:695
363 Result (1->win; 0->lose):0, Score:24.0, timesteps:642
364 Result (1->win; 0->lose):0, Score:24.0, timesteps:526
365 Result (1->win; 0->lose):0, Score:28.0, timesteps:911
366 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
367 Result (1->win; 0->lose):0, Score:20.0, timesteps:388
368 Result (1->win; 0->lose):0, Score:8.0, timesteps:527
369 Result (1->win; 0->lose):0, Score:28.0, timesteps:480
370 Result (1->win; 0->lose):0, Score:20.0, timesteps:359
371 Result (1->win; 0->lose):0, Score:30.0, timesteps:495
372 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
373 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
374 Result (1->win; 0->lose):0, Score:28.0, timesteps:857
375 Result (1->win; 0->lose):0, Score:30.0, timesteps:710
376 Result (1->win; 0->lose):0, Score:22.0, timesteps:370
377 Result (1->win; 0->lose):0, Score:24.0, timesteps:374
378 Result (1->win; 0->lose):0, Score:10.0, timesteps:555
379 Result (1->win; 0->lose):0, Score:34.0, timesteps:451
380 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
381 Result (1->win; 0->lose):0, Score:20.0, timesteps:352
382 Result (1->win; 0->lose):0, Score:26.0, timesteps:803
383 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
384 Result (1->win; 0->lose):0, Score:4.0, timesteps:348
385 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
386 Result (1->win; 0->lose):0, Score:14.0, timesteps:411
387 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
388 Result (1->win; 0->lose):0, Score:34.0, timesteps:994
389 Result (1->win; 0->lose):0, Score:16.0, timesteps:337
390 Result (1->win; 0->lose):0, Score:48.0, timesteps:642
391 Result (1->win; 0->lose):0, Score:20.0, timesteps:847
392 Result (1->win; 0->lose):0, Score:26.0, timesteps:423
393 Result (1->win; 0->lose):0, Score:12.0, timesteps:632
394 Result (1->win; 0->lose):0, Score:28.0, timesteps:477
395 Result (1->win; 0->lose):0, Score:40.0, timesteps:626
396 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
397 Result (1->win; 0->lose):0, Score:14.0, timesteps:332
398 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
399 Result (1->win; 0->lose):0, Score:26.0, timesteps:556
400 Result (1->win; 0->lose):0, Score:12.0, timesteps:366
401 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
402 Result (1->win; 0->lose):0, Score:18.0, timesteps:831
403 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
404 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
405 Result (1->win; 0->lose):0, Score:24.0, timesteps:515
406 Result (1->win; 0->lose):0, Score:46.0, timesteps:694
407 Result (1->win; 0->lose):0, Score:10.0, timesteps:722
408 Result (1->win; 0->lose):0, Score:24.0, timesteps:365
409 Result (1->win; 0->lose):0, Score:14.0, timesteps:893
410 Result (1->win; 0->lose):0, Score:10.0, timesteps:511
411 Result (1->win; 0->lose):0, Score:10.0, timesteps:565
412 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
413 Result (1->win; 0->lose):0, Score:8.0, timesteps:365
414 Result (1->win; 0->lose):0, Score:28.0, timesteps:403
415 Result (1->win; 0->lose):0, Score:10.0, timesteps:381
416 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
417 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
418 Result (1->win; 0->lose):0, Score:4.0, timesteps:349
419 Result (1->win; 0->lose):0, Score:52.0, timesteps:737
420 Result (1->win; 0->lose):0, Score:26.0, timesteps:578
421 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
422 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
423 Result (1->win; 0->lose):0, Score:34.0, timesteps:582
424 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
425 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
426 Result (1->win; 0->lose):0, Score:2.0, timesteps:348
427 Result (1->win; 0->lose):0, Score:14.0, timesteps:499
428 Result (1->win; 0->lose):0, Score:24.0, timesteps:350
429 Result (1->win; 0->lose):0, Score:22.0, timesteps:832
430 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
431 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
432 Result (1->win; 0->lose):0, Score:24.0, timesteps:579
433 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
434 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
435 Result (1->win; 0->lose):0, Score:26.0, timesteps:478
436 Result (1->win; 0->lose):0, Score:12.0, timesteps:611
437 Result (1->win; 0->lose):0, Score:18.0, timesteps:357
438 Result (1->win; 0->lose):0, Score:8.0, timesteps:553
439 Result (1->win; 0->lose):0, Score:38.0, timesteps:456
440 Result (1->win; 0->lose):0, Score:30.0, timesteps:488
441 Result (1->win; 0->lose):0, Score:10.0, timesteps:366
442 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
