 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:13.0, timesteps:922
123 Result (1->win; 0->lose):0, Score:3.0, timesteps:266
124 Result (1->win; 0->lose):0, Score:1.0, timesteps:256
125 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
126 Result (1->win; 0->lose):0, Score:14.0, timesteps:302
127 Result (1->win; 0->lose):0, Score:2.0, timesteps:239
128 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
129 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
130 Result (1->win; 0->lose):0, Score:3.0, timesteps:202
131 Result (1->win; 0->lose):0, Score:5.0, timesteps:158
132 Result (1->win; 0->lose):0, Score:5.0, timesteps:218
133 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
134 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
135 Result (1->win; 0->lose):0, Score:7.0, timesteps:511
136 Result (1->win; 0->lose):0, Score:8.0, timesteps:181
137 Result (1->win; 0->lose):0, Score:9.0, timesteps:318
138 Result (1->win; 0->lose):0, Score:5.0, timesteps:348
139 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
140 Result (1->win; 0->lose):0, Score:7.0, timesteps:688
141 Result (1->win; 0->lose):0, Score:7.0, timesteps:403
142 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
143 Result (1->win; 0->lose):0, Score:9.0, timesteps:689
144 Result (1->win; 0->lose):0, Score:4.0, timesteps:121
145 Result (1->win; 0->lose):0, Score:11.0, timesteps:649
146 Result (1->win; 0->lose):0, Score:7.0, timesteps:254
147 Result (1->win; 0->lose):0, Score:5.0, timesteps:368
148 Result (1->win; 0->lose):0, Score:5.0, timesteps:301
149 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
150 Result (1->win; 0->lose):0, Score:7.0, timesteps:112
151 Result (1->win; 0->lose):0, Score:3.0, timesteps:271
152 Result (1->win; 0->lose):0, Score:11.0, timesteps:929
153 Result (1->win; 0->lose):0, Score:7.0, timesteps:608
154 Result (1->win; 0->lose):0, Score:2.0, timesteps:236
155 Result (1->win; 0->lose):0, Score:14.0, timesteps:760
156 Result (1->win; 0->lose):0, Score:3.0, timesteps:248
157 Result (1->win; 0->lose):0, Score:10.0, timesteps:534
158 Result (1->win; 0->lose):0, Score:8.0, timesteps:256
159 Result (1->win; 0->lose):0, Score:11.0, timesteps:514
160 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
161 Result (1->win; 0->lose):0, Score:3.0, timesteps:185
162 Result (1->win; 0->lose):0, Score:1.0, timesteps:222
163 Result (1->win; 0->lose):0, Score:3.0, timesteps:134
164 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
165 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
166 Result (1->win; 0->lose):0, Score:7.0, timesteps:403
167 Result (1->win; 0->lose):0, Score:7.0, timesteps:129
168 Result (1->win; 0->lose):0, Score:6.0, timesteps:232
169 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
170 Result (1->win; 0->lose):0, Score:5.0, timesteps:705
171 Result (1->win; 0->lose):0, Score:2.0, timesteps:318
172 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
173 Result (1->win; 0->lose):0, Score:15.0, timesteps:496
174 Result (1->win; 0->lose):0, Score:4.0, timesteps:306
175 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
176 Result (1->win; 0->lose):0, Score:7.0, timesteps:591
177 Result (1->win; 0->lose):0, Score:1.0, timesteps:264
178 Result (1->win; 0->lose):0, Score:3.0, timesteps:260
179 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
180 Result (1->win; 0->lose):0, Score:4.0, timesteps:236
181 Result (1->win; 0->lose):0, Score:5.0, timesteps:393
182 Result (1->win; 0->lose):0, Score:12.0, timesteps:826
183 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
184 Result (1->win; 0->lose):1, Score:27.0, timesteps:1000
185 Result (1->win; 0->lose):0, Score:5.0, timesteps:457
186 Result (1->win; 0->lose):0, Score:5.0, timesteps:402
187 Result (1->win; 0->lose):0, Score:7.0, timesteps:476
188 Result (1->win; 0->lose):0, Score:7.0, timesteps:263
189 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
190 Result (1->win; 0->lose):0, Score:6.0, timesteps:196
191 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
192 Result (1->win; 0->lose):0, Score:15.0, timesteps:343
193 Result (1->win; 0->lose):0, Score:3.0, timesteps:262
194 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
195 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
196 Result (1->win; 0->lose):0, Score:9.0, timesteps:115
197 Result (1->win; 0->lose):0, Score:7.0, timesteps:776
198 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
199 Result (1->win; 0->lose):0, Score:9.0, timesteps:886
200 Result (1->win; 0->lose):0, Score:6.0, timesteps:204
201 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
202 Result (1->win; 0->lose):0, Score:5.0, timesteps:335
203 Result (1->win; 0->lose):0, Score:7.0, timesteps:337
204 Result (1->win; 0->lose):0, Score:1.0, timesteps:286
205 Result (1->win; 0->lose):0, Score:3.0, timesteps:339
206 Result (1->win; 0->lose):0, Score:5.0, timesteps:284
207 Result (1->win; 0->lose):0, Score:10.0, timesteps:467
208 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
209 Result (1->win; 0->lose):0, Score:10.0, timesteps:925
210 Result (1->win; 0->lose):0, Score:6.0, timesteps:178
211 Result (1->win; 0->lose):0, Score:10.0, timesteps:446
212 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
213 Result (1->win; 0->lose):0, Score:4.0, timesteps:311
214 Result (1->win; 0->lose):0, Score:5.0, timesteps:187
215 Result (1->win; 0->lose):0, Score:9.0, timesteps:427
216 Result (1->win; 0->lose):0, Score:5.0, timesteps:292
217 Result (1->win; 0->lose):0, Score:19.0, timesteps:420
218 Result (1->win; 0->lose):0, Score:6.0, timesteps:487
219 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
220 Result (1->win; 0->lose):0, Score:3.0, timesteps:280
221 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
222 Result (1->win; 0->lose):0, Score:32.0, timesteps:930
223 Result (1->win; 0->lose):0, Score:7.0, timesteps:829
224 Result (1->win; 0->lose):0, Score:11.0, timesteps:639
225 Result (1->win; 0->lose):0, Score:13.0, timesteps:652
226 Result (1->win; 0->lose):0, Score:17.0, timesteps:525
227 Result (1->win; 0->lose):0, Score:5.0, timesteps:283
228 Result (1->win; 0->lose):0, Score:7.0, timesteps:483
229 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
230 Result (1->win; 0->lose):0, Score:3.0, timesteps:254
231 Result (1->win; 0->lose):0, Score:3.0, timesteps:420
232 Result (1->win; 0->lose):0, Score:12.0, timesteps:831
233 Result (1->win; 0->lose):0, Score:6.0, timesteps:310
234 Result (1->win; 0->lose):0, Score:6.0, timesteps:355
235 Result (1->win; 0->lose):0, Score:5.0, timesteps:284
236 Result (1->win; 0->lose):0, Score:3.0, timesteps:305
237 Result (1->win; 0->lose):0, Score:1.0, timesteps:255
238 Result (1->win; 0->lose):0, Score:3.0, timesteps:121
239 Result (1->win; 0->lose):0, Score:5.0, timesteps:914
240 Result (1->win; 0->lose):0, Score:3.0, timesteps:229
241 Result (1->win; 0->lose):0, Score:14.0, timesteps:736
242 Result (1->win; 0->lose):0, Score:1.0, timesteps:164
243 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
244 Result (1->win; 0->lose):0, Score:7.0, timesteps:193
245 Result (1->win; 0->lose):0, Score:6.0, timesteps:131
246 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
247 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
248 Result (1->win; 0->lose):0, Score:9.0, timesteps:646
249 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
250 Result (1->win; 0->lose):0, Score:21.0, timesteps:990
251 Result (1->win; 0->lose):0, Score:5.0, timesteps:364
252 Result (1->win; 0->lose):0, Score:5.0, timesteps:413
253 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
254 Result (1->win; 0->lose):0, Score:7.0, timesteps:667
255 Result (1->win; 0->lose):0, Score:1.0, timesteps:304
256 Result (1->win; 0->lose):0, Score:12.0, timesteps:574
257 Result (1->win; 0->lose):0, Score:5.0, timesteps:424
258 Result (1->win; 0->lose):0, Score:3.0, timesteps:268
259 Result (1->win; 0->lose):0, Score:1.0, timesteps:313
260 Result (1->win; 0->lose):0, Score:3.0, timesteps:154
261 Result (1->win; 0->lose):0, Score:3.0, timesteps:266
262 Result (1->win; 0->lose):0, Score:3.0, timesteps:175
263 Result (1->win; 0->lose):0, Score:5.0, timesteps:210
264 Result (1->win; 0->lose):0, Score:12.0, timesteps:582
265 Result (1->win; 0->lose):0, Score:3.0, timesteps:125
266 Result (1->win; 0->lose):0, Score:3.0, timesteps:215
267 Result (1->win; 0->lose):0, Score:7.0, timesteps:302
268 Result (1->win; 0->lose):0, Score:5.0, timesteps:430
269 Result (1->win; 0->lose):0, Score:3.0, timesteps:273
270 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
271 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
272 Result (1->win; 0->lose):0, Score:7.0, timesteps:967
273 Result (1->win; 0->lose):0, Score:6.0, timesteps:139
274 Result (1->win; 0->lose):0, Score:1.0, timesteps:334
275 Result (1->win; 0->lose):0, Score:7.0, timesteps:388
276 Result (1->win; 0->lose):0, Score:5.0, timesteps:250
277 Result (1->win; 0->lose):0, Score:5.0, timesteps:829
278 Result (1->win; 0->lose):0, Score:5.0, timesteps:226
279 Result (1->win; 0->lose):0, Score:2.0, timesteps:203
280 Result (1->win; 0->lose):0, Score:8.0, timesteps:168
281 Result (1->win; 0->lose):0, Score:3.0, timesteps:488
282 Result (1->win; 0->lose):0, Score:16.0, timesteps:408
283 Result (1->win; 0->lose):0, Score:3.0, timesteps:172
284 Result (1->win; 0->lose):0, Score:10.0, timesteps:717
285 Result (1->win; 0->lose):0, Score:13.0, timesteps:735
286 Result (1->win; 0->lose):0, Score:4.0, timesteps:202
287 Result (1->win; 0->lose):0, Score:4.0, timesteps:284
288 Result (1->win; 0->lose):0, Score:5.0, timesteps:377
289 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
290 Result (1->win; 0->lose):0, Score:9.0, timesteps:658
291 Result (1->win; 0->lose):0, Score:3.0, timesteps:376
292 Result (1->win; 0->lose):0, Score:6.0, timesteps:305
293 Result (1->win; 0->lose):0, Score:11.0, timesteps:505
294 Result (1->win; 0->lose):0, Score:6.0, timesteps:360
295 Result (1->win; 0->lose):0, Score:7.0, timesteps:335
296 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
297 Result (1->win; 0->lose):0, Score:3.0, timesteps:175
298 Result (1->win; 0->lose):0, Score:6.0, timesteps:305
299 Result (1->win; 0->lose):0, Score:3.0, timesteps:250
300 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
301 Result (1->win; 0->lose):0, Score:6.0, timesteps:413
302 Result (1->win; 0->lose):0, Score:14.0, timesteps:826
303 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
304 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
305 Result (1->win; 0->lose):0, Score:7.0, timesteps:371
306 Result (1->win; 0->lose):0, Score:5.0, timesteps:298
307 Result (1->win; 0->lose):0, Score:5.0, timesteps:300
308 Result (1->win; 0->lose):0, Score:10.0, timesteps:472
309 Result (1->win; 0->lose):0, Score:9.0, timesteps:495
310 Result (1->win; 0->lose):0, Score:5.0, timesteps:233
311 Result (1->win; 0->lose):0, Score:3.0, timesteps:215
312 Result (1->win; 0->lose):0, Score:18.0, timesteps:777
313 Result (1->win; 0->lose):0, Score:1.0, timesteps:375
314 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
315 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
316 Result (1->win; 0->lose):0, Score:9.0, timesteps:515
317 Result (1->win; 0->lose):0, Score:3.0, timesteps:289
318 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
319 Result (1->win; 0->lose):0, Score:4.0, timesteps:120
320 Result (1->win; 0->lose):0, Score:7.0, timesteps:309
321 Result (1->win; 0->lose):0, Score:9.0, timesteps:418
322 Result (1->win; 0->lose):0, Score:7.0, timesteps:249
323 Result (1->win; 0->lose):0, Score:9.0, timesteps:505
324 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
325 Result (1->win; 0->lose):0, Score:6.0, timesteps:611
326 Result (1->win; 0->lose):0, Score:9.0, timesteps:557
327 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
328 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
329 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
330 Result (1->win; 0->lose):0, Score:11.0, timesteps:447
331 Result (1->win; 0->lose):0, Score:5.0, timesteps:226
332 Result (1->win; 0->lose):0, Score:14.0, timesteps:461
333 Result (1->win; 0->lose):0, Score:5.0, timesteps:208
334 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
335 Result (1->win; 0->lose):0, Score:3.0, timesteps:172
336 Result (1->win; 0->lose):0, Score:9.0, timesteps:671
337 Result (1->win; 0->lose):0, Score:9.0, timesteps:240
338 Result (1->win; 0->lose):0, Score:7.0, timesteps:352
339 Result (1->win; 0->lose):0, Score:12.0, timesteps:363
340 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
341 Result (1->win; 0->lose):0, Score:7.0, timesteps:359
342 Result (1->win; 0->lose):0, Score:5.0, timesteps:101
343 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
344 Result (1->win; 0->lose):0, Score:3.0, timesteps:248
345 Result (1->win; 0->lose):0, Score:5.0, timesteps:546
346 Result (1->win; 0->lose):0, Score:3.0, timesteps:197
347 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
348 Result (1->win; 0->lose):0, Score:5.0, timesteps:452
349 Result (1->win; 0->lose):0, Score:14.0, timesteps:941
350 Result (1->win; 0->lose):0, Score:8.0, timesteps:698
351 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
352 Result (1->win; 0->lose):0, Score:5.0, timesteps:181
353 Result (1->win; 0->lose):0, Score:5.0, timesteps:549
354 Result (1->win; 0->lose):0, Score:3.0, timesteps:127
355 Result (1->win; 0->lose):0, Score:3.0, timesteps:206
356 Result (1->win; 0->lose):0, Score:10.0, timesteps:335
357 Result (1->win; 0->lose):0, Score:3.0, timesteps:95
358 Result (1->win; 0->lose):0, Score:5.0, timesteps:161
359 Result (1->win; 0->lose):0, Score:3.0, timesteps:949
360 Result (1->win; 0->lose):0, Score:6.0, timesteps:107
361 Result (1->win; 0->lose):0, Score:7.0, timesteps:503
362 Result (1->win; 0->lose):0, Score:5.0, timesteps:437
363 Result (1->win; 0->lose):0, Score:10.0, timesteps:246
364 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
365 Result (1->win; 0->lose):0, Score:14.0, timesteps:641
366 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
367 Result (1->win; 0->lose):0, Score:17.0, timesteps:971
368 Result (1->win; 0->lose):0, Score:9.0, timesteps:506
369 Result (1->win; 0->lose):0, Score:5.0, timesteps:164
370 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
371 Result (1->win; 0->lose):0, Score:4.0, timesteps:199
372 Result (1->win; 0->lose):0, Score:7.0, timesteps:637
373 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
374 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
375 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
376 Result (1->win; 0->lose):0, Score:3.0, timesteps:206
377 Result (1->win; 0->lose):0, Score:15.0, timesteps:649
378 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
379 Result (1->win; 0->lose):0, Score:15.0, timesteps:939
380 Result (1->win; 0->lose):0, Score:3.0, timesteps:226
381 Result (1->win; 0->lose):0, Score:14.0, timesteps:503
382 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
383 Result (1->win; 0->lose):0, Score:3.0, timesteps:158
384 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
385 Result (1->win; 0->lose):0, Score:6.0, timesteps:233
386 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:9.0, timesteps:411
388 Result (1->win; 0->lose):0, Score:5.0, timesteps:322
389 Result (1->win; 0->lose):0, Score:3.0, timesteps:299
390 Result (1->win; 0->lose):0, Score:7.0, timesteps:673
391 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
392 Result (1->win; 0->lose):0, Score:3.0, timesteps:95
393 Result (1->win; 0->lose):0, Score:3.0, timesteps:176
394 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
395 Result (1->win; 0->lose):0, Score:9.0, timesteps:556
396 Result (1->win; 0->lose):0, Score:10.0, timesteps:267
397 Result (1->win; 0->lose):0, Score:7.0, timesteps:152
398 Result (1->win; 0->lose):0, Score:10.0, timesteps:614
399 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
400 Result (1->win; 0->lose):0, Score:5.0, timesteps:286
401 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
402 Result (1->win; 0->lose):0, Score:11.0, timesteps:704
403 Result (1->win; 0->lose):0, Score:5.0, timesteps:181
404 Result (1->win; 0->lose):0, Score:5.0, timesteps:277
405 Result (1->win; 0->lose):0, Score:11.0, timesteps:882
406 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
407 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
408 Result (1->win; 0->lose):0, Score:12.0, timesteps:358
409 Result (1->win; 0->lose):0, Score:8.0, timesteps:433
410 Result (1->win; 0->lose):0, Score:3.0, timesteps:160
411 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:4.0, timesteps:499
413 Result (1->win; 0->lose):0, Score:7.0, timesteps:218
414 Result (1->win; 0->lose):0, Score:5.0, timesteps:454
415 Result (1->win; 0->lose):0, Score:7.0, timesteps:479
416 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
417 Result (1->win; 0->lose):0, Score:5.0, timesteps:229
418 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
419 Result (1->win; 0->lose):0, Score:6.0, timesteps:568
420 Result (1->win; 0->lose):0, Score:7.0, timesteps:513
421 Result (1->win; 0->lose):0, Score:9.0, timesteps:601
422 Result (1->win; 0->lose):0, Score:12.0, timesteps:757
423 Result (1->win; 0->lose):0, Score:3.0, timesteps:173
424 Result (1->win; 0->lose):0, Score:3.0, timesteps:205
425 Result (1->win; 0->lose):0, Score:7.0, timesteps:558
426 Result (1->win; 0->lose):0, Score:7.0, timesteps:562
427 Result (1->win; 0->lose):0, Score:8.0, timesteps:494
428 Result (1->win; 0->lose):0, Score:19.0, timesteps:548
429 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
430 Result (1->win; 0->lose):0, Score:7.0, timesteps:396
431 Result (1->win; 0->lose):0, Score:3.0, timesteps:301
432 Result (1->win; 0->lose):0, Score:3.0, timesteps:275
433 Result (1->win; 0->lose):0, Score:6.0, timesteps:313
434 Result (1->win; 0->lose):0, Score:9.0, timesteps:689
435 Result (1->win; 0->lose):0, Score:9.0, timesteps:189
436 Result (1->win; 0->lose):0, Score:6.0, timesteps:323
437 Result (1->win; 0->lose):0, Score:5.0, timesteps:152
438 Result (1->win; 0->lose):0, Score:5.0, timesteps:170
439 Result (1->win; 0->lose):0, Score:7.0, timesteps:371
440 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
441 Result (1->win; 0->lose):0, Score:3.0, timesteps:196
442 Result (1->win; 0->lose):0, Score:5.0, timesteps:350
443 Result (1->win; 0->lose):0, Score:12.0, timesteps:775
