 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:12.0, timesteps:367
163 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
164 Result (1->win; 0->lose):0, Score:24.0, timesteps:434
165 Result (1->win; 0->lose):0, Score:10.0, timesteps:502
166 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
167 Result (1->win; 0->lose):0, Score:20.0, timesteps:518
168 Result (1->win; 0->lose):0, Score:6.0, timesteps:476
169 Result (1->win; 0->lose):0, Score:14.0, timesteps:513
170 Result (1->win; 0->lose):0, Score:28.0, timesteps:728
171 Result (1->win; 0->lose):0, Score:10.0, timesteps:559
172 Result (1->win; 0->lose):0, Score:10.0, timesteps:368
173 Result (1->win; 0->lose):0, Score:14.0, timesteps:577
174 Result (1->win; 0->lose):0, Score:30.0, timesteps:524
175 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
176 Result (1->win; 0->lose):0, Score:18.0, timesteps:493
177 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
178 Result (1->win; 0->lose):0, Score:20.0, timesteps:508
179 Result (1->win; 0->lose):0, Score:16.0, timesteps:515
180 Result (1->win; 0->lose):0, Score:14.0, timesteps:549
181 Result (1->win; 0->lose):0, Score:18.0, timesteps:893
182 Result (1->win; 0->lose):0, Score:26.0, timesteps:475
183 Result (1->win; 0->lose):0, Score:10.0, timesteps:476
184 Result (1->win; 0->lose):0, Score:18.0, timesteps:538
185 Result (1->win; 0->lose):0, Score:32.0, timesteps:885
186 Result (1->win; 0->lose):0, Score:30.0, timesteps:487
187 Result (1->win; 0->lose):0, Score:4.0, timesteps:513
188 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
189 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
190 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
191 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
192 Result (1->win; 0->lose):0, Score:30.0, timesteps:772
193 Result (1->win; 0->lose):0, Score:6.0, timesteps:982
194 Result (1->win; 0->lose):0, Score:14.0, timesteps:662
195 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
196 Result (1->win; 0->lose):0, Score:4.0, timesteps:350
197 Result (1->win; 0->lose):0, Score:26.0, timesteps:501
198 Result (1->win; 0->lose):0, Score:22.0, timesteps:853
199 Result (1->win; 0->lose):0, Score:2.0, timesteps:302
200 Result (1->win; 0->lose):0, Score:20.0, timesteps:726
201 Result (1->win; 0->lose):0, Score:2.0, timesteps:466
202 Result (1->win; 0->lose):0, Score:14.0, timesteps:600
203 Result (1->win; 0->lose):0, Score:30.0, timesteps:821
204 Result (1->win; 0->lose):0, Score:6.0, timesteps:414
205 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
206 Result (1->win; 0->lose):0, Score:12.0, timesteps:348
207 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
208 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
209 Result (1->win; 0->lose):0, Score:36.0, timesteps:551
210 Result (1->win; 0->lose):0, Score:6.0, timesteps:391
211 Result (1->win; 0->lose):0, Score:12.0, timesteps:369
212 Result (1->win; 0->lose):0, Score:26.0, timesteps:791
213 Result (1->win; 0->lose):0, Score:22.0, timesteps:617
214 Result (1->win; 0->lose):0, Score:36.0, timesteps:743
215 Result (1->win; 0->lose):0, Score:4.0, timesteps:518
216 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
217 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
218 Result (1->win; 0->lose):0, Score:8.0, timesteps:490
219 Result (1->win; 0->lose):0, Score:24.0, timesteps:496
220 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
221 Result (1->win; 0->lose):0, Score:30.0, timesteps:707
222 Result (1->win; 0->lose):0, Score:14.0, timesteps:507
223 Result (1->win; 0->lose):0, Score:16.0, timesteps:498
224 Result (1->win; 0->lose):0, Score:18.0, timesteps:644
225 Result (1->win; 0->lose):0, Score:10.0, timesteps:712
226 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
227 Result (1->win; 0->lose):0, Score:12.0, timesteps:768
228 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
229 Result (1->win; 0->lose):0, Score:18.0, timesteps:860
230 Result (1->win; 0->lose):0, Score:30.0, timesteps:708
231 Result (1->win; 0->lose):0, Score:12.0, timesteps:523
232 Result (1->win; 0->lose):0, Score:26.0, timesteps:787
233 Result (1->win; 0->lose):0, Score:16.0, timesteps:620
234 Result (1->win; 0->lose):0, Score:20.0, timesteps:984
235 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
236 Result (1->win; 0->lose):0, Score:18.0, timesteps:855
237 Result (1->win; 0->lose):0, Score:2.0, timesteps:350
238 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
239 Result (1->win; 0->lose):0, Score:16.0, timesteps:515
240 Result (1->win; 0->lose):0, Score:6.0, timesteps:752
241 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
242 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
243 Result (1->win; 0->lose):0, Score:26.0, timesteps:695
244 Result (1->win; 0->lose):0, Score:24.0, timesteps:522
245 Result (1->win; 0->lose):0, Score:32.0, timesteps:625
246 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
247 Result (1->win; 0->lose):0, Score:16.0, timesteps:515
248 Result (1->win; 0->lose):0, Score:4.0, timesteps:746
249 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
250 Result (1->win; 0->lose):0, Score:32.0, timesteps:500
251 Result (1->win; 0->lose):0, Score:16.0, timesteps:741
252 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
253 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
254 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
255 Result (1->win; 0->lose):0, Score:2.0, timesteps:298
256 Result (1->win; 0->lose):0, Score:8.0, timesteps:365
257 Result (1->win; 0->lose):0, Score:18.0, timesteps:493
258 Result (1->win; 0->lose):0, Score:16.0, timesteps:498
259 Result (1->win; 0->lose):0, Score:8.0, timesteps:416
260 Result (1->win; 0->lose):0, Score:20.0, timesteps:737
261 Result (1->win; 0->lose):0, Score:20.0, timesteps:495
262 Result (1->win; 0->lose):0, Score:8.0, timesteps:748
263 Result (1->win; 0->lose):0, Score:20.0, timesteps:501
264 Result (1->win; 0->lose):0, Score:16.0, timesteps:468
265 Result (1->win; 0->lose):0, Score:16.0, timesteps:612
266 Result (1->win; 0->lose):0, Score:12.0, timesteps:644
267 Result (1->win; 0->lose):0, Score:20.0, timesteps:521
268 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
269 Result (1->win; 0->lose):0, Score:14.0, timesteps:474
270 Result (1->win; 0->lose):0, Score:18.0, timesteps:503
271 Result (1->win; 0->lose):0, Score:20.0, timesteps:833
272 Result (1->win; 0->lose):0, Score:26.0, timesteps:896
273 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
274 Result (1->win; 0->lose):0, Score:14.0, timesteps:650
275 Result (1->win; 0->lose):0, Score:20.0, timesteps:506
276 Result (1->win; 0->lose):0, Score:20.0, timesteps:787
277 Result (1->win; 0->lose):0, Score:8.0, timesteps:778
278 Result (1->win; 0->lose):0, Score:12.0, timesteps:883
279 Result (1->win; 0->lose):0, Score:20.0, timesteps:821
280 Result (1->win; 0->lose):0, Score:30.0, timesteps:712
281 Result (1->win; 0->lose):0, Score:18.0, timesteps:493
282 Result (1->win; 0->lose):0, Score:10.0, timesteps:583
283 Result (1->win; 0->lose):0, Score:8.0, timesteps:515
284 Result (1->win; 0->lose):0, Score:18.0, timesteps:538
285 Result (1->win; 0->lose):0, Score:6.0, timesteps:724
286 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
287 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
288 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
289 Result (1->win; 0->lose):0, Score:12.0, timesteps:771
290 Result (1->win; 0->lose):0, Score:16.0, timesteps:496
291 Result (1->win; 0->lose):0, Score:18.0, timesteps:470
292 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
293 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
294 Result (1->win; 0->lose):0, Score:20.0, timesteps:645
295 Result (1->win; 0->lose):0, Score:18.0, timesteps:715
296 Result (1->win; 0->lose):0, Score:8.0, timesteps:646
297 Result (1->win; 0->lose):0, Score:6.0, timesteps:636
298 Result (1->win; 0->lose):0, Score:10.0, timesteps:758
299 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
300 Result (1->win; 0->lose):0, Score:8.0, timesteps:775
301 Result (1->win; 0->lose):0, Score:30.0, timesteps:698
302 Result (1->win; 0->lose):0, Score:6.0, timesteps:560
303 Result (1->win; 0->lose):0, Score:8.0, timesteps:750
304 Result (1->win; 0->lose):0, Score:18.0, timesteps:821
305 Result (1->win; 0->lose):0, Score:24.0, timesteps:755
306 Result (1->win; 0->lose):0, Score:20.0, timesteps:820
307 Result (1->win; 0->lose):0, Score:10.0, timesteps:478
308 Result (1->win; 0->lose):0, Score:18.0, timesteps:560
309 Result (1->win; 0->lose):0, Score:16.0, timesteps:456
310 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
311 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
312 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
313 Result (1->win; 0->lose):0, Score:8.0, timesteps:750
314 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
315 Result (1->win; 0->lose):0, Score:18.0, timesteps:609
316 Result (1->win; 0->lose):0, Score:16.0, timesteps:468
317 Result (1->win; 0->lose):0, Score:16.0, timesteps:348
318 Result (1->win; 0->lose):0, Score:20.0, timesteps:901
319 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
320 Result (1->win; 0->lose):0, Score:22.0, timesteps:628
321 Result (1->win; 0->lose):0, Score:6.0, timesteps:722
322 Result (1->win; 0->lose):0, Score:6.0, timesteps:442
323 Result (1->win; 0->lose):0, Score:18.0, timesteps:493
324 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
325 Result (1->win; 0->lose):0, Score:12.0, timesteps:458
326 Result (1->win; 0->lose):0, Score:10.0, timesteps:554
327 Result (1->win; 0->lose):0, Score:12.0, timesteps:476
328 Result (1->win; 0->lose):0, Score:32.0, timesteps:866
329 Result (1->win; 0->lose):0, Score:6.0, timesteps:447
330 Result (1->win; 0->lose):0, Score:14.0, timesteps:399
331 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
332 Result (1->win; 0->lose):0, Score:16.0, timesteps:483
333 Result (1->win; 0->lose):0, Score:32.0, timesteps:787
334 Result (1->win; 0->lose):0, Score:18.0, timesteps:618
335 Result (1->win; 0->lose):0, Score:10.0, timesteps:788
336 Result (1->win; 0->lose):0, Score:32.0, timesteps:687
337 Result (1->win; 0->lose):0, Score:18.0, timesteps:493
338 Result (1->win; 0->lose):0, Score:14.0, timesteps:478
339 Result (1->win; 0->lose):0, Score:28.0, timesteps:541
340 Result (1->win; 0->lose):0, Score:18.0, timesteps:493
341 Result (1->win; 0->lose):0, Score:14.0, timesteps:477
342 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
343 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
344 Result (1->win; 0->lose):0, Score:20.0, timesteps:941
345 Result (1->win; 0->lose):0, Score:22.0, timesteps:527
346 Result (1->win; 0->lose):0, Score:16.0, timesteps:331
347 Result (1->win; 0->lose):0, Score:18.0, timesteps:493
348 Result (1->win; 0->lose):0, Score:14.0, timesteps:568
349 Result (1->win; 0->lose):0, Score:12.0, timesteps:471
350 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
351 Result (1->win; 0->lose):0, Score:24.0, timesteps:973
352 Result (1->win; 0->lose):0, Score:16.0, timesteps:506
353 Result (1->win; 0->lose):0, Score:10.0, timesteps:635
354 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
355 Result (1->win; 0->lose):0, Score:16.0, timesteps:361
356 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
357 Result (1->win; 0->lose):0, Score:26.0, timesteps:513
358 Result (1->win; 0->lose):0, Score:6.0, timesteps:447
359 Result (1->win; 0->lose):0, Score:14.0, timesteps:464
360 Result (1->win; 0->lose):0, Score:6.0, timesteps:472
361 Result (1->win; 0->lose):0, Score:10.0, timesteps:463
362 Result (1->win; 0->lose):0, Score:4.0, timesteps:670
363 Result (1->win; 0->lose):0, Score:12.0, timesteps:450
364 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
365 Result (1->win; 0->lose):0, Score:26.0, timesteps:994
366 Result (1->win; 0->lose):0, Score:4.0, timesteps:435
367 Result (1->win; 0->lose):0, Score:18.0, timesteps:599
368 Result (1->win; 0->lose):0, Score:26.0, timesteps:913
369 Result (1->win; 0->lose):0, Score:12.0, timesteps:862
370 Result (1->win; 0->lose):0, Score:16.0, timesteps:496
371 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
372 Result (1->win; 0->lose):0, Score:18.0, timesteps:499
373 Result (1->win; 0->lose):0, Score:16.0, timesteps:478
374 Result (1->win; 0->lose):0, Score:28.0, timesteps:507
375 Result (1->win; 0->lose):0, Score:16.0, timesteps:515
376 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
377 Result (1->win; 0->lose):0, Score:16.0, timesteps:498
378 Result (1->win; 0->lose):0, Score:6.0, timesteps:472
379 Result (1->win; 0->lose):0, Score:24.0, timesteps:512
380 Result (1->win; 0->lose):0, Score:10.0, timesteps:441
381 Result (1->win; 0->lose):0, Score:20.0, timesteps:901
382 Result (1->win; 0->lose):0, Score:10.0, timesteps:478
383 Result (1->win; 0->lose):0, Score:10.0, timesteps:487
384 Result (1->win; 0->lose):0, Score:24.0, timesteps:487
385 Result (1->win; 0->lose):0, Score:28.0, timesteps:588
386 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
388 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
389 Result (1->win; 0->lose):0, Score:14.0, timesteps:462
390 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
391 Result (1->win; 0->lose):0, Score:18.0, timesteps:526
392 Result (1->win; 0->lose):0, Score:24.0, timesteps:620
393 Result (1->win; 0->lose):0, Score:20.0, timesteps:903
394 Result (1->win; 0->lose):0, Score:18.0, timesteps:470
395 Result (1->win; 0->lose):0, Score:12.0, timesteps:771
396 Result (1->win; 0->lose):0, Score:16.0, timesteps:498
397 Result (1->win; 0->lose):0, Score:10.0, timesteps:478
398 Result (1->win; 0->lose):0, Score:10.0, timesteps:579
399 Result (1->win; 0->lose):0, Score:22.0, timesteps:505
400 Result (1->win; 0->lose):0, Score:18.0, timesteps:493
401 Result (1->win; 0->lose):0, Score:20.0, timesteps:509
402 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
403 Result (1->win; 0->lose):0, Score:20.0, timesteps:505
404 Result (1->win; 0->lose):0, Score:12.0, timesteps:457
405 Result (1->win; 0->lose):0, Score:22.0, timesteps:440
406 Result (1->win; 0->lose):0, Score:22.0, timesteps:581
407 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
408 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
409 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
410 Result (1->win; 0->lose):0, Score:16.0, timesteps:507
411 Result (1->win; 0->lose):0, Score:28.0, timesteps:530
412 Result (1->win; 0->lose):0, Score:10.0, timesteps:330
413 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
414 Result (1->win; 0->lose):0, Score:16.0, timesteps:498
415 Result (1->win; 0->lose):0, Score:14.0, timesteps:478
416 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
417 Result (1->win; 0->lose):0, Score:10.0, timesteps:421
418 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
419 Result (1->win; 0->lose):0, Score:6.0, timesteps:472
420 Result (1->win; 0->lose):0, Score:10.0, timesteps:445
421 Result (1->win; 0->lose):0, Score:16.0, timesteps:498
422 Result (1->win; 0->lose):0, Score:20.0, timesteps:479
423 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
424 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
425 Result (1->win; 0->lose):0, Score:12.0, timesteps:549
426 Result (1->win; 0->lose):0, Score:18.0, timesteps:471
427 Result (1->win; 0->lose):0, Score:16.0, timesteps:498
428 Result (1->win; 0->lose):0, Score:16.0, timesteps:495
429 Result (1->win; 0->lose):0, Score:18.0, timesteps:494
430 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
431 Result (1->win; 0->lose):0, Score:16.0, timesteps:535
432 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
433 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
434 Result (1->win; 0->lose):0, Score:18.0, timesteps:493
435 Result (1->win; 0->lose):0, Score:16.0, timesteps:493
436 Result (1->win; 0->lose):0, Score:14.0, timesteps:473
437 Result (1->win; 0->lose):0, Score:12.0, timesteps:330
438 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
439 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
440 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
441 Result (1->win; 0->lose):0, Score:16.0, timesteps:418
442 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
443 Result (1->win; 0->lose):0, Score:22.0, timesteps:871
444 Result (1->win; 0->lose):0, Score:26.0, timesteps:755
