 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:9.0, timesteps:115
174 Result (1->win; 0->lose):0, Score:51.0, timesteps:850
175 Result (1->win; 0->lose):0, Score:11.0, timesteps:175
176 Result (1->win; 0->lose):1, Score:51.0, timesteps:715
177 Result (1->win; 0->lose):0, Score:17.0, timesteps:274
178 Result (1->win; 0->lose):0, Score:35.0, timesteps:316
179 Result (1->win; 0->lose):0, Score:44.0, timesteps:480
180 Result (1->win; 0->lose):0, Score:46.0, timesteps:783
181 Result (1->win; 0->lose):1, Score:49.0, timesteps:595
182 Result (1->win; 0->lose):1, Score:53.0, timesteps:698
183 Result (1->win; 0->lose):0, Score:47.0, timesteps:845
184 Result (1->win; 0->lose):0, Score:42.0, timesteps:340
185 Result (1->win; 0->lose):0, Score:32.0, timesteps:316
186 Result (1->win; 0->lose):0, Score:29.0, timesteps:379
187 Result (1->win; 0->lose):0, Score:35.0, timesteps:364
188 Result (1->win; 0->lose):0, Score:22.0, timesteps:376
189 Result (1->win; 0->lose):1, Score:66.0, timesteps:687
190 Result (1->win; 0->lose):0, Score:50.0, timesteps:618
191 Result (1->win; 0->lose):0, Score:16.0, timesteps:322
192 Result (1->win; 0->lose):1, Score:57.0, timesteps:591
193 Result (1->win; 0->lose):0, Score:47.0, timesteps:376
194 Result (1->win; 0->lose):0, Score:42.0, timesteps:412
195 Result (1->win; 0->lose):0, Score:50.0, timesteps:785
196 Result (1->win; 0->lose):0, Score:57.0, timesteps:978
197 Result (1->win; 0->lose):0, Score:12.0, timesteps:376
198 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
199 Result (1->win; 0->lose):0, Score:25.0, timesteps:235
200 Result (1->win; 0->lose):0, Score:32.0, timesteps:292
201 Result (1->win; 0->lose):1, Score:51.0, timesteps:591
202 Result (1->win; 0->lose):0, Score:15.0, timesteps:295
203 Result (1->win; 0->lose):0, Score:52.0, timesteps:918
204 Result (1->win; 0->lose):0, Score:3.0, timesteps:292
205 Result (1->win; 0->lose):1, Score:46.0, timesteps:491
206 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
207 Result (1->win; 0->lose):0, Score:5.0, timesteps:307
208 Result (1->win; 0->lose):0, Score:38.0, timesteps:589
209 Result (1->win; 0->lose):1, Score:47.0, timesteps:725
210 Result (1->win; 0->lose):1, Score:53.0, timesteps:517
211 Result (1->win; 0->lose):1, Score:56.0, timesteps:671
212 Result (1->win; 0->lose):1, Score:48.0, timesteps:792
213 Result (1->win; 0->lose):0, Score:20.0, timesteps:175
214 Result (1->win; 0->lose):1, Score:50.0, timesteps:639
215 Result (1->win; 0->lose):1, Score:51.0, timesteps:603
216 Result (1->win; 0->lose):1, Score:50.0, timesteps:526
217 Result (1->win; 0->lose):1, Score:62.0, timesteps:865
218 Result (1->win; 0->lose):0, Score:29.0, timesteps:316
219 Result (1->win; 0->lose):1, Score:49.0, timesteps:849
220 Result (1->win; 0->lose):0, Score:9.0, timesteps:115
221 Result (1->win; 0->lose):1, Score:53.0, timesteps:636
222 Result (1->win; 0->lose):1, Score:52.0, timesteps:584
223 Result (1->win; 0->lose):1, Score:49.0, timesteps:620
224 Result (1->win; 0->lose):1, Score:52.0, timesteps:570
225 Result (1->win; 0->lose):0, Score:32.0, timesteps:358
226 Result (1->win; 0->lose):0, Score:31.0, timesteps:361
227 Result (1->win; 0->lose):1, Score:59.0, timesteps:629
228 Result (1->win; 0->lose):0, Score:38.0, timesteps:535
229 Result (1->win; 0->lose):0, Score:29.0, timesteps:331
230 Result (1->win; 0->lose):0, Score:32.0, timesteps:301
231 Result (1->win; 0->lose):1, Score:51.0, timesteps:507
232 Result (1->win; 0->lose):1, Score:59.0, timesteps:668
233 Result (1->win; 0->lose):0, Score:46.0, timesteps:415
234 Result (1->win; 0->lose):0, Score:24.0, timesteps:244
235 Result (1->win; 0->lose):1, Score:58.0, timesteps:665
236 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
237 Result (1->win; 0->lose):0, Score:12.0, timesteps:157
238 Result (1->win; 0->lose):1, Score:50.0, timesteps:769
239 Result (1->win; 0->lose):0, Score:21.0, timesteps:217
240 Result (1->win; 0->lose):1, Score:51.0, timesteps:594
241 Result (1->win; 0->lose):0, Score:51.0, timesteps:532
242 Result (1->win; 0->lose):1, Score:46.0, timesteps:437
243 Result (1->win; 0->lose):0, Score:25.0, timesteps:286
244 Result (1->win; 0->lose):0, Score:11.0, timesteps:130
245 Result (1->win; 0->lose):0, Score:51.0, timesteps:864
246 Result (1->win; 0->lose):1, Score:49.0, timesteps:462
247 Result (1->win; 0->lose):0, Score:36.0, timesteps:451
248 Result (1->win; 0->lose):1, Score:51.0, timesteps:854
249 Result (1->win; 0->lose):0, Score:40.0, timesteps:352
250 Result (1->win; 0->lose):0, Score:20.0, timesteps:241
251 Result (1->win; 0->lose):1, Score:52.0, timesteps:548
252 Result (1->win; 0->lose):0, Score:18.0, timesteps:181
253 Result (1->win; 0->lose):1, Score:49.0, timesteps:566
254 Result (1->win; 0->lose):0, Score:17.0, timesteps:265
255 Result (1->win; 0->lose):1, Score:51.0, timesteps:593
256 Result (1->win; 0->lose):1, Score:53.0, timesteps:693
257 Result (1->win; 0->lose):0, Score:43.0, timesteps:373
258 Result (1->win; 0->lose):1, Score:48.0, timesteps:508
259 Result (1->win; 0->lose):0, Score:40.0, timesteps:466
260 Result (1->win; 0->lose):0, Score:19.0, timesteps:235
261 Result (1->win; 0->lose):1, Score:51.0, timesteps:464
262 Result (1->win; 0->lose):0, Score:20.0, timesteps:259
263 Result (1->win; 0->lose):1, Score:58.0, timesteps:752
264 Result (1->win; 0->lose):0, Score:22.0, timesteps:271
265 Result (1->win; 0->lose):1, Score:51.0, timesteps:766
266 Result (1->win; 0->lose):0, Score:45.0, timesteps:926
267 Result (1->win; 0->lose):0, Score:26.0, timesteps:259
268 Result (1->win; 0->lose):1, Score:57.0, timesteps:659
269 Result (1->win; 0->lose):1, Score:47.0, timesteps:689
270 Result (1->win; 0->lose):0, Score:48.0, timesteps:379
271 Result (1->win; 0->lose):0, Score:6.0, timesteps:163
272 Result (1->win; 0->lose):0, Score:16.0, timesteps:172
273 Result (1->win; 0->lose):0, Score:48.0, timesteps:507
274 Result (1->win; 0->lose):0, Score:42.0, timesteps:475
275 Result (1->win; 0->lose):0, Score:47.0, timesteps:773
276 Result (1->win; 0->lose):1, Score:51.0, timesteps:577
277 Result (1->win; 0->lose):1, Score:49.0, timesteps:514
278 Result (1->win; 0->lose):0, Score:17.0, timesteps:178
279 Result (1->win; 0->lose):1, Score:59.0, timesteps:710
280 Result (1->win; 0->lose):0, Score:16.0, timesteps:265
281 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
282 Result (1->win; 0->lose):1, Score:48.0, timesteps:678
283 Result (1->win; 0->lose):1, Score:55.0, timesteps:650
284 Result (1->win; 0->lose):0, Score:50.0, timesteps:525
285 Result (1->win; 0->lose):0, Score:48.0, timesteps:817
286 Result (1->win; 0->lose):1, Score:53.0, timesteps:609
287 Result (1->win; 0->lose):1, Score:53.0, timesteps:541
288 Result (1->win; 0->lose):1, Score:59.0, timesteps:702
289 Result (1->win; 0->lose):1, Score:53.0, timesteps:647
290 Result (1->win; 0->lose):0, Score:22.0, timesteps:319
291 Result (1->win; 0->lose):1, Score:51.0, timesteps:704
292 Result (1->win; 0->lose):0, Score:38.0, timesteps:367
293 Result (1->win; 0->lose):0, Score:15.0, timesteps:226
294 Result (1->win; 0->lose):0, Score:50.0, timesteps:950
295 Result (1->win; 0->lose):0, Score:26.0, timesteps:262
296 Result (1->win; 0->lose):1, Score:49.0, timesteps:597
297 Result (1->win; 0->lose):0, Score:32.0, timesteps:319
298 Result (1->win; 0->lose):1, Score:54.0, timesteps:715
299 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
300 Result (1->win; 0->lose):0, Score:38.0, timesteps:445
301 Result (1->win; 0->lose):1, Score:62.0, timesteps:818
302 Result (1->win; 0->lose):0, Score:8.0, timesteps:157
303 Result (1->win; 0->lose):0, Score:29.0, timesteps:319
304 Result (1->win; 0->lose):1, Score:50.0, timesteps:797
305 Result (1->win; 0->lose):0, Score:28.0, timesteps:295
306 Result (1->win; 0->lose):0, Score:63.0, timesteps:897
307 Result (1->win; 0->lose):1, Score:54.0, timesteps:779
308 Result (1->win; 0->lose):0, Score:38.0, timesteps:348
309 Result (1->win; 0->lose):0, Score:42.0, timesteps:376
310 Result (1->win; 0->lose):0, Score:6.0, timesteps:307
311 Result (1->win; 0->lose):0, Score:20.0, timesteps:310
312 Result (1->win; 0->lose):0, Score:48.0, timesteps:663
313 Result (1->win; 0->lose):1, Score:53.0, timesteps:923
314 Result (1->win; 0->lose):1, Score:55.0, timesteps:811
315 Result (1->win; 0->lose):1, Score:51.0, timesteps:593
316 Result (1->win; 0->lose):0, Score:48.0, timesteps:825
317 Result (1->win; 0->lose):0, Score:36.0, timesteps:331
318 Result (1->win; 0->lose):1, Score:51.0, timesteps:783
319 Result (1->win; 0->lose):0, Score:30.0, timesteps:325
320 Result (1->win; 0->lose):0, Score:8.0, timesteps:163
321 Result (1->win; 0->lose):0, Score:25.0, timesteps:277
322 Result (1->win; 0->lose):0, Score:49.0, timesteps:898
323 Result (1->win; 0->lose):0, Score:45.0, timesteps:585
324 Result (1->win; 0->lose):0, Score:42.0, timesteps:421
325 Result (1->win; 0->lose):1, Score:57.0, timesteps:651
326 Result (1->win; 0->lose):0, Score:28.0, timesteps:334
327 Result (1->win; 0->lose):1, Score:50.0, timesteps:786
328 Result (1->win; 0->lose):0, Score:5.0, timesteps:304
329 Result (1->win; 0->lose):1, Score:56.0, timesteps:839
330 Result (1->win; 0->lose):1, Score:51.0, timesteps:425
331 Result (1->win; 0->lose):0, Score:54.0, timesteps:874
332 Result (1->win; 0->lose):1, Score:53.0, timesteps:646
333 Result (1->win; 0->lose):0, Score:55.0, timesteps:987
334 Result (1->win; 0->lose):1, Score:49.0, timesteps:612
335 Result (1->win; 0->lose):1, Score:50.0, timesteps:629
336 Result (1->win; 0->lose):0, Score:42.0, timesteps:373
337 Result (1->win; 0->lose):1, Score:53.0, timesteps:755
338 Result (1->win; 0->lose):0, Score:28.0, timesteps:331
339 Result (1->win; 0->lose):1, Score:53.0, timesteps:485
340 Result (1->win; 0->lose):0, Score:8.0, timesteps:157
341 Result (1->win; 0->lose):1, Score:55.0, timesteps:937
342 Result (1->win; 0->lose):1, Score:51.0, timesteps:758
343 Result (1->win; 0->lose):0, Score:20.0, timesteps:247
344 Result (1->win; 0->lose):1, Score:56.0, timesteps:706
345 Result (1->win; 0->lose):0, Score:48.0, timesteps:475
346 Result (1->win; 0->lose):0, Score:32.0, timesteps:274
347 Result (1->win; 0->lose):0, Score:50.0, timesteps:625
348 Result (1->win; 0->lose):1, Score:53.0, timesteps:581
349 Result (1->win; 0->lose):0, Score:21.0, timesteps:232
350 Result (1->win; 0->lose):0, Score:12.0, timesteps:199
351 Result (1->win; 0->lose):0, Score:45.0, timesteps:621
352 Result (1->win; 0->lose):1, Score:55.0, timesteps:815
353 Result (1->win; 0->lose):0, Score:28.0, timesteps:328
354 Result (1->win; 0->lose):0, Score:51.0, timesteps:747
355 Result (1->win; 0->lose):1, Score:49.0, timesteps:401
356 Result (1->win; 0->lose):1, Score:48.0, timesteps:664
357 Result (1->win; 0->lose):0, Score:23.0, timesteps:289
358 Result (1->win; 0->lose):1, Score:51.0, timesteps:458
359 Result (1->win; 0->lose):0, Score:36.0, timesteps:319
360 Result (1->win; 0->lose):1, Score:52.0, timesteps:742
361 Result (1->win; 0->lose):0, Score:49.0, timesteps:740
362 Result (1->win; 0->lose):0, Score:23.0, timesteps:322
363 Result (1->win; 0->lose):0, Score:19.0, timesteps:281
364 Result (1->win; 0->lose):0, Score:32.0, timesteps:376
365 Result (1->win; 0->lose):1, Score:52.0, timesteps:761
366 Result (1->win; 0->lose):0, Score:13.0, timesteps:192
367 Result (1->win; 0->lose):0, Score:11.0, timesteps:133
368 Result (1->win; 0->lose):0, Score:23.0, timesteps:235
369 Result (1->win; 0->lose):1, Score:56.0, timesteps:823
370 Result (1->win; 0->lose):0, Score:40.0, timesteps:409
371 Result (1->win; 0->lose):0, Score:36.0, timesteps:331
372 Result (1->win; 0->lose):0, Score:22.0, timesteps:241
373 Result (1->win; 0->lose):1, Score:54.0, timesteps:818
374 Result (1->win; 0->lose):1, Score:50.0, timesteps:616
375 Result (1->win; 0->lose):1, Score:59.0, timesteps:654
376 Result (1->win; 0->lose):0, Score:42.0, timesteps:448
377 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
378 Result (1->win; 0->lose):1, Score:54.0, timesteps:623
379 Result (1->win; 0->lose):1, Score:61.0, timesteps:841
380 Result (1->win; 0->lose):0, Score:43.0, timesteps:901
381 Result (1->win; 0->lose):1, Score:56.0, timesteps:700
382 Result (1->win; 0->lose):1, Score:56.0, timesteps:545
383 Result (1->win; 0->lose):0, Score:53.0, timesteps:771
384 Result (1->win; 0->lose):0, Score:15.0, timesteps:196
385 Result (1->win; 0->lose):0, Score:39.0, timesteps:421
386 Result (1->win; 0->lose):0, Score:17.0, timesteps:172
387 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
388 Result (1->win; 0->lose):0, Score:11.0, timesteps:229
389 Result (1->win; 0->lose):1, Score:52.0, timesteps:759
390 Result (1->win; 0->lose):0, Score:17.0, timesteps:193
391 Result (1->win; 0->lose):1, Score:51.0, timesteps:662
392 Result (1->win; 0->lose):0, Score:44.0, timesteps:400
393 Result (1->win; 0->lose):1, Score:47.0, timesteps:778
394 Result (1->win; 0->lose):0, Score:53.0, timesteps:659
395 Result (1->win; 0->lose):0, Score:26.0, timesteps:244
396 Result (1->win; 0->lose):1, Score:54.0, timesteps:749
397 Result (1->win; 0->lose):0, Score:53.0, timesteps:948
398 Result (1->win; 0->lose):0, Score:24.0, timesteps:337
399 Result (1->win; 0->lose):0, Score:50.0, timesteps:499
400 Result (1->win; 0->lose):0, Score:12.0, timesteps:133
401 Result (1->win; 0->lose):0, Score:30.0, timesteps:317
402 Result (1->win; 0->lose):1, Score:51.0, timesteps:595
403 Result (1->win; 0->lose):1, Score:56.0, timesteps:782
404 Result (1->win; 0->lose):0, Score:46.0, timesteps:427
405 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
406 Result (1->win; 0->lose):1, Score:56.0, timesteps:565
407 Result (1->win; 0->lose):1, Score:55.0, timesteps:711
408 Result (1->win; 0->lose):0, Score:51.0, timesteps:954
409 Result (1->win; 0->lose):0, Score:31.0, timesteps:358
410 Result (1->win; 0->lose):0, Score:22.0, timesteps:238
411 Result (1->win; 0->lose):1, Score:52.0, timesteps:496
412 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
413 Result (1->win; 0->lose):1, Score:51.0, timesteps:684
414 Result (1->win; 0->lose):0, Score:21.0, timesteps:271
415 Result (1->win; 0->lose):1, Score:50.0, timesteps:504
416 Result (1->win; 0->lose):0, Score:37.0, timesteps:860
417 Result (1->win; 0->lose):1, Score:58.0, timesteps:729
418 Result (1->win; 0->lose):0, Score:35.0, timesteps:460
419 Result (1->win; 0->lose):1, Score:53.0, timesteps:603
420 Result (1->win; 0->lose):1, Score:58.0, timesteps:532
421 Result (1->win; 0->lose):1, Score:49.0, timesteps:476
422 Result (1->win; 0->lose):0, Score:45.0, timesteps:922
423 Result (1->win; 0->lose):0, Score:24.0, timesteps:268
424 Result (1->win; 0->lose):1, Score:54.0, timesteps:477
425 Result (1->win; 0->lose):1, Score:54.0, timesteps:935
426 Result (1->win; 0->lose):0, Score:56.0, timesteps:892
427 Result (1->win; 0->lose):1, Score:56.0, timesteps:834
428 Result (1->win; 0->lose):1, Score:55.0, timesteps:453
429 Result (1->win; 0->lose):0, Score:34.0, timesteps:346
430 Result (1->win; 0->lose):0, Score:18.0, timesteps:247
431 Result (1->win; 0->lose):0, Score:22.0, timesteps:268
432 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
433 Result (1->win; 0->lose):0, Score:34.0, timesteps:323
434 Result (1->win; 0->lose):0, Score:23.0, timesteps:193
435 Result (1->win; 0->lose):0, Score:16.0, timesteps:148
436 Result (1->win; 0->lose):1, Score:58.0, timesteps:872
437 Result (1->win; 0->lose):1, Score:56.0, timesteps:805
438 Result (1->win; 0->lose):1, Score:50.0, timesteps:586
439 Result (1->win; 0->lose):0, Score:42.0, timesteps:698
440 Result (1->win; 0->lose):0, Score:34.0, timesteps:490
441 Result (1->win; 0->lose):1, Score:52.0, timesteps:792
442 Result (1->win; 0->lose):0, Score:52.0, timesteps:996
443 Result (1->win; 0->lose):1, Score:55.0, timesteps:573
444 Result (1->win; 0->lose):0, Score:31.0, timesteps:352
445 Result (1->win; 0->lose):0, Score:29.0, timesteps:424
446 Result (1->win; 0->lose):0, Score:18.0, timesteps:169
