 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:8.0, timesteps:315
35 Result (1->win; 0->lose):0, Score:18.0, timesteps:922
36 Result (1->win; 0->lose):0, Score:8.0, timesteps:687
37 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
38 Result (1->win; 0->lose):0, Score:12.0, timesteps:745
39 Result (1->win; 0->lose):0, Score:8.0, timesteps:262
40 Result (1->win; 0->lose):0, Score:4.0, timesteps:456
41 Result (1->win; 0->lose):0, Score:26.0, timesteps:412
42 Result (1->win; 0->lose):0, Score:6.0, timesteps:546
43 Result (1->win; 0->lose):0, Score:4.0, timesteps:456
44 Result (1->win; 0->lose):0, Score:6.0, timesteps:831
45 Result (1->win; 0->lose):0, Score:10.0, timesteps:361
46 Result (1->win; 0->lose):0, Score:10.0, timesteps:557
47 Result (1->win; 0->lose):0, Score:26.0, timesteps:320
48 Result (1->win; 0->lose):0, Score:30.0, timesteps:541
49 Result (1->win; 0->lose):0, Score:26.0, timesteps:416
50 Result (1->win; 0->lose):0, Score:18.0, timesteps:502
51 Result (1->win; 0->lose):0, Score:2.0, timesteps:365
52 Result (1->win; 0->lose):0, Score:26.0, timesteps:476
53 Result (1->win; 0->lose):0, Score:44.0, timesteps:912
54 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
55 Result (1->win; 0->lose):0, Score:20.0, timesteps:554
56 Result (1->win; 0->lose):0, Score:10.0, timesteps:527
57 Result (1->win; 0->lose):0, Score:20.0, timesteps:789
58 Result (1->win; 0->lose):0, Score:4.0, timesteps:273
59 Result (1->win; 0->lose):0, Score:14.0, timesteps:442
60 Result (1->win; 0->lose):0, Score:8.0, timesteps:358
61 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
62 Result (1->win; 0->lose):0, Score:38.0, timesteps:543
63 Result (1->win; 0->lose):0, Score:28.0, timesteps:967
64 Result (1->win; 0->lose):0, Score:18.0, timesteps:294
65 Result (1->win; 0->lose):0, Score:22.0, timesteps:690
66 Result (1->win; 0->lose):0, Score:20.0, timesteps:497
67 Result (1->win; 0->lose):0, Score:2.0, timesteps:338
68 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
69 Result (1->win; 0->lose):0, Score:36.0, timesteps:504
70 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
71 Result (1->win; 0->lose):0, Score:22.0, timesteps:438
72 Result (1->win; 0->lose):0, Score:20.0, timesteps:318
73 Result (1->win; 0->lose):0, Score:6.0, timesteps:223
74 Result (1->win; 0->lose):0, Score:8.0, timesteps:208
75 Result (1->win; 0->lose):0, Score:20.0, timesteps:408
76 Result (1->win; 0->lose):0, Score:14.0, timesteps:386
77 Result (1->win; 0->lose):0, Score:38.0, timesteps:872
78 Result (1->win; 0->lose):0, Score:26.0, timesteps:494
79 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
80 Result (1->win; 0->lose):0, Score:34.0, timesteps:403
81 Result (1->win; 0->lose):0, Score:20.0, timesteps:275
82 Result (1->win; 0->lose):0, Score:20.0, timesteps:896
83 Result (1->win; 0->lose):0, Score:8.0, timesteps:282
84 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
85 Result (1->win; 0->lose):0, Score:18.0, timesteps:324
86 Result (1->win; 0->lose):0, Score:28.0, timesteps:724
87 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
88 Result (1->win; 0->lose):0, Score:4.0, timesteps:295
89 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
90 Result (1->win; 0->lose):0, Score:18.0, timesteps:384
91 Result (1->win; 0->lose):0, Score:10.0, timesteps:439
92 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
93 Result (1->win; 0->lose):0, Score:12.0, timesteps:343
94 Result (1->win; 0->lose):0, Score:22.0, timesteps:400
95 Result (1->win; 0->lose):0, Score:26.0, timesteps:256
96 Result (1->win; 0->lose):0, Score:28.0, timesteps:723
97 Result (1->win; 0->lose):0, Score:16.0, timesteps:334
98 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
99 Result (1->win; 0->lose):0, Score:42.0, timesteps:944
100 Result (1->win; 0->lose):0, Score:10.0, timesteps:553
101 Result (1->win; 0->lose):0, Score:20.0, timesteps:504
102 Result (1->win; 0->lose):0, Score:26.0, timesteps:502
103 Result (1->win; 0->lose):0, Score:6.0, timesteps:285
104 Result (1->win; 0->lose):0, Score:10.0, timesteps:329
105 Result (1->win; 0->lose):0, Score:40.0, timesteps:861
106 Result (1->win; 0->lose):0, Score:26.0, timesteps:366
107 Result (1->win; 0->lose):0, Score:10.0, timesteps:283
108 Result (1->win; 0->lose):0, Score:20.0, timesteps:486
109 Result (1->win; 0->lose):0, Score:14.0, timesteps:295
110 Result (1->win; 0->lose):0, Score:28.0, timesteps:624
111 Result (1->win; 0->lose):0, Score:2.0, timesteps:389
112 Result (1->win; 0->lose):0, Score:32.0, timesteps:593
113 Result (1->win; 0->lose):0, Score:16.0, timesteps:359
114 Result (1->win; 0->lose):0, Score:38.0, timesteps:860
115 Result (1->win; 0->lose):0, Score:24.0, timesteps:368
116 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
117 Result (1->win; 0->lose):0, Score:18.0, timesteps:450
118 Result (1->win; 0->lose):0, Score:14.0, timesteps:528
119 Result (1->win; 0->lose):0, Score:6.0, timesteps:510
120 Result (1->win; 0->lose):0, Score:14.0, timesteps:320
121 Result (1->win; 0->lose):0, Score:22.0, timesteps:265
122 Result (1->win; 0->lose):0, Score:14.0, timesteps:613
123 Result (1->win; 0->lose):0, Score:10.0, timesteps:425
124 Result (1->win; 0->lose):0, Score:46.0, timesteps:868
125 Result (1->win; 0->lose):0, Score:10.0, timesteps:596
126 Result (1->win; 0->lose):0, Score:14.0, timesteps:479
127 Result (1->win; 0->lose):0, Score:28.0, timesteps:772
128 Result (1->win; 0->lose):0, Score:44.0, timesteps:802
129 Result (1->win; 0->lose):0, Score:34.0, timesteps:846
130 Result (1->win; 0->lose):0, Score:14.0, timesteps:364
131 Result (1->win; 0->lose):0, Score:20.0, timesteps:376
132 Result (1->win; 0->lose):0, Score:34.0, timesteps:987
133 Result (1->win; 0->lose):0, Score:18.0, timesteps:465
134 Result (1->win; 0->lose):0, Score:18.0, timesteps:290
135 Result (1->win; 0->lose):0, Score:4.0, timesteps:440
136 Result (1->win; 0->lose):0, Score:18.0, timesteps:538
137 Result (1->win; 0->lose):0, Score:26.0, timesteps:391
138 Result (1->win; 0->lose):0, Score:26.0, timesteps:542
139 Result (1->win; 0->lose):0, Score:30.0, timesteps:414
140 Result (1->win; 0->lose):0, Score:12.0, timesteps:579
141 Result (1->win; 0->lose):0, Score:2.0, timesteps:439
142 Result (1->win; 0->lose):0, Score:8.0, timesteps:473
143 Result (1->win; 0->lose):0, Score:20.0, timesteps:306
144 Result (1->win; 0->lose):0, Score:10.0, timesteps:322
145 Result (1->win; 0->lose):0, Score:24.0, timesteps:405
146 Result (1->win; 0->lose):0, Score:22.0, timesteps:551
147 Result (1->win; 0->lose):0, Score:6.0, timesteps:359
148 Result (1->win; 0->lose):0, Score:6.0, timesteps:258
149 Result (1->win; 0->lose):0, Score:2.0, timesteps:186
150 Result (1->win; 0->lose):0, Score:28.0, timesteps:682
151 Result (1->win; 0->lose):0, Score:14.0, timesteps:338
152 Result (1->win; 0->lose):0, Score:32.0, timesteps:635
153 Result (1->win; 0->lose):0, Score:14.0, timesteps:354
154 Result (1->win; 0->lose):0, Score:28.0, timesteps:408
155 Result (1->win; 0->lose):0, Score:10.0, timesteps:971
156 Result (1->win; 0->lose):0, Score:16.0, timesteps:372
157 Result (1->win; 0->lose):0, Score:26.0, timesteps:333
158 Result (1->win; 0->lose):0, Score:22.0, timesteps:356
159 Result (1->win; 0->lose):0, Score:28.0, timesteps:448
160 Result (1->win; 0->lose):0, Score:44.0, timesteps:824
161 Result (1->win; 0->lose):0, Score:24.0, timesteps:355
162 Result (1->win; 0->lose):0, Score:22.0, timesteps:321
163 Result (1->win; 0->lose):0, Score:14.0, timesteps:394
164 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
165 Result (1->win; 0->lose):0, Score:30.0, timesteps:946
166 Result (1->win; 0->lose):0, Score:26.0, timesteps:553
167 Result (1->win; 0->lose):0, Score:24.0, timesteps:643
168 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
169 Result (1->win; 0->lose):0, Score:20.0, timesteps:517
170 Result (1->win; 0->lose):0, Score:20.0, timesteps:740
171 Result (1->win; 0->lose):0, Score:24.0, timesteps:187
172 Result (1->win; 0->lose):0, Score:22.0, timesteps:624
173 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
174 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
175 Result (1->win; 0->lose):0, Score:20.0, timesteps:349
176 Result (1->win; 0->lose):0, Score:22.0, timesteps:539
177 Result (1->win; 0->lose):0, Score:32.0, timesteps:905
178 Result (1->win; 0->lose):0, Score:24.0, timesteps:881
179 Result (1->win; 0->lose):0, Score:30.0, timesteps:955
180 Result (1->win; 0->lose):0, Score:28.0, timesteps:514
181 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
182 Result (1->win; 0->lose):0, Score:22.0, timesteps:476
183 Result (1->win; 0->lose):0, Score:28.0, timesteps:403
184 Result (1->win; 0->lose):0, Score:24.0, timesteps:180
185 Result (1->win; 0->lose):0, Score:14.0, timesteps:200
186 Result (1->win; 0->lose):0, Score:8.0, timesteps:773
187 Result (1->win; 0->lose):0, Score:22.0, timesteps:317
188 Result (1->win; 0->lose):0, Score:8.0, timesteps:725
189 Result (1->win; 0->lose):0, Score:22.0, timesteps:368
190 Result (1->win; 0->lose):0, Score:16.0, timesteps:508
191 Result (1->win; 0->lose):0, Score:12.0, timesteps:315
192 Result (1->win; 0->lose):0, Score:18.0, timesteps:398
193 Result (1->win; 0->lose):0, Score:6.0, timesteps:260
194 Result (1->win; 0->lose):0, Score:22.0, timesteps:474
195 Result (1->win; 0->lose):0, Score:14.0, timesteps:294
196 Result (1->win; 0->lose):0, Score:14.0, timesteps:232
197 Result (1->win; 0->lose):0, Score:16.0, timesteps:315
198 Result (1->win; 0->lose):0, Score:24.0, timesteps:388
199 Result (1->win; 0->lose):0, Score:32.0, timesteps:378
200 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
201 Result (1->win; 0->lose):0, Score:20.0, timesteps:272
202 Result (1->win; 0->lose):0, Score:16.0, timesteps:763
203 Result (1->win; 0->lose):0, Score:14.0, timesteps:344
204 Result (1->win; 0->lose):0, Score:30.0, timesteps:394
205 Result (1->win; 0->lose):0, Score:26.0, timesteps:391
206 Result (1->win; 0->lose):0, Score:14.0, timesteps:521
207 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
208 Result (1->win; 0->lose):0, Score:24.0, timesteps:552
209 Result (1->win; 0->lose):0, Score:12.0, timesteps:419
210 Result (1->win; 0->lose):0, Score:22.0, timesteps:573
211 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
212 Result (1->win; 0->lose):0, Score:32.0, timesteps:584
213 Result (1->win; 0->lose):0, Score:10.0, timesteps:429
214 Result (1->win; 0->lose):0, Score:20.0, timesteps:651
215 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
216 Result (1->win; 0->lose):0, Score:28.0, timesteps:419
217 Result (1->win; 0->lose):0, Score:28.0, timesteps:702
218 Result (1->win; 0->lose):0, Score:14.0, timesteps:322
219 Result (1->win; 0->lose):0, Score:30.0, timesteps:909
220 Result (1->win; 0->lose):0, Score:6.0, timesteps:392
221 Result (1->win; 0->lose):0, Score:6.0, timesteps:970
222 Result (1->win; 0->lose):0, Score:14.0, timesteps:836
223 Result (1->win; 0->lose):0, Score:22.0, timesteps:309
224 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
225 Result (1->win; 0->lose):0, Score:10.0, timesteps:395
226 Result (1->win; 0->lose):0, Score:26.0, timesteps:704
227 Result (1->win; 0->lose):0, Score:8.0, timesteps:744
228 Result (1->win; 0->lose):0, Score:28.0, timesteps:364
229 Result (1->win; 0->lose):0, Score:24.0, timesteps:460
230 Result (1->win; 0->lose):0, Score:14.0, timesteps:484
231 Result (1->win; 0->lose):0, Score:12.0, timesteps:545
232 Result (1->win; 0->lose):0, Score:30.0, timesteps:687
233 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
234 Result (1->win; 0->lose):0, Score:12.0, timesteps:523
235 Result (1->win; 0->lose):0, Score:12.0, timesteps:322
236 Result (1->win; 0->lose):0, Score:16.0, timesteps:424
237 Result (1->win; 0->lose):0, Score:24.0, timesteps:446
238 Result (1->win; 0->lose):0, Score:0.0, timesteps:387
239 Result (1->win; 0->lose):0, Score:14.0, timesteps:332
240 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
241 Result (1->win; 0->lose):0, Score:28.0, timesteps:529
242 Result (1->win; 0->lose):0, Score:24.0, timesteps:406
243 Result (1->win; 0->lose):0, Score:34.0, timesteps:872
244 Result (1->win; 0->lose):0, Score:20.0, timesteps:553
245 Result (1->win; 0->lose):0, Score:34.0, timesteps:802
246 Result (1->win; 0->lose):0, Score:18.0, timesteps:361
247 Result (1->win; 0->lose):0, Score:26.0, timesteps:870
248 Result (1->win; 0->lose):0, Score:14.0, timesteps:260
249 Result (1->win; 0->lose):0, Score:8.0, timesteps:427
250 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
251 Result (1->win; 0->lose):0, Score:32.0, timesteps:773
252 Result (1->win; 0->lose):0, Score:14.0, timesteps:346
253 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
254 Result (1->win; 0->lose):0, Score:18.0, timesteps:425
255 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
256 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
257 Result (1->win; 0->lose):0, Score:6.0, timesteps:267
258 Result (1->win; 0->lose):0, Score:18.0, timesteps:624
259 Result (1->win; 0->lose):0, Score:22.0, timesteps:961
260 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
261 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
262 Result (1->win; 0->lose):0, Score:16.0, timesteps:394
263 Result (1->win; 0->lose):0, Score:16.0, timesteps:306
264 Result (1->win; 0->lose):0, Score:18.0, timesteps:443
265 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
266 Result (1->win; 0->lose):0, Score:28.0, timesteps:306
267 Result (1->win; 0->lose):0, Score:22.0, timesteps:825
268 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
269 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
270 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
271 Result (1->win; 0->lose):0, Score:16.0, timesteps:432
272 Result (1->win; 0->lose):0, Score:18.0, timesteps:816
273 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
274 Result (1->win; 0->lose):0, Score:36.0, timesteps:637
275 Result (1->win; 0->lose):0, Score:26.0, timesteps:417
276 Result (1->win; 0->lose):0, Score:26.0, timesteps:479
277 Result (1->win; 0->lose):0, Score:36.0, timesteps:879
278 Result (1->win; 0->lose):0, Score:26.0, timesteps:443
279 Result (1->win; 0->lose):0, Score:30.0, timesteps:887
280 Result (1->win; 0->lose):0, Score:12.0, timesteps:788
281 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
282 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
283 Result (1->win; 0->lose):0, Score:10.0, timesteps:314
284 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
285 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
286 Result (1->win; 0->lose):0, Score:16.0, timesteps:346
287 Result (1->win; 0->lose):0, Score:26.0, timesteps:344
288 Result (1->win; 0->lose):0, Score:14.0, timesteps:422
289 Result (1->win; 0->lose):0, Score:30.0, timesteps:619
290 Result (1->win; 0->lose):0, Score:20.0, timesteps:620
291 Result (1->win; 0->lose):0, Score:14.0, timesteps:527
292 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
293 Result (1->win; 0->lose):0, Score:4.0, timesteps:344
294 Result (1->win; 0->lose):0, Score:32.0, timesteps:504
295 Result (1->win; 0->lose):0, Score:16.0, timesteps:331
296 Result (1->win; 0->lose):0, Score:44.0, timesteps:646
297 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
298 Result (1->win; 0->lose):0, Score:12.0, timesteps:419
299 Result (1->win; 0->lose):0, Score:20.0, timesteps:227
300 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
301 Result (1->win; 0->lose):0, Score:30.0, timesteps:953
302 Result (1->win; 0->lose):0, Score:18.0, timesteps:464
303 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
304 Result (1->win; 0->lose):0, Score:24.0, timesteps:389
305 Result (1->win; 0->lose):0, Score:10.0, timesteps:426
306 Result (1->win; 0->lose):0, Score:6.0, timesteps:393
307 Result (1->win; 0->lose):0, Score:36.0, timesteps:461
308 Result (1->win; 0->lose):0, Score:26.0, timesteps:486
309 Result (1->win; 0->lose):0, Score:18.0, timesteps:389
310 Result (1->win; 0->lose):0, Score:8.0, timesteps:593
311 Result (1->win; 0->lose):0, Score:24.0, timesteps:335
312 Result (1->win; 0->lose):0, Score:22.0, timesteps:371
313 Result (1->win; 0->lose):0, Score:12.0, timesteps:416
314 Result (1->win; 0->lose):0, Score:12.0, timesteps:409
315 Result (1->win; 0->lose):0, Score:48.0, timesteps:975
316 Result (1->win; 0->lose):0, Score:26.0, timesteps:462
317 Result (1->win; 0->lose):0, Score:26.0, timesteps:589
318 Result (1->win; 0->lose):0, Score:22.0, timesteps:421
319 Result (1->win; 0->lose):0, Score:32.0, timesteps:566
320 Result (1->win; 0->lose):0, Score:22.0, timesteps:527
321 Result (1->win; 0->lose):0, Score:6.0, timesteps:286
322 Result (1->win; 0->lose):0, Score:40.0, timesteps:864
323 Result (1->win; 0->lose):0, Score:28.0, timesteps:300
324 Result (1->win; 0->lose):0, Score:18.0, timesteps:631
325 Result (1->win; 0->lose):0, Score:18.0, timesteps:514
326 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
327 Result (1->win; 0->lose):0, Score:38.0, timesteps:529
328 Result (1->win; 0->lose):0, Score:24.0, timesteps:421
329 Result (1->win; 0->lose):0, Score:26.0, timesteps:384
330 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
331 Result (1->win; 0->lose):0, Score:30.0, timesteps:780
332 Result (1->win; 0->lose):0, Score:24.0, timesteps:374
333 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
334 Result (1->win; 0->lose):0, Score:10.0, timesteps:404
335 Result (1->win; 0->lose):0, Score:4.0, timesteps:332
336 Result (1->win; 0->lose):0, Score:16.0, timesteps:394
337 Result (1->win; 0->lose):0, Score:40.0, timesteps:702
338 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
339 Result (1->win; 0->lose):0, Score:28.0, timesteps:771
340 Result (1->win; 0->lose):0, Score:4.0, timesteps:344
341 Result (1->win; 0->lose):0, Score:18.0, timesteps:498
342 Result (1->win; 0->lose):0, Score:26.0, timesteps:174
343 Result (1->win; 0->lose):0, Score:26.0, timesteps:627
344 Result (1->win; 0->lose):0, Score:34.0, timesteps:451
345 Result (1->win; 0->lose):0, Score:12.0, timesteps:236
346 Result (1->win; 0->lose):0, Score:22.0, timesteps:458
347 Result (1->win; 0->lose):0, Score:12.0, timesteps:458
348 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
349 Result (1->win; 0->lose):0, Score:22.0, timesteps:548
350 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
351 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
352 Result (1->win; 0->lose):0, Score:12.0, timesteps:333
353 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
354 Result (1->win; 0->lose):0, Score:18.0, timesteps:395
355 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
356 Result (1->win; 0->lose):0, Score:30.0, timesteps:890
357 Result (1->win; 0->lose):0, Score:24.0, timesteps:286
358 Result (1->win; 0->lose):0, Score:8.0, timesteps:361
359 Result (1->win; 0->lose):0, Score:26.0, timesteps:299
360 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
361 Result (1->win; 0->lose):0, Score:20.0, timesteps:325
362 Result (1->win; 0->lose):0, Score:28.0, timesteps:309
363 Result (1->win; 0->lose):0, Score:10.0, timesteps:311
364 Result (1->win; 0->lose):0, Score:24.0, timesteps:218
365 Result (1->win; 0->lose):0, Score:10.0, timesteps:291
366 Result (1->win; 0->lose):0, Score:38.0, timesteps:488
367 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
368 Result (1->win; 0->lose):0, Score:18.0, timesteps:443
369 Result (1->win; 0->lose):0, Score:18.0, timesteps:358
370 Result (1->win; 0->lose):0, Score:18.0, timesteps:431
371 Result (1->win; 0->lose):0, Score:32.0, timesteps:539
372 Result (1->win; 0->lose):0, Score:36.0, timesteps:708
373 Result (1->win; 0->lose):0, Score:26.0, timesteps:224
374 Result (1->win; 0->lose):0, Score:10.0, timesteps:258
375 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
376 Result (1->win; 0->lose):0, Score:26.0, timesteps:392
377 Result (1->win; 0->lose):0, Score:34.0, timesteps:413
378 Result (1->win; 0->lose):0, Score:8.0, timesteps:586
379 Result (1->win; 0->lose):0, Score:22.0, timesteps:413
380 Result (1->win; 0->lose):0, Score:36.0, timesteps:810
381 Result (1->win; 0->lose):0, Score:22.0, timesteps:523
382 Result (1->win; 0->lose):0, Score:30.0, timesteps:747
383 Result (1->win; 0->lose):0, Score:28.0, timesteps:491
384 Result (1->win; 0->lose):0, Score:18.0, timesteps:425
385 Result (1->win; 0->lose):0, Score:40.0, timesteps:806
386 Result (1->win; 0->lose):0, Score:10.0, timesteps:313
387 Result (1->win; 0->lose):0, Score:28.0, timesteps:272
388 Result (1->win; 0->lose):0, Score:20.0, timesteps:352
389 Result (1->win; 0->lose):0, Score:30.0, timesteps:644
390 Result (1->win; 0->lose):0, Score:30.0, timesteps:629
391 Result (1->win; 0->lose):0, Score:50.0, timesteps:654
392 Result (1->win; 0->lose):0, Score:8.0, timesteps:454
393 Result (1->win; 0->lose):0, Score:30.0, timesteps:685
394 Result (1->win; 0->lose):0, Score:8.0, timesteps:463
395 Result (1->win; 0->lose):0, Score:14.0, timesteps:463
396 Result (1->win; 0->lose):0, Score:20.0, timesteps:389
397 Result (1->win; 0->lose):0, Score:28.0, timesteps:432
398 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
399 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
400 Result (1->win; 0->lose):0, Score:20.0, timesteps:357
401 Result (1->win; 0->lose):0, Score:36.0, timesteps:546
402 Result (1->win; 0->lose):0, Score:30.0, timesteps:530
403 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
404 Result (1->win; 0->lose):0, Score:20.0, timesteps:241
405 Result (1->win; 0->lose):0, Score:16.0, timesteps:445
406 Result (1->win; 0->lose):0, Score:4.0, timesteps:452
407 Result (1->win; 0->lose):0, Score:30.0, timesteps:304
408 Result (1->win; 0->lose):0, Score:22.0, timesteps:207
409 Result (1->win; 0->lose):0, Score:22.0, timesteps:569
410 Result (1->win; 0->lose):0, Score:34.0, timesteps:410
411 Result (1->win; 0->lose):0, Score:32.0, timesteps:570
412 Result (1->win; 0->lose):0, Score:24.0, timesteps:528
413 Result (1->win; 0->lose):0, Score:14.0, timesteps:684
414 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
415 Result (1->win; 0->lose):0, Score:42.0, timesteps:473
416 Result (1->win; 0->lose):0, Score:20.0, timesteps:252
417 Result (1->win; 0->lose):0, Score:32.0, timesteps:303
418 Result (1->win; 0->lose):0, Score:24.0, timesteps:573
419 Result (1->win; 0->lose):0, Score:30.0, timesteps:469
420 Result (1->win; 0->lose):0, Score:12.0, timesteps:941
421 Result (1->win; 0->lose):0, Score:32.0, timesteps:534
422 Result (1->win; 0->lose):0, Score:8.0, timesteps:518
423 Result (1->win; 0->lose):0, Score:24.0, timesteps:370
424 Result (1->win; 0->lose):0, Score:36.0, timesteps:573
425 Result (1->win; 0->lose):0, Score:20.0, timesteps:432
426 Result (1->win; 0->lose):0, Score:24.0, timesteps:309
427 Result (1->win; 0->lose):0, Score:20.0, timesteps:396
428 Result (1->win; 0->lose):0, Score:6.0, timesteps:277
429 Result (1->win; 0->lose):0, Score:24.0, timesteps:351
430 Result (1->win; 0->lose):0, Score:26.0, timesteps:718
431 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
432 Result (1->win; 0->lose):0, Score:6.0, timesteps:831
433 Result (1->win; 0->lose):0, Score:26.0, timesteps:790
434 Result (1->win; 0->lose):0, Score:32.0, timesteps:481
435 Result (1->win; 0->lose):0, Score:24.0, timesteps:562
436 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
437 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
438 Result (1->win; 0->lose):0, Score:18.0, timesteps:491
439 Result (1->win; 0->lose):0, Score:30.0, timesteps:818
440 Result (1->win; 0->lose):0, Score:4.0, timesteps:348
441 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:20.0, timesteps:433
443 Result (1->win; 0->lose):0, Score:34.0, timesteps:778
444 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
