 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:29.0, timesteps:610
61 Result (1->win; 0->lose):1, Score:54.0, timesteps:868
62 Result (1->win; 0->lose):0, Score:53.0, timesteps:904
63 Result (1->win; 0->lose):0, Score:13.0, timesteps:211
64 Result (1->win; 0->lose):0, Score:36.0, timesteps:453
65 Result (1->win; 0->lose):0, Score:38.0, timesteps:358
66 Result (1->win; 0->lose):1, Score:58.0, timesteps:834
67 Result (1->win; 0->lose):0, Score:47.0, timesteps:841
68 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
69 Result (1->win; 0->lose):1, Score:53.0, timesteps:763
70 Result (1->win; 0->lose):0, Score:55.0, timesteps:961
71 Result (1->win; 0->lose):0, Score:8.0, timesteps:109
72 Result (1->win; 0->lose):0, Score:28.0, timesteps:280
73 Result (1->win; 0->lose):0, Score:35.0, timesteps:412
74 Result (1->win; 0->lose):0, Score:43.0, timesteps:394
75 Result (1->win; 0->lose):0, Score:9.0, timesteps:115
76 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
77 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
78 Result (1->win; 0->lose):1, Score:50.0, timesteps:801
79 Result (1->win; 0->lose):1, Score:51.0, timesteps:549
80 Result (1->win; 0->lose):1, Score:57.0, timesteps:831
81 Result (1->win; 0->lose):1, Score:57.0, timesteps:543
82 Result (1->win; 0->lose):1, Score:51.0, timesteps:946
83 Result (1->win; 0->lose):1, Score:51.0, timesteps:425
84 Result (1->win; 0->lose):0, Score:39.0, timesteps:367
85 Result (1->win; 0->lose):0, Score:48.0, timesteps:892
86 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
87 Result (1->win; 0->lose):0, Score:51.0, timesteps:573
88 Result (1->win; 0->lose):1, Score:50.0, timesteps:463
89 Result (1->win; 0->lose):0, Score:18.0, timesteps:304
90 Result (1->win; 0->lose):1, Score:48.0, timesteps:482
91 Result (1->win; 0->lose):0, Score:20.0, timesteps:262
92 Result (1->win; 0->lose):1, Score:56.0, timesteps:757
93 Result (1->win; 0->lose):1, Score:52.0, timesteps:827
94 Result (1->win; 0->lose):0, Score:45.0, timesteps:403
95 Result (1->win; 0->lose):0, Score:9.0, timesteps:109
96 Result (1->win; 0->lose):1, Score:51.0, timesteps:382
97 Result (1->win; 0->lose):0, Score:23.0, timesteps:301
98 Result (1->win; 0->lose):0, Score:24.0, timesteps:322
99 Result (1->win; 0->lose):0, Score:53.0, timesteps:895
100 Result (1->win; 0->lose):1, Score:62.0, timesteps:664
101 Result (1->win; 0->lose):1, Score:51.0, timesteps:519
102 Result (1->win; 0->lose):0, Score:51.0, timesteps:737
103 Result (1->win; 0->lose):0, Score:9.0, timesteps:109
104 Result (1->win; 0->lose):0, Score:36.0, timesteps:382
105 Result (1->win; 0->lose):0, Score:35.0, timesteps:490
106 Result (1->win; 0->lose):0, Score:26.0, timesteps:259
107 Result (1->win; 0->lose):1, Score:56.0, timesteps:757
108 Result (1->win; 0->lose):1, Score:51.0, timesteps:717
109 Result (1->win; 0->lose):0, Score:20.0, timesteps:244
110 Result (1->win; 0->lose):0, Score:18.0, timesteps:247
111 Result (1->win; 0->lose):0, Score:18.0, timesteps:253
112 Result (1->win; 0->lose):0, Score:29.0, timesteps:358
113 Result (1->win; 0->lose):1, Score:48.0, timesteps:444
114 Result (1->win; 0->lose):0, Score:36.0, timesteps:302
115 Result (1->win; 0->lose):0, Score:38.0, timesteps:382
116 Result (1->win; 0->lose):0, Score:8.0, timesteps:109
117 Result (1->win; 0->lose):0, Score:46.0, timesteps:864
118 Result (1->win; 0->lose):0, Score:31.0, timesteps:322
119 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
120 Result (1->win; 0->lose):0, Score:50.0, timesteps:932
121 Result (1->win; 0->lose):1, Score:53.0, timesteps:583
122 Result (1->win; 0->lose):0, Score:51.0, timesteps:974
123 Result (1->win; 0->lose):0, Score:30.0, timesteps:307
124 Result (1->win; 0->lose):0, Score:44.0, timesteps:493
125 Result (1->win; 0->lose):0, Score:37.0, timesteps:394
126 Result (1->win; 0->lose):0, Score:36.0, timesteps:373
127 Result (1->win; 0->lose):1, Score:49.0, timesteps:770
128 Result (1->win; 0->lose):1, Score:45.0, timesteps:560
129 Result (1->win; 0->lose):0, Score:34.0, timesteps:373
130 Result (1->win; 0->lose):1, Score:56.0, timesteps:772
131 Result (1->win; 0->lose):1, Score:47.0, timesteps:423
132 Result (1->win; 0->lose):0, Score:27.0, timesteps:373
133 Result (1->win; 0->lose):0, Score:39.0, timesteps:358
134 Result (1->win; 0->lose):1, Score:51.0, timesteps:577
135 Result (1->win; 0->lose):1, Score:51.0, timesteps:614
136 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
137 Result (1->win; 0->lose):0, Score:33.0, timesteps:328
138 Result (1->win; 0->lose):1, Score:49.0, timesteps:627
139 Result (1->win; 0->lose):1, Score:47.0, timesteps:708
140 Result (1->win; 0->lose):0, Score:19.0, timesteps:178
141 Result (1->win; 0->lose):0, Score:21.0, timesteps:331
142 Result (1->win; 0->lose):0, Score:20.0, timesteps:256
143 Result (1->win; 0->lose):1, Score:54.0, timesteps:667
144 Result (1->win; 0->lose):0, Score:56.0, timesteps:810
145 Result (1->win; 0->lose):0, Score:23.0, timesteps:274
146 Result (1->win; 0->lose):0, Score:58.0, timesteps:854
147 Result (1->win; 0->lose):1, Score:49.0, timesteps:585
148 Result (1->win; 0->lose):0, Score:26.0, timesteps:304
149 Result (1->win; 0->lose):1, Score:50.0, timesteps:507
150 Result (1->win; 0->lose):0, Score:36.0, timesteps:376
151 Result (1->win; 0->lose):0, Score:28.0, timesteps:316
152 Result (1->win; 0->lose):0, Score:36.0, timesteps:355
153 Result (1->win; 0->lose):0, Score:21.0, timesteps:232
154 Result (1->win; 0->lose):0, Score:18.0, timesteps:262
155 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
156 Result (1->win; 0->lose):1, Score:50.0, timesteps:685
157 Result (1->win; 0->lose):0, Score:23.0, timesteps:259
158 Result (1->win; 0->lose):0, Score:50.0, timesteps:690
159 Result (1->win; 0->lose):1, Score:58.0, timesteps:484
160 Result (1->win; 0->lose):0, Score:34.0, timesteps:376
161 Result (1->win; 0->lose):1, Score:59.0, timesteps:570
162 Result (1->win; 0->lose):0, Score:34.0, timesteps:388
163 Result (1->win; 0->lose):1, Score:53.0, timesteps:597
164 Result (1->win; 0->lose):1, Score:57.0, timesteps:651
165 Result (1->win; 0->lose):0, Score:34.0, timesteps:382
166 Result (1->win; 0->lose):1, Score:52.0, timesteps:647
167 Result (1->win; 0->lose):1, Score:50.0, timesteps:656
168 Result (1->win; 0->lose):1, Score:48.0, timesteps:467
169 Result (1->win; 0->lose):0, Score:43.0, timesteps:646
170 Result (1->win; 0->lose):1, Score:53.0, timesteps:682
171 Result (1->win; 0->lose):1, Score:52.0, timesteps:603
172 Result (1->win; 0->lose):1, Score:57.0, timesteps:916
173 Result (1->win; 0->lose):1, Score:49.0, timesteps:613
174 Result (1->win; 0->lose):1, Score:53.0, timesteps:804
175 Result (1->win; 0->lose):1, Score:51.0, timesteps:756
176 Result (1->win; 0->lose):1, Score:51.0, timesteps:600
177 Result (1->win; 0->lose):1, Score:50.0, timesteps:600
178 Result (1->win; 0->lose):0, Score:43.0, timesteps:419
179 Result (1->win; 0->lose):0, Score:11.0, timesteps:109
180 Result (1->win; 0->lose):1, Score:50.0, timesteps:780
181 Result (1->win; 0->lose):0, Score:27.0, timesteps:325
182 Result (1->win; 0->lose):0, Score:31.0, timesteps:298
183 Result (1->win; 0->lose):1, Score:49.0, timesteps:431
184 Result (1->win; 0->lose):1, Score:55.0, timesteps:522
185 Result (1->win; 0->lose):1, Score:52.0, timesteps:745
186 Result (1->win; 0->lose):1, Score:50.0, timesteps:572
187 Result (1->win; 0->lose):0, Score:17.0, timesteps:217
188 Result (1->win; 0->lose):1, Score:55.0, timesteps:758
189 Result (1->win; 0->lose):0, Score:51.0, timesteps:630
190 Result (1->win; 0->lose):0, Score:30.0, timesteps:262
191 Result (1->win; 0->lose):1, Score:49.0, timesteps:504
192 Result (1->win; 0->lose):1, Score:51.0, timesteps:664
193 Result (1->win; 0->lose):0, Score:48.0, timesteps:928
194 Result (1->win; 0->lose):1, Score:51.0, timesteps:562
195 Result (1->win; 0->lose):1, Score:51.0, timesteps:615
196 Result (1->win; 0->lose):1, Score:50.0, timesteps:447
197 Result (1->win; 0->lose):0, Score:36.0, timesteps:385
198 Result (1->win; 0->lose):0, Score:8.0, timesteps:109
199 Result (1->win; 0->lose):0, Score:40.0, timesteps:331
200 Result (1->win; 0->lose):0, Score:38.0, timesteps:415
201 Result (1->win; 0->lose):1, Score:57.0, timesteps:651
202 Result (1->win; 0->lose):1, Score:53.0, timesteps:609
203 Result (1->win; 0->lose):1, Score:51.0, timesteps:464
204 Result (1->win; 0->lose):1, Score:53.0, timesteps:612
205 Result (1->win; 0->lose):1, Score:55.0, timesteps:576
206 Result (1->win; 0->lose):1, Score:50.0, timesteps:612
207 Result (1->win; 0->lose):0, Score:45.0, timesteps:490
208 Result (1->win; 0->lose):0, Score:33.0, timesteps:337
209 Result (1->win; 0->lose):0, Score:29.0, timesteps:298
210 Result (1->win; 0->lose):1, Score:57.0, timesteps:803
211 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
212 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
213 Result (1->win; 0->lose):0, Score:43.0, timesteps:511
214 Result (1->win; 0->lose):1, Score:53.0, timesteps:682
215 Result (1->win; 0->lose):1, Score:51.0, timesteps:494
216 Result (1->win; 0->lose):1, Score:51.0, timesteps:483
217 Result (1->win; 0->lose):0, Score:49.0, timesteps:935
218 Result (1->win; 0->lose):0, Score:23.0, timesteps:223
219 Result (1->win; 0->lose):1, Score:49.0, timesteps:375
220 Result (1->win; 0->lose):0, Score:9.0, timesteps:109
221 Result (1->win; 0->lose):1, Score:49.0, timesteps:601
222 Result (1->win; 0->lose):0, Score:52.0, timesteps:919
223 Result (1->win; 0->lose):1, Score:52.0, timesteps:566
224 Result (1->win; 0->lose):0, Score:40.0, timesteps:379
225 Result (1->win; 0->lose):0, Score:47.0, timesteps:967
226 Result (1->win; 0->lose):1, Score:53.0, timesteps:598
227 Result (1->win; 0->lose):1, Score:50.0, timesteps:670
228 Result (1->win; 0->lose):1, Score:62.0, timesteps:623
229 Result (1->win; 0->lose):0, Score:24.0, timesteps:220
230 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
231 Result (1->win; 0->lose):0, Score:19.0, timesteps:256
232 Result (1->win; 0->lose):1, Score:52.0, timesteps:577
233 Result (1->win; 0->lose):0, Score:49.0, timesteps:598
234 Result (1->win; 0->lose):0, Score:39.0, timesteps:385
235 Result (1->win; 0->lose):1, Score:54.0, timesteps:572
236 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
237 Result (1->win; 0->lose):0, Score:40.0, timesteps:334
238 Result (1->win; 0->lose):1, Score:55.0, timesteps:632
239 Result (1->win; 0->lose):0, Score:54.0, timesteps:876
240 Result (1->win; 0->lose):0, Score:32.0, timesteps:391
241 Result (1->win; 0->lose):0, Score:33.0, timesteps:301
242 Result (1->win; 0->lose):0, Score:30.0, timesteps:379
243 Result (1->win; 0->lose):1, Score:54.0, timesteps:599
244 Result (1->win; 0->lose):1, Score:54.0, timesteps:655
245 Result (1->win; 0->lose):1, Score:61.0, timesteps:617
246 Result (1->win; 0->lose):1, Score:53.0, timesteps:534
247 Result (1->win; 0->lose):1, Score:51.0, timesteps:496
248 Result (1->win; 0->lose):1, Score:48.0, timesteps:584
249 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
250 Result (1->win; 0->lose):0, Score:17.0, timesteps:262
251 Result (1->win; 0->lose):0, Score:57.0, timesteps:805
252 Result (1->win; 0->lose):1, Score:51.0, timesteps:949
253 Result (1->win; 0->lose):0, Score:14.0, timesteps:184
254 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
255 Result (1->win; 0->lose):0, Score:41.0, timesteps:448
256 Result (1->win; 0->lose):1, Score:53.0, timesteps:927
257 Result (1->win; 0->lose):1, Score:53.0, timesteps:679
258 Result (1->win; 0->lose):0, Score:55.0, timesteps:630
259 Result (1->win; 0->lose):1, Score:56.0, timesteps:605
260 Result (1->win; 0->lose):0, Score:43.0, timesteps:442
261 Result (1->win; 0->lose):0, Score:28.0, timesteps:277
262 Result (1->win; 0->lose):1, Score:58.0, timesteps:596
263 Result (1->win; 0->lose):1, Score:48.0, timesteps:501
264 Result (1->win; 0->lose):0, Score:49.0, timesteps:744
265 Result (1->win; 0->lose):0, Score:34.0, timesteps:340
266 Result (1->win; 0->lose):0, Score:39.0, timesteps:391
267 Result (1->win; 0->lose):0, Score:38.0, timesteps:417
268 Result (1->win; 0->lose):1, Score:53.0, timesteps:697
269 Result (1->win; 0->lose):0, Score:36.0, timesteps:322
270 Result (1->win; 0->lose):0, Score:40.0, timesteps:498
271 Result (1->win; 0->lose):0, Score:36.0, timesteps:304
272 Result (1->win; 0->lose):0, Score:32.0, timesteps:328
273 Result (1->win; 0->lose):0, Score:50.0, timesteps:914
274 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
275 Result (1->win; 0->lose):0, Score:54.0, timesteps:669
276 Result (1->win; 0->lose):1, Score:54.0, timesteps:798
277 Result (1->win; 0->lose):0, Score:41.0, timesteps:469
278 Result (1->win; 0->lose):0, Score:15.0, timesteps:220
279 Result (1->win; 0->lose):1, Score:53.0, timesteps:551
280 Result (1->win; 0->lose):1, Score:49.0, timesteps:559
281 Result (1->win; 0->lose):0, Score:53.0, timesteps:786
282 Result (1->win; 0->lose):0, Score:44.0, timesteps:675
283 Result (1->win; 0->lose):0, Score:7.0, timesteps:109
284 Result (1->win; 0->lose):1, Score:54.0, timesteps:585
285 Result (1->win; 0->lose):1, Score:52.0, timesteps:677
286 Result (1->win; 0->lose):1, Score:49.0, timesteps:654
287 Result (1->win; 0->lose):0, Score:49.0, timesteps:822
288 Result (1->win; 0->lose):0, Score:35.0, timesteps:373
289 Result (1->win; 0->lose):1, Score:52.0, timesteps:634
290 Result (1->win; 0->lose):1, Score:56.0, timesteps:798
291 Result (1->win; 0->lose):1, Score:52.0, timesteps:583
292 Result (1->win; 0->lose):1, Score:50.0, timesteps:463
293 Result (1->win; 0->lose):1, Score:48.0, timesteps:574
294 Result (1->win; 0->lose):0, Score:45.0, timesteps:735
295 Result (1->win; 0->lose):1, Score:61.0, timesteps:786
296 Result (1->win; 0->lose):0, Score:51.0, timesteps:600
297 Result (1->win; 0->lose):0, Score:42.0, timesteps:495
298 Result (1->win; 0->lose):0, Score:20.0, timesteps:271
299 Result (1->win; 0->lose):1, Score:47.0, timesteps:594
300 Result (1->win; 0->lose):1, Score:57.0, timesteps:753
301 Result (1->win; 0->lose):1, Score:48.0, timesteps:553
302 Result (1->win; 0->lose):0, Score:50.0, timesteps:828
303 Result (1->win; 0->lose):1, Score:62.0, timesteps:872
304 Result (1->win; 0->lose):1, Score:53.0, timesteps:528
305 Result (1->win; 0->lose):1, Score:49.0, timesteps:461
306 Result (1->win; 0->lose):1, Score:50.0, timesteps:708
307 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
308 Result (1->win; 0->lose):0, Score:13.0, timesteps:193
309 Result (1->win; 0->lose):0, Score:10.0, timesteps:184
310 Result (1->win; 0->lose):0, Score:53.0, timesteps:913
311 Result (1->win; 0->lose):0, Score:8.0, timesteps:109
312 Result (1->win; 0->lose):0, Score:28.0, timesteps:379
313 Result (1->win; 0->lose):1, Score:52.0, timesteps:729
314 Result (1->win; 0->lose):0, Score:27.0, timesteps:406
315 Result (1->win; 0->lose):1, Score:58.0, timesteps:574
316 Result (1->win; 0->lose):1, Score:51.0, timesteps:572
317 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
318 Result (1->win; 0->lose):1, Score:55.0, timesteps:661
319 Result (1->win; 0->lose):1, Score:57.0, timesteps:693
320 Result (1->win; 0->lose):0, Score:52.0, timesteps:796
321 Result (1->win; 0->lose):0, Score:37.0, timesteps:355
322 Result (1->win; 0->lose):1, Score:49.0, timesteps:680
323 Result (1->win; 0->lose):0, Score:45.0, timesteps:490
324 Result (1->win; 0->lose):1, Score:56.0, timesteps:621
325 Result (1->win; 0->lose):0, Score:43.0, timesteps:457
326 Result (1->win; 0->lose):0, Score:38.0, timesteps:322
327 Result (1->win; 0->lose):0, Score:31.0, timesteps:343
328 Result (1->win; 0->lose):1, Score:56.0, timesteps:821
329 Result (1->win; 0->lose):0, Score:32.0, timesteps:346
330 Result (1->win; 0->lose):0, Score:32.0, timesteps:352
331 Result (1->win; 0->lose):1, Score:53.0, timesteps:666
332 Result (1->win; 0->lose):1, Score:51.0, timesteps:677
333 Result (1->win; 0->lose):0, Score:38.0, timesteps:376
334 Result (1->win; 0->lose):0, Score:60.0, timesteps:578
335 Result (1->win; 0->lose):0, Score:35.0, timesteps:349
336 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
337 Result (1->win; 0->lose):1, Score:53.0, timesteps:652
338 Result (1->win; 0->lose):0, Score:37.0, timesteps:349
339 Result (1->win; 0->lose):1, Score:54.0, timesteps:554
340 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
341 Result (1->win; 0->lose):1, Score:49.0, timesteps:879
342 Result (1->win; 0->lose):0, Score:44.0, timesteps:561
343 Result (1->win; 0->lose):1, Score:52.0, timesteps:555
344 Result (1->win; 0->lose):0, Score:28.0, timesteps:340
345 Result (1->win; 0->lose):1, Score:53.0, timesteps:721
346 Result (1->win; 0->lose):0, Score:54.0, timesteps:844
347 Result (1->win; 0->lose):1, Score:50.0, timesteps:629
348 Result (1->win; 0->lose):1, Score:52.0, timesteps:683
349 Result (1->win; 0->lose):0, Score:18.0, timesteps:172
350 Result (1->win; 0->lose):0, Score:42.0, timesteps:444
351 Result (1->win; 0->lose):1, Score:53.0, timesteps:539
352 Result (1->win; 0->lose):0, Score:16.0, timesteps:274
353 Result (1->win; 0->lose):0, Score:11.0, timesteps:148
354 Result (1->win; 0->lose):1, Score:51.0, timesteps:537
355 Result (1->win; 0->lose):1, Score:49.0, timesteps:482
356 Result (1->win; 0->lose):1, Score:52.0, timesteps:693
357 Result (1->win; 0->lose):0, Score:30.0, timesteps:337
358 Result (1->win; 0->lose):0, Score:30.0, timesteps:328
359 Result (1->win; 0->lose):1, Score:51.0, timesteps:394
360 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
361 Result (1->win; 0->lose):0, Score:37.0, timesteps:373
362 Result (1->win; 0->lose):0, Score:62.0, timesteps:908
363 Result (1->win; 0->lose):0, Score:51.0, timesteps:853
364 Result (1->win; 0->lose):1, Score:49.0, timesteps:557
365 Result (1->win; 0->lose):1, Score:52.0, timesteps:692
366 Result (1->win; 0->lose):1, Score:53.0, timesteps:696
367 Result (1->win; 0->lose):0, Score:24.0, timesteps:271
368 Result (1->win; 0->lose):0, Score:28.0, timesteps:388
369 Result (1->win; 0->lose):0, Score:24.0, timesteps:254
370 Result (1->win; 0->lose):1, Score:53.0, timesteps:753
371 Result (1->win; 0->lose):1, Score:61.0, timesteps:850
372 Result (1->win; 0->lose):0, Score:33.0, timesteps:383
373 Result (1->win; 0->lose):0, Score:40.0, timesteps:382
374 Result (1->win; 0->lose):1, Score:52.0, timesteps:632
375 Result (1->win; 0->lose):1, Score:52.0, timesteps:828
376 Result (1->win; 0->lose):1, Score:48.0, timesteps:928
377 Result (1->win; 0->lose):0, Score:52.0, timesteps:834
378 Result (1->win; 0->lose):1, Score:51.0, timesteps:692
379 Result (1->win; 0->lose):0, Score:39.0, timesteps:403
380 Result (1->win; 0->lose):1, Score:51.0, timesteps:467
381 Result (1->win; 0->lose):1, Score:57.0, timesteps:709
382 Result (1->win; 0->lose):1, Score:49.0, timesteps:473
383 Result (1->win; 0->lose):0, Score:51.0, timesteps:561
384 Result (1->win; 0->lose):0, Score:48.0, timesteps:844
385 Result (1->win; 0->lose):0, Score:43.0, timesteps:403
386 Result (1->win; 0->lose):0, Score:16.0, timesteps:241
387 Result (1->win; 0->lose):1, Score:57.0, timesteps:625
388 Result (1->win; 0->lose):0, Score:50.0, timesteps:898
389 Result (1->win; 0->lose):0, Score:10.0, timesteps:160
390 Result (1->win; 0->lose):1, Score:55.0, timesteps:741
391 Result (1->win; 0->lose):1, Score:54.0, timesteps:684
392 Result (1->win; 0->lose):1, Score:52.0, timesteps:881
393 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
394 Result (1->win; 0->lose):0, Score:47.0, timesteps:412
395 Result (1->win; 0->lose):0, Score:22.0, timesteps:244
396 Result (1->win; 0->lose):0, Score:26.0, timesteps:343
397 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
398 Result (1->win; 0->lose):1, Score:56.0, timesteps:882
399 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
400 Result (1->win; 0->lose):1, Score:61.0, timesteps:886
401 Result (1->win; 0->lose):1, Score:58.0, timesteps:752
402 Result (1->win; 0->lose):0, Score:43.0, timesteps:433
403 Result (1->win; 0->lose):1, Score:53.0, timesteps:866
404 Result (1->win; 0->lose):0, Score:41.0, timesteps:460
405 Result (1->win; 0->lose):0, Score:16.0, timesteps:139
406 Result (1->win; 0->lose):0, Score:49.0, timesteps:828
407 Result (1->win; 0->lose):1, Score:49.0, timesteps:529
408 Result (1->win; 0->lose):1, Score:55.0, timesteps:599
409 Result (1->win; 0->lose):0, Score:8.0, timesteps:109
410 Result (1->win; 0->lose):0, Score:42.0, timesteps:469
411 Result (1->win; 0->lose):1, Score:54.0, timesteps:667
412 Result (1->win; 0->lose):1, Score:58.0, timesteps:583
413 Result (1->win; 0->lose):1, Score:57.0, timesteps:800
414 Result (1->win; 0->lose):0, Score:26.0, timesteps:292
415 Result (1->win; 0->lose):0, Score:24.0, timesteps:325
416 Result (1->win; 0->lose):1, Score:54.0, timesteps:628
417 Result (1->win; 0->lose):1, Score:50.0, timesteps:574
418 Result (1->win; 0->lose):0, Score:40.0, timesteps:526
419 Result (1->win; 0->lose):1, Score:56.0, timesteps:673
420 Result (1->win; 0->lose):0, Score:34.0, timesteps:322
421 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
422 Result (1->win; 0->lose):1, Score:51.0, timesteps:643
423 Result (1->win; 0->lose):1, Score:46.0, timesteps:704
424 Result (1->win; 0->lose):0, Score:43.0, timesteps:405
425 Result (1->win; 0->lose):0, Score:37.0, timesteps:361
426 Result (1->win; 0->lose):1, Score:51.0, timesteps:713
427 Result (1->win; 0->lose):0, Score:55.0, timesteps:844
428 Result (1->win; 0->lose):0, Score:31.0, timesteps:304
429 Result (1->win; 0->lose):0, Score:53.0, timesteps:972
430 Result (1->win; 0->lose):1, Score:50.0, timesteps:530
431 Result (1->win; 0->lose):1, Score:55.0, timesteps:655
432 Result (1->win; 0->lose):0, Score:45.0, timesteps:822
433 Result (1->win; 0->lose):1, Score:56.0, timesteps:731
434 Result (1->win; 0->lose):0, Score:48.0, timesteps:885
435 Result (1->win; 0->lose):1, Score:51.0, timesteps:709
436 Result (1->win; 0->lose):0, Score:40.0, timesteps:361
437 Result (1->win; 0->lose):1, Score:54.0, timesteps:777
438 Result (1->win; 0->lose):0, Score:22.0, timesteps:226
439 Result (1->win; 0->lose):0, Score:49.0, timesteps:978
440 Result (1->win; 0->lose):1, Score:57.0, timesteps:750
441 Result (1->win; 0->lose):1, Score:53.0, timesteps:626
442 Result (1->win; 0->lose):0, Score:55.0, timesteps:990
443 Result (1->win; 0->lose):1, Score:56.0, timesteps:604
444 Result (1->win; 0->lose):0, Score:41.0, timesteps:823
445 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:32.0, timesteps:415
