 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:1.0, timesteps:95
93 Result (1->win; 0->lose):0, Score:11.0, timesteps:677
94 Result (1->win; 0->lose):0, Score:3.0, timesteps:547
95 Result (1->win; 0->lose):0, Score:7.0, timesteps:833
96 Result (1->win; 0->lose):0, Score:1.0, timesteps:419
97 Result (1->win; 0->lose):0, Score:5.0, timesteps:355
98 Result (1->win; 0->lose):0, Score:5.0, timesteps:255
99 Result (1->win; 0->lose):0, Score:3.0, timesteps:205
100 Result (1->win; 0->lose):0, Score:6.0, timesteps:494
101 Result (1->win; 0->lose):0, Score:5.0, timesteps:484
102 Result (1->win; 0->lose):0, Score:8.0, timesteps:424
103 Result (1->win; 0->lose):0, Score:7.0, timesteps:461
104 Result (1->win; 0->lose):0, Score:14.0, timesteps:479
105 Result (1->win; 0->lose):0, Score:3.0, timesteps:182
106 Result (1->win; 0->lose):0, Score:6.0, timesteps:444
107 Result (1->win; 0->lose):0, Score:9.0, timesteps:569
108 Result (1->win; 0->lose):0, Score:5.0, timesteps:584
109 Result (1->win; 0->lose):0, Score:3.0, timesteps:162
110 Result (1->win; 0->lose):0, Score:6.0, timesteps:580
111 Result (1->win; 0->lose):0, Score:4.0, timesteps:125
112 Result (1->win; 0->lose):0, Score:11.0, timesteps:968
113 Result (1->win; 0->lose):0, Score:4.0, timesteps:455
114 Result (1->win; 0->lose):0, Score:3.0, timesteps:458
115 Result (1->win; 0->lose):0, Score:8.0, timesteps:279
116 Result (1->win; 0->lose):0, Score:9.0, timesteps:992
117 Result (1->win; 0->lose):0, Score:5.0, timesteps:203
118 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
119 Result (1->win; 0->lose):0, Score:9.0, timesteps:443
120 Result (1->win; 0->lose):0, Score:5.0, timesteps:307
121 Result (1->win; 0->lose):0, Score:11.0, timesteps:782
122 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
123 Result (1->win; 0->lose):0, Score:13.0, timesteps:609
124 Result (1->win; 0->lose):0, Score:11.0, timesteps:410
125 Result (1->win; 0->lose):0, Score:4.0, timesteps:143
126 Result (1->win; 0->lose):0, Score:6.0, timesteps:256
127 Result (1->win; 0->lose):0, Score:12.0, timesteps:944
128 Result (1->win; 0->lose):0, Score:5.0, timesteps:301
129 Result (1->win; 0->lose):0, Score:5.0, timesteps:152
130 Result (1->win; 0->lose):0, Score:5.0, timesteps:139
131 Result (1->win; 0->lose):0, Score:3.0, timesteps:138
132 Result (1->win; 0->lose):0, Score:9.0, timesteps:420
133 Result (1->win; 0->lose):0, Score:3.0, timesteps:258
134 Result (1->win; 0->lose):0, Score:5.0, timesteps:282
135 Result (1->win; 0->lose):0, Score:9.0, timesteps:537
136 Result (1->win; 0->lose):0, Score:3.0, timesteps:156
137 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
138 Result (1->win; 0->lose):0, Score:13.0, timesteps:513
139 Result (1->win; 0->lose):0, Score:5.0, timesteps:296
140 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
141 Result (1->win; 0->lose):0, Score:10.0, timesteps:563
142 Result (1->win; 0->lose):0, Score:1.0, timesteps:395
143 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
144 Result (1->win; 0->lose):0, Score:5.0, timesteps:275
145 Result (1->win; 0->lose):0, Score:3.0, timesteps:126
146 Result (1->win; 0->lose):0, Score:7.0, timesteps:367
147 Result (1->win; 0->lose):0, Score:5.0, timesteps:369
148 Result (1->win; 0->lose):0, Score:9.0, timesteps:948
149 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
150 Result (1->win; 0->lose):1, Score:23.0, timesteps:1000
151 Result (1->win; 0->lose):0, Score:5.0, timesteps:125
152 Result (1->win; 0->lose):0, Score:7.0, timesteps:536
153 Result (1->win; 0->lose):0, Score:6.0, timesteps:360
154 Result (1->win; 0->lose):0, Score:4.0, timesteps:123
155 Result (1->win; 0->lose):0, Score:5.0, timesteps:371
156 Result (1->win; 0->lose):0, Score:5.0, timesteps:476
157 Result (1->win; 0->lose):0, Score:5.0, timesteps:258
158 Result (1->win; 0->lose):0, Score:3.0, timesteps:360
159 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
160 Result (1->win; 0->lose):0, Score:7.0, timesteps:576
161 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
162 Result (1->win; 0->lose):0, Score:9.0, timesteps:510
163 Result (1->win; 0->lose):0, Score:4.0, timesteps:138
164 Result (1->win; 0->lose):0, Score:9.0, timesteps:538
165 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
166 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
167 Result (1->win; 0->lose):0, Score:3.0, timesteps:474
168 Result (1->win; 0->lose):0, Score:4.0, timesteps:311
169 Result (1->win; 0->lose):0, Score:1.0, timesteps:299
170 Result (1->win; 0->lose):0, Score:5.0, timesteps:406
171 Result (1->win; 0->lose):0, Score:1.0, timesteps:311
172 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
173 Result (1->win; 0->lose):0, Score:16.0, timesteps:835
174 Result (1->win; 0->lose):0, Score:5.0, timesteps:272
175 Result (1->win; 0->lose):0, Score:7.0, timesteps:620
176 Result (1->win; 0->lose):0, Score:9.0, timesteps:548
177 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
178 Result (1->win; 0->lose):0, Score:9.0, timesteps:602
179 Result (1->win; 0->lose):0, Score:5.0, timesteps:388
180 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
181 Result (1->win; 0->lose):0, Score:5.0, timesteps:302
182 Result (1->win; 0->lose):0, Score:6.0, timesteps:503
183 Result (1->win; 0->lose):0, Score:6.0, timesteps:344
184 Result (1->win; 0->lose):0, Score:3.0, timesteps:246
185 Result (1->win; 0->lose):0, Score:7.0, timesteps:588
186 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
187 Result (1->win; 0->lose):0, Score:3.0, timesteps:107
188 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
189 Result (1->win; 0->lose):0, Score:10.0, timesteps:573
190 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
191 Result (1->win; 0->lose):0, Score:9.0, timesteps:836
192 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
193 Result (1->win; 0->lose):0, Score:3.0, timesteps:228
194 Result (1->win; 0->lose):0, Score:23.0, timesteps:815
195 Result (1->win; 0->lose):0, Score:13.0, timesteps:494
196 Result (1->win; 0->lose):0, Score:6.0, timesteps:549
197 Result (1->win; 0->lose):0, Score:5.0, timesteps:485
198 Result (1->win; 0->lose):0, Score:8.0, timesteps:719
199 Result (1->win; 0->lose):0, Score:7.0, timesteps:616
200 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
201 Result (1->win; 0->lose):0, Score:5.0, timesteps:521
202 Result (1->win; 0->lose):0, Score:11.0, timesteps:456
203 Result (1->win; 0->lose):0, Score:3.0, timesteps:306
204 Result (1->win; 0->lose):0, Score:10.0, timesteps:341
205 Result (1->win; 0->lose):0, Score:5.0, timesteps:254
206 Result (1->win; 0->lose):0, Score:7.0, timesteps:528
207 Result (1->win; 0->lose):0, Score:10.0, timesteps:523
208 Result (1->win; 0->lose):0, Score:3.0, timesteps:203
209 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
210 Result (1->win; 0->lose):0, Score:8.0, timesteps:520
211 Result (1->win; 0->lose):0, Score:9.0, timesteps:528
212 Result (1->win; 0->lose):0, Score:10.0, timesteps:362
213 Result (1->win; 0->lose):0, Score:5.0, timesteps:287
214 Result (1->win; 0->lose):0, Score:9.0, timesteps:479
215 Result (1->win; 0->lose):0, Score:7.0, timesteps:716
216 Result (1->win; 0->lose):0, Score:3.0, timesteps:242
217 Result (1->win; 0->lose):0, Score:11.0, timesteps:577
218 Result (1->win; 0->lose):0, Score:3.0, timesteps:222
219 Result (1->win; 0->lose):0, Score:14.0, timesteps:799
220 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
221 Result (1->win; 0->lose):0, Score:3.0, timesteps:77
222 Result (1->win; 0->lose):0, Score:13.0, timesteps:887
223 Result (1->win; 0->lose):0, Score:11.0, timesteps:901
224 Result (1->win; 0->lose):0, Score:8.0, timesteps:337
225 Result (1->win; 0->lose):0, Score:9.0, timesteps:893
226 Result (1->win; 0->lose):0, Score:3.0, timesteps:204
227 Result (1->win; 0->lose):0, Score:11.0, timesteps:384
228 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
229 Result (1->win; 0->lose):0, Score:5.0, timesteps:466
230 Result (1->win; 0->lose):0, Score:14.0, timesteps:768
231 Result (1->win; 0->lose):0, Score:5.0, timesteps:173
232 Result (1->win; 0->lose):0, Score:11.0, timesteps:819
233 Result (1->win; 0->lose):0, Score:5.0, timesteps:140
234 Result (1->win; 0->lose):0, Score:9.0, timesteps:372
235 Result (1->win; 0->lose):0, Score:3.0, timesteps:245
236 Result (1->win; 0->lose):0, Score:5.0, timesteps:224
237 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
238 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
239 Result (1->win; 0->lose):0, Score:13.0, timesteps:659
240 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
241 Result (1->win; 0->lose):0, Score:7.0, timesteps:495
242 Result (1->win; 0->lose):0, Score:11.0, timesteps:565
243 Result (1->win; 0->lose):0, Score:6.0, timesteps:257
244 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
245 Result (1->win; 0->lose):0, Score:6.0, timesteps:279
246 Result (1->win; 0->lose):0, Score:3.0, timesteps:197
247 Result (1->win; 0->lose):0, Score:4.0, timesteps:134
248 Result (1->win; 0->lose):0, Score:3.0, timesteps:209
249 Result (1->win; 0->lose):0, Score:3.0, timesteps:299
250 Result (1->win; 0->lose):0, Score:4.0, timesteps:266
251 Result (1->win; 0->lose):0, Score:4.0, timesteps:185
252 Result (1->win; 0->lose):0, Score:15.0, timesteps:474
253 Result (1->win; 0->lose):0, Score:8.0, timesteps:513
254 Result (1->win; 0->lose):0, Score:7.0, timesteps:378
255 Result (1->win; 0->lose):0, Score:7.0, timesteps:377
256 Result (1->win; 0->lose):0, Score:3.0, timesteps:340
257 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
258 Result (1->win; 0->lose):0, Score:5.0, timesteps:145
259 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
260 Result (1->win; 0->lose):0, Score:4.0, timesteps:264
261 Result (1->win; 0->lose):0, Score:13.0, timesteps:995
262 Result (1->win; 0->lose):0, Score:3.0, timesteps:167
263 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
264 Result (1->win; 0->lose):0, Score:9.0, timesteps:746
265 Result (1->win; 0->lose):0, Score:11.0, timesteps:733
266 Result (1->win; 0->lose):0, Score:5.0, timesteps:402
267 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
268 Result (1->win; 0->lose):0, Score:3.0, timesteps:263
269 Result (1->win; 0->lose):0, Score:8.0, timesteps:653
270 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
271 Result (1->win; 0->lose):0, Score:1.0, timesteps:209
272 Result (1->win; 0->lose):0, Score:13.0, timesteps:842
273 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
274 Result (1->win; 0->lose):0, Score:3.0, timesteps:129
275 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
276 Result (1->win; 0->lose):0, Score:11.0, timesteps:560
277 Result (1->win; 0->lose):0, Score:6.0, timesteps:872
278 Result (1->win; 0->lose):0, Score:3.0, timesteps:360
279 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
280 Result (1->win; 0->lose):0, Score:5.0, timesteps:456
281 Result (1->win; 0->lose):0, Score:5.0, timesteps:192
282 Result (1->win; 0->lose):0, Score:15.0, timesteps:648
283 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
284 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
285 Result (1->win; 0->lose):0, Score:4.0, timesteps:148
286 Result (1->win; 0->lose):0, Score:4.0, timesteps:176
287 Result (1->win; 0->lose):0, Score:10.0, timesteps:468
288 Result (1->win; 0->lose):0, Score:3.0, timesteps:180
289 Result (1->win; 0->lose):0, Score:6.0, timesteps:308
290 Result (1->win; 0->lose):0, Score:13.0, timesteps:609
291 Result (1->win; 0->lose):0, Score:1.0, timesteps:305
292 Result (1->win; 0->lose):0, Score:5.0, timesteps:261
293 Result (1->win; 0->lose):0, Score:7.0, timesteps:797
294 Result (1->win; 0->lose):0, Score:11.0, timesteps:787
295 Result (1->win; 0->lose):0, Score:6.0, timesteps:384
296 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
297 Result (1->win; 0->lose):0, Score:24.0, timesteps:952
298 Result (1->win; 0->lose):0, Score:21.0, timesteps:987
299 Result (1->win; 0->lose):0, Score:14.0, timesteps:289
300 Result (1->win; 0->lose):0, Score:7.0, timesteps:421
301 Result (1->win; 0->lose):0, Score:4.0, timesteps:239
302 Result (1->win; 0->lose):0, Score:13.0, timesteps:800
303 Result (1->win; 0->lose):0, Score:3.0, timesteps:477
304 Result (1->win; 0->lose):0, Score:9.0, timesteps:582
305 Result (1->win; 0->lose):0, Score:8.0, timesteps:381
306 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
307 Result (1->win; 0->lose):0, Score:9.0, timesteps:848
308 Result (1->win; 0->lose):0, Score:11.0, timesteps:634
309 Result (1->win; 0->lose):0, Score:3.0, timesteps:161
310 Result (1->win; 0->lose):0, Score:3.0, timesteps:268
311 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
312 Result (1->win; 0->lose):0, Score:4.0, timesteps:261
313 Result (1->win; 0->lose):0, Score:3.0, timesteps:346
314 Result (1->win; 0->lose):0, Score:1.0, timesteps:58
315 Result (1->win; 0->lose):0, Score:3.0, timesteps:125
316 Result (1->win; 0->lose):0, Score:6.0, timesteps:506
317 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
318 Result (1->win; 0->lose):0, Score:5.0, timesteps:469
319 Result (1->win; 0->lose):0, Score:1.0, timesteps:15
320 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
321 Result (1->win; 0->lose):0, Score:7.0, timesteps:443
322 Result (1->win; 0->lose):0, Score:5.0, timesteps:317
323 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
324 Result (1->win; 0->lose):0, Score:3.0, timesteps:278
325 Result (1->win; 0->lose):0, Score:3.0, timesteps:176
326 Result (1->win; 0->lose):0, Score:3.0, timesteps:198
327 Result (1->win; 0->lose):0, Score:8.0, timesteps:993
328 Result (1->win; 0->lose):0, Score:22.0, timesteps:649
329 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
330 Result (1->win; 0->lose):0, Score:7.0, timesteps:205
331 Result (1->win; 0->lose):0, Score:9.0, timesteps:414
332 Result (1->win; 0->lose):0, Score:8.0, timesteps:498
333 Result (1->win; 0->lose):0, Score:3.0, timesteps:96
334 Result (1->win; 0->lose):0, Score:12.0, timesteps:613
335 Result (1->win; 0->lose):0, Score:17.0, timesteps:694
336 Result (1->win; 0->lose):0, Score:5.0, timesteps:306
337 Result (1->win; 0->lose):0, Score:5.0, timesteps:277
338 Result (1->win; 0->lose):0, Score:7.0, timesteps:515
339 Result (1->win; 0->lose):0, Score:7.0, timesteps:567
340 Result (1->win; 0->lose):0, Score:5.0, timesteps:299
341 Result (1->win; 0->lose):0, Score:12.0, timesteps:999
342 Result (1->win; 0->lose):0, Score:3.0, timesteps:553
343 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
344 Result (1->win; 0->lose):0, Score:3.0, timesteps:288
345 Result (1->win; 0->lose):0, Score:16.0, timesteps:664
346 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
347 Result (1->win; 0->lose):0, Score:11.0, timesteps:548
348 Result (1->win; 0->lose):0, Score:3.0, timesteps:270
349 Result (1->win; 0->lose):0, Score:3.0, timesteps:248
350 Result (1->win; 0->lose):0, Score:11.0, timesteps:635
351 Result (1->win; 0->lose):0, Score:6.0, timesteps:390
352 Result (1->win; 0->lose):0, Score:3.0, timesteps:246
353 Result (1->win; 0->lose):0, Score:5.0, timesteps:296
354 Result (1->win; 0->lose):0, Score:5.0, timesteps:348
355 Result (1->win; 0->lose):0, Score:3.0, timesteps:242
356 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
357 Result (1->win; 0->lose):0, Score:9.0, timesteps:707
358 Result (1->win; 0->lose):0, Score:15.0, timesteps:644
359 Result (1->win; 0->lose):0, Score:3.0, timesteps:330
360 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
361 Result (1->win; 0->lose):0, Score:3.0, timesteps:323
362 Result (1->win; 0->lose):0, Score:12.0, timesteps:518
363 Result (1->win; 0->lose):0, Score:6.0, timesteps:491
364 Result (1->win; 0->lose):0, Score:9.0, timesteps:309
365 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
366 Result (1->win; 0->lose):0, Score:4.0, timesteps:242
367 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
368 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
369 Result (1->win; 0->lose):0, Score:4.0, timesteps:258
370 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
371 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
372 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
373 Result (1->win; 0->lose):0, Score:5.0, timesteps:267
374 Result (1->win; 0->lose):0, Score:11.0, timesteps:470
375 Result (1->win; 0->lose):0, Score:9.0, timesteps:730
376 Result (1->win; 0->lose):0, Score:5.0, timesteps:383
377 Result (1->win; 0->lose):0, Score:5.0, timesteps:224
378 Result (1->win; 0->lose):0, Score:8.0, timesteps:493
379 Result (1->win; 0->lose):0, Score:7.0, timesteps:320
380 Result (1->win; 0->lose):0, Score:5.0, timesteps:126
381 Result (1->win; 0->lose):0, Score:5.0, timesteps:382
382 Result (1->win; 0->lose):0, Score:15.0, timesteps:672
383 Result (1->win; 0->lose):0, Score:7.0, timesteps:629
384 Result (1->win; 0->lose):0, Score:5.0, timesteps:185
385 Result (1->win; 0->lose):0, Score:9.0, timesteps:509
386 Result (1->win; 0->lose):0, Score:7.0, timesteps:432
387 Result (1->win; 0->lose):0, Score:3.0, timesteps:394
388 Result (1->win; 0->lose):0, Score:7.0, timesteps:565
389 Result (1->win; 0->lose):0, Score:5.0, timesteps:405
390 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
391 Result (1->win; 0->lose):0, Score:19.0, timesteps:965
392 Result (1->win; 0->lose):0, Score:10.0, timesteps:551
393 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
394 Result (1->win; 0->lose):0, Score:12.0, timesteps:568
395 Result (1->win; 0->lose):0, Score:3.0, timesteps:264
396 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
397 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
398 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
399 Result (1->win; 0->lose):0, Score:16.0, timesteps:531
400 Result (1->win; 0->lose):0, Score:5.0, timesteps:357
401 Result (1->win; 0->lose):0, Score:5.0, timesteps:288
402 Result (1->win; 0->lose):0, Score:5.0, timesteps:461
403 Result (1->win; 0->lose):0, Score:6.0, timesteps:292
404 Result (1->win; 0->lose):0, Score:10.0, timesteps:773
405 Result (1->win; 0->lose):0, Score:4.0, timesteps:290
406 Result (1->win; 0->lose):0, Score:10.0, timesteps:760
407 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
408 Result (1->win; 0->lose):0, Score:3.0, timesteps:133
409 Result (1->win; 0->lose):0, Score:5.0, timesteps:134
410 Result (1->win; 0->lose):0, Score:7.0, timesteps:408
411 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
412 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
413 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
414 Result (1->win; 0->lose):0, Score:10.0, timesteps:858
415 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
416 Result (1->win; 0->lose):0, Score:9.0, timesteps:413
417 Result (1->win; 0->lose):0, Score:6.0, timesteps:399
418 Result (1->win; 0->lose):0, Score:5.0, timesteps:264
419 Result (1->win; 0->lose):0, Score:11.0, timesteps:881
420 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
421 Result (1->win; 0->lose):0, Score:4.0, timesteps:350
422 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
423 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
424 Result (1->win; 0->lose):0, Score:9.0, timesteps:663
425 Result (1->win; 0->lose):0, Score:9.0, timesteps:703
426 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
427 Result (1->win; 0->lose):0, Score:5.0, timesteps:287
428 Result (1->win; 0->lose):0, Score:10.0, timesteps:424
429 Result (1->win; 0->lose):0, Score:13.0, timesteps:553
430 Result (1->win; 0->lose):0, Score:3.0, timesteps:126
431 Result (1->win; 0->lose):0, Score:3.0, timesteps:410
432 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
433 Result (1->win; 0->lose):0, Score:7.0, timesteps:479
434 Result (1->win; 0->lose):0, Score:5.0, timesteps:125
435 Result (1->win; 0->lose):0, Score:13.0, timesteps:837
436 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
437 Result (1->win; 0->lose):0, Score:3.0, timesteps:257
438 Result (1->win; 0->lose):0, Score:3.0, timesteps:210
439 Result (1->win; 0->lose):0, Score:8.0, timesteps:447
440 Result (1->win; 0->lose):0, Score:6.0, timesteps:536
441 Result (1->win; 0->lose):0, Score:4.0, timesteps:269
442 Result (1->win; 0->lose):0, Score:11.0, timesteps:401
443 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
