 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:14.0, timesteps:226
159 Result (1->win; 0->lose):0, Score:37.0, timesteps:889
160 Result (1->win; 0->lose):1, Score:54.0, timesteps:777
161 Result (1->win; 0->lose):1, Score:51.0, timesteps:560
162 Result (1->win; 0->lose):0, Score:44.0, timesteps:770
163 Result (1->win; 0->lose):0, Score:32.0, timesteps:447
164 Result (1->win; 0->lose):0, Score:24.0, timesteps:298
165 Result (1->win; 0->lose):0, Score:48.0, timesteps:790
166 Result (1->win; 0->lose):1, Score:50.0, timesteps:669
167 Result (1->win; 0->lose):0, Score:55.0, timesteps:738
168 Result (1->win; 0->lose):1, Score:52.0, timesteps:484
169 Result (1->win; 0->lose):1, Score:53.0, timesteps:599
170 Result (1->win; 0->lose):1, Score:57.0, timesteps:653
171 Result (1->win; 0->lose):0, Score:22.0, timesteps:233
172 Result (1->win; 0->lose):0, Score:35.0, timesteps:232
173 Result (1->win; 0->lose):1, Score:57.0, timesteps:813
174 Result (1->win; 0->lose):0, Score:26.0, timesteps:298
175 Result (1->win; 0->lose):0, Score:13.0, timesteps:160
176 Result (1->win; 0->lose):0, Score:54.0, timesteps:876
177 Result (1->win; 0->lose):0, Score:41.0, timesteps:370
178 Result (1->win; 0->lose):0, Score:17.0, timesteps:202
179 Result (1->win; 0->lose):1, Score:49.0, timesteps:594
180 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
181 Result (1->win; 0->lose):0, Score:26.0, timesteps:316
182 Result (1->win; 0->lose):1, Score:54.0, timesteps:685
183 Result (1->win; 0->lose):0, Score:38.0, timesteps:401
184 Result (1->win; 0->lose):0, Score:53.0, timesteps:866
185 Result (1->win; 0->lose):1, Score:52.0, timesteps:521
186 Result (1->win; 0->lose):1, Score:55.0, timesteps:928
187 Result (1->win; 0->lose):1, Score:54.0, timesteps:641
188 Result (1->win; 0->lose):1, Score:56.0, timesteps:732
189 Result (1->win; 0->lose):0, Score:35.0, timesteps:280
190 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
191 Result (1->win; 0->lose):0, Score:19.0, timesteps:205
192 Result (1->win; 0->lose):0, Score:30.0, timesteps:355
193 Result (1->win; 0->lose):1, Score:52.0, timesteps:768
194 Result (1->win; 0->lose):0, Score:14.0, timesteps:157
195 Result (1->win; 0->lose):1, Score:48.0, timesteps:731
196 Result (1->win; 0->lose):1, Score:48.0, timesteps:609
197 Result (1->win; 0->lose):0, Score:14.0, timesteps:151
198 Result (1->win; 0->lose):0, Score:36.0, timesteps:394
199 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
200 Result (1->win; 0->lose):0, Score:36.0, timesteps:361
201 Result (1->win; 0->lose):0, Score:25.0, timesteps:289
202 Result (1->win; 0->lose):0, Score:26.0, timesteps:241
203 Result (1->win; 0->lose):0, Score:44.0, timesteps:409
204 Result (1->win; 0->lose):1, Score:54.0, timesteps:765
205 Result (1->win; 0->lose):1, Score:55.0, timesteps:741
206 Result (1->win; 0->lose):1, Score:53.0, timesteps:817
207 Result (1->win; 0->lose):0, Score:31.0, timesteps:331
208 Result (1->win; 0->lose):1, Score:52.0, timesteps:621
209 Result (1->win; 0->lose):1, Score:49.0, timesteps:910
210 Result (1->win; 0->lose):0, Score:50.0, timesteps:967
211 Result (1->win; 0->lose):0, Score:13.0, timesteps:184
212 Result (1->win; 0->lose):0, Score:6.0, timesteps:115
213 Result (1->win; 0->lose):1, Score:49.0, timesteps:545
214 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
215 Result (1->win; 0->lose):0, Score:22.0, timesteps:244
216 Result (1->win; 0->lose):1, Score:56.0, timesteps:780
217 Result (1->win; 0->lose):0, Score:24.0, timesteps:271
218 Result (1->win; 0->lose):1, Score:52.0, timesteps:565
219 Result (1->win; 0->lose):1, Score:53.0, timesteps:884
220 Result (1->win; 0->lose):0, Score:56.0, timesteps:868
221 Result (1->win; 0->lose):0, Score:46.0, timesteps:920
222 Result (1->win; 0->lose):0, Score:18.0, timesteps:181
223 Result (1->win; 0->lose):1, Score:57.0, timesteps:715
224 Result (1->win; 0->lose):0, Score:24.0, timesteps:304
225 Result (1->win; 0->lose):0, Score:37.0, timesteps:376
226 Result (1->win; 0->lose):0, Score:47.0, timesteps:394
227 Result (1->win; 0->lose):1, Score:51.0, timesteps:646
228 Result (1->win; 0->lose):0, Score:24.0, timesteps:295
229 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
230 Result (1->win; 0->lose):0, Score:36.0, timesteps:385
231 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
232 Result (1->win; 0->lose):1, Score:53.0, timesteps:598
233 Result (1->win; 0->lose):1, Score:55.0, timesteps:796
234 Result (1->win; 0->lose):0, Score:51.0, timesteps:766
235 Result (1->win; 0->lose):1, Score:53.0, timesteps:611
236 Result (1->win; 0->lose):0, Score:53.0, timesteps:912
237 Result (1->win; 0->lose):1, Score:49.0, timesteps:443
238 Result (1->win; 0->lose):1, Score:51.0, timesteps:687
239 Result (1->win; 0->lose):1, Score:52.0, timesteps:566
240 Result (1->win; 0->lose):0, Score:17.0, timesteps:217
241 Result (1->win; 0->lose):1, Score:54.0, timesteps:514
242 Result (1->win; 0->lose):1, Score:50.0, timesteps:861
243 Result (1->win; 0->lose):1, Score:54.0, timesteps:569
244 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
245 Result (1->win; 0->lose):1, Score:54.0, timesteps:557
246 Result (1->win; 0->lose):1, Score:55.0, timesteps:720
247 Result (1->win; 0->lose):1, Score:57.0, timesteps:707
248 Result (1->win; 0->lose):1, Score:53.0, timesteps:630
249 Result (1->win; 0->lose):0, Score:15.0, timesteps:208
250 Result (1->win; 0->lose):0, Score:42.0, timesteps:460
251 Result (1->win; 0->lose):1, Score:54.0, timesteps:530
252 Result (1->win; 0->lose):0, Score:49.0, timesteps:871
253 Result (1->win; 0->lose):1, Score:60.0, timesteps:852
254 Result (1->win; 0->lose):0, Score:7.0, timesteps:181
255 Result (1->win; 0->lose):1, Score:49.0, timesteps:472
256 Result (1->win; 0->lose):0, Score:45.0, timesteps:409
257 Result (1->win; 0->lose):0, Score:24.0, timesteps:253
258 Result (1->win; 0->lose):0, Score:34.0, timesteps:325
259 Result (1->win; 0->lose):0, Score:27.0, timesteps:205
260 Result (1->win; 0->lose):0, Score:35.0, timesteps:337
261 Result (1->win; 0->lose):1, Score:52.0, timesteps:561
262 Result (1->win; 0->lose):1, Score:50.0, timesteps:837
263 Result (1->win; 0->lose):1, Score:66.0, timesteps:670
264 Result (1->win; 0->lose):0, Score:46.0, timesteps:770
265 Result (1->win; 0->lose):0, Score:18.0, timesteps:205
266 Result (1->win; 0->lose):1, Score:55.0, timesteps:784
267 Result (1->win; 0->lose):1, Score:56.0, timesteps:659
268 Result (1->win; 0->lose):1, Score:46.0, timesteps:601
269 Result (1->win; 0->lose):0, Score:47.0, timesteps:358
270 Result (1->win; 0->lose):0, Score:51.0, timesteps:783
271 Result (1->win; 0->lose):0, Score:11.0, timesteps:151
272 Result (1->win; 0->lose):1, Score:59.0, timesteps:738
273 Result (1->win; 0->lose):0, Score:16.0, timesteps:148
274 Result (1->win; 0->lose):0, Score:31.0, timesteps:322
275 Result (1->win; 0->lose):1, Score:64.0, timesteps:617
276 Result (1->win; 0->lose):1, Score:52.0, timesteps:608
277 Result (1->win; 0->lose):0, Score:22.0, timesteps:211
278 Result (1->win; 0->lose):1, Score:51.0, timesteps:690
279 Result (1->win; 0->lose):1, Score:50.0, timesteps:683
280 Result (1->win; 0->lose):0, Score:39.0, timesteps:334
281 Result (1->win; 0->lose):1, Score:51.0, timesteps:539
282 Result (1->win; 0->lose):0, Score:16.0, timesteps:199
283 Result (1->win; 0->lose):1, Score:50.0, timesteps:668
284 Result (1->win; 0->lose):1, Score:62.0, timesteps:677
285 Result (1->win; 0->lose):0, Score:27.0, timesteps:238
286 Result (1->win; 0->lose):1, Score:53.0, timesteps:814
287 Result (1->win; 0->lose):1, Score:53.0, timesteps:639
288 Result (1->win; 0->lose):1, Score:52.0, timesteps:576
289 Result (1->win; 0->lose):0, Score:26.0, timesteps:319
290 Result (1->win; 0->lose):0, Score:56.0, timesteps:846
291 Result (1->win; 0->lose):1, Score:53.0, timesteps:583
292 Result (1->win; 0->lose):0, Score:19.0, timesteps:301
293 Result (1->win; 0->lose):1, Score:52.0, timesteps:871
294 Result (1->win; 0->lose):1, Score:55.0, timesteps:703
295 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
296 Result (1->win; 0->lose):1, Score:51.0, timesteps:548
297 Result (1->win; 0->lose):0, Score:23.0, timesteps:265
298 Result (1->win; 0->lose):0, Score:12.0, timesteps:208
299 Result (1->win; 0->lose):1, Score:57.0, timesteps:690
300 Result (1->win; 0->lose):1, Score:64.0, timesteps:809
301 Result (1->win; 0->lose):0, Score:34.0, timesteps:373
302 Result (1->win; 0->lose):1, Score:66.0, timesteps:794
303 Result (1->win; 0->lose):0, Score:39.0, timesteps:325
304 Result (1->win; 0->lose):1, Score:53.0, timesteps:600
305 Result (1->win; 0->lose):1, Score:49.0, timesteps:733
306 Result (1->win; 0->lose):1, Score:54.0, timesteps:637
307 Result (1->win; 0->lose):0, Score:16.0, timesteps:205
308 Result (1->win; 0->lose):1, Score:49.0, timesteps:487
309 Result (1->win; 0->lose):1, Score:51.0, timesteps:701
310 Result (1->win; 0->lose):0, Score:21.0, timesteps:232
311 Result (1->win; 0->lose):0, Score:24.0, timesteps:225
312 Result (1->win; 0->lose):1, Score:50.0, timesteps:810
313 Result (1->win; 0->lose):0, Score:50.0, timesteps:760
314 Result (1->win; 0->lose):0, Score:55.0, timesteps:860
315 Result (1->win; 0->lose):0, Score:40.0, timesteps:361
316 Result (1->win; 0->lose):1, Score:42.0, timesteps:639
317 Result (1->win; 0->lose):0, Score:18.0, timesteps:211
318 Result (1->win; 0->lose):0, Score:14.0, timesteps:208
319 Result (1->win; 0->lose):1, Score:51.0, timesteps:577
320 Result (1->win; 0->lose):0, Score:11.0, timesteps:157
321 Result (1->win; 0->lose):0, Score:7.0, timesteps:115
322 Result (1->win; 0->lose):1, Score:56.0, timesteps:730
323 Result (1->win; 0->lose):1, Score:55.0, timesteps:627
324 Result (1->win; 0->lose):1, Score:51.0, timesteps:675
325 Result (1->win; 0->lose):0, Score:8.0, timesteps:115
326 Result (1->win; 0->lose):1, Score:56.0, timesteps:755
327 Result (1->win; 0->lose):0, Score:16.0, timesteps:190
328 Result (1->win; 0->lose):0, Score:38.0, timesteps:433
329 Result (1->win; 0->lose):0, Score:10.0, timesteps:115
330 Result (1->win; 0->lose):1, Score:56.0, timesteps:705
331 Result (1->win; 0->lose):0, Score:11.0, timesteps:211
332 Result (1->win; 0->lose):0, Score:28.0, timesteps:316
333 Result (1->win; 0->lose):0, Score:8.0, timesteps:115
334 Result (1->win; 0->lose):1, Score:49.0, timesteps:709
335 Result (1->win; 0->lose):0, Score:24.0, timesteps:238
336 Result (1->win; 0->lose):1, Score:53.0, timesteps:597
337 Result (1->win; 0->lose):1, Score:53.0, timesteps:663
338 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
339 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
340 Result (1->win; 0->lose):0, Score:46.0, timesteps:945
341 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
342 Result (1->win; 0->lose):0, Score:36.0, timesteps:382
343 Result (1->win; 0->lose):1, Score:50.0, timesteps:545
344 Result (1->win; 0->lose):1, Score:57.0, timesteps:828
345 Result (1->win; 0->lose):0, Score:10.0, timesteps:115
346 Result (1->win; 0->lose):1, Score:49.0, timesteps:774
347 Result (1->win; 0->lose):1, Score:49.0, timesteps:651
348 Result (1->win; 0->lose):1, Score:54.0, timesteps:772
349 Result (1->win; 0->lose):0, Score:21.0, timesteps:427
350 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
351 Result (1->win; 0->lose):0, Score:18.0, timesteps:211
352 Result (1->win; 0->lose):0, Score:51.0, timesteps:698
353 Result (1->win; 0->lose):1, Score:56.0, timesteps:760
354 Result (1->win; 0->lose):1, Score:53.0, timesteps:669
355 Result (1->win; 0->lose):0, Score:9.0, timesteps:157
356 Result (1->win; 0->lose):1, Score:55.0, timesteps:453
357 Result (1->win; 0->lose):0, Score:47.0, timesteps:833
358 Result (1->win; 0->lose):0, Score:57.0, timesteps:973
359 Result (1->win; 0->lose):0, Score:30.0, timesteps:367
360 Result (1->win; 0->lose):1, Score:50.0, timesteps:556
361 Result (1->win; 0->lose):1, Score:51.0, timesteps:613
362 Result (1->win; 0->lose):1, Score:53.0, timesteps:548
363 Result (1->win; 0->lose):1, Score:51.0, timesteps:561
364 Result (1->win; 0->lose):1, Score:52.0, timesteps:848
365 Result (1->win; 0->lose):1, Score:49.0, timesteps:469
366 Result (1->win; 0->lose):1, Score:53.0, timesteps:475
367 Result (1->win; 0->lose):1, Score:51.0, timesteps:413
368 Result (1->win; 0->lose):0, Score:45.0, timesteps:487
369 Result (1->win; 0->lose):0, Score:11.0, timesteps:157
370 Result (1->win; 0->lose):0, Score:22.0, timesteps:208
371 Result (1->win; 0->lose):0, Score:28.0, timesteps:301
372 Result (1->win; 0->lose):0, Score:28.0, timesteps:310
373 Result (1->win; 0->lose):1, Score:53.0, timesteps:764
374 Result (1->win; 0->lose):0, Score:48.0, timesteps:619
375 Result (1->win; 0->lose):1, Score:56.0, timesteps:573
376 Result (1->win; 0->lose):0, Score:42.0, timesteps:517
377 Result (1->win; 0->lose):0, Score:49.0, timesteps:999
378 Result (1->win; 0->lose):0, Score:17.0, timesteps:220
379 Result (1->win; 0->lose):0, Score:40.0, timesteps:335
380 Result (1->win; 0->lose):0, Score:19.0, timesteps:211
381 Result (1->win; 0->lose):0, Score:6.0, timesteps:118
382 Result (1->win; 0->lose):0, Score:31.0, timesteps:829
383 Result (1->win; 0->lose):0, Score:24.0, timesteps:232
384 Result (1->win; 0->lose):0, Score:38.0, timesteps:373
385 Result (1->win; 0->lose):1, Score:54.0, timesteps:557
386 Result (1->win; 0->lose):0, Score:30.0, timesteps:280
387 Result (1->win; 0->lose):1, Score:59.0, timesteps:690
388 Result (1->win; 0->lose):0, Score:14.0, timesteps:205
389 Result (1->win; 0->lose):0, Score:44.0, timesteps:852
390 Result (1->win; 0->lose):0, Score:13.0, timesteps:202
391 Result (1->win; 0->lose):0, Score:32.0, timesteps:519
392 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
393 Result (1->win; 0->lose):0, Score:45.0, timesteps:935
394 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
395 Result (1->win; 0->lose):0, Score:37.0, timesteps:337
396 Result (1->win; 0->lose):0, Score:21.0, timesteps:412
397 Result (1->win; 0->lose):0, Score:41.0, timesteps:448
398 Result (1->win; 0->lose):1, Score:51.0, timesteps:663
399 Result (1->win; 0->lose):0, Score:4.0, timesteps:226
400 Result (1->win; 0->lose):0, Score:19.0, timesteps:265
401 Result (1->win; 0->lose):0, Score:9.0, timesteps:142
402 Result (1->win; 0->lose):1, Score:60.0, timesteps:646
403 Result (1->win; 0->lose):1, Score:49.0, timesteps:600
404 Result (1->win; 0->lose):1, Score:44.0, timesteps:601
405 Result (1->win; 0->lose):1, Score:49.0, timesteps:482
406 Result (1->win; 0->lose):0, Score:22.0, timesteps:199
407 Result (1->win; 0->lose):0, Score:34.0, timesteps:870
408 Result (1->win; 0->lose):0, Score:14.0, timesteps:193
409 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
410 Result (1->win; 0->lose):0, Score:27.0, timesteps:325
411 Result (1->win; 0->lose):1, Score:49.0, timesteps:599
412 Result (1->win; 0->lose):0, Score:7.0, timesteps:115
413 Result (1->win; 0->lose):0, Score:12.0, timesteps:121
414 Result (1->win; 0->lose):0, Score:52.0, timesteps:772
415 Result (1->win; 0->lose):1, Score:56.0, timesteps:604
416 Result (1->win; 0->lose):1, Score:53.0, timesteps:585
417 Result (1->win; 0->lose):1, Score:55.0, timesteps:606
418 Result (1->win; 0->lose):1, Score:53.0, timesteps:681
419 Result (1->win; 0->lose):0, Score:47.0, timesteps:781
420 Result (1->win; 0->lose):0, Score:34.0, timesteps:459
421 Result (1->win; 0->lose):1, Score:50.0, timesteps:487
422 Result (1->win; 0->lose):0, Score:24.0, timesteps:244
423 Result (1->win; 0->lose):1, Score:49.0, timesteps:640
424 Result (1->win; 0->lose):0, Score:13.0, timesteps:127
425 Result (1->win; 0->lose):0, Score:45.0, timesteps:837
426 Result (1->win; 0->lose):1, Score:48.0, timesteps:856
427 Result (1->win; 0->lose):0, Score:40.0, timesteps:854
428 Result (1->win; 0->lose):1, Score:56.0, timesteps:620
429 Result (1->win; 0->lose):1, Score:50.0, timesteps:626
430 Result (1->win; 0->lose):0, Score:50.0, timesteps:913
431 Result (1->win; 0->lose):0, Score:15.0, timesteps:163
432 Result (1->win; 0->lose):0, Score:46.0, timesteps:780
433 Result (1->win; 0->lose):0, Score:36.0, timesteps:937
434 Result (1->win; 0->lose):1, Score:54.0, timesteps:446
435 Result (1->win; 0->lose):1, Score:58.0, timesteps:598
436 Result (1->win; 0->lose):0, Score:46.0, timesteps:812
437 Result (1->win; 0->lose):0, Score:28.0, timesteps:361
438 Result (1->win; 0->lose):0, Score:22.0, timesteps:268
439 Result (1->win; 0->lose):0, Score:14.0, timesteps:151
440 Result (1->win; 0->lose):0, Score:18.0, timesteps:211
441 Result (1->win; 0->lose):0, Score:7.0, timesteps:115
442 Result (1->win; 0->lose):0, Score:44.0, timesteps:768
443 Result (1->win; 0->lose):1, Score:53.0, timesteps:597
444 Result (1->win; 0->lose):0, Score:26.0, timesteps:235
445 Result (1->win; 0->lose):0, Score:8.0, timesteps:115
446 Result (1->win; 0->lose):1, Score:51.0, timesteps:430
