 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:39.0, timesteps:915
80 Result (1->win; 0->lose):1, Score:55.0, timesteps:716
81 Result (1->win; 0->lose):0, Score:12.0, timesteps:142
82 Result (1->win; 0->lose):1, Score:54.0, timesteps:823
83 Result (1->win; 0->lose):0, Score:24.0, timesteps:295
84 Result (1->win; 0->lose):0, Score:7.0, timesteps:142
85 Result (1->win; 0->lose):1, Score:53.0, timesteps:558
86 Result (1->win; 0->lose):0, Score:44.0, timesteps:930
87 Result (1->win; 0->lose):1, Score:53.0, timesteps:669
88 Result (1->win; 0->lose):1, Score:50.0, timesteps:466
89 Result (1->win; 0->lose):0, Score:26.0, timesteps:277
90 Result (1->win; 0->lose):1, Score:52.0, timesteps:614
91 Result (1->win; 0->lose):1, Score:56.0, timesteps:797
92 Result (1->win; 0->lose):1, Score:52.0, timesteps:711
93 Result (1->win; 0->lose):0, Score:39.0, timesteps:424
94 Result (1->win; 0->lose):1, Score:49.0, timesteps:695
95 Result (1->win; 0->lose):0, Score:32.0, timesteps:442
96 Result (1->win; 0->lose):0, Score:59.0, timesteps:693
97 Result (1->win; 0->lose):0, Score:31.0, timesteps:379
98 Result (1->win; 0->lose):0, Score:52.0, timesteps:630
99 Result (1->win; 0->lose):1, Score:58.0, timesteps:683
100 Result (1->win; 0->lose):1, Score:56.0, timesteps:807
101 Result (1->win; 0->lose):1, Score:53.0, timesteps:570
102 Result (1->win; 0->lose):0, Score:29.0, timesteps:737
103 Result (1->win; 0->lose):0, Score:27.0, timesteps:675
104 Result (1->win; 0->lose):0, Score:52.0, timesteps:759
105 Result (1->win; 0->lose):1, Score:54.0, timesteps:577
106 Result (1->win; 0->lose):1, Score:46.0, timesteps:585
107 Result (1->win; 0->lose):1, Score:57.0, timesteps:687
108 Result (1->win; 0->lose):0, Score:45.0, timesteps:821
109 Result (1->win; 0->lose):1, Score:54.0, timesteps:628
110 Result (1->win; 0->lose):0, Score:30.0, timesteps:451
111 Result (1->win; 0->lose):0, Score:31.0, timesteps:316
112 Result (1->win; 0->lose):1, Score:57.0, timesteps:959
113 Result (1->win; 0->lose):0, Score:35.0, timesteps:364
114 Result (1->win; 0->lose):1, Score:49.0, timesteps:640
115 Result (1->win; 0->lose):0, Score:39.0, timesteps:858
116 Result (1->win; 0->lose):1, Score:50.0, timesteps:640
117 Result (1->win; 0->lose):0, Score:46.0, timesteps:798
118 Result (1->win; 0->lose):1, Score:51.0, timesteps:799
119 Result (1->win; 0->lose):0, Score:43.0, timesteps:935
120 Result (1->win; 0->lose):1, Score:53.0, timesteps:613
121 Result (1->win; 0->lose):0, Score:62.0, timesteps:972
122 Result (1->win; 0->lose):0, Score:28.0, timesteps:501
123 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
124 Result (1->win; 0->lose):1, Score:51.0, timesteps:596
125 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
126 Result (1->win; 0->lose):1, Score:54.0, timesteps:594
127 Result (1->win; 0->lose):1, Score:54.0, timesteps:530
128 Result (1->win; 0->lose):1, Score:52.0, timesteps:708
129 Result (1->win; 0->lose):0, Score:52.0, timesteps:991
130 Result (1->win; 0->lose):1, Score:62.0, timesteps:792
131 Result (1->win; 0->lose):0, Score:28.0, timesteps:271
132 Result (1->win; 0->lose):1, Score:51.0, timesteps:342
133 Result (1->win; 0->lose):0, Score:18.0, timesteps:235
134 Result (1->win; 0->lose):0, Score:22.0, timesteps:844
135 Result (1->win; 0->lose):1, Score:49.0, timesteps:462
136 Result (1->win; 0->lose):0, Score:58.0, timesteps:817
137 Result (1->win; 0->lose):0, Score:10.0, timesteps:136
138 Result (1->win; 0->lose):1, Score:48.0, timesteps:576
139 Result (1->win; 0->lose):1, Score:53.0, timesteps:513
140 Result (1->win; 0->lose):0, Score:46.0, timesteps:457
141 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
142 Result (1->win; 0->lose):0, Score:10.0, timesteps:157
143 Result (1->win; 0->lose):0, Score:19.0, timesteps:256
144 Result (1->win; 0->lose):1, Score:58.0, timesteps:819
145 Result (1->win; 0->lose):1, Score:53.0, timesteps:539
146 Result (1->win; 0->lose):1, Score:49.0, timesteps:569
147 Result (1->win; 0->lose):1, Score:55.0, timesteps:557
148 Result (1->win; 0->lose):0, Score:23.0, timesteps:252
149 Result (1->win; 0->lose):1, Score:53.0, timesteps:486
150 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
151 Result (1->win; 0->lose):1, Score:50.0, timesteps:505
152 Result (1->win; 0->lose):0, Score:40.0, timesteps:418
153 Result (1->win; 0->lose):1, Score:54.0, timesteps:850
154 Result (1->win; 0->lose):0, Score:42.0, timesteps:409
155 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
156 Result (1->win; 0->lose):1, Score:51.0, timesteps:684
157 Result (1->win; 0->lose):0, Score:49.0, timesteps:726
158 Result (1->win; 0->lose):1, Score:62.0, timesteps:774
159 Result (1->win; 0->lose):0, Score:30.0, timesteps:343
160 Result (1->win; 0->lose):1, Score:50.0, timesteps:630
161 Result (1->win; 0->lose):1, Score:51.0, timesteps:521
162 Result (1->win; 0->lose):0, Score:10.0, timesteps:166
163 Result (1->win; 0->lose):0, Score:48.0, timesteps:895
164 Result (1->win; 0->lose):0, Score:43.0, timesteps:394
165 Result (1->win; 0->lose):1, Score:56.0, timesteps:590
166 Result (1->win; 0->lose):1, Score:49.0, timesteps:531
167 Result (1->win; 0->lose):0, Score:46.0, timesteps:803
168 Result (1->win; 0->lose):0, Score:48.0, timesteps:965
169 Result (1->win; 0->lose):1, Score:48.0, timesteps:586
170 Result (1->win; 0->lose):0, Score:20.0, timesteps:226
171 Result (1->win; 0->lose):1, Score:52.0, timesteps:796
172 Result (1->win; 0->lose):1, Score:50.0, timesteps:559
173 Result (1->win; 0->lose):1, Score:50.0, timesteps:908
174 Result (1->win; 0->lose):1, Score:52.0, timesteps:635
175 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
176 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
177 Result (1->win; 0->lose):0, Score:34.0, timesteps:367
178 Result (1->win; 0->lose):1, Score:54.0, timesteps:573
179 Result (1->win; 0->lose):0, Score:53.0, timesteps:870
180 Result (1->win; 0->lose):1, Score:54.0, timesteps:702
181 Result (1->win; 0->lose):1, Score:49.0, timesteps:831
182 Result (1->win; 0->lose):0, Score:36.0, timesteps:328
183 Result (1->win; 0->lose):1, Score:53.0, timesteps:627
184 Result (1->win; 0->lose):0, Score:11.0, timesteps:163
185 Result (1->win; 0->lose):1, Score:49.0, timesteps:809
186 Result (1->win; 0->lose):0, Score:27.0, timesteps:313
187 Result (1->win; 0->lose):0, Score:16.0, timesteps:166
188 Result (1->win; 0->lose):0, Score:44.0, timesteps:457
189 Result (1->win; 0->lose):1, Score:55.0, timesteps:609
190 Result (1->win; 0->lose):0, Score:50.0, timesteps:540
191 Result (1->win; 0->lose):0, Score:25.0, timesteps:561
192 Result (1->win; 0->lose):0, Score:55.0, timesteps:916
193 Result (1->win; 0->lose):1, Score:49.0, timesteps:723
194 Result (1->win; 0->lose):0, Score:32.0, timesteps:361
195 Result (1->win; 0->lose):0, Score:50.0, timesteps:869
196 Result (1->win; 0->lose):1, Score:52.0, timesteps:598
197 Result (1->win; 0->lose):0, Score:37.0, timesteps:367
198 Result (1->win; 0->lose):0, Score:51.0, timesteps:810
199 Result (1->win; 0->lose):0, Score:54.0, timesteps:916
200 Result (1->win; 0->lose):0, Score:30.0, timesteps:318
201 Result (1->win; 0->lose):0, Score:49.0, timesteps:973
202 Result (1->win; 0->lose):0, Score:17.0, timesteps:154
203 Result (1->win; 0->lose):0, Score:43.0, timesteps:385
204 Result (1->win; 0->lose):0, Score:19.0, timesteps:235
205 Result (1->win; 0->lose):0, Score:14.0, timesteps:166
206 Result (1->win; 0->lose):0, Score:34.0, timesteps:433
207 Result (1->win; 0->lose):1, Score:57.0, timesteps:594
208 Result (1->win; 0->lose):0, Score:21.0, timesteps:277
209 Result (1->win; 0->lose):1, Score:55.0, timesteps:657
210 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
211 Result (1->win; 0->lose):1, Score:58.0, timesteps:836
212 Result (1->win; 0->lose):1, Score:53.0, timesteps:571
213 Result (1->win; 0->lose):0, Score:54.0, timesteps:940
214 Result (1->win; 0->lose):1, Score:59.0, timesteps:769
215 Result (1->win; 0->lose):0, Score:55.0, timesteps:961
216 Result (1->win; 0->lose):0, Score:13.0, timesteps:208
217 Result (1->win; 0->lose):1, Score:50.0, timesteps:490
218 Result (1->win; 0->lose):0, Score:22.0, timesteps:235
219 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
220 Result (1->win; 0->lose):0, Score:29.0, timesteps:271
221 Result (1->win; 0->lose):0, Score:23.0, timesteps:225
222 Result (1->win; 0->lose):0, Score:23.0, timesteps:256
223 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
224 Result (1->win; 0->lose):1, Score:51.0, timesteps:646
225 Result (1->win; 0->lose):0, Score:11.0, timesteps:100
226 Result (1->win; 0->lose):0, Score:54.0, timesteps:976
227 Result (1->win; 0->lose):0, Score:51.0, timesteps:940
228 Result (1->win; 0->lose):1, Score:56.0, timesteps:496
229 Result (1->win; 0->lose):1, Score:53.0, timesteps:811
230 Result (1->win; 0->lose):1, Score:51.0, timesteps:562
231 Result (1->win; 0->lose):1, Score:56.0, timesteps:799
232 Result (1->win; 0->lose):0, Score:43.0, timesteps:454
233 Result (1->win; 0->lose):0, Score:54.0, timesteps:837
234 Result (1->win; 0->lose):1, Score:52.0, timesteps:716
235 Result (1->win; 0->lose):0, Score:16.0, timesteps:211
236 Result (1->win; 0->lose):1, Score:47.0, timesteps:690
237 Result (1->win; 0->lose):1, Score:52.0, timesteps:482
238 Result (1->win; 0->lose):0, Score:12.0, timesteps:190
239 Result (1->win; 0->lose):0, Score:26.0, timesteps:259
240 Result (1->win; 0->lose):1, Score:54.0, timesteps:624
241 Result (1->win; 0->lose):1, Score:51.0, timesteps:633
242 Result (1->win; 0->lose):0, Score:34.0, timesteps:340
243 Result (1->win; 0->lose):0, Score:16.0, timesteps:175
244 Result (1->win; 0->lose):1, Score:50.0, timesteps:645
245 Result (1->win; 0->lose):1, Score:53.0, timesteps:838
246 Result (1->win; 0->lose):1, Score:54.0, timesteps:876
247 Result (1->win; 0->lose):1, Score:53.0, timesteps:641
248 Result (1->win; 0->lose):1, Score:49.0, timesteps:602
249 Result (1->win; 0->lose):0, Score:16.0, timesteps:211
250 Result (1->win; 0->lose):1, Score:55.0, timesteps:492
251 Result (1->win; 0->lose):1, Score:55.0, timesteps:629
252 Result (1->win; 0->lose):0, Score:29.0, timesteps:444
253 Result (1->win; 0->lose):1, Score:54.0, timesteps:488
254 Result (1->win; 0->lose):1, Score:54.0, timesteps:725
255 Result (1->win; 0->lose):0, Score:33.0, timesteps:346
256 Result (1->win; 0->lose):0, Score:26.0, timesteps:337
257 Result (1->win; 0->lose):0, Score:47.0, timesteps:908
258 Result (1->win; 0->lose):1, Score:53.0, timesteps:626
259 Result (1->win; 0->lose):1, Score:51.0, timesteps:698
260 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
261 Result (1->win; 0->lose):1, Score:58.0, timesteps:744
262 Result (1->win; 0->lose):1, Score:49.0, timesteps:461
263 Result (1->win; 0->lose):1, Score:56.0, timesteps:832
264 Result (1->win; 0->lose):0, Score:51.0, timesteps:487
265 Result (1->win; 0->lose):1, Score:59.0, timesteps:644
266 Result (1->win; 0->lose):1, Score:53.0, timesteps:669
267 Result (1->win; 0->lose):0, Score:11.0, timesteps:202
268 Result (1->win; 0->lose):1, Score:56.0, timesteps:664
269 Result (1->win; 0->lose):1, Score:56.0, timesteps:691
270 Result (1->win; 0->lose):0, Score:19.0, timesteps:175
271 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
272 Result (1->win; 0->lose):1, Score:49.0, timesteps:574
273 Result (1->win; 0->lose):0, Score:42.0, timesteps:525
274 Result (1->win; 0->lose):0, Score:50.0, timesteps:849
275 Result (1->win; 0->lose):0, Score:26.0, timesteps:331
276 Result (1->win; 0->lose):1, Score:53.0, timesteps:599
277 Result (1->win; 0->lose):1, Score:49.0, timesteps:596
278 Result (1->win; 0->lose):1, Score:52.0, timesteps:761
279 Result (1->win; 0->lose):0, Score:49.0, timesteps:806
280 Result (1->win; 0->lose):0, Score:30.0, timesteps:316
281 Result (1->win; 0->lose):0, Score:42.0, timesteps:568
282 Result (1->win; 0->lose):1, Score:55.0, timesteps:868
283 Result (1->win; 0->lose):1, Score:51.0, timesteps:481
284 Result (1->win; 0->lose):1, Score:55.0, timesteps:620
285 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
286 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
287 Result (1->win; 0->lose):1, Score:50.0, timesteps:502
288 Result (1->win; 0->lose):1, Score:53.0, timesteps:834
289 Result (1->win; 0->lose):1, Score:50.0, timesteps:807
290 Result (1->win; 0->lose):1, Score:48.0, timesteps:634
291 Result (1->win; 0->lose):0, Score:43.0, timesteps:561
292 Result (1->win; 0->lose):1, Score:52.0, timesteps:483
293 Result (1->win; 0->lose):1, Score:53.0, timesteps:527
294 Result (1->win; 0->lose):0, Score:47.0, timesteps:813
295 Result (1->win; 0->lose):1, Score:49.0, timesteps:597
296 Result (1->win; 0->lose):0, Score:59.0, timesteps:938
297 Result (1->win; 0->lose):1, Score:50.0, timesteps:669
298 Result (1->win; 0->lose):0, Score:13.0, timesteps:223
299 Result (1->win; 0->lose):1, Score:51.0, timesteps:698
300 Result (1->win; 0->lose):1, Score:56.0, timesteps:859
301 Result (1->win; 0->lose):1, Score:53.0, timesteps:758
302 Result (1->win; 0->lose):0, Score:53.0, timesteps:926
303 Result (1->win; 0->lose):1, Score:55.0, timesteps:700
304 Result (1->win; 0->lose):0, Score:12.0, timesteps:135
305 Result (1->win; 0->lose):0, Score:36.0, timesteps:316
306 Result (1->win; 0->lose):0, Score:36.0, timesteps:337
307 Result (1->win; 0->lose):0, Score:22.0, timesteps:223
308 Result (1->win; 0->lose):1, Score:51.0, timesteps:477
309 Result (1->win; 0->lose):1, Score:50.0, timesteps:527
310 Result (1->win; 0->lose):0, Score:53.0, timesteps:830
311 Result (1->win; 0->lose):1, Score:54.0, timesteps:875
312 Result (1->win; 0->lose):0, Score:23.0, timesteps:283
313 Result (1->win; 0->lose):0, Score:15.0, timesteps:166
314 Result (1->win; 0->lose):1, Score:56.0, timesteps:592
315 Result (1->win; 0->lose):0, Score:40.0, timesteps:358
316 Result (1->win; 0->lose):0, Score:23.0, timesteps:229
317 Result (1->win; 0->lose):0, Score:30.0, timesteps:268
318 Result (1->win; 0->lose):1, Score:53.0, timesteps:833
319 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
320 Result (1->win; 0->lose):0, Score:20.0, timesteps:274
321 Result (1->win; 0->lose):0, Score:48.0, timesteps:619
322 Result (1->win; 0->lose):1, Score:54.0, timesteps:723
323 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
324 Result (1->win; 0->lose):0, Score:26.0, timesteps:304
325 Result (1->win; 0->lose):1, Score:52.0, timesteps:526
326 Result (1->win; 0->lose):1, Score:49.0, timesteps:581
327 Result (1->win; 0->lose):1, Score:50.0, timesteps:826
328 Result (1->win; 0->lose):0, Score:50.0, timesteps:740
329 Result (1->win; 0->lose):1, Score:61.0, timesteps:740
330 Result (1->win; 0->lose):1, Score:52.0, timesteps:567
331 Result (1->win; 0->lose):0, Score:36.0, timesteps:313
332 Result (1->win; 0->lose):0, Score:44.0, timesteps:427
333 Result (1->win; 0->lose):0, Score:34.0, timesteps:346
334 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
335 Result (1->win; 0->lose):0, Score:60.0, timesteps:931
336 Result (1->win; 0->lose):0, Score:48.0, timesteps:960
337 Result (1->win; 0->lose):0, Score:48.0, timesteps:946
338 Result (1->win; 0->lose):0, Score:55.0, timesteps:843
339 Result (1->win; 0->lose):1, Score:55.0, timesteps:948
340 Result (1->win; 0->lose):1, Score:52.0, timesteps:631
341 Result (1->win; 0->lose):1, Score:51.0, timesteps:532
342 Result (1->win; 0->lose):0, Score:33.0, timesteps:469
343 Result (1->win; 0->lose):1, Score:48.0, timesteps:637
344 Result (1->win; 0->lose):0, Score:55.0, timesteps:948
345 Result (1->win; 0->lose):1, Score:47.0, timesteps:653
346 Result (1->win; 0->lose):1, Score:51.0, timesteps:534
347 Result (1->win; 0->lose):1, Score:52.0, timesteps:728
348 Result (1->win; 0->lose):1, Score:57.0, timesteps:710
349 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
350 Result (1->win; 0->lose):0, Score:40.0, timesteps:415
351 Result (1->win; 0->lose):1, Score:62.0, timesteps:859
352 Result (1->win; 0->lose):0, Score:28.0, timesteps:301
353 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
354 Result (1->win; 0->lose):1, Score:55.0, timesteps:761
355 Result (1->win; 0->lose):1, Score:49.0, timesteps:653
356 Result (1->win; 0->lose):0, Score:26.0, timesteps:316
357 Result (1->win; 0->lose):1, Score:52.0, timesteps:438
358 Result (1->win; 0->lose):0, Score:38.0, timesteps:370
359 Result (1->win; 0->lose):1, Score:51.0, timesteps:798
360 Result (1->win; 0->lose):0, Score:12.0, timesteps:142
361 Result (1->win; 0->lose):0, Score:51.0, timesteps:818
362 Result (1->win; 0->lose):0, Score:25.0, timesteps:427
363 Result (1->win; 0->lose):1, Score:53.0, timesteps:474
364 Result (1->win; 0->lose):0, Score:34.0, timesteps:316
365 Result (1->win; 0->lose):1, Score:55.0, timesteps:743
366 Result (1->win; 0->lose):1, Score:51.0, timesteps:733
367 Result (1->win; 0->lose):1, Score:51.0, timesteps:505
368 Result (1->win; 0->lose):0, Score:56.0, timesteps:995
369 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
370 Result (1->win; 0->lose):1, Score:50.0, timesteps:815
371 Result (1->win; 0->lose):0, Score:10.0, timesteps:133
372 Result (1->win; 0->lose):0, Score:46.0, timesteps:568
373 Result (1->win; 0->lose):0, Score:26.0, timesteps:319
374 Result (1->win; 0->lose):1, Score:51.0, timesteps:713
375 Result (1->win; 0->lose):0, Score:20.0, timesteps:280
376 Result (1->win; 0->lose):1, Score:49.0, timesteps:666
377 Result (1->win; 0->lose):0, Score:30.0, timesteps:325
378 Result (1->win; 0->lose):0, Score:46.0, timesteps:913
379 Result (1->win; 0->lose):0, Score:38.0, timesteps:358
380 Result (1->win; 0->lose):1, Score:58.0, timesteps:878
381 Result (1->win; 0->lose):1, Score:56.0, timesteps:576
382 Result (1->win; 0->lose):1, Score:55.0, timesteps:604
383 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
384 Result (1->win; 0->lose):0, Score:13.0, timesteps:166
385 Result (1->win; 0->lose):0, Score:28.0, timesteps:334
386 Result (1->win; 0->lose):1, Score:58.0, timesteps:849
387 Result (1->win; 0->lose):0, Score:48.0, timesteps:519
388 Result (1->win; 0->lose):1, Score:56.0, timesteps:616
389 Result (1->win; 0->lose):1, Score:51.0, timesteps:771
390 Result (1->win; 0->lose):0, Score:11.0, timesteps:163
391 Result (1->win; 0->lose):0, Score:28.0, timesteps:295
392 Result (1->win; 0->lose):0, Score:38.0, timesteps:370
393 Result (1->win; 0->lose):0, Score:48.0, timesteps:843
394 Result (1->win; 0->lose):1, Score:53.0, timesteps:704
395 Result (1->win; 0->lose):1, Score:58.0, timesteps:617
396 Result (1->win; 0->lose):0, Score:51.0, timesteps:827
397 Result (1->win; 0->lose):1, Score:56.0, timesteps:786
398 Result (1->win; 0->lose):0, Score:33.0, timesteps:286
399 Result (1->win; 0->lose):1, Score:50.0, timesteps:753
400 Result (1->win; 0->lose):0, Score:12.0, timesteps:160
401 Result (1->win; 0->lose):0, Score:22.0, timesteps:223
402 Result (1->win; 0->lose):1, Score:51.0, timesteps:491
403 Result (1->win; 0->lose):0, Score:40.0, timesteps:376
404 Result (1->win; 0->lose):0, Score:13.0, timesteps:187
405 Result (1->win; 0->lose):1, Score:51.0, timesteps:546
406 Result (1->win; 0->lose):0, Score:55.0, timesteps:851
407 Result (1->win; 0->lose):1, Score:56.0, timesteps:805
408 Result (1->win; 0->lose):1, Score:49.0, timesteps:859
409 Result (1->win; 0->lose):0, Score:7.0, timesteps:274
410 Result (1->win; 0->lose):1, Score:53.0, timesteps:528
411 Result (1->win; 0->lose):0, Score:46.0, timesteps:355
412 Result (1->win; 0->lose):0, Score:14.0, timesteps:160
413 Result (1->win; 0->lose):0, Score:51.0, timesteps:871
414 Result (1->win; 0->lose):0, Score:51.0, timesteps:583
415 Result (1->win; 0->lose):0, Score:62.0, timesteps:881
416 Result (1->win; 0->lose):1, Score:52.0, timesteps:668
417 Result (1->win; 0->lose):1, Score:51.0, timesteps:492
418 Result (1->win; 0->lose):0, Score:36.0, timesteps:331
419 Result (1->win; 0->lose):0, Score:18.0, timesteps:235
420 Result (1->win; 0->lose):1, Score:52.0, timesteps:898
421 Result (1->win; 0->lose):1, Score:48.0, timesteps:552
422 Result (1->win; 0->lose):0, Score:44.0, timesteps:394
423 Result (1->win; 0->lose):1, Score:54.0, timesteps:835
424 Result (1->win; 0->lose):1, Score:52.0, timesteps:861
425 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
426 Result (1->win; 0->lose):0, Score:27.0, timesteps:283
427 Result (1->win; 0->lose):0, Score:53.0, timesteps:774
428 Result (1->win; 0->lose):1, Score:51.0, timesteps:712
429 Result (1->win; 0->lose):1, Score:60.0, timesteps:603
430 Result (1->win; 0->lose):0, Score:34.0, timesteps:447
431 Result (1->win; 0->lose):0, Score:54.0, timesteps:962
432 Result (1->win; 0->lose):0, Score:11.0, timesteps:307
433 Result (1->win; 0->lose):0, Score:47.0, timesteps:921
434 Result (1->win; 0->lose):0, Score:55.0, timesteps:825
435 Result (1->win; 0->lose):1, Score:54.0, timesteps:838
436 Result (1->win; 0->lose):1, Score:51.0, timesteps:756
437 Result (1->win; 0->lose):0, Score:40.0, timesteps:860
438 Result (1->win; 0->lose):0, Score:49.0, timesteps:471
439 Result (1->win; 0->lose):1, Score:54.0, timesteps:575
440 Result (1->win; 0->lose):1, Score:51.0, timesteps:926
441 Result (1->win; 0->lose):0, Score:40.0, timesteps:508
442 Result (1->win; 0->lose):1, Score:50.0, timesteps:629
443 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
444 Result (1->win; 0->lose):0, Score:29.0, timesteps:286
445 Result (1->win; 0->lose):0, Score:25.0, timesteps:310
446 Result (1->win; 0->lose):1, Score:57.0, timesteps:483
