 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:30.0, timesteps:600
47 Result (1->win; 0->lose):1, Score:54.0, timesteps:693
48 Result (1->win; 0->lose):1, Score:57.0, timesteps:718
49 Result (1->win; 0->lose):1, Score:49.0, timesteps:694
50 Result (1->win; 0->lose):0, Score:21.0, timesteps:698
51 Result (1->win; 0->lose):0, Score:16.0, timesteps:163
52 Result (1->win; 0->lose):1, Score:51.0, timesteps:483
53 Result (1->win; 0->lose):1, Score:54.0, timesteps:965
54 Result (1->win; 0->lose):0, Score:42.0, timesteps:394
55 Result (1->win; 0->lose):0, Score:30.0, timesteps:283
56 Result (1->win; 0->lose):1, Score:56.0, timesteps:693
57 Result (1->win; 0->lose):0, Score:38.0, timesteps:445
58 Result (1->win; 0->lose):1, Score:53.0, timesteps:595
59 Result (1->win; 0->lose):0, Score:30.0, timesteps:382
60 Result (1->win; 0->lose):1, Score:49.0, timesteps:562
61 Result (1->win; 0->lose):1, Score:49.0, timesteps:418
62 Result (1->win; 0->lose):0, Score:30.0, timesteps:343
63 Result (1->win; 0->lose):0, Score:17.0, timesteps:199
64 Result (1->win; 0->lose):0, Score:17.0, timesteps:237
65 Result (1->win; 0->lose):0, Score:18.0, timesteps:376
66 Result (1->win; 0->lose):0, Score:45.0, timesteps:867
67 Result (1->win; 0->lose):0, Score:10.0, timesteps:169
68 Result (1->win; 0->lose):1, Score:54.0, timesteps:936
69 Result (1->win; 0->lose):1, Score:51.0, timesteps:523
70 Result (1->win; 0->lose):1, Score:53.0, timesteps:611
71 Result (1->win; 0->lose):1, Score:54.0, timesteps:711
72 Result (1->win; 0->lose):0, Score:46.0, timesteps:448
73 Result (1->win; 0->lose):0, Score:30.0, timesteps:343
74 Result (1->win; 0->lose):0, Score:11.0, timesteps:124
75 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
76 Result (1->win; 0->lose):1, Score:49.0, timesteps:704
77 Result (1->win; 0->lose):0, Score:38.0, timesteps:388
78 Result (1->win; 0->lose):1, Score:56.0, timesteps:646
79 Result (1->win; 0->lose):0, Score:28.0, timesteps:352
80 Result (1->win; 0->lose):1, Score:52.0, timesteps:418
81 Result (1->win; 0->lose):1, Score:58.0, timesteps:710
82 Result (1->win; 0->lose):0, Score:38.0, timesteps:379
83 Result (1->win; 0->lose):0, Score:31.0, timesteps:331
84 Result (1->win; 0->lose):0, Score:45.0, timesteps:388
85 Result (1->win; 0->lose):0, Score:43.0, timesteps:376
86 Result (1->win; 0->lose):0, Score:31.0, timesteps:328
87 Result (1->win; 0->lose):1, Score:51.0, timesteps:591
88 Result (1->win; 0->lose):1, Score:60.0, timesteps:670
89 Result (1->win; 0->lose):1, Score:55.0, timesteps:905
90 Result (1->win; 0->lose):1, Score:57.0, timesteps:747
91 Result (1->win; 0->lose):1, Score:52.0, timesteps:483
92 Result (1->win; 0->lose):1, Score:52.0, timesteps:747
93 Result (1->win; 0->lose):0, Score:44.0, timesteps:564
94 Result (1->win; 0->lose):1, Score:54.0, timesteps:681
95 Result (1->win; 0->lose):1, Score:55.0, timesteps:698
96 Result (1->win; 0->lose):1, Score:53.0, timesteps:583
97 Result (1->win; 0->lose):1, Score:55.0, timesteps:719
98 Result (1->win; 0->lose):1, Score:51.0, timesteps:706
99 Result (1->win; 0->lose):0, Score:18.0, timesteps:495
100 Result (1->win; 0->lose):1, Score:51.0, timesteps:657
101 Result (1->win; 0->lose):0, Score:15.0, timesteps:157
102 Result (1->win; 0->lose):0, Score:10.0, timesteps:82
103 Result (1->win; 0->lose):0, Score:10.0, timesteps:160
104 Result (1->win; 0->lose):0, Score:33.0, timesteps:331
105 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
106 Result (1->win; 0->lose):0, Score:9.0, timesteps:100
107 Result (1->win; 0->lose):0, Score:41.0, timesteps:397
108 Result (1->win; 0->lose):1, Score:58.0, timesteps:664
109 Result (1->win; 0->lose):0, Score:32.0, timesteps:349
110 Result (1->win; 0->lose):0, Score:21.0, timesteps:223
111 Result (1->win; 0->lose):0, Score:16.0, timesteps:163
112 Result (1->win; 0->lose):0, Score:43.0, timesteps:358
113 Result (1->win; 0->lose):0, Score:12.0, timesteps:166
114 Result (1->win; 0->lose):0, Score:9.0, timesteps:114
115 Result (1->win; 0->lose):0, Score:33.0, timesteps:307
116 Result (1->win; 0->lose):0, Score:42.0, timesteps:583
117 Result (1->win; 0->lose):1, Score:54.0, timesteps:936
118 Result (1->win; 0->lose):0, Score:38.0, timesteps:442
119 Result (1->win; 0->lose):0, Score:7.0, timesteps:142
120 Result (1->win; 0->lose):0, Score:36.0, timesteps:325
121 Result (1->win; 0->lose):0, Score:17.0, timesteps:205
122 Result (1->win; 0->lose):1, Score:58.0, timesteps:929
123 Result (1->win; 0->lose):1, Score:51.0, timesteps:879
124 Result (1->win; 0->lose):1, Score:53.0, timesteps:569
125 Result (1->win; 0->lose):0, Score:32.0, timesteps:322
126 Result (1->win; 0->lose):1, Score:52.0, timesteps:811
127 Result (1->win; 0->lose):0, Score:14.0, timesteps:160
128 Result (1->win; 0->lose):1, Score:56.0, timesteps:674
129 Result (1->win; 0->lose):0, Score:19.0, timesteps:202
130 Result (1->win; 0->lose):1, Score:48.0, timesteps:566
131 Result (1->win; 0->lose):1, Score:58.0, timesteps:642
132 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
133 Result (1->win; 0->lose):0, Score:33.0, timesteps:358
134 Result (1->win; 0->lose):0, Score:38.0, timesteps:352
135 Result (1->win; 0->lose):0, Score:37.0, timesteps:355
136 Result (1->win; 0->lose):0, Score:40.0, timesteps:466
137 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
138 Result (1->win; 0->lose):0, Score:17.0, timesteps:192
139 Result (1->win; 0->lose):0, Score:45.0, timesteps:1000
140 Result (1->win; 0->lose):1, Score:57.0, timesteps:628
141 Result (1->win; 0->lose):1, Score:52.0, timesteps:841
142 Result (1->win; 0->lose):0, Score:48.0, timesteps:891
143 Result (1->win; 0->lose):0, Score:26.0, timesteps:235
144 Result (1->win; 0->lose):0, Score:31.0, timesteps:361
145 Result (1->win; 0->lose):0, Score:10.0, timesteps:148
146 Result (1->win; 0->lose):0, Score:45.0, timesteps:872
147 Result (1->win; 0->lose):1, Score:56.0, timesteps:763
148 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
149 Result (1->win; 0->lose):0, Score:49.0, timesteps:867
150 Result (1->win; 0->lose):0, Score:49.0, timesteps:708
151 Result (1->win; 0->lose):0, Score:48.0, timesteps:882
152 Result (1->win; 0->lose):1, Score:55.0, timesteps:728
153 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
154 Result (1->win; 0->lose):0, Score:54.0, timesteps:836
155 Result (1->win; 0->lose):0, Score:50.0, timesteps:945
156 Result (1->win; 0->lose):1, Score:52.0, timesteps:526
157 Result (1->win; 0->lose):1, Score:61.0, timesteps:842
158 Result (1->win; 0->lose):1, Score:59.0, timesteps:701
159 Result (1->win; 0->lose):1, Score:54.0, timesteps:575
160 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
161 Result (1->win; 0->lose):0, Score:39.0, timesteps:376
162 Result (1->win; 0->lose):0, Score:50.0, timesteps:903
163 Result (1->win; 0->lose):1, Score:51.0, timesteps:827
164 Result (1->win; 0->lose):0, Score:48.0, timesteps:996
165 Result (1->win; 0->lose):1, Score:55.0, timesteps:745
166 Result (1->win; 0->lose):0, Score:20.0, timesteps:301
167 Result (1->win; 0->lose):1, Score:53.0, timesteps:612
168 Result (1->win; 0->lose):1, Score:55.0, timesteps:873
169 Result (1->win; 0->lose):0, Score:53.0, timesteps:666
170 Result (1->win; 0->lose):0, Score:15.0, timesteps:220
171 Result (1->win; 0->lose):0, Score:52.0, timesteps:472
172 Result (1->win; 0->lose):0, Score:50.0, timesteps:814
173 Result (1->win; 0->lose):0, Score:16.0, timesteps:199
174 Result (1->win; 0->lose):0, Score:26.0, timesteps:295
175 Result (1->win; 0->lose):1, Score:49.0, timesteps:443
176 Result (1->win; 0->lose):1, Score:46.0, timesteps:467
177 Result (1->win; 0->lose):0, Score:45.0, timesteps:433
178 Result (1->win; 0->lose):1, Score:53.0, timesteps:689
179 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
180 Result (1->win; 0->lose):1, Score:54.0, timesteps:566
181 Result (1->win; 0->lose):0, Score:23.0, timesteps:295
182 Result (1->win; 0->lose):0, Score:43.0, timesteps:766
183 Result (1->win; 0->lose):0, Score:28.0, timesteps:352
184 Result (1->win; 0->lose):1, Score:50.0, timesteps:545
185 Result (1->win; 0->lose):0, Score:26.0, timesteps:319
186 Result (1->win; 0->lose):1, Score:53.0, timesteps:569
187 Result (1->win; 0->lose):0, Score:31.0, timesteps:316
188 Result (1->win; 0->lose):0, Score:35.0, timesteps:459
189 Result (1->win; 0->lose):0, Score:13.0, timesteps:187
190 Result (1->win; 0->lose):1, Score:52.0, timesteps:440
191 Result (1->win; 0->lose):1, Score:59.0, timesteps:833
192 Result (1->win; 0->lose):0, Score:51.0, timesteps:872
193 Result (1->win; 0->lose):0, Score:12.0, timesteps:190
194 Result (1->win; 0->lose):0, Score:38.0, timesteps:364
195 Result (1->win; 0->lose):0, Score:34.0, timesteps:397
196 Result (1->win; 0->lose):0, Score:48.0, timesteps:669
197 Result (1->win; 0->lose):1, Score:48.0, timesteps:683
198 Result (1->win; 0->lose):1, Score:50.0, timesteps:562
199 Result (1->win; 0->lose):0, Score:28.0, timesteps:316
200 Result (1->win; 0->lose):1, Score:50.0, timesteps:563
201 Result (1->win; 0->lose):1, Score:54.0, timesteps:864
202 Result (1->win; 0->lose):0, Score:14.0, timesteps:157
203 Result (1->win; 0->lose):1, Score:53.0, timesteps:803
204 Result (1->win; 0->lose):0, Score:42.0, timesteps:406
205 Result (1->win; 0->lose):0, Score:14.0, timesteps:199
206 Result (1->win; 0->lose):0, Score:24.0, timesteps:265
207 Result (1->win; 0->lose):0, Score:22.0, timesteps:235
208 Result (1->win; 0->lose):1, Score:50.0, timesteps:659
209 Result (1->win; 0->lose):0, Score:10.0, timesteps:157
210 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
211 Result (1->win; 0->lose):0, Score:40.0, timesteps:358
212 Result (1->win; 0->lose):1, Score:51.0, timesteps:479
213 Result (1->win; 0->lose):1, Score:54.0, timesteps:754
214 Result (1->win; 0->lose):1, Score:56.0, timesteps:608
215 Result (1->win; 0->lose):0, Score:10.0, timesteps:127
216 Result (1->win; 0->lose):1, Score:50.0, timesteps:617
217 Result (1->win; 0->lose):0, Score:36.0, timesteps:306
218 Result (1->win; 0->lose):0, Score:56.0, timesteps:876
219 Result (1->win; 0->lose):0, Score:51.0, timesteps:909
220 Result (1->win; 0->lose):0, Score:24.0, timesteps:417
221 Result (1->win; 0->lose):1, Score:51.0, timesteps:449
222 Result (1->win; 0->lose):1, Score:55.0, timesteps:825
223 Result (1->win; 0->lose):0, Score:53.0, timesteps:884
224 Result (1->win; 0->lose):1, Score:56.0, timesteps:684
225 Result (1->win; 0->lose):1, Score:52.0, timesteps:801
226 Result (1->win; 0->lose):1, Score:54.0, timesteps:546
227 Result (1->win; 0->lose):0, Score:37.0, timesteps:334
228 Result (1->win; 0->lose):1, Score:49.0, timesteps:530
229 Result (1->win; 0->lose):1, Score:53.0, timesteps:698
230 Result (1->win; 0->lose):0, Score:17.0, timesteps:205
231 Result (1->win; 0->lose):0, Score:25.0, timesteps:226
232 Result (1->win; 0->lose):0, Score:50.0, timesteps:891
233 Result (1->win; 0->lose):0, Score:41.0, timesteps:740
234 Result (1->win; 0->lose):0, Score:32.0, timesteps:352
235 Result (1->win; 0->lose):0, Score:9.0, timesteps:82
236 Result (1->win; 0->lose):0, Score:25.0, timesteps:253
237 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
238 Result (1->win; 0->lose):0, Score:24.0, timesteps:298
239 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
240 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
241 Result (1->win; 0->lose):0, Score:53.0, timesteps:998
242 Result (1->win; 0->lose):1, Score:55.0, timesteps:867
243 Result (1->win; 0->lose):1, Score:60.0, timesteps:791
244 Result (1->win; 0->lose):0, Score:39.0, timesteps:460
245 Result (1->win; 0->lose):1, Score:50.0, timesteps:626
246 Result (1->win; 0->lose):1, Score:54.0, timesteps:585
247 Result (1->win; 0->lose):1, Score:57.0, timesteps:688
248 Result (1->win; 0->lose):0, Score:24.0, timesteps:331
249 Result (1->win; 0->lose):0, Score:48.0, timesteps:765
250 Result (1->win; 0->lose):1, Score:51.0, timesteps:634
251 Result (1->win; 0->lose):0, Score:18.0, timesteps:178
252 Result (1->win; 0->lose):0, Score:13.0, timesteps:163
253 Result (1->win; 0->lose):1, Score:51.0, timesteps:607
254 Result (1->win; 0->lose):0, Score:44.0, timesteps:400
255 Result (1->win; 0->lose):0, Score:48.0, timesteps:770
256 Result (1->win; 0->lose):0, Score:11.0, timesteps:106
257 Result (1->win; 0->lose):0, Score:52.0, timesteps:994
258 Result (1->win; 0->lose):1, Score:52.0, timesteps:870
259 Result (1->win; 0->lose):0, Score:6.0, timesteps:100
260 Result (1->win; 0->lose):1, Score:53.0, timesteps:696
261 Result (1->win; 0->lose):0, Score:26.0, timesteps:331
262 Result (1->win; 0->lose):1, Score:50.0, timesteps:606
263 Result (1->win; 0->lose):1, Score:49.0, timesteps:626
264 Result (1->win; 0->lose):0, Score:14.0, timesteps:190
265 Result (1->win; 0->lose):1, Score:60.0, timesteps:768
266 Result (1->win; 0->lose):0, Score:19.0, timesteps:202
267 Result (1->win; 0->lose):0, Score:12.0, timesteps:154
268 Result (1->win; 0->lose):1, Score:51.0, timesteps:812
269 Result (1->win; 0->lose):0, Score:33.0, timesteps:388
270 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
271 Result (1->win; 0->lose):0, Score:13.0, timesteps:256
272 Result (1->win; 0->lose):0, Score:23.0, timesteps:334
273 Result (1->win; 0->lose):1, Score:49.0, timesteps:554
274 Result (1->win; 0->lose):0, Score:41.0, timesteps:529
275 Result (1->win; 0->lose):0, Score:24.0, timesteps:226
276 Result (1->win; 0->lose):0, Score:44.0, timesteps:749
277 Result (1->win; 0->lose):1, Score:55.0, timesteps:660
278 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
279 Result (1->win; 0->lose):0, Score:37.0, timesteps:418
280 Result (1->win; 0->lose):1, Score:57.0, timesteps:746
281 Result (1->win; 0->lose):1, Score:55.0, timesteps:520
282 Result (1->win; 0->lose):0, Score:24.0, timesteps:310
283 Result (1->win; 0->lose):0, Score:15.0, timesteps:163
284 Result (1->win; 0->lose):1, Score:55.0, timesteps:655
285 Result (1->win; 0->lose):0, Score:50.0, timesteps:723
286 Result (1->win; 0->lose):0, Score:48.0, timesteps:931
287 Result (1->win; 0->lose):1, Score:56.0, timesteps:482
288 Result (1->win; 0->lose):0, Score:40.0, timesteps:436
289 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
290 Result (1->win; 0->lose):0, Score:36.0, timesteps:807
291 Result (1->win; 0->lose):1, Score:54.0, timesteps:532
292 Result (1->win; 0->lose):1, Score:54.0, timesteps:513
293 Result (1->win; 0->lose):0, Score:40.0, timesteps:355
294 Result (1->win; 0->lose):0, Score:55.0, timesteps:813
295 Result (1->win; 0->lose):1, Score:54.0, timesteps:652
296 Result (1->win; 0->lose):0, Score:39.0, timesteps:499
297 Result (1->win; 0->lose):1, Score:49.0, timesteps:929
298 Result (1->win; 0->lose):0, Score:48.0, timesteps:759
299 Result (1->win; 0->lose):0, Score:47.0, timesteps:753
300 Result (1->win; 0->lose):1, Score:53.0, timesteps:459
301 Result (1->win; 0->lose):1, Score:52.0, timesteps:722
302 Result (1->win; 0->lose):1, Score:52.0, timesteps:808
303 Result (1->win; 0->lose):1, Score:49.0, timesteps:501
304 Result (1->win; 0->lose):1, Score:52.0, timesteps:676
305 Result (1->win; 0->lose):0, Score:25.0, timesteps:349
306 Result (1->win; 0->lose):1, Score:50.0, timesteps:545
307 Result (1->win; 0->lose):0, Score:12.0, timesteps:82
308 Result (1->win; 0->lose):1, Score:49.0, timesteps:665
309 Result (1->win; 0->lose):0, Score:16.0, timesteps:151
310 Result (1->win; 0->lose):1, Score:56.0, timesteps:711
311 Result (1->win; 0->lose):0, Score:41.0, timesteps:361
312 Result (1->win; 0->lose):1, Score:49.0, timesteps:588
313 Result (1->win; 0->lose):1, Score:49.0, timesteps:556
314 Result (1->win; 0->lose):1, Score:50.0, timesteps:563
315 Result (1->win; 0->lose):1, Score:49.0, timesteps:725
316 Result (1->win; 0->lose):0, Score:30.0, timesteps:358
317 Result (1->win; 0->lose):1, Score:53.0, timesteps:569
318 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
319 Result (1->win; 0->lose):1, Score:51.0, timesteps:773
320 Result (1->win; 0->lose):0, Score:28.0, timesteps:307
321 Result (1->win; 0->lose):0, Score:26.0, timesteps:313
322 Result (1->win; 0->lose):0, Score:34.0, timesteps:343
323 Result (1->win; 0->lose):1, Score:53.0, timesteps:643
324 Result (1->win; 0->lose):0, Score:21.0, timesteps:487
325 Result (1->win; 0->lose):1, Score:49.0, timesteps:781
326 Result (1->win; 0->lose):1, Score:53.0, timesteps:669
327 Result (1->win; 0->lose):1, Score:53.0, timesteps:643
328 Result (1->win; 0->lose):1, Score:49.0, timesteps:615
329 Result (1->win; 0->lose):0, Score:20.0, timesteps:208
330 Result (1->win; 0->lose):1, Score:49.0, timesteps:624
331 Result (1->win; 0->lose):0, Score:49.0, timesteps:789
332 Result (1->win; 0->lose):1, Score:51.0, timesteps:615
333 Result (1->win; 0->lose):0, Score:14.0, timesteps:181
334 Result (1->win; 0->lose):0, Score:29.0, timesteps:364
335 Result (1->win; 0->lose):1, Score:53.0, timesteps:442
336 Result (1->win; 0->lose):1, Score:51.0, timesteps:728
337 Result (1->win; 0->lose):0, Score:37.0, timesteps:391
338 Result (1->win; 0->lose):0, Score:51.0, timesteps:760
339 Result (1->win; 0->lose):1, Score:53.0, timesteps:523
340 Result (1->win; 0->lose):0, Score:13.0, timesteps:100
341 Result (1->win; 0->lose):1, Score:48.0, timesteps:362
342 Result (1->win; 0->lose):1, Score:49.0, timesteps:492
343 Result (1->win; 0->lose):1, Score:52.0, timesteps:787
344 Result (1->win; 0->lose):1, Score:49.0, timesteps:684
345 Result (1->win; 0->lose):0, Score:52.0, timesteps:885
346 Result (1->win; 0->lose):0, Score:29.0, timesteps:376
347 Result (1->win; 0->lose):0, Score:14.0, timesteps:235
348 Result (1->win; 0->lose):0, Score:54.0, timesteps:906
349 Result (1->win; 0->lose):0, Score:16.0, timesteps:283
350 Result (1->win; 0->lose):1, Score:52.0, timesteps:785
351 Result (1->win; 0->lose):0, Score:42.0, timesteps:418
352 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
353 Result (1->win; 0->lose):0, Score:51.0, timesteps:977
354 Result (1->win; 0->lose):0, Score:55.0, timesteps:817
355 Result (1->win; 0->lose):0, Score:43.0, timesteps:433
356 Result (1->win; 0->lose):0, Score:7.0, timesteps:163
357 Result (1->win; 0->lose):0, Score:49.0, timesteps:796
358 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
359 Result (1->win; 0->lose):0, Score:35.0, timesteps:340
360 Result (1->win; 0->lose):0, Score:46.0, timesteps:772
361 Result (1->win; 0->lose):0, Score:31.0, timesteps:331
362 Result (1->win; 0->lose):1, Score:53.0, timesteps:654
363 Result (1->win; 0->lose):0, Score:32.0, timesteps:379
364 Result (1->win; 0->lose):1, Score:51.0, timesteps:772
365 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
366 Result (1->win; 0->lose):1, Score:49.0, timesteps:578
367 Result (1->win; 0->lose):0, Score:54.0, timesteps:657
368 Result (1->win; 0->lose):1, Score:53.0, timesteps:529
369 Result (1->win; 0->lose):1, Score:51.0, timesteps:812
370 Result (1->win; 0->lose):0, Score:7.0, timesteps:142
371 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
372 Result (1->win; 0->lose):0, Score:34.0, timesteps:307
373 Result (1->win; 0->lose):1, Score:53.0, timesteps:744
374 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
375 Result (1->win; 0->lose):0, Score:26.0, timesteps:325
376 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
377 Result (1->win; 0->lose):1, Score:51.0, timesteps:822
378 Result (1->win; 0->lose):0, Score:26.0, timesteps:289
379 Result (1->win; 0->lose):0, Score:47.0, timesteps:747
380 Result (1->win; 0->lose):1, Score:50.0, timesteps:781
381 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
382 Result (1->win; 0->lose):1, Score:58.0, timesteps:611
383 Result (1->win; 0->lose):1, Score:56.0, timesteps:896
384 Result (1->win; 0->lose):1, Score:49.0, timesteps:474
385 Result (1->win; 0->lose):1, Score:51.0, timesteps:454
386 Result (1->win; 0->lose):1, Score:53.0, timesteps:695
387 Result (1->win; 0->lose):0, Score:44.0, timesteps:424
388 Result (1->win; 0->lose):1, Score:50.0, timesteps:699
389 Result (1->win; 0->lose):1, Score:57.0, timesteps:788
390 Result (1->win; 0->lose):1, Score:55.0, timesteps:616
391 Result (1->win; 0->lose):1, Score:56.0, timesteps:637
392 Result (1->win; 0->lose):1, Score:55.0, timesteps:549
393 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
394 Result (1->win; 0->lose):1, Score:50.0, timesteps:557
395 Result (1->win; 0->lose):0, Score:66.0, timesteps:890
396 Result (1->win; 0->lose):0, Score:52.0, timesteps:870
397 Result (1->win; 0->lose):1, Score:52.0, timesteps:632
398 Result (1->win; 0->lose):0, Score:15.0, timesteps:184
399 Result (1->win; 0->lose):1, Score:53.0, timesteps:613
400 Result (1->win; 0->lose):0, Score:21.0, timesteps:211
401 Result (1->win; 0->lose):0, Score:30.0, timesteps:316
402 Result (1->win; 0->lose):0, Score:48.0, timesteps:936
403 Result (1->win; 0->lose):0, Score:16.0, timesteps:193
404 Result (1->win; 0->lose):1, Score:50.0, timesteps:392
405 Result (1->win; 0->lose):0, Score:14.0, timesteps:160
406 Result (1->win; 0->lose):1, Score:52.0, timesteps:387
407 Result (1->win; 0->lose):0, Score:52.0, timesteps:749
408 Result (1->win; 0->lose):1, Score:52.0, timesteps:626
409 Result (1->win; 0->lose):1, Score:55.0, timesteps:781
410 Result (1->win; 0->lose):1, Score:53.0, timesteps:725
411 Result (1->win; 0->lose):0, Score:15.0, timesteps:184
412 Result (1->win; 0->lose):0, Score:16.0, timesteps:193
413 Result (1->win; 0->lose):0, Score:9.0, timesteps:169
414 Result (1->win; 0->lose):1, Score:52.0, timesteps:686
415 Result (1->win; 0->lose):1, Score:54.0, timesteps:640
416 Result (1->win; 0->lose):0, Score:44.0, timesteps:385
417 Result (1->win; 0->lose):1, Score:49.0, timesteps:705
418 Result (1->win; 0->lose):0, Score:23.0, timesteps:292
419 Result (1->win; 0->lose):0, Score:20.0, timesteps:229
420 Result (1->win; 0->lose):1, Score:51.0, timesteps:639
421 Result (1->win; 0->lose):0, Score:9.0, timesteps:112
422 Result (1->win; 0->lose):0, Score:20.0, timesteps:238
423 Result (1->win; 0->lose):1, Score:51.0, timesteps:452
424 Result (1->win; 0->lose):1, Score:50.0, timesteps:422
425 Result (1->win; 0->lose):1, Score:47.0, timesteps:774
426 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
427 Result (1->win; 0->lose):1, Score:49.0, timesteps:667
428 Result (1->win; 0->lose):1, Score:53.0, timesteps:649
429 Result (1->win; 0->lose):1, Score:54.0, timesteps:662
430 Result (1->win; 0->lose):1, Score:50.0, timesteps:703
431 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
432 Result (1->win; 0->lose):1, Score:50.0, timesteps:517
433 Result (1->win; 0->lose):1, Score:50.0, timesteps:587
434 Result (1->win; 0->lose):0, Score:14.0, timesteps:211
435 Result (1->win; 0->lose):0, Score:22.0, timesteps:295
436 Result (1->win; 0->lose):1, Score:49.0, timesteps:527
437 Result (1->win; 0->lose):0, Score:31.0, timesteps:346
438 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
439 Result (1->win; 0->lose):0, Score:10.0, timesteps:115
440 Result (1->win; 0->lose):0, Score:55.0, timesteps:833
441 Result (1->win; 0->lose):1, Score:53.0, timesteps:637
442 Result (1->win; 0->lose):0, Score:10.0, timesteps:100
443 Result (1->win; 0->lose):0, Score:57.0, timesteps:899
444 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:55.0, timesteps:858
446 Result (1->win; 0->lose):1, Score:55.0, timesteps:480
