 ** Playing game examples/gridphysics/zelda.txt, level examples/gridphysics/zelda_lvl0.txt **
144 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
145 Result (1->win; 0->lose):0, Score:-1.0, timesteps:183
146 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
147 Result (1->win; 0->lose):0, Score:1.0, timesteps:495
148 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
149 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
150 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
151 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
152 Result (1->win; 0->lose):0, Score:1.0, timesteps:811
153 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
154 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
155 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
156 Result (1->win; 0->lose):0, Score:-1.0, timesteps:119
157 Result (1->win; 0->lose):0, Score:1.0, timesteps:623
158 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
159 Result (1->win; 0->lose):0, Score:1.0, timesteps:415
160 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
161 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
162 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
163 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
164 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
165 Result (1->win; 0->lose):0, Score:1.0, timesteps:927
166 Result (1->win; 0->lose):0, Score:1.0, timesteps:875
167 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
168 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
169 Result (1->win; 0->lose):0, Score:1.0, timesteps:799
170 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
171 Result (1->win; 0->lose):0, Score:1.0, timesteps:287
172 Result (1->win; 0->lose):0, Score:1.0, timesteps:359
173 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
174 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
175 Result (1->win; 0->lose):0, Score:1.0, timesteps:667
176 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
177 Result (1->win; 0->lose):0, Score:1.0, timesteps:730
178 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
179 Result (1->win; 0->lose):0, Score:3.0, timesteps:955
180 Result (1->win; 0->lose):0, Score:1.0, timesteps:387
181 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
182 Result (1->win; 0->lose):0, Score:1.0, timesteps:327
183 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
184 Result (1->win; 0->lose):0, Score:1.0, timesteps:771
185 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
186 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
187 Result (1->win; 0->lose):0, Score:1.0, timesteps:959
188 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
189 Result (1->win; 0->lose):0, Score:-1.0, timesteps:187
190 Result (1->win; 0->lose):0, Score:-1.0, timesteps:351
191 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
192 Result (1->win; 0->lose):0, Score:1.0, timesteps:651
193 Result (1->win; 0->lose):0, Score:1.0, timesteps:739
194 Result (1->win; 0->lose):0, Score:-1.0, timesteps:959
195 Result (1->win; 0->lose):0, Score:-1.0, timesteps:327
196 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
197 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
198 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
199 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
200 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
201 Result (1->win; 0->lose):0, Score:1.0, timesteps:179
202 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
203 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
204 Result (1->win; 0->lose):0, Score:1.0, timesteps:839
205 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
206 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
