 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:33.0, timesteps:418
48 Result (1->win; 0->lose):0, Score:7.0, timesteps:698
49 Result (1->win; 0->lose):1, Score:47.0, timesteps:864
50 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
51 Result (1->win; 0->lose):0, Score:51.0, timesteps:945
52 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
53 Result (1->win; 0->lose):0, Score:42.0, timesteps:499
54 Result (1->win; 0->lose):1, Score:51.0, timesteps:715
55 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
56 Result (1->win; 0->lose):1, Score:58.0, timesteps:818
57 Result (1->win; 0->lose):0, Score:7.0, timesteps:259
58 Result (1->win; 0->lose):0, Score:39.0, timesteps:463
59 Result (1->win; 0->lose):0, Score:22.0, timesteps:217
60 Result (1->win; 0->lose):1, Score:52.0, timesteps:539
61 Result (1->win; 0->lose):0, Score:39.0, timesteps:908
62 Result (1->win; 0->lose):1, Score:48.0, timesteps:414
63 Result (1->win; 0->lose):1, Score:52.0, timesteps:802
64 Result (1->win; 0->lose):0, Score:17.0, timesteps:202
65 Result (1->win; 0->lose):1, Score:48.0, timesteps:527
66 Result (1->win; 0->lose):0, Score:8.0, timesteps:812
67 Result (1->win; 0->lose):0, Score:25.0, timesteps:253
68 Result (1->win; 0->lose):0, Score:35.0, timesteps:364
69 Result (1->win; 0->lose):0, Score:14.0, timesteps:391
70 Result (1->win; 0->lose):0, Score:40.0, timesteps:598
71 Result (1->win; 0->lose):1, Score:55.0, timesteps:590
72 Result (1->win; 0->lose):0, Score:28.0, timesteps:340
73 Result (1->win; 0->lose):1, Score:55.0, timesteps:600
74 Result (1->win; 0->lose):0, Score:26.0, timesteps:247
75 Result (1->win; 0->lose):1, Score:56.0, timesteps:703
76 Result (1->win; 0->lose):0, Score:37.0, timesteps:334
77 Result (1->win; 0->lose):0, Score:46.0, timesteps:846
78 Result (1->win; 0->lose):0, Score:18.0, timesteps:199
79 Result (1->win; 0->lose):0, Score:7.0, timesteps:128
80 Result (1->win; 0->lose):1, Score:56.0, timesteps:804
81 Result (1->win; 0->lose):1, Score:50.0, timesteps:741
82 Result (1->win; 0->lose):0, Score:49.0, timesteps:948
83 Result (1->win; 0->lose):0, Score:36.0, timesteps:571
84 Result (1->win; 0->lose):0, Score:54.0, timesteps:957
85 Result (1->win; 0->lose):0, Score:34.0, timesteps:388
86 Result (1->win; 0->lose):0, Score:28.0, timesteps:223
87 Result (1->win; 0->lose):1, Score:53.0, timesteps:557
88 Result (1->win; 0->lose):1, Score:51.0, timesteps:547
89 Result (1->win; 0->lose):0, Score:44.0, timesteps:717
90 Result (1->win; 0->lose):0, Score:23.0, timesteps:253
91 Result (1->win; 0->lose):1, Score:51.0, timesteps:494
92 Result (1->win; 0->lose):0, Score:53.0, timesteps:977
93 Result (1->win; 0->lose):0, Score:10.0, timesteps:109
94 Result (1->win; 0->lose):0, Score:13.0, timesteps:202
95 Result (1->win; 0->lose):1, Score:53.0, timesteps:789
96 Result (1->win; 0->lose):0, Score:24.0, timesteps:196
97 Result (1->win; 0->lose):1, Score:58.0, timesteps:491
98 Result (1->win; 0->lose):0, Score:10.0, timesteps:157
99 Result (1->win; 0->lose):0, Score:46.0, timesteps:511
100 Result (1->win; 0->lose):1, Score:49.0, timesteps:818
101 Result (1->win; 0->lose):0, Score:22.0, timesteps:767
102 Result (1->win; 0->lose):0, Score:30.0, timesteps:758
103 Result (1->win; 0->lose):1, Score:46.0, timesteps:547
104 Result (1->win; 0->lose):0, Score:9.0, timesteps:361
105 Result (1->win; 0->lose):1, Score:54.0, timesteps:785
106 Result (1->win; 0->lose):1, Score:56.0, timesteps:660
107 Result (1->win; 0->lose):0, Score:28.0, timesteps:232
108 Result (1->win; 0->lose):0, Score:7.0, timesteps:358
109 Result (1->win; 0->lose):1, Score:50.0, timesteps:549
110 Result (1->win; 0->lose):0, Score:12.0, timesteps:157
111 Result (1->win; 0->lose):0, Score:10.0, timesteps:127
112 Result (1->win; 0->lose):0, Score:21.0, timesteps:301
113 Result (1->win; 0->lose):1, Score:49.0, timesteps:450
114 Result (1->win; 0->lose):1, Score:51.0, timesteps:682
115 Result (1->win; 0->lose):0, Score:26.0, timesteps:274
116 Result (1->win; 0->lose):1, Score:56.0, timesteps:662
117 Result (1->win; 0->lose):0, Score:24.0, timesteps:277
118 Result (1->win; 0->lose):0, Score:9.0, timesteps:109
119 Result (1->win; 0->lose):0, Score:18.0, timesteps:181
120 Result (1->win; 0->lose):1, Score:55.0, timesteps:640
121 Result (1->win; 0->lose):1, Score:54.0, timesteps:574
122 Result (1->win; 0->lose):1, Score:53.0, timesteps:681
123 Result (1->win; 0->lose):1, Score:56.0, timesteps:608
124 Result (1->win; 0->lose):0, Score:47.0, timesteps:979
125 Result (1->win; 0->lose):0, Score:30.0, timesteps:358
126 Result (1->win; 0->lose):1, Score:49.0, timesteps:546
127 Result (1->win; 0->lose):1, Score:56.0, timesteps:594
128 Result (1->win; 0->lose):0, Score:38.0, timesteps:367
129 Result (1->win; 0->lose):0, Score:14.0, timesteps:160
130 Result (1->win; 0->lose):0, Score:17.0, timesteps:190
131 Result (1->win; 0->lose):1, Score:58.0, timesteps:779
132 Result (1->win; 0->lose):1, Score:53.0, timesteps:805
133 Result (1->win; 0->lose):0, Score:52.0, timesteps:614
134 Result (1->win; 0->lose):1, Score:52.0, timesteps:599
135 Result (1->win; 0->lose):1, Score:49.0, timesteps:446
136 Result (1->win; 0->lose):0, Score:29.0, timesteps:292
137 Result (1->win; 0->lose):1, Score:54.0, timesteps:586
138 Result (1->win; 0->lose):1, Score:58.0, timesteps:585
139 Result (1->win; 0->lose):1, Score:52.0, timesteps:568
140 Result (1->win; 0->lose):1, Score:49.0, timesteps:845
141 Result (1->win; 0->lose):0, Score:51.0, timesteps:920
142 Result (1->win; 0->lose):1, Score:58.0, timesteps:825
143 Result (1->win; 0->lose):0, Score:40.0, timesteps:376
144 Result (1->win; 0->lose):1, Score:55.0, timesteps:545
145 Result (1->win; 0->lose):1, Score:48.0, timesteps:677
146 Result (1->win; 0->lose):0, Score:40.0, timesteps:358
147 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
148 Result (1->win; 0->lose):0, Score:35.0, timesteps:385
149 Result (1->win; 0->lose):0, Score:53.0, timesteps:927
150 Result (1->win; 0->lose):1, Score:51.0, timesteps:673
151 Result (1->win; 0->lose):0, Score:55.0, timesteps:848
152 Result (1->win; 0->lose):0, Score:20.0, timesteps:265
153 Result (1->win; 0->lose):1, Score:51.0, timesteps:522
154 Result (1->win; 0->lose):0, Score:33.0, timesteps:403
155 Result (1->win; 0->lose):0, Score:30.0, timesteps:361
156 Result (1->win; 0->lose):0, Score:9.0, timesteps:187
157 Result (1->win; 0->lose):1, Score:57.0, timesteps:830
158 Result (1->win; 0->lose):1, Score:50.0, timesteps:564
159 Result (1->win; 0->lose):0, Score:22.0, timesteps:286
160 Result (1->win; 0->lose):1, Score:50.0, timesteps:490
161 Result (1->win; 0->lose):1, Score:53.0, timesteps:817
162 Result (1->win; 0->lose):1, Score:50.0, timesteps:770
163 Result (1->win; 0->lose):1, Score:49.0, timesteps:802
164 Result (1->win; 0->lose):1, Score:51.0, timesteps:464
165 Result (1->win; 0->lose):1, Score:48.0, timesteps:645
166 Result (1->win; 0->lose):1, Score:58.0, timesteps:553
167 Result (1->win; 0->lose):0, Score:49.0, timesteps:722
168 Result (1->win; 0->lose):1, Score:56.0, timesteps:594
169 Result (1->win; 0->lose):0, Score:38.0, timesteps:475
170 Result (1->win; 0->lose):1, Score:56.0, timesteps:621
171 Result (1->win; 0->lose):0, Score:46.0, timesteps:801
172 Result (1->win; 0->lose):0, Score:9.0, timesteps:172
173 Result (1->win; 0->lose):1, Score:55.0, timesteps:785
174 Result (1->win; 0->lose):1, Score:51.0, timesteps:522
175 Result (1->win; 0->lose):1, Score:52.0, timesteps:762
176 Result (1->win; 0->lose):0, Score:36.0, timesteps:439
177 Result (1->win; 0->lose):1, Score:54.0, timesteps:750
178 Result (1->win; 0->lose):1, Score:53.0, timesteps:473
179 Result (1->win; 0->lose):1, Score:55.0, timesteps:895
180 Result (1->win; 0->lose):0, Score:26.0, timesteps:241
181 Result (1->win; 0->lose):0, Score:15.0, timesteps:184
182 Result (1->win; 0->lose):0, Score:12.0, timesteps:130
183 Result (1->win; 0->lose):0, Score:26.0, timesteps:373
184 Result (1->win; 0->lose):1, Score:48.0, timesteps:652
185 Result (1->win; 0->lose):1, Score:56.0, timesteps:786
186 Result (1->win; 0->lose):0, Score:29.0, timesteps:298
187 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
188 Result (1->win; 0->lose):1, Score:53.0, timesteps:470
189 Result (1->win; 0->lose):0, Score:37.0, timesteps:543
190 Result (1->win; 0->lose):1, Score:55.0, timesteps:688
191 Result (1->win; 0->lose):0, Score:37.0, timesteps:322
192 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
193 Result (1->win; 0->lose):0, Score:38.0, timesteps:435
194 Result (1->win; 0->lose):1, Score:52.0, timesteps:699
195 Result (1->win; 0->lose):1, Score:62.0, timesteps:813
196 Result (1->win; 0->lose):0, Score:24.0, timesteps:325
197 Result (1->win; 0->lose):0, Score:19.0, timesteps:244
198 Result (1->win; 0->lose):0, Score:31.0, timesteps:301
199 Result (1->win; 0->lose):0, Score:53.0, timesteps:960
200 Result (1->win; 0->lose):1, Score:50.0, timesteps:811
201 Result (1->win; 0->lose):0, Score:28.0, timesteps:220
202 Result (1->win; 0->lose):1, Score:48.0, timesteps:595
203 Result (1->win; 0->lose):1, Score:55.0, timesteps:782
204 Result (1->win; 0->lose):1, Score:54.0, timesteps:510
205 Result (1->win; 0->lose):1, Score:51.0, timesteps:563
206 Result (1->win; 0->lose):1, Score:52.0, timesteps:714
207 Result (1->win; 0->lose):1, Score:52.0, timesteps:775
208 Result (1->win; 0->lose):1, Score:58.0, timesteps:767
209 Result (1->win; 0->lose):1, Score:54.0, timesteps:721
210 Result (1->win; 0->lose):0, Score:35.0, timesteps:421
211 Result (1->win; 0->lose):0, Score:24.0, timesteps:245
212 Result (1->win; 0->lose):0, Score:16.0, timesteps:268
213 Result (1->win; 0->lose):0, Score:48.0, timesteps:990
214 Result (1->win; 0->lose):0, Score:18.0, timesteps:178
215 Result (1->win; 0->lose):1, Score:54.0, timesteps:585
216 Result (1->win; 0->lose):1, Score:56.0, timesteps:925
217 Result (1->win; 0->lose):1, Score:50.0, timesteps:727
218 Result (1->win; 0->lose):0, Score:17.0, timesteps:172
219 Result (1->win; 0->lose):1, Score:53.0, timesteps:613
220 Result (1->win; 0->lose):0, Score:51.0, timesteps:738
221 Result (1->win; 0->lose):0, Score:46.0, timesteps:520
222 Result (1->win; 0->lose):1, Score:51.0, timesteps:922
223 Result (1->win; 0->lose):1, Score:50.0, timesteps:590
224 Result (1->win; 0->lose):0, Score:36.0, timesteps:325
225 Result (1->win; 0->lose):1, Score:48.0, timesteps:516
226 Result (1->win; 0->lose):0, Score:14.0, timesteps:109
227 Result (1->win; 0->lose):0, Score:43.0, timesteps:490
228 Result (1->win; 0->lose):1, Score:51.0, timesteps:633
229 Result (1->win; 0->lose):1, Score:56.0, timesteps:825
230 Result (1->win; 0->lose):0, Score:8.0, timesteps:133
231 Result (1->win; 0->lose):0, Score:24.0, timesteps:202
232 Result (1->win; 0->lose):0, Score:31.0, timesteps:273
233 Result (1->win; 0->lose):0, Score:54.0, timesteps:936
234 Result (1->win; 0->lose):0, Score:7.0, timesteps:109
235 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
236 Result (1->win; 0->lose):1, Score:49.0, timesteps:599
237 Result (1->win; 0->lose):0, Score:45.0, timesteps:544
238 Result (1->win; 0->lose):1, Score:54.0, timesteps:570
239 Result (1->win; 0->lose):1, Score:50.0, timesteps:489
240 Result (1->win; 0->lose):0, Score:27.0, timesteps:331
241 Result (1->win; 0->lose):1, Score:49.0, timesteps:720
242 Result (1->win; 0->lose):1, Score:50.0, timesteps:668
243 Result (1->win; 0->lose):0, Score:48.0, timesteps:756
244 Result (1->win; 0->lose):0, Score:28.0, timesteps:346
245 Result (1->win; 0->lose):0, Score:44.0, timesteps:798
246 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
247 Result (1->win; 0->lose):1, Score:54.0, timesteps:769
248 Result (1->win; 0->lose):1, Score:49.0, timesteps:434
249 Result (1->win; 0->lose):1, Score:56.0, timesteps:648
250 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
251 Result (1->win; 0->lose):1, Score:49.0, timesteps:517
252 Result (1->win; 0->lose):0, Score:46.0, timesteps:571
253 Result (1->win; 0->lose):1, Score:54.0, timesteps:768
254 Result (1->win; 0->lose):0, Score:43.0, timesteps:472
255 Result (1->win; 0->lose):1, Score:56.0, timesteps:616
256 Result (1->win; 0->lose):1, Score:58.0, timesteps:708
257 Result (1->win; 0->lose):0, Score:20.0, timesteps:250
258 Result (1->win; 0->lose):1, Score:51.0, timesteps:467
259 Result (1->win; 0->lose):1, Score:51.0, timesteps:607
260 Result (1->win; 0->lose):0, Score:48.0, timesteps:772
261 Result (1->win; 0->lose):0, Score:51.0, timesteps:866
262 Result (1->win; 0->lose):0, Score:48.0, timesteps:989
263 Result (1->win; 0->lose):0, Score:49.0, timesteps:580
264 Result (1->win; 0->lose):1, Score:56.0, timesteps:661
265 Result (1->win; 0->lose):1, Score:49.0, timesteps:505
266 Result (1->win; 0->lose):0, Score:31.0, timesteps:376
267 Result (1->win; 0->lose):0, Score:10.0, timesteps:127
268 Result (1->win; 0->lose):0, Score:48.0, timesteps:598
269 Result (1->win; 0->lose):0, Score:34.0, timesteps:361
270 Result (1->win; 0->lose):0, Score:36.0, timesteps:400
271 Result (1->win; 0->lose):1, Score:49.0, timesteps:603
272 Result (1->win; 0->lose):1, Score:49.0, timesteps:445
273 Result (1->win; 0->lose):1, Score:52.0, timesteps:775
274 Result (1->win; 0->lose):1, Score:58.0, timesteps:693
275 Result (1->win; 0->lose):1, Score:54.0, timesteps:613
276 Result (1->win; 0->lose):1, Score:54.0, timesteps:544
277 Result (1->win; 0->lose):1, Score:54.0, timesteps:891
278 Result (1->win; 0->lose):0, Score:37.0, timesteps:328
279 Result (1->win; 0->lose):0, Score:46.0, timesteps:832
280 Result (1->win; 0->lose):0, Score:46.0, timesteps:445
281 Result (1->win; 0->lose):0, Score:5.0, timesteps:109
282 Result (1->win; 0->lose):1, Score:56.0, timesteps:667
283 Result (1->win; 0->lose):1, Score:55.0, timesteps:783
284 Result (1->win; 0->lose):1, Score:48.0, timesteps:396
285 Result (1->win; 0->lose):0, Score:17.0, timesteps:254
286 Result (1->win; 0->lose):0, Score:13.0, timesteps:190
287 Result (1->win; 0->lose):1, Score:53.0, timesteps:930
288 Result (1->win; 0->lose):0, Score:8.0, timesteps:158
289 Result (1->win; 0->lose):0, Score:34.0, timesteps:382
290 Result (1->win; 0->lose):0, Score:47.0, timesteps:802
291 Result (1->win; 0->lose):0, Score:44.0, timesteps:436
292 Result (1->win; 0->lose):0, Score:18.0, timesteps:250
293 Result (1->win; 0->lose):0, Score:40.0, timesteps:427
294 Result (1->win; 0->lose):0, Score:42.0, timesteps:445
295 Result (1->win; 0->lose):1, Score:53.0, timesteps:820
296 Result (1->win; 0->lose):0, Score:45.0, timesteps:989
297 Result (1->win; 0->lose):1, Score:50.0, timesteps:695
298 Result (1->win; 0->lose):0, Score:48.0, timesteps:796
299 Result (1->win; 0->lose):0, Score:50.0, timesteps:868
300 Result (1->win; 0->lose):0, Score:28.0, timesteps:238
301 Result (1->win; 0->lose):1, Score:56.0, timesteps:637
302 Result (1->win; 0->lose):1, Score:48.0, timesteps:481
303 Result (1->win; 0->lose):0, Score:54.0, timesteps:753
304 Result (1->win; 0->lose):1, Score:55.0, timesteps:594
305 Result (1->win; 0->lose):0, Score:29.0, timesteps:274
306 Result (1->win; 0->lose):0, Score:48.0, timesteps:603
307 Result (1->win; 0->lose):0, Score:45.0, timesteps:564
308 Result (1->win; 0->lose):1, Score:57.0, timesteps:630
309 Result (1->win; 0->lose):0, Score:26.0, timesteps:277
310 Result (1->win; 0->lose):1, Score:59.0, timesteps:504
311 Result (1->win; 0->lose):1, Score:54.0, timesteps:628
312 Result (1->win; 0->lose):0, Score:22.0, timesteps:211
313 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
314 Result (1->win; 0->lose):0, Score:22.0, timesteps:235
315 Result (1->win; 0->lose):0, Score:47.0, timesteps:541
316 Result (1->win; 0->lose):1, Score:54.0, timesteps:653
317 Result (1->win; 0->lose):1, Score:48.0, timesteps:474
318 Result (1->win; 0->lose):0, Score:53.0, timesteps:511
319 Result (1->win; 0->lose):0, Score:53.0, timesteps:917
320 Result (1->win; 0->lose):0, Score:24.0, timesteps:199
321 Result (1->win; 0->lose):1, Score:53.0, timesteps:570
322 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
323 Result (1->win; 0->lose):0, Score:15.0, timesteps:118
324 Result (1->win; 0->lose):0, Score:10.0, timesteps:130
325 Result (1->win; 0->lose):1, Score:56.0, timesteps:735
326 Result (1->win; 0->lose):1, Score:54.0, timesteps:680
327 Result (1->win; 0->lose):0, Score:50.0, timesteps:852
328 Result (1->win; 0->lose):0, Score:21.0, timesteps:241
329 Result (1->win; 0->lose):1, Score:50.0, timesteps:519
330 Result (1->win; 0->lose):1, Score:54.0, timesteps:797
331 Result (1->win; 0->lose):0, Score:42.0, timesteps:448
332 Result (1->win; 0->lose):0, Score:16.0, timesteps:226
333 Result (1->win; 0->lose):1, Score:58.0, timesteps:918
334 Result (1->win; 0->lose):1, Score:51.0, timesteps:573
335 Result (1->win; 0->lose):1, Score:52.0, timesteps:698
336 Result (1->win; 0->lose):1, Score:56.0, timesteps:747
337 Result (1->win; 0->lose):0, Score:12.0, timesteps:157
338 Result (1->win; 0->lose):1, Score:64.0, timesteps:864
339 Result (1->win; 0->lose):1, Score:51.0, timesteps:757
340 Result (1->win; 0->lose):0, Score:22.0, timesteps:286
341 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
342 Result (1->win; 0->lose):1, Score:48.0, timesteps:592
343 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
344 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
345 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
346 Result (1->win; 0->lose):0, Score:31.0, timesteps:349
347 Result (1->win; 0->lose):0, Score:26.0, timesteps:265
348 Result (1->win; 0->lose):1, Score:54.0, timesteps:474
349 Result (1->win; 0->lose):1, Score:50.0, timesteps:586
350 Result (1->win; 0->lose):1, Score:56.0, timesteps:788
351 Result (1->win; 0->lose):0, Score:36.0, timesteps:421
352 Result (1->win; 0->lose):1, Score:52.0, timesteps:539
353 Result (1->win; 0->lose):1, Score:53.0, timesteps:691
354 Result (1->win; 0->lose):0, Score:18.0, timesteps:238
355 Result (1->win; 0->lose):0, Score:44.0, timesteps:496
356 Result (1->win; 0->lose):0, Score:44.0, timesteps:448
357 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
358 Result (1->win; 0->lose):0, Score:18.0, timesteps:247
359 Result (1->win; 0->lose):1, Score:52.0, timesteps:775
360 Result (1->win; 0->lose):0, Score:47.0, timesteps:850
361 Result (1->win; 0->lose):1, Score:51.0, timesteps:814
362 Result (1->win; 0->lose):0, Score:24.0, timesteps:235
363 Result (1->win; 0->lose):1, Score:56.0, timesteps:569
364 Result (1->win; 0->lose):0, Score:42.0, timesteps:520
365 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
366 Result (1->win; 0->lose):1, Score:58.0, timesteps:597
367 Result (1->win; 0->lose):1, Score:52.0, timesteps:647
368 Result (1->win; 0->lose):0, Score:11.0, timesteps:133
369 Result (1->win; 0->lose):0, Score:34.0, timesteps:415
370 Result (1->win; 0->lose):1, Score:57.0, timesteps:612
371 Result (1->win; 0->lose):1, Score:53.0, timesteps:541
372 Result (1->win; 0->lose):1, Score:53.0, timesteps:819
373 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
374 Result (1->win; 0->lose):0, Score:49.0, timesteps:826
375 Result (1->win; 0->lose):0, Score:41.0, timesteps:618
376 Result (1->win; 0->lose):1, Score:52.0, timesteps:733
377 Result (1->win; 0->lose):0, Score:17.0, timesteps:196
378 Result (1->win; 0->lose):1, Score:54.0, timesteps:740
379 Result (1->win; 0->lose):1, Score:49.0, timesteps:608
380 Result (1->win; 0->lose):1, Score:55.0, timesteps:604
381 Result (1->win; 0->lose):0, Score:16.0, timesteps:220
382 Result (1->win; 0->lose):1, Score:51.0, timesteps:806
383 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
384 Result (1->win; 0->lose):0, Score:26.0, timesteps:259
385 Result (1->win; 0->lose):0, Score:42.0, timesteps:373
386 Result (1->win; 0->lose):1, Score:58.0, timesteps:724
387 Result (1->win; 0->lose):0, Score:15.0, timesteps:202
388 Result (1->win; 0->lose):0, Score:32.0, timesteps:325
389 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
390 Result (1->win; 0->lose):1, Score:57.0, timesteps:770
391 Result (1->win; 0->lose):0, Score:14.0, timesteps:133
392 Result (1->win; 0->lose):1, Score:51.0, timesteps:495
393 Result (1->win; 0->lose):1, Score:55.0, timesteps:754
394 Result (1->win; 0->lose):1, Score:49.0, timesteps:758
395 Result (1->win; 0->lose):1, Score:54.0, timesteps:854
396 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
397 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
398 Result (1->win; 0->lose):0, Score:46.0, timesteps:908
399 Result (1->win; 0->lose):0, Score:38.0, timesteps:376
400 Result (1->win; 0->lose):0, Score:51.0, timesteps:989
401 Result (1->win; 0->lose):1, Score:51.0, timesteps:552
402 Result (1->win; 0->lose):1, Score:53.0, timesteps:699
403 Result (1->win; 0->lose):1, Score:54.0, timesteps:584
404 Result (1->win; 0->lose):0, Score:20.0, timesteps:241
405 Result (1->win; 0->lose):1, Score:51.0, timesteps:772
406 Result (1->win; 0->lose):1, Score:50.0, timesteps:616
407 Result (1->win; 0->lose):0, Score:18.0, timesteps:199
408 Result (1->win; 0->lose):0, Score:26.0, timesteps:367
409 Result (1->win; 0->lose):0, Score:44.0, timesteps:438
410 Result (1->win; 0->lose):1, Score:52.0, timesteps:859
411 Result (1->win; 0->lose):0, Score:16.0, timesteps:205
412 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
413 Result (1->win; 0->lose):0, Score:17.0, timesteps:238
414 Result (1->win; 0->lose):1, Score:51.0, timesteps:560
415 Result (1->win; 0->lose):1, Score:56.0, timesteps:857
416 Result (1->win; 0->lose):0, Score:11.0, timesteps:157
417 Result (1->win; 0->lose):1, Score:54.0, timesteps:623
418 Result (1->win; 0->lose):0, Score:32.0, timesteps:531
419 Result (1->win; 0->lose):0, Score:11.0, timesteps:131
420 Result (1->win; 0->lose):1, Score:49.0, timesteps:645
421 Result (1->win; 0->lose):1, Score:55.0, timesteps:587
422 Result (1->win; 0->lose):0, Score:51.0, timesteps:520
423 Result (1->win; 0->lose):0, Score:15.0, timesteps:223
424 Result (1->win; 0->lose):1, Score:50.0, timesteps:794
425 Result (1->win; 0->lose):0, Score:34.0, timesteps:325
426 Result (1->win; 0->lose):0, Score:50.0, timesteps:830
427 Result (1->win; 0->lose):0, Score:8.0, timesteps:109
428 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
429 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
430 Result (1->win; 0->lose):0, Score:5.0, timesteps:109
431 Result (1->win; 0->lose):0, Score:29.0, timesteps:436
432 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
433 Result (1->win; 0->lose):0, Score:9.0, timesteps:157
434 Result (1->win; 0->lose):1, Score:49.0, timesteps:446
435 Result (1->win; 0->lose):0, Score:40.0, timesteps:755
436 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
437 Result (1->win; 0->lose):0, Score:20.0, timesteps:175
438 Result (1->win; 0->lose):1, Score:56.0, timesteps:525
439 Result (1->win; 0->lose):0, Score:12.0, timesteps:184
440 Result (1->win; 0->lose):1, Score:51.0, timesteps:705
441 Result (1->win; 0->lose):1, Score:52.0, timesteps:565
442 Result (1->win; 0->lose):0, Score:42.0, timesteps:394
443 Result (1->win; 0->lose):1, Score:51.0, timesteps:744
444 Result (1->win; 0->lose):0, Score:10.0, timesteps:162
445 Result (1->win; 0->lose):1, Score:56.0, timesteps:965
446 Result (1->win; 0->lose):0, Score:9.0, timesteps:115
