 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:31.0, timesteps:905
85 Result (1->win; 0->lose):0, Score:26.0, timesteps:439
86 Result (1->win; 0->lose):1, Score:51.0, timesteps:543
87 Result (1->win; 0->lose):0, Score:26.0, timesteps:247
88 Result (1->win; 0->lose):1, Score:54.0, timesteps:561
89 Result (1->win; 0->lose):1, Score:48.0, timesteps:413
90 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
91 Result (1->win; 0->lose):1, Score:53.0, timesteps:604
92 Result (1->win; 0->lose):0, Score:44.0, timesteps:451
93 Result (1->win; 0->lose):1, Score:53.0, timesteps:711
94 Result (1->win; 0->lose):1, Score:50.0, timesteps:641
95 Result (1->win; 0->lose):0, Score:38.0, timesteps:382
96 Result (1->win; 0->lose):0, Score:48.0, timesteps:910
97 Result (1->win; 0->lose):0, Score:38.0, timesteps:358
98 Result (1->win; 0->lose):0, Score:12.0, timesteps:169
99 Result (1->win; 0->lose):1, Score:53.0, timesteps:596
100 Result (1->win; 0->lose):0, Score:10.0, timesteps:163
101 Result (1->win; 0->lose):1, Score:60.0, timesteps:801
102 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
103 Result (1->win; 0->lose):0, Score:39.0, timesteps:508
104 Result (1->win; 0->lose):1, Score:55.0, timesteps:841
105 Result (1->win; 0->lose):0, Score:36.0, timesteps:394
106 Result (1->win; 0->lose):0, Score:15.0, timesteps:163
107 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
108 Result (1->win; 0->lose):1, Score:59.0, timesteps:883
109 Result (1->win; 0->lose):1, Score:51.0, timesteps:644
110 Result (1->win; 0->lose):0, Score:50.0, timesteps:844
111 Result (1->win; 0->lose):0, Score:35.0, timesteps:370
112 Result (1->win; 0->lose):1, Score:52.0, timesteps:729
113 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
114 Result (1->win; 0->lose):1, Score:51.0, timesteps:593
115 Result (1->win; 0->lose):1, Score:49.0, timesteps:527
116 Result (1->win; 0->lose):0, Score:16.0, timesteps:271
117 Result (1->win; 0->lose):1, Score:49.0, timesteps:703
118 Result (1->win; 0->lose):1, Score:51.0, timesteps:877
119 Result (1->win; 0->lose):0, Score:9.0, timesteps:169
120 Result (1->win; 0->lose):0, Score:39.0, timesteps:457
121 Result (1->win; 0->lose):1, Score:52.0, timesteps:710
122 Result (1->win; 0->lose):1, Score:52.0, timesteps:785
123 Result (1->win; 0->lose):0, Score:12.0, timesteps:145
124 Result (1->win; 0->lose):1, Score:56.0, timesteps:876
125 Result (1->win; 0->lose):0, Score:53.0, timesteps:866
126 Result (1->win; 0->lose):0, Score:45.0, timesteps:397
127 Result (1->win; 0->lose):1, Score:57.0, timesteps:645
128 Result (1->win; 0->lose):1, Score:51.0, timesteps:647
129 Result (1->win; 0->lose):0, Score:43.0, timesteps:497
130 Result (1->win; 0->lose):0, Score:14.0, timesteps:552
131 Result (1->win; 0->lose):1, Score:52.0, timesteps:685
132 Result (1->win; 0->lose):0, Score:21.0, timesteps:253
133 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
134 Result (1->win; 0->lose):1, Score:52.0, timesteps:605
135 Result (1->win; 0->lose):1, Score:44.0, timesteps:739
136 Result (1->win; 0->lose):1, Score:53.0, timesteps:553
137 Result (1->win; 0->lose):1, Score:55.0, timesteps:550
138 Result (1->win; 0->lose):1, Score:62.0, timesteps:646
139 Result (1->win; 0->lose):0, Score:29.0, timesteps:844
140 Result (1->win; 0->lose):1, Score:53.0, timesteps:685
141 Result (1->win; 0->lose):1, Score:58.0, timesteps:648
142 Result (1->win; 0->lose):1, Score:50.0, timesteps:613
143 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
144 Result (1->win; 0->lose):1, Score:49.0, timesteps:705
145 Result (1->win; 0->lose):1, Score:54.0, timesteps:722
146 Result (1->win; 0->lose):1, Score:53.0, timesteps:509
147 Result (1->win; 0->lose):0, Score:54.0, timesteps:915
148 Result (1->win; 0->lose):1, Score:54.0, timesteps:644
149 Result (1->win; 0->lose):1, Score:57.0, timesteps:702
150 Result (1->win; 0->lose):1, Score:51.0, timesteps:741
151 Result (1->win; 0->lose):0, Score:49.0, timesteps:645
152 Result (1->win; 0->lose):0, Score:23.0, timesteps:238
153 Result (1->win; 0->lose):1, Score:51.0, timesteps:954
154 Result (1->win; 0->lose):1, Score:51.0, timesteps:673
155 Result (1->win; 0->lose):0, Score:55.0, timesteps:986
156 Result (1->win; 0->lose):0, Score:36.0, timesteps:376
157 Result (1->win; 0->lose):1, Score:56.0, timesteps:632
158 Result (1->win; 0->lose):1, Score:58.0, timesteps:735
159 Result (1->win; 0->lose):1, Score:54.0, timesteps:540
160 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
161 Result (1->win; 0->lose):0, Score:15.0, timesteps:148
162 Result (1->win; 0->lose):1, Score:49.0, timesteps:608
163 Result (1->win; 0->lose):1, Score:51.0, timesteps:688
164 Result (1->win; 0->lose):0, Score:22.0, timesteps:184
165 Result (1->win; 0->lose):1, Score:51.0, timesteps:595
166 Result (1->win; 0->lose):0, Score:13.0, timesteps:202
167 Result (1->win; 0->lose):0, Score:46.0, timesteps:749
168 Result (1->win; 0->lose):1, Score:52.0, timesteps:914
169 Result (1->win; 0->lose):1, Score:54.0, timesteps:919
170 Result (1->win; 0->lose):0, Score:51.0, timesteps:743
171 Result (1->win; 0->lose):1, Score:52.0, timesteps:715
172 Result (1->win; 0->lose):0, Score:37.0, timesteps:429
173 Result (1->win; 0->lose):1, Score:55.0, timesteps:535
174 Result (1->win; 0->lose):0, Score:21.0, timesteps:298
175 Result (1->win; 0->lose):0, Score:33.0, timesteps:337
176 Result (1->win; 0->lose):1, Score:46.0, timesteps:520
177 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
178 Result (1->win; 0->lose):0, Score:48.0, timesteps:817
179 Result (1->win; 0->lose):1, Score:52.0, timesteps:440
180 Result (1->win; 0->lose):1, Score:51.0, timesteps:774
181 Result (1->win; 0->lose):0, Score:20.0, timesteps:259
182 Result (1->win; 0->lose):1, Score:52.0, timesteps:734
183 Result (1->win; 0->lose):0, Score:32.0, timesteps:325
184 Result (1->win; 0->lose):1, Score:57.0, timesteps:525
185 Result (1->win; 0->lose):1, Score:50.0, timesteps:742
186 Result (1->win; 0->lose):1, Score:55.0, timesteps:768
187 Result (1->win; 0->lose):1, Score:51.0, timesteps:573
188 Result (1->win; 0->lose):1, Score:54.0, timesteps:652
189 Result (1->win; 0->lose):0, Score:20.0, timesteps:262
190 Result (1->win; 0->lose):0, Score:50.0, timesteps:874
191 Result (1->win; 0->lose):0, Score:48.0, timesteps:895
192 Result (1->win; 0->lose):0, Score:14.0, timesteps:358
193 Result (1->win; 0->lose):0, Score:46.0, timesteps:886
194 Result (1->win; 0->lose):1, Score:51.0, timesteps:520
195 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
196 Result (1->win; 0->lose):0, Score:24.0, timesteps:193
197 Result (1->win; 0->lose):0, Score:36.0, timesteps:352
198 Result (1->win; 0->lose):0, Score:10.0, timesteps:133
199 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
200 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
201 Result (1->win; 0->lose):0, Score:10.0, timesteps:504
202 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
203 Result (1->win; 0->lose):1, Score:55.0, timesteps:593
204 Result (1->win; 0->lose):0, Score:53.0, timesteps:946
205 Result (1->win; 0->lose):1, Score:51.0, timesteps:493
206 Result (1->win; 0->lose):0, Score:33.0, timesteps:412
207 Result (1->win; 0->lose):0, Score:9.0, timesteps:169
208 Result (1->win; 0->lose):1, Score:52.0, timesteps:609
209 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
210 Result (1->win; 0->lose):0, Score:50.0, timesteps:924
211 Result (1->win; 0->lose):1, Score:53.0, timesteps:818
212 Result (1->win; 0->lose):1, Score:44.0, timesteps:921
213 Result (1->win; 0->lose):0, Score:39.0, timesteps:430
214 Result (1->win; 0->lose):0, Score:21.0, timesteps:259
215 Result (1->win; 0->lose):0, Score:32.0, timesteps:322
216 Result (1->win; 0->lose):1, Score:59.0, timesteps:694
217 Result (1->win; 0->lose):0, Score:34.0, timesteps:444
218 Result (1->win; 0->lose):1, Score:49.0, timesteps:764
219 Result (1->win; 0->lose):1, Score:58.0, timesteps:723
220 Result (1->win; 0->lose):1, Score:52.0, timesteps:651
221 Result (1->win; 0->lose):1, Score:49.0, timesteps:586
222 Result (1->win; 0->lose):0, Score:9.0, timesteps:133
223 Result (1->win; 0->lose):0, Score:13.0, timesteps:178
224 Result (1->win; 0->lose):0, Score:28.0, timesteps:265
225 Result (1->win; 0->lose):1, Score:52.0, timesteps:646
226 Result (1->win; 0->lose):1, Score:53.0, timesteps:699
227 Result (1->win; 0->lose):0, Score:51.0, timesteps:778
228 Result (1->win; 0->lose):0, Score:52.0, timesteps:445
229 Result (1->win; 0->lose):1, Score:53.0, timesteps:623
230 Result (1->win; 0->lose):1, Score:51.0, timesteps:596
231 Result (1->win; 0->lose):1, Score:53.0, timesteps:710
232 Result (1->win; 0->lose):0, Score:42.0, timesteps:537
233 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
234 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
235 Result (1->win; 0->lose):0, Score:46.0, timesteps:940
236 Result (1->win; 0->lose):0, Score:48.0, timesteps:885
237 Result (1->win; 0->lose):0, Score:12.0, timesteps:199
238 Result (1->win; 0->lose):1, Score:53.0, timesteps:752
239 Result (1->win; 0->lose):0, Score:59.0, timesteps:969
240 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
241 Result (1->win; 0->lose):0, Score:12.0, timesteps:121
242 Result (1->win; 0->lose):0, Score:40.0, timesteps:364
243 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
244 Result (1->win; 0->lose):0, Score:53.0, timesteps:977
245 Result (1->win; 0->lose):0, Score:41.0, timesteps:436
246 Result (1->win; 0->lose):1, Score:57.0, timesteps:680
247 Result (1->win; 0->lose):1, Score:56.0, timesteps:736
248 Result (1->win; 0->lose):0, Score:45.0, timesteps:553
249 Result (1->win; 0->lose):0, Score:15.0, timesteps:196
250 Result (1->win; 0->lose):1, Score:55.0, timesteps:622
251 Result (1->win; 0->lose):0, Score:40.0, timesteps:349
252 Result (1->win; 0->lose):0, Score:38.0, timesteps:559
253 Result (1->win; 0->lose):0, Score:21.0, timesteps:205
254 Result (1->win; 0->lose):0, Score:55.0, timesteps:846
255 Result (1->win; 0->lose):0, Score:25.0, timesteps:283
256 Result (1->win; 0->lose):0, Score:19.0, timesteps:211
257 Result (1->win; 0->lose):0, Score:29.0, timesteps:286
258 Result (1->win; 0->lose):0, Score:9.0, timesteps:698
259 Result (1->win; 0->lose):1, Score:49.0, timesteps:676
260 Result (1->win; 0->lose):0, Score:43.0, timesteps:406
261 Result (1->win; 0->lose):1, Score:54.0, timesteps:824
262 Result (1->win; 0->lose):1, Score:51.0, timesteps:699
263 Result (1->win; 0->lose):0, Score:29.0, timesteps:352
264 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
265 Result (1->win; 0->lose):0, Score:34.0, timesteps:349
266 Result (1->win; 0->lose):1, Score:59.0, timesteps:775
267 Result (1->win; 0->lose):1, Score:51.0, timesteps:682
268 Result (1->win; 0->lose):1, Score:54.0, timesteps:569
269 Result (1->win; 0->lose):1, Score:59.0, timesteps:896
270 Result (1->win; 0->lose):0, Score:17.0, timesteps:172
271 Result (1->win; 0->lose):1, Score:51.0, timesteps:370
272 Result (1->win; 0->lose):1, Score:42.0, timesteps:831
273 Result (1->win; 0->lose):0, Score:22.0, timesteps:160
274 Result (1->win; 0->lose):1, Score:54.0, timesteps:645
275 Result (1->win; 0->lose):1, Score:52.0, timesteps:526
276 Result (1->win; 0->lose):1, Score:53.0, timesteps:526
277 Result (1->win; 0->lose):1, Score:54.0, timesteps:630
278 Result (1->win; 0->lose):1, Score:57.0, timesteps:728
279 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
280 Result (1->win; 0->lose):1, Score:50.0, timesteps:684
281 Result (1->win; 0->lose):0, Score:14.0, timesteps:127
282 Result (1->win; 0->lose):1, Score:59.0, timesteps:821
283 Result (1->win; 0->lose):1, Score:56.0, timesteps:680
284 Result (1->win; 0->lose):1, Score:53.0, timesteps:500
285 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
286 Result (1->win; 0->lose):0, Score:28.0, timesteps:334
287 Result (1->win; 0->lose):1, Score:54.0, timesteps:798
288 Result (1->win; 0->lose):1, Score:54.0, timesteps:713
289 Result (1->win; 0->lose):1, Score:53.0, timesteps:711
290 Result (1->win; 0->lose):0, Score:12.0, timesteps:489
291 Result (1->win; 0->lose):1, Score:55.0, timesteps:715
292 Result (1->win; 0->lose):1, Score:51.0, timesteps:652
293 Result (1->win; 0->lose):0, Score:6.0, timesteps:133
294 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
295 Result (1->win; 0->lose):1, Score:46.0, timesteps:656
296 Result (1->win; 0->lose):1, Score:47.0, timesteps:443
297 Result (1->win; 0->lose):1, Score:53.0, timesteps:476
298 Result (1->win; 0->lose):1, Score:47.0, timesteps:662
299 Result (1->win; 0->lose):0, Score:23.0, timesteps:286
300 Result (1->win; 0->lose):0, Score:17.0, timesteps:217
301 Result (1->win; 0->lose):1, Score:50.0, timesteps:827
302 Result (1->win; 0->lose):1, Score:51.0, timesteps:492
303 Result (1->win; 0->lose):0, Score:46.0, timesteps:607
304 Result (1->win; 0->lose):0, Score:16.0, timesteps:698
305 Result (1->win; 0->lose):1, Score:50.0, timesteps:912
306 Result (1->win; 0->lose):1, Score:57.0, timesteps:886
307 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
308 Result (1->win; 0->lose):0, Score:49.0, timesteps:385
309 Result (1->win; 0->lose):1, Score:52.0, timesteps:579
310 Result (1->win; 0->lose):1, Score:65.0, timesteps:661
311 Result (1->win; 0->lose):1, Score:52.0, timesteps:552
312 Result (1->win; 0->lose):0, Score:42.0, timesteps:496
313 Result (1->win; 0->lose):1, Score:51.0, timesteps:840
314 Result (1->win; 0->lose):0, Score:66.0, timesteps:1000
315 Result (1->win; 0->lose):1, Score:44.0, timesteps:712
316 Result (1->win; 0->lose):1, Score:56.0, timesteps:702
317 Result (1->win; 0->lose):1, Score:56.0, timesteps:498
318 Result (1->win; 0->lose):1, Score:53.0, timesteps:586
319 Result (1->win; 0->lose):1, Score:54.0, timesteps:505
320 Result (1->win; 0->lose):1, Score:49.0, timesteps:612
321 Result (1->win; 0->lose):1, Score:54.0, timesteps:714
322 Result (1->win; 0->lose):1, Score:55.0, timesteps:684
323 Result (1->win; 0->lose):0, Score:34.0, timesteps:331
324 Result (1->win; 0->lose):1, Score:50.0, timesteps:620
325 Result (1->win; 0->lose):1, Score:53.0, timesteps:774
326 Result (1->win; 0->lose):0, Score:55.0, timesteps:878
327 Result (1->win; 0->lose):0, Score:8.0, timesteps:133
328 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
329 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
330 Result (1->win; 0->lose):0, Score:32.0, timesteps:283
331 Result (1->win; 0->lose):0, Score:37.0, timesteps:745
332 Result (1->win; 0->lose):1, Score:52.0, timesteps:688
333 Result (1->win; 0->lose):0, Score:44.0, timesteps:496
334 Result (1->win; 0->lose):1, Score:49.0, timesteps:835
335 Result (1->win; 0->lose):0, Score:8.0, timesteps:133
336 Result (1->win; 0->lose):0, Score:12.0, timesteps:133
337 Result (1->win; 0->lose):1, Score:56.0, timesteps:388
338 Result (1->win; 0->lose):1, Score:52.0, timesteps:777
339 Result (1->win; 0->lose):1, Score:56.0, timesteps:654
340 Result (1->win; 0->lose):1, Score:50.0, timesteps:646
341 Result (1->win; 0->lose):0, Score:33.0, timesteps:295
342 Result (1->win; 0->lose):0, Score:36.0, timesteps:364
343 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
344 Result (1->win; 0->lose):1, Score:51.0, timesteps:802
345 Result (1->win; 0->lose):0, Score:35.0, timesteps:810
346 Result (1->win; 0->lose):0, Score:53.0, timesteps:918
347 Result (1->win; 0->lose):1, Score:52.0, timesteps:507
348 Result (1->win; 0->lose):0, Score:9.0, timesteps:142
349 Result (1->win; 0->lose):1, Score:52.0, timesteps:578
350 Result (1->win; 0->lose):1, Score:53.0, timesteps:691
351 Result (1->win; 0->lose):1, Score:49.0, timesteps:559
352 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
353 Result (1->win; 0->lose):0, Score:13.0, timesteps:208
354 Result (1->win; 0->lose):0, Score:46.0, timesteps:669
355 Result (1->win; 0->lose):1, Score:49.0, timesteps:610
356 Result (1->win; 0->lose):0, Score:23.0, timesteps:283
357 Result (1->win; 0->lose):1, Score:52.0, timesteps:674
358 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
359 Result (1->win; 0->lose):1, Score:54.0, timesteps:629
360 Result (1->win; 0->lose):0, Score:37.0, timesteps:397
361 Result (1->win; 0->lose):0, Score:11.0, timesteps:133
362 Result (1->win; 0->lose):1, Score:56.0, timesteps:695
363 Result (1->win; 0->lose):0, Score:14.0, timesteps:136
364 Result (1->win; 0->lose):1, Score:55.0, timesteps:632
365 Result (1->win; 0->lose):1, Score:52.0, timesteps:568
366 Result (1->win; 0->lose):0, Score:36.0, timesteps:359
367 Result (1->win; 0->lose):0, Score:46.0, timesteps:693
368 Result (1->win; 0->lose):0, Score:23.0, timesteps:259
369 Result (1->win; 0->lose):0, Score:26.0, timesteps:238
370 Result (1->win; 0->lose):1, Score:54.0, timesteps:768
371 Result (1->win; 0->lose):1, Score:49.0, timesteps:838
372 Result (1->win; 0->lose):0, Score:41.0, timesteps:361
373 Result (1->win; 0->lose):1, Score:55.0, timesteps:714
374 Result (1->win; 0->lose):1, Score:51.0, timesteps:591
375 Result (1->win; 0->lose):1, Score:48.0, timesteps:592
376 Result (1->win; 0->lose):1, Score:51.0, timesteps:344
377 Result (1->win; 0->lose):1, Score:54.0, timesteps:639
378 Result (1->win; 0->lose):1, Score:52.0, timesteps:554
379 Result (1->win; 0->lose):0, Score:50.0, timesteps:959
380 Result (1->win; 0->lose):1, Score:49.0, timesteps:707
381 Result (1->win; 0->lose):0, Score:28.0, timesteps:289
382 Result (1->win; 0->lose):1, Score:59.0, timesteps:839
383 Result (1->win; 0->lose):0, Score:12.0, timesteps:148
384 Result (1->win; 0->lose):1, Score:50.0, timesteps:643
385 Result (1->win; 0->lose):1, Score:54.0, timesteps:598
386 Result (1->win; 0->lose):0, Score:10.0, timesteps:169
387 Result (1->win; 0->lose):0, Score:25.0, timesteps:373
388 Result (1->win; 0->lose):1, Score:53.0, timesteps:667
389 Result (1->win; 0->lose):1, Score:51.0, timesteps:788
390 Result (1->win; 0->lose):1, Score:56.0, timesteps:480
391 Result (1->win; 0->lose):1, Score:54.0, timesteps:823
392 Result (1->win; 0->lose):1, Score:53.0, timesteps:525
393 Result (1->win; 0->lose):0, Score:8.0, timesteps:133
394 Result (1->win; 0->lose):1, Score:55.0, timesteps:546
395 Result (1->win; 0->lose):0, Score:49.0, timesteps:788
396 Result (1->win; 0->lose):0, Score:26.0, timesteps:301
397 Result (1->win; 0->lose):1, Score:60.0, timesteps:866
398 Result (1->win; 0->lose):0, Score:17.0, timesteps:256
399 Result (1->win; 0->lose):1, Score:50.0, timesteps:514
400 Result (1->win; 0->lose):0, Score:44.0, timesteps:852
401 Result (1->win; 0->lose):1, Score:50.0, timesteps:598
402 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
403 Result (1->win; 0->lose):0, Score:53.0, timesteps:892
404 Result (1->win; 0->lose):1, Score:55.0, timesteps:726
405 Result (1->win; 0->lose):1, Score:50.0, timesteps:659
406 Result (1->win; 0->lose):1, Score:51.0, timesteps:421
407 Result (1->win; 0->lose):0, Score:34.0, timesteps:334
408 Result (1->win; 0->lose):1, Score:49.0, timesteps:626
409 Result (1->win; 0->lose):1, Score:55.0, timesteps:571
410 Result (1->win; 0->lose):0, Score:44.0, timesteps:463
411 Result (1->win; 0->lose):1, Score:54.0, timesteps:522
412 Result (1->win; 0->lose):1, Score:51.0, timesteps:485
413 Result (1->win; 0->lose):1, Score:53.0, timesteps:644
414 Result (1->win; 0->lose):0, Score:24.0, timesteps:256
415 Result (1->win; 0->lose):0, Score:37.0, timesteps:417
416 Result (1->win; 0->lose):1, Score:49.0, timesteps:708
417 Result (1->win; 0->lose):0, Score:6.0, timesteps:133
418 Result (1->win; 0->lose):1, Score:50.0, timesteps:932
419 Result (1->win; 0->lose):0, Score:11.0, timesteps:154
420 Result (1->win; 0->lose):0, Score:24.0, timesteps:226
421 Result (1->win; 0->lose):0, Score:10.0, timesteps:136
422 Result (1->win; 0->lose):1, Score:49.0, timesteps:579
423 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
424 Result (1->win; 0->lose):1, Score:51.0, timesteps:661
425 Result (1->win; 0->lose):0, Score:40.0, timesteps:430
426 Result (1->win; 0->lose):0, Score:44.0, timesteps:574
427 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
428 Result (1->win; 0->lose):1, Score:53.0, timesteps:706
429 Result (1->win; 0->lose):0, Score:19.0, timesteps:193
430 Result (1->win; 0->lose):1, Score:49.0, timesteps:487
431 Result (1->win; 0->lose):0, Score:32.0, timesteps:322
432 Result (1->win; 0->lose):1, Score:59.0, timesteps:814
433 Result (1->win; 0->lose):0, Score:45.0, timesteps:782
434 Result (1->win; 0->lose):0, Score:22.0, timesteps:257
435 Result (1->win; 0->lose):1, Score:52.0, timesteps:763
436 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
437 Result (1->win; 0->lose):0, Score:30.0, timesteps:301
438 Result (1->win; 0->lose):0, Score:30.0, timesteps:358
439 Result (1->win; 0->lose):0, Score:14.0, timesteps:196
440 Result (1->win; 0->lose):1, Score:52.0, timesteps:745
441 Result (1->win; 0->lose):1, Score:53.0, timesteps:737
442 Result (1->win; 0->lose):1, Score:56.0, timesteps:528
443 Result (1->win; 0->lose):1, Score:58.0, timesteps:626
444 Result (1->win; 0->lose):1, Score:49.0, timesteps:761
445 Result (1->win; 0->lose):0, Score:6.0, timesteps:133
