 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:33.0, timesteps:872
36 Result (1->win; 0->lose):0, Score:34.0, timesteps:826
37 Result (1->win; 0->lose):0, Score:41.0, timesteps:448
38 Result (1->win; 0->lose):1, Score:56.0, timesteps:591
39 Result (1->win; 0->lose):1, Score:54.0, timesteps:601
40 Result (1->win; 0->lose):1, Score:43.0, timesteps:851
41 Result (1->win; 0->lose):0, Score:38.0, timesteps:340
42 Result (1->win; 0->lose):0, Score:49.0, timesteps:878
43 Result (1->win; 0->lose):0, Score:32.0, timesteps:337
44 Result (1->win; 0->lose):1, Score:53.0, timesteps:600
45 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
46 Result (1->win; 0->lose):0, Score:32.0, timesteps:322
47 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
48 Result (1->win; 0->lose):1, Score:50.0, timesteps:597
49 Result (1->win; 0->lose):1, Score:53.0, timesteps:623
50 Result (1->win; 0->lose):1, Score:49.0, timesteps:644
51 Result (1->win; 0->lose):0, Score:41.0, timesteps:902
52 Result (1->win; 0->lose):0, Score:18.0, timesteps:190
53 Result (1->win; 0->lose):1, Score:51.0, timesteps:548
54 Result (1->win; 0->lose):1, Score:56.0, timesteps:657
55 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
56 Result (1->win; 0->lose):1, Score:55.0, timesteps:758
57 Result (1->win; 0->lose):1, Score:53.0, timesteps:859
58 Result (1->win; 0->lose):0, Score:32.0, timesteps:310
59 Result (1->win; 0->lose):0, Score:12.0, timesteps:121
60 Result (1->win; 0->lose):1, Score:52.0, timesteps:744
61 Result (1->win; 0->lose):1, Score:53.0, timesteps:635
62 Result (1->win; 0->lose):0, Score:17.0, timesteps:202
63 Result (1->win; 0->lose):0, Score:39.0, timesteps:418
64 Result (1->win; 0->lose):0, Score:51.0, timesteps:811
65 Result (1->win; 0->lose):0, Score:46.0, timesteps:540
66 Result (1->win; 0->lose):1, Score:52.0, timesteps:687
67 Result (1->win; 0->lose):0, Score:22.0, timesteps:298
68 Result (1->win; 0->lose):1, Score:54.0, timesteps:602
69 Result (1->win; 0->lose):1, Score:52.0, timesteps:745
70 Result (1->win; 0->lose):0, Score:24.0, timesteps:214
71 Result (1->win; 0->lose):0, Score:38.0, timesteps:510
72 Result (1->win; 0->lose):1, Score:49.0, timesteps:471
73 Result (1->win; 0->lose):1, Score:56.0, timesteps:704
74 Result (1->win; 0->lose):0, Score:26.0, timesteps:214
75 Result (1->win; 0->lose):0, Score:50.0, timesteps:937
76 Result (1->win; 0->lose):1, Score:50.0, timesteps:511
77 Result (1->win; 0->lose):1, Score:53.0, timesteps:710
78 Result (1->win; 0->lose):1, Score:49.0, timesteps:514
79 Result (1->win; 0->lose):1, Score:56.0, timesteps:656
80 Result (1->win; 0->lose):0, Score:7.0, timesteps:154
81 Result (1->win; 0->lose):0, Score:51.0, timesteps:870
82 Result (1->win; 0->lose):1, Score:54.0, timesteps:762
83 Result (1->win; 0->lose):0, Score:23.0, timesteps:304
84 Result (1->win; 0->lose):0, Score:48.0, timesteps:520
85 Result (1->win; 0->lose):0, Score:3.0, timesteps:235
86 Result (1->win; 0->lose):1, Score:54.0, timesteps:594
87 Result (1->win; 0->lose):0, Score:36.0, timesteps:328
88 Result (1->win; 0->lose):0, Score:44.0, timesteps:484
89 Result (1->win; 0->lose):0, Score:22.0, timesteps:193
90 Result (1->win; 0->lose):0, Score:12.0, timesteps:187
91 Result (1->win; 0->lose):0, Score:33.0, timesteps:343
92 Result (1->win; 0->lose):1, Score:52.0, timesteps:577
93 Result (1->win; 0->lose):1, Score:57.0, timesteps:810
94 Result (1->win; 0->lose):0, Score:41.0, timesteps:316
95 Result (1->win; 0->lose):0, Score:39.0, timesteps:421
96 Result (1->win; 0->lose):0, Score:38.0, timesteps:349
97 Result (1->win; 0->lose):0, Score:39.0, timesteps:469
98 Result (1->win; 0->lose):0, Score:7.0, timesteps:157
99 Result (1->win; 0->lose):1, Score:49.0, timesteps:506
100 Result (1->win; 0->lose):1, Score:46.0, timesteps:736
101 Result (1->win; 0->lose):1, Score:50.0, timesteps:628
102 Result (1->win; 0->lose):1, Score:52.0, timesteps:639
103 Result (1->win; 0->lose):0, Score:13.0, timesteps:319
104 Result (1->win; 0->lose):1, Score:45.0, timesteps:654
105 Result (1->win; 0->lose):0, Score:12.0, timesteps:538
106 Result (1->win; 0->lose):0, Score:11.0, timesteps:172
107 Result (1->win; 0->lose):0, Score:45.0, timesteps:1000
108 Result (1->win; 0->lose):0, Score:49.0, timesteps:864
109 Result (1->win; 0->lose):0, Score:54.0, timesteps:997
110 Result (1->win; 0->lose):1, Score:51.0, timesteps:564
111 Result (1->win; 0->lose):1, Score:56.0, timesteps:669
112 Result (1->win; 0->lose):1, Score:50.0, timesteps:672
113 Result (1->win; 0->lose):0, Score:38.0, timesteps:535
114 Result (1->win; 0->lose):0, Score:43.0, timesteps:752
115 Result (1->win; 0->lose):0, Score:44.0, timesteps:588
116 Result (1->win; 0->lose):0, Score:44.0, timesteps:538
117 Result (1->win; 0->lose):0, Score:34.0, timesteps:379
118 Result (1->win; 0->lose):0, Score:21.0, timesteps:274
119 Result (1->win; 0->lose):1, Score:53.0, timesteps:642
120 Result (1->win; 0->lose):0, Score:42.0, timesteps:537
121 Result (1->win; 0->lose):0, Score:36.0, timesteps:448
122 Result (1->win; 0->lose):0, Score:51.0, timesteps:654
123 Result (1->win; 0->lose):1, Score:51.0, timesteps:715
124 Result (1->win; 0->lose):0, Score:11.0, timesteps:136
125 Result (1->win; 0->lose):0, Score:51.0, timesteps:819
126 Result (1->win; 0->lose):1, Score:48.0, timesteps:468
127 Result (1->win; 0->lose):1, Score:49.0, timesteps:640
128 Result (1->win; 0->lose):0, Score:48.0, timesteps:896
129 Result (1->win; 0->lose):0, Score:55.0, timesteps:861
130 Result (1->win; 0->lose):1, Score:51.0, timesteps:560
131 Result (1->win; 0->lose):0, Score:41.0, timesteps:822
132 Result (1->win; 0->lose):0, Score:47.0, timesteps:968
133 Result (1->win; 0->lose):0, Score:34.0, timesteps:627
134 Result (1->win; 0->lose):1, Score:51.0, timesteps:866
135 Result (1->win; 0->lose):1, Score:50.0, timesteps:670
136 Result (1->win; 0->lose):0, Score:16.0, timesteps:175
137 Result (1->win; 0->lose):0, Score:12.0, timesteps:175
138 Result (1->win; 0->lose):1, Score:54.0, timesteps:645
139 Result (1->win; 0->lose):0, Score:31.0, timesteps:364
140 Result (1->win; 0->lose):1, Score:49.0, timesteps:656
141 Result (1->win; 0->lose):0, Score:18.0, timesteps:256
142 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
143 Result (1->win; 0->lose):0, Score:59.0, timesteps:851
144 Result (1->win; 0->lose):0, Score:41.0, timesteps:387
145 Result (1->win; 0->lose):0, Score:49.0, timesteps:850
146 Result (1->win; 0->lose):0, Score:44.0, timesteps:391
147 Result (1->win; 0->lose):1, Score:56.0, timesteps:592
148 Result (1->win; 0->lose):0, Score:35.0, timesteps:858
149 Result (1->win; 0->lose):0, Score:40.0, timesteps:406
150 Result (1->win; 0->lose):0, Score:12.0, timesteps:184
151 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
152 Result (1->win; 0->lose):0, Score:41.0, timesteps:372
153 Result (1->win; 0->lose):1, Score:55.0, timesteps:892
154 Result (1->win; 0->lose):0, Score:10.0, timesteps:415
155 Result (1->win; 0->lose):0, Score:45.0, timesteps:983
156 Result (1->win; 0->lose):0, Score:50.0, timesteps:910
157 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
158 Result (1->win; 0->lose):1, Score:53.0, timesteps:613
159 Result (1->win; 0->lose):1, Score:49.0, timesteps:461
160 Result (1->win; 0->lose):0, Score:11.0, timesteps:157
161 Result (1->win; 0->lose):1, Score:53.0, timesteps:819
162 Result (1->win; 0->lose):0, Score:16.0, timesteps:193
163 Result (1->win; 0->lose):0, Score:60.0, timesteps:841
164 Result (1->win; 0->lose):1, Score:61.0, timesteps:869
165 Result (1->win; 0->lose):0, Score:51.0, timesteps:972
166 Result (1->win; 0->lose):0, Score:50.0, timesteps:726
167 Result (1->win; 0->lose):0, Score:48.0, timesteps:391
168 Result (1->win; 0->lose):0, Score:10.0, timesteps:136
169 Result (1->win; 0->lose):0, Score:42.0, timesteps:436
170 Result (1->win; 0->lose):0, Score:33.0, timesteps:424
171 Result (1->win; 0->lose):1, Score:53.0, timesteps:718
172 Result (1->win; 0->lose):0, Score:32.0, timesteps:280
173 Result (1->win; 0->lose):0, Score:23.0, timesteps:767
174 Result (1->win; 0->lose):1, Score:59.0, timesteps:697
175 Result (1->win; 0->lose):0, Score:5.0, timesteps:241
176 Result (1->win; 0->lose):1, Score:47.0, timesteps:593
177 Result (1->win; 0->lose):1, Score:53.0, timesteps:723
178 Result (1->win; 0->lose):1, Score:51.0, timesteps:522
179 Result (1->win; 0->lose):1, Score:50.0, timesteps:627
180 Result (1->win; 0->lose):0, Score:15.0, timesteps:175
181 Result (1->win; 0->lose):1, Score:60.0, timesteps:661
182 Result (1->win; 0->lose):0, Score:36.0, timesteps:385
183 Result (1->win; 0->lose):1, Score:52.0, timesteps:655
184 Result (1->win; 0->lose):1, Score:54.0, timesteps:503
185 Result (1->win; 0->lose):1, Score:51.0, timesteps:543
186 Result (1->win; 0->lose):1, Score:52.0, timesteps:429
187 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
188 Result (1->win; 0->lose):0, Score:43.0, timesteps:484
189 Result (1->win; 0->lose):0, Score:36.0, timesteps:433
190 Result (1->win; 0->lose):0, Score:42.0, timesteps:382
191 Result (1->win; 0->lose):0, Score:43.0, timesteps:397
192 Result (1->win; 0->lose):1, Score:48.0, timesteps:522
193 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
194 Result (1->win; 0->lose):0, Score:55.0, timesteps:979
195 Result (1->win; 0->lose):1, Score:55.0, timesteps:530
196 Result (1->win; 0->lose):0, Score:50.0, timesteps:856
197 Result (1->win; 0->lose):1, Score:46.0, timesteps:715
198 Result (1->win; 0->lose):0, Score:45.0, timesteps:547
199 Result (1->win; 0->lose):0, Score:32.0, timesteps:495
200 Result (1->win; 0->lose):0, Score:32.0, timesteps:322
201 Result (1->win; 0->lose):0, Score:46.0, timesteps:767
202 Result (1->win; 0->lose):1, Score:55.0, timesteps:590
203 Result (1->win; 0->lose):0, Score:29.0, timesteps:307
204 Result (1->win; 0->lose):1, Score:54.0, timesteps:713
205 Result (1->win; 0->lose):0, Score:36.0, timesteps:466
206 Result (1->win; 0->lose):0, Score:22.0, timesteps:268
207 Result (1->win; 0->lose):0, Score:35.0, timesteps:382
208 Result (1->win; 0->lose):0, Score:8.0, timesteps:173
209 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
210 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
211 Result (1->win; 0->lose):1, Score:50.0, timesteps:682
212 Result (1->win; 0->lose):0, Score:42.0, timesteps:355
213 Result (1->win; 0->lose):1, Score:53.0, timesteps:668
214 Result (1->win; 0->lose):1, Score:51.0, timesteps:493
215 Result (1->win; 0->lose):0, Score:27.0, timesteps:325
216 Result (1->win; 0->lose):0, Score:20.0, timesteps:202
217 Result (1->win; 0->lose):1, Score:51.0, timesteps:535
218 Result (1->win; 0->lose):1, Score:50.0, timesteps:562
219 Result (1->win; 0->lose):1, Score:52.0, timesteps:653
220 Result (1->win; 0->lose):0, Score:48.0, timesteps:926
221 Result (1->win; 0->lose):1, Score:61.0, timesteps:826
222 Result (1->win; 0->lose):0, Score:47.0, timesteps:586
223 Result (1->win; 0->lose):1, Score:50.0, timesteps:471
224 Result (1->win; 0->lose):0, Score:36.0, timesteps:397
225 Result (1->win; 0->lose):0, Score:54.0, timesteps:814
226 Result (1->win; 0->lose):1, Score:57.0, timesteps:787
227 Result (1->win; 0->lose):0, Score:25.0, timesteps:298
228 Result (1->win; 0->lose):0, Score:24.0, timesteps:217
229 Result (1->win; 0->lose):0, Score:38.0, timesteps:346
230 Result (1->win; 0->lose):1, Score:55.0, timesteps:780
231 Result (1->win; 0->lose):1, Score:53.0, timesteps:586
232 Result (1->win; 0->lose):1, Score:52.0, timesteps:569
233 Result (1->win; 0->lose):1, Score:51.0, timesteps:572
234 Result (1->win; 0->lose):1, Score:59.0, timesteps:822
235 Result (1->win; 0->lose):0, Score:56.0, timesteps:814
236 Result (1->win; 0->lose):0, Score:27.0, timesteps:340
237 Result (1->win; 0->lose):1, Score:53.0, timesteps:858
238 Result (1->win; 0->lose):0, Score:56.0, timesteps:870
239 Result (1->win; 0->lose):0, Score:30.0, timesteps:328
240 Result (1->win; 0->lose):0, Score:49.0, timesteps:902
241 Result (1->win; 0->lose):0, Score:16.0, timesteps:171
242 Result (1->win; 0->lose):0, Score:49.0, timesteps:765
243 Result (1->win; 0->lose):0, Score:51.0, timesteps:567
244 Result (1->win; 0->lose):0, Score:52.0, timesteps:810
245 Result (1->win; 0->lose):1, Score:50.0, timesteps:658
246 Result (1->win; 0->lose):0, Score:14.0, timesteps:151
247 Result (1->win; 0->lose):1, Score:55.0, timesteps:455
248 Result (1->win; 0->lose):0, Score:52.0, timesteps:988
249 Result (1->win; 0->lose):0, Score:38.0, timesteps:376
250 Result (1->win; 0->lose):1, Score:56.0, timesteps:791
251 Result (1->win; 0->lose):0, Score:28.0, timesteps:307
252 Result (1->win; 0->lose):1, Score:61.0, timesteps:691
253 Result (1->win; 0->lose):1, Score:56.0, timesteps:747
254 Result (1->win; 0->lose):1, Score:52.0, timesteps:790
255 Result (1->win; 0->lose):0, Score:13.0, timesteps:193
256 Result (1->win; 0->lose):1, Score:52.0, timesteps:802
257 Result (1->win; 0->lose):1, Score:56.0, timesteps:776
258 Result (1->win; 0->lose):1, Score:50.0, timesteps:474
259 Result (1->win; 0->lose):1, Score:54.0, timesteps:822
260 Result (1->win; 0->lose):1, Score:47.0, timesteps:787
261 Result (1->win; 0->lose):1, Score:55.0, timesteps:575
262 Result (1->win; 0->lose):1, Score:47.0, timesteps:900
263 Result (1->win; 0->lose):1, Score:54.0, timesteps:696
264 Result (1->win; 0->lose):0, Score:33.0, timesteps:301
265 Result (1->win; 0->lose):1, Score:52.0, timesteps:485
266 Result (1->win; 0->lose):0, Score:47.0, timesteps:728
267 Result (1->win; 0->lose):1, Score:50.0, timesteps:549
268 Result (1->win; 0->lose):0, Score:48.0, timesteps:914
269 Result (1->win; 0->lose):0, Score:31.0, timesteps:310
270 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
271 Result (1->win; 0->lose):0, Score:50.0, timesteps:869
272 Result (1->win; 0->lose):1, Score:61.0, timesteps:843
273 Result (1->win; 0->lose):1, Score:53.0, timesteps:779
274 Result (1->win; 0->lose):1, Score:54.0, timesteps:600
275 Result (1->win; 0->lose):1, Score:57.0, timesteps:761
276 Result (1->win; 0->lose):0, Score:32.0, timesteps:394
277 Result (1->win; 0->lose):1, Score:60.0, timesteps:661
278 Result (1->win; 0->lose):1, Score:49.0, timesteps:586
279 Result (1->win; 0->lose):1, Score:51.0, timesteps:661
280 Result (1->win; 0->lose):0, Score:48.0, timesteps:451
281 Result (1->win; 0->lose):1, Score:52.0, timesteps:764
282 Result (1->win; 0->lose):1, Score:48.0, timesteps:456
283 Result (1->win; 0->lose):1, Score:55.0, timesteps:898
284 Result (1->win; 0->lose):0, Score:30.0, timesteps:343
285 Result (1->win; 0->lose):1, Score:55.0, timesteps:463
286 Result (1->win; 0->lose):0, Score:28.0, timesteps:331
287 Result (1->win; 0->lose):0, Score:16.0, timesteps:181
288 Result (1->win; 0->lose):0, Score:42.0, timesteps:396
289 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
290 Result (1->win; 0->lose):1, Score:55.0, timesteps:561
291 Result (1->win; 0->lose):1, Score:50.0, timesteps:658
292 Result (1->win; 0->lose):0, Score:37.0, timesteps:406
293 Result (1->win; 0->lose):0, Score:55.0, timesteps:996
294 Result (1->win; 0->lose):1, Score:53.0, timesteps:599
295 Result (1->win; 0->lose):1, Score:54.0, timesteps:860
296 Result (1->win; 0->lose):1, Score:50.0, timesteps:540
297 Result (1->win; 0->lose):0, Score:45.0, timesteps:663
298 Result (1->win; 0->lose):0, Score:33.0, timesteps:298
299 Result (1->win; 0->lose):0, Score:8.0, timesteps:136
300 Result (1->win; 0->lose):0, Score:25.0, timesteps:301
301 Result (1->win; 0->lose):0, Score:32.0, timesteps:340
302 Result (1->win; 0->lose):1, Score:54.0, timesteps:668
303 Result (1->win; 0->lose):1, Score:57.0, timesteps:857
304 Result (1->win; 0->lose):0, Score:41.0, timesteps:412
305 Result (1->win; 0->lose):1, Score:50.0, timesteps:430
306 Result (1->win; 0->lose):1, Score:51.0, timesteps:534
307 Result (1->win; 0->lose):0, Score:11.0, timesteps:154
308 Result (1->win; 0->lose):1, Score:49.0, timesteps:667
309 Result (1->win; 0->lose):0, Score:50.0, timesteps:840
310 Result (1->win; 0->lose):1, Score:50.0, timesteps:582
311 Result (1->win; 0->lose):0, Score:13.0, timesteps:181
312 Result (1->win; 0->lose):0, Score:50.0, timesteps:949
313 Result (1->win; 0->lose):1, Score:49.0, timesteps:835
314 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
315 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
316 Result (1->win; 0->lose):0, Score:54.0, timesteps:681
317 Result (1->win; 0->lose):1, Score:51.0, timesteps:911
318 Result (1->win; 0->lose):0, Score:48.0, timesteps:764
319 Result (1->win; 0->lose):1, Score:51.0, timesteps:813
320 Result (1->win; 0->lose):1, Score:53.0, timesteps:587
321 Result (1->win; 0->lose):1, Score:55.0, timesteps:771
322 Result (1->win; 0->lose):0, Score:36.0, timesteps:451
323 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
324 Result (1->win; 0->lose):1, Score:51.0, timesteps:825
325 Result (1->win; 0->lose):1, Score:57.0, timesteps:610
326 Result (1->win; 0->lose):0, Score:40.0, timesteps:765
327 Result (1->win; 0->lose):0, Score:44.0, timesteps:579
328 Result (1->win; 0->lose):0, Score:7.0, timesteps:154
329 Result (1->win; 0->lose):0, Score:26.0, timesteps:355
330 Result (1->win; 0->lose):0, Score:43.0, timesteps:409
331 Result (1->win; 0->lose):0, Score:29.0, timesteps:307
332 Result (1->win; 0->lose):1, Score:48.0, timesteps:579
333 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
334 Result (1->win; 0->lose):0, Score:39.0, timesteps:526
335 Result (1->win; 0->lose):0, Score:40.0, timesteps:364
336 Result (1->win; 0->lose):0, Score:47.0, timesteps:862
337 Result (1->win; 0->lose):0, Score:25.0, timesteps:355
338 Result (1->win; 0->lose):0, Score:15.0, timesteps:196
339 Result (1->win; 0->lose):0, Score:8.0, timesteps:64
340 Result (1->win; 0->lose):0, Score:32.0, timesteps:364
341 Result (1->win; 0->lose):0, Score:37.0, timesteps:349
342 Result (1->win; 0->lose):0, Score:33.0, timesteps:481
343 Result (1->win; 0->lose):0, Score:14.0, timesteps:166
344 Result (1->win; 0->lose):0, Score:51.0, timesteps:926
345 Result (1->win; 0->lose):0, Score:51.0, timesteps:914
346 Result (1->win; 0->lose):0, Score:34.0, timesteps:816
347 Result (1->win; 0->lose):0, Score:41.0, timesteps:859
348 Result (1->win; 0->lose):0, Score:37.0, timesteps:767
349 Result (1->win; 0->lose):0, Score:12.0, timesteps:322
350 Result (1->win; 0->lose):0, Score:9.0, timesteps:337
351 Result (1->win; 0->lose):1, Score:51.0, timesteps:713
352 Result (1->win; 0->lose):0, Score:10.0, timesteps:118
353 Result (1->win; 0->lose):0, Score:14.0, timesteps:562
354 Result (1->win; 0->lose):0, Score:19.0, timesteps:301
355 Result (1->win; 0->lose):0, Score:37.0, timesteps:779
356 Result (1->win; 0->lose):1, Score:50.0, timesteps:835
357 Result (1->win; 0->lose):1, Score:63.0, timesteps:763
358 Result (1->win; 0->lose):0, Score:6.0, timesteps:241
359 Result (1->win; 0->lose):0, Score:13.0, timesteps:163
360 Result (1->win; 0->lose):0, Score:30.0, timesteps:475
361 Result (1->win; 0->lose):1, Score:50.0, timesteps:628
362 Result (1->win; 0->lose):0, Score:30.0, timesteps:352
363 Result (1->win; 0->lose):1, Score:58.0, timesteps:898
364 Result (1->win; 0->lose):0, Score:45.0, timesteps:833
365 Result (1->win; 0->lose):1, Score:44.0, timesteps:569
366 Result (1->win; 0->lose):0, Score:48.0, timesteps:887
367 Result (1->win; 0->lose):1, Score:57.0, timesteps:813
368 Result (1->win; 0->lose):0, Score:39.0, timesteps:391
369 Result (1->win; 0->lose):0, Score:30.0, timesteps:472
370 Result (1->win; 0->lose):0, Score:47.0, timesteps:752
371 Result (1->win; 0->lose):0, Score:27.0, timesteps:413
372 Result (1->win; 0->lose):0, Score:51.0, timesteps:986
373 Result (1->win; 0->lose):1, Score:56.0, timesteps:690
374 Result (1->win; 0->lose):0, Score:48.0, timesteps:858
375 Result (1->win; 0->lose):0, Score:8.0, timesteps:64
376 Result (1->win; 0->lose):1, Score:53.0, timesteps:929
377 Result (1->win; 0->lose):0, Score:51.0, timesteps:820
378 Result (1->win; 0->lose):1, Score:53.0, timesteps:781
379 Result (1->win; 0->lose):1, Score:56.0, timesteps:912
380 Result (1->win; 0->lose):0, Score:49.0, timesteps:963
381 Result (1->win; 0->lose):0, Score:29.0, timesteps:328
382 Result (1->win; 0->lose):0, Score:38.0, timesteps:483
383 Result (1->win; 0->lose):0, Score:39.0, timesteps:466
384 Result (1->win; 0->lose):1, Score:62.0, timesteps:816
385 Result (1->win; 0->lose):1, Score:50.0, timesteps:447
386 Result (1->win; 0->lose):0, Score:52.0, timesteps:944
387 Result (1->win; 0->lose):0, Score:20.0, timesteps:310
388 Result (1->win; 0->lose):0, Score:61.0, timesteps:1000
389 Result (1->win; 0->lose):1, Score:49.0, timesteps:597
390 Result (1->win; 0->lose):0, Score:31.0, timesteps:353
391 Result (1->win; 0->lose):1, Score:52.0, timesteps:655
392 Result (1->win; 0->lose):1, Score:49.0, timesteps:651
393 Result (1->win; 0->lose):0, Score:3.0, timesteps:289
394 Result (1->win; 0->lose):0, Score:9.0, timesteps:172
395 Result (1->win; 0->lose):0, Score:19.0, timesteps:510
396 Result (1->win; 0->lose):1, Score:52.0, timesteps:821
397 Result (1->win; 0->lose):0, Score:46.0, timesteps:723
398 Result (1->win; 0->lose):0, Score:24.0, timesteps:726
399 Result (1->win; 0->lose):1, Score:53.0, timesteps:512
400 Result (1->win; 0->lose):1, Score:48.0, timesteps:935
401 Result (1->win; 0->lose):1, Score:53.0, timesteps:600
402 Result (1->win; 0->lose):0, Score:58.0, timesteps:880
403 Result (1->win; 0->lose):0, Score:46.0, timesteps:899
404 Result (1->win; 0->lose):1, Score:50.0, timesteps:760
405 Result (1->win; 0->lose):0, Score:27.0, timesteps:310
406 Result (1->win; 0->lose):0, Score:44.0, timesteps:388
407 Result (1->win; 0->lose):1, Score:56.0, timesteps:630
408 Result (1->win; 0->lose):0, Score:36.0, timesteps:355
409 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
410 Result (1->win; 0->lose):1, Score:48.0, timesteps:462
411 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:56.0, timesteps:993
413 Result (1->win; 0->lose):0, Score:20.0, timesteps:247
414 Result (1->win; 0->lose):0, Score:30.0, timesteps:307
415 Result (1->win; 0->lose):1, Score:55.0, timesteps:516
416 Result (1->win; 0->lose):0, Score:33.0, timesteps:838
417 Result (1->win; 0->lose):1, Score:52.0, timesteps:596
418 Result (1->win; 0->lose):1, Score:49.0, timesteps:545
419 Result (1->win; 0->lose):0, Score:40.0, timesteps:346
420 Result (1->win; 0->lose):1, Score:50.0, timesteps:603
421 Result (1->win; 0->lose):0, Score:40.0, timesteps:361
422 Result (1->win; 0->lose):1, Score:47.0, timesteps:537
423 Result (1->win; 0->lose):0, Score:44.0, timesteps:552
424 Result (1->win; 0->lose):1, Score:50.0, timesteps:738
425 Result (1->win; 0->lose):0, Score:26.0, timesteps:313
426 Result (1->win; 0->lose):0, Score:43.0, timesteps:758
427 Result (1->win; 0->lose):1, Score:50.0, timesteps:588
428 Result (1->win; 0->lose):0, Score:25.0, timesteps:277
429 Result (1->win; 0->lose):1, Score:54.0, timesteps:614
430 Result (1->win; 0->lose):0, Score:45.0, timesteps:600
431 Result (1->win; 0->lose):0, Score:50.0, timesteps:878
432 Result (1->win; 0->lose):0, Score:14.0, timesteps:175
433 Result (1->win; 0->lose):0, Score:20.0, timesteps:205
434 Result (1->win; 0->lose):1, Score:52.0, timesteps:751
435 Result (1->win; 0->lose):0, Score:40.0, timesteps:382
436 Result (1->win; 0->lose):1, Score:52.0, timesteps:773
437 Result (1->win; 0->lose):1, Score:54.0, timesteps:575
438 Result (1->win; 0->lose):1, Score:57.0, timesteps:822
439 Result (1->win; 0->lose):0, Score:23.0, timesteps:469
440 Result (1->win; 0->lose):0, Score:42.0, timesteps:833
441 Result (1->win; 0->lose):0, Score:46.0, timesteps:933
442 Result (1->win; 0->lose):0, Score:34.0, timesteps:301
443 Result (1->win; 0->lose):0, Score:32.0, timesteps:462
444 Result (1->win; 0->lose):1, Score:55.0, timesteps:864
445 Result (1->win; 0->lose):0, Score:22.0, timesteps:295
446 Result (1->win; 0->lose):0, Score:9.0, timesteps:547
