 ** Playing game examples/gridphysics/portals.txt, level examples/gridphysics/portals_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:0.0, timesteps:417
441 Result (1->win; 0->lose):0, Score:0.0, timesteps:335
442 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
443 Result (1->win; 0->lose):0, Score:0.0, timesteps:981
444 Result (1->win; 0->lose):0, Score:0.0, timesteps:140
445 Result (1->win; 0->lose):0, Score:0.0, timesteps:187
446 Result (1->win; 0->lose):0, Score:0.0, timesteps:191
447 Result (1->win; 0->lose):0, Score:0.0, timesteps:119
448 Result (1->win; 0->lose):0, Score:0.0, timesteps:805
449 Result (1->win; 0->lose):0, Score:0.0, timesteps:68
450 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
451 Result (1->win; 0->lose):0, Score:0.0, timesteps:442
452 Result (1->win; 0->lose):0, Score:0.0, timesteps:111
453 Result (1->win; 0->lose):0, Score:0.0, timesteps:41
454 Result (1->win; 0->lose):0, Score:0.0, timesteps:129
455 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
456 Result (1->win; 0->lose):0, Score:0.0, timesteps:878
457 Result (1->win; 0->lose):0, Score:0.0, timesteps:64
458 Result (1->win; 0->lose):0, Score:0.0, timesteps:69
459 Result (1->win; 0->lose):0, Score:0.0, timesteps:334
460 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:0.0, timesteps:195
462 Result (1->win; 0->lose):0, Score:0.0, timesteps:452
463 Result (1->win; 0->lose):0, Score:0.0, timesteps:586
464 Result (1->win; 0->lose):0, Score:0.0, timesteps:237
465 Result (1->win; 0->lose):0, Score:0.0, timesteps:280
466 Result (1->win; 0->lose):0, Score:0.0, timesteps:39
467 Result (1->win; 0->lose):0, Score:0.0, timesteps:990
468 Result (1->win; 0->lose):0, Score:0.0, timesteps:106
469 Result (1->win; 0->lose):0, Score:0.0, timesteps:237
470 Result (1->win; 0->lose):0, Score:0.0, timesteps:371
471 Result (1->win; 0->lose):0, Score:0.0, timesteps:220
472 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
473 Result (1->win; 0->lose):0, Score:0.0, timesteps:45
474 Result (1->win; 0->lose):0, Score:0.0, timesteps:271
475 Result (1->win; 0->lose):0, Score:0.0, timesteps:439
476 Result (1->win; 0->lose):0, Score:0.0, timesteps:96
477 Result (1->win; 0->lose):0, Score:0.0, timesteps:84
478 Result (1->win; 0->lose):0, Score:0.0, timesteps:224
479 Result (1->win; 0->lose):0, Score:0.0, timesteps:154
480 Result (1->win; 0->lose):0, Score:0.0, timesteps:529
481 Result (1->win; 0->lose):0, Score:0.0, timesteps:322
482 Result (1->win; 0->lose):0, Score:0.0, timesteps:967
483 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:0.0, timesteps:215
485 Result (1->win; 0->lose):0, Score:0.0, timesteps:263
486 Result (1->win; 0->lose):0, Score:0.0, timesteps:155
487 Result (1->win; 0->lose):0, Score:0.0, timesteps:357
488 Result (1->win; 0->lose):0, Score:0.0, timesteps:455
489 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:0.0, timesteps:267
491 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
492 Result (1->win; 0->lose):0, Score:0.0, timesteps:278
493 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
494 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
495 Result (1->win; 0->lose):0, Score:0.0, timesteps:949
496 Result (1->win; 0->lose):0, Score:0.0, timesteps:665
497 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
498 Result (1->win; 0->lose):0, Score:0.0, timesteps:633
499 Result (1->win; 0->lose):0, Score:0.0, timesteps:141
500 Result (1->win; 0->lose):0, Score:0.0, timesteps:463
501 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
502 Result (1->win; 0->lose):0, Score:0.0, timesteps:381
503 Result (1->win; 0->lose):0, Score:0.0, timesteps:193
504 Result (1->win; 0->lose):0, Score:0.0, timesteps:30
505 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
507 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
508 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
509 Result (1->win; 0->lose):0, Score:0.0, timesteps:865
510 Result (1->win; 0->lose):0, Score:0.0, timesteps:805
511 Result (1->win; 0->lose):0, Score:0.0, timesteps:87
512 Result (1->win; 0->lose):0, Score:0.0, timesteps:413
513 Result (1->win; 0->lose):0, Score:0.0, timesteps:407
514 Result (1->win; 0->lose):0, Score:0.0, timesteps:411
515 Result (1->win; 0->lose):0, Score:0.0, timesteps:185
516 Result (1->win; 0->lose):0, Score:0.0, timesteps:377
517 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:0.0, timesteps:91
519 Result (1->win; 0->lose):0, Score:0.0, timesteps:557
520 Result (1->win; 0->lose):0, Score:0.0, timesteps:599
521 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
522 Result (1->win; 0->lose):0, Score:0.0, timesteps:55
523 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
524 Result (1->win; 0->lose):0, Score:0.0, timesteps:401
525 Result (1->win; 0->lose):0, Score:0.0, timesteps:601
526 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:0.0, timesteps:281
528 Result (1->win; 0->lose):0, Score:0.0, timesteps:172
529 Result (1->win; 0->lose):0, Score:0.0, timesteps:221
530 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
531 Result (1->win; 0->lose):0, Score:0.0, timesteps:318
532 Result (1->win; 0->lose):0, Score:0.0, timesteps:410
533 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
534 Result (1->win; 0->lose):0, Score:0.0, timesteps:476
535 Result (1->win; 0->lose):0, Score:0.0, timesteps:873
536 Result (1->win; 0->lose):0, Score:0.0, timesteps:211
537 Result (1->win; 0->lose):0, Score:0.0, timesteps:871
538 Result (1->win; 0->lose):0, Score:0.0, timesteps:523
539 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
540 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
541 Result (1->win; 0->lose):0, Score:0.0, timesteps:55
542 Result (1->win; 0->lose):0, Score:0.0, timesteps:950
543 Result (1->win; 0->lose):0, Score:0.0, timesteps:63
544 Result (1->win; 0->lose):0, Score:0.0, timesteps:301
545 Result (1->win; 0->lose):0, Score:0.0, timesteps:741
546 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
547 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
548 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
549 Result (1->win; 0->lose):0, Score:0.0, timesteps:183
550 Result (1->win; 0->lose):0, Score:0.0, timesteps:380
551 Result (1->win; 0->lose):0, Score:0.0, timesteps:737
552 Result (1->win; 0->lose):0, Score:0.0, timesteps:601
553 Result (1->win; 0->lose):0, Score:0.0, timesteps:23
554 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
555 Result (1->win; 0->lose):0, Score:0.0, timesteps:387
556 Result (1->win; 0->lose):0, Score:0.0, timesteps:531
557 Result (1->win; 0->lose):0, Score:0.0, timesteps:737
558 Result (1->win; 0->lose):0, Score:0.0, timesteps:667
559 Result (1->win; 0->lose):0, Score:0.0, timesteps:213
560 Result (1->win; 0->lose):0, Score:0.0, timesteps:277
561 Result (1->win; 0->lose):0, Score:0.0, timesteps:377
562 Result (1->win; 0->lose):0, Score:0.0, timesteps:357
563 Result (1->win; 0->lose):0, Score:0.0, timesteps:673
564 Result (1->win; 0->lose):0, Score:0.0, timesteps:249
565 Result (1->win; 0->lose):0, Score:0.0, timesteps:124
566 Result (1->win; 0->lose):0, Score:0.0, timesteps:873
567 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
568 Result (1->win; 0->lose):0, Score:0.0, timesteps:257
569 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
570 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:0.0, timesteps:737
573 Result (1->win; 0->lose):0, Score:0.0, timesteps:84
574 Result (1->win; 0->lose):0, Score:0.0, timesteps:193
575 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
576 Result (1->win; 0->lose):0, Score:0.0, timesteps:43
577 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
578 Result (1->win; 0->lose):0, Score:0.0, timesteps:193
579 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
580 Result (1->win; 0->lose):0, Score:0.0, timesteps:147
581 Result (1->win; 0->lose):0, Score:0.0, timesteps:316
582 Result (1->win; 0->lose):0, Score:0.0, timesteps:24
583 Result (1->win; 0->lose):0, Score:0.0, timesteps:201
584 Result (1->win; 0->lose):0, Score:0.0, timesteps:56
585 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
586 Result (1->win; 0->lose):0, Score:0.0, timesteps:165
587 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
589 Result (1->win; 0->lose):0, Score:0.0, timesteps:408
590 Result (1->win; 0->lose):0, Score:0.0, timesteps:271
591 Result (1->win; 0->lose):0, Score:0.0, timesteps:85
592 Result (1->win; 0->lose):0, Score:0.0, timesteps:423
593 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
594 Result (1->win; 0->lose):0, Score:0.0, timesteps:119
595 Result (1->win; 0->lose):0, Score:0.0, timesteps:613
596 Result (1->win; 0->lose):0, Score:0.0, timesteps:121
597 Result (1->win; 0->lose):0, Score:0.0, timesteps:978
598 Result (1->win; 0->lose):0, Score:0.0, timesteps:667
599 Result (1->win; 0->lose):0, Score:0.0, timesteps:471
600 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
601 Result (1->win; 0->lose):0, Score:0.0, timesteps:123
602 Result (1->win; 0->lose):0, Score:0.0, timesteps:257
603 Result (1->win; 0->lose):0, Score:0.0, timesteps:608
604 Result (1->win; 0->lose):0, Score:0.0, timesteps:500
605 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:0.0, timesteps:125
607 Result (1->win; 0->lose):0, Score:0.0, timesteps:872
608 Result (1->win; 0->lose):0, Score:0.0, timesteps:24
609 Result (1->win; 0->lose):0, Score:0.0, timesteps:123
610 Result (1->win; 0->lose):0, Score:0.0, timesteps:279
611 Result (1->win; 0->lose):0, Score:0.0, timesteps:213
612 Result (1->win; 0->lose):0, Score:0.0, timesteps:667
613 Result (1->win; 0->lose):0, Score:0.0, timesteps:32
614 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:0.0, timesteps:372
616 Result (1->win; 0->lose):0, Score:0.0, timesteps:193
617 Result (1->win; 0->lose):0, Score:0.0, timesteps:245
618 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
619 Result (1->win; 0->lose):0, Score:0.0, timesteps:25
620 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
621 Result (1->win; 0->lose):0, Score:0.0, timesteps:127
622 Result (1->win; 0->lose):0, Score:0.0, timesteps:257
623 Result (1->win; 0->lose):0, Score:0.0, timesteps:531
624 Result (1->win; 0->lose):0, Score:0.0, timesteps:735
625 Result (1->win; 0->lose):0, Score:0.0, timesteps:90
626 Result (1->win; 0->lose):0, Score:0.0, timesteps:55
627 Result (1->win; 0->lose):0, Score:0.0, timesteps:560
628 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:0.0, timesteps:123
630 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:0.0, timesteps:603
632 Result (1->win; 0->lose):0, Score:0.0, timesteps:471
633 Result (1->win; 0->lose):0, Score:0.0, timesteps:401
634 Result (1->win; 0->lose):0, Score:0.0, timesteps:188
635 Result (1->win; 0->lose):0, Score:0.0, timesteps:79
636 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
637 Result (1->win; 0->lose):0, Score:0.0, timesteps:117
638 Result (1->win; 0->lose):0, Score:0.0, timesteps:403
639 Result (1->win; 0->lose):0, Score:0.0, timesteps:697
640 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
641 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
642 Result (1->win; 0->lose):0, Score:0.0, timesteps:667
643 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
644 Result (1->win; 0->lose):0, Score:0.0, timesteps:219
645 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
646 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:0.0, timesteps:128
648 Result (1->win; 0->lose):0, Score:0.0, timesteps:58
649 Result (1->win; 0->lose):0, Score:0.0, timesteps:30
650 Result (1->win; 0->lose):0, Score:0.0, timesteps:825
651 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
652 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
653 Result (1->win; 0->lose):0, Score:0.0, timesteps:218
654 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
655 Result (1->win; 0->lose):0, Score:0.0, timesteps:263
656 Result (1->win; 0->lose):0, Score:0.0, timesteps:486
657 Result (1->win; 0->lose):0, Score:0.0, timesteps:891
658 Result (1->win; 0->lose):0, Score:0.0, timesteps:253
659 Result (1->win; 0->lose):0, Score:0.0, timesteps:813
660 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
661 Result (1->win; 0->lose):0, Score:0.0, timesteps:665
662 Result (1->win; 0->lose):0, Score:0.0, timesteps:119
663 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
664 Result (1->win; 0->lose):0, Score:0.0, timesteps:75
665 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
666 Result (1->win; 0->lose):0, Score:0.0, timesteps:473
667 Result (1->win; 0->lose):0, Score:0.0, timesteps:55
668 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
669 Result (1->win; 0->lose):0, Score:0.0, timesteps:805
670 Result (1->win; 0->lose):0, Score:0.0, timesteps:221
671 Result (1->win; 0->lose):0, Score:0.0, timesteps:186
672 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
673 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
674 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:0.0, timesteps:670
676 Result (1->win; 0->lose):0, Score:0.0, timesteps:197
677 Result (1->win; 0->lose):0, Score:0.0, timesteps:311
678 Result (1->win; 0->lose):0, Score:0.0, timesteps:325
679 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
680 Result (1->win; 0->lose):0, Score:0.0, timesteps:597
681 Result (1->win; 0->lose):0, Score:0.0, timesteps:384
682 Result (1->win; 0->lose):0, Score:0.0, timesteps:33
683 Result (1->win; 0->lose):0, Score:0.0, timesteps:403
684 Result (1->win; 0->lose):0, Score:0.0, timesteps:529
685 Result (1->win; 0->lose):0, Score:0.0, timesteps:213
686 Result (1->win; 0->lose):0, Score:0.0, timesteps:265
687 Result (1->win; 0->lose):0, Score:0.0, timesteps:735
688 Result (1->win; 0->lose):0, Score:0.0, timesteps:266
689 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
690 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
691 Result (1->win; 0->lose):0, Score:0.0, timesteps:17
692 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:0.0, timesteps:125
694 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
695 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
696 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
697 Result (1->win; 0->lose):0, Score:0.0, timesteps:110
698 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
699 Result (1->win; 0->lose):0, Score:0.0, timesteps:218
700 Result (1->win; 0->lose):0, Score:0.0, timesteps:258
701 Result (1->win; 0->lose):0, Score:0.0, timesteps:839
702 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
703 Result (1->win; 0->lose):0, Score:0.0, timesteps:117
704 Result (1->win; 0->lose):0, Score:0.0, timesteps:511
705 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
707 Result (1->win; 0->lose):0, Score:0.0, timesteps:335
708 Result (1->win; 0->lose):0, Score:0.0, timesteps:389
709 Result (1->win; 0->lose):0, Score:0.0, timesteps:472
710 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
711 Result (1->win; 0->lose):0, Score:0.0, timesteps:53
712 Result (1->win; 0->lose):0, Score:0.0, timesteps:471
713 Result (1->win; 0->lose):0, Score:0.0, timesteps:55
714 Result (1->win; 0->lose):0, Score:0.0, timesteps:795
715 Result (1->win; 0->lose):0, Score:0.0, timesteps:505
716 Result (1->win; 0->lose):0, Score:0.0, timesteps:654
717 Result (1->win; 0->lose):0, Score:0.0, timesteps:360
718 Result (1->win; 0->lose):0, Score:0.0, timesteps:601
719 Result (1->win; 0->lose):0, Score:0.0, timesteps:461
720 Result (1->win; 0->lose):0, Score:0.0, timesteps:120
721 Result (1->win; 0->lose):0, Score:0.0, timesteps:224
722 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:0.0, timesteps:441
724 Result (1->win; 0->lose):0, Score:0.0, timesteps:115
725 Result (1->win; 0->lose):0, Score:0.0, timesteps:597
726 Result (1->win; 0->lose):0, Score:0.0, timesteps:383
727 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
728 Result (1->win; 0->lose):0, Score:0.0, timesteps:605
729 Result (1->win; 0->lose):0, Score:0.0, timesteps:539
730 Result (1->win; 0->lose):0, Score:0.0, timesteps:391
731 Result (1->win; 0->lose):0, Score:0.0, timesteps:10
732 Result (1->win; 0->lose):0, Score:0.0, timesteps:271
733 Result (1->win; 0->lose):0, Score:0.0, timesteps:325
734 Result (1->win; 0->lose):0, Score:0.0, timesteps:472
735 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:0.0, timesteps:191
737 Result (1->win; 0->lose):0, Score:0.0, timesteps:597
738 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
739 Result (1->win; 0->lose):0, Score:0.0, timesteps:223
740 Result (1->win; 0->lose):0, Score:0.0, timesteps:952
741 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
742 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:0.0, timesteps:211
744 Result (1->win; 0->lose):0, Score:0.0, timesteps:54
745 Result (1->win; 0->lose):0, Score:0.0, timesteps:345
746 Result (1->win; 0->lose):0, Score:0.0, timesteps:384
747 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
749 Result (1->win; 0->lose):0, Score:0.0, timesteps:461
750 Result (1->win; 0->lose):0, Score:0.0, timesteps:185
751 Result (1->win; 0->lose):0, Score:0.0, timesteps:257
752 Result (1->win; 0->lose):0, Score:0.0, timesteps:801
753 Result (1->win; 0->lose):0, Score:0.0, timesteps:745
754 Result (1->win; 0->lose):0, Score:0.0, timesteps:503
755 Result (1->win; 0->lose):0, Score:0.0, timesteps:24
756 Result (1->win; 0->lose):0, Score:0.0, timesteps:599
757 Result (1->win; 0->lose):0, Score:0.0, timesteps:124
758 Result (1->win; 0->lose):0, Score:0.0, timesteps:731
759 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
760 Result (1->win; 0->lose):0, Score:0.0, timesteps:80
761 Result (1->win; 0->lose):0, Score:0.0, timesteps:17
762 Result (1->win; 0->lose):0, Score:0.0, timesteps:215
763 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
764 Result (1->win; 0->lose):0, Score:0.0, timesteps:119
765 Result (1->win; 0->lose):0, Score:0.0, timesteps:125
766 Result (1->win; 0->lose):0, Score:0.0, timesteps:151
767 Result (1->win; 0->lose):0, Score:0.0, timesteps:199
768 Result (1->win; 0->lose):0, Score:0.0, timesteps:727
769 Result (1->win; 0->lose):0, Score:0.0, timesteps:665
770 Result (1->win; 0->lose):0, Score:0.0, timesteps:733
771 Result (1->win; 0->lose):0, Score:0.0, timesteps:121
772 Result (1->win; 0->lose):0, Score:0.0, timesteps:10
773 Result (1->win; 0->lose):0, Score:0.0, timesteps:325
774 Result (1->win; 0->lose):0, Score:0.0, timesteps:408
775 Result (1->win; 0->lose):0, Score:0.0, timesteps:802
776 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
777 Result (1->win; 0->lose):0, Score:0.0, timesteps:224
778 Result (1->win; 0->lose):0, Score:0.0, timesteps:529
779 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
780 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
781 Result (1->win; 0->lose):0, Score:0.0, timesteps:663
782 Result (1->win; 0->lose):0, Score:0.0, timesteps:525
783 Result (1->win; 0->lose):0, Score:0.0, timesteps:518
784 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:0.0, timesteps:46
786 Result (1->win; 0->lose):0, Score:0.0, timesteps:85
787 Result (1->win; 0->lose):0, Score:0.0, timesteps:384
788 Result (1->win; 0->lose):0, Score:0.0, timesteps:129
789 Result (1->win; 0->lose):0, Score:0.0, timesteps:304
790 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
791 Result (1->win; 0->lose):0, Score:0.0, timesteps:589
792 Result (1->win; 0->lose):0, Score:0.0, timesteps:529
793 Result (1->win; 0->lose):0, Score:0.0, timesteps:255
794 Result (1->win; 0->lose):0, Score:0.0, timesteps:407
795 Result (1->win; 0->lose):0, Score:0.0, timesteps:729
796 Result (1->win; 0->lose):0, Score:0.0, timesteps:823
797 Result (1->win; 0->lose):0, Score:0.0, timesteps:888
798 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
799 Result (1->win; 0->lose):0, Score:0.0, timesteps:599
800 Result (1->win; 0->lose):0, Score:0.0, timesteps:747
801 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
802 Result (1->win; 0->lose):0, Score:0.0, timesteps:25
803 Result (1->win; 0->lose):0, Score:0.0, timesteps:189
804 Result (1->win; 0->lose):0, Score:0.0, timesteps:902
805 Result (1->win; 0->lose):0, Score:0.0, timesteps:333
806 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
807 Result (1->win; 0->lose):0, Score:0.0, timesteps:735
808 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
809 Result (1->win; 0->lose):0, Score:0.0, timesteps:124
810 Result (1->win; 0->lose):0, Score:0.0, timesteps:265
811 Result (1->win; 0->lose):0, Score:0.0, timesteps:203
812 Result (1->win; 0->lose):0, Score:0.0, timesteps:665
813 Result (1->win; 0->lose):0, Score:0.0, timesteps:629
814 Result (1->win; 0->lose):0, Score:0.0, timesteps:429
815 Result (1->win; 0->lose):0, Score:0.0, timesteps:887
816 Result (1->win; 0->lose):0, Score:0.0, timesteps:55
817 Result (1->win; 0->lose):0, Score:0.0, timesteps:121
818 Result (1->win; 0->lose):0, Score:0.0, timesteps:205
819 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
820 Result (1->win; 0->lose):0, Score:0.0, timesteps:121
821 Result (1->win; 0->lose):0, Score:0.0, timesteps:66
822 Result (1->win; 0->lose):0, Score:0.0, timesteps:311
823 Result (1->win; 0->lose):0, Score:0.0, timesteps:324
824 Result (1->win; 0->lose):0, Score:0.0, timesteps:472
825 Result (1->win; 0->lose):0, Score:0.0, timesteps:407
826 Result (1->win; 0->lose):0, Score:0.0, timesteps:691
827 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
828 Result (1->win; 0->lose):0, Score:0.0, timesteps:75
829 Result (1->win; 0->lose):0, Score:0.0, timesteps:951
830 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:0.0, timesteps:623
832 Result (1->win; 0->lose):0, Score:0.0, timesteps:883
833 Result (1->win; 0->lose):0, Score:0.0, timesteps:330
834 Result (1->win; 0->lose):0, Score:0.0, timesteps:132
835 Result (1->win; 0->lose):0, Score:0.0, timesteps:738
836 Result (1->win; 0->lose):0, Score:0.0, timesteps:665
837 Result (1->win; 0->lose):0, Score:0.0, timesteps:844
838 Result (1->win; 0->lose):0, Score:0.0, timesteps:384
839 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
840 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
841 Result (1->win; 0->lose):0, Score:0.0, timesteps:121
842 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
843 Result (1->win; 0->lose):0, Score:0.0, timesteps:469
844 Result (1->win; 0->lose):0, Score:0.0, timesteps:325
845 Result (1->win; 0->lose):0, Score:0.0, timesteps:533
846 Result (1->win; 0->lose):0, Score:0.0, timesteps:529
847 Result (1->win; 0->lose):0, Score:0.0, timesteps:192
848 Result (1->win; 0->lose):0, Score:0.0, timesteps:464
849 Result (1->win; 0->lose):0, Score:0.0, timesteps:543
850 Result (1->win; 0->lose):0, Score:0.0, timesteps:25
851 Result (1->win; 0->lose):0, Score:0.0, timesteps:325
852 Result (1->win; 0->lose):0, Score:0.0, timesteps:254
853 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
854 Result (1->win; 0->lose):0, Score:0.0, timesteps:407
855 Result (1->win; 0->lose):0, Score:0.0, timesteps:393
856 Result (1->win; 0->lose):0, Score:0.0, timesteps:457
857 Result (1->win; 0->lose):0, Score:0.0, timesteps:268
858 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
859 Result (1->win; 0->lose):0, Score:0.0, timesteps:291
860 Result (1->win; 0->lose):0, Score:0.0, timesteps:203
861 Result (1->win; 0->lose):0, Score:0.0, timesteps:123
862 Result (1->win; 0->lose):0, Score:0.0, timesteps:325
863 Result (1->win; 0->lose):0, Score:0.0, timesteps:593
864 Result (1->win; 0->lose):0, Score:0.0, timesteps:443
865 Result (1->win; 0->lose):0, Score:0.0, timesteps:77
866 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
868 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
869 Result (1->win; 0->lose):0, Score:0.0, timesteps:141
870 Result (1->win; 0->lose):0, Score:0.0, timesteps:54
871 Result (1->win; 0->lose):0, Score:0.0, timesteps:743
872 Result (1->win; 0->lose):0, Score:0.0, timesteps:388
873 Result (1->win; 0->lose):0, Score:0.0, timesteps:605
874 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
875 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:0.0, timesteps:224
877 Result (1->win; 0->lose):0, Score:0.0, timesteps:467
878 Result (1->win; 0->lose):0, Score:0.0, timesteps:599
879 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
880 Result (1->win; 0->lose):0, Score:0.0, timesteps:503
881 Result (1->win; 0->lose):0, Score:0.0, timesteps:764
882 Result (1->win; 0->lose):0, Score:0.0, timesteps:929
883 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
884 Result (1->win; 0->lose):0, Score:0.0, timesteps:463
885 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
886 Result (1->win; 0->lose):0, Score:0.0, timesteps:322
887 Result (1->win; 0->lose):0, Score:0.0, timesteps:17
