 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
147 Result (1->win; 0->lose):0, Score:57.0, timesteps:867
148 Result (1->win; 0->lose):0, Score:21.0, timesteps:250
149 Result (1->win; 0->lose):1, Score:54.0, timesteps:835
150 Result (1->win; 0->lose):1, Score:58.0, timesteps:723
151 Result (1->win; 0->lose):0, Score:34.0, timesteps:387
152 Result (1->win; 0->lose):0, Score:48.0, timesteps:540
153 Result (1->win; 0->lose):1, Score:56.0, timesteps:644
154 Result (1->win; 0->lose):1, Score:51.0, timesteps:766
155 Result (1->win; 0->lose):0, Score:28.0, timesteps:319
156 Result (1->win; 0->lose):0, Score:18.0, timesteps:178
157 Result (1->win; 0->lose):1, Score:61.0, timesteps:747
158 Result (1->win; 0->lose):0, Score:17.0, timesteps:140
159 Result (1->win; 0->lose):0, Score:59.0, timesteps:957
160 Result (1->win; 0->lose):1, Score:53.0, timesteps:772
161 Result (1->win; 0->lose):0, Score:46.0, timesteps:896
162 Result (1->win; 0->lose):0, Score:41.0, timesteps:481
163 Result (1->win; 0->lose):1, Score:49.0, timesteps:543
164 Result (1->win; 0->lose):0, Score:47.0, timesteps:621
165 Result (1->win; 0->lose):1, Score:53.0, timesteps:794
166 Result (1->win; 0->lose):0, Score:24.0, timesteps:241
167 Result (1->win; 0->lose):1, Score:55.0, timesteps:780
168 Result (1->win; 0->lose):1, Score:53.0, timesteps:463
169 Result (1->win; 0->lose):1, Score:55.0, timesteps:560
170 Result (1->win; 0->lose):0, Score:33.0, timesteps:358
171 Result (1->win; 0->lose):0, Score:36.0, timesteps:364
172 Result (1->win; 0->lose):1, Score:52.0, timesteps:660
173 Result (1->win; 0->lose):0, Score:19.0, timesteps:184
174 Result (1->win; 0->lose):0, Score:51.0, timesteps:996
175 Result (1->win; 0->lose):1, Score:51.0, timesteps:589
176 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
177 Result (1->win; 0->lose):1, Score:53.0, timesteps:697
178 Result (1->win; 0->lose):0, Score:49.0, timesteps:880
179 Result (1->win; 0->lose):0, Score:46.0, timesteps:571
180 Result (1->win; 0->lose):1, Score:58.0, timesteps:703
181 Result (1->win; 0->lose):0, Score:26.0, timesteps:301
