 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
92 Result (1->win; 0->lose):0, Score:20.0, timesteps:925
93 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
94 Result (1->win; 0->lose):0, Score:4.0, timesteps:886
95 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
96 Result (1->win; 0->lose):0, Score:18.0, timesteps:858
97 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
98 Result (1->win; 0->lose):0, Score:10.0, timesteps:617
99 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
100 Result (1->win; 0->lose):0, Score:20.0, timesteps:508
101 Result (1->win; 0->lose):0, Score:12.0, timesteps:319
102 Result (1->win; 0->lose):0, Score:6.0, timesteps:573
103 Result (1->win; 0->lose):0, Score:16.0, timesteps:367
104 Result (1->win; 0->lose):0, Score:10.0, timesteps:592
105 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
106 Result (1->win; 0->lose):0, Score:20.0, timesteps:440
107 Result (1->win; 0->lose):0, Score:24.0, timesteps:414
108 Result (1->win; 0->lose):0, Score:22.0, timesteps:933
109 Result (1->win; 0->lose):0, Score:18.0, timesteps:582
110 Result (1->win; 0->lose):0, Score:22.0, timesteps:955
111 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
112 Result (1->win; 0->lose):0, Score:24.0, timesteps:906
113 Result (1->win; 0->lose):0, Score:22.0, timesteps:553
114 Result (1->win; 0->lose):0, Score:14.0, timesteps:433
115 Result (1->win; 0->lose):0, Score:22.0, timesteps:781
116 Result (1->win; 0->lose):0, Score:14.0, timesteps:385
117 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
118 Result (1->win; 0->lose):0, Score:22.0, timesteps:537
119 Result (1->win; 0->lose):0, Score:18.0, timesteps:801
120 Result (1->win; 0->lose):0, Score:26.0, timesteps:634
121 Result (1->win; 0->lose):0, Score:22.0, timesteps:734
122 Result (1->win; 0->lose):0, Score:10.0, timesteps:395
123 Result (1->win; 0->lose):0, Score:20.0, timesteps:508
124 Result (1->win; 0->lose):0, Score:18.0, timesteps:862
125 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
126 Result (1->win; 0->lose):0, Score:14.0, timesteps:463
127 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
128 Result (1->win; 0->lose):0, Score:22.0, timesteps:968
129 Result (1->win; 0->lose):0, Score:10.0, timesteps:844
130 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
131 Result (1->win; 0->lose):0, Score:38.0, timesteps:760
132 Result (1->win; 0->lose):0, Score:10.0, timesteps:373
133 Result (1->win; 0->lose):0, Score:18.0, timesteps:801
134 Result (1->win; 0->lose):0, Score:6.0, timesteps:367
135 Result (1->win; 0->lose):0, Score:18.0, timesteps:459
136 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
137 Result (1->win; 0->lose):0, Score:26.0, timesteps:471
138 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
139 Result (1->win; 0->lose):0, Score:20.0, timesteps:679
140 Result (1->win; 0->lose):0, Score:20.0, timesteps:875
141 Result (1->win; 0->lose):0, Score:22.0, timesteps:330
142 Result (1->win; 0->lose):0, Score:20.0, timesteps:324
143 Result (1->win; 0->lose):0, Score:14.0, timesteps:929
144 Result (1->win; 0->lose):0, Score:20.0, timesteps:810
145 Result (1->win; 0->lose):0, Score:6.0, timesteps:837
146 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
147 Result (1->win; 0->lose):0, Score:24.0, timesteps:587
148 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
149 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
150 Result (1->win; 0->lose):0, Score:6.0, timesteps:912
151 Result (1->win; 0->lose):0, Score:42.0, timesteps:663
152 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
153 Result (1->win; 0->lose):0, Score:10.0, timesteps:678
154 Result (1->win; 0->lose):0, Score:22.0, timesteps:541
155 Result (1->win; 0->lose):0, Score:24.0, timesteps:914
156 Result (1->win; 0->lose):0, Score:16.0, timesteps:521
157 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
158 Result (1->win; 0->lose):0, Score:18.0, timesteps:801
159 Result (1->win; 0->lose):0, Score:24.0, timesteps:926
160 Result (1->win; 0->lose):0, Score:16.0, timesteps:487
161 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
162 Result (1->win; 0->lose):0, Score:10.0, timesteps:638
163 Result (1->win; 0->lose):0, Score:10.0, timesteps:425
164 Result (1->win; 0->lose):0, Score:8.0, timesteps:577
165 Result (1->win; 0->lose):0, Score:10.0, timesteps:642
166 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
167 Result (1->win; 0->lose):0, Score:20.0, timesteps:293
168 Result (1->win; 0->lose):0, Score:10.0, timesteps:606
169 Result (1->win; 0->lose):0, Score:28.0, timesteps:491
170 Result (1->win; 0->lose):0, Score:20.0, timesteps:389
171 Result (1->win; 0->lose):0, Score:22.0, timesteps:697
172 Result (1->win; 0->lose):0, Score:26.0, timesteps:696
173 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
174 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
175 Result (1->win; 0->lose):0, Score:18.0, timesteps:477
176 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
177 Result (1->win; 0->lose):0, Score:32.0, timesteps:646
178 Result (1->win; 0->lose):0, Score:20.0, timesteps:517
179 Result (1->win; 0->lose):0, Score:18.0, timesteps:467
180 Result (1->win; 0->lose):0, Score:18.0, timesteps:805
181 Result (1->win; 0->lose):0, Score:20.0, timesteps:562
182 Result (1->win; 0->lose):0, Score:32.0, timesteps:724
183 Result (1->win; 0->lose):0, Score:22.0, timesteps:538
184 Result (1->win; 0->lose):0, Score:22.0, timesteps:679
185 Result (1->win; 0->lose):0, Score:10.0, timesteps:864
186 Result (1->win; 0->lose):0, Score:20.0, timesteps:324
187 Result (1->win; 0->lose):0, Score:20.0, timesteps:917
188 Result (1->win; 0->lose):0, Score:36.0, timesteps:786
189 Result (1->win; 0->lose):0, Score:22.0, timesteps:501
190 Result (1->win; 0->lose):0, Score:22.0, timesteps:620
191 Result (1->win; 0->lose):0, Score:18.0, timesteps:778
192 Result (1->win; 0->lose):0, Score:22.0, timesteps:602
193 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
194 Result (1->win; 0->lose):0, Score:16.0, timesteps:798
195 Result (1->win; 0->lose):0, Score:14.0, timesteps:960
196 Result (1->win; 0->lose):0, Score:22.0, timesteps:647
197 Result (1->win; 0->lose):0, Score:26.0, timesteps:862
198 Result (1->win; 0->lose):0, Score:10.0, timesteps:737
199 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
200 Result (1->win; 0->lose):0, Score:12.0, timesteps:810
201 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
202 Result (1->win; 0->lose):0, Score:4.0, timesteps:674
203 Result (1->win; 0->lose):0, Score:20.0, timesteps:423
204 Result (1->win; 0->lose):0, Score:22.0, timesteps:404
205 Result (1->win; 0->lose):0, Score:8.0, timesteps:875
206 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
207 Result (1->win; 0->lose):0, Score:10.0, timesteps:471
208 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
209 Result (1->win; 0->lose):0, Score:20.0, timesteps:324
210 Result (1->win; 0->lose):0, Score:34.0, timesteps:873
211 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
212 Result (1->win; 0->lose):0, Score:10.0, timesteps:751
213 Result (1->win; 0->lose):0, Score:28.0, timesteps:950
214 Result (1->win; 0->lose):0, Score:10.0, timesteps:668
215 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
216 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
217 Result (1->win; 0->lose):0, Score:14.0, timesteps:385
218 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
219 Result (1->win; 0->lose):0, Score:18.0, timesteps:801
220 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
221 Result (1->win; 0->lose):0, Score:16.0, timesteps:798
222 Result (1->win; 0->lose):0, Score:18.0, timesteps:357
223 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
224 Result (1->win; 0->lose):0, Score:34.0, timesteps:709
225 Result (1->win; 0->lose):0, Score:18.0, timesteps:468
226 Result (1->win; 0->lose):0, Score:18.0, timesteps:841
227 Result (1->win; 0->lose):0, Score:26.0, timesteps:599
228 Result (1->win; 0->lose):0, Score:20.0, timesteps:687
229 Result (1->win; 0->lose):0, Score:22.0, timesteps:679
230 Result (1->win; 0->lose):0, Score:10.0, timesteps:575
231 Result (1->win; 0->lose):0, Score:18.0, timesteps:444
232 Result (1->win; 0->lose):0, Score:32.0, timesteps:370
233 Result (1->win; 0->lose):0, Score:30.0, timesteps:748
234 Result (1->win; 0->lose):0, Score:10.0, timesteps:592
235 Result (1->win; 0->lose):0, Score:20.0, timesteps:875
236 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
237 Result (1->win; 0->lose):0, Score:30.0, timesteps:870
238 Result (1->win; 0->lose):0, Score:58.0, timesteps:987
239 Result (1->win; 0->lose):0, Score:12.0, timesteps:618
240 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
241 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
242 Result (1->win; 0->lose):0, Score:24.0, timesteps:935
243 Result (1->win; 0->lose):0, Score:32.0, timesteps:446
244 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
245 Result (1->win; 0->lose):0, Score:22.0, timesteps:781
246 Result (1->win; 0->lose):0, Score:26.0, timesteps:746
247 Result (1->win; 0->lose):0, Score:22.0, timesteps:544
248 Result (1->win; 0->lose):0, Score:24.0, timesteps:342
249 Result (1->win; 0->lose):0, Score:18.0, timesteps:801
250 Result (1->win; 0->lose):0, Score:26.0, timesteps:445
251 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
252 Result (1->win; 0->lose):0, Score:28.0, timesteps:887
253 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
254 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
255 Result (1->win; 0->lose):0, Score:10.0, timesteps:667
256 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
257 Result (1->win; 0->lose):0, Score:16.0, timesteps:434
258 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
259 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
260 Result (1->win; 0->lose):0, Score:38.0, timesteps:848
261 Result (1->win; 0->lose):0, Score:20.0, timesteps:957
262 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
263 Result (1->win; 0->lose):0, Score:14.0, timesteps:890
264 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
265 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
266 Result (1->win; 0->lose):0, Score:22.0, timesteps:868
267 Result (1->win; 0->lose):0, Score:16.0, timesteps:994
268 Result (1->win; 0->lose):0, Score:24.0, timesteps:653
269 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
270 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
271 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
272 Result (1->win; 0->lose):0, Score:6.0, timesteps:840
273 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
274 Result (1->win; 0->lose):0, Score:10.0, timesteps:373
275 Result (1->win; 0->lose):0, Score:10.0, timesteps:694
276 Result (1->win; 0->lose):0, Score:8.0, timesteps:627
277 Result (1->win; 0->lose):0, Score:10.0, timesteps:373
278 Result (1->win; 0->lose):0, Score:28.0, timesteps:815
279 Result (1->win; 0->lose):0, Score:22.0, timesteps:673
280 Result (1->win; 0->lose):0, Score:28.0, timesteps:569
281 Result (1->win; 0->lose):0, Score:12.0, timesteps:494
282 Result (1->win; 0->lose):0, Score:24.0, timesteps:704
283 Result (1->win; 0->lose):0, Score:20.0, timesteps:810
284 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
285 Result (1->win; 0->lose):0, Score:20.0, timesteps:488
286 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
287 Result (1->win; 0->lose):0, Score:18.0, timesteps:734
288 Result (1->win; 0->lose):0, Score:26.0, timesteps:634
289 Result (1->win; 0->lose):0, Score:22.0, timesteps:492
290 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
291 Result (1->win; 0->lose):0, Score:20.0, timesteps:651
292 Result (1->win; 0->lose):0, Score:26.0, timesteps:703
293 Result (1->win; 0->lose):0, Score:16.0, timesteps:508
294 Result (1->win; 0->lose):0, Score:22.0, timesteps:921
295 Result (1->win; 0->lose):0, Score:20.0, timesteps:460
296 Result (1->win; 0->lose):0, Score:16.0, timesteps:794
297 Result (1->win; 0->lose):0, Score:14.0, timesteps:607
298 Result (1->win; 0->lose):0, Score:18.0, timesteps:468
299 Result (1->win; 0->lose):0, Score:24.0, timesteps:556
300 Result (1->win; 0->lose):0, Score:22.0, timesteps:736
301 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
302 Result (1->win; 0->lose):0, Score:20.0, timesteps:730
303 Result (1->win; 0->lose):0, Score:22.0, timesteps:674
304 Result (1->win; 0->lose):0, Score:22.0, timesteps:336
305 Result (1->win; 0->lose):0, Score:8.0, timesteps:416
306 Result (1->win; 0->lose):0, Score:22.0, timesteps:522
307 Result (1->win; 0->lose):0, Score:28.0, timesteps:746
308 Result (1->win; 0->lose):0, Score:32.0, timesteps:840
309 Result (1->win; 0->lose):0, Score:24.0, timesteps:534
310 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
311 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
312 Result (1->win; 0->lose):0, Score:22.0, timesteps:870
313 Result (1->win; 0->lose):0, Score:32.0, timesteps:959
314 Result (1->win; 0->lose):0, Score:20.0, timesteps:810
315 Result (1->win; 0->lose):0, Score:20.0, timesteps:324
316 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
317 Result (1->win; 0->lose):0, Score:22.0, timesteps:616
318 Result (1->win; 0->lose):0, Score:12.0, timesteps:891
319 Result (1->win; 0->lose):0, Score:12.0, timesteps:547
320 Result (1->win; 0->lose):0, Score:20.0, timesteps:324
321 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
322 Result (1->win; 0->lose):0, Score:18.0, timesteps:488
323 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
324 Result (1->win; 0->lose):0, Score:10.0, timesteps:974
325 Result (1->win; 0->lose):0, Score:22.0, timesteps:716
326 Result (1->win; 0->lose):0, Score:16.0, timesteps:472
327 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
328 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
329 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
330 Result (1->win; 0->lose):0, Score:20.0, timesteps:730
331 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
332 Result (1->win; 0->lose):0, Score:16.0, timesteps:789
333 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
334 Result (1->win; 0->lose):0, Score:14.0, timesteps:475
335 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
336 Result (1->win; 0->lose):0, Score:18.0, timesteps:801
337 Result (1->win; 0->lose):0, Score:18.0, timesteps:384
338 Result (1->win; 0->lose):0, Score:18.0, timesteps:660
339 Result (1->win; 0->lose):0, Score:2.0, timesteps:831
340 Result (1->win; 0->lose):0, Score:18.0, timesteps:889
341 Result (1->win; 0->lose):0, Score:20.0, timesteps:812
342 Result (1->win; 0->lose):0, Score:18.0, timesteps:545
343 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
344 Result (1->win; 0->lose):0, Score:10.0, timesteps:428
345 Result (1->win; 0->lose):0, Score:14.0, timesteps:943
346 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
347 Result (1->win; 0->lose):0, Score:18.0, timesteps:703
348 Result (1->win; 0->lose):0, Score:22.0, timesteps:568
349 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
350 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
351 Result (1->win; 0->lose):0, Score:8.0, timesteps:867
352 Result (1->win; 0->lose):0, Score:20.0, timesteps:683
353 Result (1->win; 0->lose):0, Score:14.0, timesteps:569
354 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
355 Result (1->win; 0->lose):0, Score:2.0, timesteps:831
356 Result (1->win; 0->lose):0, Score:20.0, timesteps:454
357 Result (1->win; 0->lose):0, Score:6.0, timesteps:698
358 Result (1->win; 0->lose):0, Score:32.0, timesteps:573
359 Result (1->win; 0->lose):0, Score:12.0, timesteps:796
360 Result (1->win; 0->lose):0, Score:22.0, timesteps:318
361 Result (1->win; 0->lose):0, Score:18.0, timesteps:801
362 Result (1->win; 0->lose):0, Score:18.0, timesteps:478
363 Result (1->win; 0->lose):0, Score:18.0, timesteps:898
364 Result (1->win; 0->lose):0, Score:6.0, timesteps:845
365 Result (1->win; 0->lose):0, Score:16.0, timesteps:798
366 Result (1->win; 0->lose):0, Score:22.0, timesteps:481
367 Result (1->win; 0->lose):0, Score:6.0, timesteps:433
368 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
369 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
370 Result (1->win; 0->lose):0, Score:26.0, timesteps:536
371 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
372 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
373 Result (1->win; 0->lose):0, Score:24.0, timesteps:567
374 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
375 Result (1->win; 0->lose):0, Score:4.0, timesteps:617
376 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
377 Result (1->win; 0->lose):0, Score:32.0, timesteps:604
378 Result (1->win; 0->lose):0, Score:20.0, timesteps:824
379 Result (1->win; 0->lose):0, Score:10.0, timesteps:701
380 Result (1->win; 0->lose):0, Score:24.0, timesteps:789
381 Result (1->win; 0->lose):0, Score:30.0, timesteps:556
382 Result (1->win; 0->lose):0, Score:22.0, timesteps:941
383 Result (1->win; 0->lose):0, Score:20.0, timesteps:503
384 Result (1->win; 0->lose):0, Score:20.0, timesteps:795
385 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
386 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
388 Result (1->win; 0->lose):0, Score:8.0, timesteps:988
389 Result (1->win; 0->lose):0, Score:8.0, timesteps:853
390 Result (1->win; 0->lose):0, Score:8.0, timesteps:681
391 Result (1->win; 0->lose):0, Score:12.0, timesteps:610
392 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
393 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
394 Result (1->win; 0->lose):0, Score:4.0, timesteps:519
395 Result (1->win; 0->lose):0, Score:12.0, timesteps:421
396 Result (1->win; 0->lose):0, Score:12.0, timesteps:569
397 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
398 Result (1->win; 0->lose):0, Score:20.0, timesteps:460
399 Result (1->win; 0->lose):0, Score:18.0, timesteps:819
400 Result (1->win; 0->lose):0, Score:16.0, timesteps:798
401 Result (1->win; 0->lose):0, Score:6.0, timesteps:513
402 Result (1->win; 0->lose):0, Score:6.0, timesteps:372
403 Result (1->win; 0->lose):0, Score:16.0, timesteps:790
404 Result (1->win; 0->lose):0, Score:28.0, timesteps:581
405 Result (1->win; 0->lose):0, Score:8.0, timesteps:585
406 Result (1->win; 0->lose):0, Score:10.0, timesteps:564
407 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
408 Result (1->win; 0->lose):0, Score:20.0, timesteps:501
409 Result (1->win; 0->lose):0, Score:10.0, timesteps:980
410 Result (1->win; 0->lose):0, Score:22.0, timesteps:758
411 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:30.0, timesteps:595
413 Result (1->win; 0->lose):0, Score:8.0, timesteps:575
414 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
415 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
416 Result (1->win; 0->lose):0, Score:6.0, timesteps:658
417 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
418 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
419 Result (1->win; 0->lose):0, Score:8.0, timesteps:525
420 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
421 Result (1->win; 0->lose):0, Score:4.0, timesteps:617
422 Result (1->win; 0->lose):0, Score:22.0, timesteps:863
423 Result (1->win; 0->lose):0, Score:30.0, timesteps:696
424 Result (1->win; 0->lose):0, Score:20.0, timesteps:894
425 Result (1->win; 0->lose):0, Score:8.0, timesteps:694
426 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
427 Result (1->win; 0->lose):0, Score:16.0, timesteps:591
428 Result (1->win; 0->lose):0, Score:10.0, timesteps:379
429 Result (1->win; 0->lose):0, Score:26.0, timesteps:895
430 Result (1->win; 0->lose):0, Score:20.0, timesteps:324
431 Result (1->win; 0->lose):0, Score:28.0, timesteps:850
432 Result (1->win; 0->lose):0, Score:20.0, timesteps:810
433 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
434 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
435 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
436 Result (1->win; 0->lose):0, Score:4.0, timesteps:674
437 Result (1->win; 0->lose):0, Score:22.0, timesteps:692
438 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
439 Result (1->win; 0->lose):0, Score:12.0, timesteps:839
440 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
441 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:4.0, timesteps:617
