 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:16.0, timesteps:208
201 Result (1->win; 0->lose):1, Score:52.0, timesteps:609
202 Result (1->win; 0->lose):0, Score:10.0, timesteps:136
203 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
204 Result (1->win; 0->lose):0, Score:45.0, timesteps:516
205 Result (1->win; 0->lose):0, Score:44.0, timesteps:631
206 Result (1->win; 0->lose):0, Score:45.0, timesteps:895
207 Result (1->win; 0->lose):0, Score:9.0, timesteps:136
208 Result (1->win; 0->lose):0, Score:53.0, timesteps:956
209 Result (1->win; 0->lose):1, Score:55.0, timesteps:572
210 Result (1->win; 0->lose):0, Score:26.0, timesteps:325
211 Result (1->win; 0->lose):1, Score:50.0, timesteps:446
212 Result (1->win; 0->lose):1, Score:60.0, timesteps:846
213 Result (1->win; 0->lose):0, Score:56.0, timesteps:922
214 Result (1->win; 0->lose):0, Score:30.0, timesteps:244
215 Result (1->win; 0->lose):0, Score:59.0, timesteps:809
216 Result (1->win; 0->lose):1, Score:53.0, timesteps:489
217 Result (1->win; 0->lose):1, Score:51.0, timesteps:532
218 Result (1->win; 0->lose):0, Score:51.0, timesteps:960
219 Result (1->win; 0->lose):0, Score:42.0, timesteps:373
220 Result (1->win; 0->lose):1, Score:55.0, timesteps:563
221 Result (1->win; 0->lose):1, Score:52.0, timesteps:803
222 Result (1->win; 0->lose):0, Score:46.0, timesteps:971
223 Result (1->win; 0->lose):1, Score:55.0, timesteps:670
224 Result (1->win; 0->lose):0, Score:45.0, timesteps:805
225 Result (1->win; 0->lose):0, Score:22.0, timesteps:199
226 Result (1->win; 0->lose):1, Score:52.0, timesteps:507
227 Result (1->win; 0->lose):0, Score:47.0, timesteps:890
228 Result (1->win; 0->lose):1, Score:49.0, timesteps:547
229 Result (1->win; 0->lose):1, Score:52.0, timesteps:723
230 Result (1->win; 0->lose):1, Score:51.0, timesteps:547
231 Result (1->win; 0->lose):0, Score:52.0, timesteps:947
232 Result (1->win; 0->lose):0, Score:42.0, timesteps:379
233 Result (1->win; 0->lose):0, Score:11.0, timesteps:136
234 Result (1->win; 0->lose):1, Score:49.0, timesteps:694
235 Result (1->win; 0->lose):0, Score:21.0, timesteps:253
236 Result (1->win; 0->lose):1, Score:53.0, timesteps:513
237 Result (1->win; 0->lose):1, Score:54.0, timesteps:709
238 Result (1->win; 0->lose):0, Score:38.0, timesteps:396
239 Result (1->win; 0->lose):1, Score:48.0, timesteps:620
240 Result (1->win; 0->lose):0, Score:24.0, timesteps:271
241 Result (1->win; 0->lose):1, Score:62.0, timesteps:654
242 Result (1->win; 0->lose):0, Score:38.0, timesteps:370
243 Result (1->win; 0->lose):1, Score:57.0, timesteps:730
244 Result (1->win; 0->lose):1, Score:49.0, timesteps:640
245 Result (1->win; 0->lose):1, Score:54.0, timesteps:787
246 Result (1->win; 0->lose):0, Score:5.0, timesteps:109
247 Result (1->win; 0->lose):0, Score:7.0, timesteps:142
248 Result (1->win; 0->lose):0, Score:52.0, timesteps:892
249 Result (1->win; 0->lose):1, Score:56.0, timesteps:765
250 Result (1->win; 0->lose):0, Score:47.0, timesteps:986
251 Result (1->win; 0->lose):0, Score:22.0, timesteps:208
252 Result (1->win; 0->lose):1, Score:57.0, timesteps:758
253 Result (1->win; 0->lose):1, Score:61.0, timesteps:761
254 Result (1->win; 0->lose):0, Score:30.0, timesteps:367
255 Result (1->win; 0->lose):0, Score:56.0, timesteps:844
256 Result (1->win; 0->lose):0, Score:23.0, timesteps:229
257 Result (1->win; 0->lose):0, Score:36.0, timesteps:466
258 Result (1->win; 0->lose):1, Score:54.0, timesteps:953
259 Result (1->win; 0->lose):0, Score:49.0, timesteps:986
260 Result (1->win; 0->lose):1, Score:55.0, timesteps:503
261 Result (1->win; 0->lose):0, Score:52.0, timesteps:842
262 Result (1->win; 0->lose):1, Score:52.0, timesteps:579
263 Result (1->win; 0->lose):1, Score:55.0, timesteps:601
264 Result (1->win; 0->lose):0, Score:18.0, timesteps:310
265 Result (1->win; 0->lose):0, Score:38.0, timesteps:391
266 Result (1->win; 0->lose):0, Score:25.0, timesteps:244
267 Result (1->win; 0->lose):1, Score:48.0, timesteps:520
268 Result (1->win; 0->lose):0, Score:49.0, timesteps:892
269 Result (1->win; 0->lose):1, Score:59.0, timesteps:728
270 Result (1->win; 0->lose):0, Score:40.0, timesteps:370
271 Result (1->win; 0->lose):1, Score:55.0, timesteps:669
272 Result (1->win; 0->lose):1, Score:60.0, timesteps:908
273 Result (1->win; 0->lose):0, Score:42.0, timesteps:466
274 Result (1->win; 0->lose):0, Score:24.0, timesteps:244
275 Result (1->win; 0->lose):0, Score:34.0, timesteps:310
276 Result (1->win; 0->lose):1, Score:53.0, timesteps:532
277 Result (1->win; 0->lose):1, Score:53.0, timesteps:638
278 Result (1->win; 0->lose):0, Score:11.0, timesteps:111
279 Result (1->win; 0->lose):1, Score:51.0, timesteps:456
280 Result (1->win; 0->lose):1, Score:53.0, timesteps:773
281 Result (1->win; 0->lose):1, Score:57.0, timesteps:667
282 Result (1->win; 0->lose):0, Score:50.0, timesteps:568
283 Result (1->win; 0->lose):0, Score:14.0, timesteps:226
284 Result (1->win; 0->lose):1, Score:56.0, timesteps:840
285 Result (1->win; 0->lose):0, Score:18.0, timesteps:236
286 Result (1->win; 0->lose):0, Score:36.0, timesteps:361
287 Result (1->win; 0->lose):0, Score:42.0, timesteps:547
288 Result (1->win; 0->lose):0, Score:28.0, timesteps:264
289 Result (1->win; 0->lose):1, Score:52.0, timesteps:658
290 Result (1->win; 0->lose):0, Score:8.0, timesteps:205
291 Result (1->win; 0->lose):0, Score:46.0, timesteps:615
292 Result (1->win; 0->lose):1, Score:53.0, timesteps:761
293 Result (1->win; 0->lose):0, Score:30.0, timesteps:741
294 Result (1->win; 0->lose):1, Score:50.0, timesteps:628
295 Result (1->win; 0->lose):0, Score:28.0, timesteps:358
296 Result (1->win; 0->lose):0, Score:36.0, timesteps:739
297 Result (1->win; 0->lose):0, Score:51.0, timesteps:957
298 Result (1->win; 0->lose):1, Score:58.0, timesteps:790
299 Result (1->win; 0->lose):0, Score:47.0, timesteps:923
300 Result (1->win; 0->lose):0, Score:33.0, timesteps:352
301 Result (1->win; 0->lose):1, Score:51.0, timesteps:441
302 Result (1->win; 0->lose):1, Score:60.0, timesteps:718
303 Result (1->win; 0->lose):1, Score:53.0, timesteps:614
304 Result (1->win; 0->lose):1, Score:52.0, timesteps:569
305 Result (1->win; 0->lose):0, Score:37.0, timesteps:391
306 Result (1->win; 0->lose):1, Score:51.0, timesteps:647
307 Result (1->win; 0->lose):1, Score:52.0, timesteps:622
308 Result (1->win; 0->lose):0, Score:17.0, timesteps:331
309 Result (1->win; 0->lose):0, Score:17.0, timesteps:504
310 Result (1->win; 0->lose):1, Score:58.0, timesteps:635
311 Result (1->win; 0->lose):0, Score:29.0, timesteps:322
312 Result (1->win; 0->lose):0, Score:48.0, timesteps:442
313 Result (1->win; 0->lose):0, Score:45.0, timesteps:454
314 Result (1->win; 0->lose):0, Score:35.0, timesteps:361
315 Result (1->win; 0->lose):0, Score:24.0, timesteps:303
316 Result (1->win; 0->lose):0, Score:39.0, timesteps:382
317 Result (1->win; 0->lose):1, Score:49.0, timesteps:504
318 Result (1->win; 0->lose):0, Score:20.0, timesteps:241
319 Result (1->win; 0->lose):1, Score:54.0, timesteps:693
320 Result (1->win; 0->lose):0, Score:40.0, timesteps:385
321 Result (1->win; 0->lose):1, Score:58.0, timesteps:780
322 Result (1->win; 0->lose):0, Score:36.0, timesteps:698
323 Result (1->win; 0->lose):0, Score:47.0, timesteps:949
324 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
325 Result (1->win; 0->lose):1, Score:49.0, timesteps:457
326 Result (1->win; 0->lose):0, Score:48.0, timesteps:973
327 Result (1->win; 0->lose):0, Score:28.0, timesteps:307
328 Result (1->win; 0->lose):0, Score:40.0, timesteps:361
329 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
330 Result (1->win; 0->lose):0, Score:38.0, timesteps:418
331 Result (1->win; 0->lose):0, Score:37.0, timesteps:411
332 Result (1->win; 0->lose):1, Score:57.0, timesteps:631
333 Result (1->win; 0->lose):0, Score:46.0, timesteps:601
334 Result (1->win; 0->lose):1, Score:52.0, timesteps:535
335 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
336 Result (1->win; 0->lose):0, Score:49.0, timesteps:951
337 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
338 Result (1->win; 0->lose):1, Score:54.0, timesteps:791
339 Result (1->win; 0->lose):0, Score:36.0, timesteps:418
340 Result (1->win; 0->lose):1, Score:53.0, timesteps:751
341 Result (1->win; 0->lose):1, Score:52.0, timesteps:592
342 Result (1->win; 0->lose):0, Score:57.0, timesteps:774
343 Result (1->win; 0->lose):1, Score:49.0, timesteps:640
344 Result (1->win; 0->lose):1, Score:52.0, timesteps:702
345 Result (1->win; 0->lose):0, Score:42.0, timesteps:762
346 Result (1->win; 0->lose):1, Score:49.0, timesteps:602
347 Result (1->win; 0->lose):0, Score:47.0, timesteps:598
348 Result (1->win; 0->lose):0, Score:24.0, timesteps:313
349 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
350 Result (1->win; 0->lose):1, Score:57.0, timesteps:664
351 Result (1->win; 0->lose):0, Score:45.0, timesteps:794
352 Result (1->win; 0->lose):0, Score:49.0, timesteps:938
353 Result (1->win; 0->lose):0, Score:17.0, timesteps:214
354 Result (1->win; 0->lose):1, Score:55.0, timesteps:620
355 Result (1->win; 0->lose):1, Score:49.0, timesteps:460
356 Result (1->win; 0->lose):0, Score:17.0, timesteps:432
357 Result (1->win; 0->lose):0, Score:36.0, timesteps:334
358 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
359 Result (1->win; 0->lose):1, Score:47.0, timesteps:592
360 Result (1->win; 0->lose):0, Score:26.0, timesteps:304
361 Result (1->win; 0->lose):1, Score:50.0, timesteps:476
362 Result (1->win; 0->lose):0, Score:50.0, timesteps:858
363 Result (1->win; 0->lose):1, Score:50.0, timesteps:724
364 Result (1->win; 0->lose):1, Score:57.0, timesteps:694
365 Result (1->win; 0->lose):0, Score:47.0, timesteps:954
366 Result (1->win; 0->lose):1, Score:49.0, timesteps:824
367 Result (1->win; 0->lose):1, Score:55.0, timesteps:646
368 Result (1->win; 0->lose):0, Score:20.0, timesteps:283
369 Result (1->win; 0->lose):0, Score:21.0, timesteps:286
370 Result (1->win; 0->lose):1, Score:55.0, timesteps:517
371 Result (1->win; 0->lose):0, Score:44.0, timesteps:445
372 Result (1->win; 0->lose):0, Score:51.0, timesteps:801
373 Result (1->win; 0->lose):0, Score:49.0, timesteps:874
374 Result (1->win; 0->lose):0, Score:39.0, timesteps:838
375 Result (1->win; 0->lose):1, Score:58.0, timesteps:727
376 Result (1->win; 0->lose):0, Score:10.0, timesteps:504
377 Result (1->win; 0->lose):1, Score:55.0, timesteps:728
378 Result (1->win; 0->lose):1, Score:49.0, timesteps:456
379 Result (1->win; 0->lose):0, Score:17.0, timesteps:289
380 Result (1->win; 0->lose):1, Score:56.0, timesteps:800
381 Result (1->win; 0->lose):1, Score:54.0, timesteps:616
382 Result (1->win; 0->lose):1, Score:52.0, timesteps:452
383 Result (1->win; 0->lose):0, Score:49.0, timesteps:939
384 Result (1->win; 0->lose):0, Score:16.0, timesteps:259
385 Result (1->win; 0->lose):1, Score:48.0, timesteps:486
386 Result (1->win; 0->lose):0, Score:20.0, timesteps:196
387 Result (1->win; 0->lose):0, Score:43.0, timesteps:511
388 Result (1->win; 0->lose):0, Score:13.0, timesteps:148
389 Result (1->win; 0->lose):1, Score:49.0, timesteps:377
390 Result (1->win; 0->lose):0, Score:26.0, timesteps:262
391 Result (1->win; 0->lose):0, Score:49.0, timesteps:368
392 Result (1->win; 0->lose):1, Score:59.0, timesteps:742
393 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
394 Result (1->win; 0->lose):1, Score:53.0, timesteps:787
395 Result (1->win; 0->lose):1, Score:50.0, timesteps:466
396 Result (1->win; 0->lose):0, Score:44.0, timesteps:604
397 Result (1->win; 0->lose):1, Score:58.0, timesteps:583
398 Result (1->win; 0->lose):0, Score:43.0, timesteps:746
399 Result (1->win; 0->lose):1, Score:57.0, timesteps:829
400 Result (1->win; 0->lose):1, Score:53.0, timesteps:889
401 Result (1->win; 0->lose):1, Score:57.0, timesteps:708
402 Result (1->win; 0->lose):1, Score:54.0, timesteps:585
403 Result (1->win; 0->lose):0, Score:53.0, timesteps:836
404 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
405 Result (1->win; 0->lose):1, Score:54.0, timesteps:585
406 Result (1->win; 0->lose):1, Score:54.0, timesteps:879
407 Result (1->win; 0->lose):0, Score:35.0, timesteps:364
408 Result (1->win; 0->lose):1, Score:51.0, timesteps:688
409 Result (1->win; 0->lose):0, Score:18.0, timesteps:259
410 Result (1->win; 0->lose):1, Score:55.0, timesteps:532
411 Result (1->win; 0->lose):1, Score:52.0, timesteps:548
412 Result (1->win; 0->lose):1, Score:56.0, timesteps:565
413 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
414 Result (1->win; 0->lose):1, Score:49.0, timesteps:609
415 Result (1->win; 0->lose):1, Score:46.0, timesteps:465
416 Result (1->win; 0->lose):1, Score:50.0, timesteps:575
417 Result (1->win; 0->lose):0, Score:39.0, timesteps:373
418 Result (1->win; 0->lose):1, Score:52.0, timesteps:686
419 Result (1->win; 0->lose):0, Score:34.0, timesteps:365
420 Result (1->win; 0->lose):1, Score:56.0, timesteps:594
421 Result (1->win; 0->lose):0, Score:47.0, timesteps:831
422 Result (1->win; 0->lose):1, Score:52.0, timesteps:705
423 Result (1->win; 0->lose):1, Score:53.0, timesteps:640
424 Result (1->win; 0->lose):0, Score:46.0, timesteps:558
425 Result (1->win; 0->lose):0, Score:15.0, timesteps:163
426 Result (1->win; 0->lose):1, Score:60.0, timesteps:885
427 Result (1->win; 0->lose):0, Score:37.0, timesteps:379
428 Result (1->win; 0->lose):0, Score:33.0, timesteps:730
429 Result (1->win; 0->lose):1, Score:55.0, timesteps:476
430 Result (1->win; 0->lose):0, Score:23.0, timesteps:250
431 Result (1->win; 0->lose):1, Score:52.0, timesteps:557
432 Result (1->win; 0->lose):0, Score:26.0, timesteps:295
433 Result (1->win; 0->lose):0, Score:36.0, timesteps:301
434 Result (1->win; 0->lose):1, Score:51.0, timesteps:785
435 Result (1->win; 0->lose):1, Score:51.0, timesteps:772
436 Result (1->win; 0->lose):0, Score:53.0, timesteps:764
437 Result (1->win; 0->lose):1, Score:49.0, timesteps:666
438 Result (1->win; 0->lose):0, Score:45.0, timesteps:960
439 Result (1->win; 0->lose):1, Score:53.0, timesteps:718
440 Result (1->win; 0->lose):0, Score:21.0, timesteps:196
441 Result (1->win; 0->lose):0, Score:36.0, timesteps:391
442 Result (1->win; 0->lose):1, Score:48.0, timesteps:545
443 Result (1->win; 0->lose):1, Score:54.0, timesteps:907
444 Result (1->win; 0->lose):1, Score:49.0, timesteps:443
445 Result (1->win; 0->lose):0, Score:50.0, timesteps:925
446 Result (1->win; 0->lose):1, Score:53.0, timesteps:844
