 ** Playing game examples/gridphysics/portals.txt, level examples/gridphysics/portals_lvl0.txt **
336 Result (1->win; 0->lose):0, Score:0.0, timesteps:215
337 Result (1->win; 0->lose):0, Score:0.0, timesteps:455
338 Result (1->win; 0->lose):0, Score:0.0, timesteps:352
339 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
340 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
341 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
342 Result (1->win; 0->lose):0, Score:0.0, timesteps:797
343 Result (1->win; 0->lose):0, Score:0.0, timesteps:527
344 Result (1->win; 0->lose):0, Score:0.0, timesteps:477
345 Result (1->win; 0->lose):0, Score:0.0, timesteps:337
346 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
347 Result (1->win; 0->lose):0, Score:0.0, timesteps:114
348 Result (1->win; 0->lose):0, Score:0.0, timesteps:187
349 Result (1->win; 0->lose):0, Score:0.0, timesteps:459
350 Result (1->win; 0->lose):0, Score:0.0, timesteps:121
351 Result (1->win; 0->lose):0, Score:0.0, timesteps:831
352 Result (1->win; 0->lose):0, Score:0.0, timesteps:665
353 Result (1->win; 0->lose):0, Score:0.0, timesteps:125
354 Result (1->win; 0->lose):0, Score:0.0, timesteps:121
355 Result (1->win; 0->lose):0, Score:0.0, timesteps:88
356 Result (1->win; 0->lose):0, Score:0.0, timesteps:407
357 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
358 Result (1->win; 0->lose):0, Score:0.0, timesteps:469
359 Result (1->win; 0->lose):0, Score:0.0, timesteps:783
360 Result (1->win; 0->lose):0, Score:0.0, timesteps:281
361 Result (1->win; 0->lose):0, Score:0.0, timesteps:461
362 Result (1->win; 0->lose):0, Score:0.0, timesteps:663
363 Result (1->win; 0->lose):0, Score:0.0, timesteps:403
364 Result (1->win; 0->lose):0, Score:0.0, timesteps:857
365 Result (1->win; 0->lose):0, Score:0.0, timesteps:741
366 Result (1->win; 0->lose):0, Score:0.0, timesteps:119
367 Result (1->win; 0->lose):0, Score:0.0, timesteps:601
368 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
369 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
370 Result (1->win; 0->lose):0, Score:0.0, timesteps:669
371 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
372 Result (1->win; 0->lose):0, Score:0.0, timesteps:747
373 Result (1->win; 0->lose):0, Score:0.0, timesteps:345
374 Result (1->win; 0->lose):0, Score:0.0, timesteps:695
375 Result (1->win; 0->lose):0, Score:0.0, timesteps:94
376 Result (1->win; 0->lose):0, Score:0.0, timesteps:867
377 Result (1->win; 0->lose):0, Score:0.0, timesteps:516
378 Result (1->win; 0->lose):0, Score:0.0, timesteps:666
379 Result (1->win; 0->lose):0, Score:0.0, timesteps:416
380 Result (1->win; 0->lose):0, Score:0.0, timesteps:340
381 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
382 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
383 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
384 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
385 Result (1->win; 0->lose):0, Score:0.0, timesteps:451
386 Result (1->win; 0->lose):0, Score:0.0, timesteps:985
387 Result (1->win; 0->lose):0, Score:0.0, timesteps:55
388 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
389 Result (1->win; 0->lose):0, Score:0.0, timesteps:697
390 Result (1->win; 0->lose):0, Score:0.0, timesteps:525
391 Result (1->win; 0->lose):0, Score:0.0, timesteps:747
392 Result (1->win; 0->lose):0, Score:0.0, timesteps:667
393 Result (1->win; 0->lose):0, Score:0.0, timesteps:697
394 Result (1->win; 0->lose):0, Score:0.0, timesteps:185
395 Result (1->win; 0->lose):0, Score:0.0, timesteps:791
