 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:1.0, timesteps:95
443 Result (1->win; 0->lose):0, Score:13.0, timesteps:945
444 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:3.0, timesteps:300
446 Result (1->win; 0->lose):0, Score:9.0, timesteps:772
447 Result (1->win; 0->lose):0, Score:5.0, timesteps:111
448 Result (1->win; 0->lose):0, Score:3.0, timesteps:759
449 Result (1->win; 0->lose):0, Score:8.0, timesteps:507
450 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
451 Result (1->win; 0->lose):0, Score:5.0, timesteps:182
452 Result (1->win; 0->lose):0, Score:6.0, timesteps:366
453 Result (1->win; 0->lose):0, Score:3.0, timesteps:124
454 Result (1->win; 0->lose):0, Score:3.0, timesteps:442
455 Result (1->win; 0->lose):0, Score:5.0, timesteps:678
456 Result (1->win; 0->lose):0, Score:4.0, timesteps:478
457 Result (1->win; 0->lose):0, Score:1.0, timesteps:202
458 Result (1->win; 0->lose):0, Score:3.0, timesteps:646
459 Result (1->win; 0->lose):0, Score:3.0, timesteps:507
460 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
461 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
462 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
463 Result (1->win; 0->lose):0, Score:7.0, timesteps:315
464 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
465 Result (1->win; 0->lose):0, Score:4.0, timesteps:86
466 Result (1->win; 0->lose):0, Score:9.0, timesteps:385
467 Result (1->win; 0->lose):0, Score:11.0, timesteps:529
468 Result (1->win; 0->lose):0, Score:5.0, timesteps:758
469 Result (1->win; 0->lose):0, Score:6.0, timesteps:279
470 Result (1->win; 0->lose):0, Score:6.0, timesteps:419
471 Result (1->win; 0->lose):0, Score:9.0, timesteps:271
472 Result (1->win; 0->lose):0, Score:4.0, timesteps:109
473 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
474 Result (1->win; 0->lose):0, Score:10.0, timesteps:319
475 Result (1->win; 0->lose):0, Score:3.0, timesteps:244
476 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
477 Result (1->win; 0->lose):0, Score:11.0, timesteps:657
478 Result (1->win; 0->lose):0, Score:3.0, timesteps:371
479 Result (1->win; 0->lose):0, Score:7.0, timesteps:670
480 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:13.0, timesteps:571
482 Result (1->win; 0->lose):0, Score:5.0, timesteps:399
483 Result (1->win; 0->lose):0, Score:3.0, timesteps:373
484 Result (1->win; 0->lose):0, Score:10.0, timesteps:363
485 Result (1->win; 0->lose):0, Score:7.0, timesteps:260
486 Result (1->win; 0->lose):0, Score:4.0, timesteps:486
487 Result (1->win; 0->lose):0, Score:6.0, timesteps:163
488 Result (1->win; 0->lose):0, Score:9.0, timesteps:355
489 Result (1->win; 0->lose):0, Score:10.0, timesteps:418
490 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
491 Result (1->win; 0->lose):0, Score:5.0, timesteps:634
492 Result (1->win; 0->lose):0, Score:5.0, timesteps:496
493 Result (1->win; 0->lose):0, Score:4.0, timesteps:403
494 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
495 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
496 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:12.0, timesteps:540
498 Result (1->win; 0->lose):0, Score:3.0, timesteps:264
499 Result (1->win; 0->lose):1, Score:22.0, timesteps:1000
500 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
501 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
502 Result (1->win; 0->lose):0, Score:7.0, timesteps:651
503 Result (1->win; 0->lose):0, Score:3.0, timesteps:160
504 Result (1->win; 0->lose):0, Score:5.0, timesteps:580
505 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:3.0, timesteps:16
507 Result (1->win; 0->lose):0, Score:1.0, timesteps:524
508 Result (1->win; 0->lose):0, Score:3.0, timesteps:445
509 Result (1->win; 0->lose):0, Score:5.0, timesteps:625
510 Result (1->win; 0->lose):0, Score:5.0, timesteps:728
511 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
512 Result (1->win; 0->lose):0, Score:5.0, timesteps:561
513 Result (1->win; 0->lose):0, Score:7.0, timesteps:927
514 Result (1->win; 0->lose):0, Score:9.0, timesteps:462
515 Result (1->win; 0->lose):0, Score:5.0, timesteps:388
516 Result (1->win; 0->lose):0, Score:5.0, timesteps:199
517 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
518 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
519 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:6.0, timesteps:237
521 Result (1->win; 0->lose):0, Score:10.0, timesteps:261
522 Result (1->win; 0->lose):0, Score:15.0, timesteps:575
523 Result (1->win; 0->lose):0, Score:7.0, timesteps:139
524 Result (1->win; 0->lose):0, Score:6.0, timesteps:402
525 Result (1->win; 0->lose):0, Score:15.0, timesteps:162
526 Result (1->win; 0->lose):0, Score:8.0, timesteps:255
527 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
528 Result (1->win; 0->lose):0, Score:6.0, timesteps:183
529 Result (1->win; 0->lose):0, Score:3.0, timesteps:19
530 Result (1->win; 0->lose):0, Score:3.0, timesteps:333
531 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
532 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:3.0, timesteps:87
534 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
535 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
536 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
537 Result (1->win; 0->lose):0, Score:4.0, timesteps:432
538 Result (1->win; 0->lose):0, Score:5.0, timesteps:374
539 Result (1->win; 0->lose):0, Score:3.0, timesteps:527
540 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:5.0, timesteps:170
542 Result (1->win; 0->lose):0, Score:5.0, timesteps:393
543 Result (1->win; 0->lose):0, Score:4.0, timesteps:190
544 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
545 Result (1->win; 0->lose):0, Score:3.0, timesteps:254
546 Result (1->win; 0->lose):0, Score:5.0, timesteps:460
547 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
548 Result (1->win; 0->lose):0, Score:7.0, timesteps:367
549 Result (1->win; 0->lose):0, Score:1.0, timesteps:426
550 Result (1->win; 0->lose):0, Score:5.0, timesteps:335
551 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:5.0, timesteps:782
553 Result (1->win; 0->lose):0, Score:4.0, timesteps:142
554 Result (1->win; 0->lose):0, Score:5.0, timesteps:291
555 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
556 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
557 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:5.0, timesteps:237
559 Result (1->win; 0->lose):0, Score:7.0, timesteps:917
560 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:4.0, timesteps:58
562 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
563 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
564 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
565 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
566 Result (1->win; 0->lose):0, Score:12.0, timesteps:738
567 Result (1->win; 0->lose):0, Score:11.0, timesteps:429
568 Result (1->win; 0->lose):0, Score:6.0, timesteps:283
569 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
570 Result (1->win; 0->lose):0, Score:1.0, timesteps:226
571 Result (1->win; 0->lose):0, Score:7.0, timesteps:265
572 Result (1->win; 0->lose):0, Score:5.0, timesteps:369
573 Result (1->win; 0->lose):0, Score:5.0, timesteps:611
574 Result (1->win; 0->lose):0, Score:5.0, timesteps:262
575 Result (1->win; 0->lose):0, Score:5.0, timesteps:448
576 Result (1->win; 0->lose):0, Score:9.0, timesteps:220
577 Result (1->win; 0->lose):0, Score:5.0, timesteps:390
578 Result (1->win; 0->lose):0, Score:3.0, timesteps:18
579 Result (1->win; 0->lose):0, Score:3.0, timesteps:624
580 Result (1->win; 0->lose):0, Score:9.0, timesteps:485
581 Result (1->win; 0->lose):0, Score:3.0, timesteps:532
582 Result (1->win; 0->lose):0, Score:3.0, timesteps:19
583 Result (1->win; 0->lose):1, Score:25.0, timesteps:1000
584 Result (1->win; 0->lose):0, Score:4.0, timesteps:29
585 Result (1->win; 0->lose):0, Score:1.0, timesteps:289
586 Result (1->win; 0->lose):1, Score:25.0, timesteps:1000
587 Result (1->win; 0->lose):0, Score:3.0, timesteps:461
588 Result (1->win; 0->lose):0, Score:5.0, timesteps:571
589 Result (1->win; 0->lose):0, Score:9.0, timesteps:446
590 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
591 Result (1->win; 0->lose):0, Score:11.0, timesteps:645
592 Result (1->win; 0->lose):0, Score:5.0, timesteps:546
593 Result (1->win; 0->lose):0, Score:6.0, timesteps:190
594 Result (1->win; 0->lose):0, Score:8.0, timesteps:314
595 Result (1->win; 0->lose):0, Score:1.0, timesteps:216
596 Result (1->win; 0->lose):0, Score:17.0, timesteps:810
597 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:5.0, timesteps:636
599 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:21.0, timesteps:669
601 Result (1->win; 0->lose):0, Score:3.0, timesteps:20
602 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
603 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:1.0, timesteps:202
605 Result (1->win; 0->lose):0, Score:9.0, timesteps:301
606 Result (1->win; 0->lose):0, Score:10.0, timesteps:213
607 Result (1->win; 0->lose):0, Score:3.0, timesteps:232
608 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:6.0, timesteps:141
610 Result (1->win; 0->lose):0, Score:3.0, timesteps:175
611 Result (1->win; 0->lose):0, Score:5.0, timesteps:432
612 Result (1->win; 0->lose):0, Score:3.0, timesteps:18
613 Result (1->win; 0->lose):0, Score:16.0, timesteps:375
614 Result (1->win; 0->lose):0, Score:8.0, timesteps:495
615 Result (1->win; 0->lose):0, Score:3.0, timesteps:149
616 Result (1->win; 0->lose):0, Score:11.0, timesteps:317
617 Result (1->win; 0->lose):0, Score:10.0, timesteps:370
618 Result (1->win; 0->lose):0, Score:6.0, timesteps:699
619 Result (1->win; 0->lose):0, Score:6.0, timesteps:453
620 Result (1->win; 0->lose):0, Score:1.0, timesteps:244
621 Result (1->win; 0->lose):0, Score:0.0, timesteps:200
622 Result (1->win; 0->lose):0, Score:10.0, timesteps:215
623 Result (1->win; 0->lose):0, Score:1.0, timesteps:283
624 Result (1->win; 0->lose):0, Score:3.0, timesteps:17
625 Result (1->win; 0->lose):0, Score:1.0, timesteps:419
626 Result (1->win; 0->lose):0, Score:9.0, timesteps:377
627 Result (1->win; 0->lose):0, Score:1.0, timesteps:203
628 Result (1->win; 0->lose):0, Score:3.0, timesteps:913
629 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
630 Result (1->win; 0->lose):0, Score:3.0, timesteps:16
631 Result (1->win; 0->lose):0, Score:8.0, timesteps:311
632 Result (1->win; 0->lose):0, Score:3.0, timesteps:202
633 Result (1->win; 0->lose):0, Score:17.0, timesteps:383
634 Result (1->win; 0->lose):0, Score:9.0, timesteps:675
635 Result (1->win; 0->lose):0, Score:9.0, timesteps:730
636 Result (1->win; 0->lose):0, Score:29.0, timesteps:820
637 Result (1->win; 0->lose):0, Score:5.0, timesteps:908
638 Result (1->win; 0->lose):0, Score:6.0, timesteps:172
639 Result (1->win; 0->lose):0, Score:5.0, timesteps:219
640 Result (1->win; 0->lose):0, Score:22.0, timesteps:720
641 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:3.0, timesteps:18
643 Result (1->win; 0->lose):0, Score:3.0, timesteps:359
644 Result (1->win; 0->lose):0, Score:8.0, timesteps:178
645 Result (1->win; 0->lose):0, Score:9.0, timesteps:225
646 Result (1->win; 0->lose):0, Score:4.0, timesteps:334
647 Result (1->win; 0->lose):0, Score:3.0, timesteps:19
648 Result (1->win; 0->lose):0, Score:9.0, timesteps:415
649 Result (1->win; 0->lose):0, Score:15.0, timesteps:404
650 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
651 Result (1->win; 0->lose):0, Score:5.0, timesteps:968
652 Result (1->win; 0->lose):0, Score:5.0, timesteps:280
653 Result (1->win; 0->lose):0, Score:3.0, timesteps:17
654 Result (1->win; 0->lose):0, Score:10.0, timesteps:119
655 Result (1->win; 0->lose):0, Score:11.0, timesteps:450
656 Result (1->win; 0->lose):0, Score:3.0, timesteps:19
657 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
658 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
659 Result (1->win; 0->lose):0, Score:3.0, timesteps:471
660 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
661 Result (1->win; 0->lose):0, Score:15.0, timesteps:464
662 Result (1->win; 0->lose):0, Score:3.0, timesteps:19
663 Result (1->win; 0->lose):0, Score:3.0, timesteps:548
664 Result (1->win; 0->lose):0, Score:2.0, timesteps:21
665 Result (1->win; 0->lose):0, Score:10.0, timesteps:227
666 Result (1->win; 0->lose):0, Score:7.0, timesteps:396
667 Result (1->win; 0->lose):0, Score:18.0, timesteps:305
668 Result (1->win; 0->lose):0, Score:3.0, timesteps:20
669 Result (1->win; 0->lose):0, Score:1.0, timesteps:322
670 Result (1->win; 0->lose):0, Score:1.0, timesteps:407
671 Result (1->win; 0->lose):0, Score:1.0, timesteps:206
672 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
673 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:5.0, timesteps:715
675 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
676 Result (1->win; 0->lose):0, Score:9.0, timesteps:167
677 Result (1->win; 0->lose):0, Score:1.0, timesteps:320
678 Result (1->win; 0->lose):0, Score:1.0, timesteps:431
679 Result (1->win; 0->lose):0, Score:1.0, timesteps:226
680 Result (1->win; 0->lose):0, Score:9.0, timesteps:629
681 Result (1->win; 0->lose):0, Score:5.0, timesteps:530
682 Result (1->win; 0->lose):0, Score:4.0, timesteps:19
683 Result (1->win; 0->lose):0, Score:5.0, timesteps:429
684 Result (1->win; 0->lose):0, Score:3.0, timesteps:21
685 Result (1->win; 0->lose):0, Score:1.0, timesteps:350
686 Result (1->win; 0->lose):0, Score:3.0, timesteps:20
687 Result (1->win; 0->lose):0, Score:1.0, timesteps:551
688 Result (1->win; 0->lose):0, Score:1.0, timesteps:320
689 Result (1->win; 0->lose):0, Score:1.0, timesteps:334
690 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
691 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:5.0, timesteps:382
693 Result (1->win; 0->lose):0, Score:4.0, timesteps:377
694 Result (1->win; 0->lose):0, Score:3.0, timesteps:317
695 Result (1->win; 0->lose):0, Score:3.0, timesteps:440
696 Result (1->win; 0->lose):0, Score:5.0, timesteps:208
697 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:7.0, timesteps:220
699 Result (1->win; 0->lose):0, Score:1.0, timesteps:220
700 Result (1->win; 0->lose):0, Score:17.0, timesteps:462
701 Result (1->win; 0->lose):0, Score:25.0, timesteps:465
702 Result (1->win; 0->lose):0, Score:5.0, timesteps:353
703 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:5.0, timesteps:48
705 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:7.0, timesteps:383
707 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
708 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:5.0, timesteps:52
710 Result (1->win; 0->lose):0, Score:11.0, timesteps:344
711 Result (1->win; 0->lose):0, Score:5.0, timesteps:718
712 Result (1->win; 0->lose):0, Score:3.0, timesteps:256
713 Result (1->win; 0->lose):1, Score:26.0, timesteps:1000
714 Result (1->win; 0->lose):0, Score:1.0, timesteps:136
715 Result (1->win; 0->lose):0, Score:1.0, timesteps:222
716 Result (1->win; 0->lose):0, Score:3.0, timesteps:624
717 Result (1->win; 0->lose):0, Score:9.0, timesteps:139
718 Result (1->win; 0->lose):0, Score:5.0, timesteps:622
719 Result (1->win; 0->lose):0, Score:7.0, timesteps:615
720 Result (1->win; 0->lose):0, Score:13.0, timesteps:208
721 Result (1->win; 0->lose):0, Score:2.0, timesteps:180
722 Result (1->win; 0->lose):0, Score:1.0, timesteps:43
723 Result (1->win; 0->lose):0, Score:5.0, timesteps:355
724 Result (1->win; 0->lose):0, Score:8.0, timesteps:114
725 Result (1->win; 0->lose):0, Score:9.0, timesteps:371
726 Result (1->win; 0->lose):0, Score:9.0, timesteps:521
727 Result (1->win; 0->lose):0, Score:1.0, timesteps:238
728 Result (1->win; 0->lose):0, Score:3.0, timesteps:19
729 Result (1->win; 0->lose):0, Score:3.0, timesteps:357
730 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:5.0, timesteps:318
732 Result (1->win; 0->lose):0, Score:10.0, timesteps:422
733 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:9.0, timesteps:199
735 Result (1->win; 0->lose):0, Score:5.0, timesteps:616
736 Result (1->win; 0->lose):0, Score:19.0, timesteps:505
737 Result (1->win; 0->lose):1, Score:22.0, timesteps:1000
738 Result (1->win; 0->lose):0, Score:3.0, timesteps:35
739 Result (1->win; 0->lose):0, Score:5.0, timesteps:876
740 Result (1->win; 0->lose):0, Score:1.0, timesteps:238
741 Result (1->win; 0->lose):0, Score:15.0, timesteps:380
742 Result (1->win; 0->lose):0, Score:25.0, timesteps:807
743 Result (1->win; 0->lose):0, Score:5.0, timesteps:188
744 Result (1->win; 0->lose):0, Score:2.0, timesteps:35
745 Result (1->win; 0->lose):0, Score:5.0, timesteps:260
746 Result (1->win; 0->lose):0, Score:7.0, timesteps:380
747 Result (1->win; 0->lose):0, Score:8.0, timesteps:365
748 Result (1->win; 0->lose):0, Score:5.0, timesteps:298
749 Result (1->win; 0->lose):0, Score:11.0, timesteps:604
750 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
751 Result (1->win; 0->lose):1, Score:36.0, timesteps:1000
752 Result (1->win; 0->lose):0, Score:4.0, timesteps:218
753 Result (1->win; 0->lose):0, Score:13.0, timesteps:376
754 Result (1->win; 0->lose):0, Score:5.0, timesteps:301
755 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:8.0, timesteps:81
757 Result (1->win; 0->lose):0, Score:5.0, timesteps:973
758 Result (1->win; 0->lose):0, Score:23.0, timesteps:924
759 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:9.0, timesteps:660
761 Result (1->win; 0->lose):0, Score:3.0, timesteps:22
762 Result (1->win; 0->lose):0, Score:17.0, timesteps:677
763 Result (1->win; 0->lose):0, Score:11.0, timesteps:259
764 Result (1->win; 0->lose):0, Score:5.0, timesteps:232
765 Result (1->win; 0->lose):0, Score:13.0, timesteps:608
766 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:13.0, timesteps:332
768 Result (1->win; 0->lose):0, Score:5.0, timesteps:144
769 Result (1->win; 0->lose):0, Score:3.0, timesteps:25
770 Result (1->win; 0->lose):0, Score:5.0, timesteps:249
771 Result (1->win; 0->lose):0, Score:5.0, timesteps:520
772 Result (1->win; 0->lose):0, Score:3.0, timesteps:16
773 Result (1->win; 0->lose):0, Score:7.0, timesteps:581
774 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:12.0, timesteps:680
776 Result (1->win; 0->lose):0, Score:10.0, timesteps:777
777 Result (1->win; 0->lose):0, Score:13.0, timesteps:390
778 Result (1->win; 0->lose):0, Score:17.0, timesteps:291
779 Result (1->win; 0->lose):0, Score:3.0, timesteps:17
780 Result (1->win; 0->lose):0, Score:7.0, timesteps:453
781 Result (1->win; 0->lose):0, Score:9.0, timesteps:138
782 Result (1->win; 0->lose):0, Score:5.0, timesteps:100
783 Result (1->win; 0->lose):0, Score:9.0, timesteps:530
784 Result (1->win; 0->lose):0, Score:5.0, timesteps:357
785 Result (1->win; 0->lose):0, Score:16.0, timesteps:947
786 Result (1->win; 0->lose):0, Score:3.0, timesteps:16
787 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
788 Result (1->win; 0->lose):0, Score:11.0, timesteps:329
789 Result (1->win; 0->lose):0, Score:23.0, timesteps:633
790 Result (1->win; 0->lose):0, Score:11.0, timesteps:585
791 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
792 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:5.0, timesteps:587
794 Result (1->win; 0->lose):0, Score:3.0, timesteps:269
795 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:3.0, timesteps:139
797 Result (1->win; 0->lose):0, Score:12.0, timesteps:384
798 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
799 Result (1->win; 0->lose):0, Score:3.0, timesteps:17
800 Result (1->win; 0->lose):0, Score:19.0, timesteps:832
801 Result (1->win; 0->lose):0, Score:3.0, timesteps:471
802 Result (1->win; 0->lose):0, Score:11.0, timesteps:351
803 Result (1->win; 0->lose):0, Score:11.0, timesteps:490
804 Result (1->win; 0->lose):0, Score:4.0, timesteps:204
805 Result (1->win; 0->lose):0, Score:6.0, timesteps:606
806 Result (1->win; 0->lose):0, Score:3.0, timesteps:151
807 Result (1->win; 0->lose):0, Score:9.0, timesteps:423
808 Result (1->win; 0->lose):0, Score:3.0, timesteps:202
809 Result (1->win; 0->lose):0, Score:3.0, timesteps:513
810 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
811 Result (1->win; 0->lose):0, Score:5.0, timesteps:604
812 Result (1->win; 0->lose):0, Score:3.0, timesteps:298
813 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
814 Result (1->win; 0->lose):0, Score:11.0, timesteps:706
815 Result (1->win; 0->lose):0, Score:4.0, timesteps:154
816 Result (1->win; 0->lose):0, Score:5.0, timesteps:657
817 Result (1->win; 0->lose):0, Score:6.0, timesteps:204
818 Result (1->win; 0->lose):0, Score:3.0, timesteps:322
819 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:7.0, timesteps:901
821 Result (1->win; 0->lose):0, Score:5.0, timesteps:613
822 Result (1->win; 0->lose):0, Score:6.0, timesteps:297
823 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
824 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
825 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
826 Result (1->win; 0->lose):0, Score:11.0, timesteps:775
827 Result (1->win; 0->lose):0, Score:8.0, timesteps:249
828 Result (1->win; 0->lose):0, Score:3.0, timesteps:379
829 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
830 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
831 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
832 Result (1->win; 0->lose):0, Score:3.0, timesteps:357
833 Result (1->win; 0->lose):0, Score:3.0, timesteps:716
834 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:21.0, timesteps:423
836 Result (1->win; 0->lose):0, Score:9.0, timesteps:203
837 Result (1->win; 0->lose):0, Score:8.0, timesteps:174
838 Result (1->win; 0->lose):0, Score:9.0, timesteps:720
839 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:6.0, timesteps:329
841 Result (1->win; 0->lose):0, Score:5.0, timesteps:400
842 Result (1->win; 0->lose):0, Score:4.0, timesteps:139
843 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
844 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
845 Result (1->win; 0->lose):0, Score:3.0, timesteps:448
846 Result (1->win; 0->lose):0, Score:3.0, timesteps:274
847 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
848 Result (1->win; 0->lose):0, Score:7.0, timesteps:526
849 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:4.0, timesteps:340
851 Result (1->win; 0->lose):0, Score:3.0, timesteps:433
852 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
853 Result (1->win; 0->lose):0, Score:5.0, timesteps:672
854 Result (1->win; 0->lose):0, Score:3.0, timesteps:201
855 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:3.0, timesteps:420
857 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
858 Result (1->win; 0->lose):0, Score:3.0, timesteps:639
859 Result (1->win; 0->lose):0, Score:3.0, timesteps:184
860 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
861 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:7.0, timesteps:163
863 Result (1->win; 0->lose):0, Score:9.0, timesteps:369
864 Result (1->win; 0->lose):0, Score:3.0, timesteps:438
865 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
866 Result (1->win; 0->lose):0, Score:4.0, timesteps:310
867 Result (1->win; 0->lose):0, Score:3.0, timesteps:307
868 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
869 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:4.0, timesteps:909
871 Result (1->win; 0->lose):0, Score:8.0, timesteps:295
872 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:6.0, timesteps:413
874 Result (1->win; 0->lose):0, Score:4.0, timesteps:229
875 Result (1->win; 0->lose):0, Score:9.0, timesteps:579
876 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
877 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:3.0, timesteps:318
879 Result (1->win; 0->lose):0, Score:17.0, timesteps:470
880 Result (1->win; 0->lose):0, Score:7.0, timesteps:734
881 Result (1->win; 0->lose):0, Score:3.0, timesteps:407
882 Result (1->win; 0->lose):0, Score:1.0, timesteps:124
883 Result (1->win; 0->lose):0, Score:5.0, timesteps:766
884 Result (1->win; 0->lose):0, Score:5.0, timesteps:158
885 Result (1->win; 0->lose):0, Score:5.0, timesteps:185
886 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
887 Result (1->win; 0->lose):0, Score:5.0, timesteps:835
