 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:25.0, timesteps:439
32 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
33 Result (1->win; 0->lose):0, Score:33.0, timesteps:340
34 Result (1->win; 0->lose):0, Score:16.0, timesteps:163
35 Result (1->win; 0->lose):0, Score:50.0, timesteps:938
36 Result (1->win; 0->lose):1, Score:48.0, timesteps:641
37 Result (1->win; 0->lose):1, Score:49.0, timesteps:473
38 Result (1->win; 0->lose):0, Score:4.0, timesteps:112
39 Result (1->win; 0->lose):0, Score:21.0, timesteps:725
40 Result (1->win; 0->lose):0, Score:18.0, timesteps:172
41 Result (1->win; 0->lose):1, Score:53.0, timesteps:471
42 Result (1->win; 0->lose):0, Score:48.0, timesteps:839
43 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
44 Result (1->win; 0->lose):0, Score:10.0, timesteps:151
45 Result (1->win; 0->lose):1, Score:53.0, timesteps:661
46 Result (1->win; 0->lose):1, Score:50.0, timesteps:599
47 Result (1->win; 0->lose):1, Score:50.0, timesteps:601
48 Result (1->win; 0->lose):0, Score:62.0, timesteps:919
49 Result (1->win; 0->lose):1, Score:51.0, timesteps:574
50 Result (1->win; 0->lose):0, Score:31.0, timesteps:517
51 Result (1->win; 0->lose):1, Score:49.0, timesteps:489
52 Result (1->win; 0->lose):0, Score:21.0, timesteps:226
53 Result (1->win; 0->lose):0, Score:16.0, timesteps:163
54 Result (1->win; 0->lose):0, Score:20.0, timesteps:181
55 Result (1->win; 0->lose):0, Score:9.0, timesteps:477
56 Result (1->win; 0->lose):0, Score:52.0, timesteps:952
57 Result (1->win; 0->lose):1, Score:50.0, timesteps:600
58 Result (1->win; 0->lose):1, Score:47.0, timesteps:658
59 Result (1->win; 0->lose):0, Score:48.0, timesteps:529
60 Result (1->win; 0->lose):0, Score:9.0, timesteps:444
61 Result (1->win; 0->lose):0, Score:7.0, timesteps:714
62 Result (1->win; 0->lose):1, Score:56.0, timesteps:650
63 Result (1->win; 0->lose):1, Score:56.0, timesteps:573
64 Result (1->win; 0->lose):0, Score:37.0, timesteps:812
65 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
66 Result (1->win; 0->lose):1, Score:50.0, timesteps:892
67 Result (1->win; 0->lose):0, Score:44.0, timesteps:499
68 Result (1->win; 0->lose):1, Score:59.0, timesteps:600
69 Result (1->win; 0->lose):1, Score:53.0, timesteps:504
70 Result (1->win; 0->lose):1, Score:57.0, timesteps:468
71 Result (1->win; 0->lose):1, Score:49.0, timesteps:677
72 Result (1->win; 0->lose):0, Score:13.0, timesteps:166
73 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
74 Result (1->win; 0->lose):1, Score:56.0, timesteps:955
75 Result (1->win; 0->lose):1, Score:55.0, timesteps:606
76 Result (1->win; 0->lose):1, Score:55.0, timesteps:518
77 Result (1->win; 0->lose):1, Score:51.0, timesteps:629
78 Result (1->win; 0->lose):1, Score:49.0, timesteps:429
79 Result (1->win; 0->lose):0, Score:36.0, timesteps:457
80 Result (1->win; 0->lose):1, Score:50.0, timesteps:793
81 Result (1->win; 0->lose):0, Score:13.0, timesteps:197
82 Result (1->win; 0->lose):0, Score:48.0, timesteps:928
83 Result (1->win; 0->lose):1, Score:52.0, timesteps:736
84 Result (1->win; 0->lose):0, Score:55.0, timesteps:837
85 Result (1->win; 0->lose):1, Score:51.0, timesteps:692
86 Result (1->win; 0->lose):0, Score:40.0, timesteps:576
87 Result (1->win; 0->lose):0, Score:33.0, timesteps:615
88 Result (1->win; 0->lose):0, Score:21.0, timesteps:244
89 Result (1->win; 0->lose):1, Score:61.0, timesteps:895
90 Result (1->win; 0->lose):0, Score:22.0, timesteps:238
91 Result (1->win; 0->lose):1, Score:51.0, timesteps:741
92 Result (1->win; 0->lose):0, Score:21.0, timesteps:698
93 Result (1->win; 0->lose):0, Score:48.0, timesteps:783
94 Result (1->win; 0->lose):1, Score:51.0, timesteps:619
95 Result (1->win; 0->lose):0, Score:38.0, timesteps:367
96 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
97 Result (1->win; 0->lose):0, Score:15.0, timesteps:160
98 Result (1->win; 0->lose):1, Score:55.0, timesteps:904
99 Result (1->win; 0->lose):0, Score:8.0, timesteps:118
100 Result (1->win; 0->lose):0, Score:45.0, timesteps:796
101 Result (1->win; 0->lose):1, Score:51.0, timesteps:758
102 Result (1->win; 0->lose):1, Score:51.0, timesteps:653
103 Result (1->win; 0->lose):0, Score:37.0, timesteps:376
104 Result (1->win; 0->lose):0, Score:39.0, timesteps:367
105 Result (1->win; 0->lose):0, Score:28.0, timesteps:373
106 Result (1->win; 0->lose):1, Score:57.0, timesteps:614
107 Result (1->win; 0->lose):1, Score:59.0, timesteps:654
108 Result (1->win; 0->lose):0, Score:30.0, timesteps:307
109 Result (1->win; 0->lose):1, Score:54.0, timesteps:729
110 Result (1->win; 0->lose):1, Score:48.0, timesteps:789
111 Result (1->win; 0->lose):0, Score:11.0, timesteps:698
112 Result (1->win; 0->lose):1, Score:54.0, timesteps:617
113 Result (1->win; 0->lose):0, Score:29.0, timesteps:334
114 Result (1->win; 0->lose):1, Score:49.0, timesteps:487
115 Result (1->win; 0->lose):0, Score:27.0, timesteps:343
116 Result (1->win; 0->lose):0, Score:23.0, timesteps:232
117 Result (1->win; 0->lose):0, Score:31.0, timesteps:454
118 Result (1->win; 0->lose):0, Score:18.0, timesteps:199
119 Result (1->win; 0->lose):1, Score:54.0, timesteps:699
120 Result (1->win; 0->lose):0, Score:21.0, timesteps:298
121 Result (1->win; 0->lose):0, Score:18.0, timesteps:401
122 Result (1->win; 0->lose):0, Score:43.0, timesteps:810
123 Result (1->win; 0->lose):0, Score:39.0, timesteps:511
124 Result (1->win; 0->lose):0, Score:15.0, timesteps:812
125 Result (1->win; 0->lose):1, Score:53.0, timesteps:642
126 Result (1->win; 0->lose):1, Score:49.0, timesteps:417
127 Result (1->win; 0->lose):0, Score:37.0, timesteps:352
128 Result (1->win; 0->lose):1, Score:49.0, timesteps:375
129 Result (1->win; 0->lose):0, Score:23.0, timesteps:238
130 Result (1->win; 0->lose):0, Score:38.0, timesteps:439
131 Result (1->win; 0->lose):1, Score:53.0, timesteps:565
132 Result (1->win; 0->lose):0, Score:12.0, timesteps:118
133 Result (1->win; 0->lose):0, Score:47.0, timesteps:958
134 Result (1->win; 0->lose):1, Score:50.0, timesteps:543
135 Result (1->win; 0->lose):0, Score:47.0, timesteps:980
136 Result (1->win; 0->lose):0, Score:32.0, timesteps:349
137 Result (1->win; 0->lose):0, Score:53.0, timesteps:938
138 Result (1->win; 0->lose):0, Score:9.0, timesteps:370
139 Result (1->win; 0->lose):1, Score:47.0, timesteps:680
140 Result (1->win; 0->lose):0, Score:25.0, timesteps:253
141 Result (1->win; 0->lose):1, Score:56.0, timesteps:883
142 Result (1->win; 0->lose):1, Score:57.0, timesteps:635
143 Result (1->win; 0->lose):0, Score:49.0, timesteps:894
144 Result (1->win; 0->lose):1, Score:50.0, timesteps:599
145 Result (1->win; 0->lose):0, Score:11.0, timesteps:161
146 Result (1->win; 0->lose):0, Score:46.0, timesteps:769
147 Result (1->win; 0->lose):1, Score:51.0, timesteps:479
148 Result (1->win; 0->lose):0, Score:26.0, timesteps:337
149 Result (1->win; 0->lose):1, Score:53.0, timesteps:922
150 Result (1->win; 0->lose):1, Score:52.0, timesteps:482
151 Result (1->win; 0->lose):0, Score:11.0, timesteps:160
152 Result (1->win; 0->lose):1, Score:54.0, timesteps:614
153 Result (1->win; 0->lose):0, Score:52.0, timesteps:776
154 Result (1->win; 0->lose):0, Score:39.0, timesteps:364
155 Result (1->win; 0->lose):0, Score:42.0, timesteps:487
156 Result (1->win; 0->lose):1, Score:53.0, timesteps:625
157 Result (1->win; 0->lose):1, Score:51.0, timesteps:551
158 Result (1->win; 0->lose):0, Score:37.0, timesteps:403
159 Result (1->win; 0->lose):1, Score:56.0, timesteps:664
160 Result (1->win; 0->lose):0, Score:26.0, timesteps:241
161 Result (1->win; 0->lose):0, Score:18.0, timesteps:181
162 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
163 Result (1->win; 0->lose):0, Score:42.0, timesteps:439
164 Result (1->win; 0->lose):1, Score:53.0, timesteps:601
165 Result (1->win; 0->lose):0, Score:19.0, timesteps:271
166 Result (1->win; 0->lose):1, Score:55.0, timesteps:670
167 Result (1->win; 0->lose):0, Score:43.0, timesteps:391
168 Result (1->win; 0->lose):0, Score:28.0, timesteps:349
169 Result (1->win; 0->lose):1, Score:55.0, timesteps:837
170 Result (1->win; 0->lose):0, Score:49.0, timesteps:946
171 Result (1->win; 0->lose):1, Score:51.0, timesteps:471
172 Result (1->win; 0->lose):1, Score:56.0, timesteps:538
173 Result (1->win; 0->lose):0, Score:48.0, timesteps:550
174 Result (1->win; 0->lose):1, Score:47.0, timesteps:789
175 Result (1->win; 0->lose):0, Score:11.0, timesteps:118
176 Result (1->win; 0->lose):1, Score:54.0, timesteps:707
177 Result (1->win; 0->lose):1, Score:47.0, timesteps:484
178 Result (1->win; 0->lose):0, Score:12.0, timesteps:121
179 Result (1->win; 0->lose):0, Score:50.0, timesteps:880
180 Result (1->win; 0->lose):1, Score:64.0, timesteps:970
181 Result (1->win; 0->lose):0, Score:40.0, timesteps:450
182 Result (1->win; 0->lose):0, Score:24.0, timesteps:229
183 Result (1->win; 0->lose):0, Score:53.0, timesteps:990
184 Result (1->win; 0->lose):0, Score:51.0, timesteps:834
185 Result (1->win; 0->lose):1, Score:51.0, timesteps:438
186 Result (1->win; 0->lose):1, Score:53.0, timesteps:736
187 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
188 Result (1->win; 0->lose):0, Score:7.0, timesteps:169
189 Result (1->win; 0->lose):0, Score:55.0, timesteps:802
190 Result (1->win; 0->lose):1, Score:52.0, timesteps:789
191 Result (1->win; 0->lose):0, Score:37.0, timesteps:394
192 Result (1->win; 0->lose):0, Score:16.0, timesteps:229
193 Result (1->win; 0->lose):1, Score:50.0, timesteps:770
194 Result (1->win; 0->lose):0, Score:57.0, timesteps:570
195 Result (1->win; 0->lose):1, Score:54.0, timesteps:778
196 Result (1->win; 0->lose):0, Score:52.0, timesteps:858
197 Result (1->win; 0->lose):0, Score:12.0, timesteps:115
198 Result (1->win; 0->lose):1, Score:54.0, timesteps:512
199 Result (1->win; 0->lose):1, Score:53.0, timesteps:523
200 Result (1->win; 0->lose):1, Score:50.0, timesteps:812
201 Result (1->win; 0->lose):1, Score:53.0, timesteps:780
202 Result (1->win; 0->lose):0, Score:39.0, timesteps:370
203 Result (1->win; 0->lose):0, Score:46.0, timesteps:786
204 Result (1->win; 0->lose):0, Score:12.0, timesteps:169
205 Result (1->win; 0->lose):1, Score:56.0, timesteps:668
206 Result (1->win; 0->lose):1, Score:53.0, timesteps:612
207 Result (1->win; 0->lose):0, Score:43.0, timesteps:428
208 Result (1->win; 0->lose):1, Score:54.0, timesteps:834
209 Result (1->win; 0->lose):0, Score:21.0, timesteps:190
210 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
211 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
212 Result (1->win; 0->lose):0, Score:17.0, timesteps:205
213 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
214 Result (1->win; 0->lose):1, Score:53.0, timesteps:616
215 Result (1->win; 0->lose):0, Score:16.0, timesteps:163
216 Result (1->win; 0->lose):1, Score:58.0, timesteps:816
217 Result (1->win; 0->lose):0, Score:20.0, timesteps:184
218 Result (1->win; 0->lose):0, Score:29.0, timesteps:327
219 Result (1->win; 0->lose):0, Score:62.0, timesteps:900
220 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
221 Result (1->win; 0->lose):0, Score:38.0, timesteps:499
222 Result (1->win; 0->lose):1, Score:56.0, timesteps:828
223 Result (1->win; 0->lose):1, Score:51.0, timesteps:823
224 Result (1->win; 0->lose):1, Score:57.0, timesteps:794
225 Result (1->win; 0->lose):1, Score:49.0, timesteps:502
226 Result (1->win; 0->lose):1, Score:51.0, timesteps:593
227 Result (1->win; 0->lose):1, Score:53.0, timesteps:539
228 Result (1->win; 0->lose):1, Score:53.0, timesteps:725
229 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
230 Result (1->win; 0->lose):1, Score:55.0, timesteps:632
231 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
232 Result (1->win; 0->lose):0, Score:14.0, timesteps:163
233 Result (1->win; 0->lose):1, Score:49.0, timesteps:653
234 Result (1->win; 0->lose):1, Score:47.0, timesteps:466
235 Result (1->win; 0->lose):0, Score:31.0, timesteps:322
236 Result (1->win; 0->lose):0, Score:27.0, timesteps:373
237 Result (1->win; 0->lose):0, Score:32.0, timesteps:325
238 Result (1->win; 0->lose):0, Score:27.0, timesteps:241
239 Result (1->win; 0->lose):0, Score:14.0, timesteps:202
240 Result (1->win; 0->lose):0, Score:47.0, timesteps:841
241 Result (1->win; 0->lose):0, Score:9.0, timesteps:196
242 Result (1->win; 0->lose):1, Score:53.0, timesteps:914
243 Result (1->win; 0->lose):0, Score:13.0, timesteps:277
244 Result (1->win; 0->lose):1, Score:51.0, timesteps:505
245 Result (1->win; 0->lose):1, Score:61.0, timesteps:623
246 Result (1->win; 0->lose):0, Score:25.0, timesteps:220
247 Result (1->win; 0->lose):1, Score:53.0, timesteps:652
248 Result (1->win; 0->lose):1, Score:51.0, timesteps:650
249 Result (1->win; 0->lose):0, Score:48.0, timesteps:834
250 Result (1->win; 0->lose):1, Score:51.0, timesteps:763
251 Result (1->win; 0->lose):0, Score:9.0, timesteps:214
252 Result (1->win; 0->lose):1, Score:53.0, timesteps:460
253 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
254 Result (1->win; 0->lose):1, Score:53.0, timesteps:840
255 Result (1->win; 0->lose):0, Score:56.0, timesteps:891
256 Result (1->win; 0->lose):0, Score:9.0, timesteps:196
257 Result (1->win; 0->lose):1, Score:51.0, timesteps:419
258 Result (1->win; 0->lose):1, Score:58.0, timesteps:613
259 Result (1->win; 0->lose):0, Score:33.0, timesteps:442
260 Result (1->win; 0->lose):1, Score:51.0, timesteps:759
261 Result (1->win; 0->lose):1, Score:54.0, timesteps:597
262 Result (1->win; 0->lose):0, Score:32.0, timesteps:511
263 Result (1->win; 0->lose):0, Score:44.0, timesteps:702
264 Result (1->win; 0->lose):1, Score:55.0, timesteps:809
265 Result (1->win; 0->lose):1, Score:53.0, timesteps:581
266 Result (1->win; 0->lose):1, Score:57.0, timesteps:664
267 Result (1->win; 0->lose):1, Score:55.0, timesteps:772
268 Result (1->win; 0->lose):1, Score:49.0, timesteps:590
269 Result (1->win; 0->lose):0, Score:44.0, timesteps:358
270 Result (1->win; 0->lose):1, Score:49.0, timesteps:669
271 Result (1->win; 0->lose):1, Score:53.0, timesteps:822
272 Result (1->win; 0->lose):0, Score:33.0, timesteps:306
273 Result (1->win; 0->lose):0, Score:50.0, timesteps:884
274 Result (1->win; 0->lose):0, Score:12.0, timesteps:172
275 Result (1->win; 0->lose):1, Score:54.0, timesteps:669
276 Result (1->win; 0->lose):1, Score:53.0, timesteps:683
277 Result (1->win; 0->lose):0, Score:12.0, timesteps:175
278 Result (1->win; 0->lose):1, Score:53.0, timesteps:697
279 Result (1->win; 0->lose):1, Score:60.0, timesteps:721
280 Result (1->win; 0->lose):1, Score:51.0, timesteps:800
281 Result (1->win; 0->lose):0, Score:11.0, timesteps:130
282 Result (1->win; 0->lose):1, Score:56.0, timesteps:618
283 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
284 Result (1->win; 0->lose):1, Score:53.0, timesteps:472
285 Result (1->win; 0->lose):0, Score:47.0, timesteps:878
286 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
287 Result (1->win; 0->lose):0, Score:37.0, timesteps:430
288 Result (1->win; 0->lose):1, Score:56.0, timesteps:707
289 Result (1->win; 0->lose):0, Score:40.0, timesteps:405
290 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
291 Result (1->win; 0->lose):1, Score:48.0, timesteps:498
292 Result (1->win; 0->lose):1, Score:56.0, timesteps:777
293 Result (1->win; 0->lose):1, Score:50.0, timesteps:684
294 Result (1->win; 0->lose):1, Score:52.0, timesteps:665
295 Result (1->win; 0->lose):0, Score:49.0, timesteps:867
296 Result (1->win; 0->lose):0, Score:18.0, timesteps:298
297 Result (1->win; 0->lose):0, Score:22.0, timesteps:313
298 Result (1->win; 0->lose):0, Score:38.0, timesteps:322
299 Result (1->win; 0->lose):0, Score:22.0, timesteps:187
300 Result (1->win; 0->lose):0, Score:12.0, timesteps:124
301 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
302 Result (1->win; 0->lose):1, Score:51.0, timesteps:675
303 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
304 Result (1->win; 0->lose):1, Score:49.0, timesteps:640
305 Result (1->win; 0->lose):0, Score:39.0, timesteps:472
306 Result (1->win; 0->lose):0, Score:10.0, timesteps:118
307 Result (1->win; 0->lose):0, Score:25.0, timesteps:268
308 Result (1->win; 0->lose):1, Score:52.0, timesteps:538
309 Result (1->win; 0->lose):0, Score:28.0, timesteps:241
310 Result (1->win; 0->lose):1, Score:51.0, timesteps:743
311 Result (1->win; 0->lose):1, Score:59.0, timesteps:629
312 Result (1->win; 0->lose):1, Score:52.0, timesteps:690
313 Result (1->win; 0->lose):1, Score:54.0, timesteps:864
314 Result (1->win; 0->lose):1, Score:47.0, timesteps:504
315 Result (1->win; 0->lose):0, Score:49.0, timesteps:887
316 Result (1->win; 0->lose):1, Score:50.0, timesteps:821
317 Result (1->win; 0->lose):1, Score:53.0, timesteps:750
318 Result (1->win; 0->lose):0, Score:10.0, timesteps:115
319 Result (1->win; 0->lose):0, Score:16.0, timesteps:208
320 Result (1->win; 0->lose):0, Score:18.0, timesteps:220
321 Result (1->win; 0->lose):0, Score:22.0, timesteps:247
322 Result (1->win; 0->lose):1, Score:54.0, timesteps:764
323 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
324 Result (1->win; 0->lose):0, Score:12.0, timesteps:160
325 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
326 Result (1->win; 0->lose):0, Score:45.0, timesteps:759
327 Result (1->win; 0->lose):1, Score:51.0, timesteps:741
328 Result (1->win; 0->lose):1, Score:57.0, timesteps:541
329 Result (1->win; 0->lose):1, Score:51.0, timesteps:702
330 Result (1->win; 0->lose):0, Score:48.0, timesteps:909
331 Result (1->win; 0->lose):0, Score:47.0, timesteps:871
332 Result (1->win; 0->lose):0, Score:10.0, timesteps:151
333 Result (1->win; 0->lose):0, Score:16.0, timesteps:181
334 Result (1->win; 0->lose):0, Score:15.0, timesteps:190
335 Result (1->win; 0->lose):0, Score:49.0, timesteps:798
336 Result (1->win; 0->lose):0, Score:29.0, timesteps:316
337 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
338 Result (1->win; 0->lose):1, Score:50.0, timesteps:821
339 Result (1->win; 0->lose):1, Score:58.0, timesteps:645
340 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
341 Result (1->win; 0->lose):0, Score:48.0, timesteps:490
342 Result (1->win; 0->lose):1, Score:49.0, timesteps:651
343 Result (1->win; 0->lose):1, Score:53.0, timesteps:513
344 Result (1->win; 0->lose):1, Score:50.0, timesteps:627
345 Result (1->win; 0->lose):0, Score:21.0, timesteps:238
346 Result (1->win; 0->lose):0, Score:38.0, timesteps:343
347 Result (1->win; 0->lose):0, Score:48.0, timesteps:717
348 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
349 Result (1->win; 0->lose):0, Score:58.0, timesteps:920
350 Result (1->win; 0->lose):0, Score:21.0, timesteps:265
351 Result (1->win; 0->lose):1, Score:49.0, timesteps:474
352 Result (1->win; 0->lose):0, Score:44.0, timesteps:607
353 Result (1->win; 0->lose):0, Score:48.0, timesteps:875
354 Result (1->win; 0->lose):0, Score:44.0, timesteps:376
355 Result (1->win; 0->lose):0, Score:21.0, timesteps:193
356 Result (1->win; 0->lose):1, Score:55.0, timesteps:709
357 Result (1->win; 0->lose):0, Score:53.0, timesteps:790
358 Result (1->win; 0->lose):0, Score:22.0, timesteps:325
359 Result (1->win; 0->lose):0, Score:28.0, timesteps:403
360 Result (1->win; 0->lose):0, Score:17.0, timesteps:178
361 Result (1->win; 0->lose):1, Score:59.0, timesteps:654
362 Result (1->win; 0->lose):1, Score:62.0, timesteps:664
363 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
364 Result (1->win; 0->lose):1, Score:50.0, timesteps:596
365 Result (1->win; 0->lose):0, Score:50.0, timesteps:586
366 Result (1->win; 0->lose):0, Score:34.0, timesteps:373
367 Result (1->win; 0->lose):0, Score:42.0, timesteps:457
368 Result (1->win; 0->lose):1, Score:55.0, timesteps:702
369 Result (1->win; 0->lose):0, Score:20.0, timesteps:214
370 Result (1->win; 0->lose):1, Score:59.0, timesteps:810
371 Result (1->win; 0->lose):0, Score:40.0, timesteps:373
372 Result (1->win; 0->lose):0, Score:44.0, timesteps:817
373 Result (1->win; 0->lose):1, Score:52.0, timesteps:841
374 Result (1->win; 0->lose):1, Score:52.0, timesteps:605
375 Result (1->win; 0->lose):1, Score:51.0, timesteps:552
376 Result (1->win; 0->lose):0, Score:19.0, timesteps:181
377 Result (1->win; 0->lose):1, Score:54.0, timesteps:624
378 Result (1->win; 0->lose):0, Score:30.0, timesteps:316
379 Result (1->win; 0->lose):0, Score:47.0, timesteps:831
380 Result (1->win; 0->lose):0, Score:10.0, timesteps:151
381 Result (1->win; 0->lose):1, Score:52.0, timesteps:806
382 Result (1->win; 0->lose):0, Score:10.0, timesteps:115
383 Result (1->win; 0->lose):1, Score:53.0, timesteps:600
384 Result (1->win; 0->lose):0, Score:46.0, timesteps:520
385 Result (1->win; 0->lose):1, Score:62.0, timesteps:779
386 Result (1->win; 0->lose):1, Score:50.0, timesteps:570
387 Result (1->win; 0->lose):1, Score:55.0, timesteps:854
388 Result (1->win; 0->lose):0, Score:39.0, timesteps:505
389 Result (1->win; 0->lose):0, Score:37.0, timesteps:361
390 Result (1->win; 0->lose):0, Score:50.0, timesteps:817
391 Result (1->win; 0->lose):0, Score:56.0, timesteps:891
392 Result (1->win; 0->lose):1, Score:49.0, timesteps:611
393 Result (1->win; 0->lose):1, Score:55.0, timesteps:631
394 Result (1->win; 0->lose):0, Score:50.0, timesteps:711
395 Result (1->win; 0->lose):0, Score:42.0, timesteps:385
396 Result (1->win; 0->lose):1, Score:56.0, timesteps:680
397 Result (1->win; 0->lose):0, Score:26.0, timesteps:430
398 Result (1->win; 0->lose):0, Score:21.0, timesteps:220
399 Result (1->win; 0->lose):1, Score:55.0, timesteps:722
400 Result (1->win; 0->lose):1, Score:52.0, timesteps:548
401 Result (1->win; 0->lose):0, Score:38.0, timesteps:462
402 Result (1->win; 0->lose):1, Score:51.0, timesteps:791
403 Result (1->win; 0->lose):0, Score:22.0, timesteps:208
404 Result (1->win; 0->lose):0, Score:51.0, timesteps:960
405 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
406 Result (1->win; 0->lose):0, Score:50.0, timesteps:814
407 Result (1->win; 0->lose):1, Score:51.0, timesteps:855
408 Result (1->win; 0->lose):0, Score:32.0, timesteps:343
409 Result (1->win; 0->lose):1, Score:54.0, timesteps:696
410 Result (1->win; 0->lose):0, Score:16.0, timesteps:163
411 Result (1->win; 0->lose):0, Score:40.0, timesteps:466
412 Result (1->win; 0->lose):0, Score:30.0, timesteps:346
413 Result (1->win; 0->lose):1, Score:51.0, timesteps:769
414 Result (1->win; 0->lose):0, Score:49.0, timesteps:950
415 Result (1->win; 0->lose):1, Score:57.0, timesteps:940
416 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
417 Result (1->win; 0->lose):0, Score:55.0, timesteps:910
418 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
419 Result (1->win; 0->lose):0, Score:56.0, timesteps:992
420 Result (1->win; 0->lose):0, Score:46.0, timesteps:813
421 Result (1->win; 0->lose):0, Score:36.0, timesteps:316
422 Result (1->win; 0->lose):0, Score:23.0, timesteps:234
423 Result (1->win; 0->lose):1, Score:62.0, timesteps:635
424 Result (1->win; 0->lose):1, Score:53.0, timesteps:621
425 Result (1->win; 0->lose):1, Score:55.0, timesteps:893
426 Result (1->win; 0->lose):0, Score:18.0, timesteps:232
427 Result (1->win; 0->lose):1, Score:53.0, timesteps:814
428 Result (1->win; 0->lose):1, Score:55.0, timesteps:562
429 Result (1->win; 0->lose):0, Score:40.0, timesteps:391
430 Result (1->win; 0->lose):0, Score:47.0, timesteps:397
431 Result (1->win; 0->lose):0, Score:46.0, timesteps:812
432 Result (1->win; 0->lose):1, Score:51.0, timesteps:871
433 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
434 Result (1->win; 0->lose):0, Score:26.0, timesteps:349
435 Result (1->win; 0->lose):0, Score:48.0, timesteps:666
436 Result (1->win; 0->lose):1, Score:55.0, timesteps:843
437 Result (1->win; 0->lose):0, Score:22.0, timesteps:211
438 Result (1->win; 0->lose):0, Score:14.0, timesteps:163
439 Result (1->win; 0->lose):0, Score:13.0, timesteps:208
440 Result (1->win; 0->lose):1, Score:49.0, timesteps:587
441 Result (1->win; 0->lose):0, Score:19.0, timesteps:207
442 Result (1->win; 0->lose):0, Score:8.0, timesteps:152
443 Result (1->win; 0->lose):0, Score:23.0, timesteps:295
444 Result (1->win; 0->lose):1, Score:51.0, timesteps:698
445 Result (1->win; 0->lose):0, Score:33.0, timesteps:322
446 Result (1->win; 0->lose):0, Score:10.0, timesteps:151
