 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:29.0, timesteps:615
104 Result (1->win; 0->lose):0, Score:35.0, timesteps:298
105 Result (1->win; 0->lose):1, Score:51.0, timesteps:609
106 Result (1->win; 0->lose):1, Score:53.0, timesteps:554
107 Result (1->win; 0->lose):1, Score:50.0, timesteps:491
108 Result (1->win; 0->lose):0, Score:51.0, timesteps:878
109 Result (1->win; 0->lose):1, Score:53.0, timesteps:558
110 Result (1->win; 0->lose):0, Score:16.0, timesteps:217
111 Result (1->win; 0->lose):0, Score:27.0, timesteps:391
112 Result (1->win; 0->lose):0, Score:34.0, timesteps:406
113 Result (1->win; 0->lose):1, Score:54.0, timesteps:691
114 Result (1->win; 0->lose):0, Score:32.0, timesteps:418
115 Result (1->win; 0->lose):1, Score:58.0, timesteps:792
116 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
117 Result (1->win; 0->lose):0, Score:7.0, timesteps:130
118 Result (1->win; 0->lose):1, Score:59.0, timesteps:640
119 Result (1->win; 0->lose):0, Score:41.0, timesteps:677
120 Result (1->win; 0->lose):1, Score:51.0, timesteps:761
121 Result (1->win; 0->lose):0, Score:40.0, timesteps:402
122 Result (1->win; 0->lose):1, Score:54.0, timesteps:677
123 Result (1->win; 0->lose):1, Score:53.0, timesteps:657
124 Result (1->win; 0->lose):1, Score:44.0, timesteps:609
125 Result (1->win; 0->lose):1, Score:51.0, timesteps:617
126 Result (1->win; 0->lose):1, Score:57.0, timesteps:695
127 Result (1->win; 0->lose):1, Score:60.0, timesteps:969
128 Result (1->win; 0->lose):1, Score:49.0, timesteps:625
129 Result (1->win; 0->lose):1, Score:57.0, timesteps:817
130 Result (1->win; 0->lose):0, Score:27.0, timesteps:385
131 Result (1->win; 0->lose):0, Score:4.0, timesteps:442
132 Result (1->win; 0->lose):1, Score:49.0, timesteps:735
133 Result (1->win; 0->lose):0, Score:40.0, timesteps:890
134 Result (1->win; 0->lose):1, Score:51.0, timesteps:618
135 Result (1->win; 0->lose):0, Score:37.0, timesteps:781
136 Result (1->win; 0->lose):0, Score:38.0, timesteps:469
137 Result (1->win; 0->lose):1, Score:56.0, timesteps:674
138 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
139 Result (1->win; 0->lose):1, Score:56.0, timesteps:577
140 Result (1->win; 0->lose):1, Score:51.0, timesteps:774
141 Result (1->win; 0->lose):0, Score:41.0, timesteps:402
142 Result (1->win; 0->lose):1, Score:57.0, timesteps:678
143 Result (1->win; 0->lose):0, Score:60.0, timesteps:916
144 Result (1->win; 0->lose):1, Score:56.0, timesteps:539
145 Result (1->win; 0->lose):0, Score:14.0, timesteps:163
146 Result (1->win; 0->lose):0, Score:25.0, timesteps:247
147 Result (1->win; 0->lose):0, Score:48.0, timesteps:409
148 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
149 Result (1->win; 0->lose):0, Score:51.0, timesteps:956
150 Result (1->win; 0->lose):1, Score:58.0, timesteps:625
151 Result (1->win; 0->lose):1, Score:57.0, timesteps:636
152 Result (1->win; 0->lose):0, Score:43.0, timesteps:406
153 Result (1->win; 0->lose):1, Score:54.0, timesteps:678
154 Result (1->win; 0->lose):1, Score:49.0, timesteps:568
155 Result (1->win; 0->lose):1, Score:57.0, timesteps:980
156 Result (1->win; 0->lose):1, Score:51.0, timesteps:466
157 Result (1->win; 0->lose):0, Score:49.0, timesteps:612
158 Result (1->win; 0->lose):0, Score:3.0, timesteps:127
159 Result (1->win; 0->lose):1, Score:50.0, timesteps:569
160 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
161 Result (1->win; 0->lose):0, Score:14.0, timesteps:208
162 Result (1->win; 0->lose):1, Score:54.0, timesteps:598
163 Result (1->win; 0->lose):1, Score:53.0, timesteps:564
164 Result (1->win; 0->lose):1, Score:58.0, timesteps:653
165 Result (1->win; 0->lose):0, Score:48.0, timesteps:502
166 Result (1->win; 0->lose):0, Score:21.0, timesteps:214
167 Result (1->win; 0->lose):1, Score:51.0, timesteps:489
168 Result (1->win; 0->lose):1, Score:48.0, timesteps:594
169 Result (1->win; 0->lose):1, Score:56.0, timesteps:834
170 Result (1->win; 0->lose):1, Score:50.0, timesteps:796
171 Result (1->win; 0->lose):0, Score:42.0, timesteps:337
172 Result (1->win; 0->lose):1, Score:47.0, timesteps:539
173 Result (1->win; 0->lose):1, Score:53.0, timesteps:622
174 Result (1->win; 0->lose):0, Score:54.0, timesteps:964
175 Result (1->win; 0->lose):0, Score:56.0, timesteps:922
176 Result (1->win; 0->lose):1, Score:52.0, timesteps:663
177 Result (1->win; 0->lose):0, Score:48.0, timesteps:622
178 Result (1->win; 0->lose):1, Score:54.0, timesteps:834
179 Result (1->win; 0->lose):0, Score:48.0, timesteps:849
180 Result (1->win; 0->lose):1, Score:63.0, timesteps:634
181 Result (1->win; 0->lose):1, Score:64.0, timesteps:627
182 Result (1->win; 0->lose):0, Score:25.0, timesteps:288
183 Result (1->win; 0->lose):0, Score:45.0, timesteps:881
184 Result (1->win; 0->lose):1, Score:56.0, timesteps:712
185 Result (1->win; 0->lose):0, Score:11.0, timesteps:211
186 Result (1->win; 0->lose):0, Score:11.0, timesteps:151
187 Result (1->win; 0->lose):0, Score:14.0, timesteps:139
188 Result (1->win; 0->lose):1, Score:46.0, timesteps:522
189 Result (1->win; 0->lose):1, Score:51.0, timesteps:713
190 Result (1->win; 0->lose):0, Score:35.0, timesteps:457
191 Result (1->win; 0->lose):0, Score:24.0, timesteps:220
192 Result (1->win; 0->lose):1, Score:51.0, timesteps:619
193 Result (1->win; 0->lose):0, Score:52.0, timesteps:765
194 Result (1->win; 0->lose):1, Score:58.0, timesteps:738
195 Result (1->win; 0->lose):0, Score:44.0, timesteps:595
196 Result (1->win; 0->lose):0, Score:45.0, timesteps:607
197 Result (1->win; 0->lose):1, Score:51.0, timesteps:956
198 Result (1->win; 0->lose):1, Score:55.0, timesteps:809
199 Result (1->win; 0->lose):0, Score:20.0, timesteps:219
200 Result (1->win; 0->lose):1, Score:52.0, timesteps:509
201 Result (1->win; 0->lose):0, Score:44.0, timesteps:786
202 Result (1->win; 0->lose):0, Score:14.0, timesteps:133
203 Result (1->win; 0->lose):1, Score:51.0, timesteps:644
204 Result (1->win; 0->lose):0, Score:15.0, timesteps:178
205 Result (1->win; 0->lose):0, Score:28.0, timesteps:310
206 Result (1->win; 0->lose):0, Score:51.0, timesteps:734
207 Result (1->win; 0->lose):1, Score:51.0, timesteps:601
208 Result (1->win; 0->lose):0, Score:57.0, timesteps:860
209 Result (1->win; 0->lose):1, Score:51.0, timesteps:827
210 Result (1->win; 0->lose):1, Score:59.0, timesteps:616
211 Result (1->win; 0->lose):0, Score:39.0, timesteps:423
212 Result (1->win; 0->lose):1, Score:53.0, timesteps:553
213 Result (1->win; 0->lose):0, Score:46.0, timesteps:481
214 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
215 Result (1->win; 0->lose):0, Score:36.0, timesteps:445
216 Result (1->win; 0->lose):0, Score:14.0, timesteps:166
217 Result (1->win; 0->lose):0, Score:51.0, timesteps:837
218 Result (1->win; 0->lose):0, Score:57.0, timesteps:917
219 Result (1->win; 0->lose):1, Score:55.0, timesteps:738
220 Result (1->win; 0->lose):0, Score:49.0, timesteps:836
221 Result (1->win; 0->lose):1, Score:52.0, timesteps:650
222 Result (1->win; 0->lose):1, Score:58.0, timesteps:679
223 Result (1->win; 0->lose):0, Score:25.0, timesteps:301
224 Result (1->win; 0->lose):0, Score:19.0, timesteps:262
225 Result (1->win; 0->lose):0, Score:20.0, timesteps:217
226 Result (1->win; 0->lose):0, Score:49.0, timesteps:924
227 Result (1->win; 0->lose):1, Score:58.0, timesteps:763
228 Result (1->win; 0->lose):0, Score:32.0, timesteps:304
229 Result (1->win; 0->lose):1, Score:52.0, timesteps:605
230 Result (1->win; 0->lose):0, Score:48.0, timesteps:522
231 Result (1->win; 0->lose):1, Score:53.0, timesteps:928
232 Result (1->win; 0->lose):1, Score:51.0, timesteps:675
233 Result (1->win; 0->lose):0, Score:43.0, timesteps:765
234 Result (1->win; 0->lose):0, Score:49.0, timesteps:840
235 Result (1->win; 0->lose):1, Score:49.0, timesteps:554
236 Result (1->win; 0->lose):1, Score:56.0, timesteps:547
237 Result (1->win; 0->lose):0, Score:52.0, timesteps:956
238 Result (1->win; 0->lose):0, Score:14.0, timesteps:139
239 Result (1->win; 0->lose):1, Score:60.0, timesteps:521
240 Result (1->win; 0->lose):0, Score:18.0, timesteps:205
241 Result (1->win; 0->lose):0, Score:18.0, timesteps:223
242 Result (1->win; 0->lose):1, Score:50.0, timesteps:515
243 Result (1->win; 0->lose):1, Score:51.0, timesteps:619
244 Result (1->win; 0->lose):0, Score:56.0, timesteps:826
245 Result (1->win; 0->lose):0, Score:54.0, timesteps:848
246 Result (1->win; 0->lose):0, Score:15.0, timesteps:235
247 Result (1->win; 0->lose):0, Score:34.0, timesteps:379
248 Result (1->win; 0->lose):0, Score:59.0, timesteps:947
249 Result (1->win; 0->lose):0, Score:48.0, timesteps:785
250 Result (1->win; 0->lose):1, Score:50.0, timesteps:755
251 Result (1->win; 0->lose):1, Score:52.0, timesteps:620
252 Result (1->win; 0->lose):1, Score:60.0, timesteps:629
253 Result (1->win; 0->lose):1, Score:58.0, timesteps:724
254 Result (1->win; 0->lose):0, Score:50.0, timesteps:977
255 Result (1->win; 0->lose):0, Score:48.0, timesteps:546
256 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
257 Result (1->win; 0->lose):1, Score:51.0, timesteps:420
258 Result (1->win; 0->lose):0, Score:48.0, timesteps:493
259 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
260 Result (1->win; 0->lose):0, Score:49.0, timesteps:915
261 Result (1->win; 0->lose):0, Score:57.0, timesteps:989
262 Result (1->win; 0->lose):0, Score:11.0, timesteps:199
263 Result (1->win; 0->lose):0, Score:33.0, timesteps:379
264 Result (1->win; 0->lose):0, Score:37.0, timesteps:403
265 Result (1->win; 0->lose):1, Score:49.0, timesteps:656
266 Result (1->win; 0->lose):0, Score:50.0, timesteps:978
267 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
268 Result (1->win; 0->lose):1, Score:58.0, timesteps:747
269 Result (1->win; 0->lose):0, Score:48.0, timesteps:878
270 Result (1->win; 0->lose):0, Score:50.0, timesteps:860
271 Result (1->win; 0->lose):1, Score:51.0, timesteps:595
272 Result (1->win; 0->lose):0, Score:54.0, timesteps:475
273 Result (1->win; 0->lose):0, Score:30.0, timesteps:278
274 Result (1->win; 0->lose):1, Score:52.0, timesteps:512
275 Result (1->win; 0->lose):0, Score:57.0, timesteps:956
276 Result (1->win; 0->lose):0, Score:19.0, timesteps:229
277 Result (1->win; 0->lose):0, Score:43.0, timesteps:423
278 Result (1->win; 0->lose):0, Score:48.0, timesteps:498
279 Result (1->win; 0->lose):0, Score:53.0, timesteps:931
280 Result (1->win; 0->lose):0, Score:22.0, timesteps:268
281 Result (1->win; 0->lose):0, Score:47.0, timesteps:854
282 Result (1->win; 0->lose):0, Score:11.0, timesteps:151
283 Result (1->win; 0->lose):0, Score:51.0, timesteps:939
284 Result (1->win; 0->lose):1, Score:55.0, timesteps:534
285 Result (1->win; 0->lose):1, Score:54.0, timesteps:576
286 Result (1->win; 0->lose):1, Score:58.0, timesteps:769
287 Result (1->win; 0->lose):1, Score:49.0, timesteps:574
288 Result (1->win; 0->lose):1, Score:53.0, timesteps:624
289 Result (1->win; 0->lose):0, Score:45.0, timesteps:421
290 Result (1->win; 0->lose):0, Score:40.0, timesteps:454
291 Result (1->win; 0->lose):1, Score:49.0, timesteps:625
292 Result (1->win; 0->lose):0, Score:10.0, timesteps:133
293 Result (1->win; 0->lose):1, Score:50.0, timesteps:434
294 Result (1->win; 0->lose):0, Score:52.0, timesteps:875
295 Result (1->win; 0->lose):0, Score:8.0, timesteps:103
296 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
297 Result (1->win; 0->lose):0, Score:20.0, timesteps:206
298 Result (1->win; 0->lose):0, Score:20.0, timesteps:295
299 Result (1->win; 0->lose):0, Score:40.0, timesteps:411
300 Result (1->win; 0->lose):0, Score:15.0, timesteps:205
301 Result (1->win; 0->lose):0, Score:37.0, timesteps:358
302 Result (1->win; 0->lose):1, Score:51.0, timesteps:699
303 Result (1->win; 0->lose):1, Score:52.0, timesteps:610
304 Result (1->win; 0->lose):1, Score:56.0, timesteps:579
305 Result (1->win; 0->lose):1, Score:56.0, timesteps:618
306 Result (1->win; 0->lose):0, Score:50.0, timesteps:603
307 Result (1->win; 0->lose):0, Score:34.0, timesteps:307
308 Result (1->win; 0->lose):0, Score:36.0, timesteps:361
309 Result (1->win; 0->lose):1, Score:52.0, timesteps:541
310 Result (1->win; 0->lose):1, Score:57.0, timesteps:735
311 Result (1->win; 0->lose):1, Score:55.0, timesteps:729
312 Result (1->win; 0->lose):1, Score:55.0, timesteps:617
313 Result (1->win; 0->lose):1, Score:53.0, timesteps:612
314 Result (1->win; 0->lose):0, Score:11.0, timesteps:169
315 Result (1->win; 0->lose):1, Score:50.0, timesteps:730
316 Result (1->win; 0->lose):0, Score:50.0, timesteps:445
317 Result (1->win; 0->lose):1, Score:53.0, timesteps:737
318 Result (1->win; 0->lose):1, Score:53.0, timesteps:668
319 Result (1->win; 0->lose):0, Score:22.0, timesteps:181
320 Result (1->win; 0->lose):0, Score:53.0, timesteps:932
321 Result (1->win; 0->lose):1, Score:52.0, timesteps:875
322 Result (1->win; 0->lose):0, Score:25.0, timesteps:241
323 Result (1->win; 0->lose):0, Score:21.0, timesteps:280
324 Result (1->win; 0->lose):1, Score:57.0, timesteps:712
325 Result (1->win; 0->lose):0, Score:49.0, timesteps:855
326 Result (1->win; 0->lose):1, Score:50.0, timesteps:643
327 Result (1->win; 0->lose):1, Score:51.0, timesteps:496
328 Result (1->win; 0->lose):1, Score:51.0, timesteps:563
329 Result (1->win; 0->lose):1, Score:52.0, timesteps:514
330 Result (1->win; 0->lose):1, Score:55.0, timesteps:698
331 Result (1->win; 0->lose):0, Score:50.0, timesteps:403
332 Result (1->win; 0->lose):1, Score:51.0, timesteps:536
333 Result (1->win; 0->lose):0, Score:35.0, timesteps:453
334 Result (1->win; 0->lose):0, Score:38.0, timesteps:463
335 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
336 Result (1->win; 0->lose):1, Score:49.0, timesteps:611
337 Result (1->win; 0->lose):0, Score:40.0, timesteps:406
338 Result (1->win; 0->lose):1, Score:51.0, timesteps:606
339 Result (1->win; 0->lose):1, Score:53.0, timesteps:565
340 Result (1->win; 0->lose):1, Score:52.0, timesteps:467
341 Result (1->win; 0->lose):1, Score:50.0, timesteps:547
342 Result (1->win; 0->lose):0, Score:32.0, timesteps:398
343 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
344 Result (1->win; 0->lose):1, Score:51.0, timesteps:828
345 Result (1->win; 0->lose):1, Score:56.0, timesteps:856
346 Result (1->win; 0->lose):0, Score:25.0, timesteps:277
347 Result (1->win; 0->lose):1, Score:50.0, timesteps:725
348 Result (1->win; 0->lose):0, Score:49.0, timesteps:520
349 Result (1->win; 0->lose):1, Score:49.0, timesteps:489
350 Result (1->win; 0->lose):1, Score:49.0, timesteps:678
351 Result (1->win; 0->lose):1, Score:55.0, timesteps:762
352 Result (1->win; 0->lose):0, Score:12.0, timesteps:133
353 Result (1->win; 0->lose):0, Score:53.0, timesteps:884
354 Result (1->win; 0->lose):0, Score:30.0, timesteps:301
355 Result (1->win; 0->lose):1, Score:50.0, timesteps:518
356 Result (1->win; 0->lose):1, Score:57.0, timesteps:577
357 Result (1->win; 0->lose):0, Score:37.0, timesteps:433
358 Result (1->win; 0->lose):1, Score:51.0, timesteps:561
359 Result (1->win; 0->lose):0, Score:51.0, timesteps:953
360 Result (1->win; 0->lose):0, Score:44.0, timesteps:457
361 Result (1->win; 0->lose):1, Score:59.0, timesteps:837
362 Result (1->win; 0->lose):0, Score:48.0, timesteps:753
363 Result (1->win; 0->lose):1, Score:51.0, timesteps:521
364 Result (1->win; 0->lose):0, Score:16.0, timesteps:187
365 Result (1->win; 0->lose):0, Score:48.0, timesteps:947
366 Result (1->win; 0->lose):1, Score:53.0, timesteps:683
367 Result (1->win; 0->lose):0, Score:54.0, timesteps:974
368 Result (1->win; 0->lose):0, Score:31.0, timesteps:295
369 Result (1->win; 0->lose):1, Score:49.0, timesteps:525
370 Result (1->win; 0->lose):1, Score:50.0, timesteps:712
371 Result (1->win; 0->lose):0, Score:52.0, timesteps:768
372 Result (1->win; 0->lose):1, Score:51.0, timesteps:419
373 Result (1->win; 0->lose):0, Score:21.0, timesteps:274
374 Result (1->win; 0->lose):0, Score:16.0, timesteps:208
375 Result (1->win; 0->lose):0, Score:33.0, timesteps:409
376 Result (1->win; 0->lose):1, Score:54.0, timesteps:729
377 Result (1->win; 0->lose):0, Score:44.0, timesteps:497
378 Result (1->win; 0->lose):1, Score:51.0, timesteps:568
379 Result (1->win; 0->lose):0, Score:24.0, timesteps:292
380 Result (1->win; 0->lose):0, Score:50.0, timesteps:892
381 Result (1->win; 0->lose):1, Score:50.0, timesteps:684
382 Result (1->win; 0->lose):1, Score:52.0, timesteps:532
383 Result (1->win; 0->lose):1, Score:56.0, timesteps:700
384 Result (1->win; 0->lose):1, Score:48.0, timesteps:595
385 Result (1->win; 0->lose):1, Score:52.0, timesteps:749
386 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
387 Result (1->win; 0->lose):1, Score:54.0, timesteps:727
388 Result (1->win; 0->lose):0, Score:52.0, timesteps:891
389 Result (1->win; 0->lose):0, Score:13.0, timesteps:130
390 Result (1->win; 0->lose):1, Score:52.0, timesteps:745
391 Result (1->win; 0->lose):1, Score:52.0, timesteps:744
392 Result (1->win; 0->lose):1, Score:55.0, timesteps:741
393 Result (1->win; 0->lose):0, Score:11.0, timesteps:205
394 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
395 Result (1->win; 0->lose):0, Score:50.0, timesteps:834
396 Result (1->win; 0->lose):1, Score:55.0, timesteps:729
397 Result (1->win; 0->lose):0, Score:44.0, timesteps:469
398 Result (1->win; 0->lose):1, Score:49.0, timesteps:706
399 Result (1->win; 0->lose):1, Score:51.0, timesteps:589
400 Result (1->win; 0->lose):0, Score:26.0, timesteps:346
401 Result (1->win; 0->lose):1, Score:49.0, timesteps:567
402 Result (1->win; 0->lose):0, Score:17.0, timesteps:199
403 Result (1->win; 0->lose):0, Score:34.0, timesteps:286
404 Result (1->win; 0->lose):1, Score:52.0, timesteps:483
405 Result (1->win; 0->lose):0, Score:56.0, timesteps:991
406 Result (1->win; 0->lose):0, Score:16.0, timesteps:169
407 Result (1->win; 0->lose):1, Score:52.0, timesteps:494
408 Result (1->win; 0->lose):1, Score:54.0, timesteps:690
409 Result (1->win; 0->lose):0, Score:44.0, timesteps:881
410 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
411 Result (1->win; 0->lose):1, Score:58.0, timesteps:709
412 Result (1->win; 0->lose):0, Score:45.0, timesteps:800
413 Result (1->win; 0->lose):1, Score:49.0, timesteps:459
414 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
415 Result (1->win; 0->lose):1, Score:59.0, timesteps:792
416 Result (1->win; 0->lose):0, Score:18.0, timesteps:218
417 Result (1->win; 0->lose):1, Score:51.0, timesteps:827
418 Result (1->win; 0->lose):0, Score:26.0, timesteps:295
419 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
420 Result (1->win; 0->lose):1, Score:53.0, timesteps:622
421 Result (1->win; 0->lose):1, Score:49.0, timesteps:607
422 Result (1->win; 0->lose):0, Score:11.0, timesteps:127
423 Result (1->win; 0->lose):1, Score:49.0, timesteps:665
424 Result (1->win; 0->lose):1, Score:56.0, timesteps:549
425 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
426 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
427 Result (1->win; 0->lose):1, Score:54.0, timesteps:699
428 Result (1->win; 0->lose):1, Score:61.0, timesteps:522
429 Result (1->win; 0->lose):1, Score:51.0, timesteps:868
430 Result (1->win; 0->lose):1, Score:56.0, timesteps:755
431 Result (1->win; 0->lose):1, Score:57.0, timesteps:774
432 Result (1->win; 0->lose):1, Score:50.0, timesteps:546
433 Result (1->win; 0->lose):0, Score:56.0, timesteps:990
434 Result (1->win; 0->lose):1, Score:57.0, timesteps:803
435 Result (1->win; 0->lose):1, Score:53.0, timesteps:556
436 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
437 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
438 Result (1->win; 0->lose):1, Score:55.0, timesteps:756
439 Result (1->win; 0->lose):1, Score:49.0, timesteps:556
440 Result (1->win; 0->lose):0, Score:29.0, timesteps:303
441 Result (1->win; 0->lose):1, Score:62.0, timesteps:641
442 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
443 Result (1->win; 0->lose):1, Score:60.0, timesteps:654
444 Result (1->win; 0->lose):0, Score:48.0, timesteps:890
445 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:12.0, timesteps:184
