 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:5.0, timesteps:172
108 Result (1->win; 0->lose):0, Score:24.0, timesteps:250
109 Result (1->win; 0->lose):1, Score:53.0, timesteps:627
110 Result (1->win; 0->lose):1, Score:54.0, timesteps:827
111 Result (1->win; 0->lose):1, Score:49.0, timesteps:531
112 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
113 Result (1->win; 0->lose):1, Score:53.0, timesteps:902
114 Result (1->win; 0->lose):0, Score:22.0, timesteps:271
115 Result (1->win; 0->lose):0, Score:14.0, timesteps:136
116 Result (1->win; 0->lose):0, Score:48.0, timesteps:576
117 Result (1->win; 0->lose):1, Score:53.0, timesteps:544
118 Result (1->win; 0->lose):0, Score:47.0, timesteps:639
119 Result (1->win; 0->lose):0, Score:19.0, timesteps:812
120 Result (1->win; 0->lose):0, Score:33.0, timesteps:343
121 Result (1->win; 0->lose):0, Score:42.0, timesteps:784
122 Result (1->win; 0->lose):1, Score:53.0, timesteps:600
123 Result (1->win; 0->lose):0, Score:35.0, timesteps:280
124 Result (1->win; 0->lose):0, Score:15.0, timesteps:222
125 Result (1->win; 0->lose):0, Score:19.0, timesteps:145
126 Result (1->win; 0->lose):0, Score:47.0, timesteps:507
127 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
128 Result (1->win; 0->lose):1, Score:55.0, timesteps:706
129 Result (1->win; 0->lose):0, Score:48.0, timesteps:942
130 Result (1->win; 0->lose):1, Score:50.0, timesteps:491
131 Result (1->win; 0->lose):0, Score:38.0, timesteps:316
132 Result (1->win; 0->lose):0, Score:11.0, timesteps:181
133 Result (1->win; 0->lose):0, Score:10.0, timesteps:217
134 Result (1->win; 0->lose):1, Score:61.0, timesteps:772
135 Result (1->win; 0->lose):0, Score:40.0, timesteps:424
136 Result (1->win; 0->lose):0, Score:17.0, timesteps:202
137 Result (1->win; 0->lose):1, Score:55.0, timesteps:605
138 Result (1->win; 0->lose):1, Score:57.0, timesteps:853
139 Result (1->win; 0->lose):0, Score:28.0, timesteps:307
140 Result (1->win; 0->lose):0, Score:29.0, timesteps:316
141 Result (1->win; 0->lose):1, Score:49.0, timesteps:566
142 Result (1->win; 0->lose):1, Score:57.0, timesteps:805
143 Result (1->win; 0->lose):1, Score:49.0, timesteps:614
144 Result (1->win; 0->lose):1, Score:51.0, timesteps:594
145 Result (1->win; 0->lose):0, Score:49.0, timesteps:835
146 Result (1->win; 0->lose):1, Score:47.0, timesteps:593
147 Result (1->win; 0->lose):0, Score:14.0, timesteps:187
148 Result (1->win; 0->lose):0, Score:17.0, timesteps:211
149 Result (1->win; 0->lose):0, Score:31.0, timesteps:340
150 Result (1->win; 0->lose):1, Score:57.0, timesteps:783
151 Result (1->win; 0->lose):1, Score:57.0, timesteps:724
152 Result (1->win; 0->lose):1, Score:50.0, timesteps:654
153 Result (1->win; 0->lose):1, Score:56.0, timesteps:619
154 Result (1->win; 0->lose):0, Score:27.0, timesteps:262
155 Result (1->win; 0->lose):0, Score:42.0, timesteps:565
156 Result (1->win; 0->lose):0, Score:47.0, timesteps:919
157 Result (1->win; 0->lose):0, Score:35.0, timesteps:322
158 Result (1->win; 0->lose):0, Score:39.0, timesteps:361
159 Result (1->win; 0->lose):1, Score:58.0, timesteps:777
160 Result (1->win; 0->lose):0, Score:20.0, timesteps:247
161 Result (1->win; 0->lose):1, Score:54.0, timesteps:735
162 Result (1->win; 0->lose):0, Score:40.0, timesteps:352
163 Result (1->win; 0->lose):0, Score:24.0, timesteps:304
164 Result (1->win; 0->lose):0, Score:20.0, timesteps:238
165 Result (1->win; 0->lose):1, Score:57.0, timesteps:683
166 Result (1->win; 0->lose):0, Score:39.0, timesteps:352
167 Result (1->win; 0->lose):1, Score:57.0, timesteps:807
168 Result (1->win; 0->lose):1, Score:54.0, timesteps:964
169 Result (1->win; 0->lose):0, Score:37.0, timesteps:331
170 Result (1->win; 0->lose):0, Score:36.0, timesteps:367
171 Result (1->win; 0->lose):1, Score:49.0, timesteps:541
172 Result (1->win; 0->lose):1, Score:50.0, timesteps:675
173 Result (1->win; 0->lose):0, Score:32.0, timesteps:313
174 Result (1->win; 0->lose):1, Score:48.0, timesteps:673
175 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
176 Result (1->win; 0->lose):1, Score:57.0, timesteps:613
177 Result (1->win; 0->lose):0, Score:34.0, timesteps:384
178 Result (1->win; 0->lose):0, Score:20.0, timesteps:184
179 Result (1->win; 0->lose):1, Score:60.0, timesteps:492
180 Result (1->win; 0->lose):0, Score:43.0, timesteps:441
181 Result (1->win; 0->lose):1, Score:55.0, timesteps:737
182 Result (1->win; 0->lose):1, Score:49.0, timesteps:612
183 Result (1->win; 0->lose):0, Score:38.0, timesteps:406
184 Result (1->win; 0->lose):0, Score:50.0, timesteps:794
185 Result (1->win; 0->lose):1, Score:51.0, timesteps:589
186 Result (1->win; 0->lose):0, Score:34.0, timesteps:388
187 Result (1->win; 0->lose):1, Score:48.0, timesteps:580
188 Result (1->win; 0->lose):0, Score:28.0, timesteps:223
189 Result (1->win; 0->lose):1, Score:49.0, timesteps:663
190 Result (1->win; 0->lose):1, Score:56.0, timesteps:622
191 Result (1->win; 0->lose):0, Score:9.0, timesteps:163
192 Result (1->win; 0->lose):0, Score:40.0, timesteps:472
193 Result (1->win; 0->lose):0, Score:19.0, timesteps:205
194 Result (1->win; 0->lose):1, Score:50.0, timesteps:643
195 Result (1->win; 0->lose):0, Score:28.0, timesteps:325
196 Result (1->win; 0->lose):1, Score:48.0, timesteps:731
197 Result (1->win; 0->lose):0, Score:25.0, timesteps:265
198 Result (1->win; 0->lose):0, Score:53.0, timesteps:973
199 Result (1->win; 0->lose):0, Score:31.0, timesteps:340
200 Result (1->win; 0->lose):0, Score:19.0, timesteps:205
201 Result (1->win; 0->lose):0, Score:23.0, timesteps:253
202 Result (1->win; 0->lose):1, Score:50.0, timesteps:586
203 Result (1->win; 0->lose):0, Score:16.0, timesteps:178
204 Result (1->win; 0->lose):0, Score:39.0, timesteps:388
205 Result (1->win; 0->lose):0, Score:48.0, timesteps:902
206 Result (1->win; 0->lose):1, Score:55.0, timesteps:835
207 Result (1->win; 0->lose):0, Score:8.0, timesteps:133
208 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
209 Result (1->win; 0->lose):1, Score:56.0, timesteps:343
210 Result (1->win; 0->lose):0, Score:48.0, timesteps:493
211 Result (1->win; 0->lose):1, Score:52.0, timesteps:827
212 Result (1->win; 0->lose):1, Score:49.0, timesteps:859
213 Result (1->win; 0->lose):0, Score:30.0, timesteps:333
214 Result (1->win; 0->lose):0, Score:31.0, timesteps:439
215 Result (1->win; 0->lose):0, Score:52.0, timesteps:514
216 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
217 Result (1->win; 0->lose):0, Score:40.0, timesteps:367
218 Result (1->win; 0->lose):0, Score:18.0, timesteps:199
219 Result (1->win; 0->lose):0, Score:25.0, timesteps:304
220 Result (1->win; 0->lose):0, Score:25.0, timesteps:274
221 Result (1->win; 0->lose):0, Score:14.0, timesteps:205
222 Result (1->win; 0->lose):0, Score:17.0, timesteps:196
223 Result (1->win; 0->lose):0, Score:14.0, timesteps:199
224 Result (1->win; 0->lose):1, Score:55.0, timesteps:865
225 Result (1->win; 0->lose):0, Score:14.0, timesteps:115
226 Result (1->win; 0->lose):1, Score:51.0, timesteps:548
227 Result (1->win; 0->lose):1, Score:60.0, timesteps:821
228 Result (1->win; 0->lose):0, Score:42.0, timesteps:493
229 Result (1->win; 0->lose):0, Score:24.0, timesteps:235
230 Result (1->win; 0->lose):1, Score:51.0, timesteps:829
231 Result (1->win; 0->lose):0, Score:45.0, timesteps:535
232 Result (1->win; 0->lose):1, Score:56.0, timesteps:538
233 Result (1->win; 0->lose):0, Score:16.0, timesteps:232
234 Result (1->win; 0->lose):0, Score:20.0, timesteps:202
235 Result (1->win; 0->lose):0, Score:47.0, timesteps:779
236 Result (1->win; 0->lose):1, Score:49.0, timesteps:594
237 Result (1->win; 0->lose):0, Score:45.0, timesteps:876
238 Result (1->win; 0->lose):0, Score:40.0, timesteps:382
239 Result (1->win; 0->lose):0, Score:24.0, timesteps:322
240 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
241 Result (1->win; 0->lose):1, Score:51.0, timesteps:657
242 Result (1->win; 0->lose):1, Score:52.0, timesteps:607
243 Result (1->win; 0->lose):0, Score:47.0, timesteps:616
244 Result (1->win; 0->lose):0, Score:22.0, timesteps:172
245 Result (1->win; 0->lose):1, Score:49.0, timesteps:695
246 Result (1->win; 0->lose):1, Score:56.0, timesteps:660
247 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
248 Result (1->win; 0->lose):1, Score:58.0, timesteps:737
249 Result (1->win; 0->lose):0, Score:13.0, timesteps:172
250 Result (1->win; 0->lose):0, Score:27.0, timesteps:271
251 Result (1->win; 0->lose):0, Score:32.0, timesteps:382
252 Result (1->win; 0->lose):1, Score:47.0, timesteps:506
253 Result (1->win; 0->lose):0, Score:50.0, timesteps:870
254 Result (1->win; 0->lose):1, Score:48.0, timesteps:618
255 Result (1->win; 0->lose):0, Score:9.0, timesteps:184
256 Result (1->win; 0->lose):1, Score:50.0, timesteps:619
257 Result (1->win; 0->lose):0, Score:48.0, timesteps:916
258 Result (1->win; 0->lose):1, Score:58.0, timesteps:710
259 Result (1->win; 0->lose):0, Score:37.0, timesteps:349
260 Result (1->win; 0->lose):0, Score:50.0, timesteps:972
261 Result (1->win; 0->lose):0, Score:33.0, timesteps:350
262 Result (1->win; 0->lose):1, Score:53.0, timesteps:593
263 Result (1->win; 0->lose):0, Score:47.0, timesteps:681
264 Result (1->win; 0->lose):0, Score:39.0, timesteps:346
265 Result (1->win; 0->lose):1, Score:52.0, timesteps:606
266 Result (1->win; 0->lose):0, Score:32.0, timesteps:358
267 Result (1->win; 0->lose):0, Score:55.0, timesteps:794
268 Result (1->win; 0->lose):1, Score:52.0, timesteps:709
269 Result (1->win; 0->lose):0, Score:34.0, timesteps:586
270 Result (1->win; 0->lose):0, Score:32.0, timesteps:307
271 Result (1->win; 0->lose):1, Score:54.0, timesteps:809
272 Result (1->win; 0->lose):1, Score:53.0, timesteps:711
273 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
274 Result (1->win; 0->lose):0, Score:39.0, timesteps:478
275 Result (1->win; 0->lose):0, Score:43.0, timesteps:388
276 Result (1->win; 0->lose):1, Score:54.0, timesteps:560
277 Result (1->win; 0->lose):0, Score:13.0, timesteps:142
278 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
279 Result (1->win; 0->lose):0, Score:22.0, timesteps:296
280 Result (1->win; 0->lose):0, Score:16.0, timesteps:187
281 Result (1->win; 0->lose):0, Score:15.0, timesteps:193
282 Result (1->win; 0->lose):0, Score:34.0, timesteps:328
283 Result (1->win; 0->lose):1, Score:53.0, timesteps:593
284 Result (1->win; 0->lose):1, Score:50.0, timesteps:448
285 Result (1->win; 0->lose):0, Score:45.0, timesteps:546
286 Result (1->win; 0->lose):0, Score:37.0, timesteps:427
287 Result (1->win; 0->lose):0, Score:10.0, timesteps:307
288 Result (1->win; 0->lose):0, Score:9.0, timesteps:181
289 Result (1->win; 0->lose):1, Score:51.0, timesteps:717
290 Result (1->win; 0->lose):0, Score:28.0, timesteps:328
291 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
292 Result (1->win; 0->lose):1, Score:56.0, timesteps:755
293 Result (1->win; 0->lose):0, Score:40.0, timesteps:406
294 Result (1->win; 0->lose):1, Score:54.0, timesteps:587
295 Result (1->win; 0->lose):0, Score:50.0, timesteps:637
296 Result (1->win; 0->lose):1, Score:53.0, timesteps:778
297 Result (1->win; 0->lose):1, Score:49.0, timesteps:514
298 Result (1->win; 0->lose):0, Score:25.0, timesteps:283
299 Result (1->win; 0->lose):1, Score:47.0, timesteps:799
300 Result (1->win; 0->lose):0, Score:46.0, timesteps:442
301 Result (1->win; 0->lose):0, Score:28.0, timesteps:349
302 Result (1->win; 0->lose):1, Score:52.0, timesteps:612
303 Result (1->win; 0->lose):1, Score:49.0, timesteps:503
304 Result (1->win; 0->lose):1, Score:52.0, timesteps:702
305 Result (1->win; 0->lose):1, Score:52.0, timesteps:680
306 Result (1->win; 0->lose):1, Score:53.0, timesteps:637
307 Result (1->win; 0->lose):1, Score:51.0, timesteps:423
308 Result (1->win; 0->lose):0, Score:51.0, timesteps:756
309 Result (1->win; 0->lose):1, Score:49.0, timesteps:529
310 Result (1->win; 0->lose):1, Score:50.0, timesteps:461
311 Result (1->win; 0->lose):0, Score:47.0, timesteps:403
312 Result (1->win; 0->lose):0, Score:49.0, timesteps:977
313 Result (1->win; 0->lose):1, Score:50.0, timesteps:627
314 Result (1->win; 0->lose):1, Score:60.0, timesteps:845
315 Result (1->win; 0->lose):1, Score:50.0, timesteps:631
316 Result (1->win; 0->lose):1, Score:52.0, timesteps:651
317 Result (1->win; 0->lose):0, Score:23.0, timesteps:361
318 Result (1->win; 0->lose):0, Score:30.0, timesteps:310
319 Result (1->win; 0->lose):0, Score:32.0, timesteps:385
320 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
321 Result (1->win; 0->lose):0, Score:26.0, timesteps:436
322 Result (1->win; 0->lose):1, Score:51.0, timesteps:494
323 Result (1->win; 0->lose):0, Score:38.0, timesteps:388
324 Result (1->win; 0->lose):0, Score:50.0, timesteps:867
325 Result (1->win; 0->lose):0, Score:30.0, timesteps:328
326 Result (1->win; 0->lose):0, Score:46.0, timesteps:859
327 Result (1->win; 0->lose):1, Score:52.0, timesteps:785
328 Result (1->win; 0->lose):1, Score:51.0, timesteps:603
329 Result (1->win; 0->lose):0, Score:16.0, timesteps:208
330 Result (1->win; 0->lose):1, Score:50.0, timesteps:673
331 Result (1->win; 0->lose):0, Score:32.0, timesteps:418
332 Result (1->win; 0->lose):0, Score:31.0, timesteps:394
333 Result (1->win; 0->lose):0, Score:18.0, timesteps:253
334 Result (1->win; 0->lose):0, Score:12.0, timesteps:223
335 Result (1->win; 0->lose):0, Score:17.0, timesteps:226
336 Result (1->win; 0->lose):1, Score:58.0, timesteps:553
337 Result (1->win; 0->lose):0, Score:21.0, timesteps:325
338 Result (1->win; 0->lose):0, Score:20.0, timesteps:220
339 Result (1->win; 0->lose):0, Score:54.0, timesteps:827
340 Result (1->win; 0->lose):1, Score:51.0, timesteps:564
341 Result (1->win; 0->lose):1, Score:56.0, timesteps:852
342 Result (1->win; 0->lose):1, Score:56.0, timesteps:812
343 Result (1->win; 0->lose):0, Score:34.0, timesteps:445
344 Result (1->win; 0->lose):1, Score:49.0, timesteps:457
345 Result (1->win; 0->lose):0, Score:15.0, timesteps:163
346 Result (1->win; 0->lose):0, Score:13.0, timesteps:196
347 Result (1->win; 0->lose):0, Score:14.0, timesteps:181
348 Result (1->win; 0->lose):1, Score:51.0, timesteps:711
349 Result (1->win; 0->lose):0, Score:38.0, timesteps:397
350 Result (1->win; 0->lose):0, Score:18.0, timesteps:184
351 Result (1->win; 0->lose):1, Score:61.0, timesteps:773
352 Result (1->win; 0->lose):0, Score:35.0, timesteps:438
353 Result (1->win; 0->lose):0, Score:8.0, timesteps:322
354 Result (1->win; 0->lose):0, Score:38.0, timesteps:551
355 Result (1->win; 0->lose):0, Score:35.0, timesteps:355
356 Result (1->win; 0->lose):0, Score:28.0, timesteps:268
357 Result (1->win; 0->lose):0, Score:15.0, timesteps:193
358 Result (1->win; 0->lose):1, Score:54.0, timesteps:557
359 Result (1->win; 0->lose):0, Score:5.0, timesteps:178
360 Result (1->win; 0->lose):0, Score:11.0, timesteps:166
361 Result (1->win; 0->lose):0, Score:20.0, timesteps:256
362 Result (1->win; 0->lose):0, Score:30.0, timesteps:286
363 Result (1->win; 0->lose):0, Score:15.0, timesteps:196
364 Result (1->win; 0->lose):1, Score:57.0, timesteps:914
365 Result (1->win; 0->lose):0, Score:16.0, timesteps:151
366 Result (1->win; 0->lose):0, Score:56.0, timesteps:965
367 Result (1->win; 0->lose):0, Score:40.0, timesteps:385
368 Result (1->win; 0->lose):1, Score:61.0, timesteps:606
369 Result (1->win; 0->lose):0, Score:47.0, timesteps:971
370 Result (1->win; 0->lose):0, Score:19.0, timesteps:298
371 Result (1->win; 0->lose):0, Score:26.0, timesteps:349
372 Result (1->win; 0->lose):1, Score:54.0, timesteps:601
373 Result (1->win; 0->lose):0, Score:43.0, timesteps:412
374 Result (1->win; 0->lose):1, Score:55.0, timesteps:816
375 Result (1->win; 0->lose):0, Score:42.0, timesteps:391
376 Result (1->win; 0->lose):1, Score:48.0, timesteps:443
377 Result (1->win; 0->lose):1, Score:50.0, timesteps:587
378 Result (1->win; 0->lose):1, Score:50.0, timesteps:420
379 Result (1->win; 0->lose):0, Score:45.0, timesteps:770
380 Result (1->win; 0->lose):0, Score:37.0, timesteps:379
381 Result (1->win; 0->lose):0, Score:35.0, timesteps:331
382 Result (1->win; 0->lose):1, Score:50.0, timesteps:560
383 Result (1->win; 0->lose):0, Score:50.0, timesteps:883
384 Result (1->win; 0->lose):0, Score:37.0, timesteps:382
385 Result (1->win; 0->lose):0, Score:51.0, timesteps:693
386 Result (1->win; 0->lose):0, Score:17.0, timesteps:142
387 Result (1->win; 0->lose):0, Score:40.0, timesteps:448
388 Result (1->win; 0->lose):1, Score:53.0, timesteps:462
389 Result (1->win; 0->lose):0, Score:47.0, timesteps:607
390 Result (1->win; 0->lose):0, Score:44.0, timesteps:364
391 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
392 Result (1->win; 0->lose):0, Score:25.0, timesteps:334
393 Result (1->win; 0->lose):1, Score:54.0, timesteps:714
394 Result (1->win; 0->lose):1, Score:50.0, timesteps:561
395 Result (1->win; 0->lose):0, Score:18.0, timesteps:190
396 Result (1->win; 0->lose):1, Score:50.0, timesteps:708
397 Result (1->win; 0->lose):1, Score:47.0, timesteps:521
398 Result (1->win; 0->lose):1, Score:44.0, timesteps:731
399 Result (1->win; 0->lose):0, Score:16.0, timesteps:199
400 Result (1->win; 0->lose):0, Score:44.0, timesteps:454
401 Result (1->win; 0->lose):0, Score:41.0, timesteps:568
402 Result (1->win; 0->lose):1, Score:53.0, timesteps:633
403 Result (1->win; 0->lose):1, Score:54.0, timesteps:479
404 Result (1->win; 0->lose):0, Score:10.0, timesteps:133
405 Result (1->win; 0->lose):1, Score:56.0, timesteps:746
406 Result (1->win; 0->lose):0, Score:30.0, timesteps:280
407 Result (1->win; 0->lose):0, Score:22.0, timesteps:283
408 Result (1->win; 0->lose):0, Score:35.0, timesteps:355
409 Result (1->win; 0->lose):1, Score:53.0, timesteps:760
410 Result (1->win; 0->lose):0, Score:19.0, timesteps:271
411 Result (1->win; 0->lose):0, Score:27.0, timesteps:247
412 Result (1->win; 0->lose):1, Score:54.0, timesteps:708
413 Result (1->win; 0->lose):0, Score:36.0, timesteps:379
414 Result (1->win; 0->lose):0, Score:13.0, timesteps:124
415 Result (1->win; 0->lose):1, Score:47.0, timesteps:482
416 Result (1->win; 0->lose):0, Score:43.0, timesteps:814
417 Result (1->win; 0->lose):0, Score:41.0, timesteps:355
418 Result (1->win; 0->lose):0, Score:13.0, timesteps:196
419 Result (1->win; 0->lose):0, Score:39.0, timesteps:469
420 Result (1->win; 0->lose):1, Score:56.0, timesteps:591
421 Result (1->win; 0->lose):0, Score:53.0, timesteps:855
422 Result (1->win; 0->lose):0, Score:36.0, timesteps:358
423 Result (1->win; 0->lose):0, Score:44.0, timesteps:537
424 Result (1->win; 0->lose):0, Score:44.0, timesteps:523
425 Result (1->win; 0->lose):0, Score:51.0, timesteps:379
426 Result (1->win; 0->lose):0, Score:20.0, timesteps:220
427 Result (1->win; 0->lose):1, Score:52.0, timesteps:691
428 Result (1->win; 0->lose):1, Score:49.0, timesteps:809
429 Result (1->win; 0->lose):1, Score:54.0, timesteps:815
430 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
431 Result (1->win; 0->lose):0, Score:48.0, timesteps:974
432 Result (1->win; 0->lose):0, Score:19.0, timesteps:205
433 Result (1->win; 0->lose):0, Score:37.0, timesteps:418
434 Result (1->win; 0->lose):0, Score:50.0, timesteps:915
435 Result (1->win; 0->lose):1, Score:54.0, timesteps:461
436 Result (1->win; 0->lose):1, Score:51.0, timesteps:733
437 Result (1->win; 0->lose):0, Score:22.0, timesteps:331
438 Result (1->win; 0->lose):1, Score:56.0, timesteps:674
439 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
440 Result (1->win; 0->lose):0, Score:25.0, timesteps:346
441 Result (1->win; 0->lose):1, Score:57.0, timesteps:693
442 Result (1->win; 0->lose):1, Score:54.0, timesteps:429
443 Result (1->win; 0->lose):0, Score:26.0, timesteps:253
444 Result (1->win; 0->lose):1, Score:58.0, timesteps:822
445 Result (1->win; 0->lose):0, Score:18.0, timesteps:169
446 Result (1->win; 0->lose):0, Score:32.0, timesteps:349
