 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:39.0, timesteps:822
57 Result (1->win; 0->lose):0, Score:38.0, timesteps:466
58 Result (1->win; 0->lose):1, Score:54.0, timesteps:756
59 Result (1->win; 0->lose):1, Score:57.0, timesteps:515
60 Result (1->win; 0->lose):1, Score:51.0, timesteps:665
61 Result (1->win; 0->lose):1, Score:52.0, timesteps:609
62 Result (1->win; 0->lose):0, Score:45.0, timesteps:397
63 Result (1->win; 0->lose):1, Score:50.0, timesteps:643
64 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
65 Result (1->win; 0->lose):1, Score:55.0, timesteps:589
66 Result (1->win; 0->lose):1, Score:51.0, timesteps:546
67 Result (1->win; 0->lose):0, Score:51.0, timesteps:790
68 Result (1->win; 0->lose):0, Score:48.0, timesteps:563
69 Result (1->win; 0->lose):1, Score:50.0, timesteps:767
70 Result (1->win; 0->lose):1, Score:57.0, timesteps:707
71 Result (1->win; 0->lose):0, Score:41.0, timesteps:481
72 Result (1->win; 0->lose):0, Score:15.0, timesteps:202
73 Result (1->win; 0->lose):0, Score:20.0, timesteps:196
74 Result (1->win; 0->lose):1, Score:50.0, timesteps:639
75 Result (1->win; 0->lose):0, Score:34.0, timesteps:307
76 Result (1->win; 0->lose):0, Score:31.0, timesteps:314
77 Result (1->win; 0->lose):0, Score:28.0, timesteps:340
78 Result (1->win; 0->lose):1, Score:51.0, timesteps:708
79 Result (1->win; 0->lose):1, Score:50.0, timesteps:546
80 Result (1->win; 0->lose):0, Score:39.0, timesteps:367
81 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
82 Result (1->win; 0->lose):0, Score:41.0, timesteps:579
83 Result (1->win; 0->lose):0, Score:55.0, timesteps:719
84 Result (1->win; 0->lose):0, Score:58.0, timesteps:948
85 Result (1->win; 0->lose):0, Score:49.0, timesteps:811
86 Result (1->win; 0->lose):1, Score:51.0, timesteps:503
87 Result (1->win; 0->lose):1, Score:45.0, timesteps:569
88 Result (1->win; 0->lose):1, Score:51.0, timesteps:910
89 Result (1->win; 0->lose):1, Score:55.0, timesteps:644
90 Result (1->win; 0->lose):1, Score:55.0, timesteps:684
91 Result (1->win; 0->lose):0, Score:54.0, timesteps:783
92 Result (1->win; 0->lose):0, Score:39.0, timesteps:773
93 Result (1->win; 0->lose):1, Score:59.0, timesteps:884
94 Result (1->win; 0->lose):0, Score:11.0, timesteps:118
95 Result (1->win; 0->lose):1, Score:57.0, timesteps:719
96 Result (1->win; 0->lose):0, Score:23.0, timesteps:313
97 Result (1->win; 0->lose):0, Score:37.0, timesteps:651
98 Result (1->win; 0->lose):0, Score:10.0, timesteps:154
99 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
100 Result (1->win; 0->lose):1, Score:57.0, timesteps:864
101 Result (1->win; 0->lose):1, Score:54.0, timesteps:602
102 Result (1->win; 0->lose):1, Score:53.0, timesteps:623
103 Result (1->win; 0->lose):1, Score:53.0, timesteps:525
104 Result (1->win; 0->lose):0, Score:32.0, timesteps:310
105 Result (1->win; 0->lose):1, Score:51.0, timesteps:511
106 Result (1->win; 0->lose):1, Score:56.0, timesteps:775
107 Result (1->win; 0->lose):0, Score:16.0, timesteps:187
108 Result (1->win; 0->lose):1, Score:50.0, timesteps:530
109 Result (1->win; 0->lose):0, Score:37.0, timesteps:421
110 Result (1->win; 0->lose):0, Score:10.0, timesteps:136
111 Result (1->win; 0->lose):0, Score:14.0, timesteps:131
112 Result (1->win; 0->lose):0, Score:46.0, timesteps:616
113 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
114 Result (1->win; 0->lose):0, Score:49.0, timesteps:549
115 Result (1->win; 0->lose):1, Score:53.0, timesteps:529
116 Result (1->win; 0->lose):1, Score:50.0, timesteps:449
117 Result (1->win; 0->lose):1, Score:55.0, timesteps:617
118 Result (1->win; 0->lose):0, Score:50.0, timesteps:878
119 Result (1->win; 0->lose):1, Score:51.0, timesteps:507
120 Result (1->win; 0->lose):1, Score:47.0, timesteps:712
121 Result (1->win; 0->lose):1, Score:55.0, timesteps:577
122 Result (1->win; 0->lose):0, Score:53.0, timesteps:528
123 Result (1->win; 0->lose):0, Score:45.0, timesteps:502
124 Result (1->win; 0->lose):1, Score:61.0, timesteps:623
125 Result (1->win; 0->lose):1, Score:54.0, timesteps:628
126 Result (1->win; 0->lose):0, Score:20.0, timesteps:193
127 Result (1->win; 0->lose):0, Score:46.0, timesteps:445
128 Result (1->win; 0->lose):0, Score:24.0, timesteps:231
129 Result (1->win; 0->lose):1, Score:55.0, timesteps:519
130 Result (1->win; 0->lose):1, Score:53.0, timesteps:807
131 Result (1->win; 0->lose):1, Score:53.0, timesteps:700
132 Result (1->win; 0->lose):0, Score:39.0, timesteps:436
133 Result (1->win; 0->lose):1, Score:50.0, timesteps:700
134 Result (1->win; 0->lose):1, Score:49.0, timesteps:490
135 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
136 Result (1->win; 0->lose):1, Score:61.0, timesteps:605
137 Result (1->win; 0->lose):0, Score:34.0, timesteps:340
138 Result (1->win; 0->lose):1, Score:53.0, timesteps:758
139 Result (1->win; 0->lose):1, Score:56.0, timesteps:708
140 Result (1->win; 0->lose):1, Score:53.0, timesteps:528
141 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
142 Result (1->win; 0->lose):0, Score:48.0, timesteps:802
143 Result (1->win; 0->lose):1, Score:48.0, timesteps:596
144 Result (1->win; 0->lose):0, Score:6.0, timesteps:406
145 Result (1->win; 0->lose):0, Score:41.0, timesteps:505
146 Result (1->win; 0->lose):0, Score:43.0, timesteps:604
147 Result (1->win; 0->lose):0, Score:22.0, timesteps:349
148 Result (1->win; 0->lose):0, Score:23.0, timesteps:271
149 Result (1->win; 0->lose):0, Score:34.0, timesteps:678
150 Result (1->win; 0->lose):0, Score:9.0, timesteps:172
151 Result (1->win; 0->lose):1, Score:61.0, timesteps:753
152 Result (1->win; 0->lose):1, Score:59.0, timesteps:544
153 Result (1->win; 0->lose):0, Score:18.0, timesteps:250
154 Result (1->win; 0->lose):0, Score:31.0, timesteps:331
155 Result (1->win; 0->lose):1, Score:56.0, timesteps:662
156 Result (1->win; 0->lose):0, Score:40.0, timesteps:553
157 Result (1->win; 0->lose):1, Score:54.0, timesteps:561
158 Result (1->win; 0->lose):0, Score:44.0, timesteps:755
159 Result (1->win; 0->lose):1, Score:51.0, timesteps:644
160 Result (1->win; 0->lose):1, Score:56.0, timesteps:772
161 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
162 Result (1->win; 0->lose):1, Score:53.0, timesteps:902
163 Result (1->win; 0->lose):1, Score:62.0, timesteps:579
164 Result (1->win; 0->lose):0, Score:52.0, timesteps:918
165 Result (1->win; 0->lose):1, Score:54.0, timesteps:930
166 Result (1->win; 0->lose):1, Score:54.0, timesteps:610
167 Result (1->win; 0->lose):0, Score:51.0, timesteps:983
168 Result (1->win; 0->lose):1, Score:55.0, timesteps:592
169 Result (1->win; 0->lose):0, Score:28.0, timesteps:427
170 Result (1->win; 0->lose):0, Score:16.0, timesteps:154
171 Result (1->win; 0->lose):1, Score:56.0, timesteps:621
172 Result (1->win; 0->lose):1, Score:57.0, timesteps:580
173 Result (1->win; 0->lose):0, Score:33.0, timesteps:370
174 Result (1->win; 0->lose):1, Score:55.0, timesteps:701
175 Result (1->win; 0->lose):1, Score:53.0, timesteps:470
176 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
177 Result (1->win; 0->lose):1, Score:52.0, timesteps:926
178 Result (1->win; 0->lose):0, Score:31.0, timesteps:343
179 Result (1->win; 0->lose):0, Score:33.0, timesteps:346
180 Result (1->win; 0->lose):1, Score:49.0, timesteps:460
181 Result (1->win; 0->lose):1, Score:51.0, timesteps:600
182 Result (1->win; 0->lose):1, Score:49.0, timesteps:573
183 Result (1->win; 0->lose):1, Score:51.0, timesteps:524
184 Result (1->win; 0->lose):1, Score:54.0, timesteps:582
185 Result (1->win; 0->lose):1, Score:58.0, timesteps:802
186 Result (1->win; 0->lose):0, Score:53.0, timesteps:865
187 Result (1->win; 0->lose):1, Score:50.0, timesteps:746
188 Result (1->win; 0->lose):0, Score:49.0, timesteps:923
189 Result (1->win; 0->lose):1, Score:49.0, timesteps:697
190 Result (1->win; 0->lose):0, Score:26.0, timesteps:331
191 Result (1->win; 0->lose):0, Score:12.0, timesteps:124
192 Result (1->win; 0->lose):1, Score:57.0, timesteps:674
193 Result (1->win; 0->lose):0, Score:48.0, timesteps:885
194 Result (1->win; 0->lose):0, Score:20.0, timesteps:181
195 Result (1->win; 0->lose):1, Score:48.0, timesteps:459
196 Result (1->win; 0->lose):1, Score:49.0, timesteps:694
197 Result (1->win; 0->lose):1, Score:52.0, timesteps:814
198 Result (1->win; 0->lose):1, Score:55.0, timesteps:509
199 Result (1->win; 0->lose):1, Score:51.0, timesteps:561
200 Result (1->win; 0->lose):0, Score:53.0, timesteps:917
201 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
202 Result (1->win; 0->lose):0, Score:28.0, timesteps:274
203 Result (1->win; 0->lose):0, Score:39.0, timesteps:394
204 Result (1->win; 0->lose):1, Score:48.0, timesteps:593
205 Result (1->win; 0->lose):1, Score:55.0, timesteps:813
206 Result (1->win; 0->lose):1, Score:53.0, timesteps:804
207 Result (1->win; 0->lose):0, Score:24.0, timesteps:316
208 Result (1->win; 0->lose):0, Score:20.0, timesteps:220
209 Result (1->win; 0->lose):0, Score:25.0, timesteps:322
210 Result (1->win; 0->lose):1, Score:50.0, timesteps:529
211 Result (1->win; 0->lose):1, Score:58.0, timesteps:569
212 Result (1->win; 0->lose):1, Score:59.0, timesteps:676
213 Result (1->win; 0->lose):0, Score:53.0, timesteps:913
214 Result (1->win; 0->lose):1, Score:51.0, timesteps:497
215 Result (1->win; 0->lose):0, Score:18.0, timesteps:226
216 Result (1->win; 0->lose):1, Score:53.0, timesteps:759
217 Result (1->win; 0->lose):1, Score:53.0, timesteps:803
218 Result (1->win; 0->lose):1, Score:51.0, timesteps:466
219 Result (1->win; 0->lose):0, Score:59.0, timesteps:943
220 Result (1->win; 0->lose):1, Score:50.0, timesteps:579
221 Result (1->win; 0->lose):1, Score:55.0, timesteps:635
222 Result (1->win; 0->lose):1, Score:51.0, timesteps:744
223 Result (1->win; 0->lose):0, Score:23.0, timesteps:298
224 Result (1->win; 0->lose):0, Score:14.0, timesteps:139
225 Result (1->win; 0->lose):1, Score:54.0, timesteps:613
226 Result (1->win; 0->lose):1, Score:58.0, timesteps:779
227 Result (1->win; 0->lose):1, Score:51.0, timesteps:482
228 Result (1->win; 0->lose):1, Score:52.0, timesteps:773
229 Result (1->win; 0->lose):0, Score:41.0, timesteps:379
230 Result (1->win; 0->lose):0, Score:13.0, timesteps:130
231 Result (1->win; 0->lose):0, Score:29.0, timesteps:301
232 Result (1->win; 0->lose):1, Score:51.0, timesteps:495
233 Result (1->win; 0->lose):1, Score:60.0, timesteps:798
234 Result (1->win; 0->lose):0, Score:24.0, timesteps:277
235 Result (1->win; 0->lose):0, Score:11.0, timesteps:127
236 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
237 Result (1->win; 0->lose):0, Score:47.0, timesteps:895
238 Result (1->win; 0->lose):0, Score:34.0, timesteps:364
239 Result (1->win; 0->lose):0, Score:17.0, timesteps:250
240 Result (1->win; 0->lose):1, Score:57.0, timesteps:725
241 Result (1->win; 0->lose):1, Score:53.0, timesteps:812
242 Result (1->win; 0->lose):1, Score:55.0, timesteps:709
243 Result (1->win; 0->lose):0, Score:10.0, timesteps:160
244 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
245 Result (1->win; 0->lose):1, Score:51.0, timesteps:784
246 Result (1->win; 0->lose):0, Score:16.0, timesteps:190
247 Result (1->win; 0->lose):0, Score:35.0, timesteps:313
248 Result (1->win; 0->lose):0, Score:50.0, timesteps:988
249 Result (1->win; 0->lose):1, Score:56.0, timesteps:843
250 Result (1->win; 0->lose):1, Score:53.0, timesteps:723
251 Result (1->win; 0->lose):1, Score:53.0, timesteps:693
252 Result (1->win; 0->lose):0, Score:40.0, timesteps:358
253 Result (1->win; 0->lose):0, Score:57.0, timesteps:444
254 Result (1->win; 0->lose):0, Score:59.0, timesteps:927
255 Result (1->win; 0->lose):0, Score:46.0, timesteps:511
256 Result (1->win; 0->lose):0, Score:8.0, timesteps:124
257 Result (1->win; 0->lose):0, Score:44.0, timesteps:660
258 Result (1->win; 0->lose):1, Score:51.0, timesteps:771
259 Result (1->win; 0->lose):1, Score:51.0, timesteps:663
260 Result (1->win; 0->lose):1, Score:49.0, timesteps:905
261 Result (1->win; 0->lose):1, Score:54.0, timesteps:625
262 Result (1->win; 0->lose):0, Score:48.0, timesteps:663
263 Result (1->win; 0->lose):0, Score:17.0, timesteps:265
264 Result (1->win; 0->lose):0, Score:59.0, timesteps:907
265 Result (1->win; 0->lose):1, Score:52.0, timesteps:733
266 Result (1->win; 0->lose):0, Score:51.0, timesteps:876
267 Result (1->win; 0->lose):0, Score:36.0, timesteps:340
268 Result (1->win; 0->lose):1, Score:55.0, timesteps:814
269 Result (1->win; 0->lose):1, Score:57.0, timesteps:441
270 Result (1->win; 0->lose):1, Score:55.0, timesteps:690
271 Result (1->win; 0->lose):0, Score:36.0, timesteps:361
272 Result (1->win; 0->lose):0, Score:51.0, timesteps:952
273 Result (1->win; 0->lose):1, Score:52.0, timesteps:570
274 Result (1->win; 0->lose):0, Score:12.0, timesteps:121
275 Result (1->win; 0->lose):1, Score:51.0, timesteps:594
276 Result (1->win; 0->lose):0, Score:30.0, timesteps:328
277 Result (1->win; 0->lose):1, Score:49.0, timesteps:475
278 Result (1->win; 0->lose):0, Score:11.0, timesteps:202
279 Result (1->win; 0->lose):0, Score:23.0, timesteps:310
280 Result (1->win; 0->lose):1, Score:51.0, timesteps:785
281 Result (1->win; 0->lose):0, Score:16.0, timesteps:133
282 Result (1->win; 0->lose):1, Score:61.0, timesteps:872
283 Result (1->win; 0->lose):1, Score:48.0, timesteps:428
284 Result (1->win; 0->lose):1, Score:50.0, timesteps:421
285 Result (1->win; 0->lose):1, Score:50.0, timesteps:544
286 Result (1->win; 0->lose):1, Score:58.0, timesteps:624
287 Result (1->win; 0->lose):0, Score:11.0, timesteps:148
288 Result (1->win; 0->lose):0, Score:35.0, timesteps:346
289 Result (1->win; 0->lose):0, Score:10.0, timesteps:127
290 Result (1->win; 0->lose):1, Score:51.0, timesteps:450
291 Result (1->win; 0->lose):0, Score:48.0, timesteps:991
292 Result (1->win; 0->lose):1, Score:55.0, timesteps:717
293 Result (1->win; 0->lose):1, Score:49.0, timesteps:568
294 Result (1->win; 0->lose):0, Score:43.0, timesteps:490
295 Result (1->win; 0->lose):1, Score:49.0, timesteps:680
296 Result (1->win; 0->lose):1, Score:59.0, timesteps:670
297 Result (1->win; 0->lose):1, Score:50.0, timesteps:729
298 Result (1->win; 0->lose):1, Score:51.0, timesteps:729
299 Result (1->win; 0->lose):0, Score:38.0, timesteps:324
300 Result (1->win; 0->lose):1, Score:51.0, timesteps:660
301 Result (1->win; 0->lose):1, Score:56.0, timesteps:608
302 Result (1->win; 0->lose):1, Score:51.0, timesteps:561
303 Result (1->win; 0->lose):0, Score:47.0, timesteps:829
304 Result (1->win; 0->lose):0, Score:19.0, timesteps:190
305 Result (1->win; 0->lose):0, Score:43.0, timesteps:343
306 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
307 Result (1->win; 0->lose):1, Score:56.0, timesteps:766
308 Result (1->win; 0->lose):1, Score:53.0, timesteps:680
309 Result (1->win; 0->lose):0, Score:54.0, timesteps:819
310 Result (1->win; 0->lose):1, Score:55.0, timesteps:907
311 Result (1->win; 0->lose):0, Score:56.0, timesteps:931
312 Result (1->win; 0->lose):1, Score:55.0, timesteps:608
313 Result (1->win; 0->lose):1, Score:48.0, timesteps:457
314 Result (1->win; 0->lose):1, Score:49.0, timesteps:625
315 Result (1->win; 0->lose):0, Score:11.0, timesteps:109
316 Result (1->win; 0->lose):0, Score:53.0, timesteps:774
317 Result (1->win; 0->lose):1, Score:57.0, timesteps:838
318 Result (1->win; 0->lose):0, Score:34.0, timesteps:346
319 Result (1->win; 0->lose):0, Score:47.0, timesteps:591
320 Result (1->win; 0->lose):1, Score:55.0, timesteps:714
321 Result (1->win; 0->lose):1, Score:49.0, timesteps:707
322 Result (1->win; 0->lose):1, Score:51.0, timesteps:814
323 Result (1->win; 0->lose):1, Score:54.0, timesteps:656
324 Result (1->win; 0->lose):0, Score:42.0, timesteps:570
325 Result (1->win; 0->lose):0, Score:25.0, timesteps:268
326 Result (1->win; 0->lose):1, Score:49.0, timesteps:375
327 Result (1->win; 0->lose):0, Score:20.0, timesteps:223
328 Result (1->win; 0->lose):1, Score:54.0, timesteps:663
329 Result (1->win; 0->lose):0, Score:21.0, timesteps:220
330 Result (1->win; 0->lose):1, Score:53.0, timesteps:775
331 Result (1->win; 0->lose):0, Score:46.0, timesteps:412
332 Result (1->win; 0->lose):1, Score:58.0, timesteps:850
333 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
334 Result (1->win; 0->lose):0, Score:18.0, timesteps:199
335 Result (1->win; 0->lose):1, Score:50.0, timesteps:583
336 Result (1->win; 0->lose):1, Score:55.0, timesteps:782
337 Result (1->win; 0->lose):0, Score:55.0, timesteps:957
338 Result (1->win; 0->lose):0, Score:48.0, timesteps:828
339 Result (1->win; 0->lose):1, Score:63.0, timesteps:705
340 Result (1->win; 0->lose):0, Score:53.0, timesteps:848
341 Result (1->win; 0->lose):1, Score:49.0, timesteps:616
342 Result (1->win; 0->lose):1, Score:53.0, timesteps:457
343 Result (1->win; 0->lose):0, Score:38.0, timesteps:382
344 Result (1->win; 0->lose):1, Score:50.0, timesteps:826
345 Result (1->win; 0->lose):0, Score:50.0, timesteps:817
346 Result (1->win; 0->lose):1, Score:50.0, timesteps:569
347 Result (1->win; 0->lose):1, Score:53.0, timesteps:565
348 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
349 Result (1->win; 0->lose):1, Score:53.0, timesteps:585
350 Result (1->win; 0->lose):1, Score:54.0, timesteps:737
351 Result (1->win; 0->lose):1, Score:51.0, timesteps:565
352 Result (1->win; 0->lose):0, Score:51.0, timesteps:950
353 Result (1->win; 0->lose):0, Score:16.0, timesteps:172
354 Result (1->win; 0->lose):1, Score:53.0, timesteps:702
355 Result (1->win; 0->lose):0, Score:46.0, timesteps:838
356 Result (1->win; 0->lose):1, Score:54.0, timesteps:711
357 Result (1->win; 0->lose):0, Score:54.0, timesteps:947
358 Result (1->win; 0->lose):1, Score:53.0, timesteps:608
359 Result (1->win; 0->lose):1, Score:56.0, timesteps:591
360 Result (1->win; 0->lose):1, Score:53.0, timesteps:474
361 Result (1->win; 0->lose):1, Score:54.0, timesteps:735
362 Result (1->win; 0->lose):0, Score:35.0, timesteps:337
363 Result (1->win; 0->lose):1, Score:51.0, timesteps:688
364 Result (1->win; 0->lose):0, Score:30.0, timesteps:403
365 Result (1->win; 0->lose):1, Score:57.0, timesteps:815
366 Result (1->win; 0->lose):1, Score:54.0, timesteps:571
367 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
368 Result (1->win; 0->lose):1, Score:48.0, timesteps:501
369 Result (1->win; 0->lose):1, Score:50.0, timesteps:462
370 Result (1->win; 0->lose):1, Score:52.0, timesteps:746
371 Result (1->win; 0->lose):1, Score:49.0, timesteps:721
372 Result (1->win; 0->lose):1, Score:51.0, timesteps:713
373 Result (1->win; 0->lose):1, Score:52.0, timesteps:606
374 Result (1->win; 0->lose):0, Score:36.0, timesteps:463
375 Result (1->win; 0->lose):1, Score:53.0, timesteps:625
376 Result (1->win; 0->lose):0, Score:53.0, timesteps:851
377 Result (1->win; 0->lose):1, Score:59.0, timesteps:561
378 Result (1->win; 0->lose):1, Score:49.0, timesteps:573
379 Result (1->win; 0->lose):1, Score:54.0, timesteps:824
380 Result (1->win; 0->lose):0, Score:48.0, timesteps:801
381 Result (1->win; 0->lose):0, Score:29.0, timesteps:346
382 Result (1->win; 0->lose):1, Score:49.0, timesteps:516
383 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
384 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
385 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
386 Result (1->win; 0->lose):0, Score:46.0, timesteps:702
387 Result (1->win; 0->lose):0, Score:25.0, timesteps:262
388 Result (1->win; 0->lose):1, Score:54.0, timesteps:778
389 Result (1->win; 0->lose):0, Score:35.0, timesteps:385
390 Result (1->win; 0->lose):0, Score:49.0, timesteps:459
391 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
392 Result (1->win; 0->lose):1, Score:50.0, timesteps:615
393 Result (1->win; 0->lose):0, Score:35.0, timesteps:361
394 Result (1->win; 0->lose):1, Score:53.0, timesteps:698
395 Result (1->win; 0->lose):1, Score:52.0, timesteps:586
396 Result (1->win; 0->lose):0, Score:49.0, timesteps:387
397 Result (1->win; 0->lose):0, Score:35.0, timesteps:403
398 Result (1->win; 0->lose):1, Score:57.0, timesteps:864
399 Result (1->win; 0->lose):1, Score:57.0, timesteps:660
400 Result (1->win; 0->lose):1, Score:55.0, timesteps:614
401 Result (1->win; 0->lose):0, Score:34.0, timesteps:421
402 Result (1->win; 0->lose):1, Score:49.0, timesteps:543
403 Result (1->win; 0->lose):0, Score:44.0, timesteps:471
404 Result (1->win; 0->lose):1, Score:50.0, timesteps:530
405 Result (1->win; 0->lose):0, Score:52.0, timesteps:788
406 Result (1->win; 0->lose):1, Score:55.0, timesteps:668
407 Result (1->win; 0->lose):0, Score:24.0, timesteps:295
408 Result (1->win; 0->lose):0, Score:17.0, timesteps:157
409 Result (1->win; 0->lose):1, Score:54.0, timesteps:833
410 Result (1->win; 0->lose):1, Score:56.0, timesteps:827
411 Result (1->win; 0->lose):1, Score:59.0, timesteps:894
412 Result (1->win; 0->lose):0, Score:45.0, timesteps:797
413 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
414 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
415 Result (1->win; 0->lose):1, Score:51.0, timesteps:537
416 Result (1->win; 0->lose):0, Score:31.0, timesteps:356
417 Result (1->win; 0->lose):1, Score:63.0, timesteps:609
418 Result (1->win; 0->lose):1, Score:55.0, timesteps:839
419 Result (1->win; 0->lose):0, Score:47.0, timesteps:976
420 Result (1->win; 0->lose):1, Score:49.0, timesteps:723
421 Result (1->win; 0->lose):1, Score:51.0, timesteps:719
422 Result (1->win; 0->lose):1, Score:51.0, timesteps:536
423 Result (1->win; 0->lose):1, Score:50.0, timesteps:654
424 Result (1->win; 0->lose):1, Score:58.0, timesteps:764
425 Result (1->win; 0->lose):0, Score:33.0, timesteps:301
426 Result (1->win; 0->lose):0, Score:49.0, timesteps:570
427 Result (1->win; 0->lose):1, Score:59.0, timesteps:737
428 Result (1->win; 0->lose):1, Score:53.0, timesteps:661
429 Result (1->win; 0->lose):1, Score:54.0, timesteps:617
430 Result (1->win; 0->lose):0, Score:11.0, timesteps:109
431 Result (1->win; 0->lose):1, Score:49.0, timesteps:596
432 Result (1->win; 0->lose):0, Score:38.0, timesteps:376
433 Result (1->win; 0->lose):0, Score:7.0, timesteps:130
434 Result (1->win; 0->lose):0, Score:53.0, timesteps:918
435 Result (1->win; 0->lose):1, Score:44.0, timesteps:455
436 Result (1->win; 0->lose):0, Score:45.0, timesteps:541
437 Result (1->win; 0->lose):1, Score:50.0, timesteps:769
438 Result (1->win; 0->lose):0, Score:28.0, timesteps:316
439 Result (1->win; 0->lose):1, Score:57.0, timesteps:689
440 Result (1->win; 0->lose):0, Score:50.0, timesteps:424
441 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:36.0, timesteps:466
443 Result (1->win; 0->lose):1, Score:54.0, timesteps:780
444 Result (1->win; 0->lose):0, Score:34.0, timesteps:307
445 Result (1->win; 0->lose):1, Score:50.0, timesteps:850
446 Result (1->win; 0->lose):0, Score:3.0, timesteps:130
