 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:1.0, timesteps:24
73 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
74 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
75 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
76 Result (1->win; 0->lose):0, Score:15.0, timesteps:951
77 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
78 Result (1->win; 0->lose):0, Score:2.0, timesteps:15
79 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
80 Result (1->win; 0->lose):0, Score:5.0, timesteps:480
81 Result (1->win; 0->lose):0, Score:3.0, timesteps:417
82 Result (1->win; 0->lose):0, Score:1.0, timesteps:240
83 Result (1->win; 0->lose):0, Score:3.0, timesteps:527
84 Result (1->win; 0->lose):0, Score:8.0, timesteps:286
85 Result (1->win; 0->lose):0, Score:12.0, timesteps:446
86 Result (1->win; 0->lose):0, Score:1.0, timesteps:234
87 Result (1->win; 0->lose):0, Score:4.0, timesteps:328
88 Result (1->win; 0->lose):0, Score:3.0, timesteps:287
89 Result (1->win; 0->lose):0, Score:12.0, timesteps:479
90 Result (1->win; 0->lose):0, Score:9.0, timesteps:383
91 Result (1->win; 0->lose):0, Score:14.0, timesteps:777
92 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
93 Result (1->win; 0->lose):0, Score:5.0, timesteps:418
94 Result (1->win; 0->lose):0, Score:1.0, timesteps:340
95 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
96 Result (1->win; 0->lose):0, Score:6.0, timesteps:386
97 Result (1->win; 0->lose):0, Score:7.0, timesteps:646
98 Result (1->win; 0->lose):0, Score:7.0, timesteps:811
99 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
100 Result (1->win; 0->lose):0, Score:10.0, timesteps:670
101 Result (1->win; 0->lose):0, Score:4.0, timesteps:602
102 Result (1->win; 0->lose):0, Score:5.0, timesteps:496
103 Result (1->win; 0->lose):0, Score:3.0, timesteps:316
104 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
105 Result (1->win; 0->lose):0, Score:4.0, timesteps:500
106 Result (1->win; 0->lose):0, Score:7.0, timesteps:277
107 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
108 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
109 Result (1->win; 0->lose):0, Score:4.0, timesteps:229
110 Result (1->win; 0->lose):0, Score:14.0, timesteps:963
111 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
112 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
113 Result (1->win; 0->lose):0, Score:3.0, timesteps:204
114 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
115 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
116 Result (1->win; 0->lose):0, Score:3.0, timesteps:330
117 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
118 Result (1->win; 0->lose):0, Score:11.0, timesteps:840
119 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
120 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
121 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
122 Result (1->win; 0->lose):0, Score:1.0, timesteps:336
123 Result (1->win; 0->lose):0, Score:3.0, timesteps:442
124 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
125 Result (1->win; 0->lose):0, Score:5.0, timesteps:388
126 Result (1->win; 0->lose):0, Score:3.0, timesteps:228
127 Result (1->win; 0->lose):0, Score:3.0, timesteps:426
128 Result (1->win; 0->lose):0, Score:6.0, timesteps:368
129 Result (1->win; 0->lose):0, Score:3.0, timesteps:331
130 Result (1->win; 0->lose):0, Score:5.0, timesteps:219
131 Result (1->win; 0->lose):0, Score:3.0, timesteps:212
132 Result (1->win; 0->lose):1, Score:23.0, timesteps:1000
133 Result (1->win; 0->lose):0, Score:5.0, timesteps:355
134 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
135 Result (1->win; 0->lose):0, Score:3.0, timesteps:357
136 Result (1->win; 0->lose):0, Score:3.0, timesteps:285
137 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
138 Result (1->win; 0->lose):0, Score:3.0, timesteps:353
139 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
140 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
141 Result (1->win; 0->lose):0, Score:22.0, timesteps:780
142 Result (1->win; 0->lose):0, Score:5.0, timesteps:237
143 Result (1->win; 0->lose):0, Score:5.0, timesteps:281
144 Result (1->win; 0->lose):0, Score:5.0, timesteps:557
145 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
146 Result (1->win; 0->lose):0, Score:6.0, timesteps:230
147 Result (1->win; 0->lose):0, Score:3.0, timesteps:757
148 Result (1->win; 0->lose):0, Score:3.0, timesteps:298
149 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
150 Result (1->win; 0->lose):0, Score:3.0, timesteps:341
151 Result (1->win; 0->lose):0, Score:5.0, timesteps:213
152 Result (1->win; 0->lose):0, Score:6.0, timesteps:411
153 Result (1->win; 0->lose):0, Score:2.0, timesteps:246
154 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
155 Result (1->win; 0->lose):0, Score:19.0, timesteps:625
156 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
157 Result (1->win; 0->lose):0, Score:6.0, timesteps:404
158 Result (1->win; 0->lose):0, Score:5.0, timesteps:354
159 Result (1->win; 0->lose):0, Score:8.0, timesteps:381
160 Result (1->win; 0->lose):0, Score:4.0, timesteps:471
161 Result (1->win; 0->lose):0, Score:8.0, timesteps:224
162 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
163 Result (1->win; 0->lose):0, Score:13.0, timesteps:790
164 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
165 Result (1->win; 0->lose):0, Score:5.0, timesteps:280
166 Result (1->win; 0->lose):0, Score:22.0, timesteps:634
167 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
168 Result (1->win; 0->lose):0, Score:11.0, timesteps:644
169 Result (1->win; 0->lose):0, Score:11.0, timesteps:884
170 Result (1->win; 0->lose):0, Score:17.0, timesteps:937
171 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
172 Result (1->win; 0->lose):0, Score:3.0, timesteps:258
173 Result (1->win; 0->lose):0, Score:9.0, timesteps:248
174 Result (1->win; 0->lose):0, Score:8.0, timesteps:483
175 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
176 Result (1->win; 0->lose):0, Score:6.0, timesteps:341
177 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
178 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
179 Result (1->win; 0->lose):0, Score:10.0, timesteps:791
180 Result (1->win; 0->lose):0, Score:5.0, timesteps:416
181 Result (1->win; 0->lose):0, Score:5.0, timesteps:333
182 Result (1->win; 0->lose):0, Score:3.0, timesteps:134
183 Result (1->win; 0->lose):0, Score:1.0, timesteps:125
184 Result (1->win; 0->lose):0, Score:1.0, timesteps:384
185 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
186 Result (1->win; 0->lose):0, Score:5.0, timesteps:487
187 Result (1->win; 0->lose):0, Score:1.0, timesteps:384
188 Result (1->win; 0->lose):0, Score:3.0, timesteps:324
189 Result (1->win; 0->lose):0, Score:5.0, timesteps:556
190 Result (1->win; 0->lose):0, Score:19.0, timesteps:919
191 Result (1->win; 0->lose):0, Score:15.0, timesteps:915
192 Result (1->win; 0->lose):0, Score:1.0, timesteps:336
193 Result (1->win; 0->lose):0, Score:4.0, timesteps:463
194 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
195 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
196 Result (1->win; 0->lose):0, Score:5.0, timesteps:460
197 Result (1->win; 0->lose):0, Score:6.0, timesteps:126
198 Result (1->win; 0->lose):0, Score:3.0, timesteps:225
199 Result (1->win; 0->lose):0, Score:10.0, timesteps:554
200 Result (1->win; 0->lose):0, Score:9.0, timesteps:327
201 Result (1->win; 0->lose):0, Score:3.0, timesteps:358
202 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
203 Result (1->win; 0->lose):0, Score:3.0, timesteps:353
204 Result (1->win; 0->lose):0, Score:4.0, timesteps:117
205 Result (1->win; 0->lose):0, Score:15.0, timesteps:837
206 Result (1->win; 0->lose):0, Score:1.0, timesteps:237
207 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
208 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
209 Result (1->win; 0->lose):0, Score:7.0, timesteps:422
210 Result (1->win; 0->lose):0, Score:9.0, timesteps:433
211 Result (1->win; 0->lose):0, Score:9.0, timesteps:719
212 Result (1->win; 0->lose):0, Score:5.0, timesteps:558
213 Result (1->win; 0->lose):0, Score:6.0, timesteps:357
214 Result (1->win; 0->lose):0, Score:7.0, timesteps:255
215 Result (1->win; 0->lose):0, Score:5.0, timesteps:383
216 Result (1->win; 0->lose):0, Score:7.0, timesteps:291
217 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
218 Result (1->win; 0->lose):0, Score:1.0, timesteps:354
219 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
220 Result (1->win; 0->lose):0, Score:5.0, timesteps:917
221 Result (1->win; 0->lose):0, Score:7.0, timesteps:448
222 Result (1->win; 0->lose):0, Score:5.0, timesteps:414
223 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
224 Result (1->win; 0->lose):0, Score:10.0, timesteps:563
225 Result (1->win; 0->lose):0, Score:5.0, timesteps:370
226 Result (1->win; 0->lose):0, Score:5.0, timesteps:184
227 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
228 Result (1->win; 0->lose):0, Score:5.0, timesteps:213
229 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
230 Result (1->win; 0->lose):0, Score:5.0, timesteps:257
231 Result (1->win; 0->lose):0, Score:3.0, timesteps:316
232 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
233 Result (1->win; 0->lose):0, Score:1.0, timesteps:343
234 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
235 Result (1->win; 0->lose):0, Score:3.0, timesteps:149
236 Result (1->win; 0->lose):0, Score:11.0, timesteps:585
237 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
238 Result (1->win; 0->lose):0, Score:14.0, timesteps:660
239 Result (1->win; 0->lose):0, Score:3.0, timesteps:238
240 Result (1->win; 0->lose):0, Score:10.0, timesteps:521
241 Result (1->win; 0->lose):0, Score:5.0, timesteps:219
242 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
243 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
244 Result (1->win; 0->lose):0, Score:6.0, timesteps:650
245 Result (1->win; 0->lose):0, Score:7.0, timesteps:356
246 Result (1->win; 0->lose):0, Score:5.0, timesteps:528
247 Result (1->win; 0->lose):0, Score:5.0, timesteps:900
248 Result (1->win; 0->lose):0, Score:26.0, timesteps:785
249 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
250 Result (1->win; 0->lose):0, Score:11.0, timesteps:506
251 Result (1->win; 0->lose):0, Score:9.0, timesteps:326
252 Result (1->win; 0->lose):0, Score:8.0, timesteps:525
253 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
254 Result (1->win; 0->lose):0, Score:6.0, timesteps:865
255 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
256 Result (1->win; 0->lose):0, Score:9.0, timesteps:880
257 Result (1->win; 0->lose):0, Score:1.0, timesteps:312
258 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
259 Result (1->win; 0->lose):0, Score:3.0, timesteps:337
260 Result (1->win; 0->lose):0, Score:7.0, timesteps:485
261 Result (1->win; 0->lose):0, Score:3.0, timesteps:266
262 Result (1->win; 0->lose):0, Score:6.0, timesteps:548
263 Result (1->win; 0->lose):0, Score:5.0, timesteps:294
264 Result (1->win; 0->lose):0, Score:3.0, timesteps:300
265 Result (1->win; 0->lose):0, Score:3.0, timesteps:284
266 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
267 Result (1->win; 0->lose):0, Score:6.0, timesteps:383
268 Result (1->win; 0->lose):0, Score:12.0, timesteps:957
269 Result (1->win; 0->lose):0, Score:5.0, timesteps:600
270 Result (1->win; 0->lose):0, Score:10.0, timesteps:390
271 Result (1->win; 0->lose):0, Score:3.0, timesteps:217
272 Result (1->win; 0->lose):0, Score:5.0, timesteps:423
273 Result (1->win; 0->lose):0, Score:5.0, timesteps:330
274 Result (1->win; 0->lose):0, Score:3.0, timesteps:425
275 Result (1->win; 0->lose):0, Score:4.0, timesteps:297
276 Result (1->win; 0->lose):0, Score:16.0, timesteps:651
277 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
278 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
279 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
280 Result (1->win; 0->lose):0, Score:6.0, timesteps:549
281 Result (1->win; 0->lose):0, Score:3.0, timesteps:347
282 Result (1->win; 0->lose):0, Score:7.0, timesteps:561
283 Result (1->win; 0->lose):0, Score:11.0, timesteps:688
284 Result (1->win; 0->lose):0, Score:7.0, timesteps:577
285 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
286 Result (1->win; 0->lose):0, Score:13.0, timesteps:921
287 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
288 Result (1->win; 0->lose):0, Score:13.0, timesteps:333
289 Result (1->win; 0->lose):0, Score:4.0, timesteps:217
290 Result (1->win; 0->lose):0, Score:7.0, timesteps:202
291 Result (1->win; 0->lose):0, Score:4.0, timesteps:189
292 Result (1->win; 0->lose):0, Score:3.0, timesteps:227
293 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
294 Result (1->win; 0->lose):0, Score:5.0, timesteps:228
295 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
296 Result (1->win; 0->lose):0, Score:10.0, timesteps:538
297 Result (1->win; 0->lose):0, Score:3.0, timesteps:357
298 Result (1->win; 0->lose):0, Score:5.0, timesteps:233
299 Result (1->win; 0->lose):0, Score:1.0, timesteps:372
300 Result (1->win; 0->lose):0, Score:8.0, timesteps:554
301 Result (1->win; 0->lose):0, Score:4.0, timesteps:250
302 Result (1->win; 0->lose):0, Score:5.0, timesteps:535
303 Result (1->win; 0->lose):0, Score:12.0, timesteps:385
304 Result (1->win; 0->lose):0, Score:5.0, timesteps:424
305 Result (1->win; 0->lose):0, Score:5.0, timesteps:735
306 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
307 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
308 Result (1->win; 0->lose):0, Score:3.0, timesteps:203
309 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
310 Result (1->win; 0->lose):0, Score:4.0, timesteps:562
311 Result (1->win; 0->lose):0, Score:9.0, timesteps:977
312 Result (1->win; 0->lose):0, Score:3.0, timesteps:331
313 Result (1->win; 0->lose):0, Score:9.0, timesteps:462
314 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
315 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
316 Result (1->win; 0->lose):0, Score:3.0, timesteps:258
317 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
318 Result (1->win; 0->lose):0, Score:3.0, timesteps:137
319 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
320 Result (1->win; 0->lose):0, Score:6.0, timesteps:699
321 Result (1->win; 0->lose):0, Score:12.0, timesteps:309
322 Result (1->win; 0->lose):0, Score:5.0, timesteps:618
323 Result (1->win; 0->lose):0, Score:3.0, timesteps:121
324 Result (1->win; 0->lose):0, Score:16.0, timesteps:332
325 Result (1->win; 0->lose):0, Score:3.0, timesteps:121
326 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
327 Result (1->win; 0->lose):1, Score:24.0, timesteps:1000
328 Result (1->win; 0->lose):0, Score:9.0, timesteps:360
329 Result (1->win; 0->lose):0, Score:7.0, timesteps:735
330 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
331 Result (1->win; 0->lose):0, Score:3.0, timesteps:601
332 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
333 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
334 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
335 Result (1->win; 0->lose):0, Score:11.0, timesteps:252
336 Result (1->win; 0->lose):0, Score:31.0, timesteps:934
337 Result (1->win; 0->lose):0, Score:5.0, timesteps:171
338 Result (1->win; 0->lose):0, Score:9.0, timesteps:942
339 Result (1->win; 0->lose):0, Score:3.0, timesteps:414
340 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
341 Result (1->win; 0->lose):0, Score:3.0, timesteps:322
342 Result (1->win; 0->lose):0, Score:9.0, timesteps:371
343 Result (1->win; 0->lose):0, Score:7.0, timesteps:279
344 Result (1->win; 0->lose):0, Score:8.0, timesteps:284
345 Result (1->win; 0->lose):0, Score:12.0, timesteps:335
346 Result (1->win; 0->lose):0, Score:8.0, timesteps:357
347 Result (1->win; 0->lose):0, Score:13.0, timesteps:734
348 Result (1->win; 0->lose):0, Score:8.0, timesteps:438
349 Result (1->win; 0->lose):0, Score:4.0, timesteps:355
350 Result (1->win; 0->lose):0, Score:21.0, timesteps:539
351 Result (1->win; 0->lose):0, Score:7.0, timesteps:401
352 Result (1->win; 0->lose):0, Score:5.0, timesteps:385
353 Result (1->win; 0->lose):0, Score:6.0, timesteps:419
354 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
355 Result (1->win; 0->lose):0, Score:5.0, timesteps:276
356 Result (1->win; 0->lose):0, Score:3.0, timesteps:463
357 Result (1->win; 0->lose):0, Score:7.0, timesteps:457
358 Result (1->win; 0->lose):0, Score:4.0, timesteps:222
359 Result (1->win; 0->lose):0, Score:4.0, timesteps:228
360 Result (1->win; 0->lose):0, Score:13.0, timesteps:286
361 Result (1->win; 0->lose):0, Score:9.0, timesteps:495
362 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
363 Result (1->win; 0->lose):0, Score:11.0, timesteps:429
364 Result (1->win; 0->lose):0, Score:23.0, timesteps:809
365 Result (1->win; 0->lose):0, Score:3.0, timesteps:155
366 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
367 Result (1->win; 0->lose):0, Score:5.0, timesteps:239
368 Result (1->win; 0->lose):0, Score:7.0, timesteps:549
369 Result (1->win; 0->lose):0, Score:3.0, timesteps:167
370 Result (1->win; 0->lose):0, Score:3.0, timesteps:237
371 Result (1->win; 0->lose):0, Score:3.0, timesteps:258
372 Result (1->win; 0->lose):0, Score:8.0, timesteps:340
373 Result (1->win; 0->lose):0, Score:4.0, timesteps:219
374 Result (1->win; 0->lose):0, Score:5.0, timesteps:632
375 Result (1->win; 0->lose):0, Score:7.0, timesteps:361
376 Result (1->win; 0->lose):0, Score:4.0, timesteps:28
377 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
378 Result (1->win; 0->lose):0, Score:5.0, timesteps:108
379 Result (1->win; 0->lose):0, Score:5.0, timesteps:229
380 Result (1->win; 0->lose):0, Score:3.0, timesteps:209
381 Result (1->win; 0->lose):0, Score:7.0, timesteps:567
382 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
383 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
384 Result (1->win; 0->lose):0, Score:7.0, timesteps:178
385 Result (1->win; 0->lose):0, Score:15.0, timesteps:526
386 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:9.0, timesteps:791
388 Result (1->win; 0->lose):0, Score:11.0, timesteps:575
389 Result (1->win; 0->lose):0, Score:12.0, timesteps:593
390 Result (1->win; 0->lose):0, Score:6.0, timesteps:267
391 Result (1->win; 0->lose):0, Score:3.0, timesteps:515
392 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
393 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
394 Result (1->win; 0->lose):0, Score:5.0, timesteps:286
395 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
396 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
397 Result (1->win; 0->lose):0, Score:11.0, timesteps:459
398 Result (1->win; 0->lose):0, Score:5.0, timesteps:485
399 Result (1->win; 0->lose):0, Score:3.0, timesteps:797
400 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
401 Result (1->win; 0->lose):0, Score:3.0, timesteps:388
402 Result (1->win; 0->lose):0, Score:3.0, timesteps:133
403 Result (1->win; 0->lose):0, Score:9.0, timesteps:606
404 Result (1->win; 0->lose):0, Score:3.0, timesteps:170
405 Result (1->win; 0->lose):0, Score:19.0, timesteps:881
406 Result (1->win; 0->lose):0, Score:24.0, timesteps:969
407 Result (1->win; 0->lose):0, Score:7.0, timesteps:265
408 Result (1->win; 0->lose):0, Score:3.0, timesteps:274
409 Result (1->win; 0->lose):0, Score:8.0, timesteps:114
410 Result (1->win; 0->lose):0, Score:3.0, timesteps:369
411 Result (1->win; 0->lose):0, Score:3.0, timesteps:157
412 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
413 Result (1->win; 0->lose):0, Score:7.0, timesteps:207
414 Result (1->win; 0->lose):0, Score:3.0, timesteps:233
415 Result (1->win; 0->lose):0, Score:1.0, timesteps:183
416 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
417 Result (1->win; 0->lose):0, Score:8.0, timesteps:189
418 Result (1->win; 0->lose):0, Score:1.0, timesteps:360
419 Result (1->win; 0->lose):0, Score:1.0, timesteps:366
420 Result (1->win; 0->lose):0, Score:1.0, timesteps:318
421 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
422 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
423 Result (1->win; 0->lose):0, Score:1.0, timesteps:318
424 Result (1->win; 0->lose):0, Score:24.0, timesteps:911
425 Result (1->win; 0->lose):0, Score:5.0, timesteps:206
426 Result (1->win; 0->lose):0, Score:21.0, timesteps:570
427 Result (1->win; 0->lose):0, Score:17.0, timesteps:800
428 Result (1->win; 0->lose):0, Score:5.0, timesteps:332
429 Result (1->win; 0->lose):0, Score:3.0, timesteps:214
430 Result (1->win; 0->lose):0, Score:21.0, timesteps:527
431 Result (1->win; 0->lose):0, Score:19.0, timesteps:738
432 Result (1->win; 0->lose):0, Score:11.0, timesteps:341
433 Result (1->win; 0->lose):0, Score:4.0, timesteps:406
434 Result (1->win; 0->lose):0, Score:6.0, timesteps:173
435 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
436 Result (1->win; 0->lose):0, Score:5.0, timesteps:285
437 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
438 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
439 Result (1->win; 0->lose):0, Score:6.0, timesteps:535
440 Result (1->win; 0->lose):0, Score:5.0, timesteps:25
441 Result (1->win; 0->lose):0, Score:3.0, timesteps:309
442 Result (1->win; 0->lose):0, Score:3.0, timesteps:231
443 Result (1->win; 0->lose):0, Score:5.0, timesteps:479
