 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:6.0, timesteps:193
69 Result (1->win; 0->lose):1, Score:56.0, timesteps:677
70 Result (1->win; 0->lose):0, Score:18.0, timesteps:199
71 Result (1->win; 0->lose):1, Score:51.0, timesteps:725
72 Result (1->win; 0->lose):0, Score:17.0, timesteps:535
73 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
74 Result (1->win; 0->lose):0, Score:30.0, timesteps:304
75 Result (1->win; 0->lose):0, Score:19.0, timesteps:217
76 Result (1->win; 0->lose):0, Score:20.0, timesteps:786
77 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
78 Result (1->win; 0->lose):0, Score:45.0, timesteps:844
79 Result (1->win; 0->lose):0, Score:52.0, timesteps:954
80 Result (1->win; 0->lose):0, Score:35.0, timesteps:301
81 Result (1->win; 0->lose):0, Score:11.0, timesteps:292
82 Result (1->win; 0->lose):0, Score:52.0, timesteps:756
83 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
84 Result (1->win; 0->lose):0, Score:30.0, timesteps:298
85 Result (1->win; 0->lose):0, Score:47.0, timesteps:871
86 Result (1->win; 0->lose):1, Score:53.0, timesteps:701
87 Result (1->win; 0->lose):1, Score:51.0, timesteps:615
88 Result (1->win; 0->lose):1, Score:52.0, timesteps:635
89 Result (1->win; 0->lose):0, Score:53.0, timesteps:972
90 Result (1->win; 0->lose):1, Score:54.0, timesteps:707
91 Result (1->win; 0->lose):1, Score:52.0, timesteps:475
92 Result (1->win; 0->lose):0, Score:41.0, timesteps:370
93 Result (1->win; 0->lose):1, Score:50.0, timesteps:543
94 Result (1->win; 0->lose):1, Score:48.0, timesteps:610
95 Result (1->win; 0->lose):0, Score:51.0, timesteps:612
96 Result (1->win; 0->lose):1, Score:52.0, timesteps:572
97 Result (1->win; 0->lose):0, Score:48.0, timesteps:698
98 Result (1->win; 0->lose):0, Score:22.0, timesteps:244
99 Result (1->win; 0->lose):1, Score:58.0, timesteps:904
100 Result (1->win; 0->lose):1, Score:58.0, timesteps:658
101 Result (1->win; 0->lose):0, Score:22.0, timesteps:244
102 Result (1->win; 0->lose):1, Score:51.0, timesteps:811
103 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
104 Result (1->win; 0->lose):1, Score:51.0, timesteps:731
105 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
106 Result (1->win; 0->lose):0, Score:27.0, timesteps:301
107 Result (1->win; 0->lose):1, Score:51.0, timesteps:680
108 Result (1->win; 0->lose):1, Score:52.0, timesteps:743
109 Result (1->win; 0->lose):0, Score:28.0, timesteps:247
110 Result (1->win; 0->lose):1, Score:51.0, timesteps:723
111 Result (1->win; 0->lose):1, Score:49.0, timesteps:529
112 Result (1->win; 0->lose):0, Score:38.0, timesteps:346
113 Result (1->win; 0->lose):0, Score:42.0, timesteps:466
114 Result (1->win; 0->lose):1, Score:55.0, timesteps:700
115 Result (1->win; 0->lose):0, Score:52.0, timesteps:911
116 Result (1->win; 0->lose):1, Score:49.0, timesteps:406
117 Result (1->win; 0->lose):1, Score:52.0, timesteps:833
118 Result (1->win; 0->lose):0, Score:36.0, timesteps:355
119 Result (1->win; 0->lose):0, Score:47.0, timesteps:762
120 Result (1->win; 0->lose):0, Score:39.0, timesteps:379
121 Result (1->win; 0->lose):1, Score:56.0, timesteps:774
122 Result (1->win; 0->lose):1, Score:57.0, timesteps:663
123 Result (1->win; 0->lose):1, Score:55.0, timesteps:588
124 Result (1->win; 0->lose):0, Score:12.0, timesteps:127
125 Result (1->win; 0->lose):0, Score:16.0, timesteps:226
126 Result (1->win; 0->lose):0, Score:19.0, timesteps:250
127 Result (1->win; 0->lose):1, Score:52.0, timesteps:540
128 Result (1->win; 0->lose):1, Score:56.0, timesteps:679
129 Result (1->win; 0->lose):0, Score:45.0, timesteps:814
130 Result (1->win; 0->lose):1, Score:59.0, timesteps:713
131 Result (1->win; 0->lose):1, Score:49.0, timesteps:709
132 Result (1->win; 0->lose):1, Score:54.0, timesteps:696
133 Result (1->win; 0->lose):1, Score:51.0, timesteps:577
134 Result (1->win; 0->lose):0, Score:32.0, timesteps:361
135 Result (1->win; 0->lose):1, Score:58.0, timesteps:823
136 Result (1->win; 0->lose):0, Score:7.0, timesteps:171
137 Result (1->win; 0->lose):0, Score:41.0, timesteps:436
138 Result (1->win; 0->lose):1, Score:52.0, timesteps:728
139 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
140 Result (1->win; 0->lose):0, Score:7.0, timesteps:226
141 Result (1->win; 0->lose):0, Score:34.0, timesteps:385
142 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
143 Result (1->win; 0->lose):1, Score:59.0, timesteps:740
144 Result (1->win; 0->lose):1, Score:52.0, timesteps:466
145 Result (1->win; 0->lose):1, Score:50.0, timesteps:640
146 Result (1->win; 0->lose):0, Score:28.0, timesteps:241
147 Result (1->win; 0->lose):1, Score:51.0, timesteps:688
148 Result (1->win; 0->lose):0, Score:43.0, timesteps:802
149 Result (1->win; 0->lose):0, Score:50.0, timesteps:992
150 Result (1->win; 0->lose):0, Score:47.0, timesteps:427
151 Result (1->win; 0->lose):1, Score:54.0, timesteps:690
152 Result (1->win; 0->lose):0, Score:16.0, timesteps:229
153 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
154 Result (1->win; 0->lose):0, Score:19.0, timesteps:220
155 Result (1->win; 0->lose):1, Score:52.0, timesteps:790
156 Result (1->win; 0->lose):0, Score:36.0, timesteps:374
157 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
158 Result (1->win; 0->lose):0, Score:26.0, timesteps:244
159 Result (1->win; 0->lose):1, Score:54.0, timesteps:601
160 Result (1->win; 0->lose):1, Score:58.0, timesteps:806
161 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
162 Result (1->win; 0->lose):1, Score:64.0, timesteps:834
163 Result (1->win; 0->lose):0, Score:15.0, timesteps:307
164 Result (1->win; 0->lose):1, Score:53.0, timesteps:664
165 Result (1->win; 0->lose):1, Score:61.0, timesteps:723
166 Result (1->win; 0->lose):1, Score:53.0, timesteps:615
167 Result (1->win; 0->lose):0, Score:31.0, timesteps:337
168 Result (1->win; 0->lose):1, Score:47.0, timesteps:607
169 Result (1->win; 0->lose):1, Score:56.0, timesteps:844
170 Result (1->win; 0->lose):0, Score:46.0, timesteps:873
171 Result (1->win; 0->lose):0, Score:44.0, timesteps:956
172 Result (1->win; 0->lose):1, Score:49.0, timesteps:561
173 Result (1->win; 0->lose):0, Score:10.0, timesteps:181
174 Result (1->win; 0->lose):0, Score:43.0, timesteps:361
175 Result (1->win; 0->lose):0, Score:40.0, timesteps:418
176 Result (1->win; 0->lose):0, Score:32.0, timesteps:355
177 Result (1->win; 0->lose):1, Score:51.0, timesteps:944
178 Result (1->win; 0->lose):0, Score:54.0, timesteps:967
179 Result (1->win; 0->lose):1, Score:54.0, timesteps:588
180 Result (1->win; 0->lose):0, Score:51.0, timesteps:892
181 Result (1->win; 0->lose):1, Score:55.0, timesteps:578
182 Result (1->win; 0->lose):1, Score:49.0, timesteps:485
183 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
184 Result (1->win; 0->lose):0, Score:42.0, timesteps:358
185 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
186 Result (1->win; 0->lose):1, Score:49.0, timesteps:451
187 Result (1->win; 0->lose):0, Score:35.0, timesteps:409
188 Result (1->win; 0->lose):0, Score:51.0, timesteps:908
189 Result (1->win; 0->lose):0, Score:10.0, timesteps:127
190 Result (1->win; 0->lose):0, Score:19.0, timesteps:247
191 Result (1->win; 0->lose):1, Score:52.0, timesteps:699
192 Result (1->win; 0->lose):0, Score:11.0, timesteps:124
193 Result (1->win; 0->lose):0, Score:42.0, timesteps:556
194 Result (1->win; 0->lose):0, Score:55.0, timesteps:829
195 Result (1->win; 0->lose):1, Score:54.0, timesteps:451
196 Result (1->win; 0->lose):0, Score:16.0, timesteps:193
197 Result (1->win; 0->lose):0, Score:39.0, timesteps:511
198 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
199 Result (1->win; 0->lose):0, Score:27.0, timesteps:259
200 Result (1->win; 0->lose):0, Score:21.0, timesteps:245
201 Result (1->win; 0->lose):0, Score:32.0, timesteps:828
202 Result (1->win; 0->lose):0, Score:26.0, timesteps:762
203 Result (1->win; 0->lose):0, Score:14.0, timesteps:181
204 Result (1->win; 0->lose):0, Score:52.0, timesteps:804
205 Result (1->win; 0->lose):0, Score:50.0, timesteps:962
206 Result (1->win; 0->lose):0, Score:41.0, timesteps:860
207 Result (1->win; 0->lose):1, Score:51.0, timesteps:600
208 Result (1->win; 0->lose):0, Score:34.0, timesteps:394
209 Result (1->win; 0->lose):0, Score:39.0, timesteps:938
210 Result (1->win; 0->lose):1, Score:52.0, timesteps:797
211 Result (1->win; 0->lose):1, Score:57.0, timesteps:624
212 Result (1->win; 0->lose):1, Score:52.0, timesteps:453
213 Result (1->win; 0->lose):0, Score:47.0, timesteps:860
214 Result (1->win; 0->lose):0, Score:50.0, timesteps:771
215 Result (1->win; 0->lose):0, Score:15.0, timesteps:163
216 Result (1->win; 0->lose):0, Score:39.0, timesteps:844
217 Result (1->win; 0->lose):1, Score:55.0, timesteps:879
218 Result (1->win; 0->lose):0, Score:40.0, timesteps:876
219 Result (1->win; 0->lose):0, Score:31.0, timesteps:828
220 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
221 Result (1->win; 0->lose):0, Score:40.0, timesteps:355
222 Result (1->win; 0->lose):0, Score:41.0, timesteps:445
223 Result (1->win; 0->lose):1, Score:51.0, timesteps:507
224 Result (1->win; 0->lose):0, Score:23.0, timesteps:274
225 Result (1->win; 0->lose):1, Score:48.0, timesteps:575
226 Result (1->win; 0->lose):0, Score:17.0, timesteps:205
227 Result (1->win; 0->lose):0, Score:24.0, timesteps:313
228 Result (1->win; 0->lose):0, Score:9.0, timesteps:91
229 Result (1->win; 0->lose):0, Score:44.0, timesteps:568
230 Result (1->win; 0->lose):1, Score:57.0, timesteps:572
231 Result (1->win; 0->lose):0, Score:23.0, timesteps:550
232 Result (1->win; 0->lose):1, Score:53.0, timesteps:831
233 Result (1->win; 0->lose):0, Score:53.0, timesteps:956
234 Result (1->win; 0->lose):0, Score:20.0, timesteps:208
235 Result (1->win; 0->lose):0, Score:45.0, timesteps:532
236 Result (1->win; 0->lose):1, Score:51.0, timesteps:479
237 Result (1->win; 0->lose):0, Score:22.0, timesteps:247
238 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
239 Result (1->win; 0->lose):0, Score:31.0, timesteps:346
240 Result (1->win; 0->lose):1, Score:50.0, timesteps:475
241 Result (1->win; 0->lose):1, Score:50.0, timesteps:547
242 Result (1->win; 0->lose):0, Score:12.0, timesteps:196
243 Result (1->win; 0->lose):0, Score:22.0, timesteps:301
244 Result (1->win; 0->lose):0, Score:56.0, timesteps:900
245 Result (1->win; 0->lose):0, Score:18.0, timesteps:214
246 Result (1->win; 0->lose):1, Score:48.0, timesteps:458
247 Result (1->win; 0->lose):0, Score:22.0, timesteps:250
248 Result (1->win; 0->lose):1, Score:49.0, timesteps:806
249 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
250 Result (1->win; 0->lose):1, Score:66.0, timesteps:619
251 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
252 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
253 Result (1->win; 0->lose):1, Score:54.0, timesteps:727
254 Result (1->win; 0->lose):1, Score:53.0, timesteps:582
255 Result (1->win; 0->lose):0, Score:54.0, timesteps:824
256 Result (1->win; 0->lose):1, Score:50.0, timesteps:486
257 Result (1->win; 0->lose):1, Score:53.0, timesteps:686
258 Result (1->win; 0->lose):1, Score:52.0, timesteps:640
259 Result (1->win; 0->lose):0, Score:41.0, timesteps:370
260 Result (1->win; 0->lose):0, Score:44.0, timesteps:552
261 Result (1->win; 0->lose):0, Score:44.0, timesteps:544
262 Result (1->win; 0->lose):0, Score:36.0, timesteps:352
263 Result (1->win; 0->lose):0, Score:23.0, timesteps:300
264 Result (1->win; 0->lose):1, Score:57.0, timesteps:697
265 Result (1->win; 0->lose):0, Score:26.0, timesteps:337
266 Result (1->win; 0->lose):0, Score:24.0, timesteps:220
267 Result (1->win; 0->lose):0, Score:39.0, timesteps:1000
268 Result (1->win; 0->lose):0, Score:11.0, timesteps:199
269 Result (1->win; 0->lose):0, Score:46.0, timesteps:831
270 Result (1->win; 0->lose):0, Score:46.0, timesteps:803
271 Result (1->win; 0->lose):1, Score:53.0, timesteps:839
272 Result (1->win; 0->lose):1, Score:51.0, timesteps:657
273 Result (1->win; 0->lose):0, Score:52.0, timesteps:758
274 Result (1->win; 0->lose):1, Score:53.0, timesteps:821
275 Result (1->win; 0->lose):1, Score:55.0, timesteps:434
276 Result (1->win; 0->lose):0, Score:30.0, timesteps:361
277 Result (1->win; 0->lose):0, Score:17.0, timesteps:208
278 Result (1->win; 0->lose):0, Score:34.0, timesteps:340
279 Result (1->win; 0->lose):0, Score:15.0, timesteps:226
280 Result (1->win; 0->lose):1, Score:50.0, timesteps:587
281 Result (1->win; 0->lose):0, Score:16.0, timesteps:232
282 Result (1->win; 0->lose):0, Score:12.0, timesteps:187
283 Result (1->win; 0->lose):0, Score:14.0, timesteps:133
284 Result (1->win; 0->lose):0, Score:23.0, timesteps:253
285 Result (1->win; 0->lose):0, Score:10.0, timesteps:127
286 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
287 Result (1->win; 0->lose):0, Score:43.0, timesteps:891
288 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
289 Result (1->win; 0->lose):0, Score:24.0, timesteps:487
290 Result (1->win; 0->lose):0, Score:15.0, timesteps:217
291 Result (1->win; 0->lose):1, Score:53.0, timesteps:545
292 Result (1->win; 0->lose):0, Score:28.0, timesteps:250
293 Result (1->win; 0->lose):0, Score:42.0, timesteps:708
294 Result (1->win; 0->lose):1, Score:52.0, timesteps:682
295 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
296 Result (1->win; 0->lose):0, Score:49.0, timesteps:882
297 Result (1->win; 0->lose):1, Score:51.0, timesteps:615
298 Result (1->win; 0->lose):1, Score:49.0, timesteps:460
299 Result (1->win; 0->lose):0, Score:18.0, timesteps:215
300 Result (1->win; 0->lose):1, Score:56.0, timesteps:850
301 Result (1->win; 0->lose):0, Score:52.0, timesteps:781
302 Result (1->win; 0->lose):1, Score:55.0, timesteps:865
303 Result (1->win; 0->lose):1, Score:49.0, timesteps:546
304 Result (1->win; 0->lose):0, Score:52.0, timesteps:957
305 Result (1->win; 0->lose):0, Score:22.0, timesteps:218
306 Result (1->win; 0->lose):1, Score:54.0, timesteps:696
307 Result (1->win; 0->lose):1, Score:53.0, timesteps:654
308 Result (1->win; 0->lose):1, Score:54.0, timesteps:643
309 Result (1->win; 0->lose):0, Score:15.0, timesteps:211
310 Result (1->win; 0->lose):1, Score:53.0, timesteps:738
311 Result (1->win; 0->lose):0, Score:50.0, timesteps:943
312 Result (1->win; 0->lose):0, Score:46.0, timesteps:848
313 Result (1->win; 0->lose):1, Score:58.0, timesteps:679
314 Result (1->win; 0->lose):1, Score:50.0, timesteps:630
315 Result (1->win; 0->lose):1, Score:54.0, timesteps:780
316 Result (1->win; 0->lose):0, Score:43.0, timesteps:528
317 Result (1->win; 0->lose):0, Score:15.0, timesteps:241
318 Result (1->win; 0->lose):0, Score:33.0, timesteps:334
319 Result (1->win; 0->lose):0, Score:27.0, timesteps:343
320 Result (1->win; 0->lose):0, Score:24.0, timesteps:274
321 Result (1->win; 0->lose):1, Score:55.0, timesteps:615
322 Result (1->win; 0->lose):1, Score:54.0, timesteps:854
323 Result (1->win; 0->lose):1, Score:53.0, timesteps:641
324 Result (1->win; 0->lose):1, Score:49.0, timesteps:363
325 Result (1->win; 0->lose):0, Score:22.0, timesteps:313
326 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
327 Result (1->win; 0->lose):1, Score:54.0, timesteps:770
328 Result (1->win; 0->lose):1, Score:60.0, timesteps:823
329 Result (1->win; 0->lose):0, Score:47.0, timesteps:806
330 Result (1->win; 0->lose):0, Score:16.0, timesteps:415
331 Result (1->win; 0->lose):1, Score:57.0, timesteps:889
332 Result (1->win; 0->lose):0, Score:49.0, timesteps:970
333 Result (1->win; 0->lose):0, Score:33.0, timesteps:380
334 Result (1->win; 0->lose):1, Score:50.0, timesteps:731
335 Result (1->win; 0->lose):0, Score:27.0, timesteps:618
336 Result (1->win; 0->lose):0, Score:15.0, timesteps:181
337 Result (1->win; 0->lose):0, Score:54.0, timesteps:929
338 Result (1->win; 0->lose):0, Score:43.0, timesteps:583
339 Result (1->win; 0->lose):0, Score:52.0, timesteps:842
340 Result (1->win; 0->lose):0, Score:49.0, timesteps:945
341 Result (1->win; 0->lose):1, Score:51.0, timesteps:661
342 Result (1->win; 0->lose):1, Score:50.0, timesteps:682
343 Result (1->win; 0->lose):0, Score:40.0, timesteps:361
344 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
345 Result (1->win; 0->lose):0, Score:23.0, timesteps:253
346 Result (1->win; 0->lose):1, Score:52.0, timesteps:716
347 Result (1->win; 0->lose):0, Score:25.0, timesteps:259
348 Result (1->win; 0->lose):0, Score:25.0, timesteps:325
349 Result (1->win; 0->lose):1, Score:56.0, timesteps:543
350 Result (1->win; 0->lose):0, Score:25.0, timesteps:208
351 Result (1->win; 0->lose):0, Score:26.0, timesteps:292
352 Result (1->win; 0->lose):1, Score:56.0, timesteps:760
353 Result (1->win; 0->lose):0, Score:25.0, timesteps:238
354 Result (1->win; 0->lose):1, Score:50.0, timesteps:487
355 Result (1->win; 0->lose):1, Score:49.0, timesteps:582
356 Result (1->win; 0->lose):0, Score:44.0, timesteps:714
357 Result (1->win; 0->lose):0, Score:24.0, timesteps:250
358 Result (1->win; 0->lose):0, Score:33.0, timesteps:301
359 Result (1->win; 0->lose):0, Score:39.0, timesteps:394
360 Result (1->win; 0->lose):1, Score:51.0, timesteps:580
361 Result (1->win; 0->lose):1, Score:51.0, timesteps:641
362 Result (1->win; 0->lose):1, Score:54.0, timesteps:736
363 Result (1->win; 0->lose):0, Score:36.0, timesteps:369
364 Result (1->win; 0->lose):0, Score:52.0, timesteps:965
365 Result (1->win; 0->lose):1, Score:53.0, timesteps:540
366 Result (1->win; 0->lose):0, Score:58.0, timesteps:851
367 Result (1->win; 0->lose):0, Score:30.0, timesteps:310
368 Result (1->win; 0->lose):1, Score:57.0, timesteps:829
369 Result (1->win; 0->lose):0, Score:47.0, timesteps:520
370 Result (1->win; 0->lose):1, Score:52.0, timesteps:825
371 Result (1->win; 0->lose):0, Score:51.0, timesteps:906
372 Result (1->win; 0->lose):1, Score:51.0, timesteps:452
373 Result (1->win; 0->lose):0, Score:19.0, timesteps:196
374 Result (1->win; 0->lose):0, Score:34.0, timesteps:394
375 Result (1->win; 0->lose):1, Score:55.0, timesteps:813
376 Result (1->win; 0->lose):0, Score:53.0, timesteps:958
377 Result (1->win; 0->lose):1, Score:49.0, timesteps:864
378 Result (1->win; 0->lose):1, Score:51.0, timesteps:619
379 Result (1->win; 0->lose):0, Score:46.0, timesteps:630
380 Result (1->win; 0->lose):0, Score:30.0, timesteps:328
381 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
382 Result (1->win; 0->lose):0, Score:47.0, timesteps:934
383 Result (1->win; 0->lose):0, Score:48.0, timesteps:607
384 Result (1->win; 0->lose):0, Score:41.0, timesteps:346
385 Result (1->win; 0->lose):0, Score:30.0, timesteps:289
386 Result (1->win; 0->lose):0, Score:19.0, timesteps:250
387 Result (1->win; 0->lose):0, Score:36.0, timesteps:406
388 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
389 Result (1->win; 0->lose):1, Score:51.0, timesteps:505
390 Result (1->win; 0->lose):1, Score:63.0, timesteps:713
391 Result (1->win; 0->lose):0, Score:49.0, timesteps:932
392 Result (1->win; 0->lose):1, Score:47.0, timesteps:620
393 Result (1->win; 0->lose):0, Score:33.0, timesteps:352
394 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
395 Result (1->win; 0->lose):0, Score:36.0, timesteps:472
396 Result (1->win; 0->lose):0, Score:50.0, timesteps:865
397 Result (1->win; 0->lose):1, Score:57.0, timesteps:664
398 Result (1->win; 0->lose):0, Score:52.0, timesteps:715
399 Result (1->win; 0->lose):1, Score:49.0, timesteps:462
400 Result (1->win; 0->lose):0, Score:52.0, timesteps:970
401 Result (1->win; 0->lose):1, Score:52.0, timesteps:758
402 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
403 Result (1->win; 0->lose):1, Score:50.0, timesteps:710
404 Result (1->win; 0->lose):1, Score:55.0, timesteps:590
405 Result (1->win; 0->lose):1, Score:50.0, timesteps:723
406 Result (1->win; 0->lose):0, Score:47.0, timesteps:826
407 Result (1->win; 0->lose):0, Score:36.0, timesteps:364
408 Result (1->win; 0->lose):0, Score:30.0, timesteps:367
409 Result (1->win; 0->lose):1, Score:51.0, timesteps:534
410 Result (1->win; 0->lose):0, Score:34.0, timesteps:400
411 Result (1->win; 0->lose):1, Score:55.0, timesteps:812
412 Result (1->win; 0->lose):0, Score:43.0, timesteps:349
413 Result (1->win; 0->lose):1, Score:50.0, timesteps:630
414 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
415 Result (1->win; 0->lose):1, Score:51.0, timesteps:711
416 Result (1->win; 0->lose):1, Score:53.0, timesteps:511
417 Result (1->win; 0->lose):1, Score:55.0, timesteps:842
418 Result (1->win; 0->lose):0, Score:32.0, timesteps:403
419 Result (1->win; 0->lose):0, Score:33.0, timesteps:388
420 Result (1->win; 0->lose):1, Score:51.0, timesteps:923
421 Result (1->win; 0->lose):1, Score:53.0, timesteps:610
422 Result (1->win; 0->lose):0, Score:27.0, timesteps:238
423 Result (1->win; 0->lose):1, Score:56.0, timesteps:799
424 Result (1->win; 0->lose):1, Score:50.0, timesteps:684
425 Result (1->win; 0->lose):0, Score:45.0, timesteps:778
426 Result (1->win; 0->lose):0, Score:16.0, timesteps:217
427 Result (1->win; 0->lose):1, Score:56.0, timesteps:840
428 Result (1->win; 0->lose):0, Score:13.0, timesteps:220
429 Result (1->win; 0->lose):1, Score:52.0, timesteps:761
430 Result (1->win; 0->lose):0, Score:38.0, timesteps:406
431 Result (1->win; 0->lose):0, Score:53.0, timesteps:900
432 Result (1->win; 0->lose):1, Score:58.0, timesteps:638
433 Result (1->win; 0->lose):1, Score:49.0, timesteps:792
434 Result (1->win; 0->lose):1, Score:53.0, timesteps:664
435 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
436 Result (1->win; 0->lose):0, Score:40.0, timesteps:388
437 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
438 Result (1->win; 0->lose):1, Score:49.0, timesteps:793
439 Result (1->win; 0->lose):0, Score:37.0, timesteps:352
440 Result (1->win; 0->lose):0, Score:18.0, timesteps:214
441 Result (1->win; 0->lose):0, Score:50.0, timesteps:803
442 Result (1->win; 0->lose):0, Score:37.0, timesteps:453
443 Result (1->win; 0->lose):1, Score:58.0, timesteps:642
444 Result (1->win; 0->lose):1, Score:51.0, timesteps:713
445 Result (1->win; 0->lose):0, Score:33.0, timesteps:379
446 Result (1->win; 0->lose):0, Score:18.0, timesteps:232
