 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:10.0, timesteps:467
40 Result (1->win; 0->lose):0, Score:34.0, timesteps:603
41 Result (1->win; 0->lose):0, Score:36.0, timesteps:318
42 Result (1->win; 0->lose):0, Score:20.0, timesteps:504
43 Result (1->win; 0->lose):0, Score:44.0, timesteps:866
44 Result (1->win; 0->lose):0, Score:50.0, timesteps:690
45 Result (1->win; 0->lose):0, Score:8.0, timesteps:295
46 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
47 Result (1->win; 0->lose):0, Score:30.0, timesteps:265
48 Result (1->win; 0->lose):0, Score:42.0, timesteps:460
49 Result (1->win; 0->lose):0, Score:56.0, timesteps:661
50 Result (1->win; 0->lose):0, Score:30.0, timesteps:557
51 Result (1->win; 0->lose):0, Score:40.0, timesteps:590
52 Result (1->win; 0->lose):0, Score:36.0, timesteps:427
53 Result (1->win; 0->lose):0, Score:36.0, timesteps:563
54 Result (1->win; 0->lose):0, Score:40.0, timesteps:479
55 Result (1->win; 0->lose):0, Score:52.0, timesteps:627
56 Result (1->win; 0->lose):0, Score:30.0, timesteps:269
57 Result (1->win; 0->lose):0, Score:40.0, timesteps:287
58 Result (1->win; 0->lose):0, Score:60.0, timesteps:423
59 Result (1->win; 0->lose):0, Score:30.0, timesteps:585
60 Result (1->win; 0->lose):0, Score:16.0, timesteps:323
61 Result (1->win; 0->lose):0, Score:38.0, timesteps:566
62 Result (1->win; 0->lose):0, Score:44.0, timesteps:673
63 Result (1->win; 0->lose):0, Score:52.0, timesteps:689
64 Result (1->win; 0->lose):0, Score:28.0, timesteps:381
65 Result (1->win; 0->lose):0, Score:48.0, timesteps:780
66 Result (1->win; 0->lose):0, Score:52.0, timesteps:810
67 Result (1->win; 0->lose):0, Score:66.0, timesteps:566
68 Result (1->win; 0->lose):0, Score:54.0, timesteps:529
69 Result (1->win; 0->lose):0, Score:14.0, timesteps:512
70 Result (1->win; 0->lose):0, Score:30.0, timesteps:394
71 Result (1->win; 0->lose):0, Score:38.0, timesteps:837
72 Result (1->win; 0->lose):0, Score:44.0, timesteps:586
73 Result (1->win; 0->lose):0, Score:24.0, timesteps:461
74 Result (1->win; 0->lose):0, Score:70.0, timesteps:773
75 Result (1->win; 0->lose):0, Score:34.0, timesteps:482
76 Result (1->win; 0->lose):0, Score:44.0, timesteps:405
77 Result (1->win; 0->lose):0, Score:26.0, timesteps:339
78 Result (1->win; 0->lose):0, Score:40.0, timesteps:495
79 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
80 Result (1->win; 0->lose):0, Score:32.0, timesteps:355
81 Result (1->win; 0->lose):0, Score:42.0, timesteps:505
82 Result (1->win; 0->lose):0, Score:42.0, timesteps:382
83 Result (1->win; 0->lose):0, Score:10.0, timesteps:311
84 Result (1->win; 0->lose):0, Score:54.0, timesteps:459
85 Result (1->win; 0->lose):0, Score:34.0, timesteps:795
86 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
87 Result (1->win; 0->lose):0, Score:28.0, timesteps:779
88 Result (1->win; 0->lose):0, Score:14.0, timesteps:296
89 Result (1->win; 0->lose):0, Score:40.0, timesteps:497
90 Result (1->win; 0->lose):0, Score:34.0, timesteps:668
91 Result (1->win; 0->lose):0, Score:48.0, timesteps:377
92 Result (1->win; 0->lose):0, Score:52.0, timesteps:715
93 Result (1->win; 0->lose):0, Score:50.0, timesteps:589
94 Result (1->win; 0->lose):0, Score:34.0, timesteps:630
95 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
96 Result (1->win; 0->lose):0, Score:24.0, timesteps:663
97 Result (1->win; 0->lose):0, Score:34.0, timesteps:474
98 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
99 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
100 Result (1->win; 0->lose):0, Score:6.0, timesteps:936
101 Result (1->win; 0->lose):0, Score:16.0, timesteps:387
102 Result (1->win; 0->lose):0, Score:40.0, timesteps:309
103 Result (1->win; 0->lose):0, Score:24.0, timesteps:645
104 Result (1->win; 0->lose):0, Score:64.0, timesteps:1000
105 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
106 Result (1->win; 0->lose):0, Score:24.0, timesteps:547
107 Result (1->win; 0->lose):0, Score:34.0, timesteps:735
108 Result (1->win; 0->lose):0, Score:38.0, timesteps:526
109 Result (1->win; 0->lose):0, Score:30.0, timesteps:314
110 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
111 Result (1->win; 0->lose):0, Score:10.0, timesteps:937
112 Result (1->win; 0->lose):0, Score:32.0, timesteps:345
113 Result (1->win; 0->lose):0, Score:40.0, timesteps:589
114 Result (1->win; 0->lose):0, Score:44.0, timesteps:384
115 Result (1->win; 0->lose):0, Score:36.0, timesteps:503
116 Result (1->win; 0->lose):0, Score:26.0, timesteps:353
117 Result (1->win; 0->lose):0, Score:54.0, timesteps:972
118 Result (1->win; 0->lose):0, Score:24.0, timesteps:527
119 Result (1->win; 0->lose):0, Score:50.0, timesteps:467
120 Result (1->win; 0->lose):0, Score:30.0, timesteps:426
121 Result (1->win; 0->lose):0, Score:48.0, timesteps:607
122 Result (1->win; 0->lose):0, Score:26.0, timesteps:371
123 Result (1->win; 0->lose):0, Score:40.0, timesteps:363
124 Result (1->win; 0->lose):0, Score:36.0, timesteps:419
125 Result (1->win; 0->lose):0, Score:38.0, timesteps:427
126 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
127 Result (1->win; 0->lose):0, Score:32.0, timesteps:382
128 Result (1->win; 0->lose):0, Score:30.0, timesteps:412
129 Result (1->win; 0->lose):0, Score:32.0, timesteps:314
130 Result (1->win; 0->lose):0, Score:44.0, timesteps:483
131 Result (1->win; 0->lose):0, Score:24.0, timesteps:722
132 Result (1->win; 0->lose):0, Score:38.0, timesteps:569
133 Result (1->win; 0->lose):0, Score:48.0, timesteps:641
134 Result (1->win; 0->lose):0, Score:38.0, timesteps:687
135 Result (1->win; 0->lose):0, Score:52.0, timesteps:609
136 Result (1->win; 0->lose):0, Score:24.0, timesteps:398
137 Result (1->win; 0->lose):0, Score:52.0, timesteps:759
138 Result (1->win; 0->lose):0, Score:42.0, timesteps:706
139 Result (1->win; 0->lose):0, Score:34.0, timesteps:713
140 Result (1->win; 0->lose):0, Score:44.0, timesteps:309
141 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
142 Result (1->win; 0->lose):0, Score:28.0, timesteps:764
143 Result (1->win; 0->lose):0, Score:36.0, timesteps:394
144 Result (1->win; 0->lose):0, Score:38.0, timesteps:579
145 Result (1->win; 0->lose):0, Score:34.0, timesteps:283
146 Result (1->win; 0->lose):0, Score:36.0, timesteps:621
147 Result (1->win; 0->lose):0, Score:40.0, timesteps:265
148 Result (1->win; 0->lose):0, Score:56.0, timesteps:757
149 Result (1->win; 0->lose):0, Score:10.0, timesteps:935
150 Result (1->win; 0->lose):0, Score:42.0, timesteps:539
151 Result (1->win; 0->lose):0, Score:46.0, timesteps:434
152 Result (1->win; 0->lose):0, Score:58.0, timesteps:789
153 Result (1->win; 0->lose):0, Score:34.0, timesteps:511
154 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
155 Result (1->win; 0->lose):0, Score:18.0, timesteps:431
156 Result (1->win; 0->lose):0, Score:36.0, timesteps:407
157 Result (1->win; 0->lose):0, Score:34.0, timesteps:698
158 Result (1->win; 0->lose):0, Score:32.0, timesteps:460
159 Result (1->win; 0->lose):0, Score:42.0, timesteps:420
160 Result (1->win; 0->lose):0, Score:24.0, timesteps:518
161 Result (1->win; 0->lose):0, Score:50.0, timesteps:374
162 Result (1->win; 0->lose):0, Score:32.0, timesteps:365
163 Result (1->win; 0->lose):0, Score:50.0, timesteps:688
164 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
165 Result (1->win; 0->lose):0, Score:28.0, timesteps:622
166 Result (1->win; 0->lose):0, Score:42.0, timesteps:445
167 Result (1->win; 0->lose):0, Score:34.0, timesteps:386
168 Result (1->win; 0->lose):0, Score:14.0, timesteps:968
169 Result (1->win; 0->lose):0, Score:44.0, timesteps:627
170 Result (1->win; 0->lose):0, Score:28.0, timesteps:450
171 Result (1->win; 0->lose):0, Score:40.0, timesteps:663
172 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
173 Result (1->win; 0->lose):0, Score:54.0, timesteps:550
174 Result (1->win; 0->lose):0, Score:48.0, timesteps:753
175 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
176 Result (1->win; 0->lose):0, Score:34.0, timesteps:539
177 Result (1->win; 0->lose):0, Score:30.0, timesteps:345
178 Result (1->win; 0->lose):0, Score:46.0, timesteps:613
179 Result (1->win; 0->lose):0, Score:34.0, timesteps:798
180 Result (1->win; 0->lose):0, Score:22.0, timesteps:853
181 Result (1->win; 0->lose):0, Score:32.0, timesteps:360
182 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
183 Result (1->win; 0->lose):0, Score:24.0, timesteps:535
184 Result (1->win; 0->lose):0, Score:22.0, timesteps:288
185 Result (1->win; 0->lose):0, Score:40.0, timesteps:484
186 Result (1->win; 0->lose):0, Score:30.0, timesteps:297
187 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
188 Result (1->win; 0->lose):0, Score:46.0, timesteps:703
189 Result (1->win; 0->lose):0, Score:52.0, timesteps:232
190 Result (1->win; 0->lose):0, Score:52.0, timesteps:746
191 Result (1->win; 0->lose):0, Score:46.0, timesteps:753
192 Result (1->win; 0->lose):0, Score:48.0, timesteps:510
193 Result (1->win; 0->lose):0, Score:36.0, timesteps:572
194 Result (1->win; 0->lose):0, Score:14.0, timesteps:406
195 Result (1->win; 0->lose):0, Score:20.0, timesteps:337
196 Result (1->win; 0->lose):0, Score:42.0, timesteps:396
197 Result (1->win; 0->lose):0, Score:50.0, timesteps:921
198 Result (1->win; 0->lose):0, Score:24.0, timesteps:342
199 Result (1->win; 0->lose):0, Score:38.0, timesteps:791
200 Result (1->win; 0->lose):0, Score:40.0, timesteps:910
201 Result (1->win; 0->lose):0, Score:40.0, timesteps:317
202 Result (1->win; 0->lose):0, Score:34.0, timesteps:468
203 Result (1->win; 0->lose):0, Score:50.0, timesteps:571
204 Result (1->win; 0->lose):0, Score:50.0, timesteps:437
205 Result (1->win; 0->lose):0, Score:56.0, timesteps:831
206 Result (1->win; 0->lose):0, Score:32.0, timesteps:241
207 Result (1->win; 0->lose):0, Score:38.0, timesteps:503
208 Result (1->win; 0->lose):0, Score:40.0, timesteps:538
209 Result (1->win; 0->lose):0, Score:36.0, timesteps:363
210 Result (1->win; 0->lose):0, Score:56.0, timesteps:626
211 Result (1->win; 0->lose):0, Score:34.0, timesteps:624
212 Result (1->win; 0->lose):0, Score:12.0, timesteps:938
213 Result (1->win; 0->lose):0, Score:34.0, timesteps:662
214 Result (1->win; 0->lose):0, Score:34.0, timesteps:563
215 Result (1->win; 0->lose):0, Score:32.0, timesteps:421
216 Result (1->win; 0->lose):0, Score:42.0, timesteps:630
217 Result (1->win; 0->lose):0, Score:34.0, timesteps:389
218 Result (1->win; 0->lose):0, Score:42.0, timesteps:544
219 Result (1->win; 0->lose):0, Score:34.0, timesteps:605
220 Result (1->win; 0->lose):0, Score:36.0, timesteps:509
221 Result (1->win; 0->lose):0, Score:34.0, timesteps:492
222 Result (1->win; 0->lose):0, Score:30.0, timesteps:748
223 Result (1->win; 0->lose):0, Score:20.0, timesteps:384
224 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
225 Result (1->win; 0->lose):0, Score:34.0, timesteps:571
226 Result (1->win; 0->lose):0, Score:38.0, timesteps:436
227 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
228 Result (1->win; 0->lose):0, Score:42.0, timesteps:829
229 Result (1->win; 0->lose):0, Score:48.0, timesteps:437
230 Result (1->win; 0->lose):0, Score:28.0, timesteps:346
231 Result (1->win; 0->lose):0, Score:34.0, timesteps:616
232 Result (1->win; 0->lose):0, Score:44.0, timesteps:526
233 Result (1->win; 0->lose):0, Score:34.0, timesteps:595
234 Result (1->win; 0->lose):0, Score:30.0, timesteps:265
235 Result (1->win; 0->lose):0, Score:40.0, timesteps:767
236 Result (1->win; 0->lose):0, Score:16.0, timesteps:257
237 Result (1->win; 0->lose):0, Score:26.0, timesteps:454
238 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
239 Result (1->win; 0->lose):0, Score:44.0, timesteps:483
240 Result (1->win; 0->lose):0, Score:26.0, timesteps:463
241 Result (1->win; 0->lose):0, Score:36.0, timesteps:494
242 Result (1->win; 0->lose):0, Score:32.0, timesteps:372
243 Result (1->win; 0->lose):0, Score:30.0, timesteps:413
244 Result (1->win; 0->lose):0, Score:24.0, timesteps:442
245 Result (1->win; 0->lose):0, Score:44.0, timesteps:603
246 Result (1->win; 0->lose):0, Score:30.0, timesteps:453
247 Result (1->win; 0->lose):0, Score:48.0, timesteps:656
248 Result (1->win; 0->lose):0, Score:28.0, timesteps:339
249 Result (1->win; 0->lose):0, Score:62.0, timesteps:702
250 Result (1->win; 0->lose):0, Score:26.0, timesteps:328
251 Result (1->win; 0->lose):0, Score:32.0, timesteps:555
252 Result (1->win; 0->lose):0, Score:48.0, timesteps:559
253 Result (1->win; 0->lose):0, Score:36.0, timesteps:583
254 Result (1->win; 0->lose):0, Score:46.0, timesteps:384
255 Result (1->win; 0->lose):0, Score:32.0, timesteps:604
256 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
257 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
258 Result (1->win; 0->lose):0, Score:56.0, timesteps:458
259 Result (1->win; 0->lose):0, Score:52.0, timesteps:765
260 Result (1->win; 0->lose):0, Score:30.0, timesteps:622
261 Result (1->win; 0->lose):0, Score:32.0, timesteps:558
262 Result (1->win; 0->lose):0, Score:26.0, timesteps:836
263 Result (1->win; 0->lose):0, Score:38.0, timesteps:542
264 Result (1->win; 0->lose):0, Score:16.0, timesteps:406
265 Result (1->win; 0->lose):0, Score:14.0, timesteps:327
266 Result (1->win; 0->lose):0, Score:48.0, timesteps:821
267 Result (1->win; 0->lose):0, Score:62.0, timesteps:677
268 Result (1->win; 0->lose):0, Score:28.0, timesteps:487
269 Result (1->win; 0->lose):0, Score:32.0, timesteps:751
270 Result (1->win; 0->lose):0, Score:54.0, timesteps:602
271 Result (1->win; 0->lose):0, Score:32.0, timesteps:418
272 Result (1->win; 0->lose):0, Score:36.0, timesteps:591
273 Result (1->win; 0->lose):0, Score:48.0, timesteps:258
274 Result (1->win; 0->lose):0, Score:28.0, timesteps:363
275 Result (1->win; 0->lose):0, Score:56.0, timesteps:621
276 Result (1->win; 0->lose):0, Score:40.0, timesteps:501
277 Result (1->win; 0->lose):0, Score:28.0, timesteps:720
278 Result (1->win; 0->lose):0, Score:14.0, timesteps:305
279 Result (1->win; 0->lose):0, Score:36.0, timesteps:478
280 Result (1->win; 0->lose):0, Score:48.0, timesteps:987
281 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
282 Result (1->win; 0->lose):0, Score:48.0, timesteps:309
283 Result (1->win; 0->lose):0, Score:60.0, timesteps:891
284 Result (1->win; 0->lose):0, Score:38.0, timesteps:761
285 Result (1->win; 0->lose):0, Score:36.0, timesteps:788
286 Result (1->win; 0->lose):0, Score:48.0, timesteps:404
287 Result (1->win; 0->lose):0, Score:46.0, timesteps:852
288 Result (1->win; 0->lose):0, Score:34.0, timesteps:805
289 Result (1->win; 0->lose):0, Score:42.0, timesteps:572
290 Result (1->win; 0->lose):0, Score:64.0, timesteps:948
291 Result (1->win; 0->lose):0, Score:18.0, timesteps:322
292 Result (1->win; 0->lose):0, Score:54.0, timesteps:295
293 Result (1->win; 0->lose):0, Score:34.0, timesteps:724
294 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
295 Result (1->win; 0->lose):0, Score:38.0, timesteps:646
296 Result (1->win; 0->lose):0, Score:40.0, timesteps:794
297 Result (1->win; 0->lose):0, Score:32.0, timesteps:528
298 Result (1->win; 0->lose):0, Score:36.0, timesteps:421
299 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
300 Result (1->win; 0->lose):0, Score:44.0, timesteps:748
301 Result (1->win; 0->lose):0, Score:22.0, timesteps:438
302 Result (1->win; 0->lose):0, Score:36.0, timesteps:690
303 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
304 Result (1->win; 0->lose):0, Score:26.0, timesteps:832
305 Result (1->win; 0->lose):0, Score:42.0, timesteps:606
306 Result (1->win; 0->lose):0, Score:28.0, timesteps:249
307 Result (1->win; 0->lose):0, Score:54.0, timesteps:681
308 Result (1->win; 0->lose):0, Score:50.0, timesteps:697
309 Result (1->win; 0->lose):0, Score:54.0, timesteps:663
310 Result (1->win; 0->lose):0, Score:32.0, timesteps:244
311 Result (1->win; 0->lose):0, Score:38.0, timesteps:413
312 Result (1->win; 0->lose):0, Score:32.0, timesteps:333
313 Result (1->win; 0->lose):0, Score:20.0, timesteps:741
314 Result (1->win; 0->lose):0, Score:54.0, timesteps:456
315 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
316 Result (1->win; 0->lose):0, Score:54.0, timesteps:679
317 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
318 Result (1->win; 0->lose):0, Score:28.0, timesteps:321
319 Result (1->win; 0->lose):0, Score:40.0, timesteps:797
320 Result (1->win; 0->lose):0, Score:30.0, timesteps:330
321 Result (1->win; 0->lose):0, Score:30.0, timesteps:602
322 Result (1->win; 0->lose):0, Score:50.0, timesteps:566
323 Result (1->win; 0->lose):0, Score:4.0, timesteps:248
324 Result (1->win; 0->lose):0, Score:38.0, timesteps:769
325 Result (1->win; 0->lose):0, Score:16.0, timesteps:405
326 Result (1->win; 0->lose):0, Score:44.0, timesteps:955
327 Result (1->win; 0->lose):0, Score:18.0, timesteps:386
328 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
329 Result (1->win; 0->lose):0, Score:44.0, timesteps:423
330 Result (1->win; 0->lose):0, Score:48.0, timesteps:650
331 Result (1->win; 0->lose):0, Score:22.0, timesteps:393
332 Result (1->win; 0->lose):0, Score:30.0, timesteps:491
333 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
334 Result (1->win; 0->lose):0, Score:58.0, timesteps:641
335 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
336 Result (1->win; 0->lose):0, Score:32.0, timesteps:379
337 Result (1->win; 0->lose):0, Score:52.0, timesteps:927
338 Result (1->win; 0->lose):0, Score:30.0, timesteps:438
339 Result (1->win; 0->lose):0, Score:28.0, timesteps:300
340 Result (1->win; 0->lose):0, Score:54.0, timesteps:578
341 Result (1->win; 0->lose):0, Score:34.0, timesteps:458
342 Result (1->win; 0->lose):0, Score:32.0, timesteps:436
343 Result (1->win; 0->lose):0, Score:32.0, timesteps:420
344 Result (1->win; 0->lose):0, Score:38.0, timesteps:448
345 Result (1->win; 0->lose):0, Score:70.0, timesteps:749
346 Result (1->win; 0->lose):0, Score:42.0, timesteps:701
347 Result (1->win; 0->lose):0, Score:72.0, timesteps:1000
348 Result (1->win; 0->lose):0, Score:48.0, timesteps:406
349 Result (1->win; 0->lose):0, Score:40.0, timesteps:694
350 Result (1->win; 0->lose):0, Score:36.0, timesteps:652
351 Result (1->win; 0->lose):0, Score:42.0, timesteps:323
352 Result (1->win; 0->lose):0, Score:22.0, timesteps:308
353 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
354 Result (1->win; 0->lose):0, Score:42.0, timesteps:281
355 Result (1->win; 0->lose):0, Score:30.0, timesteps:536
356 Result (1->win; 0->lose):0, Score:48.0, timesteps:572
357 Result (1->win; 0->lose):0, Score:46.0, timesteps:861
358 Result (1->win; 0->lose):0, Score:30.0, timesteps:313
359 Result (1->win; 0->lose):0, Score:18.0, timesteps:384
360 Result (1->win; 0->lose):0, Score:4.0, timesteps:349
361 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
362 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
363 Result (1->win; 0->lose):0, Score:38.0, timesteps:722
364 Result (1->win; 0->lose):0, Score:56.0, timesteps:794
365 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
366 Result (1->win; 0->lose):0, Score:32.0, timesteps:392
367 Result (1->win; 0->lose):0, Score:58.0, timesteps:797
368 Result (1->win; 0->lose):0, Score:42.0, timesteps:539
369 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
370 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
371 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
372 Result (1->win; 0->lose):0, Score:30.0, timesteps:600
373 Result (1->win; 0->lose):0, Score:56.0, timesteps:577
374 Result (1->win; 0->lose):0, Score:60.0, timesteps:677
375 Result (1->win; 0->lose):0, Score:32.0, timesteps:531
376 Result (1->win; 0->lose):0, Score:58.0, timesteps:870
377 Result (1->win; 0->lose):0, Score:58.0, timesteps:890
378 Result (1->win; 0->lose):0, Score:50.0, timesteps:508
379 Result (1->win; 0->lose):0, Score:16.0, timesteps:408
380 Result (1->win; 0->lose):0, Score:8.0, timesteps:283
381 Result (1->win; 0->lose):0, Score:32.0, timesteps:513
382 Result (1->win; 0->lose):0, Score:18.0, timesteps:609
383 Result (1->win; 0->lose):0, Score:10.0, timesteps:231
384 Result (1->win; 0->lose):0, Score:52.0, timesteps:779
385 Result (1->win; 0->lose):0, Score:24.0, timesteps:607
386 Result (1->win; 0->lose):0, Score:18.0, timesteps:414
387 Result (1->win; 0->lose):0, Score:12.0, timesteps:579
388 Result (1->win; 0->lose):0, Score:56.0, timesteps:512
389 Result (1->win; 0->lose):0, Score:76.0, timesteps:1000
390 Result (1->win; 0->lose):0, Score:66.0, timesteps:757
391 Result (1->win; 0->lose):0, Score:34.0, timesteps:456
392 Result (1->win; 0->lose):0, Score:28.0, timesteps:442
393 Result (1->win; 0->lose):0, Score:64.0, timesteps:578
394 Result (1->win; 0->lose):0, Score:10.0, timesteps:292
395 Result (1->win; 0->lose):0, Score:12.0, timesteps:316
396 Result (1->win; 0->lose):0, Score:10.0, timesteps:539
397 Result (1->win; 0->lose):0, Score:28.0, timesteps:499
398 Result (1->win; 0->lose):0, Score:34.0, timesteps:525
399 Result (1->win; 0->lose):0, Score:8.0, timesteps:330
400 Result (1->win; 0->lose):0, Score:44.0, timesteps:368
401 Result (1->win; 0->lose):0, Score:28.0, timesteps:815
402 Result (1->win; 0->lose):0, Score:48.0, timesteps:293
403 Result (1->win; 0->lose):0, Score:54.0, timesteps:890
404 Result (1->win; 0->lose):0, Score:24.0, timesteps:408
405 Result (1->win; 0->lose):0, Score:64.0, timesteps:1000
406 Result (1->win; 0->lose):0, Score:34.0, timesteps:704
407 Result (1->win; 0->lose):0, Score:38.0, timesteps:800
408 Result (1->win; 0->lose):0, Score:38.0, timesteps:434
409 Result (1->win; 0->lose):0, Score:24.0, timesteps:415
410 Result (1->win; 0->lose):0, Score:24.0, timesteps:266
411 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:34.0, timesteps:637
413 Result (1->win; 0->lose):0, Score:32.0, timesteps:362
414 Result (1->win; 0->lose):0, Score:40.0, timesteps:468
415 Result (1->win; 0->lose):0, Score:68.0, timesteps:1000
416 Result (1->win; 0->lose):0, Score:58.0, timesteps:925
417 Result (1->win; 0->lose):0, Score:34.0, timesteps:543
418 Result (1->win; 0->lose):0, Score:44.0, timesteps:843
419 Result (1->win; 0->lose):0, Score:32.0, timesteps:578
420 Result (1->win; 0->lose):0, Score:24.0, timesteps:618
421 Result (1->win; 0->lose):0, Score:20.0, timesteps:334
422 Result (1->win; 0->lose):0, Score:26.0, timesteps:418
423 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
424 Result (1->win; 0->lose):0, Score:32.0, timesteps:588
425 Result (1->win; 0->lose):0, Score:20.0, timesteps:355
426 Result (1->win; 0->lose):0, Score:72.0, timesteps:1000
427 Result (1->win; 0->lose):0, Score:32.0, timesteps:577
428 Result (1->win; 0->lose):0, Score:42.0, timesteps:269
429 Result (1->win; 0->lose):0, Score:40.0, timesteps:882
430 Result (1->win; 0->lose):0, Score:14.0, timesteps:492
431 Result (1->win; 0->lose):0, Score:62.0, timesteps:829
432 Result (1->win; 0->lose):0, Score:46.0, timesteps:423
433 Result (1->win; 0->lose):0, Score:26.0, timesteps:872
434 Result (1->win; 0->lose):0, Score:38.0, timesteps:554
435 Result (1->win; 0->lose):0, Score:32.0, timesteps:420
436 Result (1->win; 0->lose):0, Score:38.0, timesteps:704
437 Result (1->win; 0->lose):0, Score:38.0, timesteps:276
438 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
439 Result (1->win; 0->lose):0, Score:54.0, timesteps:425
440 Result (1->win; 0->lose):0, Score:28.0, timesteps:889
441 Result (1->win; 0->lose):0, Score:28.0, timesteps:390
442 Result (1->win; 0->lose):0, Score:46.0, timesteps:541
443 Result (1->win; 0->lose):0, Score:64.0, timesteps:575
444 Result (1->win; 0->lose):0, Score:50.0, timesteps:529
