 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:35.0, timesteps:876
96 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
97 Result (1->win; 0->lose):0, Score:53.0, timesteps:787
98 Result (1->win; 0->lose):0, Score:15.0, timesteps:217
99 Result (1->win; 0->lose):1, Score:55.0, timesteps:936
100 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
101 Result (1->win; 0->lose):0, Score:63.0, timesteps:954
102 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
103 Result (1->win; 0->lose):0, Score:48.0, timesteps:784
104 Result (1->win; 0->lose):0, Score:17.0, timesteps:244
105 Result (1->win; 0->lose):1, Score:51.0, timesteps:654
106 Result (1->win; 0->lose):0, Score:48.0, timesteps:462
107 Result (1->win; 0->lose):1, Score:52.0, timesteps:486
108 Result (1->win; 0->lose):1, Score:55.0, timesteps:737
109 Result (1->win; 0->lose):1, Score:48.0, timesteps:887
110 Result (1->win; 0->lose):0, Score:26.0, timesteps:484
111 Result (1->win; 0->lose):0, Score:51.0, timesteps:764
112 Result (1->win; 0->lose):1, Score:45.0, timesteps:757
113 Result (1->win; 0->lose):1, Score:52.0, timesteps:608
114 Result (1->win; 0->lose):0, Score:18.0, timesteps:151
115 Result (1->win; 0->lose):0, Score:49.0, timesteps:719
116 Result (1->win; 0->lose):0, Score:36.0, timesteps:334
117 Result (1->win; 0->lose):1, Score:53.0, timesteps:638
118 Result (1->win; 0->lose):0, Score:40.0, timesteps:504
119 Result (1->win; 0->lose):1, Score:58.0, timesteps:609
120 Result (1->win; 0->lose):0, Score:45.0, timesteps:1000
121 Result (1->win; 0->lose):1, Score:50.0, timesteps:520
122 Result (1->win; 0->lose):1, Score:49.0, timesteps:459
123 Result (1->win; 0->lose):1, Score:51.0, timesteps:607
124 Result (1->win; 0->lose):0, Score:55.0, timesteps:929
125 Result (1->win; 0->lose):0, Score:25.0, timesteps:289
126 Result (1->win; 0->lose):0, Score:26.0, timesteps:271
127 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
128 Result (1->win; 0->lose):0, Score:18.0, timesteps:226
129 Result (1->win; 0->lose):1, Score:51.0, timesteps:633
130 Result (1->win; 0->lose):0, Score:22.0, timesteps:241
131 Result (1->win; 0->lose):1, Score:51.0, timesteps:668
132 Result (1->win; 0->lose):0, Score:55.0, timesteps:966
133 Result (1->win; 0->lose):1, Score:53.0, timesteps:803
134 Result (1->win; 0->lose):1, Score:55.0, timesteps:645
135 Result (1->win; 0->lose):0, Score:36.0, timesteps:355
136 Result (1->win; 0->lose):0, Score:45.0, timesteps:624
137 Result (1->win; 0->lose):0, Score:50.0, timesteps:746
138 Result (1->win; 0->lose):0, Score:11.0, timesteps:253
139 Result (1->win; 0->lose):0, Score:48.0, timesteps:930
140 Result (1->win; 0->lose):0, Score:12.0, timesteps:133
141 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
142 Result (1->win; 0->lose):0, Score:12.0, timesteps:356
143 Result (1->win; 0->lose):0, Score:16.0, timesteps:175
144 Result (1->win; 0->lose):1, Score:49.0, timesteps:713
145 Result (1->win; 0->lose):1, Score:56.0, timesteps:716
146 Result (1->win; 0->lose):1, Score:49.0, timesteps:431
147 Result (1->win; 0->lose):0, Score:47.0, timesteps:752
148 Result (1->win; 0->lose):1, Score:55.0, timesteps:807
149 Result (1->win; 0->lose):1, Score:55.0, timesteps:609
150 Result (1->win; 0->lose):0, Score:14.0, timesteps:163
151 Result (1->win; 0->lose):1, Score:53.0, timesteps:489
152 Result (1->win; 0->lose):0, Score:35.0, timesteps:466
153 Result (1->win; 0->lose):1, Score:57.0, timesteps:690
154 Result (1->win; 0->lose):0, Score:46.0, timesteps:927
155 Result (1->win; 0->lose):1, Score:51.0, timesteps:468
156 Result (1->win; 0->lose):1, Score:55.0, timesteps:546
157 Result (1->win; 0->lose):1, Score:61.0, timesteps:747
158 Result (1->win; 0->lose):1, Score:57.0, timesteps:716
159 Result (1->win; 0->lose):1, Score:57.0, timesteps:578
160 Result (1->win; 0->lose):1, Score:53.0, timesteps:846
161 Result (1->win; 0->lose):0, Score:51.0, timesteps:930
162 Result (1->win; 0->lose):0, Score:12.0, timesteps:151
163 Result (1->win; 0->lose):0, Score:56.0, timesteps:842
164 Result (1->win; 0->lose):1, Score:61.0, timesteps:831
165 Result (1->win; 0->lose):0, Score:20.0, timesteps:265
166 Result (1->win; 0->lose):0, Score:44.0, timesteps:457
167 Result (1->win; 0->lose):0, Score:49.0, timesteps:858
168 Result (1->win; 0->lose):0, Score:27.0, timesteps:421
169 Result (1->win; 0->lose):1, Score:55.0, timesteps:752
170 Result (1->win; 0->lose):0, Score:17.0, timesteps:220
171 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
172 Result (1->win; 0->lose):0, Score:10.0, timesteps:129
173 Result (1->win; 0->lose):1, Score:58.0, timesteps:654
174 Result (1->win; 0->lose):0, Score:47.0, timesteps:878
175 Result (1->win; 0->lose):0, Score:18.0, timesteps:187
176 Result (1->win; 0->lose):1, Score:51.0, timesteps:546
177 Result (1->win; 0->lose):0, Score:47.0, timesteps:842
178 Result (1->win; 0->lose):0, Score:10.0, timesteps:139
179 Result (1->win; 0->lose):0, Score:56.0, timesteps:897
180 Result (1->win; 0->lose):1, Score:44.0, timesteps:643
181 Result (1->win; 0->lose):1, Score:59.0, timesteps:673
182 Result (1->win; 0->lose):0, Score:37.0, timesteps:349
183 Result (1->win; 0->lose):1, Score:54.0, timesteps:613
184 Result (1->win; 0->lose):0, Score:49.0, timesteps:698
185 Result (1->win; 0->lose):0, Score:26.0, timesteps:262
186 Result (1->win; 0->lose):0, Score:32.0, timesteps:274
187 Result (1->win; 0->lose):1, Score:50.0, timesteps:502
188 Result (1->win; 0->lose):0, Score:47.0, timesteps:818
189 Result (1->win; 0->lose):0, Score:10.0, timesteps:112
190 Result (1->win; 0->lose):0, Score:8.0, timesteps:103
191 Result (1->win; 0->lose):0, Score:39.0, timesteps:606
192 Result (1->win; 0->lose):0, Score:39.0, timesteps:812
193 Result (1->win; 0->lose):0, Score:61.0, timesteps:1000
194 Result (1->win; 0->lose):1, Score:50.0, timesteps:622
195 Result (1->win; 0->lose):1, Score:61.0, timesteps:886
196 Result (1->win; 0->lose):0, Score:15.0, timesteps:169
197 Result (1->win; 0->lose):0, Score:45.0, timesteps:730
198 Result (1->win; 0->lose):0, Score:29.0, timesteps:256
199 Result (1->win; 0->lose):0, Score:44.0, timesteps:379
200 Result (1->win; 0->lose):0, Score:43.0, timesteps:508
201 Result (1->win; 0->lose):0, Score:14.0, timesteps:232
202 Result (1->win; 0->lose):0, Score:4.0, timesteps:55
203 Result (1->win; 0->lose):1, Score:66.0, timesteps:717
204 Result (1->win; 0->lose):1, Score:49.0, timesteps:766
205 Result (1->win; 0->lose):1, Score:53.0, timesteps:957
206 Result (1->win; 0->lose):0, Score:8.0, timesteps:55
207 Result (1->win; 0->lose):0, Score:23.0, timesteps:283
208 Result (1->win; 0->lose):0, Score:47.0, timesteps:802
209 Result (1->win; 0->lose):1, Score:57.0, timesteps:525
210 Result (1->win; 0->lose):1, Score:54.0, timesteps:728
211 Result (1->win; 0->lose):0, Score:5.0, timesteps:55
212 Result (1->win; 0->lose):0, Score:54.0, timesteps:874
213 Result (1->win; 0->lose):0, Score:60.0, timesteps:835
214 Result (1->win; 0->lose):1, Score:49.0, timesteps:594
215 Result (1->win; 0->lose):0, Score:30.0, timesteps:346
216 Result (1->win; 0->lose):1, Score:69.0, timesteps:823
217 Result (1->win; 0->lose):0, Score:53.0, timesteps:781
218 Result (1->win; 0->lose):0, Score:44.0, timesteps:477
219 Result (1->win; 0->lose):0, Score:53.0, timesteps:660
220 Result (1->win; 0->lose):0, Score:39.0, timesteps:561
221 Result (1->win; 0->lose):0, Score:35.0, timesteps:445
222 Result (1->win; 0->lose):0, Score:51.0, timesteps:986
223 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
224 Result (1->win; 0->lose):0, Score:24.0, timesteps:289
225 Result (1->win; 0->lose):1, Score:59.0, timesteps:753
226 Result (1->win; 0->lose):1, Score:51.0, timesteps:509
227 Result (1->win; 0->lose):0, Score:29.0, timesteps:256
228 Result (1->win; 0->lose):0, Score:17.0, timesteps:211
229 Result (1->win; 0->lose):1, Score:53.0, timesteps:514
230 Result (1->win; 0->lose):0, Score:12.0, timesteps:166
231 Result (1->win; 0->lose):0, Score:39.0, timesteps:394
232 Result (1->win; 0->lose):1, Score:51.0, timesteps:521
233 Result (1->win; 0->lose):1, Score:50.0, timesteps:588
234 Result (1->win; 0->lose):0, Score:45.0, timesteps:885
235 Result (1->win; 0->lose):1, Score:49.0, timesteps:782
236 Result (1->win; 0->lose):0, Score:22.0, timesteps:235
237 Result (1->win; 0->lose):1, Score:53.0, timesteps:741
238 Result (1->win; 0->lose):1, Score:53.0, timesteps:834
239 Result (1->win; 0->lose):0, Score:48.0, timesteps:803
240 Result (1->win; 0->lose):0, Score:54.0, timesteps:848
241 Result (1->win; 0->lose):0, Score:33.0, timesteps:421
242 Result (1->win; 0->lose):1, Score:53.0, timesteps:681
243 Result (1->win; 0->lose):0, Score:48.0, timesteps:730
244 Result (1->win; 0->lose):1, Score:56.0, timesteps:621
245 Result (1->win; 0->lose):0, Score:52.0, timesteps:824
246 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
247 Result (1->win; 0->lose):1, Score:58.0, timesteps:867
248 Result (1->win; 0->lose):0, Score:10.0, timesteps:112
249 Result (1->win; 0->lose):0, Score:28.0, timesteps:286
250 Result (1->win; 0->lose):0, Score:35.0, timesteps:439
251 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
252 Result (1->win; 0->lose):0, Score:41.0, timesteps:553
253 Result (1->win; 0->lose):1, Score:60.0, timesteps:710
254 Result (1->win; 0->lose):0, Score:50.0, timesteps:924
255 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
256 Result (1->win; 0->lose):0, Score:55.0, timesteps:890
257 Result (1->win; 0->lose):0, Score:28.0, timesteps:310
258 Result (1->win; 0->lose):0, Score:31.0, timesteps:463
259 Result (1->win; 0->lose):0, Score:31.0, timesteps:295
260 Result (1->win; 0->lose):0, Score:51.0, timesteps:698
261 Result (1->win; 0->lose):0, Score:54.0, timesteps:990
262 Result (1->win; 0->lose):1, Score:54.0, timesteps:713
263 Result (1->win; 0->lose):1, Score:52.0, timesteps:511
264 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
265 Result (1->win; 0->lose):0, Score:53.0, timesteps:987
266 Result (1->win; 0->lose):1, Score:53.0, timesteps:596
267 Result (1->win; 0->lose):1, Score:50.0, timesteps:656
268 Result (1->win; 0->lose):0, Score:7.0, timesteps:112
269 Result (1->win; 0->lose):1, Score:49.0, timesteps:613
270 Result (1->win; 0->lose):0, Score:24.0, timesteps:370
271 Result (1->win; 0->lose):1, Score:55.0, timesteps:727
272 Result (1->win; 0->lose):1, Score:48.0, timesteps:605
273 Result (1->win; 0->lose):0, Score:52.0, timesteps:714
274 Result (1->win; 0->lose):0, Score:37.0, timesteps:714
275 Result (1->win; 0->lose):1, Score:54.0, timesteps:800
276 Result (1->win; 0->lose):0, Score:33.0, timesteps:639
277 Result (1->win; 0->lose):0, Score:0.0, timesteps:55
278 Result (1->win; 0->lose):0, Score:46.0, timesteps:893
279 Result (1->win; 0->lose):0, Score:32.0, timesteps:388
280 Result (1->win; 0->lose):1, Score:56.0, timesteps:933
281 Result (1->win; 0->lose):0, Score:8.0, timesteps:112
282 Result (1->win; 0->lose):1, Score:50.0, timesteps:420
283 Result (1->win; 0->lose):1, Score:54.0, timesteps:827
284 Result (1->win; 0->lose):0, Score:13.0, timesteps:172
285 Result (1->win; 0->lose):0, Score:50.0, timesteps:780
286 Result (1->win; 0->lose):0, Score:21.0, timesteps:304
287 Result (1->win; 0->lose):1, Score:52.0, timesteps:745
288 Result (1->win; 0->lose):0, Score:60.0, timesteps:922
289 Result (1->win; 0->lose):0, Score:49.0, timesteps:714
290 Result (1->win; 0->lose):1, Score:56.0, timesteps:526
291 Result (1->win; 0->lose):0, Score:36.0, timesteps:430
292 Result (1->win; 0->lose):1, Score:49.0, timesteps:560
293 Result (1->win; 0->lose):0, Score:46.0, timesteps:872
294 Result (1->win; 0->lose):1, Score:51.0, timesteps:628
295 Result (1->win; 0->lose):1, Score:57.0, timesteps:576
296 Result (1->win; 0->lose):0, Score:49.0, timesteps:619
297 Result (1->win; 0->lose):1, Score:49.0, timesteps:734
298 Result (1->win; 0->lose):1, Score:53.0, timesteps:692
299 Result (1->win; 0->lose):0, Score:44.0, timesteps:630
300 Result (1->win; 0->lose):1, Score:51.0, timesteps:742
301 Result (1->win; 0->lose):0, Score:26.0, timesteps:460
302 Result (1->win; 0->lose):0, Score:52.0, timesteps:714
303 Result (1->win; 0->lose):0, Score:56.0, timesteps:922
304 Result (1->win; 0->lose):1, Score:53.0, timesteps:616
305 Result (1->win; 0->lose):1, Score:56.0, timesteps:907
306 Result (1->win; 0->lose):1, Score:64.0, timesteps:825
307 Result (1->win; 0->lose):0, Score:54.0, timesteps:648
308 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
309 Result (1->win; 0->lose):1, Score:49.0, timesteps:609
310 Result (1->win; 0->lose):0, Score:52.0, timesteps:730
311 Result (1->win; 0->lose):0, Score:49.0, timesteps:874
312 Result (1->win; 0->lose):0, Score:24.0, timesteps:271
313 Result (1->win; 0->lose):0, Score:45.0, timesteps:874
314 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
315 Result (1->win; 0->lose):0, Score:53.0, timesteps:762
316 Result (1->win; 0->lose):0, Score:17.0, timesteps:181
317 Result (1->win; 0->lose):1, Score:58.0, timesteps:655
318 Result (1->win; 0->lose):1, Score:58.0, timesteps:599
319 Result (1->win; 0->lose):0, Score:14.0, timesteps:226
320 Result (1->win; 0->lose):1, Score:52.0, timesteps:635
321 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
322 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
323 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
324 Result (1->win; 0->lose):1, Score:61.0, timesteps:795
325 Result (1->win; 0->lose):0, Score:38.0, timesteps:373
326 Result (1->win; 0->lose):0, Score:43.0, timesteps:730
327 Result (1->win; 0->lose):1, Score:53.0, timesteps:489
328 Result (1->win; 0->lose):0, Score:18.0, timesteps:214
329 Result (1->win; 0->lose):1, Score:53.0, timesteps:782
330 Result (1->win; 0->lose):0, Score:53.0, timesteps:747
331 Result (1->win; 0->lose):1, Score:50.0, timesteps:729
332 Result (1->win; 0->lose):0, Score:41.0, timesteps:331
333 Result (1->win; 0->lose):1, Score:49.0, timesteps:819
334 Result (1->win; 0->lose):0, Score:49.0, timesteps:804
335 Result (1->win; 0->lose):1, Score:50.0, timesteps:627
336 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
337 Result (1->win; 0->lose):1, Score:51.0, timesteps:672
338 Result (1->win; 0->lose):0, Score:51.0, timesteps:794
339 Result (1->win; 0->lose):0, Score:34.0, timesteps:385
340 Result (1->win; 0->lose):0, Score:39.0, timesteps:414
341 Result (1->win; 0->lose):0, Score:41.0, timesteps:478
342 Result (1->win; 0->lose):1, Score:53.0, timesteps:726
343 Result (1->win; 0->lose):1, Score:57.0, timesteps:754
344 Result (1->win; 0->lose):1, Score:53.0, timesteps:803
345 Result (1->win; 0->lose):0, Score:49.0, timesteps:890
346 Result (1->win; 0->lose):1, Score:49.0, timesteps:680
347 Result (1->win; 0->lose):1, Score:49.0, timesteps:733
348 Result (1->win; 0->lose):1, Score:53.0, timesteps:911
349 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
350 Result (1->win; 0->lose):1, Score:51.0, timesteps:762
351 Result (1->win; 0->lose):1, Score:57.0, timesteps:727
352 Result (1->win; 0->lose):1, Score:56.0, timesteps:818
353 Result (1->win; 0->lose):0, Score:57.0, timesteps:938
354 Result (1->win; 0->lose):0, Score:53.0, timesteps:934
355 Result (1->win; 0->lose):0, Score:42.0, timesteps:373
356 Result (1->win; 0->lose):0, Score:25.0, timesteps:421
357 Result (1->win; 0->lose):1, Score:56.0, timesteps:714
358 Result (1->win; 0->lose):0, Score:18.0, timesteps:229
359 Result (1->win; 0->lose):0, Score:53.0, timesteps:846
360 Result (1->win; 0->lose):1, Score:55.0, timesteps:828
361 Result (1->win; 0->lose):0, Score:51.0, timesteps:970
362 Result (1->win; 0->lose):0, Score:54.0, timesteps:962
363 Result (1->win; 0->lose):0, Score:48.0, timesteps:874
364 Result (1->win; 0->lose):1, Score:48.0, timesteps:604
365 Result (1->win; 0->lose):0, Score:6.0, timesteps:139
366 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
367 Result (1->win; 0->lose):1, Score:55.0, timesteps:752
368 Result (1->win; 0->lose):0, Score:53.0, timesteps:922
369 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
370 Result (1->win; 0->lose):1, Score:53.0, timesteps:780
371 Result (1->win; 0->lose):0, Score:35.0, timesteps:451
372 Result (1->win; 0->lose):1, Score:55.0, timesteps:589
373 Result (1->win; 0->lose):0, Score:20.0, timesteps:310
374 Result (1->win; 0->lose):1, Score:61.0, timesteps:734
375 Result (1->win; 0->lose):1, Score:57.0, timesteps:649
376 Result (1->win; 0->lose):0, Score:41.0, timesteps:531
377 Result (1->win; 0->lose):0, Score:13.0, timesteps:118
378 Result (1->win; 0->lose):0, Score:53.0, timesteps:940
379 Result (1->win; 0->lose):1, Score:49.0, timesteps:418
380 Result (1->win; 0->lose):1, Score:51.0, timesteps:767
381 Result (1->win; 0->lose):0, Score:30.0, timesteps:301
382 Result (1->win; 0->lose):0, Score:52.0, timesteps:890
383 Result (1->win; 0->lose):1, Score:51.0, timesteps:595
384 Result (1->win; 0->lose):1, Score:49.0, timesteps:542
385 Result (1->win; 0->lose):1, Score:56.0, timesteps:718
386 Result (1->win; 0->lose):1, Score:56.0, timesteps:686
387 Result (1->win; 0->lose):0, Score:44.0, timesteps:794
388 Result (1->win; 0->lose):1, Score:51.0, timesteps:496
389 Result (1->win; 0->lose):1, Score:51.0, timesteps:510
390 Result (1->win; 0->lose):1, Score:56.0, timesteps:656
391 Result (1->win; 0->lose):0, Score:10.0, timesteps:100
392 Result (1->win; 0->lose):0, Score:55.0, timesteps:851
393 Result (1->win; 0->lose):0, Score:54.0, timesteps:784
394 Result (1->win; 0->lose):0, Score:50.0, timesteps:986
395 Result (1->win; 0->lose):0, Score:51.0, timesteps:821
396 Result (1->win; 0->lose):1, Score:53.0, timesteps:696
397 Result (1->win; 0->lose):0, Score:51.0, timesteps:535
398 Result (1->win; 0->lose):0, Score:39.0, timesteps:450
399 Result (1->win; 0->lose):1, Score:49.0, timesteps:724
400 Result (1->win; 0->lose):1, Score:57.0, timesteps:936
401 Result (1->win; 0->lose):0, Score:49.0, timesteps:845
402 Result (1->win; 0->lose):0, Score:46.0, timesteps:730
403 Result (1->win; 0->lose):0, Score:24.0, timesteps:259
404 Result (1->win; 0->lose):1, Score:52.0, timesteps:599
405 Result (1->win; 0->lose):1, Score:54.0, timesteps:765
406 Result (1->win; 0->lose):0, Score:56.0, timesteps:874
407 Result (1->win; 0->lose):0, Score:53.0, timesteps:783
408 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
409 Result (1->win; 0->lose):0, Score:50.0, timesteps:778
410 Result (1->win; 0->lose):0, Score:44.0, timesteps:517
411 Result (1->win; 0->lose):1, Score:57.0, timesteps:745
412 Result (1->win; 0->lose):0, Score:31.0, timesteps:372
413 Result (1->win; 0->lose):0, Score:6.0, timesteps:139
414 Result (1->win; 0->lose):0, Score:11.0, timesteps:127
415 Result (1->win; 0->lose):0, Score:47.0, timesteps:794
416 Result (1->win; 0->lose):1, Score:55.0, timesteps:610
417 Result (1->win; 0->lose):1, Score:56.0, timesteps:744
418 Result (1->win; 0->lose):0, Score:55.0, timesteps:872
419 Result (1->win; 0->lose):0, Score:60.0, timesteps:874
420 Result (1->win; 0->lose):1, Score:52.0, timesteps:753
421 Result (1->win; 0->lose):1, Score:53.0, timesteps:632
422 Result (1->win; 0->lose):0, Score:44.0, timesteps:594
423 Result (1->win; 0->lose):0, Score:46.0, timesteps:517
424 Result (1->win; 0->lose):1, Score:56.0, timesteps:768
425 Result (1->win; 0->lose):1, Score:52.0, timesteps:968
426 Result (1->win; 0->lose):0, Score:11.0, timesteps:127
427 Result (1->win; 0->lose):0, Score:20.0, timesteps:232
428 Result (1->win; 0->lose):0, Score:49.0, timesteps:771
429 Result (1->win; 0->lose):1, Score:54.0, timesteps:615
430 Result (1->win; 0->lose):0, Score:48.0, timesteps:698
431 Result (1->win; 0->lose):1, Score:49.0, timesteps:668
432 Result (1->win; 0->lose):0, Score:29.0, timesteps:313
433 Result (1->win; 0->lose):1, Score:53.0, timesteps:507
434 Result (1->win; 0->lose):0, Score:52.0, timesteps:858
435 Result (1->win; 0->lose):1, Score:56.0, timesteps:983
436 Result (1->win; 0->lose):0, Score:48.0, timesteps:568
437 Result (1->win; 0->lose):0, Score:48.0, timesteps:690
438 Result (1->win; 0->lose):0, Score:46.0, timesteps:906
439 Result (1->win; 0->lose):0, Score:48.0, timesteps:675
440 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
441 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:27.0, timesteps:220
443 Result (1->win; 0->lose):1, Score:54.0, timesteps:727
444 Result (1->win; 0->lose):0, Score:34.0, timesteps:310
445 Result (1->win; 0->lose):0, Score:26.0, timesteps:310
446 Result (1->win; 0->lose):1, Score:50.0, timesteps:560
