 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
439 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
440 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
441 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:4.0, timesteps:372
443 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
444 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
445 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:7.0, timesteps:448
447 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
448 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
449 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
450 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
451 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
452 Result (1->win; 0->lose):0, Score:3.0, timesteps:549
453 Result (1->win; 0->lose):0, Score:7.0, timesteps:826
454 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
455 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
456 Result (1->win; 0->lose):0, Score:7.0, timesteps:820
457 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
458 Result (1->win; 0->lose):0, Score:5.0, timesteps:804
459 Result (1->win; 0->lose):0, Score:3.0, timesteps:863
460 Result (1->win; 0->lose):0, Score:9.0, timesteps:756
461 Result (1->win; 0->lose):0, Score:5.0, timesteps:703
462 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
463 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:2.0, timesteps:389
465 Result (1->win; 0->lose):0, Score:5.0, timesteps:580
466 Result (1->win; 0->lose):0, Score:3.0, timesteps:551
467 Result (1->win; 0->lose):0, Score:5.0, timesteps:563
468 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
469 Result (1->win; 0->lose):0, Score:3.0, timesteps:557
470 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
471 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:3.0, timesteps:603
473 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
474 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
475 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
476 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
477 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:4.0, timesteps:686
479 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
480 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:7.0, timesteps:826
482 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
483 Result (1->win; 0->lose):0, Score:3.0, timesteps:623
484 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
485 Result (1->win; 0->lose):0, Score:3.0, timesteps:516
486 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:5.0, timesteps:412
488 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
489 Result (1->win; 0->lose):0, Score:3.0, timesteps:540
490 Result (1->win; 0->lose):0, Score:3.0, timesteps:480
491 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
492 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:3.0, timesteps:442
494 Result (1->win; 0->lose):0, Score:1.0, timesteps:238
495 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
496 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
497 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
498 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:3.0, timesteps:594
500 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:1.0, timesteps:244
502 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
503 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
504 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
505 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:5.0, timesteps:701
507 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
508 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
509 Result (1->win; 0->lose):0, Score:1.0, timesteps:256
510 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
511 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
512 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:3.0, timesteps:696
514 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
515 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
516 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
517 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
518 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
519 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:29.0, timesteps:885
521 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
522 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
523 Result (1->win; 0->lose):0, Score:3.0, timesteps:536
524 Result (1->win; 0->lose):0, Score:3.0, timesteps:686
525 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
526 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:1.0, timesteps:430
528 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
529 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
530 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
531 Result (1->win; 0->lose):0, Score:7.0, timesteps:844
532 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:1.0, timesteps:324
534 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
535 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
536 Result (1->win; 0->lose):0, Score:9.0, timesteps:684
537 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
538 Result (1->win; 0->lose):0, Score:5.0, timesteps:643
539 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
540 Result (1->win; 0->lose):0, Score:5.0, timesteps:759
541 Result (1->win; 0->lose):0, Score:5.0, timesteps:801
542 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
543 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
544 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
545 Result (1->win; 0->lose):0, Score:1.0, timesteps:754
546 Result (1->win; 0->lose):0, Score:7.0, timesteps:450
547 Result (1->win; 0->lose):0, Score:7.0, timesteps:646
548 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
549 Result (1->win; 0->lose):0, Score:5.0, timesteps:305
550 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
551 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
552 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:9.0, timesteps:102
554 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
555 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
556 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
557 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
558 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
559 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
560 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
561 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
562 Result (1->win; 0->lose):0, Score:5.0, timesteps:515
563 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
564 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
565 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
566 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
567 Result (1->win; 0->lose):0, Score:21.0, timesteps:541
568 Result (1->win; 0->lose):0, Score:1.0, timesteps:65
569 Result (1->win; 0->lose):0, Score:9.0, timesteps:707
570 Result (1->win; 0->lose):0, Score:3.0, timesteps:446
571 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
572 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
573 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
574 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
575 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
576 Result (1->win; 0->lose):0, Score:3.0, timesteps:682
577 Result (1->win; 0->lose):0, Score:3.0, timesteps:650
578 Result (1->win; 0->lose):0, Score:8.0, timesteps:855
579 Result (1->win; 0->lose):0, Score:11.0, timesteps:255
580 Result (1->win; 0->lose):0, Score:6.0, timesteps:650
581 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
582 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:5.0, timesteps:942
584 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
585 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
586 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
587 Result (1->win; 0->lose):0, Score:1.0, timesteps:541
588 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
589 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
590 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
591 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:15.0, timesteps:775
593 Result (1->win; 0->lose):0, Score:9.0, timesteps:483
594 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:5.0, timesteps:592
596 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:3.0, timesteps:503
598 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
599 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
600 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
601 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:3.0, timesteps:619
603 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:5.0, timesteps:679
605 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
606 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
607 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:1.0, timesteps:166
609 Result (1->win; 0->lose):0, Score:1.0, timesteps:324
610 Result (1->win; 0->lose):0, Score:3.0, timesteps:471
611 Result (1->win; 0->lose):0, Score:3.0, timesteps:534
612 Result (1->win; 0->lose):0, Score:5.0, timesteps:684
613 Result (1->win; 0->lose):0, Score:3.0, timesteps:660
614 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:4.0, timesteps:649
616 Result (1->win; 0->lose):0, Score:1.0, timesteps:658
617 Result (1->win; 0->lose):0, Score:6.0, timesteps:777
618 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:1.0, timesteps:204
620 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
621 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
622 Result (1->win; 0->lose):0, Score:1.0, timesteps:423
623 Result (1->win; 0->lose):0, Score:5.0, timesteps:989
624 Result (1->win; 0->lose):0, Score:1.0, timesteps:623
625 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:1.0, timesteps:291
627 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
628 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:3.0, timesteps:534
630 Result (1->win; 0->lose):0, Score:7.0, timesteps:530
631 Result (1->win; 0->lose):0, Score:5.0, timesteps:652
632 Result (1->win; 0->lose):0, Score:3.0, timesteps:314
633 Result (1->win; 0->lose):0, Score:5.0, timesteps:458
634 Result (1->win; 0->lose):0, Score:18.0, timesteps:412
635 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
636 Result (1->win; 0->lose):0, Score:7.0, timesteps:750
637 Result (1->win; 0->lose):0, Score:5.0, timesteps:731
638 Result (1->win; 0->lose):0, Score:3.0, timesteps:817
639 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
640 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
641 Result (1->win; 0->lose):0, Score:7.0, timesteps:843
642 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
643 Result (1->win; 0->lose):0, Score:7.0, timesteps:600
644 Result (1->win; 0->lose):0, Score:1.0, timesteps:451
645 Result (1->win; 0->lose):0, Score:5.0, timesteps:601
646 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:6.0, timesteps:850
648 Result (1->win; 0->lose):0, Score:3.0, timesteps:434
649 Result (1->win; 0->lose):0, Score:5.0, timesteps:635
650 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
651 Result (1->win; 0->lose):0, Score:1.0, timesteps:208
652 Result (1->win; 0->lose):0, Score:6.0, timesteps:939
653 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
654 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
655 Result (1->win; 0->lose):0, Score:5.0, timesteps:500
656 Result (1->win; 0->lose):0, Score:5.0, timesteps:505
657 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
658 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
659 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
660 Result (1->win; 0->lose):0, Score:5.0, timesteps:433
661 Result (1->win; 0->lose):0, Score:1.0, timesteps:202
662 Result (1->win; 0->lose):0, Score:5.0, timesteps:706
663 Result (1->win; 0->lose):0, Score:17.0, timesteps:479
664 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
665 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:5.0, timesteps:657
667 Result (1->win; 0->lose):0, Score:3.0, timesteps:463
668 Result (1->win; 0->lose):0, Score:1.0, timesteps:541
669 Result (1->win; 0->lose):0, Score:1.0, timesteps:511
670 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
671 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
672 Result (1->win; 0->lose):0, Score:5.0, timesteps:480
673 Result (1->win; 0->lose):0, Score:5.0, timesteps:781
674 Result (1->win; 0->lose):0, Score:6.0, timesteps:786
675 Result (1->win; 0->lose):0, Score:15.0, timesteps:840
676 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
677 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
678 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
679 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
680 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
681 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
682 Result (1->win; 0->lose):0, Score:1.0, timesteps:442
683 Result (1->win; 0->lose):0, Score:5.0, timesteps:836
684 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
685 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
686 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
687 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
688 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
689 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
690 Result (1->win; 0->lose):0, Score:3.0, timesteps:562
691 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:3.0, timesteps:414
693 Result (1->win; 0->lose):0, Score:6.0, timesteps:944
694 Result (1->win; 0->lose):0, Score:5.0, timesteps:406
695 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:4.0, timesteps:613
697 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:5.0, timesteps:896
699 Result (1->win; 0->lose):0, Score:1.0, timesteps:382
700 Result (1->win; 0->lose):0, Score:5.0, timesteps:708
701 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
702 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
703 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
704 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:7.0, timesteps:974
706 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
707 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:4.0, timesteps:872
709 Result (1->win; 0->lose):0, Score:1.0, timesteps:554
710 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:1.0, timesteps:545
712 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
713 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
714 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
715 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
716 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
717 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
718 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
719 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:7.0, timesteps:722
721 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
722 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:3.0, timesteps:474
724 Result (1->win; 0->lose):0, Score:5.0, timesteps:125
725 Result (1->win; 0->lose):0, Score:5.0, timesteps:948
726 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
727 Result (1->win; 0->lose):0, Score:3.0, timesteps:370
728 Result (1->win; 0->lose):0, Score:5.0, timesteps:592
729 Result (1->win; 0->lose):0, Score:5.0, timesteps:748
730 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:3.0, timesteps:569
732 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:1.0, timesteps:203
734 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
735 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
736 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
737 Result (1->win; 0->lose):0, Score:3.0, timesteps:455
738 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
739 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
740 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
741 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
742 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
743 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
744 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:5.0, timesteps:626
746 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
747 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:3.0, timesteps:664
749 Result (1->win; 0->lose):0, Score:3.0, timesteps:426
750 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
751 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
752 Result (1->win; 0->lose):0, Score:3.0, timesteps:441
753 Result (1->win; 0->lose):0, Score:3.0, timesteps:567
754 Result (1->win; 0->lose):0, Score:3.0, timesteps:526
755 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
756 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
757 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
758 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
759 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
760 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
761 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
762 Result (1->win; 0->lose):0, Score:1.0, timesteps:634
763 Result (1->win; 0->lose):0, Score:32.0, timesteps:932
764 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:3.0, timesteps:672
766 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:3.0, timesteps:611
768 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:7.0, timesteps:783
770 Result (1->win; 0->lose):0, Score:1.0, timesteps:485
771 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
772 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
773 Result (1->win; 0->lose):0, Score:7.0, timesteps:847
774 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:7.0, timesteps:786
776 Result (1->win; 0->lose):0, Score:5.0, timesteps:545
777 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
778 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
779 Result (1->win; 0->lose):0, Score:5.0, timesteps:752
780 Result (1->win; 0->lose):0, Score:5.0, timesteps:594
781 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
782 Result (1->win; 0->lose):0, Score:3.0, timesteps:676
783 Result (1->win; 0->lose):0, Score:11.0, timesteps:938
784 Result (1->win; 0->lose):0, Score:5.0, timesteps:551
785 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:20.0, timesteps:823
787 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
788 Result (1->win; 0->lose):0, Score:3.0, timesteps:881
789 Result (1->win; 0->lose):0, Score:5.0, timesteps:931
790 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
791 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
792 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
793 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:6.0, timesteps:800
795 Result (1->win; 0->lose):0, Score:3.0, timesteps:562
796 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
797 Result (1->win; 0->lose):0, Score:7.0, timesteps:607
798 Result (1->win; 0->lose):0, Score:3.0, timesteps:570
799 Result (1->win; 0->lose):0, Score:3.0, timesteps:608
800 Result (1->win; 0->lose):0, Score:5.0, timesteps:655
801 Result (1->win; 0->lose):0, Score:7.0, timesteps:578
802 Result (1->win; 0->lose):0, Score:3.0, timesteps:590
803 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
804 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
805 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
806 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
807 Result (1->win; 0->lose):0, Score:5.0, timesteps:722
808 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
809 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:5.0, timesteps:728
811 Result (1->win; 0->lose):0, Score:3.0, timesteps:744
812 Result (1->win; 0->lose):0, Score:3.0, timesteps:398
813 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
814 Result (1->win; 0->lose):0, Score:1.0, timesteps:311
815 Result (1->win; 0->lose):0, Score:7.0, timesteps:665
816 Result (1->win; 0->lose):0, Score:3.0, timesteps:824
817 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:9.0, timesteps:975
819 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
820 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
821 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
822 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
823 Result (1->win; 0->lose):0, Score:3.0, timesteps:468
824 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
825 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
826 Result (1->win; 0->lose):0, Score:3.0, timesteps:691
827 Result (1->win; 0->lose):0, Score:3.0, timesteps:708
828 Result (1->win; 0->lose):0, Score:5.0, timesteps:717
829 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
830 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
831 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
832 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
833 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:5.0, timesteps:555
835 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
836 Result (1->win; 0->lose):0, Score:5.0, timesteps:895
837 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
838 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
839 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:1.0, timesteps:742
841 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
842 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:1.0, timesteps:293
844 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
845 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
846 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
847 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
848 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
849 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
850 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
851 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
852 Result (1->win; 0->lose):0, Score:3.0, timesteps:798
853 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
854 Result (1->win; 0->lose):0, Score:1.0, timesteps:485
855 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
856 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
857 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
858 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
859 Result (1->win; 0->lose):0, Score:7.0, timesteps:875
860 Result (1->win; 0->lose):0, Score:3.0, timesteps:802
861 Result (1->win; 0->lose):0, Score:5.0, timesteps:594
862 Result (1->win; 0->lose):0, Score:3.0, timesteps:656
863 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
864 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
865 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
866 Result (1->win; 0->lose):0, Score:5.0, timesteps:807
867 Result (1->win; 0->lose):0, Score:1.0, timesteps:450
868 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
869 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:7.0, timesteps:757
871 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
872 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:3.0, timesteps:644
874 Result (1->win; 0->lose):0, Score:3.0, timesteps:580
875 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
876 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
877 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
878 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
