 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:34.0, timesteps:782
100 Result (1->win; 0->lose):0, Score:24.0, timesteps:283
101 Result (1->win; 0->lose):1, Score:55.0, timesteps:633
102 Result (1->win; 0->lose):1, Score:50.0, timesteps:795
103 Result (1->win; 0->lose):0, Score:39.0, timesteps:451
104 Result (1->win; 0->lose):0, Score:27.0, timesteps:782
105 Result (1->win; 0->lose):1, Score:59.0, timesteps:787
106 Result (1->win; 0->lose):1, Score:51.0, timesteps:606
107 Result (1->win; 0->lose):0, Score:51.0, timesteps:741
108 Result (1->win; 0->lose):1, Score:56.0, timesteps:821
109 Result (1->win; 0->lose):0, Score:32.0, timesteps:382
110 Result (1->win; 0->lose):0, Score:38.0, timesteps:535
111 Result (1->win; 0->lose):1, Score:52.0, timesteps:482
112 Result (1->win; 0->lose):0, Score:24.0, timesteps:271
113 Result (1->win; 0->lose):0, Score:33.0, timesteps:728
114 Result (1->win; 0->lose):1, Score:48.0, timesteps:640
115 Result (1->win; 0->lose):0, Score:11.0, timesteps:163
116 Result (1->win; 0->lose):1, Score:50.0, timesteps:598
117 Result (1->win; 0->lose):1, Score:55.0, timesteps:826
118 Result (1->win; 0->lose):1, Score:58.0, timesteps:779
119 Result (1->win; 0->lose):1, Score:56.0, timesteps:634
120 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
121 Result (1->win; 0->lose):1, Score:51.0, timesteps:560
122 Result (1->win; 0->lose):0, Score:26.0, timesteps:334
123 Result (1->win; 0->lose):1, Score:56.0, timesteps:608
124 Result (1->win; 0->lose):1, Score:55.0, timesteps:605
125 Result (1->win; 0->lose):0, Score:14.0, timesteps:181
126 Result (1->win; 0->lose):0, Score:16.0, timesteps:157
127 Result (1->win; 0->lose):0, Score:30.0, timesteps:295
128 Result (1->win; 0->lose):0, Score:28.0, timesteps:331
129 Result (1->win; 0->lose):0, Score:48.0, timesteps:844
130 Result (1->win; 0->lose):1, Score:61.0, timesteps:748
131 Result (1->win; 0->lose):0, Score:14.0, timesteps:187
132 Result (1->win; 0->lose):1, Score:58.0, timesteps:749
133 Result (1->win; 0->lose):0, Score:18.0, timesteps:298
134 Result (1->win; 0->lose):0, Score:51.0, timesteps:966
135 Result (1->win; 0->lose):0, Score:50.0, timesteps:412
136 Result (1->win; 0->lose):1, Score:59.0, timesteps:544
137 Result (1->win; 0->lose):1, Score:60.0, timesteps:836
138 Result (1->win; 0->lose):0, Score:47.0, timesteps:538
139 Result (1->win; 0->lose):1, Score:57.0, timesteps:561
140 Result (1->win; 0->lose):1, Score:53.0, timesteps:635
141 Result (1->win; 0->lose):1, Score:54.0, timesteps:749
142 Result (1->win; 0->lose):0, Score:51.0, timesteps:854
143 Result (1->win; 0->lose):1, Score:53.0, timesteps:695
144 Result (1->win; 0->lose):0, Score:50.0, timesteps:831
145 Result (1->win; 0->lose):0, Score:55.0, timesteps:875
146 Result (1->win; 0->lose):1, Score:49.0, timesteps:713
147 Result (1->win; 0->lose):1, Score:50.0, timesteps:645
148 Result (1->win; 0->lose):1, Score:54.0, timesteps:531
149 Result (1->win; 0->lose):1, Score:56.0, timesteps:553
150 Result (1->win; 0->lose):0, Score:10.0, timesteps:331
151 Result (1->win; 0->lose):1, Score:57.0, timesteps:856
152 Result (1->win; 0->lose):0, Score:48.0, timesteps:875
153 Result (1->win; 0->lose):0, Score:50.0, timesteps:756
154 Result (1->win; 0->lose):1, Score:49.0, timesteps:611
155 Result (1->win; 0->lose):1, Score:57.0, timesteps:661
156 Result (1->win; 0->lose):1, Score:49.0, timesteps:649
157 Result (1->win; 0->lose):0, Score:47.0, timesteps:448
158 Result (1->win; 0->lose):1, Score:53.0, timesteps:615
159 Result (1->win; 0->lose):1, Score:59.0, timesteps:667
160 Result (1->win; 0->lose):1, Score:51.0, timesteps:688
161 Result (1->win; 0->lose):0, Score:32.0, timesteps:328
162 Result (1->win; 0->lose):0, Score:47.0, timesteps:532
163 Result (1->win; 0->lose):1, Score:51.0, timesteps:413
164 Result (1->win; 0->lose):0, Score:40.0, timesteps:463
165 Result (1->win; 0->lose):0, Score:23.0, timesteps:283
166 Result (1->win; 0->lose):0, Score:44.0, timesteps:460
167 Result (1->win; 0->lose):1, Score:51.0, timesteps:563
168 Result (1->win; 0->lose):0, Score:40.0, timesteps:430
169 Result (1->win; 0->lose):1, Score:57.0, timesteps:623
170 Result (1->win; 0->lose):0, Score:40.0, timesteps:418
171 Result (1->win; 0->lose):0, Score:23.0, timesteps:226
172 Result (1->win; 0->lose):0, Score:26.0, timesteps:256
173 Result (1->win; 0->lose):0, Score:51.0, timesteps:772
174 Result (1->win; 0->lose):0, Score:20.0, timesteps:190
175 Result (1->win; 0->lose):0, Score:34.0, timesteps:340
176 Result (1->win; 0->lose):1, Score:57.0, timesteps:915
177 Result (1->win; 0->lose):1, Score:54.0, timesteps:933
178 Result (1->win; 0->lose):1, Score:56.0, timesteps:786
179 Result (1->win; 0->lose):1, Score:50.0, timesteps:853
180 Result (1->win; 0->lose):0, Score:13.0, timesteps:205
181 Result (1->win; 0->lose):1, Score:59.0, timesteps:554
182 Result (1->win; 0->lose):0, Score:12.0, timesteps:148
183 Result (1->win; 0->lose):0, Score:53.0, timesteps:930
184 Result (1->win; 0->lose):0, Score:42.0, timesteps:403
185 Result (1->win; 0->lose):0, Score:30.0, timesteps:253
186 Result (1->win; 0->lose):1, Score:54.0, timesteps:684
187 Result (1->win; 0->lose):1, Score:53.0, timesteps:528
188 Result (1->win; 0->lose):1, Score:53.0, timesteps:737
189 Result (1->win; 0->lose):1, Score:55.0, timesteps:923
190 Result (1->win; 0->lose):1, Score:53.0, timesteps:656
191 Result (1->win; 0->lose):1, Score:56.0, timesteps:695
192 Result (1->win; 0->lose):0, Score:26.0, timesteps:327
193 Result (1->win; 0->lose):0, Score:40.0, timesteps:403
194 Result (1->win; 0->lose):0, Score:49.0, timesteps:589
195 Result (1->win; 0->lose):1, Score:52.0, timesteps:691
196 Result (1->win; 0->lose):1, Score:57.0, timesteps:650
197 Result (1->win; 0->lose):1, Score:49.0, timesteps:460
198 Result (1->win; 0->lose):0, Score:43.0, timesteps:424
199 Result (1->win; 0->lose):1, Score:49.0, timesteps:666
200 Result (1->win; 0->lose):1, Score:57.0, timesteps:735
201 Result (1->win; 0->lose):1, Score:51.0, timesteps:522
202 Result (1->win; 0->lose):0, Score:38.0, timesteps:346
203 Result (1->win; 0->lose):0, Score:28.0, timesteps:322
204 Result (1->win; 0->lose):1, Score:51.0, timesteps:799
205 Result (1->win; 0->lose):1, Score:51.0, timesteps:682
206 Result (1->win; 0->lose):1, Score:50.0, timesteps:575
207 Result (1->win; 0->lose):0, Score:40.0, timesteps:355
208 Result (1->win; 0->lose):0, Score:37.0, timesteps:490
209 Result (1->win; 0->lose):1, Score:49.0, timesteps:790
210 Result (1->win; 0->lose):1, Score:56.0, timesteps:589
211 Result (1->win; 0->lose):1, Score:56.0, timesteps:688
212 Result (1->win; 0->lose):1, Score:51.0, timesteps:560
213 Result (1->win; 0->lose):0, Score:40.0, timesteps:397
214 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
215 Result (1->win; 0->lose):0, Score:20.0, timesteps:193
216 Result (1->win; 0->lose):1, Score:57.0, timesteps:887
217 Result (1->win; 0->lose):1, Score:50.0, timesteps:576
218 Result (1->win; 0->lose):1, Score:59.0, timesteps:727
219 Result (1->win; 0->lose):1, Score:52.0, timesteps:667
220 Result (1->win; 0->lose):1, Score:58.0, timesteps:526
221 Result (1->win; 0->lose):0, Score:49.0, timesteps:838
222 Result (1->win; 0->lose):0, Score:36.0, timesteps:370
223 Result (1->win; 0->lose):1, Score:53.0, timesteps:610
224 Result (1->win; 0->lose):0, Score:42.0, timesteps:451
225 Result (1->win; 0->lose):1, Score:50.0, timesteps:836
226 Result (1->win; 0->lose):1, Score:53.0, timesteps:871
227 Result (1->win; 0->lose):0, Score:40.0, timesteps:475
228 Result (1->win; 0->lose):0, Score:42.0, timesteps:340
229 Result (1->win; 0->lose):1, Score:50.0, timesteps:770
230 Result (1->win; 0->lose):1, Score:53.0, timesteps:726
231 Result (1->win; 0->lose):1, Score:48.0, timesteps:789
232 Result (1->win; 0->lose):1, Score:53.0, timesteps:529
233 Result (1->win; 0->lose):0, Score:54.0, timesteps:899
234 Result (1->win; 0->lose):0, Score:52.0, timesteps:814
235 Result (1->win; 0->lose):0, Score:26.0, timesteps:295
236 Result (1->win; 0->lose):0, Score:56.0, timesteps:865
237 Result (1->win; 0->lose):0, Score:40.0, timesteps:370
238 Result (1->win; 0->lose):1, Score:51.0, timesteps:614
239 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
240 Result (1->win; 0->lose):0, Score:36.0, timesteps:350
241 Result (1->win; 0->lose):1, Score:51.0, timesteps:684
242 Result (1->win; 0->lose):0, Score:38.0, timesteps:764
243 Result (1->win; 0->lose):1, Score:58.0, timesteps:632
244 Result (1->win; 0->lose):0, Score:35.0, timesteps:454
245 Result (1->win; 0->lose):1, Score:60.0, timesteps:642
246 Result (1->win; 0->lose):1, Score:53.0, timesteps:719
247 Result (1->win; 0->lose):0, Score:27.0, timesteps:328
248 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
249 Result (1->win; 0->lose):1, Score:53.0, timesteps:599
250 Result (1->win; 0->lose):1, Score:53.0, timesteps:714
251 Result (1->win; 0->lose):1, Score:53.0, timesteps:762
252 Result (1->win; 0->lose):1, Score:53.0, timesteps:426
253 Result (1->win; 0->lose):1, Score:49.0, timesteps:472
254 Result (1->win; 0->lose):0, Score:9.0, timesteps:157
255 Result (1->win; 0->lose):0, Score:38.0, timesteps:355
256 Result (1->win; 0->lose):1, Score:52.0, timesteps:554
257 Result (1->win; 0->lose):1, Score:56.0, timesteps:659
258 Result (1->win; 0->lose):0, Score:53.0, timesteps:897
259 Result (1->win; 0->lose):0, Score:45.0, timesteps:755
260 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
261 Result (1->win; 0->lose):1, Score:53.0, timesteps:667
262 Result (1->win; 0->lose):0, Score:36.0, timesteps:328
263 Result (1->win; 0->lose):1, Score:53.0, timesteps:790
264 Result (1->win; 0->lose):1, Score:49.0, timesteps:664
265 Result (1->win; 0->lose):0, Score:57.0, timesteps:812
266 Result (1->win; 0->lose):0, Score:13.0, timesteps:190
267 Result (1->win; 0->lose):1, Score:51.0, timesteps:704
268 Result (1->win; 0->lose):0, Score:21.0, timesteps:271
269 Result (1->win; 0->lose):1, Score:48.0, timesteps:567
270 Result (1->win; 0->lose):0, Score:42.0, timesteps:370
271 Result (1->win; 0->lose):0, Score:31.0, timesteps:298
272 Result (1->win; 0->lose):1, Score:53.0, timesteps:493
273 Result (1->win; 0->lose):1, Score:63.0, timesteps:773
274 Result (1->win; 0->lose):1, Score:55.0, timesteps:669
275 Result (1->win; 0->lose):1, Score:56.0, timesteps:536
276 Result (1->win; 0->lose):0, Score:49.0, timesteps:981
277 Result (1->win; 0->lose):1, Score:51.0, timesteps:540
278 Result (1->win; 0->lose):1, Score:57.0, timesteps:876
279 Result (1->win; 0->lose):1, Score:53.0, timesteps:710
280 Result (1->win; 0->lose):1, Score:49.0, timesteps:489
281 Result (1->win; 0->lose):1, Score:53.0, timesteps:663
282 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
283 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
284 Result (1->win; 0->lose):1, Score:53.0, timesteps:723
285 Result (1->win; 0->lose):0, Score:38.0, timesteps:460
286 Result (1->win; 0->lose):0, Score:51.0, timesteps:738
287 Result (1->win; 0->lose):1, Score:52.0, timesteps:810
288 Result (1->win; 0->lose):0, Score:24.0, timesteps:340
289 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
290 Result (1->win; 0->lose):0, Score:43.0, timesteps:475
291 Result (1->win; 0->lose):1, Score:54.0, timesteps:473
292 Result (1->win; 0->lose):0, Score:31.0, timesteps:331
293 Result (1->win; 0->lose):1, Score:51.0, timesteps:478
294 Result (1->win; 0->lose):0, Score:17.0, timesteps:202
295 Result (1->win; 0->lose):1, Score:52.0, timesteps:540
296 Result (1->win; 0->lose):1, Score:52.0, timesteps:651
297 Result (1->win; 0->lose):1, Score:50.0, timesteps:458
298 Result (1->win; 0->lose):1, Score:54.0, timesteps:761
299 Result (1->win; 0->lose):0, Score:38.0, timesteps:376
300 Result (1->win; 0->lose):0, Score:42.0, timesteps:410
301 Result (1->win; 0->lose):1, Score:59.0, timesteps:707
302 Result (1->win; 0->lose):0, Score:12.0, timesteps:199
303 Result (1->win; 0->lose):1, Score:59.0, timesteps:502
304 Result (1->win; 0->lose):0, Score:22.0, timesteps:223
305 Result (1->win; 0->lose):0, Score:46.0, timesteps:403
306 Result (1->win; 0->lose):1, Score:51.0, timesteps:562
307 Result (1->win; 0->lose):0, Score:31.0, timesteps:355
308 Result (1->win; 0->lose):0, Score:37.0, timesteps:355
309 Result (1->win; 0->lose):0, Score:29.0, timesteps:331
310 Result (1->win; 0->lose):0, Score:19.0, timesteps:211
311 Result (1->win; 0->lose):0, Score:50.0, timesteps:565
312 Result (1->win; 0->lose):0, Score:35.0, timesteps:349
313 Result (1->win; 0->lose):1, Score:56.0, timesteps:928
314 Result (1->win; 0->lose):1, Score:56.0, timesteps:577
315 Result (1->win; 0->lose):1, Score:56.0, timesteps:595
316 Result (1->win; 0->lose):0, Score:28.0, timesteps:355
317 Result (1->win; 0->lose):1, Score:61.0, timesteps:618
318 Result (1->win; 0->lose):0, Score:34.0, timesteps:328
319 Result (1->win; 0->lose):0, Score:20.0, timesteps:229
320 Result (1->win; 0->lose):0, Score:39.0, timesteps:400
321 Result (1->win; 0->lose):1, Score:52.0, timesteps:701
322 Result (1->win; 0->lose):0, Score:22.0, timesteps:297
323 Result (1->win; 0->lose):0, Score:51.0, timesteps:767
324 Result (1->win; 0->lose):0, Score:49.0, timesteps:867
325 Result (1->win; 0->lose):0, Score:23.0, timesteps:256
326 Result (1->win; 0->lose):0, Score:36.0, timesteps:346
327 Result (1->win; 0->lose):0, Score:32.0, timesteps:337
328 Result (1->win; 0->lose):0, Score:38.0, timesteps:382
329 Result (1->win; 0->lose):1, Score:56.0, timesteps:744
330 Result (1->win; 0->lose):1, Score:51.0, timesteps:602
331 Result (1->win; 0->lose):1, Score:52.0, timesteps:646
332 Result (1->win; 0->lose):1, Score:55.0, timesteps:659
333 Result (1->win; 0->lose):0, Score:42.0, timesteps:433
334 Result (1->win; 0->lose):0, Score:54.0, timesteps:742
335 Result (1->win; 0->lose):0, Score:49.0, timesteps:615
336 Result (1->win; 0->lose):1, Score:49.0, timesteps:582
337 Result (1->win; 0->lose):1, Score:57.0, timesteps:789
338 Result (1->win; 0->lose):1, Score:52.0, timesteps:916
339 Result (1->win; 0->lose):1, Score:54.0, timesteps:668
340 Result (1->win; 0->lose):1, Score:49.0, timesteps:460
341 Result (1->win; 0->lose):1, Score:50.0, timesteps:728
342 Result (1->win; 0->lose):0, Score:21.0, timesteps:301
343 Result (1->win; 0->lose):1, Score:56.0, timesteps:620
344 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
345 Result (1->win; 0->lose):0, Score:32.0, timesteps:361
346 Result (1->win; 0->lose):1, Score:50.0, timesteps:449
347 Result (1->win; 0->lose):1, Score:57.0, timesteps:683
348 Result (1->win; 0->lose):0, Score:17.0, timesteps:193
349 Result (1->win; 0->lose):0, Score:48.0, timesteps:976
350 Result (1->win; 0->lose):0, Score:36.0, timesteps:346
351 Result (1->win; 0->lose):1, Score:52.0, timesteps:637
352 Result (1->win; 0->lose):0, Score:28.0, timesteps:277
353 Result (1->win; 0->lose):1, Score:51.0, timesteps:468
354 Result (1->win; 0->lose):1, Score:49.0, timesteps:586
355 Result (1->win; 0->lose):0, Score:44.0, timesteps:361
356 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
357 Result (1->win; 0->lose):0, Score:40.0, timesteps:328
358 Result (1->win; 0->lose):1, Score:53.0, timesteps:593
359 Result (1->win; 0->lose):1, Score:50.0, timesteps:797
360 Result (1->win; 0->lose):1, Score:51.0, timesteps:593
361 Result (1->win; 0->lose):1, Score:53.0, timesteps:458
362 Result (1->win; 0->lose):1, Score:55.0, timesteps:781
363 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
364 Result (1->win; 0->lose):1, Score:52.0, timesteps:497
365 Result (1->win; 0->lose):1, Score:50.0, timesteps:462
366 Result (1->win; 0->lose):1, Score:53.0, timesteps:612
367 Result (1->win; 0->lose):0, Score:24.0, timesteps:256
368 Result (1->win; 0->lose):1, Score:53.0, timesteps:459
369 Result (1->win; 0->lose):0, Score:52.0, timesteps:757
370 Result (1->win; 0->lose):0, Score:36.0, timesteps:370
371 Result (1->win; 0->lose):0, Score:36.0, timesteps:358
372 Result (1->win; 0->lose):0, Score:44.0, timesteps:717
373 Result (1->win; 0->lose):0, Score:46.0, timesteps:577
374 Result (1->win; 0->lose):0, Score:50.0, timesteps:513
375 Result (1->win; 0->lose):0, Score:30.0, timesteps:330
376 Result (1->win; 0->lose):0, Score:49.0, timesteps:765
377 Result (1->win; 0->lose):0, Score:39.0, timesteps:442
378 Result (1->win; 0->lose):1, Score:58.0, timesteps:779
379 Result (1->win; 0->lose):1, Score:51.0, timesteps:699
380 Result (1->win; 0->lose):1, Score:60.0, timesteps:579
381 Result (1->win; 0->lose):0, Score:28.0, timesteps:307
382 Result (1->win; 0->lose):0, Score:50.0, timesteps:939
383 Result (1->win; 0->lose):0, Score:37.0, timesteps:364
384 Result (1->win; 0->lose):0, Score:44.0, timesteps:609
385 Result (1->win; 0->lose):1, Score:49.0, timesteps:664
386 Result (1->win; 0->lose):1, Score:59.0, timesteps:700
387 Result (1->win; 0->lose):1, Score:48.0, timesteps:593
388 Result (1->win; 0->lose):0, Score:26.0, timesteps:841
389 Result (1->win; 0->lose):0, Score:17.0, timesteps:220
390 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
391 Result (1->win; 0->lose):0, Score:36.0, timesteps:355
392 Result (1->win; 0->lose):0, Score:42.0, timesteps:505
393 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
394 Result (1->win; 0->lose):0, Score:27.0, timesteps:421
395 Result (1->win; 0->lose):0, Score:41.0, timesteps:842
396 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
397 Result (1->win; 0->lose):1, Score:53.0, timesteps:676
398 Result (1->win; 0->lose):0, Score:45.0, timesteps:730
399 Result (1->win; 0->lose):0, Score:48.0, timesteps:804
400 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
401 Result (1->win; 0->lose):0, Score:18.0, timesteps:157
402 Result (1->win; 0->lose):1, Score:60.0, timesteps:852
403 Result (1->win; 0->lose):0, Score:29.0, timesteps:289
404 Result (1->win; 0->lose):0, Score:42.0, timesteps:819
405 Result (1->win; 0->lose):0, Score:18.0, timesteps:184
406 Result (1->win; 0->lose):0, Score:22.0, timesteps:226
407 Result (1->win; 0->lose):0, Score:53.0, timesteps:929
408 Result (1->win; 0->lose):1, Score:51.0, timesteps:710
409 Result (1->win; 0->lose):1, Score:58.0, timesteps:718
410 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
411 Result (1->win; 0->lose):0, Score:21.0, timesteps:295
412 Result (1->win; 0->lose):0, Score:23.0, timesteps:310
413 Result (1->win; 0->lose):1, Score:53.0, timesteps:723
414 Result (1->win; 0->lose):0, Score:41.0, timesteps:806
415 Result (1->win; 0->lose):0, Score:10.0, timesteps:106
416 Result (1->win; 0->lose):0, Score:20.0, timesteps:301
417 Result (1->win; 0->lose):1, Score:49.0, timesteps:524
418 Result (1->win; 0->lose):1, Score:55.0, timesteps:562
419 Result (1->win; 0->lose):0, Score:54.0, timesteps:764
420 Result (1->win; 0->lose):1, Score:51.0, timesteps:797
421 Result (1->win; 0->lose):0, Score:41.0, timesteps:389
422 Result (1->win; 0->lose):0, Score:44.0, timesteps:765
423 Result (1->win; 0->lose):1, Score:50.0, timesteps:432
424 Result (1->win; 0->lose):0, Score:49.0, timesteps:624
425 Result (1->win; 0->lose):0, Score:29.0, timesteps:337
426 Result (1->win; 0->lose):0, Score:32.0, timesteps:406
427 Result (1->win; 0->lose):1, Score:49.0, timesteps:750
428 Result (1->win; 0->lose):0, Score:31.0, timesteps:340
429 Result (1->win; 0->lose):1, Score:56.0, timesteps:510
430 Result (1->win; 0->lose):1, Score:56.0, timesteps:823
431 Result (1->win; 0->lose):0, Score:35.0, timesteps:346
432 Result (1->win; 0->lose):0, Score:19.0, timesteps:232
433 Result (1->win; 0->lose):1, Score:53.0, timesteps:551
434 Result (1->win; 0->lose):0, Score:15.0, timesteps:211
435 Result (1->win; 0->lose):1, Score:51.0, timesteps:340
436 Result (1->win; 0->lose):1, Score:55.0, timesteps:812
437 Result (1->win; 0->lose):1, Score:53.0, timesteps:703
438 Result (1->win; 0->lose):0, Score:34.0, timesteps:409
439 Result (1->win; 0->lose):1, Score:56.0, timesteps:773
440 Result (1->win; 0->lose):0, Score:42.0, timesteps:439
441 Result (1->win; 0->lose):1, Score:61.0, timesteps:738
442 Result (1->win; 0->lose):0, Score:37.0, timesteps:358
443 Result (1->win; 0->lose):0, Score:25.0, timesteps:361
444 Result (1->win; 0->lose):0, Score:36.0, timesteps:379
445 Result (1->win; 0->lose):0, Score:47.0, timesteps:508
446 Result (1->win; 0->lose):1, Score:54.0, timesteps:948
