 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:10.0, timesteps:281
112 Result (1->win; 0->lose):0, Score:20.0, timesteps:590
113 Result (1->win; 0->lose):0, Score:30.0, timesteps:523
114 Result (1->win; 0->lose):0, Score:24.0, timesteps:555
115 Result (1->win; 0->lose):0, Score:26.0, timesteps:301
116 Result (1->win; 0->lose):0, Score:16.0, timesteps:386
117 Result (1->win; 0->lose):0, Score:16.0, timesteps:485
118 Result (1->win; 0->lose):0, Score:20.0, timesteps:394
119 Result (1->win; 0->lose):0, Score:20.0, timesteps:666
120 Result (1->win; 0->lose):0, Score:4.0, timesteps:379
121 Result (1->win; 0->lose):0, Score:24.0, timesteps:763
122 Result (1->win; 0->lose):0, Score:18.0, timesteps:430
123 Result (1->win; 0->lose):0, Score:14.0, timesteps:433
124 Result (1->win; 0->lose):0, Score:10.0, timesteps:389
125 Result (1->win; 0->lose):0, Score:8.0, timesteps:412
126 Result (1->win; 0->lose):0, Score:20.0, timesteps:395
127 Result (1->win; 0->lose):0, Score:4.0, timesteps:379
128 Result (1->win; 0->lose):0, Score:12.0, timesteps:256
129 Result (1->win; 0->lose):0, Score:14.0, timesteps:687
130 Result (1->win; 0->lose):0, Score:10.0, timesteps:432
131 Result (1->win; 0->lose):0, Score:20.0, timesteps:437
132 Result (1->win; 0->lose):0, Score:16.0, timesteps:372
133 Result (1->win; 0->lose):0, Score:20.0, timesteps:396
134 Result (1->win; 0->lose):0, Score:18.0, timesteps:429
135 Result (1->win; 0->lose):0, Score:16.0, timesteps:356
136 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
137 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
138 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
139 Result (1->win; 0->lose):0, Score:18.0, timesteps:396
140 Result (1->win; 0->lose):0, Score:6.0, timesteps:660
141 Result (1->win; 0->lose):0, Score:18.0, timesteps:375
142 Result (1->win; 0->lose):0, Score:22.0, timesteps:534
143 Result (1->win; 0->lose):0, Score:18.0, timesteps:390
144 Result (1->win; 0->lose):0, Score:26.0, timesteps:565
145 Result (1->win; 0->lose):0, Score:4.0, timesteps:300
146 Result (1->win; 0->lose):0, Score:22.0, timesteps:546
147 Result (1->win; 0->lose):0, Score:26.0, timesteps:885
148 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
149 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
150 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
151 Result (1->win; 0->lose):0, Score:16.0, timesteps:526
152 Result (1->win; 0->lose):0, Score:18.0, timesteps:574
153 Result (1->win; 0->lose):0, Score:26.0, timesteps:707
154 Result (1->win; 0->lose):0, Score:16.0, timesteps:310
155 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
156 Result (1->win; 0->lose):0, Score:28.0, timesteps:371
157 Result (1->win; 0->lose):0, Score:8.0, timesteps:400
158 Result (1->win; 0->lose):0, Score:22.0, timesteps:595
159 Result (1->win; 0->lose):0, Score:12.0, timesteps:256
160 Result (1->win; 0->lose):0, Score:18.0, timesteps:674
161 Result (1->win; 0->lose):0, Score:4.0, timesteps:300
162 Result (1->win; 0->lose):0, Score:20.0, timesteps:220
163 Result (1->win; 0->lose):0, Score:16.0, timesteps:457
164 Result (1->win; 0->lose):0, Score:6.0, timesteps:417
165 Result (1->win; 0->lose):0, Score:28.0, timesteps:678
166 Result (1->win; 0->lose):0, Score:18.0, timesteps:358
167 Result (1->win; 0->lose):0, Score:16.0, timesteps:384
168 Result (1->win; 0->lose):0, Score:34.0, timesteps:998
169 Result (1->win; 0->lose):0, Score:22.0, timesteps:475
170 Result (1->win; 0->lose):0, Score:18.0, timesteps:335
171 Result (1->win; 0->lose):0, Score:4.0, timesteps:340
172 Result (1->win; 0->lose):0, Score:10.0, timesteps:410
173 Result (1->win; 0->lose):0, Score:14.0, timesteps:444
174 Result (1->win; 0->lose):0, Score:24.0, timesteps:911
175 Result (1->win; 0->lose):0, Score:24.0, timesteps:488
176 Result (1->win; 0->lose):0, Score:24.0, timesteps:492
177 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
178 Result (1->win; 0->lose):0, Score:6.0, timesteps:400
179 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
180 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
181 Result (1->win; 0->lose):0, Score:22.0, timesteps:449
182 Result (1->win; 0->lose):0, Score:24.0, timesteps:412
183 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
184 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
185 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
186 Result (1->win; 0->lose):0, Score:18.0, timesteps:541
187 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
188 Result (1->win; 0->lose):0, Score:6.0, timesteps:317
189 Result (1->win; 0->lose):0, Score:10.0, timesteps:299
190 Result (1->win; 0->lose):0, Score:22.0, timesteps:430
191 Result (1->win; 0->lose):0, Score:24.0, timesteps:608
192 Result (1->win; 0->lose):0, Score:10.0, timesteps:371
193 Result (1->win; 0->lose):0, Score:14.0, timesteps:417
194 Result (1->win; 0->lose):0, Score:6.0, timesteps:350
195 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
196 Result (1->win; 0->lose):0, Score:2.0, timesteps:316
197 Result (1->win; 0->lose):0, Score:22.0, timesteps:700
198 Result (1->win; 0->lose):0, Score:26.0, timesteps:633
199 Result (1->win; 0->lose):0, Score:6.0, timesteps:411
200 Result (1->win; 0->lose):0, Score:8.0, timesteps:330
201 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
202 Result (1->win; 0->lose):0, Score:20.0, timesteps:490
203 Result (1->win; 0->lose):0, Score:20.0, timesteps:532
204 Result (1->win; 0->lose):0, Score:4.0, timesteps:324
205 Result (1->win; 0->lose):0, Score:4.0, timesteps:616
206 Result (1->win; 0->lose):0, Score:20.0, timesteps:418
207 Result (1->win; 0->lose):0, Score:24.0, timesteps:427
208 Result (1->win; 0->lose):0, Score:8.0, timesteps:676
209 Result (1->win; 0->lose):0, Score:16.0, timesteps:363
210 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
211 Result (1->win; 0->lose):0, Score:10.0, timesteps:227
212 Result (1->win; 0->lose):0, Score:24.0, timesteps:437
213 Result (1->win; 0->lose):0, Score:14.0, timesteps:306
214 Result (1->win; 0->lose):0, Score:4.0, timesteps:286
215 Result (1->win; 0->lose):0, Score:16.0, timesteps:502
216 Result (1->win; 0->lose):0, Score:24.0, timesteps:502
217 Result (1->win; 0->lose):0, Score:8.0, timesteps:601
218 Result (1->win; 0->lose):0, Score:16.0, timesteps:262
219 Result (1->win; 0->lose):0, Score:14.0, timesteps:420
220 Result (1->win; 0->lose):0, Score:18.0, timesteps:434
221 Result (1->win; 0->lose):0, Score:24.0, timesteps:749
222 Result (1->win; 0->lose):0, Score:12.0, timesteps:377
223 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
224 Result (1->win; 0->lose):0, Score:20.0, timesteps:349
225 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
226 Result (1->win; 0->lose):0, Score:6.0, timesteps:286
227 Result (1->win; 0->lose):0, Score:10.0, timesteps:227
228 Result (1->win; 0->lose):0, Score:10.0, timesteps:319
229 Result (1->win; 0->lose):0, Score:4.0, timesteps:379
230 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
231 Result (1->win; 0->lose):0, Score:30.0, timesteps:527
232 Result (1->win; 0->lose):0, Score:22.0, timesteps:571
233 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
234 Result (1->win; 0->lose):0, Score:16.0, timesteps:459
235 Result (1->win; 0->lose):0, Score:14.0, timesteps:356
236 Result (1->win; 0->lose):0, Score:24.0, timesteps:718
237 Result (1->win; 0->lose):0, Score:18.0, timesteps:402
238 Result (1->win; 0->lose):0, Score:20.0, timesteps:463
239 Result (1->win; 0->lose):0, Score:18.0, timesteps:370
240 Result (1->win; 0->lose):0, Score:12.0, timesteps:371
241 Result (1->win; 0->lose):0, Score:10.0, timesteps:356
242 Result (1->win; 0->lose):0, Score:16.0, timesteps:404
243 Result (1->win; 0->lose):0, Score:10.0, timesteps:292
244 Result (1->win; 0->lose):0, Score:16.0, timesteps:356
245 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
246 Result (1->win; 0->lose):0, Score:20.0, timesteps:418
247 Result (1->win; 0->lose):0, Score:12.0, timesteps:261
248 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
249 Result (1->win; 0->lose):0, Score:14.0, timesteps:382
250 Result (1->win; 0->lose):0, Score:18.0, timesteps:440
251 Result (1->win; 0->lose):0, Score:18.0, timesteps:362
252 Result (1->win; 0->lose):0, Score:10.0, timesteps:227
253 Result (1->win; 0->lose):0, Score:22.0, timesteps:438
254 Result (1->win; 0->lose):0, Score:26.0, timesteps:879
255 Result (1->win; 0->lose):0, Score:20.0, timesteps:554
256 Result (1->win; 0->lose):0, Score:4.0, timesteps:286
257 Result (1->win; 0->lose):0, Score:16.0, timesteps:317
258 Result (1->win; 0->lose):0, Score:6.0, timesteps:286
259 Result (1->win; 0->lose):0, Score:16.0, timesteps:410
260 Result (1->win; 0->lose):0, Score:12.0, timesteps:406
261 Result (1->win; 0->lose):0, Score:6.0, timesteps:375
262 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
263 Result (1->win; 0->lose):0, Score:16.0, timesteps:604
264 Result (1->win; 0->lose):0, Score:18.0, timesteps:617
265 Result (1->win; 0->lose):0, Score:14.0, timesteps:469
266 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
267 Result (1->win; 0->lose):0, Score:4.0, timesteps:286
268 Result (1->win; 0->lose):0, Score:32.0, timesteps:633
269 Result (1->win; 0->lose):0, Score:10.0, timesteps:442
270 Result (1->win; 0->lose):0, Score:24.0, timesteps:525
271 Result (1->win; 0->lose):0, Score:14.0, timesteps:380
272 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
273 Result (1->win; 0->lose):0, Score:12.0, timesteps:412
274 Result (1->win; 0->lose):0, Score:22.0, timesteps:427
275 Result (1->win; 0->lose):0, Score:24.0, timesteps:788
276 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
277 Result (1->win; 0->lose):0, Score:32.0, timesteps:606
278 Result (1->win; 0->lose):0, Score:6.0, timesteps:411
279 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
280 Result (1->win; 0->lose):0, Score:22.0, timesteps:684
281 Result (1->win; 0->lose):0, Score:12.0, timesteps:384
282 Result (1->win; 0->lose):0, Score:22.0, timesteps:750
283 Result (1->win; 0->lose):0, Score:16.0, timesteps:341
284 Result (1->win; 0->lose):0, Score:18.0, timesteps:326
285 Result (1->win; 0->lose):0, Score:14.0, timesteps:307
286 Result (1->win; 0->lose):0, Score:16.0, timesteps:262
287 Result (1->win; 0->lose):0, Score:14.0, timesteps:256
288 Result (1->win; 0->lose):0, Score:26.0, timesteps:676
289 Result (1->win; 0->lose):0, Score:20.0, timesteps:468
290 Result (1->win; 0->lose):0, Score:8.0, timesteps:409
291 Result (1->win; 0->lose):0, Score:22.0, timesteps:409
292 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
293 Result (1->win; 0->lose):0, Score:36.0, timesteps:930
294 Result (1->win; 0->lose):0, Score:14.0, timesteps:241
295 Result (1->win; 0->lose):0, Score:12.0, timesteps:791
296 Result (1->win; 0->lose):0, Score:16.0, timesteps:339
297 Result (1->win; 0->lose):0, Score:12.0, timesteps:340
298 Result (1->win; 0->lose):0, Score:8.0, timesteps:414
299 Result (1->win; 0->lose):0, Score:22.0, timesteps:536
300 Result (1->win; 0->lose):0, Score:20.0, timesteps:350
301 Result (1->win; 0->lose):0, Score:8.0, timesteps:338
302 Result (1->win; 0->lose):0, Score:10.0, timesteps:303
303 Result (1->win; 0->lose):0, Score:24.0, timesteps:724
304 Result (1->win; 0->lose):0, Score:6.0, timesteps:294
305 Result (1->win; 0->lose):0, Score:14.0, timesteps:382
306 Result (1->win; 0->lose):0, Score:12.0, timesteps:260
307 Result (1->win; 0->lose):0, Score:4.0, timesteps:305
308 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
309 Result (1->win; 0->lose):0, Score:24.0, timesteps:749
310 Result (1->win; 0->lose):0, Score:20.0, timesteps:501
311 Result (1->win; 0->lose):0, Score:22.0, timesteps:378
312 Result (1->win; 0->lose):0, Score:4.0, timesteps:322
313 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
314 Result (1->win; 0->lose):0, Score:18.0, timesteps:452
315 Result (1->win; 0->lose):0, Score:24.0, timesteps:575
316 Result (1->win; 0->lose):0, Score:16.0, timesteps:384
317 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
318 Result (1->win; 0->lose):0, Score:12.0, timesteps:411
319 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
320 Result (1->win; 0->lose):0, Score:18.0, timesteps:507
321 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
322 Result (1->win; 0->lose):0, Score:14.0, timesteps:487
323 Result (1->win; 0->lose):0, Score:18.0, timesteps:472
324 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
325 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
326 Result (1->win; 0->lose):0, Score:16.0, timesteps:332
327 Result (1->win; 0->lose):0, Score:26.0, timesteps:472
328 Result (1->win; 0->lose):0, Score:20.0, timesteps:420
329 Result (1->win; 0->lose):0, Score:8.0, timesteps:412
330 Result (1->win; 0->lose):0, Score:14.0, timesteps:427
331 Result (1->win; 0->lose):0, Score:8.0, timesteps:491
332 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
333 Result (1->win; 0->lose):0, Score:8.0, timesteps:362
334 Result (1->win; 0->lose):0, Score:18.0, timesteps:323
335 Result (1->win; 0->lose):0, Score:8.0, timesteps:329
336 Result (1->win; 0->lose):0, Score:28.0, timesteps:857
337 Result (1->win; 0->lose):0, Score:16.0, timesteps:669
338 Result (1->win; 0->lose):0, Score:18.0, timesteps:512
339 Result (1->win; 0->lose):0, Score:10.0, timesteps:388
340 Result (1->win; 0->lose):0, Score:26.0, timesteps:508
341 Result (1->win; 0->lose):0, Score:6.0, timesteps:411
342 Result (1->win; 0->lose):0, Score:4.0, timesteps:336
343 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
344 Result (1->win; 0->lose):0, Score:22.0, timesteps:561
345 Result (1->win; 0->lose):0, Score:12.0, timesteps:520
346 Result (1->win; 0->lose):0, Score:8.0, timesteps:329
347 Result (1->win; 0->lose):0, Score:10.0, timesteps:227
348 Result (1->win; 0->lose):0, Score:4.0, timesteps:322
349 Result (1->win; 0->lose):0, Score:18.0, timesteps:343
350 Result (1->win; 0->lose):0, Score:12.0, timesteps:317
351 Result (1->win; 0->lose):0, Score:10.0, timesteps:407
352 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
353 Result (1->win; 0->lose):0, Score:22.0, timesteps:684
354 Result (1->win; 0->lose):0, Score:12.0, timesteps:315
355 Result (1->win; 0->lose):0, Score:12.0, timesteps:508
356 Result (1->win; 0->lose):0, Score:10.0, timesteps:378
357 Result (1->win; 0->lose):0, Score:12.0, timesteps:358
358 Result (1->win; 0->lose):0, Score:10.0, timesteps:438
359 Result (1->win; 0->lose):0, Score:22.0, timesteps:583
360 Result (1->win; 0->lose):0, Score:8.0, timesteps:400
361 Result (1->win; 0->lose):0, Score:20.0, timesteps:483
362 Result (1->win; 0->lose):0, Score:4.0, timesteps:344
363 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
364 Result (1->win; 0->lose):0, Score:16.0, timesteps:680
365 Result (1->win; 0->lose):0, Score:16.0, timesteps:335
366 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
367 Result (1->win; 0->lose):0, Score:8.0, timesteps:329
368 Result (1->win; 0->lose):0, Score:18.0, timesteps:526
369 Result (1->win; 0->lose):0, Score:18.0, timesteps:484
370 Result (1->win; 0->lose):0, Score:10.0, timesteps:354
371 Result (1->win; 0->lose):0, Score:22.0, timesteps:743
372 Result (1->win; 0->lose):0, Score:16.0, timesteps:351
373 Result (1->win; 0->lose):0, Score:4.0, timesteps:300
374 Result (1->win; 0->lose):0, Score:6.0, timesteps:411
375 Result (1->win; 0->lose):0, Score:20.0, timesteps:309
376 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
377 Result (1->win; 0->lose):0, Score:18.0, timesteps:348
378 Result (1->win; 0->lose):0, Score:28.0, timesteps:827
379 Result (1->win; 0->lose):0, Score:26.0, timesteps:339
380 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
381 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
382 Result (1->win; 0->lose):0, Score:10.0, timesteps:319
383 Result (1->win; 0->lose):0, Score:10.0, timesteps:341
384 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
385 Result (1->win; 0->lose):0, Score:4.0, timesteps:300
386 Result (1->win; 0->lose):0, Score:18.0, timesteps:449
387 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
388 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
389 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
390 Result (1->win; 0->lose):0, Score:4.0, timesteps:300
391 Result (1->win; 0->lose):0, Score:20.0, timesteps:725
392 Result (1->win; 0->lose):0, Score:24.0, timesteps:454
393 Result (1->win; 0->lose):0, Score:18.0, timesteps:390
394 Result (1->win; 0->lose):0, Score:10.0, timesteps:409
395 Result (1->win; 0->lose):0, Score:10.0, timesteps:342
396 Result (1->win; 0->lose):0, Score:22.0, timesteps:379
397 Result (1->win; 0->lose):0, Score:4.0, timesteps:286
398 Result (1->win; 0->lose):0, Score:10.0, timesteps:359
399 Result (1->win; 0->lose):0, Score:14.0, timesteps:501
400 Result (1->win; 0->lose):0, Score:14.0, timesteps:405
401 Result (1->win; 0->lose):0, Score:14.0, timesteps:325
402 Result (1->win; 0->lose):0, Score:20.0, timesteps:389
403 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
404 Result (1->win; 0->lose):0, Score:12.0, timesteps:467
405 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
406 Result (1->win; 0->lose):0, Score:4.0, timesteps:300
407 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
408 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
409 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
410 Result (1->win; 0->lose):0, Score:20.0, timesteps:523
411 Result (1->win; 0->lose):0, Score:10.0, timesteps:354
412 Result (1->win; 0->lose):0, Score:12.0, timesteps:256
413 Result (1->win; 0->lose):0, Score:8.0, timesteps:329
414 Result (1->win; 0->lose):0, Score:22.0, timesteps:811
415 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
416 Result (1->win; 0->lose):0, Score:8.0, timesteps:400
417 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
418 Result (1->win; 0->lose):0, Score:6.0, timesteps:350
419 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
420 Result (1->win; 0->lose):0, Score:6.0, timesteps:351
421 Result (1->win; 0->lose):0, Score:16.0, timesteps:262
422 Result (1->win; 0->lose):0, Score:8.0, timesteps:595
423 Result (1->win; 0->lose):0, Score:20.0, timesteps:575
424 Result (1->win; 0->lose):0, Score:20.0, timesteps:312
425 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
426 Result (1->win; 0->lose):0, Score:14.0, timesteps:368
427 Result (1->win; 0->lose):0, Score:12.0, timesteps:301
428 Result (1->win; 0->lose):0, Score:10.0, timesteps:322
429 Result (1->win; 0->lose):0, Score:10.0, timesteps:365
430 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
431 Result (1->win; 0->lose):0, Score:14.0, timesteps:419
432 Result (1->win; 0->lose):0, Score:18.0, timesteps:500
433 Result (1->win; 0->lose):0, Score:20.0, timesteps:360
434 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
435 Result (1->win; 0->lose):0, Score:22.0, timesteps:693
436 Result (1->win; 0->lose):0, Score:12.0, timesteps:317
437 Result (1->win; 0->lose):0, Score:16.0, timesteps:429
438 Result (1->win; 0->lose):0, Score:8.0, timesteps:328
439 Result (1->win; 0->lose):0, Score:8.0, timesteps:314
440 Result (1->win; 0->lose):0, Score:6.0, timesteps:348
441 Result (1->win; 0->lose):0, Score:4.0, timesteps:322
442 Result (1->win; 0->lose):0, Score:12.0, timesteps:315
443 Result (1->win; 0->lose):0, Score:12.0, timesteps:342
444 Result (1->win; 0->lose):0, Score:18.0, timesteps:546
445 Result (1->win; 0->lose):0, Score:26.0, timesteps:728
