 ** Playing game examples/gridphysics/zelda.txt, level examples/gridphysics/zelda_lvl0.txt **
411 Result (1->win; 0->lose):0, Score:1.0, timesteps:519
412 Result (1->win; 0->lose):0, Score:-1.0, timesteps:531
413 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
414 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
415 Result (1->win; 0->lose):0, Score:-1.0, timesteps:456
416 Result (1->win; 0->lose):0, Score:1.0, timesteps:611
417 Result (1->win; 0->lose):0, Score:-1.0, timesteps:391
418 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
419 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
420 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
421 Result (1->win; 0->lose):0, Score:-1.0, timesteps:275
422 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
423 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
424 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
425 Result (1->win; 0->lose):0, Score:-1.0, timesteps:763
426 Result (1->win; 0->lose):0, Score:-1.0, timesteps:719
427 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
428 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
429 Result (1->win; 0->lose):0, Score:-1.0, timesteps:275
430 Result (1->win; 0->lose):0, Score:-1.0, timesteps:503
