 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
443 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
444 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:7.0, timesteps:53
446 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
447 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:3.0, timesteps:470
449 Result (1->win; 0->lose):0, Score:9.0, timesteps:510
450 Result (1->win; 0->lose):0, Score:12.0, timesteps:882
451 Result (1->win; 0->lose):0, Score:7.0, timesteps:795
452 Result (1->win; 0->lose):0, Score:13.0, timesteps:279
453 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
454 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
455 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
456 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
457 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
458 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
459 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
460 Result (1->win; 0->lose):0, Score:11.0, timesteps:842
461 Result (1->win; 0->lose):0, Score:6.0, timesteps:414
462 Result (1->win; 0->lose):0, Score:1.0, timesteps:284
463 Result (1->win; 0->lose):0, Score:7.0, timesteps:664
464 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
465 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
466 Result (1->win; 0->lose):0, Score:3.0, timesteps:402
467 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
468 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
469 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:1.0, timesteps:308
471 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:1.0, timesteps:296
473 Result (1->win; 0->lose):0, Score:1.0, timesteps:257
474 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
475 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:3.0, timesteps:318
477 Result (1->win; 0->lose):0, Score:1.0, timesteps:266
478 Result (1->win; 0->lose):0, Score:1.0, timesteps:308
479 Result (1->win; 0->lose):0, Score:5.0, timesteps:592
480 Result (1->win; 0->lose):0, Score:23.0, timesteps:746
481 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
482 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
483 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:19.0, timesteps:982
485 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
486 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:3.0, timesteps:432
488 Result (1->win; 0->lose):0, Score:1.0, timesteps:320
489 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:19.0, timesteps:569
491 Result (1->win; 0->lose):0, Score:1.0, timesteps:290
492 Result (1->win; 0->lose):0, Score:15.0, timesteps:583
493 Result (1->win; 0->lose):0, Score:3.0, timesteps:357
494 Result (1->win; 0->lose):0, Score:1.0, timesteps:267
495 Result (1->win; 0->lose):0, Score:1.0, timesteps:284
496 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:3.0, timesteps:363
498 Result (1->win; 0->lose):0, Score:5.0, timesteps:687
499 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:3.0, timesteps:596
501 Result (1->win; 0->lose):0, Score:11.0, timesteps:715
502 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
503 Result (1->win; 0->lose):0, Score:5.0, timesteps:617
504 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
505 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:5.0, timesteps:935
507 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
508 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
509 Result (1->win; 0->lose):0, Score:5.0, timesteps:641
510 Result (1->win; 0->lose):1, Score:25.0, timesteps:1000
511 Result (1->win; 0->lose):0, Score:1.0, timesteps:282
512 Result (1->win; 0->lose):0, Score:19.0, timesteps:557
513 Result (1->win; 0->lose):0, Score:12.0, timesteps:380
514 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
515 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:1.0, timesteps:350
517 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
518 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
519 Result (1->win; 0->lose):0, Score:14.0, timesteps:700
520 Result (1->win; 0->lose):0, Score:5.0, timesteps:281
521 Result (1->win; 0->lose):0, Score:7.0, timesteps:700
522 Result (1->win; 0->lose):0, Score:5.0, timesteps:619
523 Result (1->win; 0->lose):0, Score:15.0, timesteps:349
524 Result (1->win; 0->lose):0, Score:9.0, timesteps:502
525 Result (1->win; 0->lose):0, Score:11.0, timesteps:558
526 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:5.0, timesteps:555
528 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
529 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:7.0, timesteps:974
531 Result (1->win; 0->lose):0, Score:10.0, timesteps:527
532 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:13.0, timesteps:282
534 Result (1->win; 0->lose):0, Score:9.0, timesteps:755
535 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
536 Result (1->win; 0->lose):0, Score:22.0, timesteps:656
537 Result (1->win; 0->lose):0, Score:7.0, timesteps:475
538 Result (1->win; 0->lose):0, Score:11.0, timesteps:870
539 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
540 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
541 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
542 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
543 Result (1->win; 0->lose):0, Score:1.0, timesteps:278
544 Result (1->win; 0->lose):0, Score:5.0, timesteps:428
545 Result (1->win; 0->lose):0, Score:1.0, timesteps:296
546 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
547 Result (1->win; 0->lose):0, Score:3.0, timesteps:593
548 Result (1->win; 0->lose):0, Score:19.0, timesteps:844
549 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:18.0, timesteps:585
551 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:5.0, timesteps:192
553 Result (1->win; 0->lose):0, Score:11.0, timesteps:583
554 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
555 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
556 Result (1->win; 0->lose):0, Score:3.0, timesteps:492
557 Result (1->win; 0->lose):0, Score:3.0, timesteps:429
558 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:11.0, timesteps:881
560 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:1.0, timesteps:212
562 Result (1->win; 0->lose):0, Score:10.0, timesteps:637
563 Result (1->win; 0->lose):0, Score:9.0, timesteps:704
564 Result (1->win; 0->lose):0, Score:5.0, timesteps:842
565 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
566 Result (1->win; 0->lose):0, Score:5.0, timesteps:703
567 Result (1->win; 0->lose):0, Score:5.0, timesteps:337
568 Result (1->win; 0->lose):0, Score:8.0, timesteps:235
569 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
570 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:8.0, timesteps:762
572 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
573 Result (1->win; 0->lose):0, Score:3.0, timesteps:585
574 Result (1->win; 0->lose):0, Score:6.0, timesteps:161
575 Result (1->win; 0->lose):0, Score:3.0, timesteps:509
576 Result (1->win; 0->lose):0, Score:10.0, timesteps:310
577 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
578 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
579 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
580 Result (1->win; 0->lose):0, Score:15.0, timesteps:763
581 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
582 Result (1->win; 0->lose):0, Score:9.0, timesteps:357
583 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
584 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
585 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
586 Result (1->win; 0->lose):0, Score:3.0, timesteps:344
587 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
588 Result (1->win; 0->lose):1, Score:26.0, timesteps:1000
589 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:11.0, timesteps:369
591 Result (1->win; 0->lose):0, Score:10.0, timesteps:369
592 Result (1->win; 0->lose):0, Score:8.0, timesteps:828
593 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
594 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:3.0, timesteps:363
596 Result (1->win; 0->lose):0, Score:6.0, timesteps:493
597 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
598 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
599 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:5.0, timesteps:530
601 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:9.0, timesteps:375
603 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
604 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
605 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
606 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
607 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:1.0, timesteps:269
609 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:13.0, timesteps:884
611 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
612 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
613 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
614 Result (1->win; 0->lose):0, Score:1.0, timesteps:212
615 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
616 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
617 Result (1->win; 0->lose):0, Score:1.0, timesteps:278
618 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
619 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
620 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
621 Result (1->win; 0->lose):0, Score:3.0, timesteps:469
622 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:3.0, timesteps:375
624 Result (1->win; 0->lose):0, Score:1.0, timesteps:296
625 Result (1->win; 0->lose):0, Score:5.0, timesteps:540
626 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
627 Result (1->win; 0->lose):0, Score:1.0, timesteps:248
628 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
629 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
630 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
631 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
632 Result (1->win; 0->lose):0, Score:7.0, timesteps:559
633 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
634 Result (1->win; 0->lose):0, Score:8.0, timesteps:878
635 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
636 Result (1->win; 0->lose):0, Score:11.0, timesteps:260
637 Result (1->win; 0->lose):0, Score:4.0, timesteps:292
638 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
639 Result (1->win; 0->lose):0, Score:1.0, timesteps:266
640 Result (1->win; 0->lose):0, Score:5.0, timesteps:452
641 Result (1->win; 0->lose):0, Score:7.0, timesteps:460
642 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
643 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
644 Result (1->win; 0->lose):0, Score:7.0, timesteps:886
645 Result (1->win; 0->lose):0, Score:11.0, timesteps:852
646 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:9.0, timesteps:810
648 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
649 Result (1->win; 0->lose):0, Score:3.0, timesteps:464
650 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
651 Result (1->win; 0->lose):0, Score:1.0, timesteps:212
652 Result (1->win; 0->lose):0, Score:23.0, timesteps:966
653 Result (1->win; 0->lose):0, Score:5.0, timesteps:562
654 Result (1->win; 0->lose):0, Score:5.0, timesteps:659
655 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:5.0, timesteps:468
657 Result (1->win; 0->lose):0, Score:9.0, timesteps:792
658 Result (1->win; 0->lose):0, Score:5.0, timesteps:186
659 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
660 Result (1->win; 0->lose):0, Score:1.0, timesteps:236
661 Result (1->win; 0->lose):0, Score:6.0, timesteps:604
662 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
663 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
664 Result (1->win; 0->lose):0, Score:1.0, timesteps:308
665 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
666 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
667 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
668 Result (1->win; 0->lose):0, Score:5.0, timesteps:814
669 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
670 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
671 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
672 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
673 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
674 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:3.0, timesteps:282
676 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:3.0, timesteps:320
678 Result (1->win; 0->lose):0, Score:1.0, timesteps:296
679 Result (1->win; 0->lose):0, Score:3.0, timesteps:267
680 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
681 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
682 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
683 Result (1->win; 0->lose):0, Score:3.0, timesteps:921
684 Result (1->win; 0->lose):0, Score:3.0, timesteps:533
685 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
686 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
687 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
688 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
689 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
690 Result (1->win; 0->lose):0, Score:12.0, timesteps:421
691 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
692 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
693 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:6.0, timesteps:529
695 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:28.0, timesteps:771
697 Result (1->win; 0->lose):0, Score:3.0, timesteps:244
698 Result (1->win; 0->lose):0, Score:18.0, timesteps:970
699 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
700 Result (1->win; 0->lose):0, Score:1.0, timesteps:206
701 Result (1->win; 0->lose):0, Score:5.0, timesteps:702
702 Result (1->win; 0->lose):0, Score:1.0, timesteps:261
703 Result (1->win; 0->lose):0, Score:1.0, timesteps:214
704 Result (1->win; 0->lose):0, Score:7.0, timesteps:711
705 Result (1->win; 0->lose):0, Score:1.0, timesteps:230
706 Result (1->win; 0->lose):0, Score:5.0, timesteps:662
707 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:1.0, timesteps:236
709 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
710 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:9.0, timesteps:921
712 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
713 Result (1->win; 0->lose):0, Score:7.0, timesteps:518
714 Result (1->win; 0->lose):0, Score:14.0, timesteps:805
715 Result (1->win; 0->lose):0, Score:2.0, timesteps:300
716 Result (1->win; 0->lose):0, Score:1.0, timesteps:237
717 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
718 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
719 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:22.0, timesteps:752
721 Result (1->win; 0->lose):0, Score:16.0, timesteps:376
722 Result (1->win; 0->lose):0, Score:3.0, timesteps:203
723 Result (1->win; 0->lose):0, Score:7.0, timesteps:525
724 Result (1->win; 0->lose):0, Score:1.0, timesteps:296
725 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
726 Result (1->win; 0->lose):0, Score:5.0, timesteps:531
727 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
728 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
729 Result (1->win; 0->lose):0, Score:3.0, timesteps:399
730 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
731 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:7.0, timesteps:487
733 Result (1->win; 0->lose):0, Score:6.0, timesteps:877
734 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
735 Result (1->win; 0->lose):0, Score:1.0, timesteps:265
736 Result (1->win; 0->lose):0, Score:1.0, timesteps:212
737 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
738 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
739 Result (1->win; 0->lose):0, Score:1.0, timesteps:242
740 Result (1->win; 0->lose):0, Score:5.0, timesteps:590
741 Result (1->win; 0->lose):0, Score:1.0, timesteps:230
742 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
743 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
744 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:3.0, timesteps:327
746 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
747 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:5.0, timesteps:439
749 Result (1->win; 0->lose):0, Score:5.0, timesteps:574
750 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:1.0, timesteps:308
752 Result (1->win; 0->lose):0, Score:9.0, timesteps:953
753 Result (1->win; 0->lose):0, Score:1.0, timesteps:329
754 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
755 Result (1->win; 0->lose):0, Score:1.0, timesteps:290
756 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
757 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
758 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:5.0, timesteps:565
760 Result (1->win; 0->lose):0, Score:1.0, timesteps:336
761 Result (1->win; 0->lose):0, Score:3.0, timesteps:724
762 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
763 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:5.0, timesteps:443
765 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
766 Result (1->win; 0->lose):0, Score:1.0, timesteps:296
767 Result (1->win; 0->lose):0, Score:7.0, timesteps:508
768 Result (1->win; 0->lose):0, Score:1.0, timesteps:236
769 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
770 Result (1->win; 0->lose):0, Score:3.0, timesteps:447
771 Result (1->win; 0->lose):0, Score:7.0, timesteps:810
772 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
773 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:11.0, timesteps:197
775 Result (1->win; 0->lose):0, Score:13.0, timesteps:928
776 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
777 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
778 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
779 Result (1->win; 0->lose):0, Score:5.0, timesteps:520
780 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
781 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
782 Result (1->win; 0->lose):0, Score:3.0, timesteps:303
783 Result (1->win; 0->lose):0, Score:9.0, timesteps:608
784 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
785 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:4.0, timesteps:259
787 Result (1->win; 0->lose):0, Score:1.0, timesteps:259
788 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
789 Result (1->win; 0->lose):0, Score:5.0, timesteps:601
790 Result (1->win; 0->lose):0, Score:3.0, timesteps:915
791 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
792 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:3.0, timesteps:695
794 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
795 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:1.0, timesteps:320
797 Result (1->win; 0->lose):0, Score:7.0, timesteps:506
798 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
799 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
800 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:10.0, timesteps:548
802 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
803 Result (1->win; 0->lose):0, Score:1.0, timesteps:296
804 Result (1->win; 0->lose):0, Score:3.0, timesteps:298
805 Result (1->win; 0->lose):0, Score:3.0, timesteps:546
806 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
807 Result (1->win; 0->lose):0, Score:5.0, timesteps:587
808 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:1.0, timesteps:242
810 Result (1->win; 0->lose):0, Score:3.0, timesteps:256
811 Result (1->win; 0->lose):0, Score:7.0, timesteps:280
812 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
813 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
814 Result (1->win; 0->lose):0, Score:1.0, timesteps:206
815 Result (1->win; 0->lose):0, Score:11.0, timesteps:447
816 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
817 Result (1->win; 0->lose):0, Score:1.0, timesteps:332
818 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
819 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
820 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
821 Result (1->win; 0->lose):0, Score:7.0, timesteps:694
822 Result (1->win; 0->lose):0, Score:16.0, timesteps:974
823 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
824 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
825 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
826 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
827 Result (1->win; 0->lose):0, Score:8.0, timesteps:600
828 Result (1->win; 0->lose):0, Score:10.0, timesteps:617
829 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
830 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:7.0, timesteps:568
832 Result (1->win; 0->lose):0, Score:3.0, timesteps:343
833 Result (1->win; 0->lose):0, Score:1.0, timesteps:326
834 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:1.0, timesteps:314
836 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:5.0, timesteps:500
838 Result (1->win; 0->lose):0, Score:7.0, timesteps:562
839 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:5.0, timesteps:342
841 Result (1->win; 0->lose):0, Score:16.0, timesteps:360
842 Result (1->win; 0->lose):0, Score:1.0, timesteps:308
843 Result (1->win; 0->lose):1, Score:31.0, timesteps:1000
844 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
845 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
846 Result (1->win; 0->lose):0, Score:19.0, timesteps:445
847 Result (1->win; 0->lose):0, Score:0.0, timesteps:332
848 Result (1->win; 0->lose):0, Score:3.0, timesteps:183
849 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
850 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:3.0, timesteps:327
852 Result (1->win; 0->lose):0, Score:8.0, timesteps:639
853 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
854 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
855 Result (1->win; 0->lose):0, Score:5.0, timesteps:417
856 Result (1->win; 0->lose):0, Score:8.0, timesteps:777
857 Result (1->win; 0->lose):0, Score:5.0, timesteps:59
858 Result (1->win; 0->lose):0, Score:28.0, timesteps:698
859 Result (1->win; 0->lose):0, Score:3.0, timesteps:165
860 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
861 Result (1->win; 0->lose):0, Score:5.0, timesteps:974
862 Result (1->win; 0->lose):0, Score:5.0, timesteps:333
863 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
864 Result (1->win; 0->lose):0, Score:9.0, timesteps:424
865 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
866 Result (1->win; 0->lose):0, Score:13.0, timesteps:853
867 Result (1->win; 0->lose):0, Score:10.0, timesteps:469
868 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
869 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
870 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
871 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
872 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:3.0, timesteps:369
874 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
875 Result (1->win; 0->lose):0, Score:3.0, timesteps:333
876 Result (1->win; 0->lose):0, Score:13.0, timesteps:890
877 Result (1->win; 0->lose):0, Score:8.0, timesteps:952
878 Result (1->win; 0->lose):0, Score:3.0, timesteps:291
879 Result (1->win; 0->lose):0, Score:22.0, timesteps:695
880 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
881 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
882 Result (1->win; 0->lose):0, Score:5.0, timesteps:55
883 Result (1->win; 0->lose):0, Score:1.0, timesteps:212
884 Result (1->win; 0->lose):0, Score:5.0, timesteps:477
