 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:16.0, timesteps:669
441 Result (1->win; 0->lose):0, Score:32.0, timesteps:659
442 Result (1->win; 0->lose):0, Score:12.0, timesteps:650
443 Result (1->win; 0->lose):0, Score:24.0, timesteps:522
444 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:22.0, timesteps:491
447 Result (1->win; 0->lose):0, Score:14.0, timesteps:857
448 Result (1->win; 0->lose):0, Score:40.0, timesteps:648
449 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
450 Result (1->win; 0->lose):0, Score:30.0, timesteps:687
451 Result (1->win; 0->lose):0, Score:6.0, timesteps:595
452 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
453 Result (1->win; 0->lose):0, Score:22.0, timesteps:639
454 Result (1->win; 0->lose):0, Score:6.0, timesteps:400
455 Result (1->win; 0->lose):0, Score:32.0, timesteps:983
456 Result (1->win; 0->lose):0, Score:50.0, timesteps:879
457 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
458 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
459 Result (1->win; 0->lose):0, Score:10.0, timesteps:616
460 Result (1->win; 0->lose):0, Score:14.0, timesteps:676
461 Result (1->win; 0->lose):0, Score:38.0, timesteps:742
462 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
463 Result (1->win; 0->lose):0, Score:34.0, timesteps:629
464 Result (1->win; 0->lose):0, Score:38.0, timesteps:853
465 Result (1->win; 0->lose):0, Score:10.0, timesteps:428
466 Result (1->win; 0->lose):0, Score:4.0, timesteps:621
467 Result (1->win; 0->lose):0, Score:42.0, timesteps:825
468 Result (1->win; 0->lose):0, Score:48.0, timesteps:921
469 Result (1->win; 0->lose):0, Score:14.0, timesteps:500
470 Result (1->win; 0->lose):0, Score:18.0, timesteps:753
471 Result (1->win; 0->lose):0, Score:38.0, timesteps:770
472 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
473 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
474 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
475 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:24.0, timesteps:539
477 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:40.0, timesteps:817
479 Result (1->win; 0->lose):0, Score:24.0, timesteps:526
480 Result (1->win; 0->lose):0, Score:22.0, timesteps:822
481 Result (1->win; 0->lose):0, Score:18.0, timesteps:781
482 Result (1->win; 0->lose):0, Score:6.0, timesteps:571
483 Result (1->win; 0->lose):0, Score:20.0, timesteps:447
484 Result (1->win; 0->lose):0, Score:26.0, timesteps:669
485 Result (1->win; 0->lose):0, Score:24.0, timesteps:523
486 Result (1->win; 0->lose):0, Score:20.0, timesteps:688
487 Result (1->win; 0->lose):0, Score:32.0, timesteps:641
488 Result (1->win; 0->lose):0, Score:44.0, timesteps:455
489 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
491 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
492 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:44.0, timesteps:907
494 Result (1->win; 0->lose):0, Score:28.0, timesteps:948
495 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:24.0, timesteps:577
497 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
498 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:30.0, timesteps:722
500 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:22.0, timesteps:643
502 Result (1->win; 0->lose):0, Score:28.0, timesteps:575
503 Result (1->win; 0->lose):0, Score:16.0, timesteps:824
504 Result (1->win; 0->lose):0, Score:16.0, timesteps:682
505 Result (1->win; 0->lose):0, Score:22.0, timesteps:919
506 Result (1->win; 0->lose):0, Score:40.0, timesteps:687
507 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
509 Result (1->win; 0->lose):0, Score:26.0, timesteps:615
510 Result (1->win; 0->lose):0, Score:36.0, timesteps:626
511 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
512 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:42.0, timesteps:882
514 Result (1->win; 0->lose):0, Score:36.0, timesteps:797
515 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:26.0, timesteps:498
517 Result (1->win; 0->lose):0, Score:22.0, timesteps:688
518 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
519 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
521 Result (1->win; 0->lose):0, Score:32.0, timesteps:934
522 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
523 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
524 Result (1->win; 0->lose):0, Score:32.0, timesteps:557
525 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
526 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
528 Result (1->win; 0->lose):0, Score:18.0, timesteps:529
529 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:18.0, timesteps:954
531 Result (1->win; 0->lose):0, Score:28.0, timesteps:559
532 Result (1->win; 0->lose):0, Score:4.0, timesteps:290
533 Result (1->win; 0->lose):0, Score:14.0, timesteps:625
534 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
535 Result (1->win; 0->lose):0, Score:48.0, timesteps:457
536 Result (1->win; 0->lose):0, Score:26.0, timesteps:637
537 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
538 Result (1->win; 0->lose):0, Score:8.0, timesteps:469
539 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
540 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:24.0, timesteps:830
542 Result (1->win; 0->lose):0, Score:22.0, timesteps:647
543 Result (1->win; 0->lose):0, Score:44.0, timesteps:990
544 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
545 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
546 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
547 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
548 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
549 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:6.0, timesteps:437
551 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
554 Result (1->win; 0->lose):0, Score:8.0, timesteps:540
555 Result (1->win; 0->lose):0, Score:8.0, timesteps:612
556 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:52.0, timesteps:852
558 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:38.0, timesteps:857
560 Result (1->win; 0->lose):0, Score:38.0, timesteps:724
561 Result (1->win; 0->lose):0, Score:4.0, timesteps:772
562 Result (1->win; 0->lose):0, Score:42.0, timesteps:968
563 Result (1->win; 0->lose):0, Score:20.0, timesteps:575
564 Result (1->win; 0->lose):0, Score:42.0, timesteps:879
565 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
566 Result (1->win; 0->lose):0, Score:38.0, timesteps:712
567 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
568 Result (1->win; 0->lose):0, Score:24.0, timesteps:705
569 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
570 Result (1->win; 0->lose):0, Score:16.0, timesteps:939
571 Result (1->win; 0->lose):0, Score:6.0, timesteps:521
572 Result (1->win; 0->lose):0, Score:12.0, timesteps:941
573 Result (1->win; 0->lose):0, Score:24.0, timesteps:650
574 Result (1->win; 0->lose):0, Score:18.0, timesteps:630
575 Result (1->win; 0->lose):0, Score:14.0, timesteps:889
576 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
577 Result (1->win; 0->lose):0, Score:8.0, timesteps:964
578 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
579 Result (1->win; 0->lose):0, Score:38.0, timesteps:853
580 Result (1->win; 0->lose):0, Score:24.0, timesteps:459
581 Result (1->win; 0->lose):0, Score:18.0, timesteps:815
582 Result (1->win; 0->lose):0, Score:24.0, timesteps:480
583 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
584 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
586 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
587 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
589 Result (1->win; 0->lose):0, Score:14.0, timesteps:921
590 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
591 Result (1->win; 0->lose):0, Score:20.0, timesteps:447
592 Result (1->win; 0->lose):0, Score:24.0, timesteps:974
593 Result (1->win; 0->lose):0, Score:28.0, timesteps:585
594 Result (1->win; 0->lose):0, Score:26.0, timesteps:787
595 Result (1->win; 0->lose):0, Score:32.0, timesteps:633
596 Result (1->win; 0->lose):0, Score:22.0, timesteps:856
597 Result (1->win; 0->lose):0, Score:38.0, timesteps:529
598 Result (1->win; 0->lose):0, Score:24.0, timesteps:733
599 Result (1->win; 0->lose):0, Score:6.0, timesteps:741
600 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
601 Result (1->win; 0->lose):0, Score:16.0, timesteps:741
602 Result (1->win; 0->lose):0, Score:6.0, timesteps:404
603 Result (1->win; 0->lose):0, Score:18.0, timesteps:907
604 Result (1->win; 0->lose):0, Score:18.0, timesteps:686
605 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:32.0, timesteps:737
609 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
611 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:40.0, timesteps:933
614 Result (1->win; 0->lose):0, Score:22.0, timesteps:881
615 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
616 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
617 Result (1->win; 0->lose):0, Score:18.0, timesteps:716
618 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:28.0, timesteps:866
620 Result (1->win; 0->lose):0, Score:18.0, timesteps:527
621 Result (1->win; 0->lose):0, Score:34.0, timesteps:786
622 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:20.0, timesteps:447
624 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
625 Result (1->win; 0->lose):0, Score:26.0, timesteps:564
626 Result (1->win; 0->lose):0, Score:44.0, timesteps:799
627 Result (1->win; 0->lose):0, Score:4.0, timesteps:653
628 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:6.0, timesteps:589
630 Result (1->win; 0->lose):0, Score:36.0, timesteps:791
631 Result (1->win; 0->lose):0, Score:14.0, timesteps:798
632 Result (1->win; 0->lose):0, Score:14.0, timesteps:578
633 Result (1->win; 0->lose):0, Score:32.0, timesteps:766
634 Result (1->win; 0->lose):0, Score:18.0, timesteps:898
635 Result (1->win; 0->lose):0, Score:14.0, timesteps:507
636 Result (1->win; 0->lose):0, Score:20.0, timesteps:447
637 Result (1->win; 0->lose):0, Score:12.0, timesteps:792
638 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
639 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
640 Result (1->win; 0->lose):0, Score:38.0, timesteps:777
641 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
643 Result (1->win; 0->lose):0, Score:38.0, timesteps:947
644 Result (1->win; 0->lose):0, Score:32.0, timesteps:917
645 Result (1->win; 0->lose):0, Score:20.0, timesteps:447
646 Result (1->win; 0->lose):0, Score:30.0, timesteps:765
647 Result (1->win; 0->lose):0, Score:42.0, timesteps:501
648 Result (1->win; 0->lose):0, Score:18.0, timesteps:921
649 Result (1->win; 0->lose):0, Score:48.0, timesteps:942
650 Result (1->win; 0->lose):0, Score:34.0, timesteps:529
651 Result (1->win; 0->lose):0, Score:40.0, timesteps:778
652 Result (1->win; 0->lose):0, Score:28.0, timesteps:848
653 Result (1->win; 0->lose):0, Score:18.0, timesteps:626
654 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
655 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:34.0, timesteps:787
657 Result (1->win; 0->lose):0, Score:36.0, timesteps:411
658 Result (1->win; 0->lose):0, Score:16.0, timesteps:988
659 Result (1->win; 0->lose):0, Score:34.0, timesteps:484
660 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
661 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:34.0, timesteps:541
663 Result (1->win; 0->lose):0, Score:30.0, timesteps:766
664 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
665 Result (1->win; 0->lose):0, Score:4.0, timesteps:394
666 Result (1->win; 0->lose):0, Score:36.0, timesteps:914
667 Result (1->win; 0->lose):0, Score:24.0, timesteps:952
668 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
670 Result (1->win; 0->lose):0, Score:20.0, timesteps:538
671 Result (1->win; 0->lose):0, Score:52.0, timesteps:633
672 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
673 Result (1->win; 0->lose):0, Score:40.0, timesteps:527
674 Result (1->win; 0->lose):0, Score:8.0, timesteps:351
675 Result (1->win; 0->lose):0, Score:16.0, timesteps:615
676 Result (1->win; 0->lose):0, Score:18.0, timesteps:725
677 Result (1->win; 0->lose):0, Score:16.0, timesteps:615
678 Result (1->win; 0->lose):0, Score:30.0, timesteps:616
679 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
680 Result (1->win; 0->lose):0, Score:24.0, timesteps:551
681 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
682 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
683 Result (1->win; 0->lose):0, Score:38.0, timesteps:668
684 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
685 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
686 Result (1->win; 0->lose):0, Score:20.0, timesteps:846
687 Result (1->win; 0->lose):0, Score:20.0, timesteps:729
688 Result (1->win; 0->lose):0, Score:22.0, timesteps:662
689 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
690 Result (1->win; 0->lose):0, Score:20.0, timesteps:728
691 Result (1->win; 0->lose):0, Score:24.0, timesteps:945
692 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
697 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:28.0, timesteps:652
699 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
700 Result (1->win; 0->lose):0, Score:26.0, timesteps:854
701 Result (1->win; 0->lose):0, Score:24.0, timesteps:709
702 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
703 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:22.0, timesteps:787
705 Result (1->win; 0->lose):0, Score:20.0, timesteps:704
706 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
710 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:16.0, timesteps:429
712 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
713 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
714 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:28.0, timesteps:849
716 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
717 Result (1->win; 0->lose):0, Score:14.0, timesteps:648
718 Result (1->win; 0->lose):0, Score:20.0, timesteps:763
719 Result (1->win; 0->lose):0, Score:30.0, timesteps:750
720 Result (1->win; 0->lose):0, Score:38.0, timesteps:677
721 Result (1->win; 0->lose):0, Score:36.0, timesteps:652
722 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:34.0, timesteps:634
725 Result (1->win; 0->lose):0, Score:34.0, timesteps:629
726 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
727 Result (1->win; 0->lose):0, Score:32.0, timesteps:859
728 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
729 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
730 Result (1->win; 0->lose):0, Score:14.0, timesteps:806
731 Result (1->win; 0->lose):0, Score:8.0, timesteps:340
732 Result (1->win; 0->lose):0, Score:8.0, timesteps:479
733 Result (1->win; 0->lose):0, Score:44.0, timesteps:917
734 Result (1->win; 0->lose):0, Score:10.0, timesteps:600
735 Result (1->win; 0->lose):0, Score:42.0, timesteps:617
736 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
737 Result (1->win; 0->lose):0, Score:10.0, timesteps:929
738 Result (1->win; 0->lose):0, Score:22.0, timesteps:752
739 Result (1->win; 0->lose):0, Score:10.0, timesteps:349
740 Result (1->win; 0->lose):0, Score:18.0, timesteps:828
741 Result (1->win; 0->lose):0, Score:48.0, timesteps:618
742 Result (1->win; 0->lose):0, Score:24.0, timesteps:885
743 Result (1->win; 0->lose):0, Score:30.0, timesteps:916
744 Result (1->win; 0->lose):0, Score:20.0, timesteps:516
745 Result (1->win; 0->lose):0, Score:20.0, timesteps:600
746 Result (1->win; 0->lose):0, Score:24.0, timesteps:829
747 Result (1->win; 0->lose):0, Score:18.0, timesteps:916
748 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
749 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
750 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:28.0, timesteps:686
752 Result (1->win; 0->lose):0, Score:22.0, timesteps:692
753 Result (1->win; 0->lose):0, Score:18.0, timesteps:494
754 Result (1->win; 0->lose):0, Score:18.0, timesteps:589
755 Result (1->win; 0->lose):0, Score:22.0, timesteps:967
756 Result (1->win; 0->lose):0, Score:10.0, timesteps:590
757 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
758 Result (1->win; 0->lose):0, Score:26.0, timesteps:503
759 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
761 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
762 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:20.0, timesteps:574
766 Result (1->win; 0->lose):0, Score:14.0, timesteps:676
767 Result (1->win; 0->lose):0, Score:22.0, timesteps:413
768 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:14.0, timesteps:780
770 Result (1->win; 0->lose):0, Score:32.0, timesteps:712
771 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:16.0, timesteps:798
773 Result (1->win; 0->lose):0, Score:20.0, timesteps:647
774 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:46.0, timesteps:929
776 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
777 Result (1->win; 0->lose):0, Score:8.0, timesteps:549
778 Result (1->win; 0->lose):0, Score:42.0, timesteps:950
779 Result (1->win; 0->lose):0, Score:12.0, timesteps:828
780 Result (1->win; 0->lose):0, Score:26.0, timesteps:688
781 Result (1->win; 0->lose):0, Score:30.0, timesteps:979
782 Result (1->win; 0->lose):0, Score:16.0, timesteps:856
783 Result (1->win; 0->lose):0, Score:20.0, timesteps:865
784 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:30.0, timesteps:846
787 Result (1->win; 0->lose):0, Score:20.0, timesteps:625
788 Result (1->win; 0->lose):0, Score:40.0, timesteps:682
789 Result (1->win; 0->lose):0, Score:46.0, timesteps:864
790 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
791 Result (1->win; 0->lose):0, Score:36.0, timesteps:534
792 Result (1->win; 0->lose):0, Score:40.0, timesteps:865
793 Result (1->win; 0->lose):0, Score:26.0, timesteps:789
794 Result (1->win; 0->lose):0, Score:38.0, timesteps:470
795 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:38.0, timesteps:845
797 Result (1->win; 0->lose):0, Score:32.0, timesteps:808
798 Result (1->win; 0->lose):0, Score:22.0, timesteps:887
799 Result (1->win; 0->lose):0, Score:30.0, timesteps:570
800 Result (1->win; 0->lose):0, Score:20.0, timesteps:447
801 Result (1->win; 0->lose):0, Score:44.0, timesteps:890
802 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
803 Result (1->win; 0->lose):0, Score:18.0, timesteps:757
804 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:18.0, timesteps:464
806 Result (1->win; 0->lose):0, Score:26.0, timesteps:642
807 Result (1->win; 0->lose):0, Score:38.0, timesteps:990
808 Result (1->win; 0->lose):0, Score:20.0, timesteps:447
809 Result (1->win; 0->lose):0, Score:18.0, timesteps:907
810 Result (1->win; 0->lose):0, Score:48.0, timesteps:748
811 Result (1->win; 0->lose):0, Score:30.0, timesteps:418
812 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
813 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
814 Result (1->win; 0->lose):0, Score:26.0, timesteps:788
815 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
816 Result (1->win; 0->lose):0, Score:28.0, timesteps:597
817 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:20.0, timesteps:695
821 Result (1->win; 0->lose):0, Score:22.0, timesteps:941
822 Result (1->win; 0->lose):0, Score:26.0, timesteps:726
823 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:18.0, timesteps:473
825 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
826 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
827 Result (1->win; 0->lose):0, Score:40.0, timesteps:714
828 Result (1->win; 0->lose):0, Score:22.0, timesteps:999
829 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:16.0, timesteps:833
831 Result (1->win; 0->lose):0, Score:42.0, timesteps:940
832 Result (1->win; 0->lose):0, Score:24.0, timesteps:685
833 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:20.0, timesteps:447
836 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
838 Result (1->win; 0->lose):0, Score:34.0, timesteps:883
839 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:22.0, timesteps:975
841 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
842 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:36.0, timesteps:890
844 Result (1->win; 0->lose):0, Score:24.0, timesteps:693
845 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
846 Result (1->win; 0->lose):0, Score:40.0, timesteps:734
847 Result (1->win; 0->lose):0, Score:20.0, timesteps:461
848 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
849 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:16.0, timesteps:689
852 Result (1->win; 0->lose):0, Score:32.0, timesteps:662
853 Result (1->win; 0->lose):0, Score:38.0, timesteps:830
854 Result (1->win; 0->lose):0, Score:26.0, timesteps:670
855 Result (1->win; 0->lose):0, Score:38.0, timesteps:478
856 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:38.0, timesteps:670
858 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
859 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
860 Result (1->win; 0->lose):0, Score:36.0, timesteps:974
861 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:16.0, timesteps:444
863 Result (1->win; 0->lose):0, Score:18.0, timesteps:586
864 Result (1->win; 0->lose):0, Score:26.0, timesteps:823
865 Result (1->win; 0->lose):0, Score:16.0, timesteps:663
866 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:40.0, timesteps:796
868 Result (1->win; 0->lose):0, Score:40.0, timesteps:490
869 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:32.0, timesteps:870
871 Result (1->win; 0->lose):0, Score:54.0, timesteps:603
872 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
874 Result (1->win; 0->lose):0, Score:36.0, timesteps:750
875 Result (1->win; 0->lose):0, Score:40.0, timesteps:653
876 Result (1->win; 0->lose):0, Score:18.0, timesteps:881
877 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:16.0, timesteps:415
879 Result (1->win; 0->lose):0, Score:36.0, timesteps:696
880 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
881 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
882 Result (1->win; 0->lose):0, Score:26.0, timesteps:702
883 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
