 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
160 Result (1->win; 0->lose):1, Score:49.0, timesteps:531
161 Result (1->win; 0->lose):0, Score:51.0, timesteps:479
162 Result (1->win; 0->lose):0, Score:26.0, timesteps:666
163 Result (1->win; 0->lose):0, Score:7.0, timesteps:175
164 Result (1->win; 0->lose):0, Score:36.0, timesteps:439
165 Result (1->win; 0->lose):0, Score:31.0, timesteps:760
166 Result (1->win; 0->lose):0, Score:11.0, timesteps:631
167 Result (1->win; 0->lose):1, Score:52.0, timesteps:674
168 Result (1->win; 0->lose):1, Score:51.0, timesteps:755
169 Result (1->win; 0->lose):0, Score:47.0, timesteps:999
170 Result (1->win; 0->lose):1, Score:56.0, timesteps:645
171 Result (1->win; 0->lose):0, Score:34.0, timesteps:397
172 Result (1->win; 0->lose):1, Score:52.0, timesteps:663
173 Result (1->win; 0->lose):0, Score:37.0, timesteps:646
174 Result (1->win; 0->lose):1, Score:59.0, timesteps:515
175 Result (1->win; 0->lose):1, Score:54.0, timesteps:944
176 Result (1->win; 0->lose):1, Score:51.0, timesteps:502
177 Result (1->win; 0->lose):1, Score:57.0, timesteps:596
178 Result (1->win; 0->lose):0, Score:22.0, timesteps:292
179 Result (1->win; 0->lose):1, Score:53.0, timesteps:760
180 Result (1->win; 0->lose):0, Score:26.0, timesteps:298
181 Result (1->win; 0->lose):1, Score:50.0, timesteps:726
182 Result (1->win; 0->lose):0, Score:21.0, timesteps:223
183 Result (1->win; 0->lose):0, Score:47.0, timesteps:415
184 Result (1->win; 0->lose):1, Score:57.0, timesteps:609
185 Result (1->win; 0->lose):0, Score:14.0, timesteps:174
186 Result (1->win; 0->lose):0, Score:26.0, timesteps:343
187 Result (1->win; 0->lose):0, Score:12.0, timesteps:256
188 Result (1->win; 0->lose):0, Score:49.0, timesteps:782
189 Result (1->win; 0->lose):0, Score:34.0, timesteps:778
190 Result (1->win; 0->lose):1, Score:47.0, timesteps:613
191 Result (1->win; 0->lose):0, Score:53.0, timesteps:847
192 Result (1->win; 0->lose):0, Score:37.0, timesteps:403
193 Result (1->win; 0->lose):0, Score:58.0, timesteps:859
194 Result (1->win; 0->lose):0, Score:23.0, timesteps:244
195 Result (1->win; 0->lose):1, Score:50.0, timesteps:821
196 Result (1->win; 0->lose):1, Score:51.0, timesteps:721
197 Result (1->win; 0->lose):1, Score:52.0, timesteps:771
198 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
199 Result (1->win; 0->lose):0, Score:29.0, timesteps:208
200 Result (1->win; 0->lose):0, Score:17.0, timesteps:196
201 Result (1->win; 0->lose):0, Score:17.0, timesteps:235
202 Result (1->win; 0->lose):1, Score:58.0, timesteps:864
203 Result (1->win; 0->lose):0, Score:17.0, timesteps:247
204 Result (1->win; 0->lose):0, Score:16.0, timesteps:678
205 Result (1->win; 0->lose):0, Score:15.0, timesteps:226
206 Result (1->win; 0->lose):0, Score:52.0, timesteps:970
207 Result (1->win; 0->lose):0, Score:29.0, timesteps:304
208 Result (1->win; 0->lose):1, Score:56.0, timesteps:481
209 Result (1->win; 0->lose):1, Score:52.0, timesteps:624
210 Result (1->win; 0->lose):1, Score:49.0, timesteps:568
211 Result (1->win; 0->lose):0, Score:31.0, timesteps:331
212 Result (1->win; 0->lose):1, Score:53.0, timesteps:736
213 Result (1->win; 0->lose):1, Score:52.0, timesteps:552
214 Result (1->win; 0->lose):0, Score:34.0, timesteps:373
215 Result (1->win; 0->lose):0, Score:39.0, timesteps:376
216 Result (1->win; 0->lose):1, Score:52.0, timesteps:955
