 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:9.0, timesteps:191
442 Result (1->win; 0->lose):0, Score:8.0, timesteps:657
443 Result (1->win; 0->lose):0, Score:17.0, timesteps:679
444 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:16.0, timesteps:434
446 Result (1->win; 0->lose):0, Score:3.0, timesteps:238
447 Result (1->win; 0->lose):0, Score:3.0, timesteps:328
448 Result (1->win; 0->lose):0, Score:6.0, timesteps:341
449 Result (1->win; 0->lose):0, Score:3.0, timesteps:282
450 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
451 Result (1->win; 0->lose):0, Score:10.0, timesteps:467
452 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
453 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
454 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
455 Result (1->win; 0->lose):0, Score:3.0, timesteps:130
456 Result (1->win; 0->lose):0, Score:3.0, timesteps:418
457 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
458 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
459 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
460 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
461 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
462 Result (1->win; 0->lose):0, Score:5.0, timesteps:450
463 Result (1->win; 0->lose):0, Score:3.0, timesteps:256
464 Result (1->win; 0->lose):0, Score:6.0, timesteps:411
465 Result (1->win; 0->lose):0, Score:7.0, timesteps:815
466 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
467 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
468 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
469 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:5.0, timesteps:280
471 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:19.0, timesteps:816
473 Result (1->win; 0->lose):0, Score:5.0, timesteps:329
474 Result (1->win; 0->lose):0, Score:5.0, timesteps:599
475 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:9.0, timesteps:476
477 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:17.0, timesteps:930
479 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
480 Result (1->win; 0->lose):0, Score:5.0, timesteps:417
481 Result (1->win; 0->lose):0, Score:14.0, timesteps:622
482 Result (1->win; 0->lose):0, Score:6.0, timesteps:159
483 Result (1->win; 0->lose):0, Score:13.0, timesteps:777
484 Result (1->win; 0->lose):0, Score:3.0, timesteps:360
485 Result (1->win; 0->lose):0, Score:1.0, timesteps:35
486 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:3.0, timesteps:256
488 Result (1->win; 0->lose):0, Score:9.0, timesteps:555
489 Result (1->win; 0->lose):0, Score:7.0, timesteps:359
490 Result (1->win; 0->lose):0, Score:1.0, timesteps:379
491 Result (1->win; 0->lose):0, Score:5.0, timesteps:218
492 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:14.0, timesteps:393
494 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
495 Result (1->win; 0->lose):0, Score:9.0, timesteps:425
496 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
497 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
498 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
499 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:6.0, timesteps:314
501 Result (1->win; 0->lose):0, Score:10.0, timesteps:292
502 Result (1->win; 0->lose):0, Score:11.0, timesteps:649
503 Result (1->win; 0->lose):0, Score:10.0, timesteps:246
504 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
505 Result (1->win; 0->lose):0, Score:4.0, timesteps:463
506 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
507 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:7.0, timesteps:979
509 Result (1->win; 0->lose):0, Score:5.0, timesteps:510
510 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
511 Result (1->win; 0->lose):0, Score:5.0, timesteps:618
512 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:3.0, timesteps:373
514 Result (1->win; 0->lose):0, Score:9.0, timesteps:335
515 Result (1->win; 0->lose):0, Score:11.0, timesteps:916
516 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:8.0, timesteps:535
518 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
519 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:7.0, timesteps:501
521 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
522 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
523 Result (1->win; 0->lose):0, Score:9.0, timesteps:677
524 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
525 Result (1->win; 0->lose):0, Score:9.0, timesteps:655
526 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:5.0, timesteps:616
528 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
529 Result (1->win; 0->lose):0, Score:11.0, timesteps:893
530 Result (1->win; 0->lose):0, Score:16.0, timesteps:501
531 Result (1->win; 0->lose):0, Score:13.0, timesteps:490
532 Result (1->win; 0->lose):0, Score:7.0, timesteps:754
533 Result (1->win; 0->lose):0, Score:3.0, timesteps:212
534 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
535 Result (1->win; 0->lose):0, Score:5.0, timesteps:386
536 Result (1->win; 0->lose):0, Score:14.0, timesteps:912
537 Result (1->win; 0->lose):0, Score:3.0, timesteps:124
538 Result (1->win; 0->lose):0, Score:3.0, timesteps:355
539 Result (1->win; 0->lose):0, Score:1.0, timesteps:445
540 Result (1->win; 0->lose):0, Score:7.0, timesteps:350
541 Result (1->win; 0->lose):0, Score:5.0, timesteps:90
542 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
543 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
544 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
545 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
546 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
547 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
548 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
549 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
550 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
551 Result (1->win; 0->lose):0, Score:3.0, timesteps:363
552 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
553 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
554 Result (1->win; 0->lose):0, Score:3.0, timesteps:377
555 Result (1->win; 0->lose):0, Score:5.0, timesteps:395
556 Result (1->win; 0->lose):0, Score:3.0, timesteps:565
557 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
558 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
559 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
560 Result (1->win; 0->lose):0, Score:9.0, timesteps:655
561 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
562 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
563 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
564 Result (1->win; 0->lose):0, Score:5.0, timesteps:327
565 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
566 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
567 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
568 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
569 Result (1->win; 0->lose):0, Score:3.0, timesteps:504
570 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
571 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
572 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
573 Result (1->win; 0->lose):0, Score:3.0, timesteps:944
574 Result (1->win; 0->lose):0, Score:5.0, timesteps:595
575 Result (1->win; 0->lose):0, Score:8.0, timesteps:387
576 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
577 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
578 Result (1->win; 0->lose):0, Score:10.0, timesteps:665
579 Result (1->win; 0->lose):0, Score:3.0, timesteps:431
580 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
581 Result (1->win; 0->lose):0, Score:6.0, timesteps:198
582 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:1.0, timesteps:340
584 Result (1->win; 0->lose):0, Score:6.0, timesteps:344
585 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
586 Result (1->win; 0->lose):0, Score:3.0, timesteps:367
587 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:1.0, timesteps:374
589 Result (1->win; 0->lose):0, Score:9.0, timesteps:594
590 Result (1->win; 0->lose):0, Score:7.0, timesteps:452
591 Result (1->win; 0->lose):0, Score:12.0, timesteps:524
592 Result (1->win; 0->lose):0, Score:7.0, timesteps:540
593 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
594 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:3.0, timesteps:260
596 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
597 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:5.0, timesteps:419
599 Result (1->win; 0->lose):0, Score:8.0, timesteps:750
600 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
601 Result (1->win; 0->lose):0, Score:8.0, timesteps:286
602 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
603 Result (1->win; 0->lose):0, Score:6.0, timesteps:194
604 Result (1->win; 0->lose):0, Score:1.0, timesteps:368
605 Result (1->win; 0->lose):0, Score:3.0, timesteps:571
606 Result (1->win; 0->lose):0, Score:3.0, timesteps:552
607 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
608 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
609 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:3.0, timesteps:640
611 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:3.0, timesteps:271
613 Result (1->win; 0->lose):1, Score:23.0, timesteps:1000
614 Result (1->win; 0->lose):0, Score:5.0, timesteps:409
615 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
616 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
617 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
618 Result (1->win; 0->lose):0, Score:7.0, timesteps:496
619 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
620 Result (1->win; 0->lose):0, Score:3.0, timesteps:348
621 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
622 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:5.0, timesteps:245
624 Result (1->win; 0->lose):0, Score:3.0, timesteps:273
625 Result (1->win; 0->lose):0, Score:5.0, timesteps:338
626 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
627 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
628 Result (1->win; 0->lose):0, Score:3.0, timesteps:326
629 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
630 Result (1->win; 0->lose):0, Score:5.0, timesteps:749
631 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
632 Result (1->win; 0->lose):0, Score:5.0, timesteps:474
633 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
634 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
635 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
636 Result (1->win; 0->lose):0, Score:3.0, timesteps:343
637 Result (1->win; 0->lose):0, Score:5.0, timesteps:470
638 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
639 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
640 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
641 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
642 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
643 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
644 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
645 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
646 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
647 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:7.0, timesteps:361
649 Result (1->win; 0->lose):0, Score:7.0, timesteps:605
650 Result (1->win; 0->lose):0, Score:3.0, timesteps:219
651 Result (1->win; 0->lose):0, Score:9.0, timesteps:821
652 Result (1->win; 0->lose):0, Score:3.0, timesteps:376
653 Result (1->win; 0->lose):0, Score:9.0, timesteps:580
654 Result (1->win; 0->lose):0, Score:5.0, timesteps:526
655 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
656 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
657 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
658 Result (1->win; 0->lose):0, Score:9.0, timesteps:310
659 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
660 Result (1->win; 0->lose):0, Score:5.0, timesteps:373
661 Result (1->win; 0->lose):0, Score:9.0, timesteps:328
662 Result (1->win; 0->lose):0, Score:5.0, timesteps:498
663 Result (1->win; 0->lose):0, Score:3.0, timesteps:560
664 Result (1->win; 0->lose):0, Score:5.0, timesteps:695
665 Result (1->win; 0->lose):0, Score:5.0, timesteps:389
666 Result (1->win; 0->lose):0, Score:20.0, timesteps:400
667 Result (1->win; 0->lose):0, Score:9.0, timesteps:764
668 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
669 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
670 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
671 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
672 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
673 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:10.0, timesteps:365
675 Result (1->win; 0->lose):0, Score:23.0, timesteps:565
676 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
677 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
678 Result (1->win; 0->lose):0, Score:3.0, timesteps:252
679 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
680 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:11.0, timesteps:690
682 Result (1->win; 0->lose):0, Score:3.0, timesteps:109
683 Result (1->win; 0->lose):0, Score:10.0, timesteps:836
684 Result (1->win; 0->lose):0, Score:4.0, timesteps:122
685 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
686 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
687 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
688 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:5.0, timesteps:410
690 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
691 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:7.0, timesteps:758
693 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
694 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
695 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:4.0, timesteps:229
697 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:3.0, timesteps:284
699 Result (1->win; 0->lose):0, Score:11.0, timesteps:927
700 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:14.0, timesteps:712
702 Result (1->win; 0->lose):0, Score:5.0, timesteps:352
703 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:8.0, timesteps:623
705 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
706 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
707 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:7.0, timesteps:402
709 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
710 Result (1->win; 0->lose):0, Score:7.0, timesteps:980
711 Result (1->win; 0->lose):0, Score:6.0, timesteps:244
712 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
713 Result (1->win; 0->lose):0, Score:5.0, timesteps:139
714 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
715 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
716 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
717 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:7.0, timesteps:387
719 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
720 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:4.0, timesteps:227
722 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:8.0, timesteps:580
724 Result (1->win; 0->lose):0, Score:8.0, timesteps:535
725 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
726 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
727 Result (1->win; 0->lose):0, Score:5.0, timesteps:386
728 Result (1->win; 0->lose):0, Score:11.0, timesteps:471
729 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
730 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
731 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:3.0, timesteps:100
733 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
734 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
735 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:3.0, timesteps:117
737 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
738 Result (1->win; 0->lose):0, Score:5.0, timesteps:752
739 Result (1->win; 0->lose):0, Score:5.0, timesteps:554
740 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
741 Result (1->win; 0->lose):0, Score:1.0, timesteps:331
742 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:3.0, timesteps:448
744 Result (1->win; 0->lose):0, Score:3.0, timesteps:702
745 Result (1->win; 0->lose):0, Score:5.0, timesteps:323
746 Result (1->win; 0->lose):0, Score:1.0, timesteps:333
747 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
748 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
749 Result (1->win; 0->lose):0, Score:1.0, timesteps:321
750 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:9.0, timesteps:446
752 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
753 Result (1->win; 0->lose):0, Score:3.0, timesteps:273
754 Result (1->win; 0->lose):0, Score:5.0, timesteps:356
755 Result (1->win; 0->lose):0, Score:5.0, timesteps:543
756 Result (1->win; 0->lose):0, Score:3.0, timesteps:352
757 Result (1->win; 0->lose):0, Score:3.0, timesteps:323
758 Result (1->win; 0->lose):0, Score:9.0, timesteps:460
759 Result (1->win; 0->lose):0, Score:13.0, timesteps:940
760 Result (1->win; 0->lose):0, Score:10.0, timesteps:833
761 Result (1->win; 0->lose):0, Score:9.0, timesteps:731
762 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:1.0, timesteps:350
764 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
765 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
766 Result (1->win; 0->lose):0, Score:4.0, timesteps:127
767 Result (1->win; 0->lose):0, Score:1.0, timesteps:343
768 Result (1->win; 0->lose):0, Score:3.0, timesteps:334
769 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
770 Result (1->win; 0->lose):0, Score:3.0, timesteps:348
771 Result (1->win; 0->lose):0, Score:11.0, timesteps:286
772 Result (1->win; 0->lose):0, Score:3.0, timesteps:394
773 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
774 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:7.0, timesteps:709
776 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
777 Result (1->win; 0->lose):0, Score:1.0, timesteps:301
778 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
779 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:3.0, timesteps:226
781 Result (1->win; 0->lose):0, Score:3.0, timesteps:800
782 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
783 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
784 Result (1->win; 0->lose):0, Score:6.0, timesteps:655
785 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:10.0, timesteps:642
787 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
788 Result (1->win; 0->lose):0, Score:7.0, timesteps:438
789 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
790 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
791 Result (1->win; 0->lose):0, Score:9.0, timesteps:477
792 Result (1->win; 0->lose):0, Score:7.0, timesteps:354
793 Result (1->win; 0->lose):0, Score:10.0, timesteps:533
794 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:6.0, timesteps:474
796 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
797 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:3.0, timesteps:453
799 Result (1->win; 0->lose):0, Score:6.0, timesteps:962
800 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
801 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
802 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
803 Result (1->win; 0->lose):0, Score:15.0, timesteps:895
804 Result (1->win; 0->lose):0, Score:33.0, timesteps:873
805 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
806 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
807 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
808 Result (1->win; 0->lose):0, Score:7.0, timesteps:804
809 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
810 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
811 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:9.0, timesteps:521
813 Result (1->win; 0->lose):0, Score:5.0, timesteps:474
814 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:3.0, timesteps:331
816 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
817 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
818 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
819 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
820 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
821 Result (1->win; 0->lose):0, Score:5.0, timesteps:431
822 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
823 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:5.0, timesteps:330
825 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
826 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
827 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:5.0, timesteps:664
829 Result (1->win; 0->lose):0, Score:19.0, timesteps:817
830 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:3.0, timesteps:484
832 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
833 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:15.0, timesteps:574
835 Result (1->win; 0->lose):0, Score:3.0, timesteps:497
836 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
837 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
838 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
839 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:3.0, timesteps:791
841 Result (1->win; 0->lose):0, Score:3.0, timesteps:672
842 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
843 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
844 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
845 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
846 Result (1->win; 0->lose):0, Score:5.0, timesteps:200
847 Result (1->win; 0->lose):0, Score:8.0, timesteps:549
848 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
849 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
850 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
851 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
852 Result (1->win; 0->lose):0, Score:5.0, timesteps:733
853 Result (1->win; 0->lose):0, Score:3.0, timesteps:897
854 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
855 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
856 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
857 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
858 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
859 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
860 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
861 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
862 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:9.0, timesteps:380
864 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
865 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
866 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
867 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
868 Result (1->win; 0->lose):0, Score:9.0, timesteps:914
869 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
870 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
871 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
872 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:5.0, timesteps:208
874 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
875 Result (1->win; 0->lose):0, Score:3.0, timesteps:301
876 Result (1->win; 0->lose):0, Score:7.0, timesteps:543
877 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
878 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
879 Result (1->win; 0->lose):0, Score:5.0, timesteps:905
880 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
881 Result (1->win; 0->lose):0, Score:5.0, timesteps:577
882 Result (1->win; 0->lose):0, Score:5.0, timesteps:326
