 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:4.0, timesteps:812
140 Result (1->win; 0->lose):0, Score:36.0, timesteps:334
141 Result (1->win; 0->lose):1, Score:52.0, timesteps:733
142 Result (1->win; 0->lose):1, Score:49.0, timesteps:902
143 Result (1->win; 0->lose):0, Score:50.0, timesteps:991
144 Result (1->win; 0->lose):1, Score:56.0, timesteps:815
145 Result (1->win; 0->lose):0, Score:44.0, timesteps:475
146 Result (1->win; 0->lose):1, Score:55.0, timesteps:807
147 Result (1->win; 0->lose):0, Score:49.0, timesteps:863
148 Result (1->win; 0->lose):1, Score:53.0, timesteps:640
149 Result (1->win; 0->lose):1, Score:53.0, timesteps:677
150 Result (1->win; 0->lose):1, Score:52.0, timesteps:818
151 Result (1->win; 0->lose):0, Score:38.0, timesteps:445
152 Result (1->win; 0->lose):0, Score:30.0, timesteps:283
153 Result (1->win; 0->lose):0, Score:52.0, timesteps:567
154 Result (1->win; 0->lose):0, Score:40.0, timesteps:499
155 Result (1->win; 0->lose):1, Score:48.0, timesteps:469
156 Result (1->win; 0->lose):0, Score:41.0, timesteps:409
157 Result (1->win; 0->lose):1, Score:61.0, timesteps:651
158 Result (1->win; 0->lose):1, Score:52.0, timesteps:759
159 Result (1->win; 0->lose):0, Score:20.0, timesteps:217
160 Result (1->win; 0->lose):0, Score:22.0, timesteps:259
161 Result (1->win; 0->lose):1, Score:55.0, timesteps:556
162 Result (1->win; 0->lose):0, Score:9.0, timesteps:106
163 Result (1->win; 0->lose):0, Score:36.0, timesteps:397
164 Result (1->win; 0->lose):0, Score:11.0, timesteps:106
165 Result (1->win; 0->lose):1, Score:51.0, timesteps:470
166 Result (1->win; 0->lose):1, Score:53.0, timesteps:799
167 Result (1->win; 0->lose):0, Score:36.0, timesteps:403
168 Result (1->win; 0->lose):1, Score:49.0, timesteps:818
169 Result (1->win; 0->lose):1, Score:49.0, timesteps:529
170 Result (1->win; 0->lose):1, Score:53.0, timesteps:682
171 Result (1->win; 0->lose):1, Score:50.0, timesteps:552
172 Result (1->win; 0->lose):1, Score:58.0, timesteps:916
173 Result (1->win; 0->lose):1, Score:48.0, timesteps:695
174 Result (1->win; 0->lose):0, Score:22.0, timesteps:208
175 Result (1->win; 0->lose):0, Score:54.0, timesteps:857
176 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
177 Result (1->win; 0->lose):1, Score:50.0, timesteps:618
178 Result (1->win; 0->lose):0, Score:32.0, timesteps:388
179 Result (1->win; 0->lose):0, Score:51.0, timesteps:966
180 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
181 Result (1->win; 0->lose):1, Score:55.0, timesteps:617
182 Result (1->win; 0->lose):1, Score:50.0, timesteps:495
183 Result (1->win; 0->lose):0, Score:21.0, timesteps:196
184 Result (1->win; 0->lose):0, Score:21.0, timesteps:253
185 Result (1->win; 0->lose):0, Score:51.0, timesteps:789
186 Result (1->win; 0->lose):1, Score:62.0, timesteps:705
187 Result (1->win; 0->lose):0, Score:46.0, timesteps:862
188 Result (1->win; 0->lose):1, Score:62.0, timesteps:661
189 Result (1->win; 0->lose):1, Score:51.0, timesteps:580
190 Result (1->win; 0->lose):1, Score:49.0, timesteps:657
191 Result (1->win; 0->lose):1, Score:60.0, timesteps:681
192 Result (1->win; 0->lose):1, Score:56.0, timesteps:881
193 Result (1->win; 0->lose):0, Score:52.0, timesteps:725
194 Result (1->win; 0->lose):0, Score:38.0, timesteps:399
195 Result (1->win; 0->lose):0, Score:36.0, timesteps:445
196 Result (1->win; 0->lose):1, Score:55.0, timesteps:709
197 Result (1->win; 0->lose):0, Score:49.0, timesteps:850
198 Result (1->win; 0->lose):0, Score:10.0, timesteps:109
199 Result (1->win; 0->lose):0, Score:12.0, timesteps:107
200 Result (1->win; 0->lose):1, Score:63.0, timesteps:822
201 Result (1->win; 0->lose):0, Score:37.0, timesteps:457
202 Result (1->win; 0->lose):1, Score:60.0, timesteps:673
203 Result (1->win; 0->lose):1, Score:56.0, timesteps:758
204 Result (1->win; 0->lose):1, Score:54.0, timesteps:685
205 Result (1->win; 0->lose):0, Score:52.0, timesteps:924
206 Result (1->win; 0->lose):1, Score:51.0, timesteps:536
207 Result (1->win; 0->lose):0, Score:49.0, timesteps:445
208 Result (1->win; 0->lose):0, Score:17.0, timesteps:268
209 Result (1->win; 0->lose):1, Score:50.0, timesteps:462
210 Result (1->win; 0->lose):0, Score:12.0, timesteps:175
211 Result (1->win; 0->lose):1, Score:57.0, timesteps:621
212 Result (1->win; 0->lose):1, Score:59.0, timesteps:810
213 Result (1->win; 0->lose):0, Score:53.0, timesteps:959
214 Result (1->win; 0->lose):1, Score:52.0, timesteps:649
215 Result (1->win; 0->lose):0, Score:20.0, timesteps:295
216 Result (1->win; 0->lose):0, Score:55.0, timesteps:953
217 Result (1->win; 0->lose):0, Score:10.0, timesteps:109
218 Result (1->win; 0->lose):1, Score:50.0, timesteps:630
219 Result (1->win; 0->lose):1, Score:51.0, timesteps:565
220 Result (1->win; 0->lose):0, Score:9.0, timesteps:169
221 Result (1->win; 0->lose):1, Score:56.0, timesteps:742
222 Result (1->win; 0->lose):0, Score:14.0, timesteps:157
223 Result (1->win; 0->lose):0, Score:39.0, timesteps:559
224 Result (1->win; 0->lose):1, Score:58.0, timesteps:613
225 Result (1->win; 0->lose):0, Score:28.0, timesteps:280
226 Result (1->win; 0->lose):1, Score:51.0, timesteps:636
227 Result (1->win; 0->lose):1, Score:53.0, timesteps:540
228 Result (1->win; 0->lose):1, Score:57.0, timesteps:718
229 Result (1->win; 0->lose):0, Score:40.0, timesteps:478
230 Result (1->win; 0->lose):0, Score:20.0, timesteps:286
231 Result (1->win; 0->lose):0, Score:23.0, timesteps:274
232 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
233 Result (1->win; 0->lose):0, Score:22.0, timesteps:280
234 Result (1->win; 0->lose):0, Score:45.0, timesteps:853
235 Result (1->win; 0->lose):0, Score:27.0, timesteps:235
236 Result (1->win; 0->lose):1, Score:53.0, timesteps:600
237 Result (1->win; 0->lose):1, Score:55.0, timesteps:713
238 Result (1->win; 0->lose):1, Score:56.0, timesteps:731
239 Result (1->win; 0->lose):1, Score:49.0, timesteps:503
240 Result (1->win; 0->lose):1, Score:53.0, timesteps:615
241 Result (1->win; 0->lose):0, Score:36.0, timesteps:394
242 Result (1->win; 0->lose):1, Score:52.0, timesteps:786
243 Result (1->win; 0->lose):0, Score:54.0, timesteps:804
244 Result (1->win; 0->lose):0, Score:40.0, timesteps:427
245 Result (1->win; 0->lose):1, Score:54.0, timesteps:576
246 Result (1->win; 0->lose):1, Score:54.0, timesteps:628
247 Result (1->win; 0->lose):0, Score:17.0, timesteps:169
248 Result (1->win; 0->lose):1, Score:58.0, timesteps:765
249 Result (1->win; 0->lose):0, Score:38.0, timesteps:403
250 Result (1->win; 0->lose):0, Score:20.0, timesteps:271
251 Result (1->win; 0->lose):1, Score:53.0, timesteps:833
252 Result (1->win; 0->lose):1, Score:54.0, timesteps:641
253 Result (1->win; 0->lose):0, Score:34.0, timesteps:316
254 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
255 Result (1->win; 0->lose):0, Score:44.0, timesteps:990
256 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
257 Result (1->win; 0->lose):0, Score:50.0, timesteps:957
258 Result (1->win; 0->lose):1, Score:50.0, timesteps:463
259 Result (1->win; 0->lose):0, Score:44.0, timesteps:717
260 Result (1->win; 0->lose):1, Score:56.0, timesteps:637
261 Result (1->win; 0->lose):1, Score:50.0, timesteps:682
262 Result (1->win; 0->lose):0, Score:20.0, timesteps:262
263 Result (1->win; 0->lose):0, Score:36.0, timesteps:373
264 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
265 Result (1->win; 0->lose):0, Score:14.0, timesteps:154
266 Result (1->win; 0->lose):1, Score:53.0, timesteps:571
267 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
268 Result (1->win; 0->lose):0, Score:16.0, timesteps:262
269 Result (1->win; 0->lose):0, Score:11.0, timesteps:169
270 Result (1->win; 0->lose):1, Score:50.0, timesteps:463
271 Result (1->win; 0->lose):1, Score:53.0, timesteps:556
272 Result (1->win; 0->lose):1, Score:52.0, timesteps:644
273 Result (1->win; 0->lose):0, Score:23.0, timesteps:286
274 Result (1->win; 0->lose):0, Score:49.0, timesteps:925
275 Result (1->win; 0->lose):0, Score:49.0, timesteps:834
276 Result (1->win; 0->lose):0, Score:53.0, timesteps:846
277 Result (1->win; 0->lose):1, Score:51.0, timesteps:504
278 Result (1->win; 0->lose):1, Score:56.0, timesteps:693
279 Result (1->win; 0->lose):0, Score:15.0, timesteps:211
280 Result (1->win; 0->lose):0, Score:13.0, timesteps:256
281 Result (1->win; 0->lose):1, Score:52.0, timesteps:577
282 Result (1->win; 0->lose):0, Score:14.0, timesteps:175
283 Result (1->win; 0->lose):1, Score:53.0, timesteps:886
284 Result (1->win; 0->lose):1, Score:52.0, timesteps:732
285 Result (1->win; 0->lose):1, Score:49.0, timesteps:403
286 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
287 Result (1->win; 0->lose):0, Score:46.0, timesteps:541
288 Result (1->win; 0->lose):1, Score:51.0, timesteps:560
289 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
290 Result (1->win; 0->lose):1, Score:53.0, timesteps:722
291 Result (1->win; 0->lose):0, Score:44.0, timesteps:499
292 Result (1->win; 0->lose):1, Score:52.0, timesteps:586
293 Result (1->win; 0->lose):1, Score:55.0, timesteps:755
294 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
295 Result (1->win; 0->lose):0, Score:52.0, timesteps:846
296 Result (1->win; 0->lose):1, Score:54.0, timesteps:784
297 Result (1->win; 0->lose):1, Score:54.0, timesteps:693
298 Result (1->win; 0->lose):1, Score:49.0, timesteps:418
299 Result (1->win; 0->lose):1, Score:53.0, timesteps:570
300 Result (1->win; 0->lose):0, Score:43.0, timesteps:502
301 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
302 Result (1->win; 0->lose):0, Score:25.0, timesteps:214
303 Result (1->win; 0->lose):1, Score:50.0, timesteps:893
304 Result (1->win; 0->lose):0, Score:54.0, timesteps:788
305 Result (1->win; 0->lose):1, Score:50.0, timesteps:487
306 Result (1->win; 0->lose):0, Score:44.0, timesteps:511
307 Result (1->win; 0->lose):1, Score:50.0, timesteps:479
308 Result (1->win; 0->lose):0, Score:23.0, timesteps:229
309 Result (1->win; 0->lose):1, Score:49.0, timesteps:464
310 Result (1->win; 0->lose):0, Score:19.0, timesteps:286
311 Result (1->win; 0->lose):0, Score:21.0, timesteps:247
312 Result (1->win; 0->lose):0, Score:48.0, timesteps:520
313 Result (1->win; 0->lose):1, Score:47.0, timesteps:480
314 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
315 Result (1->win; 0->lose):1, Score:45.0, timesteps:503
316 Result (1->win; 0->lose):0, Score:40.0, timesteps:433
317 Result (1->win; 0->lose):0, Score:52.0, timesteps:466
318 Result (1->win; 0->lose):0, Score:14.0, timesteps:163
319 Result (1->win; 0->lose):1, Score:54.0, timesteps:725
320 Result (1->win; 0->lose):1, Score:65.0, timesteps:714
321 Result (1->win; 0->lose):0, Score:55.0, timesteps:678
322 Result (1->win; 0->lose):1, Score:51.0, timesteps:817
323 Result (1->win; 0->lose):1, Score:52.0, timesteps:737
324 Result (1->win; 0->lose):0, Score:27.0, timesteps:289
325 Result (1->win; 0->lose):0, Score:34.0, timesteps:286
326 Result (1->win; 0->lose):1, Score:58.0, timesteps:815
327 Result (1->win; 0->lose):1, Score:56.0, timesteps:735
328 Result (1->win; 0->lose):1, Score:52.0, timesteps:759
329 Result (1->win; 0->lose):1, Score:51.0, timesteps:536
330 Result (1->win; 0->lose):0, Score:20.0, timesteps:163
331 Result (1->win; 0->lose):1, Score:46.0, timesteps:603
332 Result (1->win; 0->lose):1, Score:50.0, timesteps:507
333 Result (1->win; 0->lose):1, Score:56.0, timesteps:741
334 Result (1->win; 0->lose):1, Score:60.0, timesteps:851
335 Result (1->win; 0->lose):0, Score:46.0, timesteps:944
336 Result (1->win; 0->lose):1, Score:55.0, timesteps:714
337 Result (1->win; 0->lose):0, Score:45.0, timesteps:460
338 Result (1->win; 0->lose):1, Score:50.0, timesteps:641
339 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
340 Result (1->win; 0->lose):1, Score:55.0, timesteps:678
341 Result (1->win; 0->lose):0, Score:51.0, timesteps:982
342 Result (1->win; 0->lose):0, Score:22.0, timesteps:268
343 Result (1->win; 0->lose):1, Score:49.0, timesteps:706
344 Result (1->win; 0->lose):0, Score:54.0, timesteps:853
345 Result (1->win; 0->lose):0, Score:31.0, timesteps:364
346 Result (1->win; 0->lose):1, Score:53.0, timesteps:802
347 Result (1->win; 0->lose):0, Score:47.0, timesteps:781
348 Result (1->win; 0->lose):0, Score:38.0, timesteps:501
349 Result (1->win; 0->lose):0, Score:17.0, timesteps:190
350 Result (1->win; 0->lose):0, Score:49.0, timesteps:490
351 Result (1->win; 0->lose):1, Score:56.0, timesteps:857
352 Result (1->win; 0->lose):0, Score:50.0, timesteps:947
353 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
354 Result (1->win; 0->lose):0, Score:32.0, timesteps:385
355 Result (1->win; 0->lose):1, Score:49.0, timesteps:514
356 Result (1->win; 0->lose):0, Score:50.0, timesteps:616
357 Result (1->win; 0->lose):1, Score:55.0, timesteps:677
358 Result (1->win; 0->lose):0, Score:48.0, timesteps:749
359 Result (1->win; 0->lose):1, Score:53.0, timesteps:748
360 Result (1->win; 0->lose):1, Score:53.0, timesteps:566
361 Result (1->win; 0->lose):0, Score:48.0, timesteps:821
362 Result (1->win; 0->lose):0, Score:36.0, timesteps:373
363 Result (1->win; 0->lose):0, Score:24.0, timesteps:259
364 Result (1->win; 0->lose):0, Score:50.0, timesteps:789
365 Result (1->win; 0->lose):0, Score:23.0, timesteps:586
366 Result (1->win; 0->lose):1, Score:55.0, timesteps:728
367 Result (1->win; 0->lose):1, Score:55.0, timesteps:783
368 Result (1->win; 0->lose):0, Score:32.0, timesteps:412
369 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
370 Result (1->win; 0->lose):1, Score:64.0, timesteps:829
371 Result (1->win; 0->lose):1, Score:51.0, timesteps:577
372 Result (1->win; 0->lose):0, Score:10.0, timesteps:166
373 Result (1->win; 0->lose):1, Score:54.0, timesteps:695
374 Result (1->win; 0->lose):1, Score:57.0, timesteps:763
375 Result (1->win; 0->lose):0, Score:37.0, timesteps:414
376 Result (1->win; 0->lose):0, Score:11.0, timesteps:106
377 Result (1->win; 0->lose):0, Score:28.0, timesteps:331
378 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
379 Result (1->win; 0->lose):0, Score:50.0, timesteps:880
380 Result (1->win; 0->lose):0, Score:58.0, timesteps:842
381 Result (1->win; 0->lose):1, Score:57.0, timesteps:813
382 Result (1->win; 0->lose):1, Score:53.0, timesteps:528
383 Result (1->win; 0->lose):1, Score:57.0, timesteps:933
384 Result (1->win; 0->lose):0, Score:46.0, timesteps:988
385 Result (1->win; 0->lose):1, Score:57.0, timesteps:678
386 Result (1->win; 0->lose):1, Score:54.0, timesteps:600
387 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
388 Result (1->win; 0->lose):0, Score:38.0, timesteps:394
389 Result (1->win; 0->lose):0, Score:14.0, timesteps:142
390 Result (1->win; 0->lose):0, Score:52.0, timesteps:574
391 Result (1->win; 0->lose):1, Score:55.0, timesteps:496
392 Result (1->win; 0->lose):1, Score:57.0, timesteps:831
393 Result (1->win; 0->lose):0, Score:33.0, timesteps:438
394 Result (1->win; 0->lose):0, Score:53.0, timesteps:914
395 Result (1->win; 0->lose):0, Score:44.0, timesteps:609
396 Result (1->win; 0->lose):0, Score:22.0, timesteps:241
397 Result (1->win; 0->lose):1, Score:53.0, timesteps:585
398 Result (1->win; 0->lose):1, Score:59.0, timesteps:841
399 Result (1->win; 0->lose):0, Score:36.0, timesteps:286
400 Result (1->win; 0->lose):1, Score:58.0, timesteps:651
401 Result (1->win; 0->lose):1, Score:49.0, timesteps:539
402 Result (1->win; 0->lose):0, Score:51.0, timesteps:592
403 Result (1->win; 0->lose):0, Score:46.0, timesteps:469
404 Result (1->win; 0->lose):1, Score:55.0, timesteps:603
405 Result (1->win; 0->lose):1, Score:50.0, timesteps:573
406 Result (1->win; 0->lose):1, Score:49.0, timesteps:709
407 Result (1->win; 0->lose):1, Score:48.0, timesteps:427
408 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
409 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
410 Result (1->win; 0->lose):0, Score:22.0, timesteps:196
411 Result (1->win; 0->lose):0, Score:16.0, timesteps:250
412 Result (1->win; 0->lose):1, Score:53.0, timesteps:711
413 Result (1->win; 0->lose):0, Score:49.0, timesteps:843
414 Result (1->win; 0->lose):1, Score:49.0, timesteps:730
415 Result (1->win; 0->lose):1, Score:50.0, timesteps:689
416 Result (1->win; 0->lose):1, Score:52.0, timesteps:595
417 Result (1->win; 0->lose):0, Score:50.0, timesteps:924
418 Result (1->win; 0->lose):0, Score:57.0, timesteps:849
419 Result (1->win; 0->lose):0, Score:46.0, timesteps:562
420 Result (1->win; 0->lose):0, Score:50.0, timesteps:797
421 Result (1->win; 0->lose):0, Score:57.0, timesteps:950
422 Result (1->win; 0->lose):0, Score:33.0, timesteps:280
423 Result (1->win; 0->lose):0, Score:44.0, timesteps:451
424 Result (1->win; 0->lose):1, Score:53.0, timesteps:554
425 Result (1->win; 0->lose):1, Score:61.0, timesteps:727
426 Result (1->win; 0->lose):1, Score:51.0, timesteps:685
427 Result (1->win; 0->lose):0, Score:14.0, timesteps:190
428 Result (1->win; 0->lose):1, Score:50.0, timesteps:690
429 Result (1->win; 0->lose):1, Score:54.0, timesteps:936
430 Result (1->win; 0->lose):1, Score:56.0, timesteps:828
431 Result (1->win; 0->lose):1, Score:57.0, timesteps:692
432 Result (1->win; 0->lose):1, Score:62.0, timesteps:754
433 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
434 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
435 Result (1->win; 0->lose):1, Score:50.0, timesteps:601
436 Result (1->win; 0->lose):0, Score:49.0, timesteps:481
437 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
438 Result (1->win; 0->lose):1, Score:61.0, timesteps:624
439 Result (1->win; 0->lose):0, Score:18.0, timesteps:238
440 Result (1->win; 0->lose):0, Score:56.0, timesteps:867
441 Result (1->win; 0->lose):0, Score:32.0, timesteps:412
442 Result (1->win; 0->lose):1, Score:53.0, timesteps:692
443 Result (1->win; 0->lose):0, Score:46.0, timesteps:825
444 Result (1->win; 0->lose):1, Score:58.0, timesteps:527
445 Result (1->win; 0->lose):1, Score:49.0, timesteps:418
446 Result (1->win; 0->lose):1, Score:55.0, timesteps:600
