 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
331 Result (1->win; 0->lose):0, Score:2.0, timesteps:18
332 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
333 Result (1->win; 0->lose):0, Score:11.0, timesteps:573
334 Result (1->win; 0->lose):0, Score:7.0, timesteps:428
335 Result (1->win; 0->lose):0, Score:15.0, timesteps:606
336 Result (1->win; 0->lose):0, Score:4.0, timesteps:38
337 Result (1->win; 0->lose):0, Score:5.0, timesteps:288
338 Result (1->win; 0->lose):0, Score:7.0, timesteps:233
339 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
340 Result (1->win; 0->lose):0, Score:11.0, timesteps:492
341 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
342 Result (1->win; 0->lose):0, Score:15.0, timesteps:598
343 Result (1->win; 0->lose):0, Score:6.0, timesteps:352
344 Result (1->win; 0->lose):0, Score:10.0, timesteps:813
345 Result (1->win; 0->lose):0, Score:11.0, timesteps:396
346 Result (1->win; 0->lose):0, Score:9.0, timesteps:479
347 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
348 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
349 Result (1->win; 0->lose):0, Score:23.0, timesteps:587
350 Result (1->win; 0->lose):0, Score:13.0, timesteps:535
351 Result (1->win; 0->lose):0, Score:3.0, timesteps:632
352 Result (1->win; 0->lose):0, Score:5.0, timesteps:297
353 Result (1->win; 0->lose):0, Score:12.0, timesteps:418
354 Result (1->win; 0->lose):0, Score:9.0, timesteps:487
355 Result (1->win; 0->lose):0, Score:12.0, timesteps:463
356 Result (1->win; 0->lose):0, Score:13.0, timesteps:807
357 Result (1->win; 0->lose):0, Score:4.0, timesteps:403
358 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
359 Result (1->win; 0->lose):0, Score:14.0, timesteps:401
360 Result (1->win; 0->lose):0, Score:17.0, timesteps:656
361 Result (1->win; 0->lose):0, Score:2.0, timesteps:17
362 Result (1->win; 0->lose):0, Score:16.0, timesteps:657
363 Result (1->win; 0->lose):0, Score:9.0, timesteps:590
364 Result (1->win; 0->lose):0, Score:3.0, timesteps:639
365 Result (1->win; 0->lose):0, Score:9.0, timesteps:524
366 Result (1->win; 0->lose):0, Score:13.0, timesteps:656
367 Result (1->win; 0->lose):0, Score:5.0, timesteps:447
368 Result (1->win; 0->lose):0, Score:15.0, timesteps:466
369 Result (1->win; 0->lose):0, Score:13.0, timesteps:531
370 Result (1->win; 0->lose):0, Score:13.0, timesteps:741
371 Result (1->win; 0->lose):0, Score:9.0, timesteps:506
372 Result (1->win; 0->lose):0, Score:13.0, timesteps:585
373 Result (1->win; 0->lose):0, Score:13.0, timesteps:543
374 Result (1->win; 0->lose):0, Score:3.0, timesteps:178
375 Result (1->win; 0->lose):0, Score:14.0, timesteps:343
376 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
377 Result (1->win; 0->lose):0, Score:5.0, timesteps:269
378 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
379 Result (1->win; 0->lose):0, Score:13.0, timesteps:416
380 Result (1->win; 0->lose):0, Score:5.0, timesteps:240
381 Result (1->win; 0->lose):0, Score:3.0, timesteps:444
382 Result (1->win; 0->lose):0, Score:3.0, timesteps:184
383 Result (1->win; 0->lose):0, Score:5.0, timesteps:204
384 Result (1->win; 0->lose):0, Score:15.0, timesteps:632
385 Result (1->win; 0->lose):0, Score:3.0, timesteps:209
386 Result (1->win; 0->lose):0, Score:11.0, timesteps:716
387 Result (1->win; 0->lose):0, Score:14.0, timesteps:613
388 Result (1->win; 0->lose):0, Score:3.0, timesteps:530
389 Result (1->win; 0->lose):0, Score:7.0, timesteps:395
390 Result (1->win; 0->lose):0, Score:5.0, timesteps:216
391 Result (1->win; 0->lose):0, Score:13.0, timesteps:560
392 Result (1->win; 0->lose):0, Score:8.0, timesteps:311
393 Result (1->win; 0->lose):0, Score:13.0, timesteps:548
394 Result (1->win; 0->lose):0, Score:7.0, timesteps:361
395 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
396 Result (1->win; 0->lose):0, Score:9.0, timesteps:331
397 Result (1->win; 0->lose):0, Score:25.0, timesteps:698
398 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
399 Result (1->win; 0->lose):0, Score:16.0, timesteps:615
400 Result (1->win; 0->lose):0, Score:7.0, timesteps:266
401 Result (1->win; 0->lose):0, Score:7.0, timesteps:374
402 Result (1->win; 0->lose):0, Score:1.0, timesteps:311
403 Result (1->win; 0->lose):0, Score:5.0, timesteps:324
404 Result (1->win; 0->lose):0, Score:5.0, timesteps:382
405 Result (1->win; 0->lose):0, Score:8.0, timesteps:390
406 Result (1->win; 0->lose):0, Score:5.0, timesteps:324
