 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:4.0, timesteps:438
187 Result (1->win; 0->lose):1, Score:53.0, timesteps:600
188 Result (1->win; 0->lose):1, Score:49.0, timesteps:693
189 Result (1->win; 0->lose):0, Score:32.0, timesteps:361
190 Result (1->win; 0->lose):1, Score:49.0, timesteps:445
191 Result (1->win; 0->lose):0, Score:32.0, timesteps:307
192 Result (1->win; 0->lose):0, Score:32.0, timesteps:445
193 Result (1->win; 0->lose):0, Score:50.0, timesteps:854
194 Result (1->win; 0->lose):1, Score:54.0, timesteps:499
195 Result (1->win; 0->lose):1, Score:55.0, timesteps:671
196 Result (1->win; 0->lose):1, Score:50.0, timesteps:636
197 Result (1->win; 0->lose):1, Score:57.0, timesteps:872
198 Result (1->win; 0->lose):0, Score:34.0, timesteps:373
199 Result (1->win; 0->lose):0, Score:48.0, timesteps:767
200 Result (1->win; 0->lose):1, Score:50.0, timesteps:698
201 Result (1->win; 0->lose):0, Score:24.0, timesteps:253
202 Result (1->win; 0->lose):0, Score:48.0, timesteps:839
203 Result (1->win; 0->lose):0, Score:49.0, timesteps:885
204 Result (1->win; 0->lose):1, Score:53.0, timesteps:525
205 Result (1->win; 0->lose):0, Score:7.0, timesteps:247
206 Result (1->win; 0->lose):1, Score:56.0, timesteps:600
207 Result (1->win; 0->lose):1, Score:52.0, timesteps:553
208 Result (1->win; 0->lose):0, Score:38.0, timesteps:385
209 Result (1->win; 0->lose):0, Score:56.0, timesteps:899
210 Result (1->win; 0->lose):0, Score:32.0, timesteps:265
211 Result (1->win; 0->lose):0, Score:55.0, timesteps:967
212 Result (1->win; 0->lose):0, Score:26.0, timesteps:223
213 Result (1->win; 0->lose):1, Score:57.0, timesteps:554
214 Result (1->win; 0->lose):1, Score:52.0, timesteps:471
215 Result (1->win; 0->lose):1, Score:54.0, timesteps:729
216 Result (1->win; 0->lose):1, Score:56.0, timesteps:680
217 Result (1->win; 0->lose):0, Score:45.0, timesteps:508
218 Result (1->win; 0->lose):0, Score:46.0, timesteps:496
219 Result (1->win; 0->lose):0, Score:22.0, timesteps:229
220 Result (1->win; 0->lose):0, Score:42.0, timesteps:822
221 Result (1->win; 0->lose):1, Score:54.0, timesteps:537
222 Result (1->win; 0->lose):0, Score:49.0, timesteps:559
223 Result (1->win; 0->lose):1, Score:53.0, timesteps:709
224 Result (1->win; 0->lose):0, Score:17.0, timesteps:181
225 Result (1->win; 0->lose):1, Score:57.0, timesteps:747
226 Result (1->win; 0->lose):0, Score:52.0, timesteps:915
227 Result (1->win; 0->lose):1, Score:49.0, timesteps:513
228 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
229 Result (1->win; 0->lose):0, Score:39.0, timesteps:397
230 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
231 Result (1->win; 0->lose):1, Score:51.0, timesteps:933
232 Result (1->win; 0->lose):1, Score:54.0, timesteps:616
233 Result (1->win; 0->lose):0, Score:50.0, timesteps:949
234 Result (1->win; 0->lose):0, Score:40.0, timesteps:433
235 Result (1->win; 0->lose):1, Score:53.0, timesteps:671
236 Result (1->win; 0->lose):0, Score:46.0, timesteps:879
237 Result (1->win; 0->lose):0, Score:46.0, timesteps:861
238 Result (1->win; 0->lose):1, Score:55.0, timesteps:699
239 Result (1->win; 0->lose):0, Score:25.0, timesteps:268
240 Result (1->win; 0->lose):0, Score:23.0, timesteps:737
241 Result (1->win; 0->lose):0, Score:56.0, timesteps:957
242 Result (1->win; 0->lose):1, Score:50.0, timesteps:630
243 Result (1->win; 0->lose):0, Score:25.0, timesteps:301
244 Result (1->win; 0->lose):0, Score:46.0, timesteps:819
245 Result (1->win; 0->lose):0, Score:13.0, timesteps:340
246 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
247 Result (1->win; 0->lose):0, Score:46.0, timesteps:571
248 Result (1->win; 0->lose):1, Score:56.0, timesteps:804
249 Result (1->win; 0->lose):0, Score:21.0, timesteps:340
250 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
251 Result (1->win; 0->lose):1, Score:50.0, timesteps:601
252 Result (1->win; 0->lose):1, Score:54.0, timesteps:460
253 Result (1->win; 0->lose):0, Score:11.0, timesteps:158
254 Result (1->win; 0->lose):0, Score:50.0, timesteps:726
255 Result (1->win; 0->lose):1, Score:54.0, timesteps:448
256 Result (1->win; 0->lose):1, Score:62.0, timesteps:832
257 Result (1->win; 0->lose):0, Score:24.0, timesteps:268
258 Result (1->win; 0->lose):0, Score:43.0, timesteps:525
259 Result (1->win; 0->lose):1, Score:50.0, timesteps:700
260 Result (1->win; 0->lose):0, Score:45.0, timesteps:441
261 Result (1->win; 0->lose):0, Score:50.0, timesteps:897
262 Result (1->win; 0->lose):0, Score:28.0, timesteps:286
263 Result (1->win; 0->lose):0, Score:52.0, timesteps:881
264 Result (1->win; 0->lose):0, Score:34.0, timesteps:400
265 Result (1->win; 0->lose):1, Score:53.0, timesteps:539
266 Result (1->win; 0->lose):1, Score:46.0, timesteps:442
267 Result (1->win; 0->lose):1, Score:55.0, timesteps:655
268 Result (1->win; 0->lose):1, Score:53.0, timesteps:471
269 Result (1->win; 0->lose):0, Score:18.0, timesteps:223
270 Result (1->win; 0->lose):0, Score:54.0, timesteps:933
271 Result (1->win; 0->lose):0, Score:28.0, timesteps:274
272 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
273 Result (1->win; 0->lose):0, Score:53.0, timesteps:844
274 Result (1->win; 0->lose):1, Score:56.0, timesteps:770
275 Result (1->win; 0->lose):1, Score:62.0, timesteps:625
276 Result (1->win; 0->lose):1, Score:52.0, timesteps:552
277 Result (1->win; 0->lose):0, Score:42.0, timesteps:453
278 Result (1->win; 0->lose):1, Score:53.0, timesteps:445
279 Result (1->win; 0->lose):1, Score:51.0, timesteps:771
280 Result (1->win; 0->lose):1, Score:55.0, timesteps:438
281 Result (1->win; 0->lose):1, Score:52.0, timesteps:814
282 Result (1->win; 0->lose):1, Score:59.0, timesteps:457
283 Result (1->win; 0->lose):1, Score:59.0, timesteps:687
284 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
285 Result (1->win; 0->lose):1, Score:55.0, timesteps:703
286 Result (1->win; 0->lose):1, Score:62.0, timesteps:732
287 Result (1->win; 0->lose):1, Score:49.0, timesteps:541
288 Result (1->win; 0->lose):0, Score:41.0, timesteps:484
289 Result (1->win; 0->lose):0, Score:50.0, timesteps:866
290 Result (1->win; 0->lose):1, Score:50.0, timesteps:738
291 Result (1->win; 0->lose):1, Score:56.0, timesteps:577
292 Result (1->win; 0->lose):1, Score:56.0, timesteps:884
293 Result (1->win; 0->lose):1, Score:51.0, timesteps:573
294 Result (1->win; 0->lose):1, Score:51.0, timesteps:577
295 Result (1->win; 0->lose):1, Score:58.0, timesteps:524
296 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
297 Result (1->win; 0->lose):0, Score:48.0, timesteps:409
298 Result (1->win; 0->lose):1, Score:56.0, timesteps:659
299 Result (1->win; 0->lose):1, Score:56.0, timesteps:523
300 Result (1->win; 0->lose):1, Score:49.0, timesteps:556
301 Result (1->win; 0->lose):1, Score:49.0, timesteps:616
302 Result (1->win; 0->lose):0, Score:40.0, timesteps:439
303 Result (1->win; 0->lose):1, Score:48.0, timesteps:652
304 Result (1->win; 0->lose):1, Score:51.0, timesteps:608
305 Result (1->win; 0->lose):1, Score:55.0, timesteps:615
306 Result (1->win; 0->lose):1, Score:50.0, timesteps:591
307 Result (1->win; 0->lose):0, Score:28.0, timesteps:262
308 Result (1->win; 0->lose):1, Score:51.0, timesteps:575
309 Result (1->win; 0->lose):1, Score:61.0, timesteps:756
310 Result (1->win; 0->lose):0, Score:54.0, timesteps:958
311 Result (1->win; 0->lose):1, Score:49.0, timesteps:846
312 Result (1->win; 0->lose):1, Score:57.0, timesteps:592
313 Result (1->win; 0->lose):1, Score:58.0, timesteps:777
314 Result (1->win; 0->lose):1, Score:49.0, timesteps:431
315 Result (1->win; 0->lose):0, Score:50.0, timesteps:862
316 Result (1->win; 0->lose):0, Score:41.0, timesteps:509
317 Result (1->win; 0->lose):0, Score:14.0, timesteps:154
318 Result (1->win; 0->lose):0, Score:24.0, timesteps:272
319 Result (1->win; 0->lose):1, Score:49.0, timesteps:624
320 Result (1->win; 0->lose):1, Score:52.0, timesteps:606
321 Result (1->win; 0->lose):1, Score:51.0, timesteps:686
322 Result (1->win; 0->lose):0, Score:26.0, timesteps:379
323 Result (1->win; 0->lose):1, Score:53.0, timesteps:791
324 Result (1->win; 0->lose):0, Score:37.0, timesteps:349
325 Result (1->win; 0->lose):0, Score:24.0, timesteps:307
326 Result (1->win; 0->lose):1, Score:59.0, timesteps:587
327 Result (1->win; 0->lose):1, Score:54.0, timesteps:780
328 Result (1->win; 0->lose):1, Score:53.0, timesteps:624
329 Result (1->win; 0->lose):1, Score:53.0, timesteps:684
330 Result (1->win; 0->lose):1, Score:58.0, timesteps:746
331 Result (1->win; 0->lose):1, Score:48.0, timesteps:654
332 Result (1->win; 0->lose):0, Score:47.0, timesteps:833
333 Result (1->win; 0->lose):0, Score:24.0, timesteps:274
334 Result (1->win; 0->lose):0, Score:38.0, timesteps:442
335 Result (1->win; 0->lose):1, Score:56.0, timesteps:828
336 Result (1->win; 0->lose):0, Score:49.0, timesteps:970
337 Result (1->win; 0->lose):1, Score:48.0, timesteps:548
338 Result (1->win; 0->lose):1, Score:49.0, timesteps:555
339 Result (1->win; 0->lose):1, Score:52.0, timesteps:455
340 Result (1->win; 0->lose):0, Score:3.0, timesteps:226
341 Result (1->win; 0->lose):0, Score:29.0, timesteps:391
342 Result (1->win; 0->lose):0, Score:36.0, timesteps:756
343 Result (1->win; 0->lose):1, Score:56.0, timesteps:611
344 Result (1->win; 0->lose):1, Score:55.0, timesteps:726
345 Result (1->win; 0->lose):1, Score:52.0, timesteps:886
346 Result (1->win; 0->lose):0, Score:41.0, timesteps:943
347 Result (1->win; 0->lose):1, Score:53.0, timesteps:857
348 Result (1->win; 0->lose):0, Score:25.0, timesteps:286
349 Result (1->win; 0->lose):0, Score:39.0, timesteps:454
350 Result (1->win; 0->lose):0, Score:47.0, timesteps:893
351 Result (1->win; 0->lose):1, Score:60.0, timesteps:769
352 Result (1->win; 0->lose):1, Score:48.0, timesteps:581
353 Result (1->win; 0->lose):1, Score:59.0, timesteps:719
354 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
355 Result (1->win; 0->lose):1, Score:51.0, timesteps:506
356 Result (1->win; 0->lose):0, Score:15.0, timesteps:292
357 Result (1->win; 0->lose):0, Score:49.0, timesteps:791
358 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
359 Result (1->win; 0->lose):1, Score:56.0, timesteps:713
360 Result (1->win; 0->lose):0, Score:39.0, timesteps:707
361 Result (1->win; 0->lose):0, Score:11.0, timesteps:154
362 Result (1->win; 0->lose):0, Score:48.0, timesteps:762
363 Result (1->win; 0->lose):1, Score:53.0, timesteps:639
364 Result (1->win; 0->lose):1, Score:52.0, timesteps:563
365 Result (1->win; 0->lose):0, Score:32.0, timesteps:307
366 Result (1->win; 0->lose):1, Score:53.0, timesteps:678
367 Result (1->win; 0->lose):1, Score:51.0, timesteps:562
368 Result (1->win; 0->lose):1, Score:50.0, timesteps:768
369 Result (1->win; 0->lose):0, Score:30.0, timesteps:346
370 Result (1->win; 0->lose):1, Score:52.0, timesteps:662
371 Result (1->win; 0->lose):0, Score:19.0, timesteps:256
372 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
373 Result (1->win; 0->lose):1, Score:57.0, timesteps:664
374 Result (1->win; 0->lose):0, Score:40.0, timesteps:466
375 Result (1->win; 0->lose):1, Score:49.0, timesteps:680
376 Result (1->win; 0->lose):1, Score:50.0, timesteps:596
377 Result (1->win; 0->lose):0, Score:32.0, timesteps:340
378 Result (1->win; 0->lose):0, Score:11.0, timesteps:151
379 Result (1->win; 0->lose):0, Score:40.0, timesteps:351
380 Result (1->win; 0->lose):0, Score:26.0, timesteps:325
381 Result (1->win; 0->lose):0, Score:46.0, timesteps:752
382 Result (1->win; 0->lose):0, Score:32.0, timesteps:319
383 Result (1->win; 0->lose):1, Score:54.0, timesteps:696
384 Result (1->win; 0->lose):1, Score:56.0, timesteps:853
385 Result (1->win; 0->lose):0, Score:30.0, timesteps:340
386 Result (1->win; 0->lose):1, Score:53.0, timesteps:790
387 Result (1->win; 0->lose):1, Score:56.0, timesteps:636
388 Result (1->win; 0->lose):0, Score:53.0, timesteps:987
389 Result (1->win; 0->lose):1, Score:55.0, timesteps:521
390 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
391 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
392 Result (1->win; 0->lose):1, Score:54.0, timesteps:503
393 Result (1->win; 0->lose):1, Score:55.0, timesteps:698
394 Result (1->win; 0->lose):1, Score:53.0, timesteps:499
395 Result (1->win; 0->lose):1, Score:55.0, timesteps:821
396 Result (1->win; 0->lose):0, Score:53.0, timesteps:959
397 Result (1->win; 0->lose):1, Score:54.0, timesteps:618
398 Result (1->win; 0->lose):0, Score:54.0, timesteps:797
399 Result (1->win; 0->lose):0, Score:24.0, timesteps:226
400 Result (1->win; 0->lose):0, Score:52.0, timesteps:846
401 Result (1->win; 0->lose):0, Score:48.0, timesteps:861
402 Result (1->win; 0->lose):0, Score:34.0, timesteps:340
403 Result (1->win; 0->lose):1, Score:49.0, timesteps:684
404 Result (1->win; 0->lose):1, Score:54.0, timesteps:514
405 Result (1->win; 0->lose):0, Score:26.0, timesteps:337
406 Result (1->win; 0->lose):1, Score:58.0, timesteps:570
407 Result (1->win; 0->lose):0, Score:24.0, timesteps:262
408 Result (1->win; 0->lose):0, Score:53.0, timesteps:934
409 Result (1->win; 0->lose):1, Score:56.0, timesteps:816
410 Result (1->win; 0->lose):1, Score:56.0, timesteps:646
411 Result (1->win; 0->lose):0, Score:46.0, timesteps:827
412 Result (1->win; 0->lose):0, Score:33.0, timesteps:355
413 Result (1->win; 0->lose):1, Score:54.0, timesteps:656
414 Result (1->win; 0->lose):0, Score:19.0, timesteps:196
415 Result (1->win; 0->lose):1, Score:57.0, timesteps:570
416 Result (1->win; 0->lose):0, Score:51.0, timesteps:892
417 Result (1->win; 0->lose):1, Score:54.0, timesteps:669
418 Result (1->win; 0->lose):1, Score:53.0, timesteps:692
419 Result (1->win; 0->lose):1, Score:54.0, timesteps:544
420 Result (1->win; 0->lose):0, Score:32.0, timesteps:346
421 Result (1->win; 0->lose):1, Score:53.0, timesteps:654
422 Result (1->win; 0->lose):0, Score:36.0, timesteps:367
423 Result (1->win; 0->lose):1, Score:52.0, timesteps:539
424 Result (1->win; 0->lose):0, Score:53.0, timesteps:960
425 Result (1->win; 0->lose):0, Score:56.0, timesteps:886
426 Result (1->win; 0->lose):0, Score:14.0, timesteps:408
427 Result (1->win; 0->lose):0, Score:47.0, timesteps:807
428 Result (1->win; 0->lose):1, Score:50.0, timesteps:854
429 Result (1->win; 0->lose):1, Score:52.0, timesteps:707
430 Result (1->win; 0->lose):1, Score:50.0, timesteps:464
431 Result (1->win; 0->lose):0, Score:46.0, timesteps:439
432 Result (1->win; 0->lose):1, Score:56.0, timesteps:452
433 Result (1->win; 0->lose):0, Score:64.0, timesteps:1000
434 Result (1->win; 0->lose):1, Score:51.0, timesteps:588
435 Result (1->win; 0->lose):0, Score:49.0, timesteps:864
436 Result (1->win; 0->lose):1, Score:53.0, timesteps:929
437 Result (1->win; 0->lose):0, Score:57.0, timesteps:972
438 Result (1->win; 0->lose):1, Score:59.0, timesteps:863
439 Result (1->win; 0->lose):1, Score:49.0, timesteps:581
440 Result (1->win; 0->lose):1, Score:56.0, timesteps:720
441 Result (1->win; 0->lose):0, Score:38.0, timesteps:475
442 Result (1->win; 0->lose):0, Score:34.0, timesteps:367
443 Result (1->win; 0->lose):0, Score:50.0, timesteps:397
444 Result (1->win; 0->lose):0, Score:50.0, timesteps:752
445 Result (1->win; 0->lose):0, Score:46.0, timesteps:538
446 Result (1->win; 0->lose):1, Score:49.0, timesteps:640
