 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:7.0, timesteps:151
147 Result (1->win; 0->lose):0, Score:16.0, timesteps:787
148 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
149 Result (1->win; 0->lose):0, Score:14.0, timesteps:906
150 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
151 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
152 Result (1->win; 0->lose):0, Score:5.0, timesteps:403
153 Result (1->win; 0->lose):0, Score:10.0, timesteps:456
154 Result (1->win; 0->lose):0, Score:5.0, timesteps:573
155 Result (1->win; 0->lose):0, Score:16.0, timesteps:411
156 Result (1->win; 0->lose):0, Score:5.0, timesteps:609
157 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
158 Result (1->win; 0->lose):0, Score:5.0, timesteps:227
159 Result (1->win; 0->lose):0, Score:3.0, timesteps:321
160 Result (1->win; 0->lose):0, Score:3.0, timesteps:426
161 Result (1->win; 0->lose):0, Score:5.0, timesteps:501
162 Result (1->win; 0->lose):0, Score:5.0, timesteps:768
163 Result (1->win; 0->lose):0, Score:5.0, timesteps:825
164 Result (1->win; 0->lose):0, Score:5.0, timesteps:441
165 Result (1->win; 0->lose):0, Score:7.0, timesteps:716
166 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
167 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
168 Result (1->win; 0->lose):0, Score:11.0, timesteps:337
169 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
170 Result (1->win; 0->lose):0, Score:4.0, timesteps:160
171 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
172 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
173 Result (1->win; 0->lose):0, Score:3.0, timesteps:398
174 Result (1->win; 0->lose):0, Score:7.0, timesteps:737
175 Result (1->win; 0->lose):0, Score:1.0, timesteps:485
176 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
177 Result (1->win; 0->lose):0, Score:5.0, timesteps:642
178 Result (1->win; 0->lose):0, Score:6.0, timesteps:278
179 Result (1->win; 0->lose):0, Score:10.0, timesteps:653
180 Result (1->win; 0->lose):0, Score:3.0, timesteps:136
181 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
182 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
183 Result (1->win; 0->lose):0, Score:6.0, timesteps:104
184 Result (1->win; 0->lose):0, Score:5.0, timesteps:436
185 Result (1->win; 0->lose):0, Score:5.0, timesteps:665
186 Result (1->win; 0->lose):0, Score:7.0, timesteps:956
187 Result (1->win; 0->lose):0, Score:5.0, timesteps:445
188 Result (1->win; 0->lose):0, Score:7.0, timesteps:280
189 Result (1->win; 0->lose):0, Score:15.0, timesteps:778
190 Result (1->win; 0->lose):0, Score:5.0, timesteps:310
191 Result (1->win; 0->lose):0, Score:8.0, timesteps:736
192 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
193 Result (1->win; 0->lose):0, Score:5.0, timesteps:838
194 Result (1->win; 0->lose):0, Score:5.0, timesteps:256
195 Result (1->win; 0->lose):0, Score:5.0, timesteps:545
196 Result (1->win; 0->lose):0, Score:3.0, timesteps:172
197 Result (1->win; 0->lose):0, Score:5.0, timesteps:716
198 Result (1->win; 0->lose):0, Score:1.0, timesteps:393
199 Result (1->win; 0->lose):0, Score:1.0, timesteps:474
200 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
201 Result (1->win; 0->lose):0, Score:8.0, timesteps:262
202 Result (1->win; 0->lose):0, Score:9.0, timesteps:764
203 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
204 Result (1->win; 0->lose):0, Score:9.0, timesteps:541
205 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
206 Result (1->win; 0->lose):0, Score:6.0, timesteps:298
207 Result (1->win; 0->lose):0, Score:14.0, timesteps:509
208 Result (1->win; 0->lose):0, Score:3.0, timesteps:262
209 Result (1->win; 0->lose):0, Score:3.0, timesteps:426
210 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
211 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
212 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
213 Result (1->win; 0->lose):0, Score:5.0, timesteps:775
214 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
215 Result (1->win; 0->lose):0, Score:5.0, timesteps:432
216 Result (1->win; 0->lose):0, Score:5.0, timesteps:318
217 Result (1->win; 0->lose):0, Score:5.0, timesteps:419
218 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
219 Result (1->win; 0->lose):0, Score:5.0, timesteps:294
220 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
221 Result (1->win; 0->lose):0, Score:7.0, timesteps:710
222 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
223 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
224 Result (1->win; 0->lose):0, Score:5.0, timesteps:441
225 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
226 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
227 Result (1->win; 0->lose):0, Score:3.0, timesteps:421
228 Result (1->win; 0->lose):0, Score:3.0, timesteps:326
229 Result (1->win; 0->lose):0, Score:5.0, timesteps:435
230 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
231 Result (1->win; 0->lose):0, Score:5.0, timesteps:444
232 Result (1->win; 0->lose):0, Score:3.0, timesteps:403
233 Result (1->win; 0->lose):0, Score:5.0, timesteps:134
234 Result (1->win; 0->lose):0, Score:7.0, timesteps:372
235 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
236 Result (1->win; 0->lose):0, Score:5.0, timesteps:400
237 Result (1->win; 0->lose):0, Score:9.0, timesteps:539
238 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
239 Result (1->win; 0->lose):0, Score:4.0, timesteps:304
240 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
241 Result (1->win; 0->lose):0, Score:3.0, timesteps:461
242 Result (1->win; 0->lose):0, Score:6.0, timesteps:448
243 Result (1->win; 0->lose):0, Score:3.0, timesteps:461
244 Result (1->win; 0->lose):0, Score:10.0, timesteps:676
245 Result (1->win; 0->lose):0, Score:6.0, timesteps:462
246 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
247 Result (1->win; 0->lose):0, Score:3.0, timesteps:178
248 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
249 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
250 Result (1->win; 0->lose):0, Score:19.0, timesteps:844
251 Result (1->win; 0->lose):0, Score:3.0, timesteps:378
252 Result (1->win; 0->lose):0, Score:5.0, timesteps:286
253 Result (1->win; 0->lose):0, Score:5.0, timesteps:960
254 Result (1->win; 0->lose):0, Score:5.0, timesteps:424
255 Result (1->win; 0->lose):0, Score:1.0, timesteps:488
256 Result (1->win; 0->lose):0, Score:7.0, timesteps:487
257 Result (1->win; 0->lose):0, Score:7.0, timesteps:677
258 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
259 Result (1->win; 0->lose):0, Score:5.0, timesteps:610
260 Result (1->win; 0->lose):0, Score:7.0, timesteps:458
261 Result (1->win; 0->lose):0, Score:6.0, timesteps:471
262 Result (1->win; 0->lose):0, Score:9.0, timesteps:305
263 Result (1->win; 0->lose):0, Score:3.0, timesteps:427
264 Result (1->win; 0->lose):0, Score:3.0, timesteps:298
265 Result (1->win; 0->lose):0, Score:4.0, timesteps:208
266 Result (1->win; 0->lose):0, Score:3.0, timesteps:220
267 Result (1->win; 0->lose):0, Score:13.0, timesteps:913
268 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
269 Result (1->win; 0->lose):0, Score:5.0, timesteps:425
270 Result (1->win; 0->lose):0, Score:7.0, timesteps:370
271 Result (1->win; 0->lose):0, Score:2.0, timesteps:30
272 Result (1->win; 0->lose):0, Score:3.0, timesteps:234
273 Result (1->win; 0->lose):0, Score:12.0, timesteps:468
274 Result (1->win; 0->lose):0, Score:9.0, timesteps:786
275 Result (1->win; 0->lose):0, Score:5.0, timesteps:185
276 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
277 Result (1->win; 0->lose):0, Score:5.0, timesteps:346
278 Result (1->win; 0->lose):0, Score:6.0, timesteps:498
279 Result (1->win; 0->lose):0, Score:5.0, timesteps:370
280 Result (1->win; 0->lose):0, Score:6.0, timesteps:246
281 Result (1->win; 0->lose):0, Score:5.0, timesteps:386
282 Result (1->win; 0->lose):0, Score:5.0, timesteps:217
283 Result (1->win; 0->lose):0, Score:8.0, timesteps:714
284 Result (1->win; 0->lose):0, Score:6.0, timesteps:192
285 Result (1->win; 0->lose):0, Score:11.0, timesteps:592
286 Result (1->win; 0->lose):0, Score:18.0, timesteps:921
287 Result (1->win; 0->lose):0, Score:5.0, timesteps:743
288 Result (1->win; 0->lose):0, Score:5.0, timesteps:616
289 Result (1->win; 0->lose):0, Score:3.0, timesteps:374
290 Result (1->win; 0->lose):0, Score:4.0, timesteps:160
291 Result (1->win; 0->lose):0, Score:5.0, timesteps:788
292 Result (1->win; 0->lose):0, Score:5.0, timesteps:268
293 Result (1->win; 0->lose):0, Score:3.0, timesteps:294
294 Result (1->win; 0->lose):0, Score:3.0, timesteps:244
295 Result (1->win; 0->lose):0, Score:13.0, timesteps:729
296 Result (1->win; 0->lose):0, Score:3.0, timesteps:85
297 Result (1->win; 0->lose):0, Score:3.0, timesteps:407
298 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
299 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
300 Result (1->win; 0->lose):0, Score:6.0, timesteps:195
301 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
302 Result (1->win; 0->lose):0, Score:7.0, timesteps:767
303 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
304 Result (1->win; 0->lose):0, Score:3.0, timesteps:464
305 Result (1->win; 0->lose):0, Score:18.0, timesteps:574
306 Result (1->win; 0->lose):0, Score:3.0, timesteps:393
307 Result (1->win; 0->lose):0, Score:4.0, timesteps:352
308 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
309 Result (1->win; 0->lose):0, Score:5.0, timesteps:279
310 Result (1->win; 0->lose):0, Score:13.0, timesteps:911
311 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
312 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
313 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
314 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
315 Result (1->win; 0->lose):0, Score:11.0, timesteps:683
316 Result (1->win; 0->lose):0, Score:7.0, timesteps:646
317 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
318 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
319 Result (1->win; 0->lose):0, Score:10.0, timesteps:455
320 Result (1->win; 0->lose):0, Score:3.0, timesteps:387
321 Result (1->win; 0->lose):0, Score:5.0, timesteps:385
322 Result (1->win; 0->lose):0, Score:3.0, timesteps:340
323 Result (1->win; 0->lose):0, Score:16.0, timesteps:383
324 Result (1->win; 0->lose):0, Score:6.0, timesteps:268
325 Result (1->win; 0->lose):0, Score:3.0, timesteps:281
326 Result (1->win; 0->lose):0, Score:5.0, timesteps:538
327 Result (1->win; 0->lose):0, Score:8.0, timesteps:386
328 Result (1->win; 0->lose):0, Score:16.0, timesteps:488
329 Result (1->win; 0->lose):0, Score:14.0, timesteps:816
330 Result (1->win; 0->lose):0, Score:7.0, timesteps:975
331 Result (1->win; 0->lose):0, Score:5.0, timesteps:286
332 Result (1->win; 0->lose):0, Score:5.0, timesteps:414
333 Result (1->win; 0->lose):0, Score:3.0, timesteps:194
334 Result (1->win; 0->lose):0, Score:5.0, timesteps:174
335 Result (1->win; 0->lose):0, Score:8.0, timesteps:238
336 Result (1->win; 0->lose):0, Score:5.0, timesteps:292
337 Result (1->win; 0->lose):0, Score:19.0, timesteps:961
338 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
339 Result (1->win; 0->lose):0, Score:13.0, timesteps:723
340 Result (1->win; 0->lose):0, Score:12.0, timesteps:835
341 Result (1->win; 0->lose):0, Score:3.0, timesteps:238
342 Result (1->win; 0->lose):0, Score:18.0, timesteps:586
343 Result (1->win; 0->lose):0, Score:7.0, timesteps:595
344 Result (1->win; 0->lose):0, Score:4.0, timesteps:388
345 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
346 Result (1->win; 0->lose):0, Score:6.0, timesteps:372
347 Result (1->win; 0->lose):0, Score:3.0, timesteps:274
348 Result (1->win; 0->lose):0, Score:3.0, timesteps:328
349 Result (1->win; 0->lose):0, Score:22.0, timesteps:974
350 Result (1->win; 0->lose):0, Score:5.0, timesteps:400
351 Result (1->win; 0->lose):0, Score:3.0, timesteps:400
352 Result (1->win; 0->lose):0, Score:12.0, timesteps:872
353 Result (1->win; 0->lose):0, Score:3.0, timesteps:196
354 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
355 Result (1->win; 0->lose):0, Score:18.0, timesteps:579
356 Result (1->win; 0->lose):0, Score:6.0, timesteps:530
357 Result (1->win; 0->lose):0, Score:12.0, timesteps:343
358 Result (1->win; 0->lose):0, Score:9.0, timesteps:718
359 Result (1->win; 0->lose):0, Score:5.0, timesteps:608
360 Result (1->win; 0->lose):0, Score:6.0, timesteps:238
361 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
362 Result (1->win; 0->lose):0, Score:10.0, timesteps:481
363 Result (1->win; 0->lose):0, Score:5.0, timesteps:331
364 Result (1->win; 0->lose):0, Score:7.0, timesteps:626
365 Result (1->win; 0->lose):0, Score:5.0, timesteps:931
366 Result (1->win; 0->lose):0, Score:5.0, timesteps:366
367 Result (1->win; 0->lose):0, Score:5.0, timesteps:348
368 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
369 Result (1->win; 0->lose):0, Score:9.0, timesteps:329
370 Result (1->win; 0->lose):0, Score:5.0, timesteps:230
371 Result (1->win; 0->lose):0, Score:6.0, timesteps:340
372 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
373 Result (1->win; 0->lose):0, Score:9.0, timesteps:772
374 Result (1->win; 0->lose):0, Score:5.0, timesteps:214
375 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
376 Result (1->win; 0->lose):0, Score:10.0, timesteps:262
377 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
378 Result (1->win; 0->lose):0, Score:7.0, timesteps:514
379 Result (1->win; 0->lose):0, Score:3.0, timesteps:206
380 Result (1->win; 0->lose):0, Score:9.0, timesteps:869
381 Result (1->win; 0->lose):0, Score:11.0, timesteps:781
382 Result (1->win; 0->lose):0, Score:5.0, timesteps:227
383 Result (1->win; 0->lose):0, Score:3.0, timesteps:406
384 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
385 Result (1->win; 0->lose):0, Score:3.0, timesteps:347
386 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:7.0, timesteps:592
388 Result (1->win; 0->lose):0, Score:7.0, timesteps:288
389 Result (1->win; 0->lose):0, Score:3.0, timesteps:220
390 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
391 Result (1->win; 0->lose):0, Score:12.0, timesteps:344
392 Result (1->win; 0->lose):0, Score:5.0, timesteps:142
393 Result (1->win; 0->lose):0, Score:3.0, timesteps:206
394 Result (1->win; 0->lose):0, Score:10.0, timesteps:502
395 Result (1->win; 0->lose):0, Score:3.0, timesteps:118
396 Result (1->win; 0->lose):0, Score:5.0, timesteps:581
397 Result (1->win; 0->lose):0, Score:3.0, timesteps:88
398 Result (1->win; 0->lose):0, Score:7.0, timesteps:974
399 Result (1->win; 0->lose):0, Score:1.0, timesteps:447
400 Result (1->win; 0->lose):0, Score:5.0, timesteps:420
401 Result (1->win; 0->lose):0, Score:11.0, timesteps:562
402 Result (1->win; 0->lose):0, Score:3.0, timesteps:593
403 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
404 Result (1->win; 0->lose):0, Score:9.0, timesteps:672
405 Result (1->win; 0->lose):0, Score:11.0, timesteps:294
406 Result (1->win; 0->lose):0, Score:7.0, timesteps:402
407 Result (1->win; 0->lose):0, Score:5.0, timesteps:524
408 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
409 Result (1->win; 0->lose):0, Score:3.0, timesteps:158
410 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
411 Result (1->win; 0->lose):0, Score:5.0, timesteps:226
412 Result (1->win; 0->lose):0, Score:9.0, timesteps:287
413 Result (1->win; 0->lose):0, Score:5.0, timesteps:194
414 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
415 Result (1->win; 0->lose):0, Score:7.0, timesteps:736
416 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
417 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
418 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
419 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
420 Result (1->win; 0->lose):0, Score:7.0, timesteps:545
421 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
422 Result (1->win; 0->lose):0, Score:7.0, timesteps:617
423 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
424 Result (1->win; 0->lose):0, Score:3.0, timesteps:130
425 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
426 Result (1->win; 0->lose):0, Score:5.0, timesteps:533
427 Result (1->win; 0->lose):0, Score:4.0, timesteps:208
428 Result (1->win; 0->lose):0, Score:7.0, timesteps:648
429 Result (1->win; 0->lose):0, Score:5.0, timesteps:480
430 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
431 Result (1->win; 0->lose):0, Score:18.0, timesteps:679
432 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
433 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
434 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
435 Result (1->win; 0->lose):0, Score:5.0, timesteps:483
436 Result (1->win; 0->lose):0, Score:9.0, timesteps:413
437 Result (1->win; 0->lose):0, Score:4.0, timesteps:302
438 Result (1->win; 0->lose):0, Score:3.0, timesteps:613
439 Result (1->win; 0->lose):0, Score:3.0, timesteps:440
440 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
441 Result (1->win; 0->lose):0, Score:6.0, timesteps:548
442 Result (1->win; 0->lose):0, Score:3.0, timesteps:224
443 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
