 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:10.0, timesteps:405
87 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
88 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
89 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
90 Result (1->win; 0->lose):0, Score:24.0, timesteps:806
91 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
92 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
93 Result (1->win; 0->lose):0, Score:16.0, timesteps:550
94 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
95 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
96 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
97 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
98 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
99 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
100 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
101 Result (1->win; 0->lose):0, Score:18.0, timesteps:410
102 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
103 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
104 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
105 Result (1->win; 0->lose):0, Score:8.0, timesteps:475
106 Result (1->win; 0->lose):0, Score:18.0, timesteps:297
107 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
108 Result (1->win; 0->lose):0, Score:16.0, timesteps:589
109 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
110 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
111 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
112 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
113 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
114 Result (1->win; 0->lose):0, Score:4.0, timesteps:283
115 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
116 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
117 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
118 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
119 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
120 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
121 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
122 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
123 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
124 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
125 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
126 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
127 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
128 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
129 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
130 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
131 Result (1->win; 0->lose):0, Score:6.0, timesteps:550
132 Result (1->win; 0->lose):0, Score:10.0, timesteps:315
133 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
134 Result (1->win; 0->lose):0, Score:30.0, timesteps:367
135 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
136 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
137 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
138 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
139 Result (1->win; 0->lose):0, Score:20.0, timesteps:369
140 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
141 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
142 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
143 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
144 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
145 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
146 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
147 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
148 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
149 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
150 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
151 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
152 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
153 Result (1->win; 0->lose):0, Score:18.0, timesteps:412
154 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
155 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
156 Result (1->win; 0->lose):0, Score:18.0, timesteps:369
157 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
158 Result (1->win; 0->lose):0, Score:40.0, timesteps:639
159 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
160 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
161 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
162 Result (1->win; 0->lose):0, Score:18.0, timesteps:297
163 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
164 Result (1->win; 0->lose):0, Score:18.0, timesteps:297
165 Result (1->win; 0->lose):0, Score:10.0, timesteps:504
166 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
167 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
168 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
169 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
170 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
171 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
172 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
173 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
174 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
175 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
176 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
177 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
178 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
179 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
180 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
181 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
182 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
183 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
184 Result (1->win; 0->lose):0, Score:4.0, timesteps:537
185 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
186 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
187 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
188 Result (1->win; 0->lose):0, Score:18.0, timesteps:297
189 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
190 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
191 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
192 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
193 Result (1->win; 0->lose):0, Score:8.0, timesteps:383
194 Result (1->win; 0->lose):0, Score:24.0, timesteps:806
195 Result (1->win; 0->lose):0, Score:6.0, timesteps:347
196 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
197 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
198 Result (1->win; 0->lose):0, Score:8.0, timesteps:383
199 Result (1->win; 0->lose):0, Score:28.0, timesteps:718
200 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
201 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
202 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
203 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
204 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
205 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
206 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
207 Result (1->win; 0->lose):0, Score:10.0, timesteps:315
208 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
209 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
210 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
211 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
212 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
213 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
214 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
215 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
216 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
217 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
218 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
219 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
220 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
221 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
222 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
223 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
224 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
225 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
226 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
227 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
228 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
229 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
230 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
231 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
232 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
233 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
234 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
235 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
236 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
237 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
238 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
239 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
240 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
241 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
242 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
243 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
244 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
245 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
246 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
247 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
248 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
249 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
250 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
251 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
252 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
253 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
254 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
255 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
256 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
257 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
258 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
259 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
260 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
261 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
262 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
263 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
264 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
265 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
266 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
267 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
268 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
269 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
270 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
271 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
272 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
273 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
274 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
275 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
276 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
277 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
278 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
279 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
280 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
281 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
282 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
283 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
284 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
285 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
286 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
287 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
288 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
289 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
290 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
291 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
292 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
293 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
294 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
295 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
296 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
297 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
298 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
299 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
300 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
301 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
302 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
303 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
304 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
305 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
306 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
307 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
308 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
309 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
310 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
311 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
312 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
313 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
314 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
315 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
316 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
317 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
318 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
319 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
320 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
321 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
322 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
323 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
324 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
325 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
326 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
327 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
328 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
329 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
330 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
331 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
332 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
333 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
334 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
335 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
336 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
337 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
338 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
339 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
340 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
341 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
342 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
343 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
344 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
345 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
346 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
347 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
348 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
349 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
350 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
351 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
352 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
353 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
354 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
355 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
356 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
357 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
358 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
359 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
360 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
361 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
362 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
363 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
364 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
365 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
366 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
367 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
368 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
369 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
370 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
371 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
372 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
373 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
374 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
375 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
376 Result (1->win; 0->lose):0, Score:28.0, timesteps:513
377 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
378 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
379 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
380 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
381 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
382 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
383 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
384 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
385 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
386 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
387 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
388 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
389 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
390 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
391 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
392 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
393 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
394 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
395 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
396 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
397 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
398 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
399 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
400 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
401 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
402 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
403 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
404 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
405 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
406 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
407 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
408 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
409 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
410 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
411 Result (1->win; 0->lose):0, Score:30.0, timesteps:619
412 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
413 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
414 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
415 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
416 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
417 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
418 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
419 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
420 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
421 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
422 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
423 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
424 Result (1->win; 0->lose):0, Score:18.0, timesteps:297
425 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
426 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
427 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
428 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
429 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
430 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
431 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
432 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
433 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
434 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
435 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
436 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
437 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
438 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
439 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
440 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
441 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
442 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
443 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
444 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
445 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
446 Result (1->win; 0->lose):0, Score:30.0, timesteps:716
