 ** Playing game examples/gridphysics/zelda.txt, level examples/gridphysics/zelda_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:-1.0, timesteps:139
872 Result (1->win; 0->lose):0, Score:1.0, timesteps:331
873 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
874 Result (1->win; 0->lose):0, Score:-1.0, timesteps:166
875 Result (1->win; 0->lose):0, Score:1.0, timesteps:695
876 Result (1->win; 0->lose):0, Score:1.0, timesteps:447
877 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
878 Result (1->win; 0->lose):0, Score:1.0, timesteps:776
879 Result (1->win; 0->lose):0, Score:-1.0, timesteps:611
880 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
881 Result (1->win; 0->lose):0, Score:1.0, timesteps:275
882 Result (1->win; 0->lose):0, Score:1.0, timesteps:780
883 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
884 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
885 Result (1->win; 0->lose):0, Score:-1.0, timesteps:613
886 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
887 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
888 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
889 Result (1->win; 0->lose):0, Score:-1.0, timesteps:155
890 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
891 Result (1->win; 0->lose):0, Score:1.0, timesteps:287
892 Result (1->win; 0->lose):0, Score:1.0, timesteps:695
893 Result (1->win; 0->lose):0, Score:-1.0, timesteps:155
894 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
895 Result (1->win; 0->lose):0, Score:1.0, timesteps:695
896 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
897 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
898 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
899 Result (1->win; 0->lose):0, Score:1.0, timesteps:695
900 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
901 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
902 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
903 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
904 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
905 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
906 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
907 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
908 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
909 Result (1->win; 0->lose):0, Score:1.0, timesteps:695
910 Result (1->win; 0->lose):0, Score:-1.0, timesteps:155
911 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
912 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
913 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
914 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
915 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
916 Result (1->win; 0->lose):0, Score:1.0, timesteps:778
917 Result (1->win; 0->lose):0, Score:-1.0, timesteps:155
918 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
919 Result (1->win; 0->lose):0, Score:1.0, timesteps:679
920 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
921 Result (1->win; 0->lose):0, Score:1.0, timesteps:695
922 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
923 Result (1->win; 0->lose):0, Score:1.0, timesteps:695
924 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
925 Result (1->win; 0->lose):0, Score:-1.0, timesteps:279
926 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
927 Result (1->win; 0->lose):0, Score:1.0, timesteps:775
928 Result (1->win; 0->lose):0, Score:-1.0, timesteps:155
929 Result (1->win; 0->lose):0, Score:1.0, timesteps:695
930 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
931 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
932 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
933 Result (1->win; 0->lose):0, Score:-1.0, timesteps:155
934 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
935 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
936 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
937 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
938 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
939 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
940 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
941 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
942 Result (1->win; 0->lose):0, Score:1.0, timesteps:580
943 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
944 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
945 Result (1->win; 0->lose):0, Score:-1.0, timesteps:155
946 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
947 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
948 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
949 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
950 Result (1->win; 0->lose):0, Score:1.0, timesteps:695
951 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
952 Result (1->win; 0->lose):0, Score:-1.0, timesteps:155
953 Result (1->win; 0->lose):0, Score:-1.0, timesteps:155
954 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
955 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
956 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
957 Result (1->win; 0->lose):0, Score:1.0, timesteps:782
958 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
959 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
960 Result (1->win; 0->lose):0, Score:1.0, timesteps:803
961 Result (1->win; 0->lose):0, Score:1.0, timesteps:287
962 Result (1->win; 0->lose):0, Score:-1.0, timesteps:283
963 Result (1->win; 0->lose):0, Score:1.0, timesteps:803
964 Result (1->win; 0->lose):0, Score:1.0, timesteps:771
965 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
966 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
967 Result (1->win; 0->lose):0, Score:1.0, timesteps:687
968 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
969 Result (1->win; 0->lose):0, Score:1.0, timesteps:335
970 Result (1->win; 0->lose):0, Score:1.0, timesteps:775
971 Result (1->win; 0->lose):0, Score:3.0, timesteps:367
972 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
973 Result (1->win; 0->lose):0, Score:1.0, timesteps:775
974 Result (1->win; 0->lose):0, Score:1.0, timesteps:803
975 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
976 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
977 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
978 Result (1->win; 0->lose):0, Score:1.0, timesteps:803
979 Result (1->win; 0->lose):0, Score:1.0, timesteps:687
980 Result (1->win; 0->lose):0, Score:1.0, timesteps:695
981 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
982 Result (1->win; 0->lose):0, Score:1.0, timesteps:775
983 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
984 Result (1->win; 0->lose):0, Score:1.0, timesteps:790
985 Result (1->win; 0->lose):0, Score:-1.0, timesteps:155
986 Result (1->win; 0->lose):0, Score:-1.0, timesteps:611
987 Result (1->win; 0->lose):0, Score:-1.0, timesteps:155
988 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
989 Result (1->win; 0->lose):0, Score:-1.0, timesteps:163
990 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
991 Result (1->win; 0->lose):0, Score:-1.0, timesteps:276
992 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
993 Result (1->win; 0->lose):0, Score:-1.0, timesteps:279
994 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
995 Result (1->win; 0->lose):0, Score:1.0, timesteps:771
996 Result (1->win; 0->lose):0, Score:1.0, timesteps:813
997 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
998 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
999 Result (1->win; 0->lose):0, Score:1.0, timesteps:813
1000 Result (1->win; 0->lose):0, Score:-1.0, timesteps:271
