 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:6.0, timesteps:435
54 Result (1->win; 0->lose):0, Score:26.0, timesteps:594
55 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
56 Result (1->win; 0->lose):0, Score:10.0, timesteps:539
57 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
58 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
59 Result (1->win; 0->lose):0, Score:12.0, timesteps:754
60 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
61 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
62 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
63 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
64 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
65 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
66 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
67 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
68 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
69 Result (1->win; 0->lose):0, Score:44.0, timesteps:879
70 Result (1->win; 0->lose):0, Score:24.0, timesteps:998
71 Result (1->win; 0->lose):0, Score:10.0, timesteps:415
72 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
73 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
74 Result (1->win; 0->lose):0, Score:20.0, timesteps:372
75 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
76 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
77 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
78 Result (1->win; 0->lose):0, Score:36.0, timesteps:798
79 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
80 Result (1->win; 0->lose):0, Score:24.0, timesteps:698
81 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
82 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
83 Result (1->win; 0->lose):0, Score:28.0, timesteps:725
84 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
85 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
86 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
87 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
88 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
89 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
90 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
91 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
92 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
93 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
94 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
95 Result (1->win; 0->lose):0, Score:34.0, timesteps:709
96 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
97 Result (1->win; 0->lose):0, Score:6.0, timesteps:444
98 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
99 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
100 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
101 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
102 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
103 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
104 Result (1->win; 0->lose):0, Score:20.0, timesteps:764
105 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
106 Result (1->win; 0->lose):0, Score:8.0, timesteps:748
107 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
108 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
109 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
110 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
111 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
112 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
113 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
114 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
115 Result (1->win; 0->lose):0, Score:46.0, timesteps:902
116 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
117 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
118 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
119 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
120 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
121 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
122 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
123 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
124 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
125 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
126 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
127 Result (1->win; 0->lose):0, Score:32.0, timesteps:647
128 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
129 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
130 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
131 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
132 Result (1->win; 0->lose):0, Score:40.0, timesteps:852
133 Result (1->win; 0->lose):0, Score:40.0, timesteps:780
134 Result (1->win; 0->lose):0, Score:6.0, timesteps:444
135 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
136 Result (1->win; 0->lose):0, Score:40.0, timesteps:905
137 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
138 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
139 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
140 Result (1->win; 0->lose):0, Score:36.0, timesteps:733
141 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
142 Result (1->win; 0->lose):0, Score:48.0, timesteps:553
143 Result (1->win; 0->lose):0, Score:36.0, timesteps:711
144 Result (1->win; 0->lose):0, Score:34.0, timesteps:881
145 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
146 Result (1->win; 0->lose):0, Score:36.0, timesteps:767
147 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
148 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
149 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
150 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
151 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
152 Result (1->win; 0->lose):0, Score:40.0, timesteps:720
153 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
154 Result (1->win; 0->lose):0, Score:40.0, timesteps:943
155 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
156 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
157 Result (1->win; 0->lose):0, Score:8.0, timesteps:432
158 Result (1->win; 0->lose):0, Score:34.0, timesteps:924
159 Result (1->win; 0->lose):0, Score:12.0, timesteps:542
160 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
161 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
162 Result (1->win; 0->lose):0, Score:8.0, timesteps:377
163 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
164 Result (1->win; 0->lose):0, Score:36.0, timesteps:825
165 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
166 Result (1->win; 0->lose):0, Score:10.0, timesteps:445
167 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
168 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
169 Result (1->win; 0->lose):0, Score:42.0, timesteps:844
170 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
171 Result (1->win; 0->lose):0, Score:52.0, timesteps:829
172 Result (1->win; 0->lose):0, Score:16.0, timesteps:983
173 Result (1->win; 0->lose):0, Score:36.0, timesteps:769
174 Result (1->win; 0->lose):0, Score:34.0, timesteps:727
175 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
176 Result (1->win; 0->lose):0, Score:10.0, timesteps:535
177 Result (1->win; 0->lose):0, Score:10.0, timesteps:648
178 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
179 Result (1->win; 0->lose):0, Score:18.0, timesteps:523
180 Result (1->win; 0->lose):0, Score:28.0, timesteps:596
181 Result (1->win; 0->lose):0, Score:34.0, timesteps:689
182 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
183 Result (1->win; 0->lose):0, Score:28.0, timesteps:856
184 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
185 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
186 Result (1->win; 0->lose):0, Score:32.0, timesteps:764
187 Result (1->win; 0->lose):0, Score:32.0, timesteps:805
188 Result (1->win; 0->lose):0, Score:6.0, timesteps:444
189 Result (1->win; 0->lose):0, Score:40.0, timesteps:839
190 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
191 Result (1->win; 0->lose):0, Score:38.0, timesteps:809
192 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
193 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
194 Result (1->win; 0->lose):0, Score:40.0, timesteps:931
195 Result (1->win; 0->lose):0, Score:18.0, timesteps:778
196 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
197 Result (1->win; 0->lose):0, Score:6.0, timesteps:444
198 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
199 Result (1->win; 0->lose):0, Score:24.0, timesteps:805
200 Result (1->win; 0->lose):0, Score:38.0, timesteps:740
201 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
202 Result (1->win; 0->lose):0, Score:32.0, timesteps:679
203 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
204 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
205 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
206 Result (1->win; 0->lose):0, Score:36.0, timesteps:735
207 Result (1->win; 0->lose):0, Score:30.0, timesteps:530
208 Result (1->win; 0->lose):0, Score:32.0, timesteps:758
209 Result (1->win; 0->lose):0, Score:24.0, timesteps:998
210 Result (1->win; 0->lose):0, Score:32.0, timesteps:686
211 Result (1->win; 0->lose):0, Score:24.0, timesteps:709
212 Result (1->win; 0->lose):0, Score:10.0, timesteps:419
213 Result (1->win; 0->lose):0, Score:38.0, timesteps:845
214 Result (1->win; 0->lose):0, Score:34.0, timesteps:688
215 Result (1->win; 0->lose):0, Score:6.0, timesteps:444
216 Result (1->win; 0->lose):0, Score:32.0, timesteps:770
217 Result (1->win; 0->lose):0, Score:6.0, timesteps:393
218 Result (1->win; 0->lose):0, Score:34.0, timesteps:720
219 Result (1->win; 0->lose):0, Score:38.0, timesteps:742
220 Result (1->win; 0->lose):0, Score:40.0, timesteps:551
221 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
222 Result (1->win; 0->lose):0, Score:38.0, timesteps:764
223 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
224 Result (1->win; 0->lose):0, Score:38.0, timesteps:771
225 Result (1->win; 0->lose):0, Score:40.0, timesteps:713
226 Result (1->win; 0->lose):0, Score:20.0, timesteps:586
227 Result (1->win; 0->lose):0, Score:40.0, timesteps:808
228 Result (1->win; 0->lose):0, Score:26.0, timesteps:500
229 Result (1->win; 0->lose):0, Score:18.0, timesteps:360
230 Result (1->win; 0->lose):0, Score:32.0, timesteps:743
231 Result (1->win; 0->lose):0, Score:34.0, timesteps:761
232 Result (1->win; 0->lose):0, Score:34.0, timesteps:756
233 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
234 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
235 Result (1->win; 0->lose):0, Score:42.0, timesteps:753
236 Result (1->win; 0->lose):0, Score:36.0, timesteps:841
237 Result (1->win; 0->lose):0, Score:32.0, timesteps:679
238 Result (1->win; 0->lose):0, Score:34.0, timesteps:674
239 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
240 Result (1->win; 0->lose):0, Score:8.0, timesteps:814
241 Result (1->win; 0->lose):0, Score:6.0, timesteps:444
242 Result (1->win; 0->lose):0, Score:36.0, timesteps:730
243 Result (1->win; 0->lose):0, Score:32.0, timesteps:764
244 Result (1->win; 0->lose):0, Score:48.0, timesteps:742
245 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
246 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
247 Result (1->win; 0->lose):0, Score:44.0, timesteps:861
248 Result (1->win; 0->lose):0, Score:12.0, timesteps:542
249 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
250 Result (1->win; 0->lose):0, Score:34.0, timesteps:755
251 Result (1->win; 0->lose):0, Score:34.0, timesteps:751
252 Result (1->win; 0->lose):0, Score:38.0, timesteps:997
253 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
254 Result (1->win; 0->lose):0, Score:32.0, timesteps:764
255 Result (1->win; 0->lose):0, Score:34.0, timesteps:814
256 Result (1->win; 0->lose):0, Score:40.0, timesteps:849
257 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
258 Result (1->win; 0->lose):0, Score:38.0, timesteps:714
259 Result (1->win; 0->lose):0, Score:34.0, timesteps:714
260 Result (1->win; 0->lose):0, Score:50.0, timesteps:881
261 Result (1->win; 0->lose):0, Score:32.0, timesteps:679
262 Result (1->win; 0->lose):0, Score:42.0, timesteps:834
263 Result (1->win; 0->lose):0, Score:48.0, timesteps:847
264 Result (1->win; 0->lose):0, Score:44.0, timesteps:580
265 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
266 Result (1->win; 0->lose):0, Score:10.0, timesteps:431
267 Result (1->win; 0->lose):0, Score:36.0, timesteps:708
268 Result (1->win; 0->lose):0, Score:40.0, timesteps:954
269 Result (1->win; 0->lose):0, Score:38.0, timesteps:852
270 Result (1->win; 0->lose):0, Score:22.0, timesteps:826
271 Result (1->win; 0->lose):0, Score:34.0, timesteps:781
272 Result (1->win; 0->lose):0, Score:14.0, timesteps:981
273 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
274 Result (1->win; 0->lose):0, Score:8.0, timesteps:503
275 Result (1->win; 0->lose):0, Score:14.0, timesteps:560
276 Result (1->win; 0->lose):0, Score:36.0, timesteps:777
277 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
278 Result (1->win; 0->lose):0, Score:24.0, timesteps:549
279 Result (1->win; 0->lose):0, Score:12.0, timesteps:542
280 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
281 Result (1->win; 0->lose):0, Score:32.0, timesteps:679
282 Result (1->win; 0->lose):0, Score:36.0, timesteps:708
283 Result (1->win; 0->lose):0, Score:30.0, timesteps:444
284 Result (1->win; 0->lose):0, Score:46.0, timesteps:631
285 Result (1->win; 0->lose):0, Score:22.0, timesteps:779
286 Result (1->win; 0->lose):0, Score:34.0, timesteps:751
287 Result (1->win; 0->lose):0, Score:36.0, timesteps:969
288 Result (1->win; 0->lose):0, Score:10.0, timesteps:694
289 Result (1->win; 0->lose):0, Score:44.0, timesteps:850
290 Result (1->win; 0->lose):0, Score:36.0, timesteps:854
291 Result (1->win; 0->lose):0, Score:34.0, timesteps:715
292 Result (1->win; 0->lose):0, Score:36.0, timesteps:765
293 Result (1->win; 0->lose):0, Score:38.0, timesteps:779
294 Result (1->win; 0->lose):0, Score:36.0, timesteps:834
295 Result (1->win; 0->lose):0, Score:32.0, timesteps:679
296 Result (1->win; 0->lose):0, Score:38.0, timesteps:770
297 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
298 Result (1->win; 0->lose):0, Score:18.0, timesteps:417
299 Result (1->win; 0->lose):0, Score:34.0, timesteps:972
300 Result (1->win; 0->lose):0, Score:38.0, timesteps:729
301 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
302 Result (1->win; 0->lose):0, Score:36.0, timesteps:748
303 Result (1->win; 0->lose):0, Score:32.0, timesteps:770
304 Result (1->win; 0->lose):0, Score:38.0, timesteps:884
305 Result (1->win; 0->lose):0, Score:34.0, timesteps:815
306 Result (1->win; 0->lose):0, Score:38.0, timesteps:994
307 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
308 Result (1->win; 0->lose):0, Score:24.0, timesteps:998
309 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
310 Result (1->win; 0->lose):0, Score:36.0, timesteps:749
311 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
312 Result (1->win; 0->lose):0, Score:34.0, timesteps:781
313 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
314 Result (1->win; 0->lose):0, Score:32.0, timesteps:679
315 Result (1->win; 0->lose):0, Score:6.0, timesteps:444
316 Result (1->win; 0->lose):0, Score:34.0, timesteps:753
317 Result (1->win; 0->lose):0, Score:6.0, timesteps:444
318 Result (1->win; 0->lose):0, Score:38.0, timesteps:734
319 Result (1->win; 0->lose):0, Score:6.0, timesteps:444
320 Result (1->win; 0->lose):0, Score:20.0, timesteps:560
321 Result (1->win; 0->lose):0, Score:44.0, timesteps:955
322 Result (1->win; 0->lose):0, Score:36.0, timesteps:834
323 Result (1->win; 0->lose):0, Score:36.0, timesteps:702
324 Result (1->win; 0->lose):0, Score:34.0, timesteps:860
325 Result (1->win; 0->lose):0, Score:36.0, timesteps:710
326 Result (1->win; 0->lose):0, Score:36.0, timesteps:749
327 Result (1->win; 0->lose):0, Score:42.0, timesteps:652
328 Result (1->win; 0->lose):0, Score:30.0, timesteps:673
329 Result (1->win; 0->lose):0, Score:38.0, timesteps:738
330 Result (1->win; 0->lose):0, Score:38.0, timesteps:764
331 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
332 Result (1->win; 0->lose):0, Score:34.0, timesteps:715
333 Result (1->win; 0->lose):0, Score:36.0, timesteps:754
334 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
335 Result (1->win; 0->lose):0, Score:32.0, timesteps:698
336 Result (1->win; 0->lose):0, Score:44.0, timesteps:902
337 Result (1->win; 0->lose):0, Score:32.0, timesteps:701
338 Result (1->win; 0->lose):0, Score:34.0, timesteps:706
339 Result (1->win; 0->lose):0, Score:36.0, timesteps:972
340 Result (1->win; 0->lose):0, Score:36.0, timesteps:714
341 Result (1->win; 0->lose):0, Score:34.0, timesteps:780
342 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
343 Result (1->win; 0->lose):0, Score:36.0, timesteps:949
344 Result (1->win; 0->lose):0, Score:38.0, timesteps:974
345 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
346 Result (1->win; 0->lose):0, Score:40.0, timesteps:817
347 Result (1->win; 0->lose):0, Score:36.0, timesteps:777
348 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
349 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
350 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
351 Result (1->win; 0->lose):0, Score:36.0, timesteps:727
352 Result (1->win; 0->lose):0, Score:36.0, timesteps:861
353 Result (1->win; 0->lose):0, Score:40.0, timesteps:850
354 Result (1->win; 0->lose):0, Score:38.0, timesteps:835
355 Result (1->win; 0->lose):0, Score:40.0, timesteps:905
356 Result (1->win; 0->lose):0, Score:42.0, timesteps:523
357 Result (1->win; 0->lose):0, Score:36.0, timesteps:708
358 Result (1->win; 0->lose):0, Score:32.0, timesteps:791
359 Result (1->win; 0->lose):0, Score:32.0, timesteps:694
360 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
361 Result (1->win; 0->lose):0, Score:34.0, timesteps:756
362 Result (1->win; 0->lose):0, Score:34.0, timesteps:774
363 Result (1->win; 0->lose):0, Score:14.0, timesteps:545
364 Result (1->win; 0->lose):0, Score:44.0, timesteps:737
365 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
366 Result (1->win; 0->lose):0, Score:36.0, timesteps:750
367 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
368 Result (1->win; 0->lose):0, Score:36.0, timesteps:859
369 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
370 Result (1->win; 0->lose):0, Score:6.0, timesteps:444
371 Result (1->win; 0->lose):0, Score:32.0, timesteps:854
372 Result (1->win; 0->lose):0, Score:32.0, timesteps:764
373 Result (1->win; 0->lose):0, Score:24.0, timesteps:564
374 Result (1->win; 0->lose):0, Score:36.0, timesteps:995
375 Result (1->win; 0->lose):0, Score:6.0, timesteps:662
376 Result (1->win; 0->lose):0, Score:36.0, timesteps:708
377 Result (1->win; 0->lose):0, Score:32.0, timesteps:764
378 Result (1->win; 0->lose):0, Score:30.0, timesteps:599
379 Result (1->win; 0->lose):0, Score:32.0, timesteps:764
380 Result (1->win; 0->lose):0, Score:34.0, timesteps:764
381 Result (1->win; 0->lose):0, Score:32.0, timesteps:779
382 Result (1->win; 0->lose):0, Score:22.0, timesteps:914
383 Result (1->win; 0->lose):0, Score:36.0, timesteps:754
384 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
385 Result (1->win; 0->lose):0, Score:34.0, timesteps:705
386 Result (1->win; 0->lose):0, Score:32.0, timesteps:742
387 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
388 Result (1->win; 0->lose):0, Score:36.0, timesteps:748
389 Result (1->win; 0->lose):0, Score:10.0, timesteps:563
390 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
391 Result (1->win; 0->lose):0, Score:38.0, timesteps:835
392 Result (1->win; 0->lose):0, Score:18.0, timesteps:561
393 Result (1->win; 0->lose):0, Score:34.0, timesteps:806
394 Result (1->win; 0->lose):0, Score:42.0, timesteps:840
395 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
396 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
397 Result (1->win; 0->lose):0, Score:42.0, timesteps:729
398 Result (1->win; 0->lose):0, Score:38.0, timesteps:730
399 Result (1->win; 0->lose):0, Score:40.0, timesteps:947
400 Result (1->win; 0->lose):0, Score:32.0, timesteps:762
401 Result (1->win; 0->lose):0, Score:36.0, timesteps:741
402 Result (1->win; 0->lose):0, Score:40.0, timesteps:535
403 Result (1->win; 0->lose):0, Score:40.0, timesteps:795
404 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
405 Result (1->win; 0->lose):0, Score:4.0, timesteps:239
406 Result (1->win; 0->lose):0, Score:36.0, timesteps:737
407 Result (1->win; 0->lose):0, Score:36.0, timesteps:764
408 Result (1->win; 0->lose):0, Score:34.0, timesteps:720
409 Result (1->win; 0->lose):0, Score:38.0, timesteps:785
410 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
411 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
412 Result (1->win; 0->lose):0, Score:42.0, timesteps:571
413 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
414 Result (1->win; 0->lose):0, Score:42.0, timesteps:875
415 Result (1->win; 0->lose):0, Score:44.0, timesteps:950
416 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
417 Result (1->win; 0->lose):0, Score:40.0, timesteps:763
418 Result (1->win; 0->lose):0, Score:32.0, timesteps:678
419 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
420 Result (1->win; 0->lose):0, Score:36.0, timesteps:958
421 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
422 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
423 Result (1->win; 0->lose):0, Score:38.0, timesteps:780
424 Result (1->win; 0->lose):0, Score:34.0, timesteps:481
425 Result (1->win; 0->lose):0, Score:30.0, timesteps:530
426 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
427 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
428 Result (1->win; 0->lose):0, Score:42.0, timesteps:789
429 Result (1->win; 0->lose):0, Score:36.0, timesteps:692
430 Result (1->win; 0->lose):0, Score:38.0, timesteps:750
431 Result (1->win; 0->lose):0, Score:40.0, timesteps:759
432 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
433 Result (1->win; 0->lose):0, Score:38.0, timesteps:805
434 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
435 Result (1->win; 0->lose):0, Score:38.0, timesteps:764
436 Result (1->win; 0->lose):0, Score:42.0, timesteps:762
437 Result (1->win; 0->lose):0, Score:38.0, timesteps:734
438 Result (1->win; 0->lose):0, Score:36.0, timesteps:732
439 Result (1->win; 0->lose):0, Score:26.0, timesteps:497
440 Result (1->win; 0->lose):0, Score:36.0, timesteps:750
441 Result (1->win; 0->lose):0, Score:30.0, timesteps:704
442 Result (1->win; 0->lose):0, Score:42.0, timesteps:720
443 Result (1->win; 0->lose):0, Score:40.0, timesteps:883
444 Result (1->win; 0->lose):0, Score:38.0, timesteps:761
445 Result (1->win; 0->lose):0, Score:36.0, timesteps:731
