 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:10.0, timesteps:683
37 Result (1->win; 0->lose):0, Score:36.0, timesteps:332
38 Result (1->win; 0->lose):0, Score:2.0, timesteps:263
39 Result (1->win; 0->lose):0, Score:4.0, timesteps:956
40 Result (1->win; 0->lose):0, Score:6.0, timesteps:320
41 Result (1->win; 0->lose):0, Score:10.0, timesteps:313
42 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
43 Result (1->win; 0->lose):0, Score:2.0, timesteps:312
44 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
45 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
46 Result (1->win; 0->lose):0, Score:10.0, timesteps:467
47 Result (1->win; 0->lose):0, Score:2.0, timesteps:263
48 Result (1->win; 0->lose):0, Score:8.0, timesteps:585
49 Result (1->win; 0->lose):0, Score:16.0, timesteps:549
50 Result (1->win; 0->lose):0, Score:2.0, timesteps:834
51 Result (1->win; 0->lose):0, Score:2.0, timesteps:801
52 Result (1->win; 0->lose):0, Score:6.0, timesteps:322
53 Result (1->win; 0->lose):0, Score:10.0, timesteps:495
54 Result (1->win; 0->lose):0, Score:6.0, timesteps:445
55 Result (1->win; 0->lose):0, Score:2.0, timesteps:263
56 Result (1->win; 0->lose):0, Score:2.0, timesteps:312
57 Result (1->win; 0->lose):0, Score:4.0, timesteps:462
58 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
59 Result (1->win; 0->lose):0, Score:10.0, timesteps:537
60 Result (1->win; 0->lose):0, Score:34.0, timesteps:295
61 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
62 Result (1->win; 0->lose):0, Score:18.0, timesteps:565
63 Result (1->win; 0->lose):0, Score:10.0, timesteps:536
64 Result (1->win; 0->lose):0, Score:12.0, timesteps:537
65 Result (1->win; 0->lose):0, Score:8.0, timesteps:573
66 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
67 Result (1->win; 0->lose):0, Score:18.0, timesteps:299
68 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
69 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
70 Result (1->win; 0->lose):0, Score:6.0, timesteps:314
71 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
72 Result (1->win; 0->lose):0, Score:20.0, timesteps:794
73 Result (1->win; 0->lose):0, Score:2.0, timesteps:312
74 Result (1->win; 0->lose):0, Score:10.0, timesteps:421
75 Result (1->win; 0->lose):0, Score:12.0, timesteps:588
76 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
77 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
78 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
79 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
80 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
81 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
82 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
83 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
84 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
85 Result (1->win; 0->lose):0, Score:8.0, timesteps:492
86 Result (1->win; 0->lose):0, Score:20.0, timesteps:700
87 Result (1->win; 0->lose):0, Score:4.0, timesteps:295
88 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
89 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
90 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
91 Result (1->win; 0->lose):0, Score:4.0, timesteps:348
92 Result (1->win; 0->lose):0, Score:4.0, timesteps:348
93 Result (1->win; 0->lose):0, Score:10.0, timesteps:537
94 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
95 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
96 Result (1->win; 0->lose):0, Score:2.0, timesteps:263
97 Result (1->win; 0->lose):0, Score:8.0, timesteps:378
98 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
99 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
100 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
101 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
102 Result (1->win; 0->lose):0, Score:12.0, timesteps:639
103 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
104 Result (1->win; 0->lose):0, Score:10.0, timesteps:495
105 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
106 Result (1->win; 0->lose):0, Score:2.0, timesteps:316
107 Result (1->win; 0->lose):0, Score:12.0, timesteps:612
108 Result (1->win; 0->lose):0, Score:18.0, timesteps:513
109 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
110 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
111 Result (1->win; 0->lose):0, Score:6.0, timesteps:368
112 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
113 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
114 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
115 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
116 Result (1->win; 0->lose):0, Score:8.0, timesteps:325
117 Result (1->win; 0->lose):0, Score:8.0, timesteps:331
118 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
119 Result (1->win; 0->lose):0, Score:2.0, timesteps:324
120 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
121 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
122 Result (1->win; 0->lose):0, Score:8.0, timesteps:619
123 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
124 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
125 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
126 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
127 Result (1->win; 0->lose):0, Score:16.0, timesteps:734
128 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
129 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
130 Result (1->win; 0->lose):0, Score:4.0, timesteps:303
131 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
132 Result (1->win; 0->lose):0, Score:4.0, timesteps:338
133 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
134 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
135 Result (1->win; 0->lose):0, Score:24.0, timesteps:613
136 Result (1->win; 0->lose):0, Score:10.0, timesteps:495
137 Result (1->win; 0->lose):0, Score:4.0, timesteps:327
138 Result (1->win; 0->lose):0, Score:6.0, timesteps:325
139 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
140 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
141 Result (1->win; 0->lose):0, Score:8.0, timesteps:994
142 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
143 Result (1->win; 0->lose):0, Score:10.0, timesteps:393
144 Result (1->win; 0->lose):0, Score:6.0, timesteps:646
145 Result (1->win; 0->lose):0, Score:10.0, timesteps:586
146 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
147 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
148 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
149 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
150 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
151 Result (1->win; 0->lose):0, Score:10.0, timesteps:486
152 Result (1->win; 0->lose):0, Score:4.0, timesteps:338
153 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
154 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
155 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
156 Result (1->win; 0->lose):0, Score:0.0, timesteps:312
157 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
158 Result (1->win; 0->lose):0, Score:2.0, timesteps:263
159 Result (1->win; 0->lose):0, Score:24.0, timesteps:787
160 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
161 Result (1->win; 0->lose):0, Score:16.0, timesteps:640
162 Result (1->win; 0->lose):0, Score:30.0, timesteps:391
163 Result (1->win; 0->lose):0, Score:20.0, timesteps:543
164 Result (1->win; 0->lose):0, Score:8.0, timesteps:455
165 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
166 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
167 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
168 Result (1->win; 0->lose):0, Score:14.0, timesteps:778
169 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
170 Result (1->win; 0->lose):0, Score:12.0, timesteps:722
171 Result (1->win; 0->lose):0, Score:6.0, timesteps:416
172 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
173 Result (1->win; 0->lose):0, Score:16.0, timesteps:383
174 Result (1->win; 0->lose):0, Score:16.0, timesteps:407
175 Result (1->win; 0->lose):0, Score:6.0, timesteps:324
176 Result (1->win; 0->lose):0, Score:22.0, timesteps:334
177 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
178 Result (1->win; 0->lose):0, Score:2.0, timesteps:312
179 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
180 Result (1->win; 0->lose):0, Score:4.0, timesteps:326
181 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
182 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
183 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
184 Result (1->win; 0->lose):0, Score:16.0, timesteps:644
185 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
186 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
187 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
188 Result (1->win; 0->lose):0, Score:6.0, timesteps:294
189 Result (1->win; 0->lose):0, Score:4.0, timesteps:736
190 Result (1->win; 0->lose):0, Score:8.0, timesteps:994
191 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
192 Result (1->win; 0->lose):0, Score:18.0, timesteps:621
193 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
194 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
195 Result (1->win; 0->lose):0, Score:8.0, timesteps:994
196 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
197 Result (1->win; 0->lose):0, Score:6.0, timesteps:519
198 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
199 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
200 Result (1->win; 0->lose):0, Score:10.0, timesteps:329
201 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
202 Result (1->win; 0->lose):0, Score:20.0, timesteps:781
203 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
204 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
205 Result (1->win; 0->lose):0, Score:0.0, timesteps:312
206 Result (1->win; 0->lose):0, Score:8.0, timesteps:455
207 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
208 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
209 Result (1->win; 0->lose):0, Score:6.0, timesteps:445
210 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
211 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
212 Result (1->win; 0->lose):0, Score:2.0, timesteps:255
213 Result (1->win; 0->lose):0, Score:8.0, timesteps:544
214 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
215 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
216 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
217 Result (1->win; 0->lose):0, Score:22.0, timesteps:600
218 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
219 Result (1->win; 0->lose):0, Score:6.0, timesteps:523
220 Result (1->win; 0->lose):0, Score:6.0, timesteps:355
221 Result (1->win; 0->lose):0, Score:8.0, timesteps:444
222 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
223 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
224 Result (1->win; 0->lose):0, Score:2.0, timesteps:265
225 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
226 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
227 Result (1->win; 0->lose):0, Score:14.0, timesteps:745
228 Result (1->win; 0->lose):0, Score:2.0, timesteps:265
229 Result (1->win; 0->lose):0, Score:4.0, timesteps:338
230 Result (1->win; 0->lose):0, Score:18.0, timesteps:504
231 Result (1->win; 0->lose):0, Score:4.0, timesteps:432
232 Result (1->win; 0->lose):0, Score:2.0, timesteps:322
233 Result (1->win; 0->lose):0, Score:8.0, timesteps:345
234 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
235 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
236 Result (1->win; 0->lose):0, Score:26.0, timesteps:677
237 Result (1->win; 0->lose):0, Score:4.0, timesteps:338
238 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
239 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
240 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
241 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
242 Result (1->win; 0->lose):0, Score:2.0, timesteps:292
243 Result (1->win; 0->lose):0, Score:2.0, timesteps:265
244 Result (1->win; 0->lose):0, Score:8.0, timesteps:455
245 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
246 Result (1->win; 0->lose):0, Score:12.0, timesteps:588
247 Result (1->win; 0->lose):0, Score:2.0, timesteps:265
248 Result (1->win; 0->lose):0, Score:4.0, timesteps:297
249 Result (1->win; 0->lose):0, Score:20.0, timesteps:713
250 Result (1->win; 0->lose):0, Score:36.0, timesteps:759
251 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
252 Result (1->win; 0->lose):0, Score:8.0, timesteps:867
253 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
254 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
255 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
256 Result (1->win; 0->lose):0, Score:8.0, timesteps:994
257 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
258 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
259 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
260 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
261 Result (1->win; 0->lose):0, Score:8.0, timesteps:415
262 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
263 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
264 Result (1->win; 0->lose):0, Score:4.0, timesteps:620
265 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
266 Result (1->win; 0->lose):0, Score:8.0, timesteps:548
267 Result (1->win; 0->lose):0, Score:18.0, timesteps:442
268 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
269 Result (1->win; 0->lose):0, Score:20.0, timesteps:595
270 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
271 Result (1->win; 0->lose):0, Score:22.0, timesteps:517
272 Result (1->win; 0->lose):0, Score:12.0, timesteps:345
273 Result (1->win; 0->lose):0, Score:8.0, timesteps:471
274 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
275 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
276 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
277 Result (1->win; 0->lose):0, Score:32.0, timesteps:673
278 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
279 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
280 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
281 Result (1->win; 0->lose):0, Score:22.0, timesteps:449
282 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
283 Result (1->win; 0->lose):0, Score:8.0, timesteps:455
284 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
285 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
286 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
287 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
288 Result (1->win; 0->lose):0, Score:30.0, timesteps:859
289 Result (1->win; 0->lose):0, Score:2.0, timesteps:312
290 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
291 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
292 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
293 Result (1->win; 0->lose):0, Score:28.0, timesteps:856
294 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
295 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
296 Result (1->win; 0->lose):0, Score:38.0, timesteps:918
297 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
298 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
299 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
300 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
301 Result (1->win; 0->lose):0, Score:20.0, timesteps:498
302 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
303 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
304 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
305 Result (1->win; 0->lose):0, Score:30.0, timesteps:628
306 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
307 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
308 Result (1->win; 0->lose):0, Score:8.0, timesteps:442
309 Result (1->win; 0->lose):0, Score:28.0, timesteps:905
310 Result (1->win; 0->lose):0, Score:32.0, timesteps:682
311 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
312 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
313 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
314 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
315 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
316 Result (1->win; 0->lose):0, Score:20.0, timesteps:960
317 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
318 Result (1->win; 0->lose):0, Score:10.0, timesteps:478
319 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
320 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
321 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
322 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
323 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
324 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
325 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
326 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
327 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
328 Result (1->win; 0->lose):0, Score:18.0, timesteps:615
329 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
330 Result (1->win; 0->lose):0, Score:16.0, timesteps:672
331 Result (1->win; 0->lose):0, Score:12.0, timesteps:841
332 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
333 Result (1->win; 0->lose):0, Score:16.0, timesteps:673
334 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
335 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
336 Result (1->win; 0->lose):0, Score:48.0, timesteps:911
337 Result (1->win; 0->lose):0, Score:10.0, timesteps:308
338 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
339 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
340 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
341 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
342 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
343 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
344 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
345 Result (1->win; 0->lose):0, Score:22.0, timesteps:518
346 Result (1->win; 0->lose):0, Score:14.0, timesteps:649
347 Result (1->win; 0->lose):0, Score:2.0, timesteps:428
348 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
349 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
350 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
351 Result (1->win; 0->lose):0, Score:10.0, timesteps:478
352 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
353 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
354 Result (1->win; 0->lose):0, Score:22.0, timesteps:841
355 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
356 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
357 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
358 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
359 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
360 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
361 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
362 Result (1->win; 0->lose):0, Score:12.0, timesteps:787
363 Result (1->win; 0->lose):0, Score:20.0, timesteps:585
364 Result (1->win; 0->lose):0, Score:10.0, timesteps:421
365 Result (1->win; 0->lose):0, Score:18.0, timesteps:715
366 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
367 Result (1->win; 0->lose):0, Score:8.0, timesteps:769
368 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
369 Result (1->win; 0->lose):0, Score:24.0, timesteps:593
370 Result (1->win; 0->lose):0, Score:8.0, timesteps:425
371 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
372 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
373 Result (1->win; 0->lose):0, Score:14.0, timesteps:457
374 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
375 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
376 Result (1->win; 0->lose):0, Score:4.0, timesteps:303
377 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
378 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
379 Result (1->win; 0->lose):0, Score:4.0, timesteps:298
380 Result (1->win; 0->lose):0, Score:12.0, timesteps:311
381 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
382 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
383 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
384 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
385 Result (1->win; 0->lose):0, Score:22.0, timesteps:392
386 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
387 Result (1->win; 0->lose):0, Score:16.0, timesteps:612
388 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
389 Result (1->win; 0->lose):0, Score:28.0, timesteps:528
390 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
391 Result (1->win; 0->lose):0, Score:10.0, timesteps:486
392 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
393 Result (1->win; 0->lose):0, Score:40.0, timesteps:974
394 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
395 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
396 Result (1->win; 0->lose):0, Score:16.0, timesteps:581
397 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
398 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
399 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
400 Result (1->win; 0->lose):0, Score:18.0, timesteps:843
401 Result (1->win; 0->lose):0, Score:28.0, timesteps:479
402 Result (1->win; 0->lose):0, Score:12.0, timesteps:500
403 Result (1->win; 0->lose):0, Score:22.0, timesteps:556
404 Result (1->win; 0->lose):0, Score:26.0, timesteps:949
405 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
406 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
407 Result (1->win; 0->lose):0, Score:36.0, timesteps:946
408 Result (1->win; 0->lose):0, Score:4.0, timesteps:351
409 Result (1->win; 0->lose):0, Score:14.0, timesteps:552
410 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
411 Result (1->win; 0->lose):0, Score:24.0, timesteps:830
412 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
413 Result (1->win; 0->lose):0, Score:14.0, timesteps:415
414 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
415 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
416 Result (1->win; 0->lose):0, Score:14.0, timesteps:655
417 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
418 Result (1->win; 0->lose):0, Score:18.0, timesteps:374
419 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
420 Result (1->win; 0->lose):0, Score:14.0, timesteps:705
421 Result (1->win; 0->lose):0, Score:36.0, timesteps:927
422 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
423 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
424 Result (1->win; 0->lose):0, Score:26.0, timesteps:866
425 Result (1->win; 0->lose):0, Score:32.0, timesteps:577
426 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
427 Result (1->win; 0->lose):0, Score:2.0, timesteps:253
428 Result (1->win; 0->lose):0, Score:28.0, timesteps:456
429 Result (1->win; 0->lose):0, Score:22.0, timesteps:806
430 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
431 Result (1->win; 0->lose):0, Score:40.0, timesteps:990
432 Result (1->win; 0->lose):0, Score:8.0, timesteps:861
433 Result (1->win; 0->lose):0, Score:10.0, timesteps:511
434 Result (1->win; 0->lose):0, Score:4.0, timesteps:306
435 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
436 Result (1->win; 0->lose):0, Score:6.0, timesteps:440
437 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
438 Result (1->win; 0->lose):0, Score:12.0, timesteps:362
439 Result (1->win; 0->lose):0, Score:16.0, timesteps:402
440 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
441 Result (1->win; 0->lose):0, Score:14.0, timesteps:489
442 Result (1->win; 0->lose):0, Score:8.0, timesteps:295
443 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
444 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
