 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
378 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
379 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
380 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
381 Result (1->win; 0->lose):1, Score:24.0, timesteps:1000
382 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
383 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
384 Result (1->win; 0->lose):1, Score:23.0, timesteps:1000
385 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
386 Result (1->win; 0->lose):0, Score:26.0, timesteps:839
387 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
388 Result (1->win; 0->lose):1, Score:27.0, timesteps:1000
389 Result (1->win; 0->lose):1, Score:22.0, timesteps:1000
390 Result (1->win; 0->lose):0, Score:25.0, timesteps:902
391 Result (1->win; 0->lose):1, Score:22.0, timesteps:1000
392 Result (1->win; 0->lose):0, Score:24.0, timesteps:992
393 Result (1->win; 0->lose):0, Score:5.0, timesteps:637
394 Result (1->win; 0->lose):0, Score:17.0, timesteps:784
395 Result (1->win; 0->lose):1, Score:23.0, timesteps:1000
396 Result (1->win; 0->lose):0, Score:25.0, timesteps:829
397 Result (1->win; 0->lose):1, Score:23.0, timesteps:1000
398 Result (1->win; 0->lose):0, Score:4.0, timesteps:822
399 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
400 Result (1->win; 0->lose):0, Score:5.0, timesteps:540
401 Result (1->win; 0->lose):0, Score:5.0, timesteps:807
402 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
403 Result (1->win; 0->lose):1, Score:26.0, timesteps:1000
404 Result (1->win; 0->lose):0, Score:3.0, timesteps:808
405 Result (1->win; 0->lose):1, Score:23.0, timesteps:1000
406 Result (1->win; 0->lose):1, Score:22.0, timesteps:1000
407 Result (1->win; 0->lose):0, Score:3.0, timesteps:720
408 Result (1->win; 0->lose):1, Score:22.0, timesteps:1000
409 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
410 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
411 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:1.0, timesteps:457
