 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:10.0, timesteps:424
443 Result (1->win; 0->lose):0, Score:10.0, timesteps:404
444 Result (1->win; 0->lose):0, Score:10.0, timesteps:889
445 Result (1->win; 0->lose):0, Score:18.0, timesteps:777
446 Result (1->win; 0->lose):0, Score:8.0, timesteps:608
447 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:6.0, timesteps:716
449 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
450 Result (1->win; 0->lose):0, Score:14.0, timesteps:614
451 Result (1->win; 0->lose):0, Score:12.0, timesteps:722
452 Result (1->win; 0->lose):0, Score:16.0, timesteps:623
453 Result (1->win; 0->lose):0, Score:8.0, timesteps:752
454 Result (1->win; 0->lose):0, Score:4.0, timesteps:757
455 Result (1->win; 0->lose):0, Score:16.0, timesteps:788
456 Result (1->win; 0->lose):0, Score:16.0, timesteps:852
457 Result (1->win; 0->lose):0, Score:12.0, timesteps:710
458 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
459 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
460 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:14.0, timesteps:598
462 Result (1->win; 0->lose):0, Score:10.0, timesteps:677
463 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
465 Result (1->win; 0->lose):0, Score:8.0, timesteps:906
466 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
468 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
469 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:12.0, timesteps:919
471 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
473 Result (1->win; 0->lose):0, Score:4.0, timesteps:309
474 Result (1->win; 0->lose):0, Score:16.0, timesteps:735
475 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
477 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:18.0, timesteps:600
479 Result (1->win; 0->lose):0, Score:8.0, timesteps:478
480 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:20.0, timesteps:855
482 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
483 Result (1->win; 0->lose):0, Score:16.0, timesteps:651
484 Result (1->win; 0->lose):0, Score:8.0, timesteps:602
485 Result (1->win; 0->lose):0, Score:6.0, timesteps:615
486 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:18.0, timesteps:961
488 Result (1->win; 0->lose):0, Score:10.0, timesteps:520
489 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:8.0, timesteps:483
491 Result (1->win; 0->lose):0, Score:12.0, timesteps:678
492 Result (1->win; 0->lose):0, Score:10.0, timesteps:480
493 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
494 Result (1->win; 0->lose):0, Score:10.0, timesteps:731
495 Result (1->win; 0->lose):0, Score:16.0, timesteps:903
496 Result (1->win; 0->lose):0, Score:6.0, timesteps:484
497 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
498 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:2.0, timesteps:546
500 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:12.0, timesteps:510
502 Result (1->win; 0->lose):0, Score:12.0, timesteps:895
503 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:10.0, timesteps:467
505 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:12.0, timesteps:510
507 Result (1->win; 0->lose):0, Score:4.0, timesteps:553
508 Result (1->win; 0->lose):0, Score:16.0, timesteps:679
509 Result (1->win; 0->lose):0, Score:10.0, timesteps:948
510 Result (1->win; 0->lose):0, Score:16.0, timesteps:850
511 Result (1->win; 0->lose):0, Score:8.0, timesteps:422
512 Result (1->win; 0->lose):0, Score:16.0, timesteps:517
513 Result (1->win; 0->lose):0, Score:12.0, timesteps:779
514 Result (1->win; 0->lose):0, Score:8.0, timesteps:482
515 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:8.0, timesteps:624
517 Result (1->win; 0->lose):0, Score:14.0, timesteps:795
518 Result (1->win; 0->lose):0, Score:8.0, timesteps:613
519 Result (1->win; 0->lose):0, Score:12.0, timesteps:811
520 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
521 Result (1->win; 0->lose):0, Score:12.0, timesteps:673
522 Result (1->win; 0->lose):0, Score:10.0, timesteps:456
523 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
524 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
525 Result (1->win; 0->lose):0, Score:12.0, timesteps:550
526 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:18.0, timesteps:809
528 Result (1->win; 0->lose):0, Score:8.0, timesteps:736
529 Result (1->win; 0->lose):0, Score:10.0, timesteps:761
530 Result (1->win; 0->lose):0, Score:4.0, timesteps:354
531 Result (1->win; 0->lose):0, Score:14.0, timesteps:851
532 Result (1->win; 0->lose):0, Score:18.0, timesteps:925
533 Result (1->win; 0->lose):0, Score:6.0, timesteps:778
534 Result (1->win; 0->lose):0, Score:14.0, timesteps:395
535 Result (1->win; 0->lose):0, Score:6.0, timesteps:430
536 Result (1->win; 0->lose):0, Score:14.0, timesteps:591
537 Result (1->win; 0->lose):0, Score:8.0, timesteps:596
538 Result (1->win; 0->lose):0, Score:22.0, timesteps:833
539 Result (1->win; 0->lose):0, Score:10.0, timesteps:748
540 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:8.0, timesteps:592
542 Result (1->win; 0->lose):0, Score:2.0, timesteps:224
543 Result (1->win; 0->lose):0, Score:12.0, timesteps:833
544 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
545 Result (1->win; 0->lose):0, Score:18.0, timesteps:822
546 Result (1->win; 0->lose):0, Score:12.0, timesteps:738
547 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
548 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
549 Result (1->win; 0->lose):0, Score:16.0, timesteps:570
550 Result (1->win; 0->lose):0, Score:12.0, timesteps:728
551 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
554 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
555 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
556 Result (1->win; 0->lose):0, Score:18.0, timesteps:985
557 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:4.0, timesteps:454
559 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
560 Result (1->win; 0->lose):0, Score:16.0, timesteps:594
561 Result (1->win; 0->lose):0, Score:16.0, timesteps:658
562 Result (1->win; 0->lose):0, Score:18.0, timesteps:734
563 Result (1->win; 0->lose):0, Score:4.0, timesteps:412
564 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
565 Result (1->win; 0->lose):0, Score:16.0, timesteps:822
566 Result (1->win; 0->lose):0, Score:6.0, timesteps:521
567 Result (1->win; 0->lose):0, Score:10.0, timesteps:930
568 Result (1->win; 0->lose):0, Score:8.0, timesteps:501
569 Result (1->win; 0->lose):0, Score:8.0, timesteps:989
570 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:10.0, timesteps:626
572 Result (1->win; 0->lose):0, Score:18.0, timesteps:756
573 Result (1->win; 0->lose):0, Score:16.0, timesteps:667
574 Result (1->win; 0->lose):0, Score:12.0, timesteps:863
575 Result (1->win; 0->lose):0, Score:22.0, timesteps:929
576 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
577 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
578 Result (1->win; 0->lose):0, Score:14.0, timesteps:771
579 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
580 Result (1->win; 0->lose):0, Score:10.0, timesteps:772
581 Result (1->win; 0->lose):0, Score:16.0, timesteps:552
582 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:12.0, timesteps:811
584 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
586 Result (1->win; 0->lose):0, Score:14.0, timesteps:725
587 Result (1->win; 0->lose):0, Score:16.0, timesteps:853
588 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
589 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:22.0, timesteps:894
591 Result (1->win; 0->lose):0, Score:14.0, timesteps:670
592 Result (1->win; 0->lose):0, Score:14.0, timesteps:495
593 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
594 Result (1->win; 0->lose):0, Score:6.0, timesteps:447
595 Result (1->win; 0->lose):0, Score:12.0, timesteps:578
596 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:22.0, timesteps:673
599 Result (1->win; 0->lose):0, Score:10.0, timesteps:687
600 Result (1->win; 0->lose):0, Score:14.0, timesteps:615
601 Result (1->win; 0->lose):0, Score:16.0, timesteps:869
602 Result (1->win; 0->lose):0, Score:8.0, timesteps:428
603 Result (1->win; 0->lose):0, Score:6.0, timesteps:441
604 Result (1->win; 0->lose):0, Score:12.0, timesteps:874
605 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:8.0, timesteps:398
607 Result (1->win; 0->lose):0, Score:12.0, timesteps:548
608 Result (1->win; 0->lose):0, Score:10.0, timesteps:901
609 Result (1->win; 0->lose):0, Score:12.0, timesteps:527
610 Result (1->win; 0->lose):0, Score:10.0, timesteps:553
611 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:10.0, timesteps:499
613 Result (1->win; 0->lose):0, Score:18.0, timesteps:702
614 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:14.0, timesteps:615
616 Result (1->win; 0->lose):0, Score:14.0, timesteps:780
617 Result (1->win; 0->lose):0, Score:20.0, timesteps:740
618 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
620 Result (1->win; 0->lose):0, Score:10.0, timesteps:643
621 Result (1->win; 0->lose):0, Score:16.0, timesteps:460
622 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
624 Result (1->win; 0->lose):0, Score:10.0, timesteps:433
625 Result (1->win; 0->lose):0, Score:10.0, timesteps:957
626 Result (1->win; 0->lose):0, Score:18.0, timesteps:780
627 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
628 Result (1->win; 0->lose):0, Score:10.0, timesteps:490
629 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
630 Result (1->win; 0->lose):0, Score:10.0, timesteps:645
631 Result (1->win; 0->lose):0, Score:10.0, timesteps:521
632 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
633 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
634 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
636 Result (1->win; 0->lose):0, Score:12.0, timesteps:808
637 Result (1->win; 0->lose):0, Score:16.0, timesteps:636
638 Result (1->win; 0->lose):0, Score:8.0, timesteps:386
639 Result (1->win; 0->lose):0, Score:22.0, timesteps:938
640 Result (1->win; 0->lose):0, Score:2.0, timesteps:224
641 Result (1->win; 0->lose):0, Score:10.0, timesteps:782
642 Result (1->win; 0->lose):0, Score:12.0, timesteps:777
643 Result (1->win; 0->lose):0, Score:10.0, timesteps:538
644 Result (1->win; 0->lose):0, Score:16.0, timesteps:588
645 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:10.0, timesteps:787
647 Result (1->win; 0->lose):0, Score:14.0, timesteps:852
648 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
649 Result (1->win; 0->lose):0, Score:20.0, timesteps:915
650 Result (1->win; 0->lose):0, Score:10.0, timesteps:911
651 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
652 Result (1->win; 0->lose):0, Score:16.0, timesteps:774
653 Result (1->win; 0->lose):0, Score:14.0, timesteps:876
654 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
655 Result (1->win; 0->lose):0, Score:16.0, timesteps:570
656 Result (1->win; 0->lose):0, Score:14.0, timesteps:657
657 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
658 Result (1->win; 0->lose):0, Score:10.0, timesteps:867
659 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
660 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
661 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:18.0, timesteps:762
663 Result (1->win; 0->lose):0, Score:10.0, timesteps:385
664 Result (1->win; 0->lose):0, Score:14.0, timesteps:551
665 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
667 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
668 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
670 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
671 Result (1->win; 0->lose):0, Score:8.0, timesteps:648
672 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
673 Result (1->win; 0->lose):0, Score:12.0, timesteps:432
674 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:18.0, timesteps:603
676 Result (1->win; 0->lose):0, Score:10.0, timesteps:279
677 Result (1->win; 0->lose):0, Score:12.0, timesteps:670
678 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
679 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
680 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:8.0, timesteps:689
682 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
683 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:6.0, timesteps:489
685 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
686 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
687 Result (1->win; 0->lose):0, Score:6.0, timesteps:391
688 Result (1->win; 0->lose):0, Score:14.0, timesteps:559
689 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
690 Result (1->win; 0->lose):0, Score:10.0, timesteps:656
691 Result (1->win; 0->lose):0, Score:18.0, timesteps:723
692 Result (1->win; 0->lose):0, Score:8.0, timesteps:558
693 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:22.0, timesteps:743
695 Result (1->win; 0->lose):0, Score:12.0, timesteps:800
696 Result (1->win; 0->lose):0, Score:12.0, timesteps:770
697 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:14.0, timesteps:770
699 Result (1->win; 0->lose):0, Score:16.0, timesteps:663
700 Result (1->win; 0->lose):0, Score:20.0, timesteps:814
701 Result (1->win; 0->lose):0, Score:4.0, timesteps:272
702 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
703 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:14.0, timesteps:802
705 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:10.0, timesteps:400
707 Result (1->win; 0->lose):0, Score:6.0, timesteps:373
708 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:12.0, timesteps:976
710 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:4.0, timesteps:582
712 Result (1->win; 0->lose):0, Score:20.0, timesteps:984
713 Result (1->win; 0->lose):0, Score:18.0, timesteps:909
714 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
716 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
717 Result (1->win; 0->lose):0, Score:10.0, timesteps:543
718 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:20.0, timesteps:891
720 Result (1->win; 0->lose):0, Score:12.0, timesteps:536
721 Result (1->win; 0->lose):0, Score:14.0, timesteps:547
722 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:12.0, timesteps:668
726 Result (1->win; 0->lose):0, Score:6.0, timesteps:536
727 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
728 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
729 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
730 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:12.0, timesteps:345
732 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:18.0, timesteps:576
735 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
737 Result (1->win; 0->lose):0, Score:4.0, timesteps:804
738 Result (1->win; 0->lose):0, Score:20.0, timesteps:484
739 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
740 Result (1->win; 0->lose):0, Score:2.0, timesteps:878
741 Result (1->win; 0->lose):0, Score:8.0, timesteps:508
742 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:14.0, timesteps:932
744 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
747 Result (1->win; 0->lose):0, Score:8.0, timesteps:559
748 Result (1->win; 0->lose):0, Score:14.0, timesteps:575
749 Result (1->win; 0->lose):0, Score:12.0, timesteps:930
750 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
752 Result (1->win; 0->lose):0, Score:16.0, timesteps:880
753 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:14.0, timesteps:571
755 Result (1->win; 0->lose):0, Score:10.0, timesteps:576
756 Result (1->win; 0->lose):0, Score:18.0, timesteps:973
757 Result (1->win; 0->lose):0, Score:8.0, timesteps:444
758 Result (1->win; 0->lose):0, Score:6.0, timesteps:354
759 Result (1->win; 0->lose):0, Score:12.0, timesteps:680
760 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
761 Result (1->win; 0->lose):0, Score:6.0, timesteps:757
762 Result (1->win; 0->lose):0, Score:12.0, timesteps:599
763 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:12.0, timesteps:667
765 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
766 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
768 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:14.0, timesteps:760
770 Result (1->win; 0->lose):0, Score:12.0, timesteps:653
771 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:26.0, timesteps:745
773 Result (1->win; 0->lose):0, Score:18.0, timesteps:998
774 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:20.0, timesteps:980
776 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
777 Result (1->win; 0->lose):0, Score:12.0, timesteps:589
778 Result (1->win; 0->lose):0, Score:22.0, timesteps:961
779 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
782 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:10.0, timesteps:579
784 Result (1->win; 0->lose):0, Score:12.0, timesteps:883
785 Result (1->win; 0->lose):0, Score:16.0, timesteps:800
786 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
787 Result (1->win; 0->lose):0, Score:16.0, timesteps:930
788 Result (1->win; 0->lose):0, Score:10.0, timesteps:573
789 Result (1->win; 0->lose):0, Score:6.0, timesteps:349
790 Result (1->win; 0->lose):0, Score:14.0, timesteps:635
791 Result (1->win; 0->lose):0, Score:10.0, timesteps:605
792 Result (1->win; 0->lose):0, Score:4.0, timesteps:292
793 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:14.0, timesteps:507
795 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
797 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:8.0, timesteps:616
799 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
800 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:6.0, timesteps:961
802 Result (1->win; 0->lose):0, Score:16.0, timesteps:675
803 Result (1->win; 0->lose):0, Score:16.0, timesteps:865
804 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
806 Result (1->win; 0->lose):0, Score:10.0, timesteps:773
807 Result (1->win; 0->lose):0, Score:6.0, timesteps:434
808 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:16.0, timesteps:694
810 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
811 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
813 Result (1->win; 0->lose):0, Score:16.0, timesteps:877
814 Result (1->win; 0->lose):0, Score:12.0, timesteps:545
815 Result (1->win; 0->lose):0, Score:14.0, timesteps:875
816 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
817 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
821 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
823 Result (1->win; 0->lose):0, Score:10.0, timesteps:888
824 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
826 Result (1->win; 0->lose):0, Score:16.0, timesteps:758
827 Result (1->win; 0->lose):0, Score:12.0, timesteps:802
828 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
829 Result (1->win; 0->lose):0, Score:4.0, timesteps:309
830 Result (1->win; 0->lose):0, Score:16.0, timesteps:752
831 Result (1->win; 0->lose):0, Score:18.0, timesteps:759
832 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
833 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
836 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
838 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
839 Result (1->win; 0->lose):0, Score:8.0, timesteps:519
840 Result (1->win; 0->lose):0, Score:16.0, timesteps:992
841 Result (1->win; 0->lose):0, Score:10.0, timesteps:529
842 Result (1->win; 0->lose):0, Score:16.0, timesteps:893
843 Result (1->win; 0->lose):0, Score:6.0, timesteps:369
844 Result (1->win; 0->lose):0, Score:18.0, timesteps:561
845 Result (1->win; 0->lose):0, Score:4.0, timesteps:479
846 Result (1->win; 0->lose):0, Score:8.0, timesteps:453
847 Result (1->win; 0->lose):0, Score:12.0, timesteps:560
848 Result (1->win; 0->lose):0, Score:18.0, timesteps:704
849 Result (1->win; 0->lose):0, Score:12.0, timesteps:578
850 Result (1->win; 0->lose):0, Score:10.0, timesteps:681
851 Result (1->win; 0->lose):0, Score:4.0, timesteps:351
852 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
853 Result (1->win; 0->lose):0, Score:18.0, timesteps:851
854 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
855 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:14.0, timesteps:636
857 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
858 Result (1->win; 0->lose):0, Score:18.0, timesteps:767
859 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
860 Result (1->win; 0->lose):0, Score:8.0, timesteps:500
861 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:6.0, timesteps:604
864 Result (1->win; 0->lose):0, Score:12.0, timesteps:524
865 Result (1->win; 0->lose):0, Score:16.0, timesteps:874
866 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:12.0, timesteps:862
868 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
869 Result (1->win; 0->lose):0, Score:24.0, timesteps:948
870 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
871 Result (1->win; 0->lose):0, Score:16.0, timesteps:898
872 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:16.0, timesteps:695
874 Result (1->win; 0->lose):0, Score:24.0, timesteps:710
875 Result (1->win; 0->lose):0, Score:16.0, timesteps:676
876 Result (1->win; 0->lose):0, Score:16.0, timesteps:947
877 Result (1->win; 0->lose):0, Score:12.0, timesteps:610
878 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
879 Result (1->win; 0->lose):0, Score:6.0, timesteps:781
880 Result (1->win; 0->lose):0, Score:18.0, timesteps:664
881 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
882 Result (1->win; 0->lose):0, Score:20.0, timesteps:989
883 Result (1->win; 0->lose):0, Score:4.0, timesteps:574
884 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
