 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:11.0, timesteps:363
438 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
439 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
440 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
441 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
442 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
443 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
444 Result (1->win; 0->lose):0, Score:3.0, timesteps:996
445 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
446 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
447 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
448 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
449 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
450 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
451 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
452 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
453 Result (1->win; 0->lose):0, Score:1.0, timesteps:8
454 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
455 Result (1->win; 0->lose):0, Score:3.0, timesteps:717
456 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
457 Result (1->win; 0->lose):0, Score:3.0, timesteps:634
458 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
459 Result (1->win; 0->lose):0, Score:3.0, timesteps:598
460 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
461 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
462 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
463 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:3.0, timesteps:763
465 Result (1->win; 0->lose):0, Score:4.0, timesteps:399
466 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
467 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
468 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
469 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:3.0, timesteps:689
471 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
472 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
473 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
474 Result (1->win; 0->lose):0, Score:3.0, timesteps:535
475 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:5.0, timesteps:723
477 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
478 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
479 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
480 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
481 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
482 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
483 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
484 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
485 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
486 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
487 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
488 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
489 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:3.0, timesteps:966
491 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
492 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:23.0, timesteps:652
494 Result (1->win; 0->lose):0, Score:3.0, timesteps:975
495 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:3.0, timesteps:457
497 Result (1->win; 0->lose):0, Score:3.0, timesteps:291
498 Result (1->win; 0->lose):0, Score:3.0, timesteps:598
499 Result (1->win; 0->lose):0, Score:4.0, timesteps:559
500 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:3.0, timesteps:273
502 Result (1->win; 0->lose):0, Score:3.0, timesteps:291
503 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:1.0, timesteps:7
505 Result (1->win; 0->lose):0, Score:1.0, timesteps:65
506 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
507 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
508 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
509 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
510 Result (1->win; 0->lose):0, Score:3.0, timesteps:807
511 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
512 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
513 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
514 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
515 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
516 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
517 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
518 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
519 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:3.0, timesteps:677
521 
