 ** Playing game examples/gridphysics/portals.txt, level examples/gridphysics/portals_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:0.0, timesteps:196
443 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
444 Result (1->win; 0->lose):0, Score:0.0, timesteps:124
445 Result (1->win; 0->lose):0, Score:0.0, timesteps:584
446 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
447 Result (1->win; 0->lose):0, Score:0.0, timesteps:209
448 Result (1->win; 0->lose):0, Score:0.0, timesteps:65
449 Result (1->win; 0->lose):0, Score:0.0, timesteps:197
450 Result (1->win; 0->lose):0, Score:0.0, timesteps:125
451 Result (1->win; 0->lose):0, Score:0.0, timesteps:309
452 Result (1->win; 0->lose):0, Score:0.0, timesteps:547
453 Result (1->win; 0->lose):0, Score:0.0, timesteps:121
454 Result (1->win; 0->lose):0, Score:0.0, timesteps:154
455 Result (1->win; 0->lose):0, Score:0.0, timesteps:351
456 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
457 Result (1->win; 0->lose):0, Score:0.0, timesteps:737
458 Result (1->win; 0->lose):0, Score:0.0, timesteps:121
459 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
460 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:0.0, timesteps:124
462 Result (1->win; 0->lose):0, Score:0.0, timesteps:599
463 Result (1->win; 0->lose):0, Score:0.0, timesteps:87
464 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
465 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
466 Result (1->win; 0->lose):0, Score:0.0, timesteps:197
467 Result (1->win; 0->lose):0, Score:0.0, timesteps:189
468 Result (1->win; 0->lose):0, Score:0.0, timesteps:291
469 Result (1->win; 0->lose):0, Score:0.0, timesteps:44
470 Result (1->win; 0->lose):0, Score:0.0, timesteps:803
471 Result (1->win; 0->lose):0, Score:0.0, timesteps:723
472 Result (1->win; 0->lose):0, Score:0.0, timesteps:12
473 Result (1->win; 0->lose):0, Score:0.0, timesteps:206
474 Result (1->win; 0->lose):0, Score:0.0, timesteps:775
475 Result (1->win; 0->lose):0, Score:0.0, timesteps:796
476 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
477 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:0.0, timesteps:393
479 Result (1->win; 0->lose):0, Score:0.0, timesteps:215
480 Result (1->win; 0->lose):0, Score:0.0, timesteps:73
481 Result (1->win; 0->lose):0, Score:0.0, timesteps:34
482 Result (1->win; 0->lose):0, Score:0.0, timesteps:555
483 Result (1->win; 0->lose):0, Score:0.0, timesteps:56
484 Result (1->win; 0->lose):0, Score:0.0, timesteps:119
485 Result (1->win; 0->lose):0, Score:0.0, timesteps:29
486 Result (1->win; 0->lose):0, Score:0.0, timesteps:21
487 Result (1->win; 0->lose):0, Score:0.0, timesteps:29
488 Result (1->win; 0->lose):0, Score:0.0, timesteps:522
489 Result (1->win; 0->lose):0, Score:0.0, timesteps:611
490 Result (1->win; 0->lose):0, Score:0.0, timesteps:270
491 Result (1->win; 0->lose):0, Score:0.0, timesteps:54
492 Result (1->win; 0->lose):0, Score:0.0, timesteps:257
493 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
494 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
495 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
496 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
497 Result (1->win; 0->lose):0, Score:0.0, timesteps:25
498 Result (1->win; 0->lose):0, Score:0.0, timesteps:217
499 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
500 Result (1->win; 0->lose):0, Score:0.0, timesteps:538
501 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
502 Result (1->win; 0->lose):0, Score:0.0, timesteps:191
503 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:0.0, timesteps:328
505 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:0.0, timesteps:189
507 Result (1->win; 0->lose):0, Score:0.0, timesteps:129
508 Result (1->win; 0->lose):0, Score:0.0, timesteps:63
509 Result (1->win; 0->lose):0, Score:0.0, timesteps:706
510 Result (1->win; 0->lose):0, Score:0.0, timesteps:78
511 Result (1->win; 0->lose):0, Score:0.0, timesteps:193
512 Result (1->win; 0->lose):0, Score:0.0, timesteps:23
513 Result (1->win; 0->lose):0, Score:0.0, timesteps:61
514 Result (1->win; 0->lose):0, Score:0.0, timesteps:18
515 Result (1->win; 0->lose):0, Score:0.0, timesteps:246
516 Result (1->win; 0->lose):0, Score:0.0, timesteps:266
517 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
518 Result (1->win; 0->lose):0, Score:0.0, timesteps:304
519 Result (1->win; 0->lose):0, Score:0.0, timesteps:110
520 Result (1->win; 0->lose):0, Score:0.0, timesteps:79
521 Result (1->win; 0->lose):0, Score:0.0, timesteps:149
522 Result (1->win; 0->lose):0, Score:0.0, timesteps:792
523 Result (1->win; 0->lose):0, Score:0.0, timesteps:65
524 Result (1->win; 0->lose):0, Score:0.0, timesteps:665
525 Result (1->win; 0->lose):0, Score:0.0, timesteps:302
526 Result (1->win; 0->lose):0, Score:0.0, timesteps:510
527 Result (1->win; 0->lose):0, Score:0.0, timesteps:314
528 Result (1->win; 0->lose):0, Score:0.0, timesteps:110
529 Result (1->win; 0->lose):0, Score:0.0, timesteps:84
530 Result (1->win; 0->lose):0, Score:0.0, timesteps:65
531 Result (1->win; 0->lose):0, Score:0.0, timesteps:772
532 Result (1->win; 0->lose):0, Score:0.0, timesteps:219
533 Result (1->win; 0->lose):0, Score:0.0, timesteps:141
534 Result (1->win; 0->lose):0, Score:0.0, timesteps:359
535 Result (1->win; 0->lose):0, Score:0.0, timesteps:296
536 Result (1->win; 0->lose):0, Score:0.0, timesteps:191
537 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
538 Result (1->win; 0->lose):0, Score:0.0, timesteps:113
539 Result (1->win; 0->lose):0, Score:0.0, timesteps:147
540 Result (1->win; 0->lose):0, Score:0.0, timesteps:207
541 Result (1->win; 0->lose):0, Score:0.0, timesteps:597
542 Result (1->win; 0->lose):0, Score:0.0, timesteps:83
543 Result (1->win; 0->lose):0, Score:0.0, timesteps:108
544 Result (1->win; 0->lose):0, Score:0.0, timesteps:104
545 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
546 Result (1->win; 0->lose):0, Score:0.0, timesteps:619
547 Result (1->win; 0->lose):0, Score:0.0, timesteps:347
548 Result (1->win; 0->lose):0, Score:0.0, timesteps:85
549 Result (1->win; 0->lose):0, Score:0.0, timesteps:380
550 Result (1->win; 0->lose):0, Score:0.0, timesteps:195
551 Result (1->win; 0->lose):0, Score:0.0, timesteps:319
552 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
553 Result (1->win; 0->lose):0, Score:0.0, timesteps:669
554 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
555 Result (1->win; 0->lose):0, Score:0.0, timesteps:129
556 Result (1->win; 0->lose):0, Score:0.0, timesteps:461
557 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:0.0, timesteps:328
559 Result (1->win; 0->lose):0, Score:0.0, timesteps:15
560 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:0.0, timesteps:341
562 Result (1->win; 0->lose):0, Score:0.0, timesteps:133
563 Result (1->win; 0->lose):0, Score:0.0, timesteps:88
564 Result (1->win; 0->lose):0, Score:0.0, timesteps:357
565 Result (1->win; 0->lose):0, Score:0.0, timesteps:58
566 Result (1->win; 0->lose):0, Score:0.0, timesteps:126
567 Result (1->win; 0->lose):0, Score:0.0, timesteps:182
568 Result (1->win; 0->lose):0, Score:0.0, timesteps:189
569 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
570 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
571 Result (1->win; 0->lose):0, Score:0.0, timesteps:552
572 Result (1->win; 0->lose):0, Score:0.0, timesteps:162
573 Result (1->win; 0->lose):0, Score:0.0, timesteps:18
574 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
575 Result (1->win; 0->lose):0, Score:0.0, timesteps:53
576 Result (1->win; 0->lose):0, Score:0.0, timesteps:250
577 Result (1->win; 0->lose):0, Score:0.0, timesteps:945
578 Result (1->win; 0->lose):0, Score:0.0, timesteps:85
579 Result (1->win; 0->lose):0, Score:0.0, timesteps:340
580 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
581 Result (1->win; 0->lose):0, Score:0.0, timesteps:85
582 Result (1->win; 0->lose):0, Score:0.0, timesteps:92
583 Result (1->win; 0->lose):0, Score:0.0, timesteps:204
584 Result (1->win; 0->lose):0, Score:0.0, timesteps:326
585 Result (1->win; 0->lose):0, Score:0.0, timesteps:74
586 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
587 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:0.0, timesteps:50
589 Result (1->win; 0->lose):0, Score:0.0, timesteps:969
590 Result (1->win; 0->lose):0, Score:0.0, timesteps:314
591 Result (1->win; 0->lose):0, Score:0.0, timesteps:806
592 Result (1->win; 0->lose):0, Score:0.0, timesteps:169
593 Result (1->win; 0->lose):0, Score:0.0, timesteps:183
594 Result (1->win; 0->lose):0, Score:0.0, timesteps:95
595 Result (1->win; 0->lose):0, Score:0.0, timesteps:184
596 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:0.0, timesteps:521
599 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
600 Result (1->win; 0->lose):0, Score:0.0, timesteps:396
601 Result (1->win; 0->lose):0, Score:0.0, timesteps:598
602 Result (1->win; 0->lose):0, Score:0.0, timesteps:994
603 Result (1->win; 0->lose):0, Score:0.0, timesteps:212
604 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
605 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:0.0, timesteps:537
607 Result (1->win; 0->lose):0, Score:0.0, timesteps:282
608 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
610 Result (1->win; 0->lose):0, Score:0.0, timesteps:484
611 Result (1->win; 0->lose):0, Score:0.0, timesteps:396
612 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
614 Result (1->win; 0->lose):0, Score:0.0, timesteps:612
615 Result (1->win; 0->lose):0, Score:0.0, timesteps:498
616 Result (1->win; 0->lose):0, Score:0.0, timesteps:124
617 Result (1->win; 0->lose):0, Score:0.0, timesteps:93
618 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:0.0, timesteps:125
620 Result (1->win; 0->lose):0, Score:0.0, timesteps:461
621 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
622 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
624 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
625 Result (1->win; 0->lose):0, Score:0.0, timesteps:197
626 Result (1->win; 0->lose):0, Score:0.0, timesteps:864
627 Result (1->win; 0->lose):0, Score:0.0, timesteps:373
628 Result (1->win; 0->lose):0, Score:0.0, timesteps:464
629 Result (1->win; 0->lose):0, Score:0.0, timesteps:533
630 Result (1->win; 0->lose):0, Score:0.0, timesteps:121
631 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
632 Result (1->win; 0->lose):0, Score:0.0, timesteps:121
633 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
634 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
636 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
638 Result (1->win; 0->lose):0, Score:0.0, timesteps:873
639 Result (1->win; 0->lose):0, Score:0.0, timesteps:805
640 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
641 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:0.0, timesteps:873
643 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
644 Result (1->win; 0->lose):0, Score:0.0, timesteps:466
645 Result (1->win; 0->lose):0, Score:0.0, timesteps:193
646 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:0.0, timesteps:185
649 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
650 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
651 Result (1->win; 0->lose):0, Score:0.0, timesteps:125
652 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
653 Result (1->win; 0->lose):0, Score:0.0, timesteps:87
654 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
655 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
657 Result (1->win; 0->lose):0, Score:0.0, timesteps:647
658 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
659 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
660 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
661 Result (1->win; 0->lose):0, Score:0.0, timesteps:62
662 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
663 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
664 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
665 Result (1->win; 0->lose):0, Score:0.0, timesteps:65
666 Result (1->win; 0->lose):0, Score:0.0, timesteps:464
667 Result (1->win; 0->lose):0, Score:0.0, timesteps:605
668 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:0.0, timesteps:624
670 Result (1->win; 0->lose):0, Score:0.0, timesteps:80
671 Result (1->win; 0->lose):0, Score:0.0, timesteps:401
672 Result (1->win; 0->lose):0, Score:0.0, timesteps:532
673 Result (1->win; 0->lose):0, Score:0.0, timesteps:53
674 Result (1->win; 0->lose):0, Score:0.0, timesteps:191
675 Result (1->win; 0->lose):0, Score:0.0, timesteps:299
676 Result (1->win; 0->lose):0, Score:0.0, timesteps:112
677 Result (1->win; 0->lose):0, Score:0.0, timesteps:804
678 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
679 Result (1->win; 0->lose):0, Score:0.0, timesteps:808
680 Result (1->win; 0->lose):0, Score:0.0, timesteps:828
681 Result (1->win; 0->lose):0, Score:0.0, timesteps:841
682 Result (1->win; 0->lose):0, Score:0.0, timesteps:87
683 Result (1->win; 0->lose):0, Score:0.0, timesteps:123
684 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
685 Result (1->win; 0->lose):0, Score:0.0, timesteps:280
686 Result (1->win; 0->lose):0, Score:0.0, timesteps:183
687 Result (1->win; 0->lose):0, Score:0.0, timesteps:514
688 Result (1->win; 0->lose):0, Score:0.0, timesteps:605
689 Result (1->win; 0->lose):0, Score:0.0, timesteps:853
690 Result (1->win; 0->lose):0, Score:0.0, timesteps:718
691 Result (1->win; 0->lose):0, Score:0.0, timesteps:740
692 Result (1->win; 0->lose):0, Score:0.0, timesteps:503
693 Result (1->win; 0->lose):0, Score:0.0, timesteps:123
694 Result (1->win; 0->lose):0, Score:0.0, timesteps:318
695 Result (1->win; 0->lose):0, Score:0.0, timesteps:965
696 Result (1->win; 0->lose):0, Score:0.0, timesteps:463
697 Result (1->win; 0->lose):0, Score:0.0, timesteps:794
698 Result (1->win; 0->lose):0, Score:0.0, timesteps:680
699 Result (1->win; 0->lose):0, Score:0.0, timesteps:441
700 Result (1->win; 0->lose):0, Score:0.0, timesteps:685
701 Result (1->win; 0->lose):0, Score:0.0, timesteps:688
702 Result (1->win; 0->lose):0, Score:0.0, timesteps:115
703 Result (1->win; 0->lose):0, Score:0.0, timesteps:128
704 Result (1->win; 0->lose):0, Score:0.0, timesteps:168
705 Result (1->win; 0->lose):0, Score:0.0, timesteps:781
706 Result (1->win; 0->lose):0, Score:0.0, timesteps:514
707 Result (1->win; 0->lose):0, Score:0.0, timesteps:738
708 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
709 Result (1->win; 0->lose):0, Score:0.0, timesteps:184
710 Result (1->win; 0->lose):0, Score:0.0, timesteps:125
711 Result (1->win; 0->lose):0, Score:0.0, timesteps:273
712 Result (1->win; 0->lose):0, Score:0.0, timesteps:150
713 Result (1->win; 0->lose):0, Score:0.0, timesteps:328
714 Result (1->win; 0->lose):0, Score:0.0, timesteps:732
715 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
716 Result (1->win; 0->lose):0, Score:0.0, timesteps:123
717 Result (1->win; 0->lose):0, Score:0.0, timesteps:82
718 Result (1->win; 0->lose):0, Score:0.0, timesteps:853
719 Result (1->win; 0->lose):0, Score:0.0, timesteps:477
720 Result (1->win; 0->lose):0, Score:0.0, timesteps:464
721 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
722 Result (1->win; 0->lose):0, Score:0.0, timesteps:113
723 Result (1->win; 0->lose):0, Score:0.0, timesteps:220
724 Result (1->win; 0->lose):0, Score:0.0, timesteps:61
725 Result (1->win; 0->lose):0, Score:0.0, timesteps:50
726 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
727 Result (1->win; 0->lose):0, Score:0.0, timesteps:348
728 Result (1->win; 0->lose):0, Score:0.0, timesteps:455
729 Result (1->win; 0->lose):0, Score:0.0, timesteps:198
730 Result (1->win; 0->lose):0, Score:0.0, timesteps:610
731 Result (1->win; 0->lose):0, Score:0.0, timesteps:169
732 Result (1->win; 0->lose):0, Score:0.0, timesteps:64
733 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:0.0, timesteps:79
735 Result (1->win; 0->lose):0, Score:0.0, timesteps:108
736 Result (1->win; 0->lose):0, Score:0.0, timesteps:97
737 Result (1->win; 0->lose):0, Score:0.0, timesteps:587
738 Result (1->win; 0->lose):0, Score:0.0, timesteps:873
739 Result (1->win; 0->lose):0, Score:0.0, timesteps:905
740 Result (1->win; 0->lose):0, Score:0.0, timesteps:95
741 Result (1->win; 0->lose):0, Score:0.0, timesteps:39
742 Result (1->win; 0->lose):0, Score:0.0, timesteps:60
743 Result (1->win; 0->lose):0, Score:0.0, timesteps:107
744 Result (1->win; 0->lose):0, Score:0.0, timesteps:257
745 Result (1->win; 0->lose):0, Score:0.0, timesteps:103
746 Result (1->win; 0->lose):0, Score:0.0, timesteps:84
747 Result (1->win; 0->lose):0, Score:0.0, timesteps:15
748 Result (1->win; 0->lose):0, Score:0.0, timesteps:130
749 Result (1->win; 0->lose):0, Score:0.0, timesteps:747
750 Result (1->win; 0->lose):0, Score:0.0, timesteps:80
751 Result (1->win; 0->lose):0, Score:0.0, timesteps:631
752 Result (1->win; 0->lose):0, Score:0.0, timesteps:96
753 Result (1->win; 0->lose):0, Score:0.0, timesteps:917
754 Result (1->win; 0->lose):0, Score:0.0, timesteps:972
755 Result (1->win; 0->lose):0, Score:0.0, timesteps:117
756 Result (1->win; 0->lose):0, Score:0.0, timesteps:106
757 Result (1->win; 0->lose):0, Score:0.0, timesteps:84
758 Result (1->win; 0->lose):0, Score:0.0, timesteps:137
759 Result (1->win; 0->lose):0, Score:0.0, timesteps:87
760 Result (1->win; 0->lose):0, Score:0.0, timesteps:668
761 Result (1->win; 0->lose):0, Score:0.0, timesteps:257
762 Result (1->win; 0->lose):0, Score:0.0, timesteps:470
763 Result (1->win; 0->lose):0, Score:0.0, timesteps:130
764 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:0.0, timesteps:79
766 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
767 Result (1->win; 0->lose):0, Score:0.0, timesteps:93
768 Result (1->win; 0->lose):0, Score:0.0, timesteps:79
769 Result (1->win; 0->lose):0, Score:0.0, timesteps:231
770 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
771 Result (1->win; 0->lose):0, Score:0.0, timesteps:79
772 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
773 Result (1->win; 0->lose):0, Score:0.0, timesteps:62
774 Result (1->win; 0->lose):0, Score:0.0, timesteps:53
775 Result (1->win; 0->lose):0, Score:0.0, timesteps:384
776 Result (1->win; 0->lose):0, Score:0.0, timesteps:745
777 Result (1->win; 0->lose):0, Score:0.0, timesteps:24
778 Result (1->win; 0->lose):0, Score:0.0, timesteps:533
779 Result (1->win; 0->lose):0, Score:0.0, timesteps:197
780 Result (1->win; 0->lose):0, Score:0.0, timesteps:333
781 Result (1->win; 0->lose):0, Score:0.0, timesteps:42
782 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
784 Result (1->win; 0->lose):0, Score:0.0, timesteps:77
785 Result (1->win; 0->lose):0, Score:0.0, timesteps:42
786 Result (1->win; 0->lose):0, Score:0.0, timesteps:51
787 Result (1->win; 0->lose):0, Score:0.0, timesteps:940
788 Result (1->win; 0->lose):0, Score:0.0, timesteps:93
789 Result (1->win; 0->lose):0, Score:0.0, timesteps:169
790 Result (1->win; 0->lose):0, Score:0.0, timesteps:122
791 Result (1->win; 0->lose):0, Score:0.0, timesteps:92
792 Result (1->win; 0->lose):0, Score:0.0, timesteps:441
793 Result (1->win; 0->lose):0, Score:0.0, timesteps:47
794 Result (1->win; 0->lose):0, Score:0.0, timesteps:129
795 Result (1->win; 0->lose):0, Score:0.0, timesteps:680
796 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
797 Result (1->win; 0->lose):0, Score:0.0, timesteps:20
798 Result (1->win; 0->lose):0, Score:0.0, timesteps:257
799 Result (1->win; 0->lose):0, Score:0.0, timesteps:407
800 Result (1->win; 0->lose):0, Score:0.0, timesteps:252
801 Result (1->win; 0->lose):0, Score:0.0, timesteps:44
802 Result (1->win; 0->lose):0, Score:0.0, timesteps:600
803 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
804 Result (1->win; 0->lose):0, Score:0.0, timesteps:85
805 Result (1->win; 0->lose):0, Score:0.0, timesteps:49
806 Result (1->win; 0->lose):0, Score:0.0, timesteps:188
807 Result (1->win; 0->lose):0, Score:0.0, timesteps:247
808 Result (1->win; 0->lose):0, Score:0.0, timesteps:8
809 Result (1->win; 0->lose):0, Score:0.0, timesteps:92
810 Result (1->win; 0->lose):0, Score:0.0, timesteps:111
811 Result (1->win; 0->lose):0, Score:0.0, timesteps:125
812 Result (1->win; 0->lose):0, Score:0.0, timesteps:727
813 Result (1->win; 0->lose):0, Score:0.0, timesteps:429
814 Result (1->win; 0->lose):0, Score:0.0, timesteps:270
815 Result (1->win; 0->lose):0, Score:0.0, timesteps:66
816 Result (1->win; 0->lose):0, Score:0.0, timesteps:523
817 Result (1->win; 0->lose):0, Score:0.0, timesteps:525
818 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:0.0, timesteps:503
820 Result (1->win; 0->lose):0, Score:0.0, timesteps:759
821 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:0.0, timesteps:88
823 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:0.0, timesteps:49
825 Result (1->win; 0->lose):0, Score:0.0, timesteps:78
826 Result (1->win; 0->lose):0, Score:0.0, timesteps:113
827 Result (1->win; 0->lose):0, Score:0.0, timesteps:99
828 Result (1->win; 0->lose):0, Score:0.0, timesteps:186
829 Result (1->win; 0->lose):0, Score:0.0, timesteps:144
830 Result (1->win; 0->lose):0, Score:0.0, timesteps:117
831 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
832 Result (1->win; 0->lose):0, Score:0.0, timesteps:310
833 Result (1->win; 0->lose):0, Score:0.0, timesteps:23
834 Result (1->win; 0->lose):0, Score:0.0, timesteps:246
835 Result (1->win; 0->lose):0, Score:0.0, timesteps:129
836 Result (1->win; 0->lose):0, Score:0.0, timesteps:253
837 Result (1->win; 0->lose):0, Score:0.0, timesteps:21
838 Result (1->win; 0->lose):0, Score:0.0, timesteps:92
839 Result (1->win; 0->lose):0, Score:0.0, timesteps:358
840 Result (1->win; 0->lose):0, Score:0.0, timesteps:102
841 Result (1->win; 0->lose):0, Score:0.0, timesteps:65
842 Result (1->win; 0->lose):0, Score:0.0, timesteps:216
843 Result (1->win; 0->lose):0, Score:0.0, timesteps:85
844 Result (1->win; 0->lose):0, Score:0.0, timesteps:284
845 Result (1->win; 0->lose):0, Score:0.0, timesteps:102
846 Result (1->win; 0->lose):0, Score:0.0, timesteps:21
847 Result (1->win; 0->lose):0, Score:0.0, timesteps:191
848 Result (1->win; 0->lose):0, Score:0.0, timesteps:62
849 Result (1->win; 0->lose):0, Score:0.0, timesteps:743
850 Result (1->win; 0->lose):0, Score:0.0, timesteps:67
851 Result (1->win; 0->lose):0, Score:0.0, timesteps:666
852 Result (1->win; 0->lose):0, Score:0.0, timesteps:220
853 Result (1->win; 0->lose):0, Score:0.0, timesteps:108
854 Result (1->win; 0->lose):0, Score:0.0, timesteps:695
855 Result (1->win; 0->lose):0, Score:0.0, timesteps:181
856 Result (1->win; 0->lose):0, Score:0.0, timesteps:80
857 Result (1->win; 0->lose):0, Score:0.0, timesteps:205
858 Result (1->win; 0->lose):0, Score:0.0, timesteps:134
859 Result (1->win; 0->lose):0, Score:0.0, timesteps:477
860 Result (1->win; 0->lose):0, Score:0.0, timesteps:551
861 Result (1->win; 0->lose):0, Score:0.0, timesteps:104
862 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:0.0, timesteps:437
864 Result (1->win; 0->lose):0, Score:0.0, timesteps:67
865 Result (1->win; 0->lose):0, Score:0.0, timesteps:743
866 Result (1->win; 0->lose):0, Score:0.0, timesteps:60
867 Result (1->win; 0->lose):0, Score:0.0, timesteps:199
868 Result (1->win; 0->lose):0, Score:0.0, timesteps:114
869 Result (1->win; 0->lose):0, Score:0.0, timesteps:359
870 Result (1->win; 0->lose):0, Score:0.0, timesteps:112
871 Result (1->win; 0->lose):0, Score:0.0, timesteps:79
872 Result (1->win; 0->lose):0, Score:0.0, timesteps:325
873 Result (1->win; 0->lose):0, Score:0.0, timesteps:150
874 Result (1->win; 0->lose):0, Score:0.0, timesteps:935
875 Result (1->win; 0->lose):0, Score:0.0, timesteps:80
876 Result (1->win; 0->lose):0, Score:0.0, timesteps:405
877 Result (1->win; 0->lose):0, Score:0.0, timesteps:568
878 Result (1->win; 0->lose):0, Score:0.0, timesteps:106
879 Result (1->win; 0->lose):0, Score:0.0, timesteps:355
880 Result (1->win; 0->lose):0, Score:0.0, timesteps:222
881 Result (1->win; 0->lose):0, Score:0.0, timesteps:117
882 Result (1->win; 0->lose):0, Score:0.0, timesteps:407
883 Result (1->win; 0->lose):0, Score:0.0, timesteps:79
884 Result (1->win; 0->lose):0, Score:0.0, timesteps:199
885 Result (1->win; 0->lose):0, Score:0.0, timesteps:113
886 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
887 Result (1->win; 0->lose):0, Score:0.0, timesteps:334
888 Result (1->win; 0->lose):0, Score:0.0, timesteps:173
889 Result (1->win; 0->lose):0, Score:0.0, timesteps:142
