 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
55 Result (1->win; 0->lose):0, Score:28.0, timesteps:924
56 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
57 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
58 Result (1->win; 0->lose):0, Score:28.0, timesteps:713
59 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
60 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
61 Result (1->win; 0->lose):0, Score:32.0, timesteps:817
62 Result (1->win; 0->lose):0, Score:20.0, timesteps:688
63 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
64 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
65 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
66 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
67 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
68 Result (1->win; 0->lose):0, Score:46.0, timesteps:523
69 Result (1->win; 0->lose):0, Score:28.0, timesteps:768
70 Result (1->win; 0->lose):0, Score:32.0, timesteps:955
71 Result (1->win; 0->lose):0, Score:24.0, timesteps:630
72 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
73 Result (1->win; 0->lose):0, Score:30.0, timesteps:913
74 Result (1->win; 0->lose):0, Score:26.0, timesteps:787
75 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
76 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
77 Result (1->win; 0->lose):0, Score:6.0, timesteps:423
78 Result (1->win; 0->lose):0, Score:28.0, timesteps:991
79 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
80 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
81 Result (1->win; 0->lose):0, Score:14.0, timesteps:690
82 Result (1->win; 0->lose):0, Score:10.0, timesteps:535
83 Result (1->win; 0->lose):0, Score:4.0, timesteps:681
84 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
85 Result (1->win; 0->lose):0, Score:24.0, timesteps:624
86 Result (1->win; 0->lose):0, Score:8.0, timesteps:847
87 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
88 Result (1->win; 0->lose):0, Score:10.0, timesteps:535
89 Result (1->win; 0->lose):0, Score:10.0, timesteps:611
90 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
91 Result (1->win; 0->lose):0, Score:12.0, timesteps:622
92 Result (1->win; 0->lose):0, Score:10.0, timesteps:526
93 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
94 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
95 Result (1->win; 0->lose):0, Score:36.0, timesteps:764
96 Result (1->win; 0->lose):0, Score:30.0, timesteps:623
97 Result (1->win; 0->lose):0, Score:30.0, timesteps:937
98 Result (1->win; 0->lose):0, Score:26.0, timesteps:748
99 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
100 Result (1->win; 0->lose):0, Score:22.0, timesteps:420
101 Result (1->win; 0->lose):0, Score:20.0, timesteps:804
102 Result (1->win; 0->lose):0, Score:24.0, timesteps:740
103 Result (1->win; 0->lose):0, Score:28.0, timesteps:939
104 Result (1->win; 0->lose):0, Score:12.0, timesteps:518
105 Result (1->win; 0->lose):0, Score:34.0, timesteps:663
106 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
107 Result (1->win; 0->lose):0, Score:18.0, timesteps:586
108 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
109 Result (1->win; 0->lose):0, Score:32.0, timesteps:908
110 Result (1->win; 0->lose):0, Score:24.0, timesteps:659
111 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
112 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
113 Result (1->win; 0->lose):0, Score:24.0, timesteps:675
114 Result (1->win; 0->lose):0, Score:26.0, timesteps:622
115 Result (1->win; 0->lose):0, Score:32.0, timesteps:677
116 Result (1->win; 0->lose):0, Score:22.0, timesteps:612
117 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
118 Result (1->win; 0->lose):0, Score:36.0, timesteps:857
119 Result (1->win; 0->lose):0, Score:24.0, timesteps:741
120 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
121 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
122 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
123 Result (1->win; 0->lose):0, Score:26.0, timesteps:779
124 Result (1->win; 0->lose):0, Score:8.0, timesteps:453
125 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
126 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
127 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
128 Result (1->win; 0->lose):0, Score:32.0, timesteps:477
129 Result (1->win; 0->lose):0, Score:24.0, timesteps:613
130 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
131 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
132 Result (1->win; 0->lose):0, Score:28.0, timesteps:724
133 Result (1->win; 0->lose):0, Score:28.0, timesteps:580
134 Result (1->win; 0->lose):0, Score:28.0, timesteps:763
135 Result (1->win; 0->lose):0, Score:10.0, timesteps:701
136 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
137 Result (1->win; 0->lose):0, Score:32.0, timesteps:855
138 Result (1->win; 0->lose):0, Score:18.0, timesteps:552
139 Result (1->win; 0->lose):0, Score:20.0, timesteps:583
140 Result (1->win; 0->lose):0, Score:32.0, timesteps:779
141 Result (1->win; 0->lose):0, Score:20.0, timesteps:898
142 Result (1->win; 0->lose):0, Score:26.0, timesteps:745
143 Result (1->win; 0->lose):0, Score:34.0, timesteps:633
144 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
145 Result (1->win; 0->lose):0, Score:30.0, timesteps:815
146 Result (1->win; 0->lose):0, Score:34.0, timesteps:864
147 Result (1->win; 0->lose):0, Score:30.0, timesteps:596
148 Result (1->win; 0->lose):0, Score:34.0, timesteps:851
149 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
150 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
151 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
152 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
153 Result (1->win; 0->lose):0, Score:30.0, timesteps:615
154 Result (1->win; 0->lose):0, Score:30.0, timesteps:917
155 Result (1->win; 0->lose):0, Score:32.0, timesteps:899
156 Result (1->win; 0->lose):0, Score:32.0, timesteps:714
157 Result (1->win; 0->lose):0, Score:26.0, timesteps:595
158 Result (1->win; 0->lose):0, Score:28.0, timesteps:797
159 Result (1->win; 0->lose):0, Score:10.0, timesteps:692
160 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
161 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
162 Result (1->win; 0->lose):0, Score:14.0, timesteps:563
163 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
164 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
165 Result (1->win; 0->lose):0, Score:34.0, timesteps:990
166 Result (1->win; 0->lose):0, Score:0.0, timesteps:649
167 Result (1->win; 0->lose):0, Score:28.0, timesteps:705
168 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
169 Result (1->win; 0->lose):0, Score:28.0, timesteps:721
170 Result (1->win; 0->lose):0, Score:40.0, timesteps:907
171 Result (1->win; 0->lose):0, Score:42.0, timesteps:897
172 Result (1->win; 0->lose):0, Score:32.0, timesteps:850
173 Result (1->win; 0->lose):0, Score:28.0, timesteps:987
174 Result (1->win; 0->lose):0, Score:36.0, timesteps:956
175 Result (1->win; 0->lose):0, Score:28.0, timesteps:964
176 Result (1->win; 0->lose):0, Score:34.0, timesteps:867
177 Result (1->win; 0->lose):0, Score:38.0, timesteps:943
178 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
179 Result (1->win; 0->lose):0, Score:36.0, timesteps:960
180 Result (1->win; 0->lose):0, Score:14.0, timesteps:663
181 Result (1->win; 0->lose):0, Score:32.0, timesteps:925
182 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
183 Result (1->win; 0->lose):0, Score:26.0, timesteps:971
184 Result (1->win; 0->lose):0, Score:28.0, timesteps:846
185 Result (1->win; 0->lose):0, Score:26.0, timesteps:956
186 Result (1->win; 0->lose):0, Score:18.0, timesteps:600
187 Result (1->win; 0->lose):0, Score:32.0, timesteps:772
188 Result (1->win; 0->lose):0, Score:32.0, timesteps:792
189 Result (1->win; 0->lose):0, Score:30.0, timesteps:750
190 Result (1->win; 0->lose):0, Score:30.0, timesteps:922
191 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
192 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
193 Result (1->win; 0->lose):0, Score:24.0, timesteps:848
194 Result (1->win; 0->lose):0, Score:8.0, timesteps:525
195 Result (1->win; 0->lose):0, Score:32.0, timesteps:964
196 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
197 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
198 Result (1->win; 0->lose):0, Score:36.0, timesteps:849
199 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
200 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
201 Result (1->win; 0->lose):0, Score:32.0, timesteps:730
202 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
203 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
204 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
205 Result (1->win; 0->lose):0, Score:26.0, timesteps:725
206 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
207 Result (1->win; 0->lose):0, Score:28.0, timesteps:932
208 Result (1->win; 0->lose):0, Score:26.0, timesteps:674
209 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
210 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
211 Result (1->win; 0->lose):0, Score:30.0, timesteps:728
212 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
213 Result (1->win; 0->lose):0, Score:28.0, timesteps:771
214 Result (1->win; 0->lose):0, Score:32.0, timesteps:598
215 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
216 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
217 Result (1->win; 0->lose):0, Score:32.0, timesteps:963
218 Result (1->win; 0->lose):0, Score:24.0, timesteps:976
219 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
220 Result (1->win; 0->lose):0, Score:6.0, timesteps:423
221 Result (1->win; 0->lose):0, Score:32.0, timesteps:959
222 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
223 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
224 Result (1->win; 0->lose):0, Score:36.0, timesteps:932
225 Result (1->win; 0->lose):0, Score:6.0, timesteps:423
226 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
227 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
228 Result (1->win; 0->lose):0, Score:26.0, timesteps:899
229 Result (1->win; 0->lose):0, Score:36.0, timesteps:933
230 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
231 Result (1->win; 0->lose):0, Score:36.0, timesteps:933
232 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
233 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
234 Result (1->win; 0->lose):0, Score:32.0, timesteps:808
235 Result (1->win; 0->lose):0, Score:8.0, timesteps:364
236 Result (1->win; 0->lose):0, Score:40.0, timesteps:883
237 Result (1->win; 0->lose):0, Score:36.0, timesteps:932
238 Result (1->win; 0->lose):0, Score:28.0, timesteps:936
239 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
240 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
241 Result (1->win; 0->lose):0, Score:20.0, timesteps:581
242 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
243 Result (1->win; 0->lose):0, Score:30.0, timesteps:949
244 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
245 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
246 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
247 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
248 Result (1->win; 0->lose):0, Score:28.0, timesteps:851
249 Result (1->win; 0->lose):0, Score:32.0, timesteps:944
250 Result (1->win; 0->lose):0, Score:28.0, timesteps:724
251 Result (1->win; 0->lose):0, Score:16.0, timesteps:657
252 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
253 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
254 Result (1->win; 0->lose):0, Score:34.0, timesteps:678
255 Result (1->win; 0->lose):0, Score:28.0, timesteps:943
256 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
257 Result (1->win; 0->lose):0, Score:28.0, timesteps:954
258 Result (1->win; 0->lose):0, Score:38.0, timesteps:848
259 Result (1->win; 0->lose):0, Score:24.0, timesteps:756
260 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
261 Result (1->win; 0->lose):0, Score:38.0, timesteps:793
262 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
263 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
264 Result (1->win; 0->lose):0, Score:38.0, timesteps:962
265 Result (1->win; 0->lose):0, Score:32.0, timesteps:808
266 Result (1->win; 0->lose):0, Score:30.0, timesteps:793
267 Result (1->win; 0->lose):0, Score:14.0, timesteps:566
268 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
269 Result (1->win; 0->lose):0, Score:28.0, timesteps:919
270 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
271 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
272 Result (1->win; 0->lose):0, Score:40.0, timesteps:847
273 Result (1->win; 0->lose):0, Score:28.0, timesteps:769
274 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
275 Result (1->win; 0->lose):0, Score:40.0, timesteps:757
276 Result (1->win; 0->lose):0, Score:34.0, timesteps:893
277 Result (1->win; 0->lose):0, Score:36.0, timesteps:950
278 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
279 Result (1->win; 0->lose):0, Score:34.0, timesteps:676
280 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
281 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
282 Result (1->win; 0->lose):0, Score:6.0, timesteps:584
283 Result (1->win; 0->lose):0, Score:24.0, timesteps:626
284 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
285 Result (1->win; 0->lose):0, Score:32.0, timesteps:782
286 Result (1->win; 0->lose):0, Score:32.0, timesteps:776
287 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
288 Result (1->win; 0->lose):0, Score:30.0, timesteps:784
289 Result (1->win; 0->lose):0, Score:28.0, timesteps:615
290 Result (1->win; 0->lose):0, Score:30.0, timesteps:963
291 Result (1->win; 0->lose):0, Score:24.0, timesteps:685
292 Result (1->win; 0->lose):0, Score:32.0, timesteps:941
293 Result (1->win; 0->lose):0, Score:26.0, timesteps:736
294 Result (1->win; 0->lose):0, Score:28.0, timesteps:818
295 Result (1->win; 0->lose):0, Score:30.0, timesteps:966
296 Result (1->win; 0->lose):0, Score:38.0, timesteps:929
297 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
298 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
299 Result (1->win; 0->lose):0, Score:32.0, timesteps:739
300 Result (1->win; 0->lose):0, Score:30.0, timesteps:727
301 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
302 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
303 Result (1->win; 0->lose):0, Score:24.0, timesteps:934
304 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
305 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
306 Result (1->win; 0->lose):0, Score:6.0, timesteps:832
307 Result (1->win; 0->lose):0, Score:28.0, timesteps:853
308 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
309 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
310 Result (1->win; 0->lose):0, Score:36.0, timesteps:925
311 Result (1->win; 0->lose):0, Score:30.0, timesteps:805
312 Result (1->win; 0->lose):0, Score:32.0, timesteps:951
313 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
314 Result (1->win; 0->lose):0, Score:28.0, timesteps:942
315 Result (1->win; 0->lose):0, Score:26.0, timesteps:814
316 Result (1->win; 0->lose):0, Score:26.0, timesteps:760
317 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
318 Result (1->win; 0->lose):0, Score:34.0, timesteps:722
319 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
320 Result (1->win; 0->lose):0, Score:30.0, timesteps:782
321 Result (1->win; 0->lose):0, Score:20.0, timesteps:479
322 Result (1->win; 0->lose):0, Score:26.0, timesteps:912
323 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
324 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
325 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
326 Result (1->win; 0->lose):0, Score:28.0, timesteps:764
327 Result (1->win; 0->lose):0, Score:30.0, timesteps:782
328 Result (1->win; 0->lose):0, Score:34.0, timesteps:937
329 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
330 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
331 Result (1->win; 0->lose):0, Score:34.0, timesteps:631
332 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
333 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
334 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
335 Result (1->win; 0->lose):0, Score:22.0, timesteps:624
336 Result (1->win; 0->lose):0, Score:26.0, timesteps:725
337 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
338 Result (1->win; 0->lose):0, Score:40.0, timesteps:894
339 Result (1->win; 0->lose):0, Score:32.0, timesteps:815
340 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
341 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
342 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
343 Result (1->win; 0->lose):0, Score:36.0, timesteps:992
344 Result (1->win; 0->lose):0, Score:36.0, timesteps:987
345 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
346 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
347 Result (1->win; 0->lose):0, Score:32.0, timesteps:702
348 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
349 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
350 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
351 Result (1->win; 0->lose):0, Score:26.0, timesteps:634
352 Result (1->win; 0->lose):0, Score:18.0, timesteps:507
353 Result (1->win; 0->lose):0, Score:32.0, timesteps:876
354 Result (1->win; 0->lose):0, Score:8.0, timesteps:845
355 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
356 Result (1->win; 0->lose):0, Score:28.0, timesteps:725
357 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
358 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
359 Result (1->win; 0->lose):0, Score:38.0, timesteps:762
360 Result (1->win; 0->lose):0, Score:20.0, timesteps:616
361 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
362 Result (1->win; 0->lose):0, Score:8.0, timesteps:525
363 Result (1->win; 0->lose):0, Score:28.0, timesteps:924
364 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
365 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
366 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
367 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
368 Result (1->win; 0->lose):0, Score:34.0, timesteps:739
369 Result (1->win; 0->lose):0, Score:34.0, timesteps:781
370 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
371 Result (1->win; 0->lose):0, Score:28.0, timesteps:923
372 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
373 Result (1->win; 0->lose):0, Score:28.0, timesteps:723
374 Result (1->win; 0->lose):0, Score:26.0, timesteps:491
375 Result (1->win; 0->lose):0, Score:32.0, timesteps:859
376 Result (1->win; 0->lose):0, Score:28.0, timesteps:756
377 Result (1->win; 0->lose):0, Score:28.0, timesteps:760
378 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
379 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
380 Result (1->win; 0->lose):0, Score:24.0, timesteps:680
381 Result (1->win; 0->lose):0, Score:34.0, timesteps:941
382 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
383 Result (1->win; 0->lose):0, Score:26.0, timesteps:798
384 Result (1->win; 0->lose):0, Score:30.0, timesteps:597
385 Result (1->win; 0->lose):0, Score:38.0, timesteps:937
386 Result (1->win; 0->lose):0, Score:28.0, timesteps:718
387 Result (1->win; 0->lose):0, Score:24.0, timesteps:681
388 Result (1->win; 0->lose):0, Score:34.0, timesteps:745
389 Result (1->win; 0->lose):0, Score:44.0, timesteps:919
390 Result (1->win; 0->lose):0, Score:36.0, timesteps:700
391 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
392 Result (1->win; 0->lose):0, Score:24.0, timesteps:530
393 Result (1->win; 0->lose):0, Score:26.0, timesteps:528
394 Result (1->win; 0->lose):0, Score:24.0, timesteps:722
395 Result (1->win; 0->lose):0, Score:34.0, timesteps:801
396 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
397 Result (1->win; 0->lose):0, Score:32.0, timesteps:752
398 Result (1->win; 0->lose):0, Score:16.0, timesteps:770
399 Result (1->win; 0->lose):0, Score:32.0, timesteps:731
400 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
401 Result (1->win; 0->lose):0, Score:42.0, timesteps:844
402 Result (1->win; 0->lose):0, Score:38.0, timesteps:939
403 Result (1->win; 0->lose):0, Score:32.0, timesteps:764
404 Result (1->win; 0->lose):0, Score:26.0, timesteps:912
405 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
406 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
407 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
408 Result (1->win; 0->lose):0, Score:32.0, timesteps:866
409 Result (1->win; 0->lose):0, Score:30.0, timesteps:922
410 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
411 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:40.0, timesteps:987
413 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
414 Result (1->win; 0->lose):0, Score:26.0, timesteps:725
415 Result (1->win; 0->lose):0, Score:30.0, timesteps:940
416 Result (1->win; 0->lose):0, Score:36.0, timesteps:591
417 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
418 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
419 Result (1->win; 0->lose):0, Score:32.0, timesteps:973
420 Result (1->win; 0->lose):0, Score:36.0, timesteps:906
421 Result (1->win; 0->lose):0, Score:16.0, timesteps:674
422 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
423 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
424 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
425 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
426 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
427 Result (1->win; 0->lose):0, Score:38.0, timesteps:795
428 Result (1->win; 0->lose):0, Score:10.0, timesteps:820
429 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
430 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
431 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
432 Result (1->win; 0->lose):0, Score:30.0, timesteps:948
433 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
434 Result (1->win; 0->lose):0, Score:20.0, timesteps:623
435 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
436 Result (1->win; 0->lose):0, Score:24.0, timesteps:663
437 Result (1->win; 0->lose):0, Score:30.0, timesteps:913
438 Result (1->win; 0->lose):0, Score:28.0, timesteps:965
439 Result (1->win; 0->lose):0, Score:38.0, timesteps:991
440 Result (1->win; 0->lose):0, Score:30.0, timesteps:674
441 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
442 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
