 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:5.0, timesteps:88
62 Result (1->win; 0->lose):0, Score:1.0, timesteps:44
63 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
64 Result (1->win; 0->lose):0, Score:5.0, timesteps:347
65 Result (1->win; 0->lose):0, Score:3.0, timesteps:291
66 Result (1->win; 0->lose):0, Score:4.0, timesteps:17
67 Result (1->win; 0->lose):0, Score:7.0, timesteps:319
68 Result (1->win; 0->lose):0, Score:4.0, timesteps:16
69 Result (1->win; 0->lose):0, Score:16.0, timesteps:613
70 Result (1->win; 0->lose):0, Score:4.0, timesteps:197
71 Result (1->win; 0->lose):0, Score:5.0, timesteps:534
72 Result (1->win; 0->lose):0, Score:3.0, timesteps:315
73 Result (1->win; 0->lose):0, Score:8.0, timesteps:474
74 Result (1->win; 0->lose):0, Score:7.0, timesteps:590
75 Result (1->win; 0->lose):0, Score:3.0, timesteps:127
76 Result (1->win; 0->lose):0, Score:19.0, timesteps:655
77 Result (1->win; 0->lose):0, Score:1.0, timesteps:267
78 Result (1->win; 0->lose):0, Score:3.0, timesteps:237
79 Result (1->win; 0->lose):0, Score:3.0, timesteps:273
80 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
81 Result (1->win; 0->lose):0, Score:7.0, timesteps:213
82 Result (1->win; 0->lose):0, Score:9.0, timesteps:279
83 Result (1->win; 0->lose):0, Score:2.0, timesteps:50
84 Result (1->win; 0->lose):0, Score:19.0, timesteps:827
85 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
86 Result (1->win; 0->lose):0, Score:9.0, timesteps:259
87 Result (1->win; 0->lose):0, Score:5.0, timesteps:251
88 Result (1->win; 0->lose):0, Score:5.0, timesteps:244
89 Result (1->win; 0->lose):0, Score:7.0, timesteps:355
90 Result (1->win; 0->lose):0, Score:3.0, timesteps:277
91 Result (1->win; 0->lose):0, Score:1.0, timesteps:199
92 Result (1->win; 0->lose):0, Score:13.0, timesteps:575
93 Result (1->win; 0->lose):0, Score:6.0, timesteps:185
94 Result (1->win; 0->lose):0, Score:8.0, timesteps:109
95 Result (1->win; 0->lose):0, Score:4.0, timesteps:408
96 Result (1->win; 0->lose):0, Score:13.0, timesteps:765
97 Result (1->win; 0->lose):0, Score:5.0, timesteps:319
98 Result (1->win; 0->lose):0, Score:7.0, timesteps:571
99 Result (1->win; 0->lose):0, Score:9.0, timesteps:409
100 Result (1->win; 0->lose):0, Score:1.0, timesteps:101
101 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
102 Result (1->win; 0->lose):0, Score:11.0, timesteps:663
103 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
104 Result (1->win; 0->lose):0, Score:7.0, timesteps:683
105 Result (1->win; 0->lose):0, Score:7.0, timesteps:265
106 Result (1->win; 0->lose):0, Score:5.0, timesteps:29
107 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
108 Result (1->win; 0->lose):0, Score:3.0, timesteps:580
109 Result (1->win; 0->lose):0, Score:5.0, timesteps:198
110 Result (1->win; 0->lose):0, Score:10.0, timesteps:177
111 Result (1->win; 0->lose):0, Score:21.0, timesteps:918
112 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
113 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
114 Result (1->win; 0->lose):0, Score:16.0, timesteps:781
115 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
116 Result (1->win; 0->lose):0, Score:11.0, timesteps:521
117 Result (1->win; 0->lose):0, Score:5.0, timesteps:468
118 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
119 Result (1->win; 0->lose):0, Score:5.0, timesteps:22
120 Result (1->win; 0->lose):0, Score:3.0, timesteps:91
121 Result (1->win; 0->lose):0, Score:11.0, timesteps:247
122 Result (1->win; 0->lose):0, Score:8.0, timesteps:209
123 Result (1->win; 0->lose):0, Score:4.0, timesteps:432
124 Result (1->win; 0->lose):0, Score:10.0, timesteps:432
125 Result (1->win; 0->lose):0, Score:13.0, timesteps:454
126 Result (1->win; 0->lose):0, Score:5.0, timesteps:161
127 Result (1->win; 0->lose):0, Score:7.0, timesteps:601
128 Result (1->win; 0->lose):0, Score:3.0, timesteps:735
129 Result (1->win; 0->lose):0, Score:4.0, timesteps:15
130 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
131 Result (1->win; 0->lose):0, Score:7.0, timesteps:428
132 Result (1->win; 0->lose):0, Score:5.0, timesteps:75
133 Result (1->win; 0->lose):0, Score:6.0, timesteps:421
134 Result (1->win; 0->lose):0, Score:11.0, timesteps:587
135 Result (1->win; 0->lose):0, Score:1.0, timesteps:59
136 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
137 Result (1->win; 0->lose):0, Score:8.0, timesteps:525
138 Result (1->win; 0->lose):0, Score:11.0, timesteps:257
139 Result (1->win; 0->lose):0, Score:6.0, timesteps:123
140 Result (1->win; 0->lose):0, Score:1.0, timesteps:53
141 Result (1->win; 0->lose):0, Score:1.0, timesteps:94
142 Result (1->win; 0->lose):0, Score:17.0, timesteps:942
143 Result (1->win; 0->lose):0, Score:3.0, timesteps:583
144 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
145 Result (1->win; 0->lose):0, Score:8.0, timesteps:248
146 Result (1->win; 0->lose):0, Score:16.0, timesteps:884
147 Result (1->win; 0->lose):0, Score:8.0, timesteps:322
148 Result (1->win; 0->lose):0, Score:10.0, timesteps:565
149 Result (1->win; 0->lose):0, Score:1.0, timesteps:109
150 Result (1->win; 0->lose):0, Score:8.0, timesteps:380
151 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
152 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
153 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
154 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
155 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
156 Result (1->win; 0->lose):0, Score:3.0, timesteps:151
157 Result (1->win; 0->lose):0, Score:1.0, timesteps:311
158 Result (1->win; 0->lose):0, Score:6.0, timesteps:205
159 Result (1->win; 0->lose):0, Score:1.0, timesteps:307
160 Result (1->win; 0->lose):0, Score:9.0, timesteps:514
161 Result (1->win; 0->lose):0, Score:14.0, timesteps:594
162 Result (1->win; 0->lose):0, Score:7.0, timesteps:143
163 Result (1->win; 0->lose):0, Score:12.0, timesteps:679
164 Result (1->win; 0->lose):0, Score:11.0, timesteps:690
165 Result (1->win; 0->lose):0, Score:9.0, timesteps:434
166 Result (1->win; 0->lose):0, Score:22.0, timesteps:551
167 Result (1->win; 0->lose):0, Score:3.0, timesteps:379
168 Result (1->win; 0->lose):0, Score:13.0, timesteps:620
169 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
170 Result (1->win; 0->lose):0, Score:3.0, timesteps:572
171 Result (1->win; 0->lose):0, Score:4.0, timesteps:332
172 Result (1->win; 0->lose):0, Score:8.0, timesteps:415
173 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
174 Result (1->win; 0->lose):0, Score:10.0, timesteps:377
175 Result (1->win; 0->lose):0, Score:13.0, timesteps:668
176 Result (1->win; 0->lose):0, Score:7.0, timesteps:141
177 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
178 Result (1->win; 0->lose):0, Score:5.0, timesteps:274
179 Result (1->win; 0->lose):0, Score:15.0, timesteps:673
180 Result (1->win; 0->lose):0, Score:6.0, timesteps:295
181 Result (1->win; 0->lose):0, Score:8.0, timesteps:469
182 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
183 Result (1->win; 0->lose):0, Score:9.0, timesteps:393
184 Result (1->win; 0->lose):0, Score:6.0, timesteps:240
185 Result (1->win; 0->lose):0, Score:5.0, timesteps:462
186 Result (1->win; 0->lose):0, Score:9.0, timesteps:510
187 Result (1->win; 0->lose):0, Score:22.0, timesteps:898
188 Result (1->win; 0->lose):0, Score:3.0, timesteps:154
189 Result (1->win; 0->lose):0, Score:3.0, timesteps:270
190 Result (1->win; 0->lose):0, Score:6.0, timesteps:331
191 Result (1->win; 0->lose):0, Score:4.0, timesteps:235
192 Result (1->win; 0->lose):0, Score:5.0, timesteps:430
193 Result (1->win; 0->lose):0, Score:9.0, timesteps:344
194 Result (1->win; 0->lose):0, Score:3.0, timesteps:108
195 Result (1->win; 0->lose):0, Score:13.0, timesteps:711
196 Result (1->win; 0->lose):0, Score:3.0, timesteps:248
197 Result (1->win; 0->lose):0, Score:3.0, timesteps:205
198 Result (1->win; 0->lose):0, Score:4.0, timesteps:139
199 Result (1->win; 0->lose):0, Score:11.0, timesteps:931
200 Result (1->win; 0->lose):0, Score:6.0, timesteps:279
201 Result (1->win; 0->lose):0, Score:9.0, timesteps:547
202 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
203 Result (1->win; 0->lose):0, Score:7.0, timesteps:261
204 Result (1->win; 0->lose):0, Score:5.0, timesteps:446
205 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
206 Result (1->win; 0->lose):0, Score:7.0, timesteps:266
207 Result (1->win; 0->lose):0, Score:5.0, timesteps:296
208 Result (1->win; 0->lose):0, Score:7.0, timesteps:338
209 Result (1->win; 0->lose):0, Score:4.0, timesteps:157
210 Result (1->win; 0->lose):0, Score:7.0, timesteps:423
211 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
212 Result (1->win; 0->lose):0, Score:7.0, timesteps:460
213 Result (1->win; 0->lose):0, Score:5.0, timesteps:295
214 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
215 Result (1->win; 0->lose):0, Score:12.0, timesteps:417
216 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
217 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
218 Result (1->win; 0->lose):0, Score:8.0, timesteps:362
219 Result (1->win; 0->lose):0, Score:3.0, timesteps:317
220 Result (1->win; 0->lose):0, Score:3.0, timesteps:150
221 Result (1->win; 0->lose):0, Score:5.0, timesteps:139
222 Result (1->win; 0->lose):0, Score:8.0, timesteps:201
223 Result (1->win; 0->lose):0, Score:9.0, timesteps:529
224 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
225 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
226 Result (1->win; 0->lose):0, Score:3.0, timesteps:169
227 Result (1->win; 0->lose):0, Score:9.0, timesteps:562
228 Result (1->win; 0->lose):0, Score:7.0, timesteps:212
229 Result (1->win; 0->lose):0, Score:9.0, timesteps:483
230 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
231 Result (1->win; 0->lose):0, Score:7.0, timesteps:458
232 Result (1->win; 0->lose):0, Score:7.0, timesteps:212
233 Result (1->win; 0->lose):0, Score:7.0, timesteps:494
234 Result (1->win; 0->lose):0, Score:9.0, timesteps:530
235 Result (1->win; 0->lose):0, Score:5.0, timesteps:339
236 Result (1->win; 0->lose):0, Score:4.0, timesteps:141
237 Result (1->win; 0->lose):0, Score:11.0, timesteps:614
238 Result (1->win; 0->lose):0, Score:5.0, timesteps:494
239 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
240 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
241 Result (1->win; 0->lose):0, Score:12.0, timesteps:708
242 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
243 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
244 Result (1->win; 0->lose):0, Score:15.0, timesteps:755
245 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
246 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
247 Result (1->win; 0->lose):0, Score:11.0, timesteps:555
248 Result (1->win; 0->lose):0, Score:9.0, timesteps:647
249 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
250 Result (1->win; 0->lose):0, Score:7.0, timesteps:545
251 Result (1->win; 0->lose):0, Score:7.0, timesteps:327
252 Result (1->win; 0->lose):0, Score:11.0, timesteps:482
253 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
254 Result (1->win; 0->lose):0, Score:5.0, timesteps:265
255 Result (1->win; 0->lose):0, Score:4.0, timesteps:300
256 Result (1->win; 0->lose):0, Score:3.0, timesteps:173
257 Result (1->win; 0->lose):0, Score:11.0, timesteps:252
258 Result (1->win; 0->lose):0, Score:11.0, timesteps:856
259 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
260 Result (1->win; 0->lose):0, Score:3.0, timesteps:109
261 Result (1->win; 0->lose):0, Score:13.0, timesteps:891
262 Result (1->win; 0->lose):0, Score:7.0, timesteps:549
263 Result (1->win; 0->lose):0, Score:11.0, timesteps:574
264 Result (1->win; 0->lose):0, Score:5.0, timesteps:86
265 Result (1->win; 0->lose):0, Score:5.0, timesteps:271
266 Result (1->win; 0->lose):0, Score:3.0, timesteps:127
267 Result (1->win; 0->lose):0, Score:3.0, timesteps:242
268 Result (1->win; 0->lose):0, Score:13.0, timesteps:735
269 Result (1->win; 0->lose):0, Score:9.0, timesteps:318
270 Result (1->win; 0->lose):0, Score:4.0, timesteps:16
271 Result (1->win; 0->lose):0, Score:1.0, timesteps:8
272 Result (1->win; 0->lose):0, Score:19.0, timesteps:816
273 Result (1->win; 0->lose):0, Score:12.0, timesteps:355
274 Result (1->win; 0->lose):0, Score:6.0, timesteps:379
275 Result (1->win; 0->lose):0, Score:10.0, timesteps:956
276 Result (1->win; 0->lose):0, Score:6.0, timesteps:248
277 Result (1->win; 0->lose):0, Score:4.0, timesteps:311
278 Result (1->win; 0->lose):0, Score:11.0, timesteps:509
279 Result (1->win; 0->lose):0, Score:13.0, timesteps:519
280 Result (1->win; 0->lose):0, Score:4.0, timesteps:312
281 Result (1->win; 0->lose):0, Score:1.0, timesteps:97
282 Result (1->win; 0->lose):0, Score:10.0, timesteps:399
283 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
284 Result (1->win; 0->lose):0, Score:5.0, timesteps:211
285 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
286 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
287 Result (1->win; 0->lose):0, Score:11.0, timesteps:549
288 Result (1->win; 0->lose):0, Score:7.0, timesteps:572
289 Result (1->win; 0->lose):0, Score:4.0, timesteps:265
290 Result (1->win; 0->lose):0, Score:12.0, timesteps:657
291 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
292 Result (1->win; 0->lose):0, Score:17.0, timesteps:768
293 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
294 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
295 Result (1->win; 0->lose):1, Score:25.0, timesteps:1000
296 Result (1->win; 0->lose):0, Score:9.0, timesteps:861
297 Result (1->win; 0->lose):0, Score:3.0, timesteps:543
298 Result (1->win; 0->lose):0, Score:7.0, timesteps:374
299 Result (1->win; 0->lose):0, Score:5.0, timesteps:109
300 Result (1->win; 0->lose):0, Score:5.0, timesteps:164
301 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
302 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
303 Result (1->win; 0->lose):0, Score:6.0, timesteps:233
304 Result (1->win; 0->lose):0, Score:3.0, timesteps:153
305 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
306 Result (1->win; 0->lose):0, Score:15.0, timesteps:686
307 Result (1->win; 0->lose):0, Score:11.0, timesteps:772
308 Result (1->win; 0->lose):0, Score:3.0, timesteps:278
309 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
310 Result (1->win; 0->lose):0, Score:4.0, timesteps:144
311 Result (1->win; 0->lose):0, Score:4.0, timesteps:171
312 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
313 Result (1->win; 0->lose):0, Score:9.0, timesteps:229
314 Result (1->win; 0->lose):0, Score:7.0, timesteps:390
315 Result (1->win; 0->lose):0, Score:3.0, timesteps:135
316 Result (1->win; 0->lose):0, Score:12.0, timesteps:568
317 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
318 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
319 Result (1->win; 0->lose):0, Score:11.0, timesteps:642
320 Result (1->win; 0->lose):0, Score:15.0, timesteps:671
321 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
322 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
323 Result (1->win; 0->lose):0, Score:5.0, timesteps:266
324 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
325 Result (1->win; 0->lose):0, Score:5.0, timesteps:179
326 Result (1->win; 0->lose):0, Score:5.0, timesteps:195
327 Result (1->win; 0->lose):0, Score:5.0, timesteps:245
328 Result (1->win; 0->lose):0, Score:8.0, timesteps:435
329 Result (1->win; 0->lose):0, Score:11.0, timesteps:816
330 Result (1->win; 0->lose):0, Score:5.0, timesteps:169
331 Result (1->win; 0->lose):0, Score:11.0, timesteps:654
332 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
333 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
334 Result (1->win; 0->lose):0, Score:3.0, timesteps:127
335 Result (1->win; 0->lose):0, Score:3.0, timesteps:285
336 Result (1->win; 0->lose):0, Score:8.0, timesteps:266
337 Result (1->win; 0->lose):0, Score:3.0, timesteps:128
338 Result (1->win; 0->lose):0, Score:13.0, timesteps:772
339 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
340 Result (1->win; 0->lose):0, Score:12.0, timesteps:391
341 Result (1->win; 0->lose):0, Score:3.0, timesteps:408
342 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
343 Result (1->win; 0->lose):0, Score:8.0, timesteps:276
344 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
345 Result (1->win; 0->lose):0, Score:3.0, timesteps:159
346 Result (1->win; 0->lose):0, Score:13.0, timesteps:563
347 Result (1->win; 0->lose):0, Score:5.0, timesteps:152
348 Result (1->win; 0->lose):0, Score:4.0, timesteps:310
349 Result (1->win; 0->lose):0, Score:15.0, timesteps:973
350 Result (1->win; 0->lose):0, Score:3.0, timesteps:137
351 Result (1->win; 0->lose):0, Score:3.0, timesteps:253
352 Result (1->win; 0->lose):0, Score:5.0, timesteps:259
353 Result (1->win; 0->lose):0, Score:3.0, timesteps:120
354 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
355 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
356 Result (1->win; 0->lose):0, Score:5.0, timesteps:254
357 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
358 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
359 Result (1->win; 0->lose):0, Score:23.0, timesteps:771
360 Result (1->win; 0->lose):0, Score:13.0, timesteps:939
361 Result (1->win; 0->lose):0, Score:13.0, timesteps:762
362 Result (1->win; 0->lose):0, Score:3.0, timesteps:233
363 Result (1->win; 0->lose):0, Score:3.0, timesteps:321
364 Result (1->win; 0->lose):0, Score:5.0, timesteps:308
365 Result (1->win; 0->lose):0, Score:6.0, timesteps:429
366 Result (1->win; 0->lose):0, Score:8.0, timesteps:533
367 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
368 Result (1->win; 0->lose):0, Score:20.0, timesteps:854
369 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
370 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
371 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
372 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
373 Result (1->win; 0->lose):0, Score:3.0, timesteps:215
374 Result (1->win; 0->lose):0, Score:5.0, timesteps:428
375 Result (1->win; 0->lose):0, Score:5.0, timesteps:254
376 Result (1->win; 0->lose):0, Score:15.0, timesteps:900
377 Result (1->win; 0->lose):0, Score:3.0, timesteps:235
378 Result (1->win; 0->lose):0, Score:1.0, timesteps:7
379 Result (1->win; 0->lose):0, Score:3.0, timesteps:229
380 Result (1->win; 0->lose):0, Score:20.0, timesteps:950
381 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
382 Result (1->win; 0->lose):0, Score:6.0, timesteps:185
383 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
384 Result (1->win; 0->lose):0, Score:9.0, timesteps:504
385 Result (1->win; 0->lose):0, Score:7.0, timesteps:500
386 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:4.0, timesteps:334
388 Result (1->win; 0->lose):0, Score:15.0, timesteps:740
389 Result (1->win; 0->lose):0, Score:11.0, timesteps:729
390 Result (1->win; 0->lose):0, Score:6.0, timesteps:221
391 Result (1->win; 0->lose):0, Score:7.0, timesteps:477
392 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
393 Result (1->win; 0->lose):0, Score:3.0, timesteps:109
394 Result (1->win; 0->lose):0, Score:19.0, timesteps:909
395 Result (1->win; 0->lose):0, Score:7.0, timesteps:423
396 Result (1->win; 0->lose):0, Score:3.0, timesteps:261
397 Result (1->win; 0->lose):0, Score:10.0, timesteps:356
398 Result (1->win; 0->lose):0, Score:14.0, timesteps:737
399 Result (1->win; 0->lose):0, Score:5.0, timesteps:266
400 Result (1->win; 0->lose):0, Score:7.0, timesteps:494
401 Result (1->win; 0->lose):0, Score:13.0, timesteps:601
402 Result (1->win; 0->lose):0, Score:10.0, timesteps:299
403 Result (1->win; 0->lose):0, Score:8.0, timesteps:542
404 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
405 Result (1->win; 0->lose):0, Score:13.0, timesteps:887
406 Result (1->win; 0->lose):0, Score:4.0, timesteps:215
407 Result (1->win; 0->lose):0, Score:3.0, timesteps:296
408 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
409 Result (1->win; 0->lose):0, Score:9.0, timesteps:774
410 Result (1->win; 0->lose):0, Score:7.0, timesteps:537
411 Result (1->win; 0->lose):0, Score:3.0, timesteps:231
412 Result (1->win; 0->lose):0, Score:7.0, timesteps:485
413 Result (1->win; 0->lose):0, Score:10.0, timesteps:517
414 Result (1->win; 0->lose):0, Score:4.0, timesteps:350
415 Result (1->win; 0->lose):0, Score:13.0, timesteps:968
416 Result (1->win; 0->lose):0, Score:9.0, timesteps:401
417 Result (1->win; 0->lose):0, Score:3.0, timesteps:253
418 Result (1->win; 0->lose):0, Score:9.0, timesteps:285
419 Result (1->win; 0->lose):0, Score:3.0, timesteps:596
420 Result (1->win; 0->lose):0, Score:5.0, timesteps:267
421 Result (1->win; 0->lose):0, Score:10.0, timesteps:300
422 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
423 Result (1->win; 0->lose):0, Score:5.0, timesteps:314
424 Result (1->win; 0->lose):0, Score:7.0, timesteps:370
425 Result (1->win; 0->lose):0, Score:3.0, timesteps:155
426 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
427 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
428 Result (1->win; 0->lose):0, Score:12.0, timesteps:209
429 Result (1->win; 0->lose):0, Score:13.0, timesteps:707
430 Result (1->win; 0->lose):0, Score:6.0, timesteps:440
431 Result (1->win; 0->lose):0, Score:13.0, timesteps:819
432 Result (1->win; 0->lose):0, Score:29.0, timesteps:845
433 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
434 Result (1->win; 0->lose):0, Score:6.0, timesteps:40
435 Result (1->win; 0->lose):0, Score:5.0, timesteps:361
436 Result (1->win; 0->lose):0, Score:11.0, timesteps:598
437 Result (1->win; 0->lose):0, Score:6.0, timesteps:663
438 Result (1->win; 0->lose):0, Score:13.0, timesteps:691
439 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
440 Result (1->win; 0->lose):0, Score:9.0, timesteps:432
441 Result (1->win; 0->lose):0, Score:7.0, timesteps:469
442 Result (1->win; 0->lose):0, Score:1.0, timesteps:7
443 Result (1->win; 0->lose):0, Score:10.0, timesteps:512
