 ** Playing game examples/gridphysics/portals.txt, level examples/gridphysics/portals_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
443 Result (1->win; 0->lose):0, Score:0.0, timesteps:442
444 Result (1->win; 0->lose):0, Score:0.0, timesteps:119
445 Result (1->win; 0->lose):0, Score:0.0, timesteps:405
446 Result (1->win; 0->lose):0, Score:0.0, timesteps:156
447 Result (1->win; 0->lose):0, Score:0.0, timesteps:214
448 Result (1->win; 0->lose):0, Score:0.0, timesteps:149
449 Result (1->win; 0->lose):0, Score:0.0, timesteps:119
450 Result (1->win; 0->lose):0, Score:0.0, timesteps:720
451 Result (1->win; 0->lose):0, Score:0.0, timesteps:226
452 Result (1->win; 0->lose):0, Score:0.0, timesteps:353
453 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
454 Result (1->win; 0->lose):0, Score:0.0, timesteps:225
455 Result (1->win; 0->lose):0, Score:0.0, timesteps:684
456 Result (1->win; 0->lose):0, Score:0.0, timesteps:380
457 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
458 Result (1->win; 0->lose):0, Score:0.0, timesteps:488
459 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
460 Result (1->win; 0->lose):0, Score:0.0, timesteps:32
461 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
462 Result (1->win; 0->lose):0, Score:0.0, timesteps:347
463 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:0.0, timesteps:800
465 Result (1->win; 0->lose):0, Score:0.0, timesteps:297
466 Result (1->win; 0->lose):0, Score:0.0, timesteps:232
467 Result (1->win; 0->lose):0, Score:0.0, timesteps:511
468 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
469 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:0.0, timesteps:249
471 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:0.0, timesteps:358
473 Result (1->win; 0->lose):0, Score:0.0, timesteps:312
474 Result (1->win; 0->lose):0, Score:0.0, timesteps:267
475 Result (1->win; 0->lose):0, Score:0.0, timesteps:451
476 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
477 Result (1->win; 0->lose):0, Score:0.0, timesteps:837
478 Result (1->win; 0->lose):0, Score:0.0, timesteps:285
479 Result (1->win; 0->lose):0, Score:0.0, timesteps:280
480 Result (1->win; 0->lose):0, Score:0.0, timesteps:273
481 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
482 Result (1->win; 0->lose):0, Score:0.0, timesteps:32
483 Result (1->win; 0->lose):0, Score:0.0, timesteps:390
484 Result (1->win; 0->lose):0, Score:0.0, timesteps:193
485 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:0.0, timesteps:55
487 Result (1->win; 0->lose):0, Score:0.0, timesteps:63
488 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
489 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:0.0, timesteps:211
491 Result (1->win; 0->lose):0, Score:0.0, timesteps:580
492 Result (1->win; 0->lose):0, Score:0.0, timesteps:206
493 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
494 Result (1->win; 0->lose):0, Score:0.0, timesteps:266
495 Result (1->win; 0->lose):0, Score:0.0, timesteps:873
496 Result (1->win; 0->lose):0, Score:0.0, timesteps:98
497 Result (1->win; 0->lose):0, Score:0.0, timesteps:214
498 Result (1->win; 0->lose):0, Score:0.0, timesteps:254
499 Result (1->win; 0->lose):0, Score:0.0, timesteps:119
500 Result (1->win; 0->lose):0, Score:0.0, timesteps:134
501 Result (1->win; 0->lose):0, Score:0.0, timesteps:494
502 Result (1->win; 0->lose):0, Score:0.0, timesteps:449
503 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:0.0, timesteps:214
505 Result (1->win; 0->lose):0, Score:0.0, timesteps:135
506 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
507 Result (1->win; 0->lose):0, Score:0.0, timesteps:340
508 Result (1->win; 0->lose):0, Score:0.0, timesteps:245
509 Result (1->win; 0->lose):0, Score:0.0, timesteps:247
510 Result (1->win; 0->lose):0, Score:0.0, timesteps:296
511 Result (1->win; 0->lose):0, Score:0.0, timesteps:91
512 Result (1->win; 0->lose):0, Score:0.0, timesteps:696
513 Result (1->win; 0->lose):0, Score:0.0, timesteps:485
514 Result (1->win; 0->lose):0, Score:0.0, timesteps:231
515 Result (1->win; 0->lose):0, Score:0.0, timesteps:423
516 Result (1->win; 0->lose):0, Score:0.0, timesteps:642
517 Result (1->win; 0->lose):0, Score:0.0, timesteps:214
518 Result (1->win; 0->lose):0, Score:0.0, timesteps:837
519 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:0.0, timesteps:270
521 Result (1->win; 0->lose):0, Score:0.0, timesteps:453
522 Result (1->win; 0->lose):0, Score:0.0, timesteps:255
523 Result (1->win; 0->lose):0, Score:0.0, timesteps:86
524 Result (1->win; 0->lose):0, Score:0.0, timesteps:270
525 Result (1->win; 0->lose):0, Score:0.0, timesteps:531
526 Result (1->win; 0->lose):0, Score:0.0, timesteps:225
527 Result (1->win; 0->lose):0, Score:0.0, timesteps:503
528 Result (1->win; 0->lose):0, Score:0.0, timesteps:242
529 Result (1->win; 0->lose):0, Score:0.0, timesteps:310
530 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
531 Result (1->win; 0->lose):0, Score:0.0, timesteps:873
532 Result (1->win; 0->lose):0, Score:0.0, timesteps:612
533 Result (1->win; 0->lose):0, Score:0.0, timesteps:351
534 Result (1->win; 0->lose):0, Score:0.0, timesteps:251
535 Result (1->win; 0->lose):0, Score:0.0, timesteps:911
536 Result (1->win; 0->lose):0, Score:0.0, timesteps:722
537 Result (1->win; 0->lose):0, Score:0.0, timesteps:196
538 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
539 Result (1->win; 0->lose):0, Score:0.0, timesteps:214
540 Result (1->win; 0->lose):0, Score:0.0, timesteps:625
541 Result (1->win; 0->lose):0, Score:0.0, timesteps:135
542 Result (1->win; 0->lose):0, Score:0.0, timesteps:214
543 Result (1->win; 0->lose):0, Score:0.0, timesteps:229
544 Result (1->win; 0->lose):0, Score:0.0, timesteps:380
545 Result (1->win; 0->lose):0, Score:0.0, timesteps:348
546 Result (1->win; 0->lose):0, Score:0.0, timesteps:560
547 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
548 Result (1->win; 0->lose):0, Score:0.0, timesteps:211
549 Result (1->win; 0->lose):0, Score:0.0, timesteps:741
550 Result (1->win; 0->lose):0, Score:0.0, timesteps:811
551 Result (1->win; 0->lose):0, Score:0.0, timesteps:619
552 Result (1->win; 0->lose):0, Score:0.0, timesteps:225
553 Result (1->win; 0->lose):0, Score:0.0, timesteps:318
554 Result (1->win; 0->lose):0, Score:0.0, timesteps:420
555 Result (1->win; 0->lose):0, Score:0.0, timesteps:555
556 Result (1->win; 0->lose):0, Score:0.0, timesteps:337
557 Result (1->win; 0->lose):0, Score:0.0, timesteps:124
558 Result (1->win; 0->lose):0, Score:0.0, timesteps:444
559 Result (1->win; 0->lose):0, Score:0.0, timesteps:410
560 Result (1->win; 0->lose):0, Score:0.0, timesteps:439
561 Result (1->win; 0->lose):0, Score:0.0, timesteps:539
562 Result (1->win; 0->lose):0, Score:0.0, timesteps:253
563 Result (1->win; 0->lose):0, Score:0.0, timesteps:682
564 Result (1->win; 0->lose):0, Score:0.0, timesteps:591
565 Result (1->win; 0->lose):0, Score:0.0, timesteps:519
566 Result (1->win; 0->lose):0, Score:0.0, timesteps:538
567 Result (1->win; 0->lose):0, Score:0.0, timesteps:605
568 Result (1->win; 0->lose):0, Score:0.0, timesteps:625
569 Result (1->win; 0->lose):0, Score:0.0, timesteps:142
570 Result (1->win; 0->lose):0, Score:0.0, timesteps:667
571 Result (1->win; 0->lose):0, Score:0.0, timesteps:220
572 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
573 Result (1->win; 0->lose):0, Score:0.0, timesteps:230
574 Result (1->win; 0->lose):0, Score:0.0, timesteps:741
575 Result (1->win; 0->lose):0, Score:0.0, timesteps:245
576 Result (1->win; 0->lose):0, Score:0.0, timesteps:232
577 Result (1->win; 0->lose):0, Score:0.0, timesteps:192
578 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
579 Result (1->win; 0->lose):0, Score:0.0, timesteps:232
580 Result (1->win; 0->lose):0, Score:0.0, timesteps:934
581 Result (1->win; 0->lose):0, Score:0.0, timesteps:586
582 Result (1->win; 0->lose):0, Score:0.0, timesteps:378
583 Result (1->win; 0->lose):0, Score:0.0, timesteps:63
584 Result (1->win; 0->lose):0, Score:0.0, timesteps:729
585 Result (1->win; 0->lose):0, Score:0.0, timesteps:150
586 Result (1->win; 0->lose):0, Score:0.0, timesteps:312
587 Result (1->win; 0->lose):0, Score:0.0, timesteps:452
588 Result (1->win; 0->lose):0, Score:0.0, timesteps:167
589 Result (1->win; 0->lose):0, Score:0.0, timesteps:214
590 Result (1->win; 0->lose):0, Score:0.0, timesteps:615
591 Result (1->win; 0->lose):0, Score:0.0, timesteps:286
592 Result (1->win; 0->lose):0, Score:0.0, timesteps:270
593 Result (1->win; 0->lose):0, Score:0.0, timesteps:538
594 Result (1->win; 0->lose):0, Score:0.0, timesteps:775
595 Result (1->win; 0->lose):0, Score:0.0, timesteps:231
596 Result (1->win; 0->lose):0, Score:0.0, timesteps:407
597 Result (1->win; 0->lose):0, Score:0.0, timesteps:249
598 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
599 Result (1->win; 0->lose):0, Score:0.0, timesteps:376
600 Result (1->win; 0->lose):0, Score:0.0, timesteps:781
601 Result (1->win; 0->lose):0, Score:0.0, timesteps:946
602 Result (1->win; 0->lose):0, Score:0.0, timesteps:252
603 Result (1->win; 0->lose):0, Score:0.0, timesteps:402
604 Result (1->win; 0->lose):0, Score:0.0, timesteps:409
605 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:0.0, timesteps:436
608 Result (1->win; 0->lose):0, Score:0.0, timesteps:625
609 Result (1->win; 0->lose):0, Score:0.0, timesteps:366
610 Result (1->win; 0->lose):0, Score:0.0, timesteps:557
611 Result (1->win; 0->lose):0, Score:0.0, timesteps:129
612 Result (1->win; 0->lose):0, Score:0.0, timesteps:569
613 Result (1->win; 0->lose):0, Score:0.0, timesteps:416
614 Result (1->win; 0->lose):0, Score:0.0, timesteps:242
615 Result (1->win; 0->lose):0, Score:0.0, timesteps:425
616 Result (1->win; 0->lose):0, Score:0.0, timesteps:383
617 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
618 Result (1->win; 0->lose):0, Score:0.0, timesteps:198
619 Result (1->win; 0->lose):0, Score:0.0, timesteps:487
620 Result (1->win; 0->lose):0, Score:0.0, timesteps:482
621 Result (1->win; 0->lose):0, Score:0.0, timesteps:135
622 Result (1->win; 0->lose):0, Score:0.0, timesteps:164
623 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
624 Result (1->win; 0->lose):0, Score:0.0, timesteps:804
625 Result (1->win; 0->lose):0, Score:0.0, timesteps:346
626 Result (1->win; 0->lose):0, Score:0.0, timesteps:417
627 Result (1->win; 0->lose):0, Score:0.0, timesteps:789
628 Result (1->win; 0->lose):0, Score:0.0, timesteps:214
629 Result (1->win; 0->lose):0, Score:0.0, timesteps:269
630 Result (1->win; 0->lose):0, Score:0.0, timesteps:211
631 Result (1->win; 0->lose):0, Score:0.0, timesteps:507
632 Result (1->win; 0->lose):0, Score:0.0, timesteps:956
633 Result (1->win; 0->lose):0, Score:0.0, timesteps:528
634 Result (1->win; 0->lose):0, Score:0.0, timesteps:567
635 Result (1->win; 0->lose):0, Score:0.0, timesteps:142
636 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:0.0, timesteps:366
638 Result (1->win; 0->lose):0, Score:0.0, timesteps:171
639 Result (1->win; 0->lose):0, Score:0.0, timesteps:214
640 Result (1->win; 0->lose):0, Score:0.0, timesteps:482
641 Result (1->win; 0->lose):0, Score:0.0, timesteps:555
642 Result (1->win; 0->lose):0, Score:0.0, timesteps:693
643 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
644 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
645 Result (1->win; 0->lose):0, Score:0.0, timesteps:253
646 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:0.0, timesteps:267
648 Result (1->win; 0->lose):0, Score:0.0, timesteps:592
649 Result (1->win; 0->lose):0, Score:0.0, timesteps:549
650 Result (1->win; 0->lose):0, Score:0.0, timesteps:775
651 Result (1->win; 0->lose):0, Score:0.0, timesteps:145
652 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
653 Result (1->win; 0->lose):0, Score:0.0, timesteps:291
654 Result (1->win; 0->lose):0, Score:0.0, timesteps:229
655 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:0.0, timesteps:628
657 Result (1->win; 0->lose):0, Score:0.0, timesteps:945
658 Result (1->win; 0->lose):0, Score:0.0, timesteps:602
659 Result (1->win; 0->lose):0, Score:0.0, timesteps:668
660 Result (1->win; 0->lose):0, Score:0.0, timesteps:558
661 Result (1->win; 0->lose):0, Score:0.0, timesteps:216
662 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
663 Result (1->win; 0->lose):0, Score:0.0, timesteps:466
664 Result (1->win; 0->lose):0, Score:0.0, timesteps:55
665 Result (1->win; 0->lose):0, Score:0.0, timesteps:245
666 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
667 Result (1->win; 0->lose):0, Score:0.0, timesteps:191
668 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:0.0, timesteps:103
670 Result (1->win; 0->lose):0, Score:0.0, timesteps:919
671 Result (1->win; 0->lose):0, Score:0.0, timesteps:212
672 Result (1->win; 0->lose):0, Score:0.0, timesteps:274
673 Result (1->win; 0->lose):0, Score:0.0, timesteps:295
674 Result (1->win; 0->lose):0, Score:0.0, timesteps:228
675 Result (1->win; 0->lose):0, Score:0.0, timesteps:265
676 Result (1->win; 0->lose):0, Score:0.0, timesteps:245
677 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
678 Result (1->win; 0->lose):0, Score:0.0, timesteps:399
679 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
680 Result (1->win; 0->lose):0, Score:0.0, timesteps:356
681 Result (1->win; 0->lose):0, Score:0.0, timesteps:219
682 Result (1->win; 0->lose):0, Score:0.0, timesteps:798
683 Result (1->win; 0->lose):0, Score:0.0, timesteps:198
684 Result (1->win; 0->lose):0, Score:0.0, timesteps:460
685 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
686 Result (1->win; 0->lose):0, Score:0.0, timesteps:253
687 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
688 Result (1->win; 0->lose):0, Score:0.0, timesteps:182
689 Result (1->win; 0->lose):0, Score:0.0, timesteps:525
690 Result (1->win; 0->lose):0, Score:0.0, timesteps:873
691 Result (1->win; 0->lose):0, Score:0.0, timesteps:469
692 Result (1->win; 0->lose):0, Score:0.0, timesteps:392
693 Result (1->win; 0->lose):0, Score:0.0, timesteps:466
694 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:0.0, timesteps:137
696 Result (1->win; 0->lose):0, Score:0.0, timesteps:642
697 Result (1->win; 0->lose):0, Score:0.0, timesteps:449
698 Result (1->win; 0->lose):0, Score:0.0, timesteps:941
699 Result (1->win; 0->lose):0, Score:0.0, timesteps:469
700 Result (1->win; 0->lose):0, Score:0.0, timesteps:214
701 Result (1->win; 0->lose):0, Score:0.0, timesteps:432
702 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
703 Result (1->win; 0->lose):0, Score:0.0, timesteps:458
704 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:0.0, timesteps:874
706 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:0.0, timesteps:805
709 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
710 Result (1->win; 0->lose):0, Score:0.0, timesteps:487
711 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
712 Result (1->win; 0->lose):0, Score:0.0, timesteps:941
713 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
714 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
715 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
716 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
717 Result (1->win; 0->lose):0, Score:0.0, timesteps:605
718 Result (1->win; 0->lose):0, Score:0.0, timesteps:229
719 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:0.0, timesteps:737
721 Result (1->win; 0->lose):0, Score:0.0, timesteps:253
722 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:0.0, timesteps:193
724 Result (1->win; 0->lose):0, Score:0.0, timesteps:273
725 Result (1->win; 0->lose):0, Score:0.0, timesteps:941
726 Result (1->win; 0->lose):0, Score:0.0, timesteps:222
727 Result (1->win; 0->lose):0, Score:0.0, timesteps:945
728 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
729 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
730 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
731 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:0.0, timesteps:154
733 Result (1->win; 0->lose):0, Score:0.0, timesteps:245
734 Result (1->win; 0->lose):0, Score:0.0, timesteps:737
735 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:0.0, timesteps:119
737 Result (1->win; 0->lose):0, Score:0.0, timesteps:805
738 Result (1->win; 0->lose):0, Score:0.0, timesteps:533
739 Result (1->win; 0->lose):0, Score:0.0, timesteps:230
740 Result (1->win; 0->lose):0, Score:0.0, timesteps:181
741 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
742 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:0.0, timesteps:219
747 Result (1->win; 0->lose):0, Score:0.0, timesteps:347
748 Result (1->win; 0->lose):0, Score:0.0, timesteps:199
749 Result (1->win; 0->lose):0, Score:0.0, timesteps:304
750 Result (1->win; 0->lose):0, Score:0.0, timesteps:453
751 Result (1->win; 0->lose):0, Score:0.0, timesteps:163
752 Result (1->win; 0->lose):0, Score:0.0, timesteps:389
753 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
754 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
755 Result (1->win; 0->lose):0, Score:0.0, timesteps:470
756 Result (1->win; 0->lose):0, Score:0.0, timesteps:179
757 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
758 Result (1->win; 0->lose):0, Score:0.0, timesteps:135
759 Result (1->win; 0->lose):0, Score:0.0, timesteps:711
760 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
761 Result (1->win; 0->lose):0, Score:0.0, timesteps:213
762 Result (1->win; 0->lose):0, Score:0.0, timesteps:474
763 Result (1->win; 0->lose):0, Score:0.0, timesteps:784
764 Result (1->win; 0->lose):0, Score:0.0, timesteps:335
765 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
766 Result (1->win; 0->lose):0, Score:0.0, timesteps:710
767 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
768 Result (1->win; 0->lose):0, Score:0.0, timesteps:387
769 Result (1->win; 0->lose):0, Score:0.0, timesteps:399
770 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
771 Result (1->win; 0->lose):0, Score:0.0, timesteps:194
772 Result (1->win; 0->lose):0, Score:0.0, timesteps:119
773 Result (1->win; 0->lose):0, Score:0.0, timesteps:225
774 Result (1->win; 0->lose):0, Score:0.0, timesteps:191
775 Result (1->win; 0->lose):0, Score:0.0, timesteps:669
776 Result (1->win; 0->lose):0, Score:0.0, timesteps:422
777 Result (1->win; 0->lose):0, Score:0.0, timesteps:179
778 Result (1->win; 0->lose):0, Score:0.0, timesteps:931
779 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:0.0, timesteps:293
781 Result (1->win; 0->lose):0, Score:0.0, timesteps:281
782 Result (1->win; 0->lose):0, Score:0.0, timesteps:137
783 Result (1->win; 0->lose):0, Score:0.0, timesteps:575
784 Result (1->win; 0->lose):0, Score:0.0, timesteps:448
785 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:0.0, timesteps:804
787 Result (1->win; 0->lose):0, Score:0.0, timesteps:216
788 Result (1->win; 0->lose):0, Score:0.0, timesteps:354
789 Result (1->win; 0->lose):0, Score:0.0, timesteps:941
790 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
791 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
792 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:0.0, timesteps:599
794 Result (1->win; 0->lose):0, Score:0.0, timesteps:291
795 Result (1->win; 0->lose):0, Score:0.0, timesteps:199
796 Result (1->win; 0->lose):0, Score:0.0, timesteps:265
797 Result (1->win; 0->lose):0, Score:0.0, timesteps:585
798 Result (1->win; 0->lose):0, Score:0.0, timesteps:487
799 Result (1->win; 0->lose):0, Score:0.0, timesteps:245
800 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:0.0, timesteps:489
802 Result (1->win; 0->lose):0, Score:0.0, timesteps:203
803 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
804 Result (1->win; 0->lose):0, Score:0.0, timesteps:561
805 Result (1->win; 0->lose):0, Score:0.0, timesteps:471
806 Result (1->win; 0->lose):0, Score:0.0, timesteps:809
807 Result (1->win; 0->lose):0, Score:0.0, timesteps:941
808 Result (1->win; 0->lose):0, Score:0.0, timesteps:326
809 Result (1->win; 0->lose):0, Score:0.0, timesteps:406
810 Result (1->win; 0->lose):0, Score:0.0, timesteps:215
811 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
813 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
814 Result (1->win; 0->lose):0, Score:0.0, timesteps:164
815 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
816 Result (1->win; 0->lose):0, Score:0.0, timesteps:183
817 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:0.0, timesteps:265
819 Result (1->win; 0->lose):0, Score:0.0, timesteps:876
820 Result (1->win; 0->lose):0, Score:0.0, timesteps:44
821 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:0.0, timesteps:260
823 Result (1->win; 0->lose):0, Score:0.0, timesteps:382
824 Result (1->win; 0->lose):0, Score:0.0, timesteps:61
825 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
826 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
827 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:0.0, timesteps:234
829 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:0.0, timesteps:328
831 Result (1->win; 0->lose):0, Score:0.0, timesteps:238
832 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
833 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:0.0, timesteps:245
835 Result (1->win; 0->lose):0, Score:0.0, timesteps:161
836 Result (1->win; 0->lose):0, Score:0.0, timesteps:223
837 Result (1->win; 0->lose):0, Score:0.0, timesteps:170
838 Result (1->win; 0->lose):0, Score:0.0, timesteps:942
839 Result (1->win; 0->lose):0, Score:0.0, timesteps:214
840 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
841 Result (1->win; 0->lose):0, Score:0.0, timesteps:257
842 Result (1->win; 0->lose):0, Score:0.0, timesteps:737
843 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
844 Result (1->win; 0->lose):0, Score:0.0, timesteps:866
845 Result (1->win; 0->lose):0, Score:0.0, timesteps:535
846 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:0.0, timesteps:944
848 Result (1->win; 0->lose):0, Score:0.0, timesteps:194
849 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:0.0, timesteps:225
851 Result (1->win; 0->lose):0, Score:0.0, timesteps:190
852 Result (1->win; 0->lose):0, Score:0.0, timesteps:265
853 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
854 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
855 Result (1->win; 0->lose):0, Score:0.0, timesteps:350
856 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
857 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
858 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
859 Result (1->win; 0->lose):0, Score:0.0, timesteps:245
860 Result (1->win; 0->lose):0, Score:0.0, timesteps:730
861 Result (1->win; 0->lose):0, Score:0.0, timesteps:737
862 Result (1->win; 0->lose):0, Score:0.0, timesteps:533
863 Result (1->win; 0->lose):0, Score:0.0, timesteps:941
864 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
866 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:0.0, timesteps:400
868 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
869 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
871 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
872 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
873 Result (1->win; 0->lose):0, Score:0.0, timesteps:469
874 Result (1->win; 0->lose):0, Score:0.0, timesteps:340
875 Result (1->win; 0->lose):0, Score:0.0, timesteps:668
876 Result (1->win; 0->lose):0, Score:0.0, timesteps:179
877 Result (1->win; 0->lose):0, Score:0.0, timesteps:669
878 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
879 Result (1->win; 0->lose):0, Score:0.0, timesteps:169
880 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
881 Result (1->win; 0->lose):0, Score:0.0, timesteps:737
882 Result (1->win; 0->lose):0, Score:0.0, timesteps:470
883 Result (1->win; 0->lose):0, Score:0.0, timesteps:129
884 Result (1->win; 0->lose):0, Score:0.0, timesteps:195
885 Result (1->win; 0->lose):0, Score:0.0, timesteps:173
886 Result (1->win; 0->lose):0, Score:0.0, timesteps:461
887 Result (1->win; 0->lose):0, Score:0.0, timesteps:253
888 Result (1->win; 0->lose):0, Score:0.0, timesteps:377
