 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:16.0, timesteps:617
37 Result (1->win; 0->lose):0, Score:22.0, timesteps:530
38 Result (1->win; 0->lose):0, Score:18.0, timesteps:414
39 Result (1->win; 0->lose):0, Score:8.0, timesteps:394
40 Result (1->win; 0->lose):0, Score:26.0, timesteps:441
41 Result (1->win; 0->lose):0, Score:14.0, timesteps:637
42 Result (1->win; 0->lose):0, Score:20.0, timesteps:796
43 Result (1->win; 0->lose):0, Score:18.0, timesteps:973
44 Result (1->win; 0->lose):0, Score:22.0, timesteps:429
45 Result (1->win; 0->lose):0, Score:14.0, timesteps:338
46 Result (1->win; 0->lose):0, Score:22.0, timesteps:363
47 Result (1->win; 0->lose):0, Score:24.0, timesteps:516
48 Result (1->win; 0->lose):0, Score:20.0, timesteps:354
49 Result (1->win; 0->lose):0, Score:12.0, timesteps:942
50 Result (1->win; 0->lose):0, Score:24.0, timesteps:677
51 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
52 Result (1->win; 0->lose):0, Score:18.0, timesteps:468
53 Result (1->win; 0->lose):0, Score:18.0, timesteps:610
54 Result (1->win; 0->lose):0, Score:32.0, timesteps:612
55 Result (1->win; 0->lose):0, Score:22.0, timesteps:721
56 Result (1->win; 0->lose):0, Score:10.0, timesteps:564
57 Result (1->win; 0->lose):0, Score:18.0, timesteps:624
58 Result (1->win; 0->lose):0, Score:4.0, timesteps:649
59 Result (1->win; 0->lose):0, Score:24.0, timesteps:610
60 Result (1->win; 0->lose):0, Score:18.0, timesteps:405
61 Result (1->win; 0->lose):0, Score:20.0, timesteps:631
62 Result (1->win; 0->lose):0, Score:30.0, timesteps:724
63 Result (1->win; 0->lose):0, Score:20.0, timesteps:557
64 Result (1->win; 0->lose):0, Score:30.0, timesteps:706
65 Result (1->win; 0->lose):0, Score:18.0, timesteps:540
66 Result (1->win; 0->lose):0, Score:18.0, timesteps:386
67 Result (1->win; 0->lose):0, Score:22.0, timesteps:506
68 Result (1->win; 0->lose):0, Score:18.0, timesteps:404
69 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
70 Result (1->win; 0->lose):0, Score:24.0, timesteps:662
71 Result (1->win; 0->lose):0, Score:22.0, timesteps:466
72 Result (1->win; 0->lose):0, Score:24.0, timesteps:783
73 Result (1->win; 0->lose):0, Score:34.0, timesteps:987
74 Result (1->win; 0->lose):0, Score:22.0, timesteps:649
75 Result (1->win; 0->lose):0, Score:22.0, timesteps:476
76 Result (1->win; 0->lose):0, Score:22.0, timesteps:386
77 Result (1->win; 0->lose):0, Score:22.0, timesteps:620
78 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
79 Result (1->win; 0->lose):0, Score:18.0, timesteps:514
80 Result (1->win; 0->lose):0, Score:16.0, timesteps:568
81 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
82 Result (1->win; 0->lose):0, Score:26.0, timesteps:425
83 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
84 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
85 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
86 Result (1->win; 0->lose):0, Score:24.0, timesteps:517
87 Result (1->win; 0->lose):0, Score:6.0, timesteps:711
88 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
89 Result (1->win; 0->lose):0, Score:24.0, timesteps:333
90 Result (1->win; 0->lose):0, Score:10.0, timesteps:540
91 Result (1->win; 0->lose):0, Score:28.0, timesteps:662
92 Result (1->win; 0->lose):0, Score:28.0, timesteps:933
93 Result (1->win; 0->lose):0, Score:4.0, timesteps:358
94 Result (1->win; 0->lose):0, Score:26.0, timesteps:587
95 Result (1->win; 0->lose):0, Score:28.0, timesteps:658
96 Result (1->win; 0->lose):0, Score:20.0, timesteps:446
97 Result (1->win; 0->lose):0, Score:22.0, timesteps:513
98 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
99 Result (1->win; 0->lose):0, Score:16.0, timesteps:439
100 Result (1->win; 0->lose):0, Score:14.0, timesteps:574
101 Result (1->win; 0->lose):0, Score:28.0, timesteps:432
102 Result (1->win; 0->lose):0, Score:24.0, timesteps:792
103 Result (1->win; 0->lose):0, Score:20.0, timesteps:786
104 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
105 Result (1->win; 0->lose):0, Score:12.0, timesteps:864
106 Result (1->win; 0->lose):0, Score:22.0, timesteps:596
107 Result (1->win; 0->lose):0, Score:28.0, timesteps:950
108 Result (1->win; 0->lose):0, Score:18.0, timesteps:599
109 Result (1->win; 0->lose):0, Score:16.0, timesteps:456
110 Result (1->win; 0->lose):0, Score:22.0, timesteps:652
111 Result (1->win; 0->lose):0, Score:22.0, timesteps:741
112 Result (1->win; 0->lose):0, Score:26.0, timesteps:343
113 Result (1->win; 0->lose):0, Score:26.0, timesteps:443
114 Result (1->win; 0->lose):0, Score:26.0, timesteps:502
115 Result (1->win; 0->lose):0, Score:10.0, timesteps:789
116 Result (1->win; 0->lose):0, Score:16.0, timesteps:498
117 Result (1->win; 0->lose):0, Score:20.0, timesteps:433
118 Result (1->win; 0->lose):0, Score:26.0, timesteps:846
119 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
120 Result (1->win; 0->lose):0, Score:6.0, timesteps:486
121 Result (1->win; 0->lose):0, Score:6.0, timesteps:486
122 Result (1->win; 0->lose):0, Score:26.0, timesteps:433
123 Result (1->win; 0->lose):0, Score:22.0, timesteps:412
124 Result (1->win; 0->lose):0, Score:16.0, timesteps:781
125 Result (1->win; 0->lose):0, Score:22.0, timesteps:489
126 Result (1->win; 0->lose):0, Score:20.0, timesteps:904
127 Result (1->win; 0->lose):0, Score:6.0, timesteps:638
128 Result (1->win; 0->lose):0, Score:20.0, timesteps:476
129 Result (1->win; 0->lose):0, Score:10.0, timesteps:588
130 Result (1->win; 0->lose):0, Score:20.0, timesteps:519
131 Result (1->win; 0->lose):0, Score:20.0, timesteps:747
132 Result (1->win; 0->lose):0, Score:18.0, timesteps:352
133 Result (1->win; 0->lose):0, Score:24.0, timesteps:376
134 Result (1->win; 0->lose):0, Score:18.0, timesteps:635
135 Result (1->win; 0->lose):0, Score:12.0, timesteps:382
136 Result (1->win; 0->lose):0, Score:22.0, timesteps:634
137 Result (1->win; 0->lose):0, Score:18.0, timesteps:583
138 Result (1->win; 0->lose):0, Score:24.0, timesteps:517
139 Result (1->win; 0->lose):0, Score:28.0, timesteps:800
140 Result (1->win; 0->lose):0, Score:8.0, timesteps:727
141 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
142 Result (1->win; 0->lose):0, Score:14.0, timesteps:433
143 Result (1->win; 0->lose):0, Score:16.0, timesteps:413
144 Result (1->win; 0->lose):0, Score:10.0, timesteps:586
145 Result (1->win; 0->lose):0, Score:14.0, timesteps:579
146 Result (1->win; 0->lose):0, Score:12.0, timesteps:417
147 Result (1->win; 0->lose):0, Score:18.0, timesteps:596
148 Result (1->win; 0->lose):0, Score:22.0, timesteps:391
149 Result (1->win; 0->lose):0, Score:18.0, timesteps:583
150 Result (1->win; 0->lose):0, Score:8.0, timesteps:392
151 Result (1->win; 0->lose):0, Score:24.0, timesteps:885
152 Result (1->win; 0->lose):0, Score:10.0, timesteps:679
153 Result (1->win; 0->lose):0, Score:10.0, timesteps:831
154 Result (1->win; 0->lose):0, Score:22.0, timesteps:599
155 Result (1->win; 0->lose):0, Score:12.0, timesteps:797
156 Result (1->win; 0->lose):0, Score:18.0, timesteps:896
157 Result (1->win; 0->lose):0, Score:14.0, timesteps:572
158 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
159 Result (1->win; 0->lose):0, Score:10.0, timesteps:564
160 Result (1->win; 0->lose):0, Score:6.0, timesteps:398
161 Result (1->win; 0->lose):0, Score:14.0, timesteps:498
162 Result (1->win; 0->lose):0, Score:24.0, timesteps:641
163 Result (1->win; 0->lose):0, Score:24.0, timesteps:837
164 Result (1->win; 0->lose):0, Score:12.0, timesteps:933
165 Result (1->win; 0->lose):0, Score:6.0, timesteps:370
166 Result (1->win; 0->lose):0, Score:28.0, timesteps:936
167 Result (1->win; 0->lose):0, Score:22.0, timesteps:738
168 Result (1->win; 0->lose):0, Score:14.0, timesteps:554
169 Result (1->win; 0->lose):0, Score:12.0, timesteps:953
170 Result (1->win; 0->lose):0, Score:22.0, timesteps:279
171 Result (1->win; 0->lose):0, Score:14.0, timesteps:573
172 Result (1->win; 0->lose):0, Score:6.0, timesteps:369
173 Result (1->win; 0->lose):0, Score:8.0, timesteps:392
174 Result (1->win; 0->lose):0, Score:16.0, timesteps:488
175 Result (1->win; 0->lose):0, Score:6.0, timesteps:486
176 Result (1->win; 0->lose):0, Score:22.0, timesteps:610
177 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
178 Result (1->win; 0->lose):0, Score:8.0, timesteps:362
179 Result (1->win; 0->lose):0, Score:18.0, timesteps:386
180 Result (1->win; 0->lose):0, Score:24.0, timesteps:641
181 Result (1->win; 0->lose):0, Score:22.0, timesteps:530
182 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
183 Result (1->win; 0->lose):0, Score:26.0, timesteps:508
184 Result (1->win; 0->lose):0, Score:28.0, timesteps:886
185 Result (1->win; 0->lose):0, Score:26.0, timesteps:463
186 Result (1->win; 0->lose):0, Score:18.0, timesteps:476
187 Result (1->win; 0->lose):0, Score:28.0, timesteps:556
188 Result (1->win; 0->lose):0, Score:28.0, timesteps:518
189 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
190 Result (1->win; 0->lose):0, Score:20.0, timesteps:380
191 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
192 Result (1->win; 0->lose):0, Score:6.0, timesteps:365
193 Result (1->win; 0->lose):0, Score:16.0, timesteps:617
194 Result (1->win; 0->lose):0, Score:16.0, timesteps:754
195 Result (1->win; 0->lose):0, Score:24.0, timesteps:517
196 Result (1->win; 0->lose):0, Score:6.0, timesteps:343
197 Result (1->win; 0->lose):0, Score:16.0, timesteps:836
198 Result (1->win; 0->lose):0, Score:6.0, timesteps:486
199 Result (1->win; 0->lose):0, Score:24.0, timesteps:711
200 Result (1->win; 0->lose):0, Score:22.0, timesteps:765
201 Result (1->win; 0->lose):0, Score:32.0, timesteps:858
202 Result (1->win; 0->lose):0, Score:24.0, timesteps:819
203 Result (1->win; 0->lose):0, Score:24.0, timesteps:472
204 Result (1->win; 0->lose):0, Score:6.0, timesteps:659
205 Result (1->win; 0->lose):0, Score:8.0, timesteps:844
206 Result (1->win; 0->lose):0, Score:26.0, timesteps:508
207 Result (1->win; 0->lose):0, Score:16.0, timesteps:485
208 Result (1->win; 0->lose):0, Score:20.0, timesteps:447
209 Result (1->win; 0->lose):0, Score:14.0, timesteps:472
210 Result (1->win; 0->lose):0, Score:12.0, timesteps:626
211 Result (1->win; 0->lose):0, Score:12.0, timesteps:400
212 Result (1->win; 0->lose):0, Score:10.0, timesteps:477
213 Result (1->win; 0->lose):0, Score:24.0, timesteps:647
214 Result (1->win; 0->lose):0, Score:12.0, timesteps:637
215 Result (1->win; 0->lose):0, Score:8.0, timesteps:588
216 Result (1->win; 0->lose):0, Score:24.0, timesteps:521
217 Result (1->win; 0->lose):0, Score:18.0, timesteps:351
218 Result (1->win; 0->lose):0, Score:20.0, timesteps:772
219 Result (1->win; 0->lose):0, Score:16.0, timesteps:491
220 Result (1->win; 0->lose):0, Score:26.0, timesteps:666
221 Result (1->win; 0->lose):0, Score:24.0, timesteps:411
222 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
223 Result (1->win; 0->lose):0, Score:16.0, timesteps:436
224 Result (1->win; 0->lose):0, Score:12.0, timesteps:608
225 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
226 Result (1->win; 0->lose):0, Score:16.0, timesteps:496
227 Result (1->win; 0->lose):0, Score:8.0, timesteps:599
228 Result (1->win; 0->lose):0, Score:20.0, timesteps:492
229 Result (1->win; 0->lose):0, Score:14.0, timesteps:574
230 Result (1->win; 0->lose):0, Score:14.0, timesteps:401
231 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
232 Result (1->win; 0->lose):0, Score:20.0, timesteps:447
233 Result (1->win; 0->lose):0, Score:8.0, timesteps:364
234 Result (1->win; 0->lose):0, Score:6.0, timesteps:464
235 Result (1->win; 0->lose):0, Score:32.0, timesteps:857
236 Result (1->win; 0->lose):0, Score:20.0, timesteps:488
237 Result (1->win; 0->lose):0, Score:12.0, timesteps:448
238 Result (1->win; 0->lose):0, Score:6.0, timesteps:385
239 Result (1->win; 0->lose):0, Score:24.0, timesteps:581
240 Result (1->win; 0->lose):0, Score:4.0, timesteps:372
241 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
242 Result (1->win; 0->lose):0, Score:26.0, timesteps:585
243 Result (1->win; 0->lose):0, Score:18.0, timesteps:389
244 Result (1->win; 0->lose):0, Score:36.0, timesteps:506
245 Result (1->win; 0->lose):0, Score:16.0, timesteps:457
246 Result (1->win; 0->lose):0, Score:22.0, timesteps:847
247 Result (1->win; 0->lose):0, Score:24.0, timesteps:513
248 Result (1->win; 0->lose):0, Score:10.0, timesteps:805
249 Result (1->win; 0->lose):0, Score:18.0, timesteps:448
250 Result (1->win; 0->lose):0, Score:10.0, timesteps:394
251 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
252 Result (1->win; 0->lose):0, Score:20.0, timesteps:592
253 Result (1->win; 0->lose):0, Score:16.0, timesteps:732
254 Result (1->win; 0->lose):0, Score:8.0, timesteps:392
255 Result (1->win; 0->lose):0, Score:12.0, timesteps:329
256 Result (1->win; 0->lose):0, Score:24.0, timesteps:765
257 Result (1->win; 0->lose):0, Score:14.0, timesteps:499
258 Result (1->win; 0->lose):0, Score:30.0, timesteps:839
259 Result (1->win; 0->lose):0, Score:20.0, timesteps:739
260 Result (1->win; 0->lose):0, Score:18.0, timesteps:585
261 Result (1->win; 0->lose):0, Score:6.0, timesteps:486
262 Result (1->win; 0->lose):0, Score:10.0, timesteps:369
263 Result (1->win; 0->lose):0, Score:34.0, timesteps:813
264 Result (1->win; 0->lose):0, Score:6.0, timesteps:519
265 Result (1->win; 0->lose):0, Score:6.0, timesteps:578
266 Result (1->win; 0->lose):0, Score:8.0, timesteps:567
267 Result (1->win; 0->lose):0, Score:12.0, timesteps:331
268 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
269 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
270 Result (1->win; 0->lose):0, Score:14.0, timesteps:412
271 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
272 Result (1->win; 0->lose):0, Score:20.0, timesteps:348
273 Result (1->win; 0->lose):0, Score:26.0, timesteps:677
274 Result (1->win; 0->lose):0, Score:24.0, timesteps:549
275 Result (1->win; 0->lose):0, Score:20.0, timesteps:735
276 Result (1->win; 0->lose):0, Score:20.0, timesteps:811
277 Result (1->win; 0->lose):0, Score:22.0, timesteps:523
278 Result (1->win; 0->lose):0, Score:24.0, timesteps:804
279 Result (1->win; 0->lose):0, Score:6.0, timesteps:486
280 Result (1->win; 0->lose):0, Score:6.0, timesteps:486
281 Result (1->win; 0->lose):0, Score:28.0, timesteps:698
282 Result (1->win; 0->lose):0, Score:20.0, timesteps:768
283 Result (1->win; 0->lose):0, Score:18.0, timesteps:642
284 Result (1->win; 0->lose):0, Score:8.0, timesteps:575
285 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
286 Result (1->win; 0->lose):0, Score:2.0, timesteps:302
287 Result (1->win; 0->lose):0, Score:6.0, timesteps:403
288 Result (1->win; 0->lose):0, Score:18.0, timesteps:395
289 Result (1->win; 0->lose):0, Score:14.0, timesteps:485
290 Result (1->win; 0->lose):0, Score:22.0, timesteps:929
291 Result (1->win; 0->lose):0, Score:12.0, timesteps:926
292 Result (1->win; 0->lose):0, Score:4.0, timesteps:353
293 Result (1->win; 0->lose):0, Score:28.0, timesteps:778
294 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
295 Result (1->win; 0->lose):0, Score:12.0, timesteps:485
296 Result (1->win; 0->lose):0, Score:6.0, timesteps:521
297 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
298 Result (1->win; 0->lose):0, Score:12.0, timesteps:662
299 Result (1->win; 0->lose):0, Score:12.0, timesteps:440
300 Result (1->win; 0->lose):0, Score:22.0, timesteps:699
301 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
302 Result (1->win; 0->lose):0, Score:18.0, timesteps:633
303 Result (1->win; 0->lose):0, Score:12.0, timesteps:528
304 Result (1->win; 0->lose):0, Score:8.0, timesteps:461
305 Result (1->win; 0->lose):0, Score:26.0, timesteps:857
306 Result (1->win; 0->lose):0, Score:24.0, timesteps:864
307 Result (1->win; 0->lose):0, Score:16.0, timesteps:875
308 Result (1->win; 0->lose):0, Score:26.0, timesteps:800
309 Result (1->win; 0->lose):0, Score:26.0, timesteps:522
310 Result (1->win; 0->lose):0, Score:20.0, timesteps:498
311 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
312 Result (1->win; 0->lose):0, Score:8.0, timesteps:422
313 Result (1->win; 0->lose):0, Score:16.0, timesteps:454
314 Result (1->win; 0->lose):0, Score:10.0, timesteps:392
315 Result (1->win; 0->lose):0, Score:6.0, timesteps:352
316 Result (1->win; 0->lose):0, Score:14.0, timesteps:473
317 Result (1->win; 0->lose):0, Score:12.0, timesteps:833
318 Result (1->win; 0->lose):0, Score:30.0, timesteps:878
319 Result (1->win; 0->lose):0, Score:32.0, timesteps:501
320 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
321 Result (1->win; 0->lose):0, Score:28.0, timesteps:422
322 Result (1->win; 0->lose):0, Score:32.0, timesteps:726
323 Result (1->win; 0->lose):0, Score:14.0, timesteps:672
324 Result (1->win; 0->lose):0, Score:10.0, timesteps:583
325 Result (1->win; 0->lose):0, Score:14.0, timesteps:447
326 Result (1->win; 0->lose):0, Score:28.0, timesteps:855
327 Result (1->win; 0->lose):0, Score:22.0, timesteps:355
328 Result (1->win; 0->lose):0, Score:14.0, timesteps:735
329 Result (1->win; 0->lose):0, Score:22.0, timesteps:694
330 Result (1->win; 0->lose):0, Score:18.0, timesteps:725
331 Result (1->win; 0->lose):0, Score:10.0, timesteps:465
332 Result (1->win; 0->lose):0, Score:24.0, timesteps:543
333 Result (1->win; 0->lose):0, Score:30.0, timesteps:620
334 Result (1->win; 0->lose):0, Score:22.0, timesteps:699
335 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
336 Result (1->win; 0->lose):0, Score:10.0, timesteps:404
337 Result (1->win; 0->lose):0, Score:18.0, timesteps:382
338 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
339 Result (1->win; 0->lose):0, Score:26.0, timesteps:648
340 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
341 Result (1->win; 0->lose):0, Score:20.0, timesteps:832
342 Result (1->win; 0->lose):0, Score:10.0, timesteps:453
343 Result (1->win; 0->lose):0, Score:12.0, timesteps:456
344 Result (1->win; 0->lose):0, Score:18.0, timesteps:580
345 Result (1->win; 0->lose):0, Score:18.0, timesteps:438
346 Result (1->win; 0->lose):0, Score:20.0, timesteps:539
347 Result (1->win; 0->lose):0, Score:8.0, timesteps:849
348 Result (1->win; 0->lose):0, Score:20.0, timesteps:362
349 Result (1->win; 0->lose):0, Score:16.0, timesteps:455
350 Result (1->win; 0->lose):0, Score:16.0, timesteps:464
351 Result (1->win; 0->lose):0, Score:30.0, timesteps:834
352 Result (1->win; 0->lose):0, Score:12.0, timesteps:450
353 Result (1->win; 0->lose):0, Score:14.0, timesteps:386
354 Result (1->win; 0->lose):0, Score:6.0, timesteps:375
355 Result (1->win; 0->lose):0, Score:22.0, timesteps:594
356 Result (1->win; 0->lose):0, Score:10.0, timesteps:491
357 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
358 Result (1->win; 0->lose):0, Score:32.0, timesteps:735
359 Result (1->win; 0->lose):0, Score:28.0, timesteps:645
360 Result (1->win; 0->lose):0, Score:20.0, timesteps:528
361 Result (1->win; 0->lose):0, Score:14.0, timesteps:454
362 Result (1->win; 0->lose):0, Score:28.0, timesteps:782
363 Result (1->win; 0->lose):0, Score:6.0, timesteps:304
364 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
365 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
366 Result (1->win; 0->lose):0, Score:16.0, timesteps:733
367 Result (1->win; 0->lose):0, Score:20.0, timesteps:399
368 Result (1->win; 0->lose):0, Score:6.0, timesteps:486
369 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
370 Result (1->win; 0->lose):0, Score:24.0, timesteps:900
371 Result (1->win; 0->lose):0, Score:10.0, timesteps:472
372 Result (1->win; 0->lose):0, Score:20.0, timesteps:559
373 Result (1->win; 0->lose):0, Score:26.0, timesteps:533
374 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
375 Result (1->win; 0->lose):0, Score:32.0, timesteps:650
376 Result (1->win; 0->lose):0, Score:14.0, timesteps:386
377 Result (1->win; 0->lose):0, Score:22.0, timesteps:552
378 Result (1->win; 0->lose):0, Score:36.0, timesteps:675
379 Result (1->win; 0->lose):0, Score:14.0, timesteps:387
380 Result (1->win; 0->lose):0, Score:30.0, timesteps:729
381 Result (1->win; 0->lose):0, Score:14.0, timesteps:487
382 Result (1->win; 0->lose):0, Score:16.0, timesteps:370
383 Result (1->win; 0->lose):0, Score:18.0, timesteps:464
384 Result (1->win; 0->lose):0, Score:30.0, timesteps:718
385 Result (1->win; 0->lose):0, Score:26.0, timesteps:727
386 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
388 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
389 Result (1->win; 0->lose):0, Score:26.0, timesteps:648
390 Result (1->win; 0->lose):0, Score:8.0, timesteps:813
391 Result (1->win; 0->lose):0, Score:6.0, timesteps:486
392 Result (1->win; 0->lose):0, Score:14.0, timesteps:516
393 Result (1->win; 0->lose):0, Score:8.0, timesteps:515
394 Result (1->win; 0->lose):0, Score:24.0, timesteps:776
395 Result (1->win; 0->lose):0, Score:20.0, timesteps:681
396 Result (1->win; 0->lose):0, Score:30.0, timesteps:394
397 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
398 Result (1->win; 0->lose):0, Score:20.0, timesteps:446
399 Result (1->win; 0->lose):0, Score:14.0, timesteps:439
400 Result (1->win; 0->lose):0, Score:10.0, timesteps:392
401 Result (1->win; 0->lose):0, Score:22.0, timesteps:810
402 Result (1->win; 0->lose):0, Score:22.0, timesteps:413
403 Result (1->win; 0->lose):0, Score:32.0, timesteps:605
404 Result (1->win; 0->lose):0, Score:34.0, timesteps:915
405 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
406 Result (1->win; 0->lose):0, Score:14.0, timesteps:589
407 Result (1->win; 0->lose):0, Score:12.0, timesteps:730
408 Result (1->win; 0->lose):0, Score:10.0, timesteps:502
409 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
410 Result (1->win; 0->lose):0, Score:20.0, timesteps:380
411 Result (1->win; 0->lose):0, Score:28.0, timesteps:826
412 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
413 Result (1->win; 0->lose):0, Score:16.0, timesteps:563
414 Result (1->win; 0->lose):0, Score:14.0, timesteps:511
415 Result (1->win; 0->lose):0, Score:6.0, timesteps:312
416 Result (1->win; 0->lose):0, Score:6.0, timesteps:379
417 Result (1->win; 0->lose):0, Score:6.0, timesteps:584
418 Result (1->win; 0->lose):0, Score:24.0, timesteps:766
419 Result (1->win; 0->lose):0, Score:8.0, timesteps:428
420 Result (1->win; 0->lose):0, Score:38.0, timesteps:806
421 Result (1->win; 0->lose):0, Score:24.0, timesteps:386
422 Result (1->win; 0->lose):0, Score:34.0, timesteps:534
423 Result (1->win; 0->lose):0, Score:26.0, timesteps:833
424 Result (1->win; 0->lose):0, Score:4.0, timesteps:413
425 Result (1->win; 0->lose):0, Score:14.0, timesteps:424
426 Result (1->win; 0->lose):0, Score:10.0, timesteps:491
427 Result (1->win; 0->lose):0, Score:26.0, timesteps:544
428 Result (1->win; 0->lose):0, Score:8.0, timesteps:546
429 Result (1->win; 0->lose):0, Score:28.0, timesteps:803
430 Result (1->win; 0->lose):0, Score:42.0, timesteps:892
431 Result (1->win; 0->lose):0, Score:32.0, timesteps:712
432 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
433 Result (1->win; 0->lose):0, Score:16.0, timesteps:582
434 Result (1->win; 0->lose):0, Score:6.0, timesteps:370
435 Result (1->win; 0->lose):0, Score:12.0, timesteps:465
436 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
437 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
438 Result (1->win; 0->lose):0, Score:28.0, timesteps:603
439 Result (1->win; 0->lose):0, Score:30.0, timesteps:441
440 Result (1->win; 0->lose):0, Score:10.0, timesteps:450
441 Result (1->win; 0->lose):0, Score:4.0, timesteps:359
442 Result (1->win; 0->lose):0, Score:14.0, timesteps:536
443 Result (1->win; 0->lose):0, Score:26.0, timesteps:779
444 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
