 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:12.0, timesteps:828
121 Result (1->win; 0->lose):0, Score:34.0, timesteps:373
122 Result (1->win; 0->lose):0, Score:29.0, timesteps:714
123 Result (1->win; 0->lose):1, Score:41.0, timesteps:645
124 Result (1->win; 0->lose):1, Score:53.0, timesteps:801
125 Result (1->win; 0->lose):0, Score:24.0, timesteps:313
126 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
127 Result (1->win; 0->lose):0, Score:18.0, timesteps:178
128 Result (1->win; 0->lose):1, Score:54.0, timesteps:578
129 Result (1->win; 0->lose):1, Score:50.0, timesteps:584
130 Result (1->win; 0->lose):0, Score:30.0, timesteps:714
131 Result (1->win; 0->lose):0, Score:6.0, timesteps:124
132 Result (1->win; 0->lose):0, Score:19.0, timesteps:232
133 Result (1->win; 0->lose):0, Score:9.0, timesteps:100
134 Result (1->win; 0->lose):1, Score:53.0, timesteps:581
135 Result (1->win; 0->lose):1, Score:53.0, timesteps:534
136 Result (1->win; 0->lose):0, Score:22.0, timesteps:253
137 Result (1->win; 0->lose):1, Score:48.0, timesteps:806
138 Result (1->win; 0->lose):0, Score:-1.0, timesteps:260
139 Result (1->win; 0->lose):0, Score:47.0, timesteps:770
140 Result (1->win; 0->lose):1, Score:50.0, timesteps:545
141 Result (1->win; 0->lose):1, Score:52.0, timesteps:873
142 Result (1->win; 0->lose):0, Score:31.0, timesteps:391
143 Result (1->win; 0->lose):1, Score:52.0, timesteps:637
144 Result (1->win; 0->lose):1, Score:49.0, timesteps:623
145 Result (1->win; 0->lose):0, Score:12.0, timesteps:133
146 Result (1->win; 0->lose):0, Score:24.0, timesteps:235
147 Result (1->win; 0->lose):0, Score:23.0, timesteps:268
148 Result (1->win; 0->lose):1, Score:50.0, timesteps:435
149 Result (1->win; 0->lose):0, Score:10.0, timesteps:154
150 Result (1->win; 0->lose):0, Score:12.0, timesteps:163
151 Result (1->win; 0->lose):1, Score:55.0, timesteps:450
152 Result (1->win; 0->lose):1, Score:52.0, timesteps:785
153 Result (1->win; 0->lose):0, Score:45.0, timesteps:546
154 Result (1->win; 0->lose):1, Score:50.0, timesteps:506
155 Result (1->win; 0->lose):0, Score:44.0, timesteps:511
156 Result (1->win; 0->lose):0, Score:46.0, timesteps:756
157 Result (1->win; 0->lose):0, Score:65.0, timesteps:1000
158 Result (1->win; 0->lose):1, Score:48.0, timesteps:435
159 Result (1->win; 0->lose):1, Score:53.0, timesteps:768
160 Result (1->win; 0->lose):1, Score:54.0, timesteps:784
161 Result (1->win; 0->lose):0, Score:17.0, timesteps:154
162 Result (1->win; 0->lose):0, Score:46.0, timesteps:890
163 Result (1->win; 0->lose):0, Score:26.0, timesteps:418
164 Result (1->win; 0->lose):0, Score:42.0, timesteps:448
165 Result (1->win; 0->lose):0, Score:25.0, timesteps:648
166 Result (1->win; 0->lose):0, Score:26.0, timesteps:421
167 Result (1->win; 0->lose):1, Score:55.0, timesteps:770
168 Result (1->win; 0->lose):0, Score:32.0, timesteps:337
169 Result (1->win; 0->lose):0, Score:26.0, timesteps:286
170 Result (1->win; 0->lose):0, Score:9.0, timesteps:259
171 Result (1->win; 0->lose):0, Score:11.0, timesteps:567
172 Result (1->win; 0->lose):1, Score:58.0, timesteps:652
173 Result (1->win; 0->lose):0, Score:18.0, timesteps:289
174 Result (1->win; 0->lose):0, Score:8.0, timesteps:133
175 Result (1->win; 0->lose):0, Score:21.0, timesteps:283
176 Result (1->win; 0->lose):0, Score:27.0, timesteps:307
177 Result (1->win; 0->lose):1, Score:51.0, timesteps:462
178 Result (1->win; 0->lose):0, Score:12.0, timesteps:97
179 Result (1->win; 0->lose):0, Score:5.0, timesteps:274
180 Result (1->win; 0->lose):0, Score:25.0, timesteps:580
181 Result (1->win; 0->lose):1, Score:48.0, timesteps:567
182 Result (1->win; 0->lose):0, Score:11.0, timesteps:169
183 Result (1->win; 0->lose):1, Score:54.0, timesteps:692
184 Result (1->win; 0->lose):1, Score:55.0, timesteps:644
185 Result (1->win; 0->lose):0, Score:17.0, timesteps:220
186 Result (1->win; 0->lose):0, Score:7.0, timesteps:103
187 Result (1->win; 0->lose):1, Score:51.0, timesteps:439
188 Result (1->win; 0->lose):1, Score:49.0, timesteps:635
189 Result (1->win; 0->lose):0, Score:19.0, timesteps:418
190 Result (1->win; 0->lose):0, Score:15.0, timesteps:193
191 Result (1->win; 0->lose):1, Score:56.0, timesteps:791
192 Result (1->win; 0->lose):0, Score:12.0, timesteps:149
193 Result (1->win; 0->lose):0, Score:25.0, timesteps:226
194 Result (1->win; 0->lose):1, Score:52.0, timesteps:632
195 Result (1->win; 0->lose):0, Score:41.0, timesteps:472
196 Result (1->win; 0->lose):1, Score:53.0, timesteps:559
197 Result (1->win; 0->lose):1, Score:55.0, timesteps:895
198 Result (1->win; 0->lose):0, Score:46.0, timesteps:580
199 Result (1->win; 0->lose):0, Score:53.0, timesteps:914
200 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
201 Result (1->win; 0->lose):1, Score:54.0, timesteps:598
202 Result (1->win; 0->lose):0, Score:32.0, timesteps:313
203 Result (1->win; 0->lose):0, Score:21.0, timesteps:388
204 Result (1->win; 0->lose):0, Score:25.0, timesteps:343
205 Result (1->win; 0->lose):1, Score:53.0, timesteps:594
206 Result (1->win; 0->lose):0, Score:23.0, timesteps:298
207 Result (1->win; 0->lose):1, Score:56.0, timesteps:803
208 Result (1->win; 0->lose):0, Score:38.0, timesteps:346
209 Result (1->win; 0->lose):0, Score:32.0, timesteps:325
210 Result (1->win; 0->lose):0, Score:55.0, timesteps:842
211 Result (1->win; 0->lose):0, Score:23.0, timesteps:244
212 Result (1->win; 0->lose):1, Score:49.0, timesteps:619
213 Result (1->win; 0->lose):0, Score:7.0, timesteps:97
214 Result (1->win; 0->lose):0, Score:22.0, timesteps:217
215 Result (1->win; 0->lose):0, Score:48.0, timesteps:698
216 Result (1->win; 0->lose):0, Score:24.0, timesteps:253
217 Result (1->win; 0->lose):0, Score:26.0, timesteps:265
218 Result (1->win; 0->lose):0, Score:14.0, timesteps:226
219 Result (1->win; 0->lose):1, Score:49.0, timesteps:737
220 Result (1->win; 0->lose):1, Score:51.0, timesteps:647
221 Result (1->win; 0->lose):0, Score:17.0, timesteps:172
222 Result (1->win; 0->lose):0, Score:38.0, timesteps:319
223 Result (1->win; 0->lose):0, Score:21.0, timesteps:226
224 Result (1->win; 0->lose):0, Score:39.0, timesteps:561
225 Result (1->win; 0->lose):0, Score:28.0, timesteps:295
226 Result (1->win; 0->lose):0, Score:26.0, timesteps:307
227 Result (1->win; 0->lose):0, Score:30.0, timesteps:301
228 Result (1->win; 0->lose):1, Score:58.0, timesteps:721
229 Result (1->win; 0->lose):0, Score:33.0, timesteps:451
230 Result (1->win; 0->lose):1, Score:56.0, timesteps:700
231 Result (1->win; 0->lose):1, Score:52.0, timesteps:694
232 Result (1->win; 0->lose):0, Score:11.0, timesteps:76
233 Result (1->win; 0->lose):0, Score:36.0, timesteps:364
234 Result (1->win; 0->lose):0, Score:10.0, timesteps:151
235 Result (1->win; 0->lose):1, Score:51.0, timesteps:519
236 Result (1->win; 0->lose):1, Score:53.0, timesteps:901
237 Result (1->win; 0->lose):0, Score:7.0, timesteps:97
238 Result (1->win; 0->lose):1, Score:49.0, timesteps:663
239 Result (1->win; 0->lose):0, Score:51.0, timesteps:394
240 Result (1->win; 0->lose):1, Score:52.0, timesteps:647
241 Result (1->win; 0->lose):1, Score:52.0, timesteps:920
242 Result (1->win; 0->lose):0, Score:54.0, timesteps:921
243 Result (1->win; 0->lose):1, Score:48.0, timesteps:680
244 Result (1->win; 0->lose):0, Score:29.0, timesteps:334
245 Result (1->win; 0->lose):0, Score:48.0, timesteps:911
246 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
247 Result (1->win; 0->lose):1, Score:49.0, timesteps:679
248 Result (1->win; 0->lose):0, Score:14.0, timesteps:166
249 Result (1->win; 0->lose):0, Score:24.0, timesteps:256
250 Result (1->win; 0->lose):0, Score:50.0, timesteps:849
251 Result (1->win; 0->lose):1, Score:48.0, timesteps:651
252 Result (1->win; 0->lose):1, Score:53.0, timesteps:554
253 Result (1->win; 0->lose):1, Score:55.0, timesteps:668
254 Result (1->win; 0->lose):0, Score:13.0, timesteps:172
255 Result (1->win; 0->lose):0, Score:17.0, timesteps:205
256 Result (1->win; 0->lose):1, Score:53.0, timesteps:597
257 Result (1->win; 0->lose):1, Score:54.0, timesteps:960
258 Result (1->win; 0->lose):0, Score:47.0, timesteps:490
259 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
260 Result (1->win; 0->lose):1, Score:51.0, timesteps:539
261 Result (1->win; 0->lose):1, Score:50.0, timesteps:614
262 Result (1->win; 0->lose):0, Score:62.0, timesteps:972
263 Result (1->win; 0->lose):1, Score:51.0, timesteps:591
264 Result (1->win; 0->lose):1, Score:48.0, timesteps:701
265 Result (1->win; 0->lose):1, Score:53.0, timesteps:651
266 Result (1->win; 0->lose):1, Score:54.0, timesteps:701
267 Result (1->win; 0->lose):1, Score:51.0, timesteps:713
268 Result (1->win; 0->lose):0, Score:32.0, timesteps:310
269 Result (1->win; 0->lose):1, Score:56.0, timesteps:852
270 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
271 Result (1->win; 0->lose):0, Score:50.0, timesteps:880
272 Result (1->win; 0->lose):0, Score:51.0, timesteps:923
273 Result (1->win; 0->lose):1, Score:52.0, timesteps:678
274 Result (1->win; 0->lose):0, Score:24.0, timesteps:313
275 Result (1->win; 0->lose):0, Score:41.0, timesteps:322
276 Result (1->win; 0->lose):1, Score:55.0, timesteps:630
277 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
278 Result (1->win; 0->lose):1, Score:56.0, timesteps:659
279 Result (1->win; 0->lose):0, Score:9.0, timesteps:157
280 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
281 Result (1->win; 0->lose):0, Score:31.0, timesteps:316
282 Result (1->win; 0->lose):1, Score:48.0, timesteps:567
283 Result (1->win; 0->lose):0, Score:46.0, timesteps:439
284 Result (1->win; 0->lose):0, Score:15.0, timesteps:163
285 Result (1->win; 0->lose):1, Score:53.0, timesteps:595
286 Result (1->win; 0->lose):0, Score:47.0, timesteps:642
287 Result (1->win; 0->lose):1, Score:53.0, timesteps:666
288 Result (1->win; 0->lose):1, Score:49.0, timesteps:804
289 Result (1->win; 0->lose):1, Score:52.0, timesteps:612
290 Result (1->win; 0->lose):0, Score:18.0, timesteps:205
291 Result (1->win; 0->lose):1, Score:48.0, timesteps:569
292 Result (1->win; 0->lose):1, Score:53.0, timesteps:898
293 Result (1->win; 0->lose):0, Score:28.0, timesteps:220
294 Result (1->win; 0->lose):0, Score:22.0, timesteps:286
295 Result (1->win; 0->lose):1, Score:51.0, timesteps:692
296 Result (1->win; 0->lose):0, Score:28.0, timesteps:328
297 Result (1->win; 0->lose):1, Score:54.0, timesteps:621
298 Result (1->win; 0->lose):1, Score:51.0, timesteps:665
299 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
300 Result (1->win; 0->lose):0, Score:15.0, timesteps:271
301 Result (1->win; 0->lose):0, Score:33.0, timesteps:364
302 Result (1->win; 0->lose):0, Score:38.0, timesteps:448
303 Result (1->win; 0->lose):0, Score:43.0, timesteps:436
304 Result (1->win; 0->lose):1, Score:52.0, timesteps:603
305 Result (1->win; 0->lose):1, Score:55.0, timesteps:574
306 Result (1->win; 0->lose):1, Score:49.0, timesteps:682
307 Result (1->win; 0->lose):1, Score:53.0, timesteps:514
308 Result (1->win; 0->lose):1, Score:46.0, timesteps:605
309 Result (1->win; 0->lose):0, Score:38.0, timesteps:430
310 Result (1->win; 0->lose):1, Score:49.0, timesteps:501
311 Result (1->win; 0->lose):0, Score:17.0, timesteps:217
312 Result (1->win; 0->lose):0, Score:30.0, timesteps:352
313 Result (1->win; 0->lose):1, Score:51.0, timesteps:453
314 Result (1->win; 0->lose):0, Score:53.0, timesteps:831
315 Result (1->win; 0->lose):0, Score:48.0, timesteps:801
316 Result (1->win; 0->lose):0, Score:20.0, timesteps:172
317 Result (1->win; 0->lose):0, Score:39.0, timesteps:409
318 Result (1->win; 0->lose):0, Score:52.0, timesteps:790
319 Result (1->win; 0->lose):1, Score:60.0, timesteps:575
320 Result (1->win; 0->lose):0, Score:15.0, timesteps:169
321 Result (1->win; 0->lose):0, Score:36.0, timesteps:412
322 Result (1->win; 0->lose):0, Score:27.0, timesteps:253
323 Result (1->win; 0->lose):0, Score:27.0, timesteps:714
324 Result (1->win; 0->lose):0, Score:40.0, timesteps:549
325 Result (1->win; 0->lose):1, Score:46.0, timesteps:769
326 Result (1->win; 0->lose):0, Score:46.0, timesteps:580
327 Result (1->win; 0->lose):0, Score:36.0, timesteps:367
328 Result (1->win; 0->lose):0, Score:25.0, timesteps:310
329 Result (1->win; 0->lose):1, Score:59.0, timesteps:569
330 Result (1->win; 0->lose):0, Score:20.0, timesteps:180
331 Result (1->win; 0->lose):0, Score:44.0, timesteps:442
332 Result (1->win; 0->lose):0, Score:49.0, timesteps:555
333 Result (1->win; 0->lose):0, Score:25.0, timesteps:391
334 Result (1->win; 0->lose):1, Score:58.0, timesteps:598
335 Result (1->win; 0->lose):1, Score:50.0, timesteps:709
336 Result (1->win; 0->lose):1, Score:51.0, timesteps:745
337 Result (1->win; 0->lose):0, Score:20.0, timesteps:234
338 Result (1->win; 0->lose):1, Score:57.0, timesteps:877
339 Result (1->win; 0->lose):0, Score:25.0, timesteps:275
340 Result (1->win; 0->lose):0, Score:40.0, timesteps:400
341 Result (1->win; 0->lose):0, Score:52.0, timesteps:726
342 Result (1->win; 0->lose):1, Score:51.0, timesteps:665
343 Result (1->win; 0->lose):1, Score:51.0, timesteps:519
344 Result (1->win; 0->lose):1, Score:54.0, timesteps:604
345 Result (1->win; 0->lose):1, Score:51.0, timesteps:855
346 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
347 Result (1->win; 0->lose):1, Score:53.0, timesteps:791
348 Result (1->win; 0->lose):1, Score:49.0, timesteps:556
349 Result (1->win; 0->lose):0, Score:12.0, timesteps:151
350 Result (1->win; 0->lose):0, Score:17.0, timesteps:244
351 Result (1->win; 0->lose):0, Score:27.0, timesteps:259
352 Result (1->win; 0->lose):0, Score:48.0, timesteps:936
353 Result (1->win; 0->lose):1, Score:49.0, timesteps:403
354 Result (1->win; 0->lose):0, Score:21.0, timesteps:256
355 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
356 Result (1->win; 0->lose):0, Score:50.0, timesteps:980
357 Result (1->win; 0->lose):0, Score:45.0, timesteps:460
358 Result (1->win; 0->lose):0, Score:30.0, timesteps:292
359 Result (1->win; 0->lose):1, Score:48.0, timesteps:684
360 Result (1->win; 0->lose):1, Score:56.0, timesteps:723
361 Result (1->win; 0->lose):0, Score:32.0, timesteps:355
362 Result (1->win; 0->lose):1, Score:58.0, timesteps:908
363 Result (1->win; 0->lose):0, Score:42.0, timesteps:535
364 Result (1->win; 0->lose):1, Score:54.0, timesteps:586
365 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
366 Result (1->win; 0->lose):0, Score:20.0, timesteps:244
367 Result (1->win; 0->lose):0, Score:11.0, timesteps:169
368 Result (1->win; 0->lose):0, Score:45.0, timesteps:418
369 Result (1->win; 0->lose):0, Score:16.0, timesteps:229
370 Result (1->win; 0->lose):0, Score:33.0, timesteps:501
371 Result (1->win; 0->lose):1, Score:49.0, timesteps:552
372 Result (1->win; 0->lose):1, Score:51.0, timesteps:519
373 Result (1->win; 0->lose):1, Score:54.0, timesteps:861
374 Result (1->win; 0->lose):0, Score:28.0, timesteps:346
375 Result (1->win; 0->lose):1, Score:52.0, timesteps:636
376 Result (1->win; 0->lose):0, Score:15.0, timesteps:199
377 Result (1->win; 0->lose):0, Score:29.0, timesteps:295
378 Result (1->win; 0->lose):0, Score:42.0, timesteps:516
379 Result (1->win; 0->lose):0, Score:46.0, timesteps:376
380 Result (1->win; 0->lose):1, Score:49.0, timesteps:597
381 Result (1->win; 0->lose):1, Score:60.0, timesteps:859
382 Result (1->win; 0->lose):1, Score:56.0, timesteps:627
383 Result (1->win; 0->lose):1, Score:52.0, timesteps:634
384 Result (1->win; 0->lose):0, Score:41.0, timesteps:379
385 Result (1->win; 0->lose):0, Score:18.0, timesteps:169
386 Result (1->win; 0->lose):1, Score:52.0, timesteps:616
387 Result (1->win; 0->lose):0, Score:31.0, timesteps:322
388 Result (1->win; 0->lose):0, Score:17.0, timesteps:250
389 Result (1->win; 0->lose):0, Score:12.0, timesteps:166
390 Result (1->win; 0->lose):0, Score:53.0, timesteps:839
391 Result (1->win; 0->lose):0, Score:37.0, timesteps:334
392 Result (1->win; 0->lose):0, Score:24.0, timesteps:202
393 Result (1->win; 0->lose):1, Score:54.0, timesteps:766
394 Result (1->win; 0->lose):0, Score:34.0, timesteps:343
395 Result (1->win; 0->lose):0, Score:12.0, timesteps:163
396 Result (1->win; 0->lose):0, Score:44.0, timesteps:811
397 Result (1->win; 0->lose):0, Score:51.0, timesteps:816
398 Result (1->win; 0->lose):0, Score:11.0, timesteps:130
399 Result (1->win; 0->lose):0, Score:26.0, timesteps:253
400 Result (1->win; 0->lose):1, Score:53.0, timesteps:567
401 Result (1->win; 0->lose):1, Score:52.0, timesteps:606
402 Result (1->win; 0->lose):1, Score:55.0, timesteps:814
403 Result (1->win; 0->lose):1, Score:54.0, timesteps:847
404 Result (1->win; 0->lose):0, Score:40.0, timesteps:334
405 Result (1->win; 0->lose):0, Score:8.0, timesteps:151
406 Result (1->win; 0->lose):0, Score:25.0, timesteps:266
407 Result (1->win; 0->lose):0, Score:27.0, timesteps:286
408 Result (1->win; 0->lose):1, Score:50.0, timesteps:689
409 Result (1->win; 0->lose):0, Score:31.0, timesteps:391
410 Result (1->win; 0->lose):1, Score:53.0, timesteps:653
411 Result (1->win; 0->lose):1, Score:49.0, timesteps:556
412 Result (1->win; 0->lose):0, Score:32.0, timesteps:322
413 Result (1->win; 0->lose):0, Score:31.0, timesteps:292
414 Result (1->win; 0->lose):0, Score:14.0, timesteps:181
415 Result (1->win; 0->lose):0, Score:39.0, timesteps:379
416 Result (1->win; 0->lose):1, Score:53.0, timesteps:457
417 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
418 Result (1->win; 0->lose):1, Score:48.0, timesteps:363
419 Result (1->win; 0->lose):1, Score:51.0, timesteps:536
420 Result (1->win; 0->lose):0, Score:41.0, timesteps:391
421 Result (1->win; 0->lose):1, Score:50.0, timesteps:546
422 Result (1->win; 0->lose):0, Score:43.0, timesteps:367
423 Result (1->win; 0->lose):0, Score:46.0, timesteps:475
424 Result (1->win; 0->lose):1, Score:54.0, timesteps:560
425 Result (1->win; 0->lose):0, Score:19.0, timesteps:217
426 Result (1->win; 0->lose):0, Score:28.0, timesteps:250
427 Result (1->win; 0->lose):1, Score:50.0, timesteps:627
428 Result (1->win; 0->lose):1, Score:54.0, timesteps:813
429 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
430 Result (1->win; 0->lose):0, Score:24.0, timesteps:289
431 Result (1->win; 0->lose):0, Score:35.0, timesteps:382
432 Result (1->win; 0->lose):1, Score:54.0, timesteps:779
433 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
434 Result (1->win; 0->lose):0, Score:38.0, timesteps:358
435 Result (1->win; 0->lose):1, Score:52.0, timesteps:903
436 Result (1->win; 0->lose):1, Score:53.0, timesteps:571
437 Result (1->win; 0->lose):0, Score:18.0, timesteps:241
438 Result (1->win; 0->lose):0, Score:49.0, timesteps:819
439 Result (1->win; 0->lose):0, Score:16.0, timesteps:175
440 Result (1->win; 0->lose):0, Score:27.0, timesteps:283
441 Result (1->win; 0->lose):0, Score:17.0, timesteps:190
442 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
443 Result (1->win; 0->lose):0, Score:50.0, timesteps:755
444 Result (1->win; 0->lose):1, Score:48.0, timesteps:440
445 Result (1->win; 0->lose):0, Score:31.0, timesteps:274
446 Result (1->win; 0->lose):0, Score:14.0, timesteps:220
