 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
211 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
212 Result (1->win; 0->lose):0, Score:3.0, timesteps:698
213 Result (1->win; 0->lose):0, Score:25.0, timesteps:722
214 Result (1->win; 0->lose):1, Score:42.0, timesteps:451
215 Result (1->win; 0->lose):0, Score:24.0, timesteps:334
216 Result (1->win; 0->lose):0, Score:33.0, timesteps:746
217 Result (1->win; 0->lose):0, Score:29.0, timesteps:730
218 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
219 Result (1->win; 0->lose):0, Score:27.0, timesteps:714
220 Result (1->win; 0->lose):0, Score:-1.0, timesteps:698
221 Result (1->win; 0->lose):0, Score:35.0, timesteps:810
222 Result (1->win; 0->lose):1, Score:53.0, timesteps:550
223 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
224 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
225 Result (1->win; 0->lose):0, Score:30.0, timesteps:714
226 Result (1->win; 0->lose):0, Score:53.0, timesteps:790
227 Result (1->win; 0->lose):0, Score:34.0, timesteps:698
228 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
229 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
230 Result (1->win; 0->lose):0, Score:46.0, timesteps:962
231 Result (1->win; 0->lose):1, Score:44.0, timesteps:593
232 Result (1->win; 0->lose):0, Score:15.0, timesteps:319
233 Result (1->win; 0->lose):1, Score:56.0, timesteps:700
234 Result (1->win; 0->lose):0, Score:43.0, timesteps:714
235 Result (1->win; 0->lose):1, Score:49.0, timesteps:559
236 Result (1->win; 0->lose):1, Score:53.0, timesteps:753
237 Result (1->win; 0->lose):0, Score:33.0, timesteps:726
238 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
239 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
240 Result (1->win; 0->lose):0, Score:37.0, timesteps:367
241 Result (1->win; 0->lose):1, Score:44.0, timesteps:730
242 Result (1->win; 0->lose):1, Score:50.0, timesteps:774
243 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
244 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
245 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
246 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
247 Result (1->win; 0->lose):0, Score:35.0, timesteps:730
248 Result (1->win; 0->lose):0, Score:6.0, timesteps:160
249 Result (1->win; 0->lose):0, Score:40.0, timesteps:851
250 Result (1->win; 0->lose):0, Score:23.0, timesteps:445
251 Result (1->win; 0->lose):1, Score:53.0, timesteps:821
252 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
253 Result (1->win; 0->lose):0, Score:48.0, timesteps:714
254 Result (1->win; 0->lose):1, Score:46.0, timesteps:489
255 Result (1->win; 0->lose):1, Score:44.0, timesteps:454
256 Result (1->win; 0->lose):0, Score:49.0, timesteps:988
257 Result (1->win; 0->lose):0, Score:42.0, timesteps:746
258 Result (1->win; 0->lose):0, Score:39.0, timesteps:957
259 Result (1->win; 0->lose):0, Score:47.0, timesteps:759
260 Result (1->win; 0->lose):0, Score:37.0, timesteps:367
261 Result (1->win; 0->lose):0, Score:38.0, timesteps:698
262 Result (1->win; 0->lose):0, Score:41.0, timesteps:698
263 Result (1->win; 0->lose):0, Score:43.0, timesteps:615
264 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
265 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
266 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
267 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
268 Result (1->win; 0->lose):0, Score:28.0, timesteps:262
269 Result (1->win; 0->lose):0, Score:36.0, timesteps:831
270 Result (1->win; 0->lose):0, Score:31.0, timesteps:812
271 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
272 Result (1->win; 0->lose):0, Score:42.0, timesteps:972
273 Result (1->win; 0->lose):0, Score:35.0, timesteps:891
274 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
275 Result (1->win; 0->lose):0, Score:5.0, timesteps:340
276 Result (1->win; 0->lose):0, Score:37.0, timesteps:860
277 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
278 Result (1->win; 0->lose):0, Score:40.0, timesteps:857
279 Result (1->win; 0->lose):0, Score:29.0, timesteps:812
280 Result (1->win; 0->lose):0, Score:46.0, timesteps:892
281 Result (1->win; 0->lose):0, Score:37.0, timesteps:810
282 Result (1->win; 0->lose):0, Score:25.0, timesteps:828
283 Result (1->win; 0->lose):0, Score:26.0, timesteps:598
284 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
285 Result (1->win; 0->lose):0, Score:19.0, timesteps:241
286 Result (1->win; 0->lose):0, Score:33.0, timesteps:812
287 Result (1->win; 0->lose):1, Score:46.0, timesteps:682
288 Result (1->win; 0->lose):0, Score:1.0, timesteps:70
289 Result (1->win; 0->lose):0, Score:35.0, timesteps:812
290 Result (1->win; 0->lose):1, Score:52.0, timesteps:647
291 Result (1->win; 0->lose):0, Score:36.0, timesteps:876
292 Result (1->win; 0->lose):0, Score:52.0, timesteps:828
293 Result (1->win; 0->lose):0, Score:7.0, timesteps:211
294 Result (1->win; 0->lose):0, Score:37.0, timesteps:532
295 Result (1->win; 0->lose):0, Score:4.0, timesteps:238
296 Result (1->win; 0->lose):0, Score:42.0, timesteps:616
297 Result (1->win; 0->lose):0, Score:36.0, timesteps:828
298 Result (1->win; 0->lose):0, Score:50.0, timesteps:988
299 Result (1->win; 0->lose):0, Score:47.0, timesteps:856
300 Result (1->win; 0->lose):1, Score:43.0, timesteps:666
301 Result (1->win; 0->lose):0, Score:1.0, timesteps:340
302 Result (1->win; 0->lose):0, Score:17.0, timesteps:209
