 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:10.0, timesteps:437
89 Result (1->win; 0->lose):0, Score:14.0, timesteps:449
90 Result (1->win; 0->lose):0, Score:16.0, timesteps:414
91 Result (1->win; 0->lose):0, Score:8.0, timesteps:419
92 Result (1->win; 0->lose):0, Score:22.0, timesteps:741
93 Result (1->win; 0->lose):0, Score:10.0, timesteps:487
94 Result (1->win; 0->lose):0, Score:16.0, timesteps:541
95 Result (1->win; 0->lose):0, Score:10.0, timesteps:468
96 Result (1->win; 0->lose):0, Score:8.0, timesteps:356
97 Result (1->win; 0->lose):0, Score:10.0, timesteps:475
98 Result (1->win; 0->lose):0, Score:8.0, timesteps:458
99 Result (1->win; 0->lose):0, Score:24.0, timesteps:967
100 Result (1->win; 0->lose):0, Score:6.0, timesteps:411
101 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
102 Result (1->win; 0->lose):0, Score:10.0, timesteps:391
103 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
104 Result (1->win; 0->lose):0, Score:12.0, timesteps:382
105 Result (1->win; 0->lose):0, Score:16.0, timesteps:530
106 Result (1->win; 0->lose):0, Score:20.0, timesteps:370
107 Result (1->win; 0->lose):0, Score:10.0, timesteps:691
108 Result (1->win; 0->lose):0, Score:14.0, timesteps:768
109 Result (1->win; 0->lose):0, Score:8.0, timesteps:441
110 Result (1->win; 0->lose):0, Score:10.0, timesteps:398
111 Result (1->win; 0->lose):0, Score:20.0, timesteps:454
112 Result (1->win; 0->lose):0, Score:2.0, timesteps:415
113 Result (1->win; 0->lose):0, Score:8.0, timesteps:339
114 Result (1->win; 0->lose):0, Score:8.0, timesteps:334
115 Result (1->win; 0->lose):0, Score:4.0, timesteps:392
116 Result (1->win; 0->lose):0, Score:12.0, timesteps:648
117 Result (1->win; 0->lose):0, Score:16.0, timesteps:434
118 Result (1->win; 0->lose):0, Score:8.0, timesteps:490
119 Result (1->win; 0->lose):0, Score:20.0, timesteps:749
120 Result (1->win; 0->lose):0, Score:16.0, timesteps:525
121 Result (1->win; 0->lose):0, Score:8.0, timesteps:406
122 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
123 Result (1->win; 0->lose):0, Score:16.0, timesteps:429
124 Result (1->win; 0->lose):0, Score:8.0, timesteps:300
125 Result (1->win; 0->lose):0, Score:10.0, timesteps:306
126 Result (1->win; 0->lose):0, Score:16.0, timesteps:658
127 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
128 Result (1->win; 0->lose):0, Score:14.0, timesteps:466
129 Result (1->win; 0->lose):0, Score:12.0, timesteps:528
130 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
131 Result (1->win; 0->lose):0, Score:16.0, timesteps:568
132 Result (1->win; 0->lose):0, Score:14.0, timesteps:638
133 Result (1->win; 0->lose):0, Score:2.0, timesteps:330
134 Result (1->win; 0->lose):0, Score:10.0, timesteps:453
135 Result (1->win; 0->lose):0, Score:6.0, timesteps:286
136 Result (1->win; 0->lose):0, Score:4.0, timesteps:312
137 Result (1->win; 0->lose):0, Score:22.0, timesteps:766
138 Result (1->win; 0->lose):0, Score:12.0, timesteps:432
139 Result (1->win; 0->lose):0, Score:16.0, timesteps:597
140 Result (1->win; 0->lose):0, Score:12.0, timesteps:390
141 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
142 Result (1->win; 0->lose):0, Score:14.0, timesteps:478
143 Result (1->win; 0->lose):0, Score:22.0, timesteps:548
144 Result (1->win; 0->lose):0, Score:10.0, timesteps:303
145 Result (1->win; 0->lose):0, Score:6.0, timesteps:373
146 Result (1->win; 0->lose):0, Score:12.0, timesteps:292
147 Result (1->win; 0->lose):0, Score:16.0, timesteps:328
148 Result (1->win; 0->lose):0, Score:16.0, timesteps:594
149 Result (1->win; 0->lose):0, Score:20.0, timesteps:356
150 Result (1->win; 0->lose):0, Score:16.0, timesteps:366
151 Result (1->win; 0->lose):0, Score:8.0, timesteps:458
152 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
153 Result (1->win; 0->lose):0, Score:22.0, timesteps:625
154 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
155 Result (1->win; 0->lose):0, Score:26.0, timesteps:755
156 Result (1->win; 0->lose):0, Score:14.0, timesteps:619
157 Result (1->win; 0->lose):0, Score:4.0, timesteps:338
158 Result (1->win; 0->lose):0, Score:18.0, timesteps:513
159 Result (1->win; 0->lose):0, Score:10.0, timesteps:354
160 Result (1->win; 0->lose):0, Score:14.0, timesteps:685
161 Result (1->win; 0->lose):0, Score:14.0, timesteps:591
162 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
163 Result (1->win; 0->lose):0, Score:8.0, timesteps:374
164 Result (1->win; 0->lose):0, Score:8.0, timesteps:335
165 Result (1->win; 0->lose):0, Score:28.0, timesteps:816
166 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
167 Result (1->win; 0->lose):0, Score:10.0, timesteps:589
168 Result (1->win; 0->lose):0, Score:20.0, timesteps:777
169 Result (1->win; 0->lose):0, Score:10.0, timesteps:456
170 Result (1->win; 0->lose):0, Score:16.0, timesteps:319
171 Result (1->win; 0->lose):0, Score:10.0, timesteps:755
172 Result (1->win; 0->lose):0, Score:12.0, timesteps:562
173 Result (1->win; 0->lose):0, Score:2.0, timesteps:369
174 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
175 Result (1->win; 0->lose):0, Score:14.0, timesteps:546
176 Result (1->win; 0->lose):0, Score:12.0, timesteps:394
177 Result (1->win; 0->lose):0, Score:10.0, timesteps:300
178 Result (1->win; 0->lose):0, Score:10.0, timesteps:329
179 Result (1->win; 0->lose):0, Score:12.0, timesteps:351
180 Result (1->win; 0->lose):0, Score:4.0, timesteps:318
181 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
182 Result (1->win; 0->lose):0, Score:8.0, timesteps:349
183 Result (1->win; 0->lose):0, Score:18.0, timesteps:478
184 Result (1->win; 0->lose):0, Score:8.0, timesteps:441
185 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
186 Result (1->win; 0->lose):0, Score:8.0, timesteps:356
187 Result (1->win; 0->lose):0, Score:14.0, timesteps:617
188 Result (1->win; 0->lose):0, Score:22.0, timesteps:885
189 Result (1->win; 0->lose):0, Score:20.0, timesteps:598
190 Result (1->win; 0->lose):0, Score:4.0, timesteps:332
191 Result (1->win; 0->lose):0, Score:16.0, timesteps:557
192 Result (1->win; 0->lose):0, Score:16.0, timesteps:664
193 Result (1->win; 0->lose):0, Score:18.0, timesteps:840
194 Result (1->win; 0->lose):0, Score:8.0, timesteps:396
195 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
196 Result (1->win; 0->lose):0, Score:8.0, timesteps:439
197 Result (1->win; 0->lose):0, Score:6.0, timesteps:322
198 Result (1->win; 0->lose):0, Score:26.0, timesteps:487
199 Result (1->win; 0->lose):0, Score:16.0, timesteps:497
200 Result (1->win; 0->lose):0, Score:16.0, timesteps:551
201 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
202 Result (1->win; 0->lose):0, Score:18.0, timesteps:341
203 Result (1->win; 0->lose):0, Score:16.0, timesteps:366
204 Result (1->win; 0->lose):0, Score:16.0, timesteps:346
205 Result (1->win; 0->lose):0, Score:24.0, timesteps:681
206 Result (1->win; 0->lose):0, Score:26.0, timesteps:956
207 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
208 Result (1->win; 0->lose):0, Score:20.0, timesteps:798
209 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
210 Result (1->win; 0->lose):0, Score:4.0, timesteps:372
211 Result (1->win; 0->lose):0, Score:4.0, timesteps:323
212 Result (1->win; 0->lose):0, Score:12.0, timesteps:440
213 Result (1->win; 0->lose):0, Score:14.0, timesteps:553
214 Result (1->win; 0->lose):0, Score:12.0, timesteps:550
215 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
216 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
217 Result (1->win; 0->lose):0, Score:14.0, timesteps:372
218 Result (1->win; 0->lose):0, Score:14.0, timesteps:533
219 Result (1->win; 0->lose):0, Score:10.0, timesteps:519
220 Result (1->win; 0->lose):0, Score:6.0, timesteps:297
221 Result (1->win; 0->lose):0, Score:10.0, timesteps:408
222 Result (1->win; 0->lose):0, Score:14.0, timesteps:710
223 Result (1->win; 0->lose):0, Score:16.0, timesteps:366
224 Result (1->win; 0->lose):0, Score:6.0, timesteps:580
225 Result (1->win; 0->lose):0, Score:18.0, timesteps:395
226 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
227 Result (1->win; 0->lose):0, Score:10.0, timesteps:591
228 Result (1->win; 0->lose):0, Score:8.0, timesteps:319
229 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
230 Result (1->win; 0->lose):0, Score:12.0, timesteps:504
231 Result (1->win; 0->lose):0, Score:8.0, timesteps:335
232 Result (1->win; 0->lose):0, Score:22.0, timesteps:636
233 Result (1->win; 0->lose):0, Score:6.0, timesteps:476
234 Result (1->win; 0->lose):0, Score:28.0, timesteps:806
235 Result (1->win; 0->lose):0, Score:12.0, timesteps:539
236 Result (1->win; 0->lose):0, Score:24.0, timesteps:462
237 Result (1->win; 0->lose):0, Score:10.0, timesteps:613
238 Result (1->win; 0->lose):0, Score:16.0, timesteps:531
239 Result (1->win; 0->lose):0, Score:12.0, timesteps:452
240 Result (1->win; 0->lose):0, Score:10.0, timesteps:385
241 Result (1->win; 0->lose):0, Score:2.0, timesteps:321
242 Result (1->win; 0->lose):0, Score:8.0, timesteps:580
243 Result (1->win; 0->lose):0, Score:10.0, timesteps:436
244 Result (1->win; 0->lose):0, Score:24.0, timesteps:947
245 Result (1->win; 0->lose):0, Score:8.0, timesteps:463
246 Result (1->win; 0->lose):0, Score:16.0, timesteps:737
247 Result (1->win; 0->lose):0, Score:22.0, timesteps:688
248 Result (1->win; 0->lose):0, Score:10.0, timesteps:417
249 Result (1->win; 0->lose):0, Score:12.0, timesteps:586
250 Result (1->win; 0->lose):0, Score:10.0, timesteps:384
251 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
252 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
253 Result (1->win; 0->lose):0, Score:18.0, timesteps:701
254 Result (1->win; 0->lose):0, Score:12.0, timesteps:415
255 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
256 Result (1->win; 0->lose):0, Score:16.0, timesteps:448
257 Result (1->win; 0->lose):0, Score:10.0, timesteps:626
258 Result (1->win; 0->lose):0, Score:10.0, timesteps:401
259 Result (1->win; 0->lose):0, Score:12.0, timesteps:523
260 Result (1->win; 0->lose):0, Score:2.0, timesteps:367
261 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
262 Result (1->win; 0->lose):0, Score:12.0, timesteps:395
263 Result (1->win; 0->lose):0, Score:6.0, timesteps:360
264 Result (1->win; 0->lose):0, Score:10.0, timesteps:478
265 Result (1->win; 0->lose):0, Score:20.0, timesteps:654
266 Result (1->win; 0->lose):0, Score:10.0, timesteps:391
267 Result (1->win; 0->lose):0, Score:10.0, timesteps:485
268 Result (1->win; 0->lose):0, Score:14.0, timesteps:442
269 Result (1->win; 0->lose):0, Score:4.0, timesteps:259
270 Result (1->win; 0->lose):0, Score:6.0, timesteps:253
271 Result (1->win; 0->lose):0, Score:8.0, timesteps:489
272 Result (1->win; 0->lose):0, Score:16.0, timesteps:469
273 Result (1->win; 0->lose):0, Score:28.0, timesteps:780
274 Result (1->win; 0->lose):0, Score:8.0, timesteps:481
275 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
276 Result (1->win; 0->lose):0, Score:8.0, timesteps:598
277 Result (1->win; 0->lose):0, Score:8.0, timesteps:346
278 Result (1->win; 0->lose):0, Score:20.0, timesteps:545
279 Result (1->win; 0->lose):0, Score:10.0, timesteps:483
280 Result (1->win; 0->lose):0, Score:14.0, timesteps:577
281 Result (1->win; 0->lose):0, Score:18.0, timesteps:588
282 Result (1->win; 0->lose):0, Score:6.0, timesteps:382
283 Result (1->win; 0->lose):0, Score:12.0, timesteps:592
284 Result (1->win; 0->lose):0, Score:18.0, timesteps:685
285 Result (1->win; 0->lose):0, Score:8.0, timesteps:370
286 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
287 Result (1->win; 0->lose):0, Score:10.0, timesteps:516
288 Result (1->win; 0->lose):0, Score:18.0, timesteps:802
289 Result (1->win; 0->lose):0, Score:26.0, timesteps:785
290 Result (1->win; 0->lose):0, Score:16.0, timesteps:513
291 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
292 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
293 Result (1->win; 0->lose):0, Score:12.0, timesteps:846
294 Result (1->win; 0->lose):0, Score:18.0, timesteps:646
295 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
296 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
297 Result (1->win; 0->lose):0, Score:20.0, timesteps:634
298 Result (1->win; 0->lose):0, Score:8.0, timesteps:335
299 Result (1->win; 0->lose):0, Score:14.0, timesteps:551
300 Result (1->win; 0->lose):0, Score:14.0, timesteps:320
301 Result (1->win; 0->lose):0, Score:10.0, timesteps:519
302 Result (1->win; 0->lose):0, Score:10.0, timesteps:420
303 Result (1->win; 0->lose):0, Score:10.0, timesteps:420
304 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
305 Result (1->win; 0->lose):0, Score:10.0, timesteps:303
306 Result (1->win; 0->lose):0, Score:12.0, timesteps:334
307 Result (1->win; 0->lose):0, Score:28.0, timesteps:644
308 Result (1->win; 0->lose):0, Score:36.0, timesteps:405
309 Result (1->win; 0->lose):0, Score:14.0, timesteps:515
310 Result (1->win; 0->lose):0, Score:14.0, timesteps:473
311 Result (1->win; 0->lose):0, Score:14.0, timesteps:468
312 Result (1->win; 0->lose):0, Score:10.0, timesteps:411
313 Result (1->win; 0->lose):0, Score:12.0, timesteps:386
314 Result (1->win; 0->lose):0, Score:18.0, timesteps:640
315 Result (1->win; 0->lose):0, Score:8.0, timesteps:508
316 Result (1->win; 0->lose):0, Score:18.0, timesteps:345
317 Result (1->win; 0->lose):0, Score:14.0, timesteps:434
318 Result (1->win; 0->lose):0, Score:26.0, timesteps:524
319 Result (1->win; 0->lose):0, Score:20.0, timesteps:918
320 Result (1->win; 0->lose):0, Score:14.0, timesteps:562
321 Result (1->win; 0->lose):0, Score:4.0, timesteps:345
322 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
323 Result (1->win; 0->lose):0, Score:20.0, timesteps:323
324 Result (1->win; 0->lose):0, Score:8.0, timesteps:350
325 Result (1->win; 0->lose):0, Score:14.0, timesteps:866
326 Result (1->win; 0->lose):0, Score:16.0, timesteps:352
327 Result (1->win; 0->lose):0, Score:12.0, timesteps:419
328 Result (1->win; 0->lose):0, Score:2.0, timesteps:327
329 Result (1->win; 0->lose):0, Score:36.0, timesteps:582
330 Result (1->win; 0->lose):0, Score:10.0, timesteps:269
331 Result (1->win; 0->lose):0, Score:12.0, timesteps:486
332 Result (1->win; 0->lose):0, Score:12.0, timesteps:385
333 Result (1->win; 0->lose):0, Score:20.0, timesteps:418
334 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
335 Result (1->win; 0->lose):0, Score:8.0, timesteps:272
336 Result (1->win; 0->lose):0, Score:18.0, timesteps:362
337 Result (1->win; 0->lose):0, Score:14.0, timesteps:442
338 Result (1->win; 0->lose):0, Score:28.0, timesteps:662
339 Result (1->win; 0->lose):0, Score:14.0, timesteps:606
340 Result (1->win; 0->lose):0, Score:24.0, timesteps:420
341 Result (1->win; 0->lose):0, Score:8.0, timesteps:476
342 Result (1->win; 0->lose):0, Score:20.0, timesteps:349
343 Result (1->win; 0->lose):0, Score:14.0, timesteps:799
344 Result (1->win; 0->lose):0, Score:20.0, timesteps:514
345 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
346 Result (1->win; 0->lose):0, Score:16.0, timesteps:879
347 Result (1->win; 0->lose):0, Score:8.0, timesteps:314
348 Result (1->win; 0->lose):0, Score:10.0, timesteps:574
349 Result (1->win; 0->lose):0, Score:10.0, timesteps:492
350 Result (1->win; 0->lose):0, Score:8.0, timesteps:591
351 Result (1->win; 0->lose):0, Score:4.0, timesteps:333
352 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
353 Result (1->win; 0->lose):0, Score:8.0, timesteps:476
354 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
355 Result (1->win; 0->lose):0, Score:10.0, timesteps:522
356 Result (1->win; 0->lose):0, Score:16.0, timesteps:328
357 Result (1->win; 0->lose):0, Score:14.0, timesteps:562
358 Result (1->win; 0->lose):0, Score:4.0, timesteps:375
359 Result (1->win; 0->lose):0, Score:8.0, timesteps:585
360 Result (1->win; 0->lose):0, Score:10.0, timesteps:359
361 Result (1->win; 0->lose):0, Score:4.0, timesteps:338
362 Result (1->win; 0->lose):0, Score:14.0, timesteps:799
363 Result (1->win; 0->lose):0, Score:12.0, timesteps:550
364 Result (1->win; 0->lose):0, Score:8.0, timesteps:406
365 Result (1->win; 0->lose):0, Score:20.0, timesteps:351
366 Result (1->win; 0->lose):0, Score:14.0, timesteps:373
367 Result (1->win; 0->lose):0, Score:10.0, timesteps:303
368 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
369 Result (1->win; 0->lose):0, Score:16.0, timesteps:645
370 Result (1->win; 0->lose):0, Score:12.0, timesteps:385
371 Result (1->win; 0->lose):0, Score:6.0, timesteps:375
372 Result (1->win; 0->lose):0, Score:16.0, timesteps:352
373 Result (1->win; 0->lose):0, Score:8.0, timesteps:321
374 Result (1->win; 0->lose):0, Score:2.0, timesteps:327
375 Result (1->win; 0->lose):0, Score:18.0, timesteps:506
376 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
377 Result (1->win; 0->lose):0, Score:4.0, timesteps:338
378 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
379 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
380 Result (1->win; 0->lose):0, Score:12.0, timesteps:794
381 Result (1->win; 0->lose):0, Score:20.0, timesteps:507
382 Result (1->win; 0->lose):0, Score:20.0, timesteps:774
383 Result (1->win; 0->lose):0, Score:16.0, timesteps:526
384 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
385 Result (1->win; 0->lose):0, Score:26.0, timesteps:689
386 Result (1->win; 0->lose):0, Score:16.0, timesteps:460
387 Result (1->win; 0->lose):0, Score:12.0, timesteps:432
388 Result (1->win; 0->lose):0, Score:36.0, timesteps:849
389 Result (1->win; 0->lose):0, Score:10.0, timesteps:276
390 Result (1->win; 0->lose):0, Score:8.0, timesteps:445
391 Result (1->win; 0->lose):0, Score:20.0, timesteps:956
392 Result (1->win; 0->lose):0, Score:8.0, timesteps:409
393 Result (1->win; 0->lose):0, Score:14.0, timesteps:518
394 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
395 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
396 Result (1->win; 0->lose):0, Score:14.0, timesteps:431
397 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
398 Result (1->win; 0->lose):0, Score:30.0, timesteps:939
399 Result (1->win; 0->lose):0, Score:14.0, timesteps:507
400 Result (1->win; 0->lose):0, Score:14.0, timesteps:438
401 Result (1->win; 0->lose):0, Score:6.0, timesteps:312
402 Result (1->win; 0->lose):0, Score:12.0, timesteps:927
403 Result (1->win; 0->lose):0, Score:10.0, timesteps:519
404 Result (1->win; 0->lose):0, Score:8.0, timesteps:331
405 Result (1->win; 0->lose):0, Score:14.0, timesteps:492
406 Result (1->win; 0->lose):0, Score:10.0, timesteps:360
407 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
408 Result (1->win; 0->lose):0, Score:6.0, timesteps:428
409 Result (1->win; 0->lose):0, Score:14.0, timesteps:836
410 Result (1->win; 0->lose):0, Score:16.0, timesteps:857
411 Result (1->win; 0->lose):0, Score:4.0, timesteps:315
412 Result (1->win; 0->lose):0, Score:16.0, timesteps:346
413 Result (1->win; 0->lose):0, Score:16.0, timesteps:564
414 Result (1->win; 0->lose):0, Score:10.0, timesteps:476
415 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
416 Result (1->win; 0->lose):0, Score:20.0, timesteps:518
417 Result (1->win; 0->lose):0, Score:4.0, timesteps:425
418 Result (1->win; 0->lose):0, Score:12.0, timesteps:733
419 Result (1->win; 0->lose):0, Score:22.0, timesteps:586
420 Result (1->win; 0->lose):0, Score:8.0, timesteps:317
421 Result (1->win; 0->lose):0, Score:8.0, timesteps:402
422 Result (1->win; 0->lose):0, Score:14.0, timesteps:374
423 Result (1->win; 0->lose):0, Score:20.0, timesteps:965
424 Result (1->win; 0->lose):0, Score:10.0, timesteps:503
425 Result (1->win; 0->lose):0, Score:20.0, timesteps:322
426 Result (1->win; 0->lose):0, Score:12.0, timesteps:350
427 Result (1->win; 0->lose):0, Score:6.0, timesteps:551
428 Result (1->win; 0->lose):0, Score:8.0, timesteps:473
429 Result (1->win; 0->lose):0, Score:32.0, timesteps:781
430 Result (1->win; 0->lose):0, Score:26.0, timesteps:445
431 Result (1->win; 0->lose):0, Score:18.0, timesteps:340
432 Result (1->win; 0->lose):0, Score:8.0, timesteps:471
433 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
434 Result (1->win; 0->lose):0, Score:14.0, timesteps:424
435 Result (1->win; 0->lose):0, Score:10.0, timesteps:567
436 Result (1->win; 0->lose):0, Score:4.0, timesteps:328
437 Result (1->win; 0->lose):0, Score:10.0, timesteps:385
438 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
439 Result (1->win; 0->lose):0, Score:24.0, timesteps:757
440 Result (1->win; 0->lose):0, Score:10.0, timesteps:867
441 Result (1->win; 0->lose):0, Score:14.0, timesteps:799
442 Result (1->win; 0->lose):0, Score:6.0, timesteps:435
443 Result (1->win; 0->lose):0, Score:18.0, timesteps:780
444 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
